|ROW|COLNew|Value
301208|TJK_A24|Exp_XK03|39.932
301209|TJK_A24|Exp_XNPISH|37.984
301210|TJK_A24|Exp_ZZZ|0.0
301211|TJK_A25|Exp_A01|53.756
301212|TJK_A25|Exp_A02|19.522000000000002
301213|TJK_A25|Exp_A03|45.893
301214|TJK_A25|Exp_A04|68.385
301215|TJK_A25|Exp_A05|46.371
301216|TJK_A25|Exp_A06|39.627
301217|TJK_A25|Exp_A07|86.381
301218|TJK_A25|Exp_A08|44.152
301219|TJK_A25|Exp_A09|80.178
301220|TJK_A25|Exp_A10|31.149
301221|TJK_A25|Exp_A11|26.175
301222|TJK_A25|Exp_A12|19.708000000000002
301223|TJK_A25|Exp_A13|29.39
301224|TJK_A25|Exp_A14|27.3
301225|TJK_A25|Exp_A15|14.776000000000002
301226|TJK_A25|Exp_A16|17.45
301227|TJK_A25|Exp_A17|19.196
301228|TJK_A25|Exp_A18|21.725
301229|TJK_A25|Exp_A19|45.551
301230|TJK_A25|Exp_A20|23.426000000000002
301231|TJK_A25|Exp_A21|80.539
301232|TJK_A25|Exp_A22|22.0
301233|TJK_A25|Exp_A23|59.794000000000004
301234|TJK_A25|Exp_A24|16.062
301235|TJK_A25|Exp_A25|18.148
301236|TJK_A25|Exp_A26|18.8
301237|TJK_A25|Exp_XG|18.813000000000002
301238|TJK_A25|Exp_XH|18.8
301239|TJK_A25|Exp_XK01|18.8
301240|TJK_A25|Exp_XK02|18.8
301241|TJK_A25|Exp_XK03|18.8
301242|TJK_A25|Exp_XNPISH|18.8
301243|TJK_A25|Exp_ZZZ|0.0
301244|TJK_A26|Exp_A01|88.794
301245|TJK_A26|Exp_A02|34.778999999999996
301246|TJK_A26|Exp_A03|90.929
301247|TJK_A26|Exp_A04|111.583
301248|TJK_A26|Exp_A05|92.613
301249|TJK_A26|Exp_A06|72.783
301250|TJK_A26|Exp_A07|146.516
301251|TJK_A26|Exp_A08|81.607
301252|TJK_A26|Exp_A09|133.641
301253|TJK_A26|Exp_A10|55.885
301254|TJK_A26|Exp_A11|45.652
301255|TJK_A26|Exp_A12|42.412
301256|TJK_A26|Exp_A13|52.287
301257|TJK_A26|Exp_A14|48.179
301258|TJK_A26|Exp_A15|28.4
301259|TJK_A26|Exp_A16|34.837
301260|TJK_A26|Exp_A17|34.962
301261|TJK_A26|Exp_A18|41.576
301262|TJK_A26|Exp_A19|82.016
301263|TJK_A26|Exp_A20|44.379
301264|TJK_A26|Exp_A21|126.515
301265|TJK_A26|Exp_A22|41.317
301266|TJK_A26|Exp_A23|94.509
301267|TJK_A26|Exp_A24|30.987
301268|TJK_A26|Exp_A25|33.083
301269|TJK_A26|Exp_A26|39.396
301270|TJK_A26|Exp_XG|44.33
301271|TJK_A26|Exp_XH|36.752
301272|TJK_A26|Exp_XK01|41.624
301273|TJK_A26|Exp_XK02|104.228
301274|TJK_A26|Exp_XK03|41.103
301275|TJK_A26|Exp_XNPISH|38.496
301276|TJK_A26|Exp_ZZZ|0.0
301277|TKM_A01|Exp_A01|9223.245
301278|TKM_A01|Exp_A02|462.36099999999993
301279|TKM_A01|Exp_A03|103.098
301280|TKM_A01|Exp_A04|37991.448
301281|TKM_A01|Exp_A05|12215.099999999999
301282|TKM_A01|Exp_A06|929.062
301283|TKM_A01|Exp_A07|5468.446
301284|TKM_A01|Exp_A08|98.327
301285|TKM_A01|Exp_A09|228.463
301286|TKM_A01|Exp_A10|55.838
301287|TKM_A01|Exp_A11|483.575
301288|TKM_A01|Exp_A12|528.129
301289|TKM_A01|Exp_A13|72.28
301290|TKM_A01|Exp_A14|705.7280000000001
301291|TKM_A01|Exp_A15|82.148
301292|TKM_A01|Exp_A16|717.166
301293|TKM_A01|Exp_A17|1242.5120000000002
301294|TKM_A01|Exp_A18|1236.99
301295|TKM_A01|Exp_A19|157.074
301296|TKM_A01|Exp_A20|81.052
301297|TKM_A01|Exp_A21|1870.431
301298|TKM_A01|Exp_A22|185.903
301299|TKM_A01|Exp_A23|1732.011
301300|TKM_A01|Exp_A24|39.741
301301|TKM_A01|Exp_A25|34.167
301302|TKM_A01|Exp_A26|3061.414
301303|TKM_A01|Exp_XG|202.938
301304|TKM_A01|Exp_XH|38573.598999999995
301305|TKM_A01|Exp_XK01|900.5799999999999
301306|TKM_A01|Exp_XK02|87.637
301307|TKM_A01|Exp_XK03|281.02299999999997
301308|TKM_A01|Exp_XNPISH|1346.254
301309|TKM_A01|Exp_ZZZ|0.0
301310|TKM_A02|Exp_A01|53.756
301311|TKM_A02|Exp_A02|19.522000000000002
301312|TKM_A02|Exp_A03|45.893
301313|TKM_A02|Exp_A04|68.497
301314|TKM_A02|Exp_A05|46.371
301315|TKM_A02|Exp_A06|39.627
301316|TKM_A02|Exp_A07|86.381
301317|TKM_A02|Exp_A08|44.152
301318|TKM_A02|Exp_A09|80.178
301319|TKM_A02|Exp_A10|31.149
301320|TKM_A02|Exp_A11|26.175
301321|TKM_A02|Exp_A12|19.708000000000002
301322|TKM_A02|Exp_A13|29.39
301323|TKM_A02|Exp_A14|27.3
301324|TKM_A02|Exp_A15|14.776000000000002
301325|TKM_A02|Exp_A16|17.45
301326|TKM_A02|Exp_A17|19.196
301327|TKM_A02|Exp_A18|21.725
301328|TKM_A02|Exp_A19|45.551
301329|TKM_A02|Exp_A20|23.426000000000002
301330|TKM_A02|Exp_A21|80.539
301331|TKM_A02|Exp_A22|22.0
301332|TKM_A02|Exp_A23|59.794000000000004
301333|TKM_A02|Exp_A24|16.062
301334|TKM_A02|Exp_A25|18.148
301335|TKM_A02|Exp_A26|18.8
301336|TKM_A02|Exp_XG|18.808
301337|TKM_A02|Exp_XH|18.8
301338|TKM_A02|Exp_XK01|18.8
301339|TKM_A02|Exp_XK02|18.8
301340|TKM_A02|Exp_XK03|18.8
301341|TKM_A02|Exp_XNPISH|18.8
301342|TKM_A02|Exp_ZZZ|-2743.188
301343|TKM_A03|Exp_A01|923.585
301344|TKM_A03|Exp_A02|163.559
301345|TKM_A03|Exp_A03|2030.232
301346|TKM_A03|Exp_A04|1528.92
301347|TKM_A03|Exp_A05|373.50500000000005
301348|TKM_A03|Exp_A06|282.546
301349|TKM_A03|Exp_A07|29737.323
301350|TKM_A03|Exp_A08|10103.804
301351|TKM_A03|Exp_A09|2084.253
301352|TKM_A03|Exp_A10|295.84499999999997
301353|TKM_A03|Exp_A11|302.414
301354|TKM_A03|Exp_A12|64.691
301355|TKM_A03|Exp_A13|39848.406
301356|TKM_A03|Exp_A14|247.858
301357|TKM_A03|Exp_A15|52.048
301358|TKM_A03|Exp_A16|472.117
301359|TKM_A03|Exp_A17|982.0550000000001
301360|TKM_A03|Exp_A18|49.515
301361|TKM_A03|Exp_A19|1910.701
301362|TKM_A03|Exp_A20|84.149
301363|TKM_A03|Exp_A21|4430.380999999999
301364|TKM_A03|Exp_A22|130.509
301365|TKM_A03|Exp_A23|1331.6209999999999
301366|TKM_A03|Exp_A24|20.676000000000002
301367|TKM_A03|Exp_A25|29.208000000000002
301368|TKM_A03|Exp_A26|294.733
301369|TKM_A03|Exp_XG|27.047
301370|TKM_A03|Exp_XH|8107.235
301371|TKM_A03|Exp_XK01|36.726
301372|TKM_A03|Exp_XK02|52.352000000000004
301373|TKM_A03|Exp_XK03|39.313
301374|TKM_A03|Exp_XNPISH|3163.658
301375|TKM_A03|Exp_ZZZ|-3569.4039999999995
301376|TKM_A04|Exp_A01|599.963
301377|TKM_A04|Exp_A02|101.92699999999999
301378|TKM_A04|Exp_A03|55.879
301379|TKM_A04|Exp_A04|2563.952
301380|TKM_A04|Exp_A05|91.807
301381|TKM_A04|Exp_A06|48.378
301382|TKM_A04|Exp_A07|196.726
301383|TKM_A04|Exp_A08|55.779
301384|TKM_A04|Exp_A09|95.316
301385|TKM_A04|Exp_A10|38.026
301386|TKM_A04|Exp_A11|61.683
301387|TKM_A04|Exp_A12|68.01
301388|TKM_A04|Exp_A13|33.642
301389|TKM_A04|Exp_A14|33.063
301390|TKM_A04|Exp_A15|20.012
301391|TKM_A04|Exp_A16|57.083
301392|TKM_A04|Exp_A17|101.39999999999999
301393|TKM_A04|Exp_A18|459.69300000000004
301394|TKM_A04|Exp_A19|62.137
301395|TKM_A04|Exp_A20|28.637
301396|TKM_A04|Exp_A21|230.105
301397|TKM_A04|Exp_A22|47.753
301398|TKM_A04|Exp_A23|276.862
301399|TKM_A04|Exp_A24|18.697
301400|TKM_A04|Exp_A25|27.439
301401|TKM_A04|Exp_A26|59.550000000000004
301402|TKM_A04|Exp_XG|56.607
301403|TKM_A04|Exp_XH|3225.254
301404|TKM_A04|Exp_XK01|25.091
301405|TKM_A04|Exp_XK02|37.15
301406|TKM_A04|Exp_XK03|21.893
301407|TKM_A04|Exp_XNPISH|522.4110000000001
301408|TKM_A04|Exp_ZZZ|0.0
301409|TKM_A05|Exp_A01|242.31799999999998
301410|TKM_A05|Exp_A02|52.003
301411|TKM_A05|Exp_A03|158.05
301412|TKM_A05|Exp_A04|477.39000000000004
301413|TKM_A05|Exp_A05|25138.027
301414|TKM_A05|Exp_A06|569.576
301415|TKM_A05|Exp_A07|1114.155
301416|TKM_A05|Exp_A08|252.037
301417|TKM_A05|Exp_A09|669.806
301418|TKM_A05|Exp_A10|240.038
301419|TKM_A05|Exp_A11|907.96
301420|TKM_A05|Exp_A12|196.656
301421|TKM_A05|Exp_A13|60.085
301422|TKM_A05|Exp_A14|347.045
301423|TKM_A05|Exp_A15|62.361000000000004
301424|TKM_A05|Exp_A16|574.843
301425|TKM_A05|Exp_A17|1387.3410000000001
301426|TKM_A05|Exp_A18|129.963
301427|TKM_A05|Exp_A19|332.956
301428|TKM_A05|Exp_A20|46.632
301429|TKM_A05|Exp_A21|2259.043
301430|TKM_A05|Exp_A22|110.089
301431|TKM_A05|Exp_A23|1532.004
301432|TKM_A05|Exp_A24|22.429
301433|TKM_A05|Exp_A25|61.249
301434|TKM_A05|Exp_A26|824.7479999999999
301435|TKM_A05|Exp_XG|73.834
301436|TKM_A05|Exp_XH|48922.966
301437|TKM_A05|Exp_XK01|77.186
301438|TKM_A05|Exp_XK02|57.788000000000004
301439|TKM_A05|Exp_XK03|38.799
301440|TKM_A05|Exp_XNPISH|2093.5280000000002
301441|TKM_A05|Exp_ZZZ|-9511.96
301442|TKM_A06|Exp_A01|54.106
301443|TKM_A06|Exp_A02|19.75
301444|TKM_A06|Exp_A03|46.502
301445|TKM_A06|Exp_A04|68.941
301446|TKM_A06|Exp_A05|47.405
301447|TKM_A06|Exp_A06|42.511
301448|TKM_A06|Exp_A07|87.46600000000001
301449|TKM_A06|Exp_A08|45.008
301450|TKM_A06|Exp_A09|81.046
301451|TKM_A06|Exp_A10|31.527
301452|TKM_A06|Exp_A11|26.877000000000002
301453|TKM_A06|Exp_A12|19.979
301454|TKM_A06|Exp_A13|29.744
301455|TKM_A06|Exp_A14|28.726000000000003
301456|TKM_A06|Exp_A15|15.014000000000001
301457|TKM_A06|Exp_A16|17.897000000000002
301458|TKM_A06|Exp_A17|19.470000000000002
301459|TKM_A06|Exp_A18|22.105
301460|TKM_A06|Exp_A19|46.433
301461|TKM_A06|Exp_A20|24.009
301462|TKM_A06|Exp_A21|81.122
301463|TKM_A06|Exp_A22|22.351
301464|TKM_A06|Exp_A23|60.162
301465|TKM_A06|Exp_A24|16.294
301466|TKM_A06|Exp_A25|18.389
301467|TKM_A06|Exp_A26|18.990000000000002
301468|TKM_A06|Exp_XG|19.348000000000003
301469|TKM_A06|Exp_XH|19.144000000000002
301470|TKM_A06|Exp_XK01|19.149
301471|TKM_A06|Exp_XK02|20.948
301472|TKM_A06|Exp_XK03|19.149
301473|TKM_A06|Exp_XNPISH|19.216
301474|TKM_A06|Exp_ZZZ|0.0
301475|TKM_A07|Exp_A01|2546.16
301476|TKM_A07|Exp_A02|369.30800000000005
301477|TKM_A07|Exp_A03|681.319
301478|TKM_A07|Exp_A04|1841.825
301479|TKM_A07|Exp_A05|512.205
301480|TKM_A07|Exp_A06|1050.1319999999998
301481|TKM_A07|Exp_A07|22987.464
301482|TKM_A07|Exp_A08|1767.324
301483|TKM_A07|Exp_A09|2864.1319999999996
301484|TKM_A07|Exp_A10|219.52
301485|TKM_A07|Exp_A11|451.409
301486|TKM_A07|Exp_A12|181.248
301487|TKM_A07|Exp_A13|3386.859
301488|TKM_A07|Exp_A14|4001.3570000000004
301489|TKM_A07|Exp_A15|128.688
301490|TKM_A07|Exp_A16|1473.6439999999998
301491|TKM_A07|Exp_A17|3029.68
301492|TKM_A07|Exp_A18|94.216
301493|TKM_A07|Exp_A19|6267.765
301494|TKM_A07|Exp_A20|70.774
301495|TKM_A07|Exp_A21|3750.48
301496|TKM_A07|Exp_A22|597.346
301497|TKM_A07|Exp_A23|3458.139
301498|TKM_A07|Exp_A24|20.813
301499|TKM_A07|Exp_A25|89.53500000000001
301500|TKM_A07|Exp_A26|123.05600000000001
301501|TKM_A07|Exp_XG|53.09
301502|TKM_A07|Exp_XH|4203.543
301503|TKM_A07|Exp_XK01|42.248
301504|TKM_A07|Exp_XK02|43.843
301505|TKM_A07|Exp_XK03|42.269
301506|TKM_A07|Exp_XNPISH|922.138
301507|TKM_A07|Exp_ZZZ|0.0
301508|TKM_A08|Exp_A01|66.684
301509|TKM_A08|Exp_A02|23.738
301510|TKM_A08|Exp_A03|61.035000000000004
301511|TKM_A08|Exp_A04|93.186
301512|TKM_A08|Exp_A05|59.644
301513|TKM_A08|Exp_A06|51.939
301514|TKM_A08|Exp_A07|128.75900000000001
301515|TKM_A08|Exp_A08|413.937
301516|TKM_A08|Exp_A09|252.141
301517|TKM_A08|Exp_A10|79.005
301518|TKM_A08|Exp_A11|130.17100000000002
301519|TKM_A08|Exp_A12|26.031000000000002
301520|TKM_A08|Exp_A13|41.148
301521|TKM_A08|Exp_A14|181.353
301522|TKM_A08|Exp_A15|18.165
301523|TKM_A08|Exp_A16|28.462
301524|TKM_A08|Exp_A17|25.881
301525|TKM_A08|Exp_A18|29.757
301526|TKM_A08|Exp_A19|60.606
301527|TKM_A08|Exp_A20|29.993000000000002
301528|TKM_A08|Exp_A21|126.29
301529|TKM_A08|Exp_A22|29.638
301530|TKM_A08|Exp_A23|71.321
301531|TKM_A08|Exp_A24|19.105
301532|TKM_A08|Exp_A25|25.112000000000002
301533|TKM_A08|Exp_A26|60.648
301534|TKM_A08|Exp_XG|24.212
301535|TKM_A08|Exp_XH|50.978
301536|TKM_A08|Exp_XK01|106.322
301537|TKM_A08|Exp_XK02|42.903
301538|TKM_A08|Exp_XK03|100.75899999999999
301539|TKM_A08|Exp_XNPISH|31.715
301540|TKM_A08|Exp_ZZZ|0.0
301541|TKM_A09|Exp_A01|98.107
301542|TKM_A09|Exp_A02|29.985
301543|TKM_A09|Exp_A03|103.8
301544|TKM_A09|Exp_A04|106.34100000000001
301545|TKM_A09|Exp_A05|74.926
301546|TKM_A09|Exp_A06|73.815
301547|TKM_A09|Exp_A07|187.942
301548|TKM_A09|Exp_A08|132.094
301549|TKM_A09|Exp_A09|1373.9550000000002
301550|TKM_A09|Exp_A10|205.014
301551|TKM_A09|Exp_A11|47.984
301552|TKM_A09|Exp_A12|31.812
301553|TKM_A09|Exp_A13|64.475
301554|TKM_A09|Exp_A14|243.532
301555|TKM_A09|Exp_A15|23.966
301556|TKM_A09|Exp_A16|51.755
301557|TKM_A09|Exp_A17|63.580999999999996
301558|TKM_A09|Exp_A18|39.08
301559|TKM_A09|Exp_A19|120.277
301560|TKM_A09|Exp_A20|68.098
301561|TKM_A09|Exp_A21|346.138
301562|TKM_A09|Exp_A22|95.067
301563|TKM_A09|Exp_A23|210.316
301564|TKM_A09|Exp_A24|23.921
301565|TKM_A09|Exp_A25|53.482
301566|TKM_A09|Exp_A26|99.024
301567|TKM_A09|Exp_XG|51.819
301568|TKM_A09|Exp_XH|964.858
301569|TKM_A09|Exp_XK01|1174.829
301570|TKM_A09|Exp_XK02|60.636
301571|TKM_A09|Exp_XK03|672.6270000000001
301572|TKM_A09|Exp_XNPISH|194.901
301573|TKM_A09|Exp_ZZZ|0.0
301574|TKM_A10|Exp_A01|56.275
301575|TKM_A10|Exp_A02|20.472
301576|TKM_A10|Exp_A03|49.967999999999996
301577|TKM_A10|Exp_A04|73.886
301578|TKM_A10|Exp_A05|53.058
301579|TKM_A10|Exp_A06|43.569
301580|TKM_A10|Exp_A07|91.347
301581|TKM_A10|Exp_A08|47.762
301582|TKM_A10|Exp_A09|93.114
301583|TKM_A10|Exp_A10|67.092
301584|TKM_A10|Exp_A11|28.737000000000002
301585|TKM_A10|Exp_A12|21.51
301586|TKM_A10|Exp_A13|30.999000000000002
301587|TKM_A10|Exp_A14|38.042
301588|TKM_A10|Exp_A15|16.756
301589|TKM_A10|Exp_A16|19.614
301590|TKM_A10|Exp_A17|21.354
301591|TKM_A10|Exp_A18|28.836000000000002
301592|TKM_A10|Exp_A19|60.146
301593|TKM_A10|Exp_A20|27.587
301594|TKM_A10|Exp_A21|98.036
301595|TKM_A10|Exp_A22|25.163
301596|TKM_A10|Exp_A23|64.724
301597|TKM_A10|Exp_A24|17.028000000000002
301598|TKM_A10|Exp_A25|19.11
301599|TKM_A10|Exp_A26|20.383000000000003
301600|TKM_A10|Exp_XG|21.438000000000002
301601|TKM_A10|Exp_XH|102.495
301602|TKM_A10|Exp_XK01|84.52699999999999
301603|TKM_A10|Exp_XK02|29.712
301604|TKM_A10|Exp_XK03|83.022
301605|TKM_A10|Exp_XNPISH|71.409
301606|TKM_A10|Exp_ZZZ|0.0
301607|TKM_A11|Exp_A01|57.596000000000004
301608|TKM_A11|Exp_A02|21.310000000000002
301609|TKM_A11|Exp_A03|53.568
301610|TKM_A11|Exp_A04|72.011
301611|TKM_A11|Exp_A05|54.107
301612|TKM_A11|Exp_A06|44.814
301613|TKM_A11|Exp_A07|94.851
301614|TKM_A11|Exp_A08|50.355000000000004
301615|TKM_A11|Exp_A09|87.428
301616|TKM_A11|Exp_A10|41.559
301617|TKM_A11|Exp_A11|90.694
301618|TKM_A11|Exp_A12|22.889
301619|TKM_A11|Exp_A13|32.244
301620|TKM_A11|Exp_A14|31.501
301621|TKM_A11|Exp_A15|16.716
301622|TKM_A11|Exp_A16|24.085
301623|TKM_A11|Exp_A17|24.468
301624|TKM_A11|Exp_A18|29.155
301625|TKM_A11|Exp_A19|52.024
301626|TKM_A11|Exp_A20|27.220000000000002
301627|TKM_A11|Exp_A21|90.134
301628|TKM_A11|Exp_A22|26.522000000000002
301629|TKM_A11|Exp_A23|66.737
301630|TKM_A11|Exp_A24|18.125
301631|TKM_A11|Exp_A25|20.096
301632|TKM_A11|Exp_A26|30.305
301633|TKM_A11|Exp_XG|22.416
301634|TKM_A11|Exp_XH|226.126
301635|TKM_A11|Exp_XK01|37.614000000000004
301636|TKM_A11|Exp_XK02|36.639
301637|TKM_A11|Exp_XK03|23.573
301638|TKM_A11|Exp_XNPISH|79.769
301639|TKM_A11|Exp_ZZZ|0.0
301640|TKM_A12|Exp_A01|231.56300000000002
301641|TKM_A12|Exp_A02|50.711
301642|TKM_A12|Exp_A03|75.511
301643|TKM_A12|Exp_A04|122.923
301644|TKM_A12|Exp_A05|92.255
301645|TKM_A12|Exp_A06|229.93099999999998
301646|TKM_A12|Exp_A07|220.37
301647|TKM_A12|Exp_A08|694.309
301648|TKM_A12|Exp_A09|150.004
301649|TKM_A12|Exp_A10|44.326
301650|TKM_A12|Exp_A11|76.619
301651|TKM_A12|Exp_A12|46.165
301652|TKM_A12|Exp_A13|48.712
301653|TKM_A12|Exp_A14|56.082
301654|TKM_A12|Exp_A15|23.508
301655|TKM_A12|Exp_A16|43.411
301656|TKM_A12|Exp_A17|65.914
301657|TKM_A12|Exp_A18|33.211
301658|TKM_A12|Exp_A19|81.33
301659|TKM_A12|Exp_A20|35.27
301660|TKM_A12|Exp_A21|264.173
301661|TKM_A12|Exp_A22|33.637
301662|TKM_A12|Exp_A23|147.065
301663|TKM_A12|Exp_A24|24.585
301664|TKM_A12|Exp_A25|26.733
301665|TKM_A12|Exp_A26|29.41
301666|TKM_A12|Exp_XG|33.153
301667|TKM_A12|Exp_XH|671.153
301668|TKM_A12|Exp_XK01|151.639
301669|TKM_A12|Exp_XK02|71.88499999999999
301670|TKM_A12|Exp_XK03|151.559
301671|TKM_A12|Exp_XNPISH|525.039
301672|TKM_A12|Exp_ZZZ|-4853.4890000000005
301673|TKM_A13|Exp_A01|54.563
301674|TKM_A13|Exp_A02|19.654
301675|TKM_A13|Exp_A03|46.606
301676|TKM_A13|Exp_A04|69.227
301677|TKM_A13|Exp_A05|46.382
301678|TKM_A13|Exp_A06|39.681
301679|TKM_A13|Exp_A07|88.394
301680|TKM_A13|Exp_A08|46.496
301681|TKM_A13|Exp_A09|80.179
301682|TKM_A13|Exp_A10|31.149
301683|TKM_A13|Exp_A11|26.209
301684|TKM_A13|Exp_A12|19.716
301685|TKM_A13|Exp_A13|32.867
301686|TKM_A13|Exp_A14|28.579
301687|TKM_A13|Exp_A15|14.796000000000001
301688|TKM_A13|Exp_A16|17.695
301689|TKM_A13|Exp_A17|19.755000000000003
301690|TKM_A13|Exp_A18|21.77
301691|TKM_A13|Exp_A19|47.02
301692|TKM_A13|Exp_A20|23.43
301693|TKM_A13|Exp_A21|81.476
301694|TKM_A13|Exp_A22|22.0
301695|TKM_A13|Exp_A23|60.97
301696|TKM_A13|Exp_A24|16.062
301697|TKM_A13|Exp_A25|18.148
301698|TKM_A13|Exp_A26|18.826
301699|TKM_A13|Exp_XG|18.810000000000002
301700|TKM_A13|Exp_XH|19.990000000000002
301701|TKM_A13|Exp_XK01|18.8
301702|TKM_A13|Exp_XK02|18.8
301703|TKM_A13|Exp_XK03|18.8
301704|TKM_A13|Exp_XNPISH|19.319000000000003
301705|TKM_A13|Exp_ZZZ|0.0
301706|TKM_A14|Exp_A01|110.571
301707|TKM_A14|Exp_A02|36.944
301708|TKM_A14|Exp_A03|107.362
301709|TKM_A14|Exp_A04|147.448
301710|TKM_A14|Exp_A05|89.817
301711|TKM_A14|Exp_A06|92.699
301712|TKM_A14|Exp_A07|420.916
301713|TKM_A14|Exp_A08|165.618
301714|TKM_A14|Exp_A09|215.529
301715|TKM_A14|Exp_A10|59.077
301716|TKM_A14|Exp_A11|68.837
301717|TKM_A14|Exp_A12|44.364
301718|TKM_A14|Exp_A13|168.64100000000002
301719|TKM_A14|Exp_A14|522.383
301720|TKM_A14|Exp_A15|30.652
301721|TKM_A14|Exp_A16|70.36999999999999
301722|TKM_A14|Exp_A17|141.58100000000002
301723|TKM_A14|Exp_A18|44.403999999999996
301724|TKM_A14|Exp_A19|320.798
301725|TKM_A14|Exp_A20|45.128
301726|TKM_A14|Exp_A21|239.617
301727|TKM_A14|Exp_A22|66.22
301728|TKM_A14|Exp_A23|324.942
301729|TKM_A14|Exp_A24|30.554
301730|TKM_A14|Exp_A25|32.458
301731|TKM_A14|Exp_A26|104.631
301732|TKM_A14|Exp_XG|60.249
301733|TKM_A14|Exp_XH|102.693
301734|TKM_A14|Exp_XK01|1457.066
301735|TKM_A14|Exp_XK02|137.919
301736|TKM_A14|Exp_XK03|1031.6860000000001
301737|TKM_A14|Exp_XNPISH|41.745
301738|TKM_A14|Exp_ZZZ|0.0
301739|TKM_A15|Exp_A01|91.538
301740|TKM_A15|Exp_A02|33.047
301741|TKM_A15|Exp_A03|88.142
301742|TKM_A15|Exp_A04|117.356
301743|TKM_A15|Exp_A05|85.632
301744|TKM_A15|Exp_A06|71.455
301745|TKM_A15|Exp_A07|179.29399999999998
301746|TKM_A15|Exp_A08|87.68
301747|TKM_A15|Exp_A09|138.278
301748|TKM_A15|Exp_A10|53.454
301749|TKM_A15|Exp_A11|43.834
301750|TKM_A15|Exp_A12|40.881
301751|TKM_A15|Exp_A13|56.791000000000004
301752|TKM_A15|Exp_A14|59.899
301753|TKM_A15|Exp_A15|36.307
301754|TKM_A15|Exp_A16|67.21
301755|TKM_A15|Exp_A17|48.425
301756|TKM_A15|Exp_A18|39.176
301757|TKM_A15|Exp_A19|103.982
301758|TKM_A15|Exp_A20|42.849
301759|TKM_A15|Exp_A21|138.902
301760|TKM_A15|Exp_A22|40.045
301761|TKM_A15|Exp_A23|100.82600000000001
301762|TKM_A15|Exp_A24|28.436
301763|TKM_A15|Exp_A25|30.794
301764|TKM_A15|Exp_A26|38.002
301765|TKM_A15|Exp_XG|39.427
301766|TKM_A15|Exp_XH|62.299
301767|TKM_A15|Exp_XK01|42.532000000000004
301768|TKM_A15|Exp_XK02|145.913
301769|TKM_A15|Exp_XK03|36.576
301770|TKM_A15|Exp_XNPISH|47.325
301771|TKM_A15|Exp_ZZZ|0.0
301772|TKM_A16|Exp_A01|234.808
301773|TKM_A16|Exp_A02|45.709
301774|TKM_A16|Exp_A03|110.057
301775|TKM_A16|Exp_A04|449.674
301776|TKM_A16|Exp_A05|568.719
301777|TKM_A16|Exp_A06|397.41
301778|TKM_A16|Exp_A07|1464.603
301779|TKM_A16|Exp_A08|505.422
301780|TKM_A16|Exp_A09|1086.458
301781|TKM_A16|Exp_A10|202.749
301782|TKM_A16|Exp_A11|298.324
301783|TKM_A16|Exp_A12|51.017
301784|TKM_A16|Exp_A13|295.867
301785|TKM_A16|Exp_A14|357.238
301786|TKM_A16|Exp_A15|130.46
301787|TKM_A16|Exp_A16|2148.578
301788|TKM_A16|Exp_A17|324.39599999999996
301789|TKM_A16|Exp_A18|91.584
301790|TKM_A16|Exp_A19|538.189
301791|TKM_A16|Exp_A20|170.299
301792|TKM_A16|Exp_A21|984.323
301793|TKM_A16|Exp_A22|132.898
301794|TKM_A16|Exp_A23|282.725
301795|TKM_A16|Exp_A24|27.137
301796|TKM_A16|Exp_A25|63.242
301797|TKM_A16|Exp_A26|292.28
301798|TKM_A16|Exp_XG|38.617
301799|TKM_A16|Exp_XH|127.212
301800|TKM_A16|Exp_XK01|50.283
301801|TKM_A16|Exp_XK02|115.06
301802|TKM_A16|Exp_XK03|38.345
301803|TKM_A16|Exp_XNPISH|56.099000000000004
301804|TKM_A16|Exp_ZZZ|0.0
301805|TKM_A17|Exp_A01|316.368
301806|TKM_A17|Exp_A02|61.529
301807|TKM_A17|Exp_A03|116.161
301808|TKM_A17|Exp_A04|457.371
301809|TKM_A17|Exp_A05|144.317
301810|TKM_A17|Exp_A06|168.494
301811|TKM_A17|Exp_A07|1305.527
301812|TKM_A17|Exp_A08|403.544
301813|TKM_A17|Exp_A09|439.74600000000004
301814|TKM_A17|Exp_A10|58.529
301815|TKM_A17|Exp_A11|88.346
301816|TKM_A17|Exp_A12|66.111
301817|TKM_A17|Exp_A13|275.209
301818|TKM_A17|Exp_A14|470.12199999999996
301819|TKM_A17|Exp_A15|40.78
301820|TKM_A17|Exp_A16|225.868
301821|TKM_A17|Exp_A17|478.77299999999997
301822|TKM_A17|Exp_A18|43.635
301823|TKM_A17|Exp_A19|558.091
301824|TKM_A17|Exp_A20|42.935
301825|TKM_A17|Exp_A21|529.226
301826|TKM_A17|Exp_A22|38.748
301827|TKM_A17|Exp_A23|423.80400000000003
301828|TKM_A17|Exp_A24|28.215
301829|TKM_A17|Exp_A25|35.452
301830|TKM_A17|Exp_A26|38.16
301831|TKM_A17|Exp_XG|42.957
301832|TKM_A17|Exp_XH|648.23
301833|TKM_A17|Exp_XK01|64.382
301834|TKM_A17|Exp_XK02|146.797
301835|TKM_A17|Exp_XK03|43.705
301836|TKM_A17|Exp_XNPISH|505.747
301837|TKM_A17|Exp_ZZZ|0.0
301838|TKM_A18|Exp_A01|138.542
301839|TKM_A18|Exp_A02|31.877
301840|TKM_A18|Exp_A03|104.907
301841|TKM_A18|Exp_A04|210.551
