|ROW|COLNew|Value
219862|HRV_A02|Exp_XK02|46.2
219863|HRV_A02|Exp_XK03|83.141
219864|HRV_A02|Exp_XNPISH|243.67899999999997
219865|HRV_A02|Exp_ZZZ|-24904.377
219866|HRV_A03|Exp_A01|185.028
219867|HRV_A03|Exp_A02|22.402
219868|HRV_A03|Exp_A03|1844.7160000000001
219869|HRV_A03|Exp_A04|502.06399999999996
219870|HRV_A03|Exp_A05|257.884
219871|HRV_A03|Exp_A06|2697.484
219872|HRV_A03|Exp_A07|64060.025
219873|HRV_A03|Exp_A08|2602.247
219874|HRV_A03|Exp_A09|1197.293
219875|HRV_A03|Exp_A10|135.59
219876|HRV_A03|Exp_A11|210.36499999999998
219877|HRV_A03|Exp_A12|28.613
219878|HRV_A03|Exp_A13|38875.802
219879|HRV_A03|Exp_A14|2622.0510000000004
219880|HRV_A03|Exp_A15|18.21
219881|HRV_A03|Exp_A16|403.196
219882|HRV_A03|Exp_A17|233.46200000000002
219883|HRV_A03|Exp_A18|65.455
219884|HRV_A03|Exp_A19|812.6199999999999
219885|HRV_A03|Exp_A20|36.428
219886|HRV_A03|Exp_A21|1125.815
219887|HRV_A03|Exp_A22|103.25
219888|HRV_A03|Exp_A23|305.807
219889|HRV_A03|Exp_A24|17.934
219890|HRV_A03|Exp_A25|21.339
219891|HRV_A03|Exp_A26|429.67199999999997
219892|HRV_A03|Exp_XG|21.042
219893|HRV_A03|Exp_XH|1071.3039999999999
219894|HRV_A03|Exp_XK01|32.5
219895|HRV_A03|Exp_XK02|30.537
219896|HRV_A03|Exp_XK03|52.975
219897|HRV_A03|Exp_XNPISH|22.583
219898|HRV_A03|Exp_ZZZ|0.0
219899|HRV_A04|Exp_A01|1544.573
219900|HRV_A04|Exp_A02|137.472
219901|HRV_A04|Exp_A03|95.466
219902|HRV_A04|Exp_A04|32152.753
219903|HRV_A04|Exp_A05|1168.811
219904|HRV_A04|Exp_A06|254.941
219905|HRV_A04|Exp_A07|1174.86
219906|HRV_A04|Exp_A08|66.908
219907|HRV_A04|Exp_A09|221.273
219908|HRV_A04|Exp_A10|45.952
219909|HRV_A04|Exp_A11|622.5169999999999
219910|HRV_A04|Exp_A12|99.35
219911|HRV_A04|Exp_A13|57.332
219912|HRV_A04|Exp_A14|158.371
219913|HRV_A04|Exp_A15|75.17
219914|HRV_A04|Exp_A16|494.94
219915|HRV_A04|Exp_A17|694.353
219916|HRV_A04|Exp_A18|10665.699
219917|HRV_A04|Exp_A19|237.327
219918|HRV_A04|Exp_A20|73.67099999999999
219919|HRV_A04|Exp_A21|1158.514
219920|HRV_A04|Exp_A22|805.858
219921|HRV_A04|Exp_A23|2679.082
219922|HRV_A04|Exp_A24|46.83
219923|HRV_A04|Exp_A25|63.13
219924|HRV_A04|Exp_A26|3008.849
219925|HRV_A04|Exp_XG|25.907
219926|HRV_A04|Exp_XH|80168.314
219927|HRV_A04|Exp_XK01|24.123
219928|HRV_A04|Exp_XK02|50.24
219929|HRV_A04|Exp_XK03|27.007
219930|HRV_A04|Exp_XNPISH|6155.537
219931|HRV_A04|Exp_ZZZ|0.0
219932|HRV_A05|Exp_A01|474.74199999999996
219933|HRV_A05|Exp_A02|130.635
219934|HRV_A05|Exp_A03|233.119
219935|HRV_A05|Exp_A04|635.222
219936|HRV_A05|Exp_A05|131624.584
219937|HRV_A05|Exp_A06|2010.99
219938|HRV_A05|Exp_A07|6602.084
219939|HRV_A05|Exp_A08|1092.154
219940|HRV_A05|Exp_A09|2278.826
219941|HRV_A05|Exp_A10|3214.914
219942|HRV_A05|Exp_A11|8095.941
219943|HRV_A05|Exp_A12|196.97
219944|HRV_A05|Exp_A13|118.496
219945|HRV_A05|Exp_A14|2040.839
219946|HRV_A05|Exp_A15|187.452
219947|HRV_A05|Exp_A16|1380.251
219948|HRV_A05|Exp_A17|2616.2149999999997
219949|HRV_A05|Exp_A18|983.252
219950|HRV_A05|Exp_A19|632.4259999999999
219951|HRV_A05|Exp_A20|284.81
219952|HRV_A05|Exp_A21|1878.029
219953|HRV_A05|Exp_A22|1390.329
219954|HRV_A05|Exp_A23|5724.642
219955|HRV_A05|Exp_A24|26.782
219956|HRV_A05|Exp_A25|278.51300000000003
219957|HRV_A05|Exp_A26|18908.985
219958|HRV_A05|Exp_XG|50.736
219959|HRV_A05|Exp_XH|292680.272
219960|HRV_A05|Exp_XK01|1555.776
219961|HRV_A05|Exp_XK02|43.984
219962|HRV_A05|Exp_XK03|422.46999999999997
219963|HRV_A05|Exp_XNPISH|12956.803
219964|HRV_A05|Exp_ZZZ|0.0
219965|HRV_A06|Exp_A01|659.458
219966|HRV_A06|Exp_A02|41.805
219967|HRV_A06|Exp_A03|388.859
219968|HRV_A06|Exp_A04|7200.276
219969|HRV_A06|Exp_A05|1908.3339999999998
219970|HRV_A06|Exp_A06|104980.279
219971|HRV_A06|Exp_A07|11425.824999999999
219972|HRV_A06|Exp_A08|3657.916
219973|HRV_A06|Exp_A09|6619.109
219974|HRV_A06|Exp_A10|3576.75
219975|HRV_A06|Exp_A11|26320.566
219976|HRV_A06|Exp_A12|388.598
219977|HRV_A06|Exp_A13|527.552
219978|HRV_A06|Exp_A14|20843.329999999998
219979|HRV_A06|Exp_A15|689.028
219980|HRV_A06|Exp_A16|4585.523
219981|HRV_A06|Exp_A17|5827.205
219982|HRV_A06|Exp_A18|2919.963
219983|HRV_A06|Exp_A19|1509.367
219984|HRV_A06|Exp_A20|1321.393
219985|HRV_A06|Exp_A21|12138.672
219986|HRV_A06|Exp_A22|2214.866
219987|HRV_A06|Exp_A23|5400.962
219988|HRV_A06|Exp_A24|29.279999999999998
219989|HRV_A06|Exp_A25|342.914
219990|HRV_A06|Exp_A26|25843.8
219991|HRV_A06|Exp_XG|114.48
219992|HRV_A06|Exp_XH|48252.276
219993|HRV_A06|Exp_XK01|3958.466
219994|HRV_A06|Exp_XK02|57.658
219995|HRV_A06|Exp_XK03|166.70999999999998
219996|HRV_A06|Exp_XNPISH|558.163
219997|HRV_A06|Exp_ZZZ|0.0
219998|HRV_A07|Exp_A01|15628.362
219999|HRV_A07|Exp_A02|207.891
220000|HRV_A07|Exp_A03|3879.652
220001|HRV_A07|Exp_A04|14345.728000000001
220002|HRV_A07|Exp_A05|11171.4
220003|HRV_A07|Exp_A06|12461.911
220004|HRV_A07|Exp_A07|286002.13
220005|HRV_A07|Exp_A08|20336.914
220006|HRV_A07|Exp_A09|39755.850999999995
220007|HRV_A07|Exp_A10|21811.892
220008|HRV_A07|Exp_A11|5693.733
220009|HRV_A07|Exp_A12|566.154
220010|HRV_A07|Exp_A13|55089.013000000006
220011|HRV_A07|Exp_A14|78453.611
220012|HRV_A07|Exp_A15|2783.388
220013|HRV_A07|Exp_A16|9824.819
220014|HRV_A07|Exp_A17|6925.413
220015|HRV_A07|Exp_A18|5831.103
220016|HRV_A07|Exp_A19|53456.64
220017|HRV_A07|Exp_A20|2058.17
220018|HRV_A07|Exp_A21|24151.027
220019|HRV_A07|Exp_A22|34730.179000000004
220020|HRV_A07|Exp_A23|102271.721
220021|HRV_A07|Exp_A24|89.382
220022|HRV_A07|Exp_A25|969.917
220023|HRV_A07|Exp_A26|33590.25
220024|HRV_A07|Exp_XG|7652.079
220025|HRV_A07|Exp_XH|318008.023
220026|HRV_A07|Exp_XK01|2381.682
220027|HRV_A07|Exp_XK02|46.207
220028|HRV_A07|Exp_XK03|381.091
220029|HRV_A07|Exp_XNPISH|84500.539
220030|HRV_A07|Exp_ZZZ|19768.692000000003
220031|HRV_A08|Exp_A01|505.918
220032|HRV_A08|Exp_A02|41.617
220033|HRV_A08|Exp_A03|475.32800000000003
220034|HRV_A08|Exp_A04|2695.833
220035|HRV_A08|Exp_A05|575.9399999999999
220036|HRV_A08|Exp_A06|1485.098
220037|HRV_A08|Exp_A07|6199.681
220038|HRV_A08|Exp_A08|61483.184
220039|HRV_A08|Exp_A09|27004.946
220040|HRV_A08|Exp_A10|17322.563
220041|HRV_A08|Exp_A11|7011.02
220042|HRV_A08|Exp_A12|484.003
220043|HRV_A08|Exp_A13|646.419
220044|HRV_A08|Exp_A14|13723.913999999999
220045|HRV_A08|Exp_A15|630.49
220046|HRV_A08|Exp_A16|1074.84
220047|HRV_A08|Exp_A17|792.787
220048|HRV_A08|Exp_A18|452.808
220049|HRV_A08|Exp_A19|680.5600000000001
220050|HRV_A08|Exp_A20|292.198
220051|HRV_A08|Exp_A21|3308.405
220052|HRV_A08|Exp_A22|1263.344
220053|HRV_A08|Exp_A23|1582.0430000000001
220054|HRV_A08|Exp_A24|24.794
220055|HRV_A08|Exp_A25|55.327
220056|HRV_A08|Exp_A26|17329.522
220057|HRV_A08|Exp_XG|40.359
220058|HRV_A08|Exp_XH|5058.54
220059|HRV_A08|Exp_XK01|12519.437
220060|HRV_A08|Exp_XK02|56.768
220061|HRV_A08|Exp_XK03|1382.0240000000001
220062|HRV_A08|Exp_XNPISH|338.276
220063|HRV_A08|Exp_ZZZ|0.0
220064|HRV_A09|Exp_A01|3100.114
220065|HRV_A09|Exp_A02|218.146
220066|HRV_A09|Exp_A03|2419.831
220067|HRV_A09|Exp_A04|2465.059
220068|HRV_A09|Exp_A05|1534.551
220069|HRV_A09|Exp_A06|3222.194
220070|HRV_A09|Exp_A07|8333.001
220071|HRV_A09|Exp_A08|9014.95
220072|HRV_A09|Exp_A09|174537.647
220073|HRV_A09|Exp_A10|42792.770000000004
220074|HRV_A09|Exp_A11|1932.9389999999999
220075|HRV_A09|Exp_A12|122.206
220076|HRV_A09|Exp_A13|7125.215
220077|HRV_A09|Exp_A14|33809.023
220078|HRV_A09|Exp_A15|4430.637
220079|HRV_A09|Exp_A16|4222.6900000000005
220080|HRV_A09|Exp_A17|3483.283
220081|HRV_A09|Exp_A18|1281.623
220082|HRV_A09|Exp_A19|4524.8150000000005
220083|HRV_A09|Exp_A20|5976.76
220084|HRV_A09|Exp_A21|17141.362
220085|HRV_A09|Exp_A22|7191.666
220086|HRV_A09|Exp_A23|6954.857
220087|HRV_A09|Exp_A24|42.577
220088|HRV_A09|Exp_A25|297.245
220089|HRV_A09|Exp_A26|32218.296000000002
220090|HRV_A09|Exp_XG|3889.616
220091|HRV_A09|Exp_XH|47877.320999999996
220092|HRV_A09|Exp_XK01|164753.007
220093|HRV_A09|Exp_XK02|64.464
220094|HRV_A09|Exp_XK03|18863.703
220095|HRV_A09|Exp_XNPISH|7161.392
220096|HRV_A09|Exp_ZZZ|0.0
220097|HRV_A10|Exp_A01|118.228
220098|HRV_A10|Exp_A02|27.676
220099|HRV_A10|Exp_A03|96.07600000000001
220100|HRV_A10|Exp_A04|132.428
220101|HRV_A10|Exp_A05|166.124
220102|HRV_A10|Exp_A06|97.524
220103|HRV_A10|Exp_A07|439.22200000000004
220104|HRV_A10|Exp_A08|427.217
220105|HRV_A10|Exp_A09|1488.039
220106|HRV_A10|Exp_A10|40691.248999999996
220107|HRV_A10|Exp_A11|95.708
220108|HRV_A10|Exp_A12|33.353
220109|HRV_A10|Exp_A13|58.756
220110|HRV_A10|Exp_A14|458.153
220111|HRV_A10|Exp_A15|1495.081
220112|HRV_A10|Exp_A16|215.506
220113|HRV_A10|Exp_A17|163.044
220114|HRV_A10|Exp_A18|55.205999999999996
220115|HRV_A10|Exp_A19|4900.192
220116|HRV_A10|Exp_A20|81.151
220117|HRV_A10|Exp_A21|2347.123
220118|HRV_A10|Exp_A22|4589.905000000001
220119|HRV_A10|Exp_A23|393.814
220120|HRV_A10|Exp_A24|25.016000000000002
220121|HRV_A10|Exp_A25|33.302
220122|HRV_A10|Exp_A26|5058.584
220123|HRV_A10|Exp_XG|364.12800000000004
220124|HRV_A10|Exp_XH|33786.52
220125|HRV_A10|Exp_XK01|34268.213
220126|HRV_A10|Exp_XK02|52.35
220127|HRV_A10|Exp_XK03|4410.719
220128|HRV_A10|Exp_XNPISH|4516.0650000000005
220129|HRV_A10|Exp_ZZZ|0.0
220130|HRV_A11|Exp_A01|439.976
220131|HRV_A11|Exp_A02|82.921
220132|HRV_A11|Exp_A03|89.877
220133|HRV_A11|Exp_A04|419.303
220134|HRV_A11|Exp_A05|572.345
220135|HRV_A11|Exp_A06|345.35900000000004
220136|HRV_A11|Exp_A07|754.038
220137|HRV_A11|Exp_A08|658.129
220138|HRV_A11|Exp_A09|1005.081
220139|HRV_A11|Exp_A10|1848.972
220140|HRV_A11|Exp_A11|10731.472
220141|HRV_A11|Exp_A12|97.124
220142|HRV_A11|Exp_A13|111.104
220143|HRV_A11|Exp_A14|882.327
220144|HRV_A11|Exp_A15|138.892
220145|HRV_A11|Exp_A16|871.198
220146|HRV_A11|Exp_A17|977.632
220147|HRV_A11|Exp_A18|424.288
220148|HRV_A11|Exp_A19|550.297
220149|HRV_A11|Exp_A20|153.799
220150|HRV_A11|Exp_A21|2382.811
220151|HRV_A11|Exp_A22|879.405
220152|HRV_A11|Exp_A23|2473.758
220153|HRV_A11|Exp_A24|32.616
220154|HRV_A11|Exp_A25|117.374
220155|HRV_A11|Exp_A26|3908.0589999999997
220156|HRV_A11|Exp_XG|275.589
220157|HRV_A11|Exp_XH|57984.294
220158|HRV_A11|Exp_XK01|14791.74
220159|HRV_A11|Exp_XK02|52.876
220160|HRV_A11|Exp_XK03|3170.71
220161|HRV_A11|Exp_XNPISH|8071.316000000001
220162|HRV_A11|Exp_ZZZ|0.0
220163|HRV_A12|Exp_A01|61.725
220164|HRV_A12|Exp_A02|22.724
220165|HRV_A12|Exp_A03|58.762
220166|HRV_A12|Exp_A04|76.313
220167|HRV_A12|Exp_A05|62.488
220168|HRV_A12|Exp_A06|139.722
220169|HRV_A12|Exp_A07|159.937
220170|HRV_A12|Exp_A08|428.36899999999997
220171|HRV_A12|Exp_A09|106.19800000000001
220172|HRV_A12|Exp_A10|37.323
220173|HRV_A12|Exp_A11|34.807
220174|HRV_A12|Exp_A12|28.207
220175|HRV_A12|Exp_A13|33.875
220176|HRV_A12|Exp_A14|42.599
220177|HRV_A12|Exp_A15|17.427
220178|HRV_A12|Exp_A16|21.904
220179|HRV_A12|Exp_A17|25.666
220180|HRV_A12|Exp_A18|26.654
220181|HRV_A12|Exp_A19|58.324
220182|HRV_A12|Exp_A20|29.625
220183|HRV_A12|Exp_A21|110.196
220184|HRV_A12|Exp_A22|28.274
220185|HRV_A12|Exp_A23|72.206
220186|HRV_A12|Exp_A24|19.014
220187|HRV_A12|Exp_A25|21.581
220188|HRV_A12|Exp_A26|30.14
220189|HRV_A12|Exp_XG|23.743
220190|HRV_A12|Exp_XH|386.97900000000004
220191|HRV_A12|Exp_XK01|98.881
220192|HRV_A12|Exp_XK02|47.608
220193|HRV_A12|Exp_XK03|98.81
220194|HRV_A12|Exp_XNPISH|385.156
220195|HRV_A12|Exp_ZZZ|-465.64599999999996
220196|HRV_A13|Exp_A01|83.08800000000001
220197|HRV_A13|Exp_A02|20.683
220198|HRV_A13|Exp_A03|68.448
220199|HRV_A13|Exp_A04|108.886
220200|HRV_A13|Exp_A05|86.466
220201|HRV_A13|Exp_A06|93.883
220202|HRV_A13|Exp_A07|311.802
220203|HRV_A13|Exp_A08|149.352
220204|HRV_A13|Exp_A09|167.012
220205|HRV_A13|Exp_A10|56.153
220206|HRV_A13|Exp_A11|42.503
220207|HRV_A13|Exp_A12|21.828
220208|HRV_A13|Exp_A13|930.361
220209|HRV_A13|Exp_A14|48.712
220210|HRV_A13|Exp_A15|24.809
220211|HRV_A13|Exp_A16|35.385
220212|HRV_A13|Exp_A17|66.473
220213|HRV_A13|Exp_A18|143.01
220214|HRV_A13|Exp_A19|81.068
220215|HRV_A13|Exp_A20|36.641
220216|HRV_A13|Exp_A21|188.28
220217|HRV_A13|Exp_A22|68.351
220218|HRV_A13|Exp_A23|149.485
220219|HRV_A13|Exp_A24|17.395
220220|HRV_A13|Exp_A25|22.404
220221|HRV_A13|Exp_A26|118.89800000000001
220222|HRV_A13|Exp_XG|20.513
220223|HRV_A13|Exp_XH|592.765
220224|HRV_A13|Exp_XK01|20.046
220225|HRV_A13|Exp_XK02|30.549
220226|HRV_A13|Exp_XK03|20.043
220227|HRV_A13|Exp_XNPISH|259.002
220228|HRV_A13|Exp_ZZZ|-37264.363999999994
220229|HRV_A14|Exp_A01|92.449
220230|HRV_A14|Exp_A02|27.382
220231|HRV_A14|Exp_A03|99.533
220232|HRV_A14|Exp_A04|120.663
220233|HRV_A14|Exp_A05|71.388
220234|HRV_A14|Exp_A06|76.54299999999999
220235|HRV_A14|Exp_A07|492.752
220236|HRV_A14|Exp_A08|144.362
220237|HRV_A14|Exp_A09|234.866
220238|HRV_A14|Exp_A10|72.266
220239|HRV_A14|Exp_A11|51.934
220240|HRV_A14|Exp_A12|31.83
220241|HRV_A14|Exp_A13|227.944
220242|HRV_A14|Exp_A14|6765.57
220243|HRV_A14|Exp_A15|23.57
220244|HRV_A14|Exp_A16|66.489
220245|HRV_A14|Exp_A17|99.574
220246|HRV_A14|Exp_A18|56.268
220247|HRV_A14|Exp_A19|243.93000000000004
220248|HRV_A14|Exp_A20|56.156
220249|HRV_A14|Exp_A21|878.8000000000001
220250|HRV_A14|Exp_A22|259.426
220251|HRV_A14|Exp_A23|303.514
220252|HRV_A14|Exp_A24|29.77
220253|HRV_A14|Exp_A25|27.48
220254|HRV_A14|Exp_A26|1538.743
220255|HRV_A14|Exp_XG|27.329
220256|HRV_A14|Exp_XH|262.756
220257|HRV_A14|Exp_XK01|5588.581
220258|HRV_A14|Exp_XK02|62.157
220259|HRV_A14|Exp_XK03|355.962
220260|HRV_A14|Exp_XNPISH|25.249
220261|HRV_A14|Exp_ZZZ|0.0
220262|HRV_A15|Exp_A01|77.105
220263|HRV_A15|Exp_A02|25.445
220264|HRV_A15|Exp_A03|66.581
220265|HRV_A15|Exp_A04|95.183
220266|HRV_A15|Exp_A05|67.727
220267|HRV_A15|Exp_A06|82.219
220268|HRV_A15|Exp_A07|168.699
220269|HRV_A15|Exp_A08|107.399
220270|HRV_A15|Exp_A09|238.708
220271|HRV_A15|Exp_A10|71.239
220272|HRV_A15|Exp_A11|38.492
220273|HRV_A15|Exp_A12|30.94
220274|HRV_A15|Exp_A13|52.881
220275|HRV_A15|Exp_A14|52.364000000000004
220276|HRV_A15|Exp_A15|118.176
220277|HRV_A15|Exp_A16|135.386
220278|HRV_A15|Exp_A17|50.909
220279|HRV_A15|Exp_A18|33.289
220280|HRV_A15|Exp_A19|120.765
220281|HRV_A15|Exp_A20|34.479
220282|HRV_A15|Exp_A21|149.433
220283|HRV_A15|Exp_A22|35.1
220284|HRV_A15|Exp_A23|84.461
220285|HRV_A15|Exp_A24|20.296
220286|HRV_A15|Exp_A25|23.679
220287|HRV_A15|Exp_A26|69.482
220288|HRV_A15|Exp_XG|25.937
220289|HRV_A15|Exp_XH|219.80399999999997
220290|HRV_A15|Exp_XK01|76.98700000000001
220291|HRV_A15|Exp_XK02|69.55499999999999
220292|HRV_A15|Exp_XK03|24.945
220293|HRV_A15|Exp_XNPISH|53.855
220294|HRV_A15|Exp_ZZZ|0.0
220295|HRV_A16|Exp_A01|407.766
220296|HRV_A16|Exp_A02|39.121
220297|HRV_A16|Exp_A03|166.675
220298|HRV_A16|Exp_A04|1366.365
220299|HRV_A16|Exp_A05|2986.152
220300|HRV_A16|Exp_A06|2735.792
220301|HRV_A16|Exp_A07|6703.868
220302|HRV_A16|Exp_A08|2364.4790000000003
220303|HRV_A16|Exp_A09|6471.4169999999995
220304|HRV_A16|Exp_A10|1260.609
220305|HRV_A16|Exp_A11|1481.3370000000002
220306|HRV_A16|Exp_A12|69.831
220307|HRV_A16|Exp_A13|1213.413
220308|HRV_A16|Exp_A14|859.443
220309|HRV_A16|Exp_A15|578.1949999999999
220310|HRV_A16|Exp_A16|9877.903
220311|HRV_A16|Exp_A17|1265.0620000000001
220312|HRV_A16|Exp_A18|457.771
220313|HRV_A16|Exp_A19|1399.105
220314|HRV_A16|Exp_A20|588.43
220315|HRV_A16|Exp_A21|4319.267
220316|HRV_A16|Exp_A22|370.43
220317|HRV_A16|Exp_A23|461.061
220318|HRV_A16|Exp_A24|19.822
220319|HRV_A16|Exp_A25|139.234
220320|HRV_A16|Exp_A26|3572.403
220321|HRV_A16|Exp_XG|26.708000000000002
220322|HRV_A16|Exp_XH|382.473
220323|HRV_A16|Exp_XK01|128.868
220324|HRV_A16|Exp_XK02|56.474000000000004
220325|HRV_A16|Exp_XK03|28.466
220326|HRV_A16|Exp_XNPISH|32.675
220327|HRV_A16|Exp_ZZZ|0.0
220328|HRV_A17|Exp_A01|204.748
220329|HRV_A17|Exp_A02|44.852999999999994
220330|HRV_A17|Exp_A03|85.04299999999999
220331|HRV_A17|Exp_A04|347.511
220332|HRV_A17|Exp_A05|108.777
220333|HRV_A17|Exp_A06|154.96099999999998
220334|HRV_A17|Exp_A07|905.3740000000001
220335|HRV_A17|Exp_A08|294.10299999999995
220336|HRV_A17|Exp_A09|437.706
220337|HRV_A17|Exp_A10|69.277
220338|HRV_A17|Exp_A11|71.62
220339|HRV_A17|Exp_A12|47.007
220340|HRV_A17|Exp_A13|180.85200000000003
220341|HRV_A17|Exp_A14|332.377
220342|HRV_A17|Exp_A15|32.486
220343|HRV_A17|Exp_A16|173.73999999999998
220344|HRV_A17|Exp_A17|562.8340000000001
220345|HRV_A17|Exp_A18|77.83800000000001
220346|HRV_A17|Exp_A19|372.986
220347|HRV_A17|Exp_A20|41.377
220348|HRV_A17|Exp_A21|342.401
220349|HRV_A17|Exp_A22|40.992
220350|HRV_A17|Exp_A23|313.257
220351|HRV_A17|Exp_A24|20.324
220352|HRV_A17|Exp_A25|25.826999999999998
220353|HRV_A17|Exp_A26|53.316
220354|HRV_A17|Exp_XG|27.467
220355|HRV_A17|Exp_XH|2267.3
220356|HRV_A17|Exp_XK01|239.019
220357|HRV_A17|Exp_XK02|71.439
220358|HRV_A17|Exp_XK03|33.124
220359|HRV_A17|Exp_XNPISH|1103.034
220360|HRV_A17|Exp_ZZZ|0.0
220361|HRV_A18|Exp_A01|151.563
220362|HRV_A18|Exp_A02|26.428
220363|HRV_A18|Exp_A03|294.969
220364|HRV_A18|Exp_A04|702.8480000000001
220365|HRV_A18|Exp_A05|656.869
220366|HRV_A18|Exp_A06|689.069
220367|HRV_A18|Exp_A07|1499.269
220368|HRV_A18|Exp_A08|939.022
220369|HRV_A18|Exp_A09|2853.1589999999997
220370|HRV_A18|Exp_A10|720.288
220371|HRV_A18|Exp_A11|314.84000000000003
220372|HRV_A18|Exp_A12|40.557
220373|HRV_A18|Exp_A13|218.34099999999998
220374|HRV_A18|Exp_A14|1507.392
220375|HRV_A18|Exp_A15|243.032
220376|HRV_A18|Exp_A16|2734.59
220377|HRV_A18|Exp_A17|1073.968
220378|HRV_A18|Exp_A18|675.9110000000001
220379|HRV_A18|Exp_A19|7508.675
220380|HRV_A18|Exp_A20|593.369
220381|HRV_A18|Exp_A21|6749.411
220382|HRV_A18|Exp_A22|2181.641
220383|HRV_A18|Exp_A23|2918.897
220384|HRV_A18|Exp_A24|21.183
220385|HRV_A18|Exp_A25|140.94
220386|HRV_A18|Exp_A26|4753.922
220387|HRV_A18|Exp_XG|72.587
220388|HRV_A18|Exp_XH|19910.911
220389|HRV_A18|Exp_XK01|25.098
220390|HRV_A18|Exp_XK02|63.433
220391|HRV_A18|Exp_XK03|24.855
220392|HRV_A18|Exp_XNPISH|355.695
220393|HRV_A18|Exp_ZZZ|0.0
220394|HRV_A19|Exp_A01|693.665
220395|HRV_A19|Exp_A02|88.38
220396|HRV_A19|Exp_A03|1092.646
220397|HRV_A19|Exp_A04|2423.271
220398|HRV_A19|Exp_A05|1425.962
220399|HRV_A19|Exp_A06|2366.4210000000003
220400|HRV_A19|Exp_A07|5484.7789999999995
220401|HRV_A19|Exp_A08|2877.873
220402|HRV_A19|Exp_A09|4138.735
220403|HRV_A19|Exp_A10|2202.232
220404|HRV_A19|Exp_A11|848.62
220405|HRV_A19|Exp_A12|96.443
220406|HRV_A19|Exp_A13|805.952
220407|HRV_A19|Exp_A14|3074.739
220408|HRV_A19|Exp_A15|1418.0729999999999
220409|HRV_A19|Exp_A16|7871.978
220410|HRV_A19|Exp_A17|2225.826
220411|HRV_A19|Exp_A18|1084.985
220412|HRV_A19|Exp_A19|59292.332
220413|HRV_A19|Exp_A20|1989.339
220414|HRV_A19|Exp_A21|7843.879
220415|HRV_A19|Exp_A22|9958.804999999998
220416|HRV_A19|Exp_A23|2670.467
220417|HRV_A19|Exp_A24|31.254
220418|HRV_A19|Exp_A25|108.128
220419|HRV_A19|Exp_A26|11383.348
220420|HRV_A19|Exp_XG|227.216
220421|HRV_A19|Exp_XH|28900.412
220422|HRV_A19|Exp_XK01|505.66
220423|HRV_A19|Exp_XK02|60.087
220424|HRV_A19|Exp_XK03|159.36599999999999
220425|HRV_A19|Exp_XNPISH|4169.219
220426|HRV_A19|Exp_ZZZ|0.0
220427|HRV_A20|Exp_A01|96.80499999999999
220428|HRV_A20|Exp_A02|26.447
220429|HRV_A20|Exp_A03|81.036
220430|HRV_A20|Exp_A04|175.123
220431|HRV_A20|Exp_A05|99.18299999999999
220432|HRV_A20|Exp_A06|351.627
220433|HRV_A20|Exp_A07|367.559
220434|HRV_A20|Exp_A08|151.655
220435|HRV_A20|Exp_A09|1192.9270000000001
220436|HRV_A20|Exp_A10|137.321
220437|HRV_A20|Exp_A11|101.588
220438|HRV_A20|Exp_A12|31.084
220439|HRV_A20|Exp_A13|150.512
220440|HRV_A20|Exp_A14|253.777
220441|HRV_A20|Exp_A15|140.998
220442|HRV_A20|Exp_A16|1001.431
220443|HRV_A20|Exp_A17|1033.684
220444|HRV_A20|Exp_A18|162.233
220445|HRV_A20|Exp_A19|1219.42
220446|HRV_A20|Exp_A20|13953.945
220447|HRV_A20|Exp_A21|4794.3279999999995
220448|HRV_A20|Exp_A22|836.332
220449|HRV_A20|Exp_A23|1680.291
220450|HRV_A20|Exp_A24|28.841
220451|HRV_A20|Exp_A25|131.898
220452|HRV_A20|Exp_A26|3330.988
220453|HRV_A20|Exp_XG|33.585
220454|HRV_A20|Exp_XH|1954.906
220455|HRV_A20|Exp_XK01|157.971
220456|HRV_A20|Exp_XK02|61.949000000000005
220457|HRV_A20|Exp_XK03|141.504
220458|HRV_A20|Exp_XNPISH|245.492
220459|HRV_A20|Exp_ZZZ|0.0
220460|HRV_A21|Exp_A01|89.395
220461|HRV_A21|Exp_A02|21.605
220462|HRV_A21|Exp_A03|102.34100000000001
220463|HRV_A21|Exp_A04|238.081
220464|HRV_A21|Exp_A05|154.846
220465|HRV_A21|Exp_A06|239.259
220466|HRV_A21|Exp_A07|817.557
220467|HRV_A21|Exp_A08|172.724
220468|HRV_A21|Exp_A09|709.344
220469|HRV_A21|Exp_A10|239.147
220470|HRV_A21|Exp_A11|84.50500000000001
220471|HRV_A21|Exp_A12|20.959
220472|HRV_A21|Exp_A13|142.762
220473|HRV_A21|Exp_A14|322.223
220474|HRV_A21|Exp_A15|112.679
220475|HRV_A21|Exp_A16|467.734
220476|HRV_A21|Exp_A17|315.698
220477|HRV_A21|Exp_A18|180.323
220478|HRV_A21|Exp_A19|413.802
220479|HRV_A21|Exp_A20|269.057
220480|HRV_A21|Exp_A21|4102.491
220481|HRV_A21|Exp_A22|339.407
220482|HRV_A21|Exp_A23|678.262
220483|HRV_A21|Exp_A24|19.544
220484|HRV_A21|Exp_A25|38.075
220485|HRV_A21|Exp_A26|896.1049999999999
220486|HRV_A21|Exp_XG|21.717000000000002
220487|HRV_A21|Exp_XH|317.266
220488|HRV_A21|Exp_XK01|189.048
220489|HRV_A21|Exp_XK02|18.978
220490|HRV_A21|Exp_XK03|32.153
