|ROW|COLNew|Value
283536|SDS_A08|Exp_A21|700.799
283537|SDS_A08|Exp_A22|226.28
283538|SDS_A08|Exp_A23|464.325
283539|SDS_A08|Exp_A24|161.15
283540|SDS_A08|Exp_A25|173.627
283541|SDS_A08|Exp_A26|229.377
283542|SDS_A08|Exp_XG|217.269
283543|SDS_A08|Exp_XH|168.927
283544|SDS_A08|Exp_XK01|295.221
283545|SDS_A08|Exp_XK02|803.593
283546|SDS_A08|Exp_XK03|279.796
283547|SDS_A08|Exp_XNPISH|236.28900000000002
283548|SDS_A08|Exp_ZZZ|-3137.922
283549|SDS_A09|Exp_A01|472.898
283550|SDS_A09|Exp_A02|181.696
283551|SDS_A09|Exp_A03|553.792
283552|SDS_A09|Exp_A04|732.22
283553|SDS_A09|Exp_A05|612.009
283554|SDS_A09|Exp_A06|483.749
283555|SDS_A09|Exp_A07|1030.846
283556|SDS_A09|Exp_A08|589.463
283557|SDS_A09|Exp_A09|925.2620000000001
283558|SDS_A09|Exp_A10|337.608
283559|SDS_A09|Exp_A11|283.113
283560|SDS_A09|Exp_A12|288.659
283561|SDS_A09|Exp_A13|318.19
283562|SDS_A09|Exp_A14|289.09499999999997
283563|SDS_A09|Exp_A15|172.25
283564|SDS_A09|Exp_A16|234.747
283565|SDS_A09|Exp_A17|219.266
283566|SDS_A09|Exp_A18|254.70499999999998
283567|SDS_A09|Exp_A19|514.396
283568|SDS_A09|Exp_A20|312.646
283569|SDS_A09|Exp_A21|774.586
283570|SDS_A09|Exp_A22|253.279
283571|SDS_A09|Exp_A23|519.495
283572|SDS_A09|Exp_A24|181.985
283573|SDS_A09|Exp_A25|195.643
283574|SDS_A09|Exp_A26|258.827
283575|SDS_A09|Exp_XG|234.211
283576|SDS_A09|Exp_XH|181.48499999999999
283577|SDS_A09|Exp_XK01|320.555
283578|SDS_A09|Exp_XK02|867.7909999999999
283579|SDS_A09|Exp_XK03|304.015
283580|SDS_A09|Exp_XNPISH|253.685
283581|SDS_A09|Exp_ZZZ|3954.235
283582|SDS_A10|Exp_A01|495.74399999999997
283583|SDS_A10|Exp_A02|190.609
283584|SDS_A10|Exp_A03|579.941
283585|SDS_A10|Exp_A04|765.466
283586|SDS_A10|Exp_A05|637.617
283587|SDS_A10|Exp_A06|505.45
283588|SDS_A10|Exp_A07|1074.397
283589|SDS_A10|Exp_A08|614.1949999999999
283590|SDS_A10|Exp_A09|963.869
283591|SDS_A10|Exp_A10|353.764
283592|SDS_A10|Exp_A11|296.57
283593|SDS_A10|Exp_A12|302.569
283594|SDS_A10|Exp_A13|333.4
283595|SDS_A10|Exp_A14|302.502
283596|SDS_A10|Exp_A15|180.611
283597|SDS_A10|Exp_A16|245.33100000000002
283598|SDS_A10|Exp_A17|229.735
283599|SDS_A10|Exp_A18|266.863
283600|SDS_A10|Exp_A19|538.278
283601|SDS_A10|Exp_A20|326.995
283602|SDS_A10|Exp_A21|809.177
283603|SDS_A10|Exp_A22|265.33
283604|SDS_A10|Exp_A23|544.528
283605|SDS_A10|Exp_A24|190.788
283606|SDS_A10|Exp_A25|205.081
283607|SDS_A10|Exp_A26|271.377
283608|SDS_A10|Exp_XG|239.163
283609|SDS_A10|Exp_XH|185.017
283610|SDS_A10|Exp_XK01|329.073
283611|SDS_A10|Exp_XK02|888.492
283612|SDS_A10|Exp_XK03|312.201
283613|SDS_A10|Exp_XNPISH|258.52
283614|SDS_A10|Exp_ZZZ|3500.0660000000003
283615|SDS_A11|Exp_A01|443.716
283616|SDS_A11|Exp_A02|169.401
283617|SDS_A11|Exp_A03|519.787
283618|SDS_A11|Exp_A04|690.056
283619|SDS_A11|Exp_A05|581.645
283620|SDS_A11|Exp_A06|457.14
283621|SDS_A11|Exp_A07|976.623
283622|SDS_A11|Exp_A08|559.9689999999999
283623|SDS_A11|Exp_A09|877.8149999999999
283624|SDS_A11|Exp_A10|316.404
283625|SDS_A11|Exp_A11|265.122
283626|SDS_A11|Exp_A12|270.195
283627|SDS_A11|Exp_A13|298.192
283628|SDS_A11|Exp_A14|271.536
283629|SDS_A11|Exp_A15|160.704
283630|SDS_A11|Exp_A16|220.98499999999999
283631|SDS_A11|Exp_A17|205.422
283632|SDS_A11|Exp_A18|238.478
283633|SDS_A11|Exp_A19|484.582
283634|SDS_A11|Exp_A20|293.748
283635|SDS_A11|Exp_A21|732.333
283636|SDS_A11|Exp_A22|237.24699999999999
283637|SDS_A11|Exp_A23|486.887
283638|SDS_A11|Exp_A24|169.501
283639|SDS_A11|Exp_A25|182.421
283640|SDS_A11|Exp_A26|241.353
283641|SDS_A11|Exp_XG|223.1
283642|SDS_A11|Exp_XH|173.193
283643|SDS_A11|Exp_XK01|304.11
283644|SDS_A11|Exp_XK02|826.261
283645|SDS_A11|Exp_XK03|288.301
283646|SDS_A11|Exp_XNPISH|242.179
283647|SDS_A11|Exp_ZZZ|-1856.585
283648|SDS_A12|Exp_A01|317.382
283649|SDS_A12|Exp_A02|119.474
283650|SDS_A12|Exp_A03|372.341
283651|SDS_A12|Exp_A04|500.073
283652|SDS_A12|Exp_A05|425.804
283653|SDS_A12|Exp_A06|332.02
283654|SDS_A12|Exp_A07|715.275
283655|SDS_A12|Exp_A08|409.774
283656|SDS_A12|Exp_A09|644.3389999999999
283657|SDS_A12|Exp_A10|225.425
283658|SDS_A12|Exp_A11|189.683
283659|SDS_A12|Exp_A12|191.918
283660|SDS_A12|Exp_A13|212.932
283661|SDS_A12|Exp_A14|194.951
283662|SDS_A12|Exp_A15|113.871
283663|SDS_A12|Exp_A16|159.992
283664|SDS_A12|Exp_A17|145.957
283665|SDS_A12|Exp_A18|169.466
283666|SDS_A12|Exp_A19|348.894
283667|SDS_A12|Exp_A20|211.95
283668|SDS_A12|Exp_A21|535.862
283669|SDS_A12|Exp_A22|168.952
283670|SDS_A12|Exp_A23|347.096
283671|SDS_A12|Exp_A24|119.893
283672|SDS_A12|Exp_A25|129.365
283673|SDS_A12|Exp_A26|170.115
283674|SDS_A12|Exp_XG|185.678
283675|SDS_A12|Exp_XH|145.032
283676|SDS_A12|Exp_XK01|245.592
283677|SDS_A12|Exp_XK02|678.567
283678|SDS_A12|Exp_XK03|232.274
283679|SDS_A12|Exp_XNPISH|203.094
283680|SDS_A12|Exp_ZZZ|0.0
283681|SDS_A13|Exp_A01|415.987
283682|SDS_A13|Exp_A02|158.165
283683|SDS_A13|Exp_A03|487.523
283684|SDS_A13|Exp_A04|648.574
283685|SDS_A13|Exp_A05|548.474
283686|SDS_A13|Exp_A06|429.82599999999996
283687|SDS_A13|Exp_A07|923.266
283688|SDS_A13|Exp_A08|527.559
283689|SDS_A13|Exp_A09|830.209
283690|SDS_A13|Exp_A10|296.278
283691|SDS_A13|Exp_A11|248.416
283692|SDS_A13|Exp_A12|252.728
283693|SDS_A13|Exp_A13|279.588
283694|SDS_A13|Exp_A14|254.921
283695|SDS_A13|Exp_A15|150.196
283696|SDS_A13|Exp_A16|207.831
283697|SDS_A13|Exp_A17|192.404
283698|SDS_A13|Exp_A18|223.301
283699|SDS_A13|Exp_A19|454.836
283700|SDS_A13|Exp_A20|275.875
283701|SDS_A13|Exp_A21|689.419
283702|SDS_A13|Exp_A22|222.317
283703|SDS_A13|Exp_A23|456.215
283704|SDS_A13|Exp_A24|158.263
283705|SDS_A13|Exp_A25|170.514
283706|SDS_A13|Exp_A26|225.361
283707|SDS_A13|Exp_XG|214.279
283708|SDS_A13|Exp_XH|166.751
283709|SDS_A13|Exp_XK01|290.483
283710|SDS_A13|Exp_XK02|792.041
283711|SDS_A13|Exp_XK03|275.273
283712|SDS_A13|Exp_XNPISH|233.261
283713|SDS_A13|Exp_ZZZ|-1816.7409999999995
283714|SDS_A14|Exp_A01|445.422
283715|SDS_A14|Exp_A02|170.447
283716|SDS_A14|Exp_A03|521.973
283717|SDS_A14|Exp_A04|692.2719999999999
283718|SDS_A14|Exp_A05|582.08
283719|SDS_A14|Exp_A06|458.258
283720|SDS_A14|Exp_A07|978.841
283721|SDS_A14|Exp_A08|560.523
283722|SDS_A14|Exp_A09|879.573
283723|SDS_A14|Exp_A10|317.909
283724|SDS_A14|Exp_A11|266.447
283725|SDS_A14|Exp_A12|271.605
283726|SDS_A14|Exp_A13|299.62
283727|SDS_A14|Exp_A14|272.853
283728|SDS_A14|Exp_A15|161.71
283729|SDS_A14|Exp_A16|221.812
283730|SDS_A14|Exp_A17|206.466
283731|SDS_A14|Exp_A18|239.74
283732|SDS_A14|Exp_A19|486.17
283733|SDS_A14|Exp_A20|295.18
283734|SDS_A14|Exp_A21|733.825
283735|SDS_A14|Exp_A22|238.561
283736|SDS_A14|Exp_A23|489.05
283737|SDS_A14|Exp_A24|170.659
283738|SDS_A14|Exp_A25|183.604
283739|SDS_A14|Exp_A26|242.814
283740|SDS_A14|Exp_XG|224.65200000000002
283741|SDS_A14|Exp_XH|174.422
283742|SDS_A14|Exp_XK01|305.89300000000003
283743|SDS_A14|Exp_XK02|831.281
283744|SDS_A14|Exp_XK03|290.002
283745|SDS_A14|Exp_XNPISH|243.898
283746|SDS_A14|Exp_ZZZ|2063.2929999999997
283747|SDS_A15|Exp_A01|436.334
283748|SDS_A15|Exp_A02|166.435
283749|SDS_A15|Exp_A03|510.955
283750|SDS_A15|Exp_A04|678.91
283751|SDS_A15|Exp_A05|573.306
283752|SDS_A15|Exp_A06|449.735
283753|SDS_A15|Exp_A07|963.044
283754|SDS_A15|Exp_A08|551.468
283755|SDS_A15|Exp_A09|865.702
283756|SDS_A15|Exp_A10|311.04699999999997
283757|SDS_A15|Exp_A11|260.627
283758|SDS_A15|Exp_A12|265.509
283759|SDS_A15|Exp_A13|293.014
283760|SDS_A15|Exp_A14|266.928
283761|SDS_A15|Exp_A15|157.873
283762|SDS_A15|Exp_A16|217.316
283763|SDS_A15|Exp_A17|201.801
283764|SDS_A15|Exp_A18|234.343
283765|SDS_A15|Exp_A19|476.584
283766|SDS_A15|Exp_A20|288.819
283767|SDS_A15|Exp_A21|722.078
283768|SDS_A15|Exp_A22|233.132
283769|SDS_A15|Exp_A23|478.723
283770|SDS_A15|Exp_A24|166.5
283771|SDS_A15|Exp_A25|179.221
283772|SDS_A15|Exp_A26|237.228
283773|SDS_A15|Exp_XG|220.862
283774|SDS_A15|Exp_XH|171.484
283775|SDS_A15|Exp_XK01|300.565
283776|SDS_A15|Exp_XK02|817.6899999999999
283777|SDS_A15|Exp_XK03|284.908
283778|SDS_A15|Exp_XNPISH|239.79399999999998
283779|SDS_A15|Exp_ZZZ|-3278.5420000000004
283780|SDS_A16|Exp_A01|432.239
283781|SDS_A16|Exp_A02|164.888
283782|SDS_A16|Exp_A03|506.666
283783|SDS_A16|Exp_A04|672.878
283784|SDS_A16|Exp_A05|568.594
283785|SDS_A16|Exp_A06|445.97
283786|SDS_A16|Exp_A07|954.405
283787|SDS_A16|Exp_A08|546.834
283788|SDS_A16|Exp_A09|857.974
283789|SDS_A16|Exp_A10|308.175
283790|SDS_A16|Exp_A11|258.374
283791|SDS_A16|Exp_A12|263.144
283792|SDS_A16|Exp_A13|290.713
283793|SDS_A16|Exp_A14|264.975
283794|SDS_A16|Exp_A15|156.54
283795|SDS_A16|Exp_A16|215.81300000000002
283796|SDS_A16|Exp_A17|200.307
283797|SDS_A16|Exp_A18|232.448
283798|SDS_A16|Exp_A19|472.307
283799|SDS_A16|Exp_A20|286.65
283800|SDS_A16|Exp_A21|713.683
283801|SDS_A16|Exp_A22|231.429
283802|SDS_A16|Exp_A23|474.317
283803|SDS_A16|Exp_A24|165.044
283804|SDS_A16|Exp_A25|177.666
283805|SDS_A16|Exp_A26|234.737
283806|SDS_A16|Exp_XG|218.607
283807|SDS_A16|Exp_XH|169.909
283808|SDS_A16|Exp_XK01|297.12
283809|SDS_A16|Exp_XK02|808.671
283810|SDS_A16|Exp_XK03|281.647
283811|SDS_A16|Exp_XNPISH|237.644
283812|SDS_A16|Exp_ZZZ|2013.612
283813|SDS_A17|Exp_A01|459.927
283814|SDS_A17|Exp_A02|176.066
283815|SDS_A17|Exp_A03|538.728
283816|SDS_A17|Exp_A04|713.893
283817|SDS_A17|Exp_A05|599.83
283818|SDS_A17|Exp_A06|472.823
283819|SDS_A17|Exp_A07|1007.774
283820|SDS_A17|Exp_A08|577.502
283821|SDS_A17|Exp_A09|905.496
283822|SDS_A17|Exp_A10|328.222
283823|SDS_A17|Exp_A11|275.018
283824|SDS_A17|Exp_A12|280.52
283825|SDS_A17|Exp_A13|309.346
283826|SDS_A17|Exp_A14|281.529
283827|SDS_A17|Exp_A15|167.01
283828|SDS_A17|Exp_A16|228.933
283829|SDS_A17|Exp_A17|213.203
283830|SDS_A17|Exp_A18|247.61
283831|SDS_A17|Exp_A19|501.862
283832|SDS_A17|Exp_A20|304.476
283833|SDS_A17|Exp_A21|755.393
283834|SDS_A17|Exp_A22|246.073
283835|SDS_A17|Exp_A23|504.94
283836|SDS_A17|Exp_A24|176.251
283837|SDS_A17|Exp_A25|189.599
283838|SDS_A17|Exp_A26|250.75
283839|SDS_A17|Exp_XG|229.793
283840|SDS_A17|Exp_XH|178.282
283841|SDS_A17|Exp_XK01|314.14
283842|SDS_A17|Exp_XK02|851.659
283843|SDS_A17|Exp_XK03|297.881
283844|SDS_A17|Exp_XNPISH|249.262
283845|SDS_A17|Exp_ZZZ|7307.130999999999
283846|SDS_A18|Exp_A01|438.203
283847|SDS_A18|Exp_A02|167.088
283848|SDS_A18|Exp_A03|513.398
283849|SDS_A18|Exp_A04|681.766
283850|SDS_A18|Exp_A05|575.855
283851|SDS_A18|Exp_A06|451.744
283852|SDS_A18|Exp_A07|966.755
283853|SDS_A18|Exp_A08|553.887
283854|SDS_A18|Exp_A09|869.012
283855|SDS_A18|Exp_A10|312.331
283856|SDS_A18|Exp_A11|261.734
283857|SDS_A18|Exp_A12|266.646
283858|SDS_A18|Exp_A13|294.509
283859|SDS_A18|Exp_A14|268.219
283860|SDS_A18|Exp_A15|158.535
283861|SDS_A18|Exp_A16|218.4
283862|SDS_A18|Exp_A17|202.817
283863|SDS_A18|Exp_A18|235.44
283864|SDS_A18|Exp_A19|478.662
283865|SDS_A18|Exp_A20|290.156
283866|SDS_A18|Exp_A21|723.581
283867|SDS_A18|Exp_A22|234.277
283868|SDS_A18|Exp_A23|480.74399999999997
283869|SDS_A18|Exp_A24|167.175
283870|SDS_A18|Exp_A25|179.95
283871|SDS_A18|Exp_A26|238.108
283872|SDS_A18|Exp_XG|221.40800000000002
283873|SDS_A18|Exp_XH|172.0
283874|SDS_A18|Exp_XK01|301.576
283875|SDS_A18|Exp_XK02|820.285
283876|SDS_A18|Exp_XK03|285.874
283877|SDS_A18|Exp_XNPISH|240.519
283878|SDS_A18|Exp_ZZZ|2367.1719999999996
283879|SDS_A19|Exp_A01|431.76300000000003
283880|SDS_A19|Exp_A02|164.645
283881|SDS_A19|Exp_A03|506.015
283882|SDS_A19|Exp_A04|672.143
283883|SDS_A19|Exp_A05|567.864
283884|SDS_A19|Exp_A06|445.40299999999996
283885|SDS_A19|Exp_A07|953.581
283886|SDS_A19|Exp_A08|546.178
283887|SDS_A19|Exp_A09|857.182
283888|SDS_A19|Exp_A10|307.79200000000003
283889|SDS_A19|Exp_A11|258.002
283890|SDS_A19|Exp_A12|262.756
283891|SDS_A19|Exp_A13|290.254
283892|SDS_A19|Exp_A14|264.477
283893|SDS_A19|Exp_A15|156.264
283894|SDS_A19|Exp_A16|215.362
283895|SDS_A19|Exp_A17|199.906
283896|SDS_A19|Exp_A18|232.031
283897|SDS_A19|Exp_A19|471.745
283898|SDS_A19|Exp_A20|286.148
283899|SDS_A19|Exp_A21|713.595
283900|SDS_A19|Exp_A22|230.947
283901|SDS_A19|Exp_A23|473.723
283902|SDS_A19|Exp_A24|164.765
283903|SDS_A19|Exp_A25|177.363
283904|SDS_A19|Exp_A26|234.549
283905|SDS_A19|Exp_XG|219.033
283906|SDS_A19|Exp_XH|170.202
283907|SDS_A19|Exp_XK01|297.775
283908|SDS_A19|Exp_XK02|810.423
283909|SDS_A19|Exp_XK03|282.255
283910|SDS_A19|Exp_XNPISH|238.035
283911|SDS_A19|Exp_ZZZ|-889.8409999999994
283912|SDS_A20|Exp_A01|442.127
283913|SDS_A20|Exp_A02|168.917
283914|SDS_A20|Exp_A03|518.04
283915|SDS_A20|Exp_A04|687.564
283916|SDS_A20|Exp_A05|579.473
283917|SDS_A20|Exp_A06|455.405
283918|SDS_A20|Exp_A07|973.379
283919|SDS_A20|Exp_A08|557.795
283920|SDS_A20|Exp_A09|874.866
283921|SDS_A20|Exp_A10|315.36
283922|SDS_A20|Exp_A11|264.313
283923|SDS_A20|Exp_A12|269.368
283924|SDS_A20|Exp_A13|297.264
283925|SDS_A20|Exp_A14|270.805
283926|SDS_A20|Exp_A15|160.286
283927|SDS_A20|Exp_A16|220.364
283928|SDS_A20|Exp_A17|204.874
283929|SDS_A20|Exp_A18|237.807
283930|SDS_A20|Exp_A19|482.817
283931|SDS_A20|Exp_A20|292.921
283932|SDS_A20|Exp_A21|729.331
283933|SDS_A20|Exp_A22|236.64600000000002
283934|SDS_A20|Exp_A23|485.257
283935|SDS_A20|Exp_A24|169.079
283936|SDS_A20|Exp_A25|181.951
283937|SDS_A20|Exp_A26|240.572
283938|SDS_A20|Exp_XG|222.491
283939|SDS_A20|Exp_XH|172.762
283940|SDS_A20|Exp_XK01|302.975
283941|SDS_A20|Exp_XK02|823.623
283942|SDS_A20|Exp_XK03|287.223
283943|SDS_A20|Exp_XNPISH|241.585
283944|SDS_A20|Exp_ZZZ|1424.587
283945|SDS_A21|Exp_A01|426.548
283946|SDS_A21|Exp_A02|162.681
283947|SDS_A21|Exp_A03|500.328
283948|SDS_A21|Exp_A04|664.549
283949|SDS_A21|Exp_A05|561.681
283950|SDS_A21|Exp_A06|440.526
283951|SDS_A21|Exp_A07|942.595
283952|SDS_A21|Exp_A08|540.308
283953|SDS_A21|Exp_A09|847.3249999999999
283954|SDS_A21|Exp_A10|304.136
283955|SDS_A21|Exp_A11|255.122
283956|SDS_A21|Exp_A12|259.766
283957|SDS_A21|Exp_A13|287.219
283958|SDS_A21|Exp_A14|261.949
283959|SDS_A21|Exp_A15|154.579
283960|SDS_A21|Exp_A16|213.489
283961|SDS_A21|Exp_A17|197.99699999999999
283962|SDS_A21|Exp_A18|229.621
283963|SDS_A21|Exp_A19|466.323
283964|SDS_A21|Exp_A20|283.388
283965|SDS_A21|Exp_A21|703.531
283966|SDS_A21|Exp_A22|228.668
283967|SDS_A21|Exp_A23|468.145
283968|SDS_A21|Exp_A24|162.886
283969|SDS_A21|Exp_A25|175.428
283970|SDS_A21|Exp_A26|231.261
283971|SDS_A21|Exp_XG|210.327
283972|SDS_A21|Exp_XH|163.727
283973|SDS_A21|Exp_XK01|285.356
283974|SDS_A21|Exp_XK02|778.127
283975|SDS_A21|Exp_XK03|270.539
283976|SDS_A21|Exp_XNPISH|229.013
283977|SDS_A21|Exp_ZZZ|11089.206000000002
283978|SDS_A22|Exp_A01|437.348
283979|SDS_A22|Exp_A02|167.127
283980|SDS_A22|Exp_A03|512.768
283981|SDS_A22|Exp_A04|680.451
283982|SDS_A22|Exp_A05|573.199
283983|SDS_A22|Exp_A06|450.582
283984|SDS_A22|Exp_A07|963.053
283985|SDS_A22|Exp_A08|551.991
283986|SDS_A22|Exp_A09|865.528
283987|SDS_A22|Exp_A10|312.02
283988|SDS_A22|Exp_A11|261.575
283989|SDS_A22|Exp_A12|266.524
283990|SDS_A22|Exp_A13|294.267
283991|SDS_A22|Exp_A14|268.06
283992|SDS_A22|Exp_A15|158.62
283993|SDS_A22|Exp_A16|218.085
283994|SDS_A22|Exp_A17|202.814
283995|SDS_A22|Exp_A18|235.332
283996|SDS_A22|Exp_A19|477.66200000000003
283997|SDS_A22|Exp_A20|290.025
283998|SDS_A22|Exp_A21|721.261
283999|SDS_A22|Exp_A22|234.261
284000|SDS_A22|Exp_A23|480.089
284001|SDS_A22|Exp_A24|167.33100000000002
284002|SDS_A22|Exp_A25|180.066
284003|SDS_A22|Exp_A26|238.026
284004|SDS_A22|Exp_XG|220.834
284005|SDS_A22|Exp_XH|171.576
284006|SDS_A22|Exp_XK01|300.257
284007|SDS_A22|Exp_XK02|816.934
284008|SDS_A22|Exp_XK03|284.637
284009|SDS_A22|Exp_XNPISH|239.944
284010|SDS_A22|Exp_ZZZ|-2078.621
284011|SDS_A23|Exp_A01|443.26
284012|SDS_A23|Exp_A02|169.526
284013|SDS_A23|Exp_A03|519.73
284014|SDS_A23|Exp_A04|689.306
284015|SDS_A23|Exp_A05|580.418
284016|SDS_A23|Exp_A06|456.502
284017|SDS_A23|Exp_A07|974.798
284018|SDS_A23|Exp_A08|558.927
284019|SDS_A23|Exp_A09|875.966
284020|SDS_A23|Exp_A10|316.32
284021|SDS_A23|Exp_A11|265.195
284022|SDS_A23|Exp_A12|270.302
284023|SDS_A23|Exp_A13|298.355
284024|SDS_A23|Exp_A14|271.773
284025|SDS_A23|Exp_A15|160.931
284026|SDS_A23|Exp_A16|221.136
284027|SDS_A23|Exp_A17|205.732
284028|SDS_A23|Exp_A18|238.705
284029|SDS_A23|Exp_A19|484.061
284030|SDS_A23|Exp_A20|294.003
284031|SDS_A23|Exp_A21|729.465
284032|SDS_A23|Exp_A22|237.459
284033|SDS_A23|Exp_A23|486.663
284034|SDS_A23|Exp_A24|169.765
284035|SDS_A23|Exp_A25|182.656
284036|SDS_A23|Exp_A26|241.32
284037|SDS_A23|Exp_XG|223.25
284038|SDS_A23|Exp_XH|173.481
284039|SDS_A23|Exp_XK01|303.91700000000003
284040|SDS_A23|Exp_XK02|826.019
284041|SDS_A23|Exp_XK03|288.13800000000003
284042|SDS_A23|Exp_XNPISH|242.612
284043|SDS_A23|Exp_ZZZ|8867.793000000001
284044|SDS_A24|Exp_A01|454.365
284045|SDS_A24|Exp_A02|173.6
284046|SDS_A24|Exp_A03|531.779
284047|SDS_A24|Exp_A04|705.79
284048|SDS_A24|Exp_A05|594.86
284049|SDS_A24|Exp_A06|467.106
284050|SDS_A24|Exp_A07|998.629
284051|SDS_A24|Exp_A08|572.286
284052|SDS_A24|Exp_A09|897.4739999999999
284053|SDS_A24|Exp_A10|324.01
284054|SDS_A24|Exp_A11|271.359
284055|SDS_A24|Exp_A12|276.654
284056|SDS_A24|Exp_A13|305.131
284057|SDS_A24|Exp_A14|277.787
284058|SDS_A24|Exp_A15|164.536
284059|SDS_A24|Exp_A16|225.887
284060|SDS_A24|Exp_A17|210.21
284061|SDS_A24|Exp_A18|244.229
284062|SDS_A24|Exp_A19|495.757
284063|SDS_A24|Exp_A20|300.42900000000003
284064|SDS_A24|Exp_A21|749.494
284065|SDS_A24|Exp_A22|242.933
284066|SDS_A24|Exp_A23|498.74600000000004
284067|SDS_A24|Exp_A24|173.636
284068|SDS_A24|Exp_A25|186.855
284069|SDS_A24|Exp_A26|247.462
284070|SDS_A24|Exp_XG|225.803
284071|SDS_A24|Exp_XH|175.2
284072|SDS_A24|Exp_XK01|308.407
284073|SDS_A24|Exp_XK02|837.636
284074|SDS_A24|Exp_XK03|292.426
284075|SDS_A24|Exp_XNPISH|244.945
284076|SDS_A24|Exp_ZZZ|-1721.972
284077|SDS_A25|Exp_A01|441.944
284078|SDS_A25|Exp_A02|168.708
284079|SDS_A25|Exp_A03|517.472
284080|SDS_A25|Exp_A04|687.29
284081|SDS_A25|Exp_A05|579.916
284082|SDS_A25|Exp_A06|455.129
284083|SDS_A25|Exp_A07|973.966
284084|SDS_A25|Exp_A08|557.901
284085|SDS_A25|Exp_A09|875.462
284086|SDS_A25|Exp_A10|315.124
284087|SDS_A25|Exp_A11|264.005
284088|SDS_A25|Exp_A12|269.035
284089|SDS_A25|Exp_A13|296.815
284090|SDS_A25|Exp_A14|270.339
284091|SDS_A25|Exp_A15|159.989
284092|SDS_A25|Exp_A16|219.99
284093|SDS_A25|Exp_A17|204.463
284094|SDS_A25|Exp_A18|237.447
284095|SDS_A25|Exp_A19|482.577
284096|SDS_A25|Exp_A20|292.467
284097|SDS_A25|Exp_A21|730.556
284098|SDS_A25|Exp_A22|236.214
284099|SDS_A25|Exp_A23|484.975
284100|SDS_A25|Exp_A24|168.769
284101|SDS_A25|Exp_A25|181.647
284102|SDS_A25|Exp_A26|240.439
284103|SDS_A25|Exp_XG|222.271
284104|SDS_A25|Exp_XH|172.539
284105|SDS_A25|Exp_XK01|302.783
284106|SDS_A25|Exp_XK02|823.353
284107|SDS_A25|Exp_XK03|287.036
284108|SDS_A25|Exp_XNPISH|241.25500000000002
284109|SDS_A25|Exp_ZZZ|-2711.6220000000003
284110|SDS_A26|Exp_A01|403.17199999999997
284111|SDS_A26|Exp_A02|153.622
284112|SDS_A26|Exp_A03|472.649
284113|SDS_A26|Exp_A04|629.2
284114|SDS_A26|Exp_A05|531.539
284115|SDS_A26|Exp_A06|416.672
284116|SDS_A26|Exp_A07|893.914
284117|SDS_A26|Exp_A08|511.473
284118|SDS_A26|Exp_A09|803.825
284119|SDS_A26|Exp_A10|287.48199999999997
284120|SDS_A26|Exp_A11|241.084
284121|SDS_A26|Exp_A12|245.201
284122|SDS_A26|Exp_A13|270.852
284123|SDS_A26|Exp_A14|247.013
284124|SDS_A26|Exp_A15|145.829
284125|SDS_A26|Exp_A16|201.107
284126|SDS_A26|Exp_A17|186.462
284127|SDS_A26|Exp_A18|216.399
284128|SDS_A26|Exp_A19|440.779
284129|SDS_A26|Exp_A20|267.575
284130|SDS_A26|Exp_A21|671.282
284131|SDS_A26|Exp_A22|215.405
284132|SDS_A26|Exp_A23|442.366
284133|SDS_A26|Exp_A24|153.771
284134|SDS_A26|Exp_A25|165.557
284135|SDS_A26|Exp_A26|218.988
284136|SDS_A26|Exp_XG|208.665
284137|SDS_A26|Exp_XH|162.16
284138|SDS_A26|Exp_XK01|281.267
284139|SDS_A26|Exp_XK02|769.375
284140|SDS_A26|Exp_XK03|266.473
284141|SDS_A26|Exp_XNPISH|226.832
284142|SDS_A26|Exp_ZZZ|0.0
284143|SEN_A01|Exp_A01|14660.163999999999
284144|SEN_A01|Exp_A02|151.393
284145|SEN_A01|Exp_A03|358.182
284146|SEN_A01|Exp_A04|65148.206
284147|SEN_A01|Exp_A05|4458.877
284148|SEN_A01|Exp_A06|6475.83
284149|SEN_A01|Exp_A07|1975.068
284150|SEN_A01|Exp_A08|324.869
284151|SEN_A01|Exp_A09|546.406
284152|SEN_A01|Exp_A10|236.256
284153|SEN_A01|Exp_A11|340.764
284154|SEN_A01|Exp_A12|281.115
284155|SEN_A01|Exp_A13|247.55599999999998
284156|SEN_A01|Exp_A14|599.862
284157|SEN_A01|Exp_A15|328.221
284158|SEN_A01|Exp_A16|3286.7870000000003
284159|SEN_A01|Exp_A17|6226.446
284160|SEN_A01|Exp_A18|3148.1150000000002
284161|SEN_A01|Exp_A19|2027.3860000000002
284162|SEN_A01|Exp_A20|179.945
284163|SEN_A01|Exp_A21|844.47
284164|SEN_A01|Exp_A22|728.313
284165|SEN_A01|Exp_A23|1750.007
284166|SEN_A01|Exp_A24|108.677
284167|SEN_A01|Exp_A25|311.822
284168|SEN_A01|Exp_A26|30017.89
284169|SEN_A01|Exp_XG|133.122
284170|SEN_A01|Exp_XH|50149.265999999996
284171|SEN_A01|Exp_XK01|3104.431
284172|SEN_A01|Exp_XK02|217.274
284173|SEN_A01|Exp_XK03|263.328
284174|SEN_A01|Exp_XNPISH|10047.126999999999
284175|SEN_A01|Exp_ZZZ|0.0
284176|SEN_A02|Exp_A01|511.575
284177|SEN_A02|Exp_A02|1113.935
284178|SEN_A02|Exp_A03|330.002
284179|SEN_A02|Exp_A04|29094.862
