"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"140183",2016,"KOR_A09","KOR_A11",2689380,486462737.538998,98070804.8649998
"140184",2016,"KOR_A10","KOR_A11",164527,152095038.374,98070804.8649998
"140185",2016,"KOR_A11","KOR_A11",2133760,98070804.8649998,98070804.8649998
"140186",2016,"KOR_A13","KOR_A11",1099980,101448222.579,98070804.8649998
"140187",2016,"KOR_A14","KOR_A11",51469.1,153010281.506,98070804.8649998
"140188",2016,"KOR_A15","KOR_A11",73892.2,1751033.638,98070804.8649998
"140189",2016,"KOR_A16","KOR_A11",952389,22568879.522,98070804.8649998
"140190",2016,"KOR_A17","KOR_A11",2118240,50196359.0709999,98070804.8649998
"140191",2016,"KOR_A18","KOR_A11",65.499,210848451.231999,98070804.8649998
"140192",2016,"KOR_A19","KOR_A11",2005890,172205596.649,98070804.8649998
"140193",2016,"KOR_A20","KOR_A11",980125,50175826.8759999,98070804.8649998
"140194",2016,"KOR_A21","KOR_A11",9297730,332005834.63,98070804.8649998
"140195",2016,"KOR_A22","KOR_A11",39.321,69328118.391,98070804.8649998
"140196",2016,"KOR_A23","KOR_A11",1296450,276626437.195,98070804.8649998
"140197",2016,"KOR_A24","KOR_A11",54228.4,3483679.93300001,98070804.8649998
"140198",2016,"KOR_A25","KOR_A11",690497,7149749.931,98070804.8649998
"140199",2016,"KOR_A26","KOR_A11",26.259,38546.6060000002,98070804.8649998
"140200",2016,"LG01_LG01","KOR_A11",146480,NA,98070804.8649998
"140201",2016,"LG02_LG02","KOR_A11",-0.056,NA,98070804.8649998
"140202",2016,"LH01_LH01","KOR_A11",7622080,NA,98070804.8649998
"140203",2016,"LK01_LK01","KOR_A11",3731910,NA,98070804.8649998
"140204",2016,"LK02_LK02","KOR_A11",1.02,NA,98070804.8649998
"140205",2016,"LK03_LK03","KOR_A11",1245640,NA,98070804.8649998
"140206",2016,"Imp_A01","KOR_A11",10537.479,NA,98070804.8649998
"140207",2016,"Imp_A02","KOR_A11",6771.673,NA,98070804.8649998
"140208",2016,"Imp_A03","KOR_A11",8671.422,NA,98070804.8649998
"140209",2016,"Imp_A04","KOR_A11",744.639,NA,98070804.8649998
"140210",2016,"Imp_A05","KOR_A11",195893.482,NA,98070804.8649998
"140211",2016,"Imp_A06","KOR_A11",1391976.3,NA,98070804.8649998
"140212",2016,"Imp_A07","KOR_A11",270782.393,NA,98070804.8649998
"140213",2016,"Imp_A08","KOR_A11",490242.476,NA,98070804.8649998
"140214",2016,"Imp_A09","KOR_A11",71266.268,NA,98070804.8649998
"140215",2016,"Imp_A10","KOR_A11",3737.032,NA,98070804.8649998
"140216",2016,"Imp_A11","KOR_A11",656698.866,NA,98070804.8649998
"140217",2016,"Imp_A12","KOR_A11",19888.527,NA,98070804.8649998
"140218",2016,"Imp_A13","KOR_A11",247.072,NA,98070804.8649998
"140219",2016,"Imp_A14","KOR_A11",511.876,NA,98070804.8649998
"140220",2016,"Imp_A15","KOR_A11",244.836,NA,98070804.8649998
"140221",2016,"Imp_A16","KOR_A11",490.449,NA,98070804.8649998
"140222",2016,"Imp_A17","KOR_A11",780.427,NA,98070804.8649998
"140223",2016,"Imp_A18","KOR_A11",396.001,NA,98070804.8649998
"140224",2016,"Imp_A19","KOR_A11",7657.704,NA,98070804.8649998
"140225",2016,"Imp_A20","KOR_A11",1240.042,NA,98070804.8649998
"140226",2016,"Imp_A21","KOR_A11",92670.226,NA,98070804.8649998
"140227",2016,"Imp_A22","KOR_A11",339.092,NA,98070804.8649998
"140228",2016,"Imp_A23","KOR_A11",5522.397,NA,98070804.8649998
"140229",2016,"Imp_A24","KOR_A11",398.43,NA,98070804.8649998
"140230",2016,"Imp_A25","KOR_A11",1021.922,NA,98070804.8649998
"140231",2016,"Imp_A26","KOR_A11",60927.272,NA,98070804.8649998
"140232",2016,"Imp_ZZZ","KOR_A11",2545.079,NA,98070804.8649998
"140233",2016,"KOR_A01","KOR_A13",260.634,55100940.3469999,101448222.579
"140234",2016,"KOR_A02","KOR_A13",2.334,8156114.188,101448222.579
"140235",2016,"KOR_A03","KOR_A13",245594,4584647.80400003,101448222.579
"140236",2016,"KOR_A04","KOR_A13",1035.33,151671748.203,101448222.579
"140237",2016,"KOR_A05","KOR_A13",215178,159046863.477001,101448222.579
"140238",2016,"KOR_A06","KOR_A13",119540,113514316.626,101448222.579
"140239",2016,"KOR_A07","KOR_A13",5021130,659364461.755998,101448222.579
"140240",2016,"KOR_A08","KOR_A13",374028,324347499.494999,101448222.579
"140241",2016,"KOR_A09","KOR_A13",3335290,486462737.538998,101448222.579
"140242",2016,"KOR_A10","KOR_A13",56959.8,152095038.374,101448222.579
"140243",2016,"KOR_A11","KOR_A13",103137,98070804.8649998,101448222.579
"140244",2016,"KOR_A13","KOR_A13",11909500,101448222.579,101448222.579
"140245",2016,"KOR_A14","KOR_A13",4423610,153010281.506,101448222.579
"140246",2016,"KOR_A15","KOR_A13",7802.14,1751033.638,101448222.579
"140247",2016,"KOR_A16","KOR_A13",100561,22568879.522,101448222.579
"140248",2016,"KOR_A17","KOR_A13",223661,50196359.0709999,101448222.579
"140249",2016,"KOR_A18","KOR_A13",54.254,210848451.231999,101448222.579
"140250",2016,"KOR_A19","KOR_A13",530872,172205596.649,101448222.579
"140251",2016,"KOR_A20","KOR_A13",540765,50175826.8759999,101448222.579
"140252",2016,"KOR_A21","KOR_A13",8046960,332005834.63,101448222.579
"140253",2016,"KOR_A22","KOR_A13",5.474,69328118.391,101448222.579
"140254",2016,"KOR_A23","KOR_A13",1206570,276626437.195,101448222.579
"140255",2016,"KOR_A24","KOR_A13",17610.6,3483679.93300001,101448222.579
"140256",2016,"KOR_A25","KOR_A13",53877.2,7149749.931,101448222.579
"140257",2016,"KOR_A26","KOR_A13",3.955,38546.6060000002,101448222.579
"140258",2016,"LG01_LG01","KOR_A13",580717,NA,101448222.579
"140259",2016,"LG02_LG02","KOR_A13",-319.188,NA,101448222.579
"140260",2016,"LH01_LH01","KOR_A13",8790240,NA,101448222.579
"140261",2016,"LK01_LK01","KOR_A13",24321600,NA,101448222.579
"140262",2016,"LK02_LK02","KOR_A13",0.717,NA,101448222.579
"140263",2016,"LK03_LK03","KOR_A13",4926040,NA,101448222.579
"140264",2016,"Imp_A01","KOR_A13",932.522,NA,101448222.579
"140265",2016,"Imp_A02","KOR_A13",300,NA,101448222.579
"140266",2016,"Imp_A03","KOR_A13",19096244.827,NA,101448222.579
"140267",2016,"Imp_A04","KOR_A13",814.386,NA,101448222.579
"140268",2016,"Imp_A05","KOR_A13",3451.123,NA,101448222.579
"140269",2016,"Imp_A06","KOR_A13",2029.446,NA,101448222.579
"140270",2016,"Imp_A07","KOR_A13",2650285.487,NA,101448222.579
"140271",2016,"Imp_A08","KOR_A13",57878.204,NA,101448222.579
"140272",2016,"Imp_A09","KOR_A13",742001.846,NA,101448222.579
"140273",2016,"Imp_A10","KOR_A13",8541.169,NA,101448222.579
"140274",2016,"Imp_A11","KOR_A13",5248.218,NA,101448222.579
"140275",2016,"Imp_A12","KOR_A13",431.091,NA,101448222.579
"140276",2016,"Imp_A13","KOR_A13",410.557,NA,101448222.579
"140277",2016,"Imp_A14","KOR_A13",1440.773,NA,101448222.579
"140278",2016,"Imp_A15","KOR_A13",362.317,NA,101448222.579
"140279",2016,"Imp_A16","KOR_A13",775.083,NA,101448222.579
"140280",2016,"Imp_A17","KOR_A13",1337.123,NA,101448222.579
"140281",2016,"Imp_A18","KOR_A13",589.572,NA,101448222.579
"140282",2016,"Imp_A19","KOR_A13",11492.487,NA,101448222.579
"140283",2016,"Imp_A20","KOR_A13",3414.755,NA,101448222.579
"140284",2016,"Imp_A21","KOR_A13",371236.762,NA,101448222.579
"140285",2016,"Imp_A22","KOR_A13",471.012,NA,101448222.579
"140286",2016,"Imp_A23","KOR_A13",14948.923,NA,101448222.579
"140287",2016,"Imp_A24","KOR_A13",704.698,NA,101448222.579
"140288",2016,"Imp_A25","KOR_A13",271.55,NA,101448222.579
"140289",2016,"Imp_A26","KOR_A13",171511.374,NA,101448222.579
"140290",2016,"Imp_ZZZ","KOR_A13",3148811.024,NA,101448222.579
"140291",2016,"KOR_A01","KOR_A14",84267.8,55100940.3469999,153010281.506
"140292",2016,"KOR_A02","KOR_A14",0.379,8156114.188,153010281.506
"140293",2016,"KOR_A03","KOR_A14",94978.6,4584647.80400003,153010281.506
"140294",2016,"KOR_A04","KOR_A14",28.341,151671748.203,153010281.506
"140295",2016,"KOR_A05","KOR_A14",158701,159046863.477001,153010281.506
"140296",2016,"KOR_A06","KOR_A14",1082690,113514316.626,153010281.506
"140297",2016,"KOR_A07","KOR_A14",18306300,659364461.755998,153010281.506
"140298",2016,"KOR_A08","KOR_A14",4059840,324347499.494999,153010281.506
"140299",2016,"KOR_A09","KOR_A14",3428250,486462737.538998,153010281.506
"140300",2016,"KOR_A10","KOR_A14",30650,152095038.374,153010281.506
"140301",2016,"KOR_A11","KOR_A14",1051720,98070804.8649998,153010281.506
"140302",2016,"KOR_A13","KOR_A14",70861.7,101448222.579,153010281.506
"140303",2016,"KOR_A14","KOR_A14",38953700,153010281.506,153010281.506
"140304",2016,"KOR_A15","KOR_A14",10524.6,1751033.638,153010281.506
"140305",2016,"KOR_A16","KOR_A14",135651,22568879.522,153010281.506
"140306",2016,"KOR_A17","KOR_A14",301706,50196359.0709999,153010281.506
"140307",2016,"KOR_A18","KOR_A14",3.55,210848451.231999,153010281.506
"140308",2016,"KOR_A19","KOR_A14",395105,172205596.649,153010281.506
"140309",2016,"KOR_A20","KOR_A14",180716,50175826.8759999,153010281.506
"140310",2016,"KOR_A21","KOR_A14",3014310,332005834.63,153010281.506
"140311",2016,"KOR_A22","KOR_A14",2.387,69328118.391,153010281.506
"140312",2016,"KOR_A23","KOR_A14",280473,276626437.195,153010281.506
"140313",2016,"KOR_A24","KOR_A14",5879.46,3483679.93300001,153010281.506
"140314",2016,"KOR_A25","KOR_A14",55986,7149749.931,153010281.506
"140315",2016,"KOR_A26","KOR_A14",0.609,38546.6060000002,153010281.506
"140316",2016,"LG01_LG01","KOR_A14",1440120,NA,153010281.506
"140317",2016,"LG02_LG02","KOR_A14",-0.76,NA,153010281.506
"140318",2016,"LH01_LH01","KOR_A14",48123500,NA,153010281.506
"140319",2016,"LK01_LK01","KOR_A14",17694800,NA,153010281.506
"140320",2016,"LK02_LK02","KOR_A14",0.473,NA,153010281.506
"140321",2016,"LK03_LK03","KOR_A14",11126100,NA,153010281.506
"140322",2016,"Imp_A01","KOR_A14",18280.324,NA,153010281.506
"140323",2016,"Imp_A02","KOR_A14",305.859,NA,153010281.506
"140324",2016,"Imp_A03","KOR_A14",8115.074,NA,153010281.506
"140325",2016,"Imp_A04","KOR_A14",412.788,NA,153010281.506
"140326",2016,"Imp_A05","KOR_A14",15353.334,NA,153010281.506
"140327",2016,"Imp_A06","KOR_A14",286193.581,NA,153010281.506
"140328",2016,"Imp_A07","KOR_A14",646625.662,NA,153010281.506
"140329",2016,"Imp_A08","KOR_A14",558421.621,NA,153010281.506
"140330",2016,"Imp_A09","KOR_A14",875165.113,NA,153010281.506
"140331",2016,"Imp_A10","KOR_A14",7859.911,NA,153010281.506
"140332",2016,"Imp_A11","KOR_A14",54610.567,NA,153010281.506
"140333",2016,"Imp_A12","KOR_A14",2054.973,NA,153010281.506
"140334",2016,"Imp_A13","KOR_A14",258.127,NA,153010281.506
"140335",2016,"Imp_A14","KOR_A14",420.622,NA,153010281.506
"140336",2016,"Imp_A15","KOR_A14",154.035,NA,153010281.506
"140337",2016,"Imp_A16","KOR_A14",555,NA,153010281.506
"140338",2016,"Imp_A17","KOR_A14",1178.019,NA,153010281.506
"140339",2016,"Imp_A18","KOR_A14",260.31,NA,153010281.506
"140340",2016,"Imp_A19","KOR_A14",24653.204,NA,153010281.506
"140341",2016,"Imp_A20","KOR_A14",3283.1,NA,153010281.506
"140342",2016,"Imp_A21","KOR_A14",324730.339,NA,153010281.506
"140343",2016,"Imp_A22","KOR_A14",181.364,NA,153010281.506
"140344",2016,"Imp_A23","KOR_A14",13572.402,NA,153010281.506
"140345",2016,"Imp_A24","KOR_A14",564.851,NA,153010281.506
"140346",2016,"Imp_A25","KOR_A14",629.331,NA,153010281.506
"140347",2016,"Imp_A26","KOR_A14",75778.956,NA,153010281.506
"140348",2016,"Imp_ZZZ","KOR_A14",3797.9,NA,153010281.506
"140349",2016,"KOR_A01","KOR_A15",1.434,55100940.3469999,1751033.638
"140350",2016,"KOR_A02","KOR_A15",0.006,8156114.188,1751033.638
"140351",2016,"KOR_A03","KOR_A15",0.015,4584647.80400003,1751033.638
"140352",2016,"KOR_A04","KOR_A15",6.625,151671748.203,1751033.638
"140353",2016,"KOR_A05","KOR_A15",1067.2,159046863.477001,1751033.638
"140354",2016,"KOR_A06","KOR_A15",1546.73,113514316.626,1751033.638
"140355",2016,"KOR_A07","KOR_A15",2628.02,659364461.755998,1751033.638
"140356",2016,"KOR_A08","KOR_A15",46.743,324347499.494999,1751033.638
"140357",2016,"KOR_A09","KOR_A15",721.322,486462737.538998,1751033.638
"140358",2016,"KOR_A10","KOR_A15",184.659,152095038.374,1751033.638
"140359",2016,"KOR_A11","KOR_A15",1701.28,98070804.8649998,1751033.638
"140360",2016,"KOR_A13","KOR_A15",3010.68,101448222.579,1751033.638
"140361",2016,"KOR_A14","KOR_A15",357.096,153010281.506,1751033.638
"140362",2016,"KOR_A15","KOR_A15",1680.42,1751033.638,1751033.638
"140363",2016,"KOR_A16","KOR_A15",21658.8,22568879.522,1751033.638
"140364",2016,"KOR_A17","KOR_A15",48172.1,50196359.0709999,1751033.638
"140365",2016,"KOR_A18","KOR_A15",0.017,210848451.231999,1751033.638
"140366",2016,"KOR_A19","KOR_A15",4263,172205596.649,1751033.638
"140367",2016,"KOR_A20","KOR_A15",11217.7,50175826.8759999,1751033.638
"140368",2016,"KOR_A21","KOR_A15",43395.1,332005834.63,1751033.638
"140369",2016,"KOR_A22","KOR_A15",0.004,69328118.391,1751033.638
"140370",2016,"KOR_A23","KOR_A15",1699.95,276626437.195,1751033.638
"140371",2016,"KOR_A24","KOR_A15",41.233,3483679.93300001,1751033.638
"140372",2016,"KOR_A25","KOR_A15",29.828,7149749.931,1751033.638
"140373",2016,"KOR_A26","KOR_A15",0.004,38546.6060000002,1751033.638
"140374",2016,"LG01_LG01","KOR_A15",15837.7,NA,1751033.638
"140375",2016,"LG02_LG02","KOR_A15",-163.007,NA,1751033.638
"140376",2016,"LH01_LH01","KOR_A15",641113,NA,1751033.638
"140377",2016,"LK01_LK01","KOR_A15",712851,NA,1751033.638
"140378",2016,"LK02_LK02","KOR_A15",0.004,NA,1751033.638
"140379",2016,"LK03_LK03","KOR_A15",118210,NA,1751033.638
"140380",2016,"Imp_A01","KOR_A15",3.247,NA,1751033.638
"140381",2016,"Imp_A02","KOR_A15",1.371,NA,1751033.638
"140382",2016,"Imp_A03","KOR_A15",76.644,NA,1751033.638
"140383",2016,"Imp_A04","KOR_A15",2.168,NA,1751033.638
"140384",2016,"Imp_A05","KOR_A15",46.794,NA,1751033.638
"140385",2016,"Imp_A06","KOR_A15",774.713,NA,1751033.638
"140386",2016,"Imp_A07","KOR_A15",3939.573,NA,1751033.638
"140387",2016,"Imp_A08","KOR_A15",52.069,NA,1751033.638
"140388",2016,"Imp_A09","KOR_A15",340.597,NA,1751033.638
"140389",2016,"Imp_A10","KOR_A15",5.46,NA,1751033.638
"140390",2016,"Imp_A11","KOR_A15",168.231,NA,1751033.638
"140391",2016,"Imp_A12","KOR_A15",7.702,NA,1751033.638
"140392",2016,"Imp_A13","KOR_A15",6.142,NA,1751033.638
"140393",2016,"Imp_A14","KOR_A15",15.621,NA,1751033.638
"140394",2016,"Imp_A15","KOR_A15",2114.364,NA,1751033.638
"140395",2016,"Imp_A16","KOR_A15",45986.164,NA,1751033.638
"140396",2016,"Imp_A17","KOR_A15",51561.845,NA,1751033.638
"140397",2016,"Imp_A18","KOR_A15",31.438,NA,1751033.638
"140398",2016,"Imp_A19","KOR_A15",4860.784,NA,1751033.638
"140399",2016,"Imp_A20","KOR_A15",168.86,NA,1751033.638
"140400",2016,"Imp_A21","KOR_A15",8530.479,NA,1751033.638
"140401",2016,"Imp_A22","KOR_A15",1.828,NA,1751033.638
"140402",2016,"Imp_A23","KOR_A15",403.959,NA,1751033.638
"140403",2016,"Imp_A24","KOR_A15",15.518,NA,1751033.638
"140404",2016,"Imp_A25","KOR_A15",11.257,NA,1751033.638
"140405",2016,"Imp_A26","KOR_A15",594.677,NA,1751033.638
"140406",2016,"Imp_ZZZ","KOR_A15",33.47,NA,1751033.638
"140407",2016,"KOR_A01","KOR_A16",18.482,55100940.3469999,22568879.522
"140408",2016,"KOR_A02","KOR_A16",0.073,8156114.188,22568879.522
"140409",2016,"KOR_A03","KOR_A16",0.189,4584647.80400003,22568879.522
"140410",2016,"KOR_A04","KOR_A16",85.394,151671748.203,22568879.522
"140411",2016,"KOR_A05","KOR_A16",13755,159046863.477001,22568879.522
"140412",2016,"KOR_A06","KOR_A16",19935.6,113514316.626,22568879.522
"140413",2016,"KOR_A07","KOR_A16",33872.2,659364461.755998,22568879.522
"140414",2016,"KOR_A08","KOR_A16",602.468,324347499.494999,22568879.522
"140415",2016,"KOR_A09","KOR_A16",9297.04,486462737.538998,22568879.522
"140416",2016,"KOR_A10","KOR_A16",2380.05,152095038.374,22568879.522
"140417",2016,"KOR_A11","KOR_A16",21927.6,98070804.8649998,22568879.522
"140418",2016,"KOR_A13","KOR_A16",38804.3,101448222.579,22568879.522
"140419",2016,"KOR_A14","KOR_A16",4602.58,153010281.506,22568879.522
"140420",2016,"KOR_A15","KOR_A16",21658.8,1751033.638,22568879.522
"140421",2016,"KOR_A16","KOR_A16",279157,22568879.522,22568879.522
"140422",2016,"KOR_A17","KOR_A16",620884,50196359.0709999,22568879.522
"140423",2016,"KOR_A18","KOR_A16",0.225,210848451.231999,22568879.522
"140424",2016,"KOR_A19","KOR_A16",54945.3,172205596.649,22568879.522
"140425",2016,"KOR_A20","KOR_A16",144583,50175826.8759999,22568879.522
"140426",2016,"KOR_A21","KOR_A16",559315,332005834.63,22568879.522
"140427",2016,"KOR_A22","KOR_A16",0.05,69328118.391,22568879.522
"140428",2016,"KOR_A23","KOR_A16",21910.5,276626437.195,22568879.522
"140429",2016,"KOR_A24","KOR_A16",531.445,3483679.93300001,22568879.522
"140430",2016,"KOR_A25","KOR_A16",384.444,7149749.931,22568879.522
"140431",2016,"KOR_A26","KOR_A16",0.051,38546.6060000002,22568879.522
"140432",2016,"LG01_LG01","KOR_A16",204131,NA,22568879.522
"140433",2016,"LG02_LG02","KOR_A16",-2100.98,NA,22568879.522
"140434",2016,"LH01_LH01","KOR_A16",8263230,NA,22568879.522
"140435",2016,"LK01_LK01","KOR_A16",9187860,NA,22568879.522
"140436",2016,"LK02_LK02","KOR_A16",0.055,NA,22568879.522
"140437",2016,"LK03_LK03","KOR_A16",1523600,NA,22568879.522
"140438",2016,"Imp_A01","KOR_A16",41.84,NA,22568879.522
"140439",2016,"Imp_A02","KOR_A16",17.706,NA,22568879.522
"140440",2016,"Imp_A03","KOR_A16",987.871,NA,22568879.522
"140441",2016,"Imp_A04","KOR_A16",27.958,NA,22568879.522
"140442",2016,"Imp_A05","KOR_A16",603.175,NA,22568879.522
"140443",2016,"Imp_A06","KOR_A16",9985.265,NA,22568879.522
"140444",2016,"Imp_A07","KOR_A16",50776.822,NA,22568879.522
"140445",2016,"Imp_A08","KOR_A16",671.099,NA,22568879.522
"140446",2016,"Imp_A09","KOR_A16",4390.013,NA,22568879.522
"140447",2016,"Imp_A10","KOR_A16",70.306,NA,22568879.522
"140448",2016,"Imp_A11","KOR_A16",2168.357,NA,22568879.522
"140449",2016,"Imp_A12","KOR_A16",99.306,NA,22568879.522
"140450",2016,"Imp_A13","KOR_A16",79.211,NA,22568879.522
"140451",2016,"Imp_A14","KOR_A16",201.25,NA,22568879.522
"140452",2016,"Imp_A15","KOR_A16",27251.856,NA,22568879.522
"140453",2016,"Imp_A16","KOR_A16",592710.093,NA,22568879.522
"140454",2016,"Imp_A17","KOR_A16",664574.884,NA,22568879.522
"140455",2016,"Imp_A18","KOR_A16",405.224,NA,22568879.522
"140456",2016,"Imp_A19","KOR_A16",62650.085,NA,22568879.522
"140457",2016,"Imp_A20","KOR_A16",2176.417,NA,22568879.522
"140458",2016,"Imp_A21","KOR_A16",109948.48,NA,22568879.522
"140459",2016,"Imp_A22","KOR_A16",23.629,NA,22568879.522
"140460",2016,"Imp_A23","KOR_A16",5206.621,NA,22568879.522
"140461",2016,"Imp_A24","KOR_A16",200.012,NA,22568879.522
"140462",2016,"Imp_A25","KOR_A16",145.022,NA,22568879.522
"140463",2016,"Imp_A26","KOR_A16",7664.768,NA,22568879.522
"140464",2016,"Imp_ZZZ","KOR_A16",431.386,NA,22568879.522
"140465",2016,"KOR_A01","KOR_A17",41.107,55100940.3469999,50196359.0709999
"140466",2016,"KOR_A02","KOR_A17",0.163,8156114.188,50196359.0709999
"140467",2016,"KOR_A03","KOR_A17",0.421,4584647.80400003,50196359.0709999
"140468",2016,"KOR_A04","KOR_A17",189.928,151671748.203,50196359.0709999
"140469",2016,"KOR_A05","KOR_A17",30593.1,159046863.477001,50196359.0709999
"140470",2016,"KOR_A06","KOR_A17",44339.6,113514316.626,50196359.0709999
"140471",2016,"KOR_A07","KOR_A17",75336.5,659364461.755998,50196359.0709999
"140472",2016,"KOR_A08","KOR_A17",1339.97,324347499.494999,50196359.0709999
"140473",2016,"KOR_A09","KOR_A17",20677.9,486462737.538998,50196359.0709999
"140474",2016,"KOR_A10","KOR_A17",5293.56,152095038.374,50196359.0709999
"140475",2016,"KOR_A11","KOR_A17",48769.9,98070804.8649998,50196359.0709999
"140476",2016,"KOR_A13","KOR_A17",86306,101448222.579,50196359.0709999
"140477",2016,"KOR_A14","KOR_A17",10236.8,153010281.506,50196359.0709999
"140478",2016,"KOR_A15","KOR_A17",48172.1,1751033.638,50196359.0709999
"140479",2016,"KOR_A16","KOR_A17",620884,22568879.522,50196359.0709999
"140480",2016,"KOR_A17","KOR_A17",1380930,50196359.0709999,50196359.0709999
"140481",2016,"KOR_A18","KOR_A17",0.5,210848451.231999,50196359.0709999
"140482",2016,"KOR_A19","KOR_A17",122206,172205596.649,50196359.0709999
"140483",2016,"KOR_A20","KOR_A17",321573,50175826.8759999,50196359.0709999
"140484",2016,"KOR_A21","KOR_A17",1243990,332005834.63,50196359.0709999
"140485",2016,"KOR_A22","KOR_A17",0.112,69328118.391,50196359.0709999
"140486",2016,"KOR_A23","KOR_A17",48732,276626437.195,50196359.0709999
"140487",2016,"KOR_A24","KOR_A17",1182.01,3483679.93300001,50196359.0709999
"140488",2016,"KOR_A25","KOR_A17",855.055,7149749.931,50196359.0709999
"140489",2016,"KOR_A26","KOR_A17",0.114,38546.6060000002,50196359.0709999
"140490",2016,"LG01_LG01","KOR_A17",454015,NA,50196359.0709999
"140491",2016,"LG02_LG02","KOR_A17",-4672.88,NA,50196359.0709999
"140492",2016,"LH01_LH01","KOR_A17",18378600,NA,50196359.0709999
"140493",2016,"LK01_LK01","KOR_A17",20435100,NA,50196359.0709999
"140494",2016,"LK02_LK02","KOR_A17",0.122,NA,50196359.0709999
"140495",2016,"LK03_LK03","KOR_A17",3388690,NA,50196359.0709999
"140496",2016,"Imp_A01","KOR_A17",93.06,NA,50196359.0709999
"140497",2016,"Imp_A02","KOR_A17",39.376,NA,50196359.0709999
"140498",2016,"Imp_A03","KOR_A17",2197.167,NA,50196359.0709999
"140499",2016,"Imp_A04","KOR_A17",62.179,NA,50196359.0709999
"140500",2016,"Imp_A05","KOR_A17",1341.547,NA,50196359.0709999
"140501",2016,"Imp_A06","KOR_A17",22208.614,NA,50196359.0709999
"140502",2016,"Imp_A07","KOR_A17",112934.574,NA,50196359.0709999
"140503",2016,"Imp_A08","KOR_A17",1492.612,NA,50196359.0709999
"140504",2016,"Imp_A09","KOR_A17",9763.992,NA,50196359.0709999
"140505",2016,"Imp_A10","KOR_A17",156.363,NA,50196359.0709999
"140506",2016,"Imp_A11","KOR_A17",4822.702,NA,50196359.0709999
"140507",2016,"Imp_A12","KOR_A17",220.883,NA,50196359.0709999
"140508",2016,"Imp_A13","KOR_A17",176.168,NA,50196359.0709999
"140509",2016,"Imp_A14","KOR_A17",447.611,NA,50196359.0709999
"140510",2016,"Imp_A15","KOR_A17",60611.886,NA,50196359.0709999
"140511",2016,"Imp_A16","KOR_A17",1318269.604,NA,50196359.0709999
"140512",2016,"Imp_A17","KOR_A17",1478106.936,NA,50196359.0709999
"140513",2016,"Imp_A18","KOR_A17",901.265,NA,50196359.0709999
"140514",2016,"Imp_A19","KOR_A17",139342.439,NA,50196359.0709999
"140515",2016,"Imp_A20","KOR_A17",4840.658,NA,50196359.0709999
"140516",2016,"Imp_A21","KOR_A17",244540.301,NA,50196359.0709999
"140517",2016,"Imp_A22","KOR_A17",52.556,NA,50196359.0709999
"140518",2016,"Imp_A23","KOR_A17",11580.238,NA,50196359.0709999
"140519",2016,"Imp_A24","KOR_A17",444.845,NA,50196359.0709999
"140520",2016,"Imp_A25","KOR_A17",322.554,NA,50196359.0709999
"140521",2016,"Imp_A26","KOR_A17",17047.485,NA,50196359.0709999
"140522",2016,"Imp_ZZZ","KOR_A17",959.374,NA,50196359.0709999
"140523",2016,"KOR_A01","KOR_A18",1407410,55100940.3469999,210848451.231999
"140524",2016,"KOR_A02","KOR_A18",459666,8156114.188,210848451.231999
"140525",2016,"KOR_A03","KOR_A18",13104.7,4584647.80400003,210848451.231999
"140526",2016,"KOR_A04","KOR_A18",8470290,151671748.203,210848451.231999
"140527",2016,"KOR_A05","KOR_A18",169766,159046863.477001,210848451.231999
"140528",2016,"KOR_A06","KOR_A18",621609,113514316.626,210848451.231999
"140529",2016,"KOR_A07","KOR_A18",1680030,659364461.755998,210848451.231999
"140530",2016,"KOR_A08","KOR_A18",63464.4,324347499.494999,210848451.231999
"140531",2016,"KOR_A09","KOR_A18",404872,486462737.538998,210848451.231999
"140532",2016,"KOR_A10","KOR_A18",20990,152095038.374,210848451.231999
"140533",2016,"KOR_A11","KOR_A18",1586410,98070804.8649998,210848451.231999
"140534",2016,"KOR_A13","KOR_A18",1135920,101448222.579,210848451.231999
"140535",2016,"KOR_A14","KOR_A18",207210,153010281.506,210848451.231999
"140536",2016,"KOR_A15","KOR_A18",21199.9,1751033.638,210848451.231999
"140537",2016,"KOR_A16","KOR_A18",273244,22568879.522,210848451.231999
"140538",2016,"KOR_A17","KOR_A18",607731,50196359.0709999,210848451.231999
"140539",2016,"KOR_A18","KOR_A18",97107000,210848451.231999,210848451.231999
"140540",2016,"KOR_A19","KOR_A18",474092,172205596.649,210848451.231999
"140541",2016,"KOR_A20","KOR_A18",424234,50175826.8759999,210848451.231999
"140542",2016,"KOR_A21","KOR_A18",5911260,332005834.63,210848451.231999
"140543",2016,"KOR_A22","KOR_A18",3.169,69328118.391,210848451.231999
"140544",2016,"KOR_A23","KOR_A18",304601,276626437.195,210848451.231999
"140545",2016,"KOR_A24","KOR_A18",8165.21,3483679.93300001,210848451.231999
"140546",2016,"KOR_A25","KOR_A18",17207.7,7149749.931,210848451.231999
"140547",2016,"KOR_A26","KOR_A18",0.685,38546.6060000002,210848451.231999
"140548",2016,"LG01_LG01","KOR_A18",1895510,NA,210848451.231999
"140549",2016,"LG02_LG02","KOR_A18",-0.021,NA,210848451.231999
"140550",2016,"LH01_LH01","KOR_A18",46966000,NA,210848451.231999
"140551",2016,"LK01_LK01","KOR_A18",19397000,NA,210848451.231999
