|ROW|COLNew|Value
172007|BGD_A07|Exp_XNPISH|1195.045
172008|BGD_A07|Exp_ZZZ|0.0
172009|BGD_A08|Exp_A01|96.944
172010|BGD_A08|Exp_A02|30.965
172011|BGD_A08|Exp_A03|97.019
172012|BGD_A08|Exp_A04|231.778
172013|BGD_A08|Exp_A05|95.445
172014|BGD_A08|Exp_A06|158.119
172015|BGD_A08|Exp_A07|390.306
172016|BGD_A08|Exp_A08|897.62
172017|BGD_A08|Exp_A09|1242.726
172018|BGD_A08|Exp_A10|479.37899999999996
172019|BGD_A08|Exp_A11|309.745
172020|BGD_A08|Exp_A12|43.093
172021|BGD_A08|Exp_A13|50.617
172022|BGD_A08|Exp_A14|1462.845
172023|BGD_A08|Exp_A15|27.573
172024|BGD_A08|Exp_A16|76.011
172025|BGD_A08|Exp_A17|62.629
172026|BGD_A08|Exp_A18|133.694
172027|BGD_A08|Exp_A19|112.70400000000001
172028|BGD_A08|Exp_A20|49.717
172029|BGD_A08|Exp_A21|212.356
172030|BGD_A08|Exp_A22|122.611
172031|BGD_A08|Exp_A23|171.993
172032|BGD_A08|Exp_A24|27.025
172033|BGD_A08|Exp_A25|32.997
172034|BGD_A08|Exp_A26|640.362
172035|BGD_A08|Exp_XG|36.01
172036|BGD_A08|Exp_XH|1318.6750000000002
172037|BGD_A08|Exp_XK01|269.304
172038|BGD_A08|Exp_XK02|60.778
172039|BGD_A08|Exp_XK03|95.555
172040|BGD_A08|Exp_XNPISH|51.109
172041|BGD_A08|Exp_ZZZ|-4276.718
172042|BGD_A09|Exp_A01|157.117
172043|BGD_A09|Exp_A02|37.698
172044|BGD_A09|Exp_A03|490.93300000000005
172045|BGD_A09|Exp_A04|171.264
172046|BGD_A09|Exp_A05|272.531
172047|BGD_A09|Exp_A06|197.038
172048|BGD_A09|Exp_A07|553.293
172049|BGD_A09|Exp_A08|694.665
172050|BGD_A09|Exp_A09|13665.259
172051|BGD_A09|Exp_A10|1395.373
172052|BGD_A09|Exp_A11|268.22700000000003
172053|BGD_A09|Exp_A12|61.637
172054|BGD_A09|Exp_A13|375.68399999999997
172055|BGD_A09|Exp_A14|1324.996
172056|BGD_A09|Exp_A15|48.966
172057|BGD_A09|Exp_A16|206.709
172058|BGD_A09|Exp_A17|313.565
172059|BGD_A09|Exp_A18|543.1659999999999
172060|BGD_A09|Exp_A19|498.119
172061|BGD_A09|Exp_A20|592.751
172062|BGD_A09|Exp_A21|1309.83
172063|BGD_A09|Exp_A22|1683.5469999999998
172064|BGD_A09|Exp_A23|1450.973
172065|BGD_A09|Exp_A24|30.123
172066|BGD_A09|Exp_A25|73.784
172067|BGD_A09|Exp_A26|402.328
172068|BGD_A09|Exp_XG|225.834
172069|BGD_A09|Exp_XH|5330.254
172070|BGD_A09|Exp_XK01|7006.48
172071|BGD_A09|Exp_XK02|85.652
172072|BGD_A09|Exp_XK03|5789.061
172073|BGD_A09|Exp_XNPISH|913.931
172074|BGD_A09|Exp_ZZZ|0.0
172075|BGD_A10|Exp_A01|82.749
172076|BGD_A10|Exp_A02|34.178
172077|BGD_A10|Exp_A03|84.231
172078|BGD_A10|Exp_A04|104.736
172079|BGD_A10|Exp_A05|88.726
172080|BGD_A10|Exp_A06|67.576
172081|BGD_A10|Exp_A07|140.25
172082|BGD_A10|Exp_A08|81.367
172083|BGD_A10|Exp_A09|150.782
172084|BGD_A10|Exp_A10|328.99
172085|BGD_A10|Exp_A11|44.164
172086|BGD_A10|Exp_A12|40.756
172087|BGD_A10|Exp_A13|49.244
172088|BGD_A10|Exp_A14|49.789
172089|BGD_A10|Exp_A15|33.086
172090|BGD_A10|Exp_A16|45.457
172091|BGD_A10|Exp_A17|38.146
172092|BGD_A10|Exp_A18|41.997
172093|BGD_A10|Exp_A19|138.709
172094|BGD_A10|Exp_A20|43.534
172095|BGD_A10|Exp_A21|149.363
172096|BGD_A10|Exp_A22|83.837
172097|BGD_A10|Exp_A23|134.728
172098|BGD_A10|Exp_A24|29.197
172099|BGD_A10|Exp_A25|34.677
172100|BGD_A10|Exp_A26|129.20499999999998
172101|BGD_A10|Exp_XG|45.423
172102|BGD_A10|Exp_XH|559.818
172103|BGD_A10|Exp_XK01|371.939
172104|BGD_A10|Exp_XK02|73.633
172105|BGD_A10|Exp_XK03|95.171
172106|BGD_A10|Exp_XNPISH|59.410000000000004
172107|BGD_A10|Exp_ZZZ|0.0
172108|BGD_A11|Exp_A01|103.943
172109|BGD_A11|Exp_A02|34.286
172110|BGD_A11|Exp_A03|86.719
172111|BGD_A11|Exp_A04|112.336
172112|BGD_A11|Exp_A05|183.10999999999999
172113|BGD_A11|Exp_A06|76.31
172114|BGD_A11|Exp_A07|171.516
172115|BGD_A11|Exp_A08|97.969
172116|BGD_A11|Exp_A09|247.289
172117|BGD_A11|Exp_A10|164.159
172118|BGD_A11|Exp_A11|498.09999999999997
172119|BGD_A11|Exp_A12|114.215
172120|BGD_A11|Exp_A13|53.18
172121|BGD_A11|Exp_A14|134.345
172122|BGD_A11|Exp_A15|32.674
172123|BGD_A11|Exp_A16|157.957
172124|BGD_A11|Exp_A17|152.78300000000002
172125|BGD_A11|Exp_A18|173.912
172126|BGD_A11|Exp_A19|98.005
172127|BGD_A11|Exp_A20|53.661
172128|BGD_A11|Exp_A21|314.15
172129|BGD_A11|Exp_A22|193.828
172130|BGD_A11|Exp_A23|712.432
172131|BGD_A11|Exp_A24|30.997
172132|BGD_A11|Exp_A25|58.493
172133|BGD_A11|Exp_A26|166.395
172134|BGD_A11|Exp_XG|165.899
172135|BGD_A11|Exp_XH|11962.0
172136|BGD_A11|Exp_XK01|1241.911
172137|BGD_A11|Exp_XK02|76.56
172138|BGD_A11|Exp_XK03|669.434
172139|BGD_A11|Exp_XNPISH|3539.312
172140|BGD_A11|Exp_ZZZ|0.0
172141|BGD_A12|Exp_A01|72.008
172142|BGD_A12|Exp_A02|28.622
172143|BGD_A12|Exp_A03|72.347
172144|BGD_A12|Exp_A04|97.076
172145|BGD_A12|Exp_A05|1153.989
172146|BGD_A12|Exp_A06|241.15900000000002
172147|BGD_A12|Exp_A07|500.14500000000004
172148|BGD_A12|Exp_A08|2258.654
172149|BGD_A12|Exp_A09|436.783
172150|BGD_A12|Exp_A10|62.347
172151|BGD_A12|Exp_A11|124.679
172152|BGD_A12|Exp_A12|236.20200000000003
172153|BGD_A12|Exp_A13|42.607
172154|BGD_A12|Exp_A14|114.81700000000001
172155|BGD_A12|Exp_A15|24.293
172156|BGD_A12|Exp_A16|44.257
172157|BGD_A12|Exp_A17|30.448
172158|BGD_A12|Exp_A18|41.044
172159|BGD_A12|Exp_A19|73.239
172160|BGD_A12|Exp_A20|39.846
172161|BGD_A12|Exp_A21|120.685
172162|BGD_A12|Exp_A22|36.61
172163|BGD_A12|Exp_A23|93.311
172164|BGD_A12|Exp_A24|24.873
172165|BGD_A12|Exp_A25|32.519
172166|BGD_A12|Exp_A26|54.156
172167|BGD_A12|Exp_XG|32.301
172168|BGD_A12|Exp_XH|629.874
172169|BGD_A12|Exp_XK01|39.5
172170|BGD_A12|Exp_XK02|68.599
172171|BGD_A12|Exp_XK03|39.435
172172|BGD_A12|Exp_XNPISH|132.029
172173|BGD_A12|Exp_ZZZ|-1104.313
172174|BGD_A13|Exp_A01|53.802
172175|BGD_A13|Exp_A02|19.522000000000002
172176|BGD_A13|Exp_A03|46.086
172177|BGD_A13|Exp_A04|69.07000000000001
172178|BGD_A13|Exp_A05|46.563
172179|BGD_A13|Exp_A06|39.853
172180|BGD_A13|Exp_A07|89.693
172181|BGD_A13|Exp_A08|45.907000000000004
172182|BGD_A13|Exp_A09|80.339
172183|BGD_A13|Exp_A10|31.388
172184|BGD_A13|Exp_A11|26.175
172185|BGD_A13|Exp_A12|19.712
172186|BGD_A13|Exp_A13|63.032000000000004
172187|BGD_A13|Exp_A14|27.359
172188|BGD_A13|Exp_A15|14.783000000000001
172189|BGD_A13|Exp_A16|17.598
172190|BGD_A13|Exp_A17|19.588
172191|BGD_A13|Exp_A18|22.696
172192|BGD_A13|Exp_A19|45.698
172193|BGD_A13|Exp_A20|23.433
172194|BGD_A13|Exp_A21|80.70100000000001
172195|BGD_A13|Exp_A22|22.341
172196|BGD_A13|Exp_A23|60.694
172197|BGD_A13|Exp_A24|16.062
172198|BGD_A13|Exp_A25|18.228
172199|BGD_A13|Exp_A26|26.192
172200|BGD_A13|Exp_XG|18.8
172201|BGD_A13|Exp_XH|22.997
172202|BGD_A13|Exp_XK01|18.8
172203|BGD_A13|Exp_XK02|18.824
172204|BGD_A13|Exp_XK03|18.8
172205|BGD_A13|Exp_XNPISH|19.022000000000002
172206|BGD_A13|Exp_ZZZ|0.0
172207|BGD_A14|Exp_A01|117.33300000000001
172208|BGD_A14|Exp_A02|37.034
172209|BGD_A14|Exp_A03|147.837
172210|BGD_A14|Exp_A04|137.774
172211|BGD_A14|Exp_A05|94.875
172212|BGD_A14|Exp_A06|98.246
172213|BGD_A14|Exp_A07|499.943
172214|BGD_A14|Exp_A08|133.838
172215|BGD_A14|Exp_A09|210.835
172216|BGD_A14|Exp_A10|104.34700000000001
172217|BGD_A14|Exp_A11|59.163
172218|BGD_A14|Exp_A12|44.282000000000004
172219|BGD_A14|Exp_A13|214.624
172220|BGD_A14|Exp_A14|7693.213
172221|BGD_A14|Exp_A15|34.246
172222|BGD_A14|Exp_A16|96.781
172223|BGD_A14|Exp_A17|169.422
172224|BGD_A14|Exp_A18|112.539
172225|BGD_A14|Exp_A19|265.995
172226|BGD_A14|Exp_A20|88.389
172227|BGD_A14|Exp_A21|1549.23
172228|BGD_A14|Exp_A22|493.755
172229|BGD_A14|Exp_A23|642.987
172230|BGD_A14|Exp_A24|48.322
172231|BGD_A14|Exp_A25|158.78
172232|BGD_A14|Exp_A26|3062.3010000000004
172233|BGD_A14|Exp_XG|78.256
172234|BGD_A14|Exp_XH|354.502
172235|BGD_A14|Exp_XK01|6421.516
172236|BGD_A14|Exp_XK02|103.027
172237|BGD_A14|Exp_XK03|958.323
172238|BGD_A14|Exp_XNPISH|40.417
172239|BGD_A14|Exp_ZZZ|0.0
172240|BGD_A15|Exp_A01|107.583
172241|BGD_A15|Exp_A02|34.088
172242|BGD_A15|Exp_A03|92.787
172243|BGD_A15|Exp_A04|129.771
172244|BGD_A15|Exp_A05|106.099
172245|BGD_A15|Exp_A06|176.364
172246|BGD_A15|Exp_A07|272.872
172247|BGD_A15|Exp_A08|223.654
172248|BGD_A15|Exp_A09|583.224
172249|BGD_A15|Exp_A10|157.684
172250|BGD_A15|Exp_A11|64.306
172251|BGD_A15|Exp_A12|43.109
172252|BGD_A15|Exp_A13|79.41
172253|BGD_A15|Exp_A14|83.605
172254|BGD_A15|Exp_A15|218.571
172255|BGD_A15|Exp_A16|220.113
172256|BGD_A15|Exp_A17|111.01100000000001
172257|BGD_A15|Exp_A18|50.410000000000004
172258|BGD_A15|Exp_A19|244.848
172259|BGD_A15|Exp_A20|54.362
172260|BGD_A15|Exp_A21|287.038
172261|BGD_A15|Exp_A22|57.811
172262|BGD_A15|Exp_A23|126.392
172263|BGD_A15|Exp_A24|27.41
172264|BGD_A15|Exp_A25|36.228
172265|BGD_A15|Exp_A26|163.919
172266|BGD_A15|Exp_XG|39.872
172267|BGD_A15|Exp_XH|720.06
172268|BGD_A15|Exp_XK01|164.659
172269|BGD_A15|Exp_XK02|102.71799999999999
172270|BGD_A15|Exp_XK03|41.7
172271|BGD_A15|Exp_XNPISH|89.767
172272|BGD_A15|Exp_ZZZ|0.0
172273|BGD_A16|Exp_A01|772.118
172274|BGD_A16|Exp_A02|78.237
172275|BGD_A16|Exp_A03|214.836
172276|BGD_A16|Exp_A04|2425.714
172277|BGD_A16|Exp_A05|2183.98
172278|BGD_A16|Exp_A06|2693.047
172279|BGD_A16|Exp_A07|5682.38
172280|BGD_A16|Exp_A08|2728.515
172281|BGD_A16|Exp_A09|5842.76
172282|BGD_A16|Exp_A10|1648.063
172283|BGD_A16|Exp_A11|1002.2090000000001
172284|BGD_A16|Exp_A12|276.329
172285|BGD_A16|Exp_A13|1098.27
172286|BGD_A16|Exp_A14|1336.7920000000001
172287|BGD_A16|Exp_A15|664.956
172288|BGD_A16|Exp_A16|16118.347999999998
172289|BGD_A16|Exp_A17|1469.817
172290|BGD_A16|Exp_A18|634.168
172291|BGD_A16|Exp_A19|1720.3609999999999
172292|BGD_A16|Exp_A20|838.423
172293|BGD_A16|Exp_A21|5021.762
172294|BGD_A16|Exp_A22|759.894
172295|BGD_A16|Exp_A23|851.567
172296|BGD_A16|Exp_A24|27.927
172297|BGD_A16|Exp_A25|231.661
172298|BGD_A16|Exp_A26|10986.288
172299|BGD_A16|Exp_XG|61.335
172300|BGD_A16|Exp_XH|1482.943
172301|BGD_A16|Exp_XK01|474.818
172302|BGD_A16|Exp_XK02|93.05499999999999
172303|BGD_A16|Exp_XK03|154.702
172304|BGD_A16|Exp_XNPISH|299.17
172305|BGD_A16|Exp_ZZZ|0.0
172306|BGD_A17|Exp_A01|178.609
172307|BGD_A17|Exp_A02|48.605000000000004
172308|BGD_A17|Exp_A03|116.643
172309|BGD_A17|Exp_A04|382.57
172310|BGD_A17|Exp_A05|328.69399999999996
172311|BGD_A17|Exp_A06|326.754
172312|BGD_A17|Exp_A07|534.65
172313|BGD_A17|Exp_A08|266.646
172314|BGD_A17|Exp_A09|816.449
172315|BGD_A17|Exp_A10|325.144
172316|BGD_A17|Exp_A11|147.059
172317|BGD_A17|Exp_A12|68.671
172318|BGD_A17|Exp_A13|88.091
172319|BGD_A17|Exp_A14|352.459
172320|BGD_A17|Exp_A15|66.763
172321|BGD_A17|Exp_A16|511.789
172322|BGD_A17|Exp_A17|1147.409
172323|BGD_A17|Exp_A18|184.535
172324|BGD_A17|Exp_A19|385.996
172325|BGD_A17|Exp_A20|80.144
172326|BGD_A17|Exp_A21|428.247
172327|BGD_A17|Exp_A22|132.279
172328|BGD_A17|Exp_A23|370.13
172329|BGD_A17|Exp_A24|28.268
172330|BGD_A17|Exp_A25|87.232
172331|BGD_A17|Exp_A26|157.98100000000002
172332|BGD_A17|Exp_XG|87.71799999999999
172333|BGD_A17|Exp_XH|6550.074
172334|BGD_A17|Exp_XK01|814.0949999999999
172335|BGD_A17|Exp_XK02|106.757
172336|BGD_A17|Exp_XK03|185.329
172337|BGD_A17|Exp_XNPISH|1872.8670000000002
172338|BGD_A17|Exp_ZZZ|0.0
172339|BGD_A18|Exp_A01|739.058
172340|BGD_A18|Exp_A02|39.563
172341|BGD_A18|Exp_A03|458.504
172342|BGD_A18|Exp_A04|990.677
172343|BGD_A18|Exp_A05|584.426
172344|BGD_A18|Exp_A06|863.295
172345|BGD_A18|Exp_A07|1994.4070000000002
172346|BGD_A18|Exp_A08|1087.227
172347|BGD_A18|Exp_A09|3133.859
172348|BGD_A18|Exp_A10|1155.728
172349|BGD_A18|Exp_A11|306.341
172350|BGD_A18|Exp_A12|60.423
172351|BGD_A18|Exp_A13|392.989
172352|BGD_A18|Exp_A14|1867.747
172353|BGD_A18|Exp_A15|398.217
172354|BGD_A18|Exp_A16|4488.427
172355|BGD_A18|Exp_A17|3156.398
172356|BGD_A18|Exp_A18|791.6859999999999
172357|BGD_A18|Exp_A19|7905.597
172358|BGD_A18|Exp_A20|990.362
172359|BGD_A18|Exp_A21|10069.891
172360|BGD_A18|Exp_A22|3171.612
172361|BGD_A18|Exp_A23|4235.2429999999995
172362|BGD_A18|Exp_A24|28.532
172363|BGD_A18|Exp_A25|165.258
172364|BGD_A18|Exp_A26|12936.334
172365|BGD_A18|Exp_XG|155.511
172366|BGD_A18|Exp_XH|48650.28
172367|BGD_A18|Exp_XK01|39.816
172368|BGD_A18|Exp_XK02|88.873
172369|BGD_A18|Exp_XK03|39.655
172370|BGD_A18|Exp_XNPISH|1643.663
172371|BGD_A18|Exp_ZZZ|0.0
172372|BGD_A19|Exp_A01|2460.85
172373|BGD_A19|Exp_A02|177.215
172374|BGD_A19|Exp_A03|1518.937
172375|BGD_A19|Exp_A04|5398.258
172376|BGD_A19|Exp_A05|1693.481
172377|BGD_A19|Exp_A06|3610.984
172378|BGD_A19|Exp_A07|9048.499
172379|BGD_A19|Exp_A08|4746.147
172380|BGD_A19|Exp_A09|5556.397
172381|BGD_A19|Exp_A10|3748.689
172382|BGD_A19|Exp_A11|972.303
172383|BGD_A19|Exp_A12|201.234
172384|BGD_A19|Exp_A13|1421.22
172385|BGD_A19|Exp_A14|5353.044
172386|BGD_A19|Exp_A15|1817.069
172387|BGD_A19|Exp_A16|13455.757
172388|BGD_A19|Exp_A17|4959.3949999999995
172389|BGD_A19|Exp_A18|1938.3090000000002
172390|BGD_A19|Exp_A19|82184.357
172391|BGD_A19|Exp_A20|7318.0740000000005
172392|BGD_A19|Exp_A21|17515.492
172393|BGD_A19|Exp_A22|58559.552
172394|BGD_A19|Exp_A23|8031.867
172395|BGD_A19|Exp_A24|77.574
172396|BGD_A19|Exp_A25|367.763
172397|BGD_A19|Exp_A26|30751.184
172398|BGD_A19|Exp_XG|600.267
172399|BGD_A19|Exp_XH|99674.091
172400|BGD_A19|Exp_XK01|3074.399
172401|BGD_A19|Exp_XK02|99.518
172402|BGD_A19|Exp_XK03|1264.908
172403|BGD_A19|Exp_XNPISH|16370.732
172404|BGD_A19|Exp_ZZZ|-278606.483
172405|BGD_A20|Exp_A01|243.718
172406|BGD_A20|Exp_A02|40.032000000000004
172407|BGD_A20|Exp_A03|167.277
172408|BGD_A20|Exp_A04|344.128
172409|BGD_A20|Exp_A05|170.979
172410|BGD_A20|Exp_A06|625.0260000000001
172411|BGD_A20|Exp_A07|825.4689999999999
172412|BGD_A20|Exp_A08|305.168
172413|BGD_A20|Exp_A09|1764.7060000000001
172414|BGD_A20|Exp_A10|272.471
172415|BGD_A20|Exp_A11|139.342
172416|BGD_A20|Exp_A12|49.11
172417|BGD_A20|Exp_A13|273.199
172418|BGD_A20|Exp_A14|463.325
172419|BGD_A20|Exp_A15|353.486
172420|BGD_A20|Exp_A16|4196.463
172421|BGD_A20|Exp_A17|2537.473
172422|BGD_A20|Exp_A18|445.284
172423|BGD_A20|Exp_A19|4819.303
172424|BGD_A20|Exp_A20|24473.609999999997
172425|BGD_A20|Exp_A21|11495.937
172426|BGD_A20|Exp_A22|2671.962
172427|BGD_A20|Exp_A23|4339.495
172428|BGD_A20|Exp_A24|82.406
172429|BGD_A20|Exp_A25|311.1
172430|BGD_A20|Exp_A26|9610.211
172431|BGD_A20|Exp_XG|186.776
172432|BGD_A20|Exp_XH|6957.102
172433|BGD_A20|Exp_XK01|528.919
172434|BGD_A20|Exp_XK02|99.19500000000001
172435|BGD_A20|Exp_XK03|342.485
172436|BGD_A20|Exp_XNPISH|865.874
172437|BGD_A20|Exp_ZZZ|0.0
172438|BGD_A21|Exp_A01|64.959
172439|BGD_A21|Exp_A02|19.692
172440|BGD_A21|Exp_A03|61.299
172441|BGD_A21|Exp_A04|105.928
172442|BGD_A21|Exp_A05|55.651
172443|BGD_A21|Exp_A06|78.942
172444|BGD_A21|Exp_A07|248.175
172445|BGD_A21|Exp_A08|69.372
172446|BGD_A21|Exp_A09|227.632
172447|BGD_A21|Exp_A10|86.125
172448|BGD_A21|Exp_A11|33.702
172449|BGD_A21|Exp_A12|19.827
172450|BGD_A21|Exp_A13|50.58
172451|BGD_A21|Exp_A14|126.958
172452|BGD_A21|Exp_A15|38.993
172453|BGD_A21|Exp_A16|149.65800000000002
172454|BGD_A21|Exp_A17|118.32
172455|BGD_A21|Exp_A18|80.218
172456|BGD_A21|Exp_A19|164.674
172457|BGD_A21|Exp_A20|92.935
172458|BGD_A21|Exp_A21|1356.867
172459|BGD_A21|Exp_A22|134.235
172460|BGD_A21|Exp_A23|284.14099999999996
172461|BGD_A21|Exp_A24|18.755000000000003
172462|BGD_A21|Exp_A25|25.233
172463|BGD_A21|Exp_A26|281.354
172464|BGD_A21|Exp_XG|19.198
172465|BGD_A21|Exp_XH|87.449
172466|BGD_A21|Exp_XK01|47.771
172467|BGD_A21|Exp_XK02|18.804000000000002
172468|BGD_A21|Exp_XK03|21.220000000000002
172469|BGD_A21|Exp_XNPISH|27.478
172470|BGD_A21|Exp_ZZZ|0.0
172471|BGD_A22|Exp_A01|101.673
172472|BGD_A22|Exp_A02|36.332
172473|BGD_A22|Exp_A03|102.273
172474|BGD_A22|Exp_A04|128.08
172475|BGD_A22|Exp_A05|94.465
172476|BGD_A22|Exp_A06|81.518
172477|BGD_A22|Exp_A07|166.597
172478|BGD_A22|Exp_A08|98.503
172479|BGD_A22|Exp_A09|163.83599999999998
172480|BGD_A22|Exp_A10|66.18
172481|BGD_A22|Exp_A11|50.374
172482|BGD_A22|Exp_A12|46.938
172483|BGD_A22|Exp_A13|64.546
172484|BGD_A22|Exp_A14|55.335
172485|BGD_A22|Exp_A15|30.259
172486|BGD_A22|Exp_A16|38.845
172487|BGD_A22|Exp_A17|39.282
172488|BGD_A22|Exp_A18|47.347
172489|BGD_A22|Exp_A19|150.33
172490|BGD_A22|Exp_A20|50.168
172491|BGD_A22|Exp_A21|428.653
172492|BGD_A22|Exp_A22|2409.211
172493|BGD_A22|Exp_A23|189.706
172494|BGD_A22|Exp_A24|34.538
172495|BGD_A22|Exp_A25|34.487
172496|BGD_A22|Exp_A26|681.985
172497|BGD_A22|Exp_XG|2806.471
172498|BGD_A22|Exp_XH|94.754
172499|BGD_A22|Exp_XK01|128.042
172500|BGD_A22|Exp_XK02|99.91199999999999
172501|BGD_A22|Exp_XK03|41.603
172502|BGD_A22|Exp_XNPISH|41.687
172503|BGD_A22|Exp_ZZZ|0.0
172504|BGD_A23|Exp_A01|402.002
172505|BGD_A23|Exp_A02|55.141
172506|BGD_A23|Exp_A03|261.903
172507|BGD_A23|Exp_A04|505.143
172508|BGD_A23|Exp_A05|331.559
172509|BGD_A23|Exp_A06|2223.15
172510|BGD_A23|Exp_A07|1047.468
172511|BGD_A23|Exp_A08|392.092
172512|BGD_A23|Exp_A09|1056.488
172513|BGD_A23|Exp_A10|606.114
172514|BGD_A23|Exp_A11|321.91
172515|BGD_A23|Exp_A12|56.939
172516|BGD_A23|Exp_A13|293.806
172517|BGD_A23|Exp_A14|415.473
172518|BGD_A23|Exp_A15|113.404
172519|BGD_A23|Exp_A16|523.081
172520|BGD_A23|Exp_A17|794.216
172521|BGD_A23|Exp_A18|1289.058
172522|BGD_A23|Exp_A19|804.441
172523|BGD_A23|Exp_A20|1858.617
172524|BGD_A23|Exp_A21|8870.838
172525|BGD_A23|Exp_A22|2408.509
172526|BGD_A23|Exp_A23|24911.835
172527|BGD_A23|Exp_A24|33.731
172528|BGD_A23|Exp_A25|300.633
172529|BGD_A23|Exp_A26|7673.286999999999
172530|BGD_A23|Exp_XG|2653.549
172531|BGD_A23|Exp_XH|32656.931
172532|BGD_A23|Exp_XK01|632.871
172533|BGD_A23|Exp_XK02|97.687
172534|BGD_A23|Exp_XK03|316.921
172535|BGD_A23|Exp_XNPISH|4748.922
172536|BGD_A23|Exp_ZZZ|0.0
172537|BGD_A24|Exp_A01|87.06099999999999
172538|BGD_A24|Exp_A02|32.826
172539|BGD_A24|Exp_A03|92.048
172540|BGD_A24|Exp_A04|110.749
172541|BGD_A24|Exp_A05|87.093
172542|BGD_A24|Exp_A06|71.868
172543|BGD_A24|Exp_A07|146.937
172544|BGD_A24|Exp_A08|80.715
172545|BGD_A24|Exp_A09|150.091
172546|BGD_A24|Exp_A10|59.073
172547|BGD_A24|Exp_A11|45.192
172548|BGD_A24|Exp_A12|41.987
172549|BGD_A24|Exp_A13|51.122
172550|BGD_A24|Exp_A14|46.991
172551|BGD_A24|Exp_A15|27.662
172552|BGD_A24|Exp_A16|40.928000000000004
172553|BGD_A24|Exp_A17|55.009
172554|BGD_A24|Exp_A18|49.168
172555|BGD_A24|Exp_A19|88.219
172556|BGD_A24|Exp_A20|43.526
172557|BGD_A24|Exp_A21|147.007
172558|BGD_A24|Exp_A22|40.128
172559|BGD_A24|Exp_A23|105.274
172560|BGD_A24|Exp_A24|28.547
172561|BGD_A24|Exp_A25|31.931
172562|BGD_A24|Exp_A26|39.642
172563|BGD_A24|Exp_XG|41.058
172564|BGD_A24|Exp_XH|507.30499999999995
172565|BGD_A24|Exp_XK01|38.579
172566|BGD_A24|Exp_XK02|106.778
172567|BGD_A24|Exp_XK03|38.006
172568|BGD_A24|Exp_XNPISH|50.61
172569|BGD_A24|Exp_ZZZ|0.0
172570|BGD_A25|Exp_A01|53.756
172571|BGD_A25|Exp_A02|19.522000000000002
172572|BGD_A25|Exp_A03|45.893
172573|BGD_A25|Exp_A04|68.385
172574|BGD_A25|Exp_A05|46.371
172575|BGD_A25|Exp_A06|39.627
172576|BGD_A25|Exp_A07|86.381
172577|BGD_A25|Exp_A08|44.152
172578|BGD_A25|Exp_A09|80.178
172579|BGD_A25|Exp_A10|31.149
172580|BGD_A25|Exp_A11|26.175
172581|BGD_A25|Exp_A12|19.73
172582|BGD_A25|Exp_A13|29.39
172583|BGD_A25|Exp_A14|27.3
172584|BGD_A25|Exp_A15|14.776000000000002
172585|BGD_A25|Exp_A16|17.45
172586|BGD_A25|Exp_A17|19.196
172587|BGD_A25|Exp_A18|21.725
172588|BGD_A25|Exp_A19|45.551
172589|BGD_A25|Exp_A20|23.426000000000002
172590|BGD_A25|Exp_A21|80.675
172591|BGD_A25|Exp_A22|22.0
172592|BGD_A25|Exp_A23|59.794000000000004
172593|BGD_A25|Exp_A24|16.062
172594|BGD_A25|Exp_A25|18.148
172595|BGD_A25|Exp_A26|18.8
172596|BGD_A25|Exp_XG|18.8
172597|BGD_A25|Exp_XH|18.8
172598|BGD_A25|Exp_XK01|18.8
172599|BGD_A25|Exp_XK02|18.857
172600|BGD_A25|Exp_XK03|18.8
172601|BGD_A25|Exp_XNPISH|18.8
172602|BGD_A25|Exp_ZZZ|0.0
172603|BGD_A26|Exp_A01|84.95100000000001
172604|BGD_A26|Exp_A02|31.994
172605|BGD_A26|Exp_A03|88.74
172606|BGD_A26|Exp_A04|107.431
172607|BGD_A26|Exp_A05|83.981
172608|BGD_A26|Exp_A06|69.351
172609|BGD_A26|Exp_A07|140.623
172610|BGD_A26|Exp_A08|77.222
172611|BGD_A26|Exp_A09|137.298
172612|BGD_A26|Exp_A10|56.099
172613|BGD_A26|Exp_A11|43.333
172614|BGD_A26|Exp_A12|40.622
172615|BGD_A26|Exp_A13|48.766
172616|BGD_A26|Exp_A14|43.29
172617|BGD_A26|Exp_A15|25.201
172618|BGD_A26|Exp_A16|30.229
172619|BGD_A26|Exp_A17|31.976
172620|BGD_A26|Exp_A18|38.84
172621|BGD_A26|Exp_A19|80.373
172622|BGD_A26|Exp_A20|41.639
172623|BGD_A26|Exp_A21|128.471
172624|BGD_A26|Exp_A22|38.026
172625|BGD_A26|Exp_A23|93.728
172626|BGD_A26|Exp_A24|27.364
172627|BGD_A26|Exp_A25|29.796
172628|BGD_A26|Exp_A26|38.56
172629|BGD_A26|Exp_XG|38.045
172630|BGD_A26|Exp_XH|33.768
172631|BGD_A26|Exp_XK01|35.987
172632|BGD_A26|Exp_XK02|100.162
172633|BGD_A26|Exp_XK03|35.782000000000004
172634|BGD_A26|Exp_XNPISH|36.108
172635|BGD_A26|Exp_ZZZ|-392.97499999999997
172636|BGR_A01|Exp_A01|40203.912000000004
172637|BGR_A01|Exp_A02|500.404
172638|BGR_A01|Exp_A03|815.633
172639|BGR_A01|Exp_A04|210234.3
172640|BGR_A01|Exp_A05|34834.227
172641|BGR_A01|Exp_A06|27708.237
172642|BGR_A01|Exp_A07|9983.857
172643|BGR_A01|Exp_A08|857.431
172644|BGR_A01|Exp_A09|577.194
