|ROW|COLNew|Value
277935|PSE_A20|Exp_XK02|209.891
277936|PSE_A20|Exp_XK03|123.725
277937|PSE_A20|Exp_XNPISH|115.868
277938|PSE_A20|Exp_ZZZ|-16627.121000000003
277939|PSE_A21|Exp_A01|54.209
277940|PSE_A21|Exp_A02|19.901
277941|PSE_A21|Exp_A03|46.338
277942|PSE_A21|Exp_A04|69.006
277943|PSE_A21|Exp_A05|46.864
277944|PSE_A21|Exp_A06|40.098
277945|PSE_A21|Exp_A07|87.095
277946|PSE_A21|Exp_A08|44.641
277947|PSE_A21|Exp_A09|80.855
277948|PSE_A21|Exp_A10|31.637
277949|PSE_A21|Exp_A11|26.6
277950|PSE_A21|Exp_A12|21.46
277951|PSE_A21|Exp_A13|29.819
277952|PSE_A21|Exp_A14|27.744
277953|PSE_A21|Exp_A15|15.13
277954|PSE_A21|Exp_A16|17.822
277955|PSE_A21|Exp_A17|19.63
277956|PSE_A21|Exp_A18|22.125
277957|PSE_A21|Exp_A19|46.046
277958|PSE_A21|Exp_A20|23.844
277959|PSE_A21|Exp_A21|81.869
277960|PSE_A21|Exp_A22|22.585
277961|PSE_A21|Exp_A23|60.66
277962|PSE_A21|Exp_A24|16.469
277963|PSE_A21|Exp_A25|18.565
277964|PSE_A21|Exp_A26|19.196
277965|PSE_A21|Exp_XG|19.893
277966|PSE_A21|Exp_XH|19.154
277967|PSE_A21|Exp_XK01|19.327
277968|PSE_A21|Exp_XK02|19.276
277969|PSE_A21|Exp_XK03|19.327
277970|PSE_A21|Exp_XNPISH|19.154
277971|PSE_A21|Exp_ZZZ|0.0
277972|PSE_A22|Exp_A01|188.248
277973|PSE_A22|Exp_A02|71.042
277974|PSE_A22|Exp_A03|192.088
277975|PSE_A22|Exp_A04|253.716
277976|PSE_A22|Exp_A05|203.593
277977|PSE_A22|Exp_A06|162.763
277978|PSE_A22|Exp_A07|336.245
277979|PSE_A22|Exp_A08|187.813
277980|PSE_A22|Exp_A09|313.524
277981|PSE_A22|Exp_A10|129.789
277982|PSE_A22|Exp_A11|100.728
277983|PSE_A22|Exp_A12|144.027
277984|PSE_A22|Exp_A13|114.078
277985|PSE_A22|Exp_A14|102.364
277986|PSE_A22|Exp_A15|61.412
277987|PSE_A22|Exp_A16|75.56099999999999
277988|PSE_A22|Exp_A17|78.575
277989|PSE_A22|Exp_A18|90.958
277990|PSE_A22|Exp_A19|187.351
277991|PSE_A22|Exp_A20|100.221
277992|PSE_A22|Exp_A21|284.521
277993|PSE_A22|Exp_A22|92.297
277994|PSE_A22|Exp_A23|209.184
277995|PSE_A22|Exp_A24|65.912
277996|PSE_A22|Exp_A25|72.761
277997|PSE_A22|Exp_A26|86.036
277998|PSE_A22|Exp_XG|107.503
277999|PSE_A22|Exp_XH|89.496
278000|PSE_A22|Exp_XK01|112.45400000000001
278001|PSE_A22|Exp_XK02|195.804
278002|PSE_A22|Exp_XK03|110.072
278003|PSE_A22|Exp_XNPISH|96.251
278004|PSE_A22|Exp_ZZZ|0.0
278005|PSE_A23|Exp_A01|183.418
278006|PSE_A23|Exp_A02|68.123
278007|PSE_A23|Exp_A03|186.22299999999998
278008|PSE_A23|Exp_A04|245.053
278009|PSE_A23|Exp_A05|194.861
278010|PSE_A23|Exp_A06|160.074
278011|PSE_A23|Exp_A07|326.018
278012|PSE_A23|Exp_A08|177.626
278013|PSE_A23|Exp_A09|301.818
278014|PSE_A23|Exp_A10|130.627
278015|PSE_A23|Exp_A11|96.185
278016|PSE_A23|Exp_A12|132.139
278017|PSE_A23|Exp_A13|112.196
278018|PSE_A23|Exp_A14|105.602
278019|PSE_A23|Exp_A15|58.235
278020|PSE_A23|Exp_A16|74.437
278021|PSE_A23|Exp_A17|81.609
278022|PSE_A23|Exp_A18|91.214
278023|PSE_A23|Exp_A19|184.769
278024|PSE_A23|Exp_A20|106.873
278025|PSE_A23|Exp_A21|356.964
278026|PSE_A23|Exp_A22|99.582
278027|PSE_A23|Exp_A23|322.4
278028|PSE_A23|Exp_A24|62.372
278029|PSE_A23|Exp_A25|70.729
278030|PSE_A23|Exp_A26|112.056
278031|PSE_A23|Exp_XG|105.881
278032|PSE_A23|Exp_XH|270.055
278033|PSE_A23|Exp_XK01|101.771
278034|PSE_A23|Exp_XK02|170.367
278035|PSE_A23|Exp_XK03|100.586
278036|PSE_A23|Exp_XNPISH|216.824
278037|PSE_A23|Exp_ZZZ|0.0
278038|PSE_A24|Exp_A01|194.23999999999998
278039|PSE_A24|Exp_A02|72.888
278040|PSE_A24|Exp_A03|199.492
278041|PSE_A24|Exp_A04|262.215
278042|PSE_A24|Exp_A05|218.088
278043|PSE_A24|Exp_A06|171.368
278044|PSE_A24|Exp_A07|351.904
278045|PSE_A24|Exp_A08|197.663
278046|PSE_A24|Exp_A09|329.507
278047|PSE_A24|Exp_A10|134.458
278048|PSE_A24|Exp_A11|103.849
278049|PSE_A24|Exp_A12|154.715
278050|PSE_A24|Exp_A13|117.69200000000001
278051|PSE_A24|Exp_A14|105.518
278052|PSE_A24|Exp_A15|63.242
278053|PSE_A24|Exp_A16|79.286
278054|PSE_A24|Exp_A17|80.834
278055|PSE_A24|Exp_A18|94.173
278056|PSE_A24|Exp_A19|195.971
278057|PSE_A24|Exp_A20|104.058
278058|PSE_A24|Exp_A21|293.464
278059|PSE_A24|Exp_A22|93.193
278060|PSE_A24|Exp_A23|214.3
278061|PSE_A24|Exp_A24|67.687
278062|PSE_A24|Exp_A25|74.775
278063|PSE_A24|Exp_A26|87.905
278064|PSE_A24|Exp_XG|105.589
278065|PSE_A24|Exp_XH|93.354
278066|PSE_A24|Exp_XK01|116.558
278067|PSE_A24|Exp_XK02|222.30599999999998
278068|PSE_A24|Exp_XK03|115.235
278069|PSE_A24|Exp_XNPISH|100.557
278070|PSE_A24|Exp_ZZZ|-4802.28
278071|PSE_A25|Exp_A01|54.286
278072|PSE_A25|Exp_A02|19.944
278073|PSE_A25|Exp_A03|46.411
278074|PSE_A25|Exp_A04|69.084
278075|PSE_A25|Exp_A05|46.926
278076|PSE_A25|Exp_A06|40.178
278077|PSE_A25|Exp_A07|87.196
278078|PSE_A25|Exp_A08|44.707
278079|PSE_A25|Exp_A09|80.924
278080|PSE_A25|Exp_A10|31.702
278081|PSE_A25|Exp_A11|26.66
278082|PSE_A25|Exp_A12|21.691
278083|PSE_A25|Exp_A13|29.895
278084|PSE_A25|Exp_A14|27.811
278085|PSE_A25|Exp_A15|15.186
278086|PSE_A25|Exp_A16|17.883
278087|PSE_A25|Exp_A17|19.682000000000002
278088|PSE_A25|Exp_A18|22.184
278089|PSE_A25|Exp_A19|46.116
278090|PSE_A25|Exp_A20|23.905
278091|PSE_A25|Exp_A21|81.343
278092|PSE_A25|Exp_A22|22.653
278093|PSE_A25|Exp_A23|60.632
278094|PSE_A25|Exp_A24|16.524
278095|PSE_A25|Exp_A25|18.619
278096|PSE_A25|Exp_A26|19.232
278097|PSE_A25|Exp_XG|20.036
278098|PSE_A25|Exp_XH|19.211000000000002
278099|PSE_A25|Exp_XK01|19.431
278100|PSE_A25|Exp_XK02|19.38
278101|PSE_A25|Exp_XK03|19.431
278102|PSE_A25|Exp_XNPISH|19.211000000000002
278103|PSE_A25|Exp_ZZZ|-6115.7
278104|PSE_A26|Exp_A01|226.406
278105|PSE_A26|Exp_A02|86.013
278106|PSE_A26|Exp_A03|236.333
278107|PSE_A26|Exp_A04|305.66
278108|PSE_A26|Exp_A05|258.963
278109|PSE_A26|Exp_A06|201.941
278110|PSE_A26|Exp_A07|412.221
278111|PSE_A26|Exp_A08|233.181
278112|PSE_A26|Exp_A09|388.055
278113|PSE_A26|Exp_A10|158.898
278114|PSE_A26|Exp_A11|122.1
278115|PSE_A26|Exp_A12|185.152
278116|PSE_A26|Exp_A13|137.825
278117|PSE_A26|Exp_A14|123.47500000000001
278118|PSE_A26|Exp_A15|74.805
278119|PSE_A26|Exp_A16|93.542
278120|PSE_A26|Exp_A17|95.308
278121|PSE_A26|Exp_A18|111.004
278122|PSE_A26|Exp_A19|230.193
278123|PSE_A26|Exp_A20|122.43
278124|PSE_A26|Exp_A21|340.895
278125|PSE_A26|Exp_A22|109.588
278126|PSE_A26|Exp_A23|248.65
278127|PSE_A26|Exp_A24|79.999
278128|PSE_A26|Exp_A25|88.076
278129|PSE_A26|Exp_A26|104.568
278130|PSE_A26|Exp_XG|129.764
278131|PSE_A26|Exp_XH|112.994
278132|PSE_A26|Exp_XK01|148.581
278133|PSE_A26|Exp_XK02|288.459
278134|PSE_A26|Exp_XK03|146.817
278135|PSE_A26|Exp_XNPISH|122.82900000000001
278136|PSE_A26|Exp_ZZZ|-502.0559999999999
278137|PYF_A01|Exp_A01|396.382
278138|PYF_A01|Exp_A02|55.893
278139|PYF_A01|Exp_A03|132.675
278140|PYF_A01|Exp_A04|2837.87
278141|PYF_A01|Exp_A05|181.48600000000002
278142|PYF_A01|Exp_A06|248.242
278143|PYF_A01|Exp_A07|251.329
278144|PYF_A01|Exp_A08|136.426
278145|PYF_A01|Exp_A09|216.071
278146|PYF_A01|Exp_A10|88.897
278147|PYF_A01|Exp_A11|73.464
278148|PYF_A01|Exp_A12|97.757
278149|PYF_A01|Exp_A13|83.517
278150|PYF_A01|Exp_A14|88.443
278151|PYF_A01|Exp_A15|48.137
278152|PYF_A01|Exp_A16|62.508
278153|PYF_A01|Exp_A17|63.21
278154|PYF_A01|Exp_A18|128.175
278155|PYF_A01|Exp_A19|131.462
278156|PYF_A01|Exp_A20|73.901
278157|PYF_A01|Exp_A21|202.871
278158|PYF_A01|Exp_A22|79.749
278159|PYF_A01|Exp_A23|167.03
278160|PYF_A01|Exp_A24|51.183
278161|PYF_A01|Exp_A25|55.393
278162|PYF_A01|Exp_A26|301.318
278163|PYF_A01|Exp_XG|73.271
278164|PYF_A01|Exp_XH|1201.7069999999999
278165|PYF_A01|Exp_XK01|96.435
278166|PYF_A01|Exp_XK02|117.059
278167|PYF_A01|Exp_XK03|78.732
278168|PYF_A01|Exp_XNPISH|271.06899999999996
278169|PYF_A01|Exp_ZZZ|0.0
278170|PYF_A02|Exp_A01|110.242
278171|PYF_A02|Exp_A02|147.57000000000002
278172|PYF_A02|Exp_A03|96.992
278173|PYF_A02|Exp_A04|3873.073
278174|PYF_A02|Exp_A05|114.703
278175|PYF_A02|Exp_A06|87.598
278176|PYF_A02|Exp_A07|227.337
278177|PYF_A02|Exp_A08|100.214
278178|PYF_A02|Exp_A09|162.991
278179|PYF_A02|Exp_A10|67.433
278180|PYF_A02|Exp_A11|97.462
278181|PYF_A02|Exp_A12|102.232
278182|PYF_A02|Exp_A13|62.817
278183|PYF_A02|Exp_A14|56.681
278184|PYF_A02|Exp_A15|52.72
278185|PYF_A02|Exp_A16|222.853
278186|PYF_A02|Exp_A17|601.903
278187|PYF_A02|Exp_A18|2738.62
278188|PYF_A02|Exp_A19|215.717
278189|PYF_A02|Exp_A20|55.879
278190|PYF_A02|Exp_A21|221.36
278191|PYF_A02|Exp_A22|107.313
278192|PYF_A02|Exp_A23|363.714
278193|PYF_A02|Exp_A24|40.504
278194|PYF_A02|Exp_A25|62.342999999999996
278195|PYF_A02|Exp_A26|63.444
278196|PYF_A02|Exp_XG|49.347
278197|PYF_A02|Exp_XH|2972.803
278198|PYF_A02|Exp_XK01|61.982
278199|PYF_A02|Exp_XK02|65.371
278200|PYF_A02|Exp_XK03|51.635
278201|PYF_A02|Exp_XNPISH|1015.6930000000001
278202|PYF_A02|Exp_ZZZ|-8898.639000000001
278203|PYF_A03|Exp_A01|54.295
278204|PYF_A03|Exp_A02|20.019000000000002
278205|PYF_A03|Exp_A03|46.444
278206|PYF_A03|Exp_A04|69.117
278207|PYF_A03|Exp_A05|46.975
278208|PYF_A03|Exp_A06|40.225
278209|PYF_A03|Exp_A07|87.191
278210|PYF_A03|Exp_A08|44.751
278211|PYF_A03|Exp_A09|80.97
278212|PYF_A03|Exp_A10|31.771
278213|PYF_A03|Exp_A11|26.733
278214|PYF_A03|Exp_A12|22.479
278215|PYF_A03|Exp_A13|29.943
278216|PYF_A03|Exp_A14|27.873
278217|PYF_A03|Exp_A15|15.255
278218|PYF_A03|Exp_A16|17.949
278219|PYF_A03|Exp_A17|19.76
278220|PYF_A03|Exp_A18|22.253
278221|PYF_A03|Exp_A19|46.144
278222|PYF_A03|Exp_A20|23.972
278223|PYF_A03|Exp_A21|81.34
278224|PYF_A03|Exp_A22|22.754
278225|PYF_A03|Exp_A23|60.646
278226|PYF_A03|Exp_A24|16.6
278227|PYF_A03|Exp_A25|18.703
278228|PYF_A03|Exp_A26|19.309
278229|PYF_A03|Exp_XG|20.437
278230|PYF_A03|Exp_XH|19.329
278231|PYF_A03|Exp_XK01|19.517
278232|PYF_A03|Exp_XK02|19.39
278233|PYF_A03|Exp_XK03|19.517
278234|PYF_A03|Exp_XNPISH|19.329
278235|PYF_A03|Exp_ZZZ|0.0
278236|PYF_A04|Exp_A01|353.484
278237|PYF_A04|Exp_A02|69.689
278238|PYF_A04|Exp_A03|177.10999999999999
278239|PYF_A04|Exp_A04|2606.002
278240|PYF_A04|Exp_A05|246.709
278241|PYF_A04|Exp_A06|166.471
278242|PYF_A04|Exp_A07|453.596
278243|PYF_A04|Exp_A08|193.395
278244|PYF_A04|Exp_A09|297.337
278245|PYF_A04|Exp_A10|119.053
278246|PYF_A04|Exp_A11|101.352
278247|PYF_A04|Exp_A12|167.407
278248|PYF_A04|Exp_A13|114.573
278249|PYF_A04|Exp_A14|101.011
278250|PYF_A04|Exp_A15|69.463
278251|PYF_A04|Exp_A16|142.092
278252|PYF_A04|Exp_A17|148.733
278253|PYF_A04|Exp_A18|1821.287
278254|PYF_A04|Exp_A19|199.653
278255|PYF_A04|Exp_A20|100.574
278256|PYF_A04|Exp_A21|341.396
278257|PYF_A04|Exp_A22|290.992
278258|PYF_A04|Exp_A23|810.932
278259|PYF_A04|Exp_A24|67.882
278260|PYF_A04|Exp_A25|76.434
278261|PYF_A04|Exp_A26|667.611
278262|PYF_A04|Exp_XG|104.843
278263|PYF_A04|Exp_XH|9020.014
278264|PYF_A04|Exp_XK01|115.808
278265|PYF_A04|Exp_XK02|189.222
278266|PYF_A04|Exp_XK03|115.316
278267|PYF_A04|Exp_XNPISH|989.39
278268|PYF_A04|Exp_ZZZ|0.0
278269|PYF_A05|Exp_A01|55.64
278270|PYF_A05|Exp_A02|20.291
278271|PYF_A05|Exp_A03|47.749
278272|PYF_A05|Exp_A04|71.724
278273|PYF_A05|Exp_A05|62.389
278274|PYF_A05|Exp_A06|43.079
278275|PYF_A05|Exp_A07|92.045
278276|PYF_A05|Exp_A08|48.173
278277|PYF_A05|Exp_A09|85.537
278278|PYF_A05|Exp_A10|32.667
278279|PYF_A05|Exp_A11|28.006
278280|PYF_A05|Exp_A12|28.817
278281|PYF_A05|Exp_A13|30.758
278282|PYF_A05|Exp_A14|28.877
278283|PYF_A05|Exp_A15|15.675
278284|PYF_A05|Exp_A16|19.863
278285|PYF_A05|Exp_A17|21.617
278286|PYF_A05|Exp_A18|22.857
278287|PYF_A05|Exp_A19|48.235
278288|PYF_A05|Exp_A20|24.947
278289|PYF_A05|Exp_A21|85.32000000000001
278290|PYF_A05|Exp_A22|23.469
278291|PYF_A05|Exp_A23|62.875
278292|PYF_A05|Exp_A24|16.917
278293|PYF_A05|Exp_A25|19.099
278294|PYF_A05|Exp_A26|20.065
278295|PYF_A05|Exp_XG|20.78
278296|PYF_A05|Exp_XH|64.836
278297|PYF_A05|Exp_XK01|19.714
278298|PYF_A05|Exp_XK02|20.675
278299|PYF_A05|Exp_XK03|19.685
278300|PYF_A05|Exp_XNPISH|32.954
278301|PYF_A05|Exp_ZZZ|0.0
278302|PYF_A06|Exp_A01|56.499
278303|PYF_A06|Exp_A02|21.096
278304|PYF_A06|Exp_A03|48.31
278305|PYF_A06|Exp_A04|72.134
278306|PYF_A06|Exp_A05|49.642
278307|PYF_A06|Exp_A06|45.522
278308|PYF_A06|Exp_A07|91.422
278309|PYF_A06|Exp_A08|47.189
278310|PYF_A06|Exp_A09|84.356
278311|PYF_A06|Exp_A10|33.317
278312|PYF_A06|Exp_A11|28.228
278313|PYF_A06|Exp_A12|34.508
278314|PYF_A06|Exp_A13|31.369
278315|PYF_A06|Exp_A14|29.53
278316|PYF_A06|Exp_A15|16.324
278317|PYF_A06|Exp_A16|20.421
278318|PYF_A06|Exp_A17|21.294
278319|PYF_A06|Exp_A18|23.499
278320|PYF_A06|Exp_A19|48.155
278321|PYF_A06|Exp_A20|25.461000000000002
278322|PYF_A06|Exp_A21|88.323
278323|PYF_A06|Exp_A22|24.573999999999998
278324|PYF_A06|Exp_A23|64.346
278325|PYF_A06|Exp_A24|17.716
278326|PYF_A06|Exp_A25|19.906
278327|PYF_A06|Exp_A26|21.95
278328|PYF_A06|Exp_XG|22.393
278329|PYF_A06|Exp_XH|24.471
278330|PYF_A06|Exp_XK01|21.252
278331|PYF_A06|Exp_XK02|20.394000000000002
278332|PYF_A06|Exp_XK03|21.246
278333|PYF_A06|Exp_XNPISH|20.831
278334|PYF_A06|Exp_ZZZ|0.0
278335|PYF_A07|Exp_A01|172.815
278336|PYF_A07|Exp_A02|59.4
278337|PYF_A07|Exp_A03|155.304
278338|PYF_A07|Exp_A04|209.293
278339|PYF_A07|Exp_A05|195.823
278340|PYF_A07|Exp_A06|152.121
278341|PYF_A07|Exp_A07|681.044
278342|PYF_A07|Exp_A08|176.643
278343|PYF_A07|Exp_A09|264.636
278344|PYF_A07|Exp_A10|115.664
278345|PYF_A07|Exp_A11|85.962
278346|PYF_A07|Exp_A12|99.359
278347|PYF_A07|Exp_A13|108.17
278348|PYF_A07|Exp_A14|131.01500000000001
278349|PYF_A07|Exp_A15|52.809000000000005
278350|PYF_A07|Exp_A16|71.642
278351|PYF_A07|Exp_A17|69.233
278352|PYF_A07|Exp_A18|77.764
278353|PYF_A07|Exp_A19|249.30599999999998
278354|PYF_A07|Exp_A20|96.357
278355|PYF_A07|Exp_A21|232.063
278356|PYF_A07|Exp_A22|123.509
278357|PYF_A07|Exp_A23|248.262
278358|PYF_A07|Exp_A24|55.457
278359|PYF_A07|Exp_A25|62.89
278360|PYF_A07|Exp_A26|144.769
278361|PYF_A07|Exp_XG|114.044
278362|PYF_A07|Exp_XH|277.741
278363|PYF_A07|Exp_XK01|91.601
278364|PYF_A07|Exp_XK02|130.753
278365|PYF_A07|Exp_XK03|91.283
278366|PYF_A07|Exp_XNPISH|184.364
278367|PYF_A07|Exp_ZZZ|0.0
278368|PYF_A08|Exp_A01|66.874
278369|PYF_A08|Exp_A02|24.3
278370|PYF_A08|Exp_A03|57.743
278371|PYF_A08|Exp_A04|87.438
278372|PYF_A08|Exp_A05|61.160000000000004
278373|PYF_A08|Exp_A06|51.017
278374|PYF_A08|Exp_A07|111.674
278375|PYF_A08|Exp_A08|77.493
278376|PYF_A08|Exp_A09|108.145
278377|PYF_A08|Exp_A10|42.692
278378|PYF_A08|Exp_A11|34.269
278379|PYF_A08|Exp_A12|41.424
278380|PYF_A08|Exp_A13|37.665
278381|PYF_A08|Exp_A14|38.14
278382|PYF_A08|Exp_A15|19.654
278383|PYF_A08|Exp_A16|24.121
278384|PYF_A08|Exp_A17|25.612000000000002
278385|PYF_A08|Exp_A18|28.733
278386|PYF_A08|Exp_A19|58.526
278387|PYF_A08|Exp_A20|31.528
278388|PYF_A08|Exp_A21|99.274
278389|PYF_A08|Exp_A22|29.852
278390|PYF_A08|Exp_A23|72.80499999999999
278391|PYF_A08|Exp_A24|21.276
278392|PYF_A08|Exp_A25|23.729
278393|PYF_A08|Exp_A26|26.49
278394|PYF_A08|Exp_XG|26.161
278395|PYF_A08|Exp_XH|25.801000000000002
278396|PYF_A08|Exp_XK01|25.217
278397|PYF_A08|Exp_XK02|25.276
278398|PYF_A08|Exp_XK03|24.81
278399|PYF_A08|Exp_XNPISH|25.098
278400|PYF_A08|Exp_ZZZ|0.0
278401|PYF_A09|Exp_A01|149.171
278402|PYF_A09|Exp_A02|57.717
278403|PYF_A09|Exp_A03|172.847
278404|PYF_A09|Exp_A04|209.308
278405|PYF_A09|Exp_A05|176.284
278406|PYF_A09|Exp_A06|145.307
278407|PYF_A09|Exp_A07|308.947
278408|PYF_A09|Exp_A08|232.824
278409|PYF_A09|Exp_A09|1645.668
278410|PYF_A09|Exp_A10|826.633
278411|PYF_A09|Exp_A11|101.368
278412|PYF_A09|Exp_A12|94.788
278413|PYF_A09|Exp_A13|157.732
278414|PYF_A09|Exp_A14|501.33200000000005
278415|PYF_A09|Exp_A15|68.818
278416|PYF_A09|Exp_A16|102.639
278417|PYF_A09|Exp_A17|97.196
278418|PYF_A09|Exp_A18|84.22500000000001
278419|PYF_A09|Exp_A19|173.598
278420|PYF_A09|Exp_A20|207.958
278421|PYF_A09|Exp_A21|421.56399999999996
278422|PYF_A09|Exp_A22|160.763
278423|PYF_A09|Exp_A23|297.465
278424|PYF_A09|Exp_A24|55.894
278425|PYF_A09|Exp_A25|62.204
278426|PYF_A09|Exp_A26|1064.923
278427|PYF_A09|Exp_XG|203.059
278428|PYF_A09|Exp_XH|512.93
278429|PYF_A09|Exp_XK01|706.823
278430|PYF_A09|Exp_XK02|132.369
278431|PYF_A09|Exp_XK03|299.866
278432|PYF_A09|Exp_XNPISH|162.913
278433|PYF_A09|Exp_ZZZ|0.0
278434|PYF_A10|Exp_A01|119.219
278435|PYF_A10|Exp_A02|46.985
278436|PYF_A10|Exp_A03|110.831
278437|PYF_A10|Exp_A04|156.51
278438|PYF_A10|Exp_A05|123.578
278439|PYF_A10|Exp_A06|99.885
278440|PYF_A10|Exp_A07|203.092
278441|PYF_A10|Exp_A08|112.744
278442|PYF_A10|Exp_A09|206.376
278443|PYF_A10|Exp_A10|822.683
278444|PYF_A10|Exp_A11|62.601
278445|PYF_A10|Exp_A12|78.933
278446|PYF_A10|Exp_A13|71.629
278447|PYF_A10|Exp_A14|68.236
278448|PYF_A10|Exp_A15|43.807
278449|PYF_A10|Exp_A16|50.788000000000004
278450|PYF_A10|Exp_A17|51.758
278451|PYF_A10|Exp_A18|56.595
278452|PYF_A10|Exp_A19|239.40800000000002
278453|PYF_A10|Exp_A20|62.622
278454|PYF_A10|Exp_A21|246.303
278455|PYF_A10|Exp_A22|168.473
278456|PYF_A10|Exp_A23|132.404
278457|PYF_A10|Exp_A24|42.433
278458|PYF_A10|Exp_A25|47.098
278459|PYF_A10|Exp_A26|157.27499999999998
278460|PYF_A10|Exp_XG|64.999
278461|PYF_A10|Exp_XH|312.437
278462|PYF_A10|Exp_XK01|232.50300000000001
278463|PYF_A10|Exp_XK02|74.916
278464|PYF_A10|Exp_XK03|145.266
278465|PYF_A10|Exp_XNPISH|138.683
278466|PYF_A10|Exp_ZZZ|0.0
278467|PYF_A11|Exp_A01|274.938
278468|PYF_A11|Exp_A02|5938.9619999999995
278469|PYF_A11|Exp_A03|163.957
278470|PYF_A11|Exp_A04|15743.934
278471|PYF_A11|Exp_A05|664.097
278472|PYF_A11|Exp_A06|543.043
278473|PYF_A11|Exp_A07|2626.563
278474|PYF_A11|Exp_A08|9507.935
278475|PYF_A11|Exp_A09|3460.029
278476|PYF_A11|Exp_A10|1995.004
278477|PYF_A11|Exp_A11|98053.249
278478|PYF_A11|Exp_A12|418.602
278479|PYF_A11|Exp_A13|132.988
278480|PYF_A11|Exp_A14|760.0459999999999
278481|PYF_A11|Exp_A15|181.711
278482|PYF_A11|Exp_A16|804.952
278483|PYF_A11|Exp_A17|1439.261
278484|PYF_A11|Exp_A18|8661.772
278485|PYF_A11|Exp_A19|404.90999999999997
278486|PYF_A11|Exp_A20|232.68
278487|PYF_A11|Exp_A21|7148.159000000001
278488|PYF_A11|Exp_A22|1278.294
278489|PYF_A11|Exp_A23|2409.148
278490|PYF_A11|Exp_A24|73.625
278491|PYF_A11|Exp_A25|212.81799999999998
278492|PYF_A11|Exp_A26|2503.605
278493|PYF_A11|Exp_XG|153.376
278494|PYF_A11|Exp_XH|131502.36
278495|PYF_A11|Exp_XK01|4209.678
278496|PYF_A11|Exp_XK02|120.857
278497|PYF_A11|Exp_XK03|1782.154
278498|PYF_A11|Exp_XNPISH|36823.627
278499|PYF_A11|Exp_ZZZ|-12024.394
278500|PYF_A12|Exp_A01|95.324
278501|PYF_A12|Exp_A02|36.2
278502|PYF_A12|Exp_A03|85.523
278503|PYF_A12|Exp_A04|124.934
278504|PYF_A12|Exp_A05|94.142
278505|PYF_A12|Exp_A06|76.683
278506|PYF_A12|Exp_A07|160.876
278507|PYF_A12|Exp_A08|95.80499999999999
278508|PYF_A12|Exp_A09|145.03
278509|PYF_A12|Exp_A10|61.381
278510|PYF_A12|Exp_A11|49.58
278511|PYF_A12|Exp_A12|61.861000000000004
278512|PYF_A12|Exp_A13|56.37
278513|PYF_A12|Exp_A14|53.049
278514|PYF_A12|Exp_A15|30.76
278515|PYF_A12|Exp_A16|37.9
278516|PYF_A12|Exp_A17|39.024
278517|PYF_A12|Exp_A18|43.884
278518|PYF_A12|Exp_A19|87.017
278519|PYF_A12|Exp_A20|48.132
278520|PYF_A12|Exp_A21|137.311
278521|PYF_A12|Exp_A22|44.668
278522|PYF_A12|Exp_A23|101.68599999999999
278523|PYF_A12|Exp_A24|32.941
278524|PYF_A12|Exp_A25|36.738
278525|PYF_A12|Exp_A26|39.526
278526|PYF_A12|Exp_XG|42.755
278527|PYF_A12|Exp_XH|41.642
278528|PYF_A12|Exp_XK01|44.603
278529|PYF_A12|Exp_XK02|47.474
278530|PYF_A12|Exp_XK03|44.281
278531|PYF_A12|Exp_XNPISH|42.249
278532|PYF_A12|Exp_ZZZ|0.0
278533|PYF_A13|Exp_A01|54.318
278534|PYF_A13|Exp_A02|20.031
278535|PYF_A13|Exp_A03|46.464
278536|PYF_A13|Exp_A04|69.143
278537|PYF_A13|Exp_A05|46.996
278538|PYF_A13|Exp_A06|40.241
278539|PYF_A13|Exp_A07|87.232
278540|PYF_A13|Exp_A08|44.781
278541|PYF_A13|Exp_A09|81.00200000000001
278542|PYF_A13|Exp_A10|31.792
278543|PYF_A13|Exp_A11|26.748
278544|PYF_A13|Exp_A12|21.641000000000002
278545|PYF_A13|Exp_A13|29.956
278546|PYF_A13|Exp_A14|27.891000000000002
278547|PYF_A13|Exp_A15|15.263
278548|PYF_A13|Exp_A16|17.961000000000002
278549|PYF_A13|Exp_A17|19.769000000000002
278550|PYF_A13|Exp_A18|22.27
278551|PYF_A13|Exp_A19|46.166000000000004
278552|PYF_A13|Exp_A20|23.98
278553|PYF_A13|Exp_A21|81.348
278554|PYF_A13|Exp_A22|22.772000000000002
278555|PYF_A13|Exp_A23|60.684
278556|PYF_A13|Exp_A24|16.613
278557|PYF_A13|Exp_A25|18.722
278558|PYF_A13|Exp_A26|19.321
278559|PYF_A13|Exp_XG|20.484
278560|PYF_A13|Exp_XH|19.344
278561|PYF_A13|Exp_XK01|19.54
278562|PYF_A13|Exp_XK02|19.409
278563|PYF_A13|Exp_XK03|19.54
278564|PYF_A13|Exp_XNPISH|19.344
278565|PYF_A13|Exp_ZZZ|0.0
278566|PYF_A14|Exp_A01|205.687
278567|PYF_A14|Exp_A02|79.06400000000001
278568|PYF_A14|Exp_A03|244.177
278569|PYF_A14|Exp_A04|272.844
278570|PYF_A14|Exp_A05|242.458
278571|PYF_A14|Exp_A06|188.923
278572|PYF_A14|Exp_A07|380.471
278573|PYF_A14|Exp_A08|218.64600000000002
278574|PYF_A14|Exp_A09|357.889
278575|PYF_A14|Exp_A10|143.62800000000001
278576|PYF_A14|Exp_A11|112.613
278577|PYF_A14|Exp_A12|199.18099999999998
278578|PYF_A14|Exp_A13|136.855
