|ROW|COLNew|Value
221260|HTI_A18|Exp_A16|46.413
221261|HTI_A18|Exp_A17|38.558
221262|HTI_A18|Exp_A18|36.9
221263|HTI_A18|Exp_A19|153.121
221264|HTI_A18|Exp_A20|36.169
221265|HTI_A18|Exp_A21|144.2
221266|HTI_A18|Exp_A22|39.857
221267|HTI_A18|Exp_A23|89.946
221268|HTI_A18|Exp_A24|21.331
221269|HTI_A18|Exp_A25|23.571
221270|HTI_A18|Exp_A26|113.747
221271|HTI_A18|Exp_XG|27.662
221272|HTI_A18|Exp_XH|215.44299999999998
221273|HTI_A18|Exp_XK01|25.437
221274|HTI_A18|Exp_XK02|103.641
221275|HTI_A18|Exp_XK03|25.533
221276|HTI_A18|Exp_XNPISH|27.625
221277|HTI_A18|Exp_ZZZ|0.0
221278|HTI_A19|Exp_A01|95.65700000000001
221279|HTI_A19|Exp_A02|27.413
221280|HTI_A19|Exp_A03|81.556
221281|HTI_A19|Exp_A04|139.472
221282|HTI_A19|Exp_A05|90.621
221283|HTI_A19|Exp_A06|108.973
221284|HTI_A19|Exp_A07|217.945
221285|HTI_A19|Exp_A08|122.264
221286|HTI_A19|Exp_A09|191.749
221287|HTI_A19|Exp_A10|74.535
221288|HTI_A19|Exp_A11|50.909
221289|HTI_A19|Exp_A12|34.68
221290|HTI_A19|Exp_A13|59.317
221291|HTI_A19|Exp_A14|98.662
221292|HTI_A19|Exp_A15|32.153
221293|HTI_A19|Exp_A16|201.163
221294|HTI_A19|Exp_A17|94.654
221295|HTI_A19|Exp_A18|88.387
221296|HTI_A19|Exp_A19|950.8539999999999
221297|HTI_A19|Exp_A20|531.6419999999999
221298|HTI_A19|Exp_A21|901.119
221299|HTI_A19|Exp_A22|5203.781
221300|HTI_A19|Exp_A23|458.798
221301|HTI_A19|Exp_A24|25.739
221302|HTI_A19|Exp_A25|29.397
221303|HTI_A19|Exp_A26|279.15999999999997
221304|HTI_A19|Exp_XG|29.283
221305|HTI_A19|Exp_XH|3452.289
221306|HTI_A19|Exp_XK01|37.486
221307|HTI_A19|Exp_XK02|105.854
221308|HTI_A19|Exp_XK03|26.693
221309|HTI_A19|Exp_XNPISH|1299.3229999999999
221310|HTI_A19|Exp_ZZZ|0.0
221311|HTI_A20|Exp_A01|72.36
221312|HTI_A20|Exp_A02|26.547
221313|HTI_A20|Exp_A03|76.166
221314|HTI_A20|Exp_A04|92.094
221315|HTI_A20|Exp_A05|79.47
221316|HTI_A20|Exp_A06|67.251
221317|HTI_A20|Exp_A07|125.967
221318|HTI_A20|Exp_A08|71.758
221319|HTI_A20|Exp_A09|140.635
221320|HTI_A20|Exp_A10|48.073
221321|HTI_A20|Exp_A11|36.434
221322|HTI_A20|Exp_A12|34.52
221323|HTI_A20|Exp_A13|41.117
221324|HTI_A20|Exp_A14|41.5
221325|HTI_A20|Exp_A15|28.895
221326|HTI_A20|Exp_A16|283.959
221327|HTI_A20|Exp_A17|146.762
221328|HTI_A20|Exp_A18|43.609
221329|HTI_A20|Exp_A19|392.525
221330|HTI_A20|Exp_A20|212.907
221331|HTI_A20|Exp_A21|346.54200000000003
221332|HTI_A20|Exp_A22|134.632
221333|HTI_A20|Exp_A23|204.386
221334|HTI_A20|Exp_A24|26.7
221335|HTI_A20|Exp_A25|34.752
221336|HTI_A20|Exp_A26|76.184
221337|HTI_A20|Exp_XG|30.669
221338|HTI_A20|Exp_XH|191.618
221339|HTI_A20|Exp_XK01|43.789
221340|HTI_A20|Exp_XK02|106.556
221341|HTI_A20|Exp_XK03|43.508
221342|HTI_A20|Exp_XNPISH|74.782
221343|HTI_A20|Exp_ZZZ|0.0
221344|HTI_A21|Exp_A01|54.322
221345|HTI_A21|Exp_A02|19.628
221346|HTI_A21|Exp_A03|46.36
221347|HTI_A21|Exp_A04|69.706
221348|HTI_A21|Exp_A05|46.776
221349|HTI_A21|Exp_A06|40.287
221350|HTI_A21|Exp_A07|90.104
221351|HTI_A21|Exp_A08|45.023
221352|HTI_A21|Exp_A09|82.739
221353|HTI_A21|Exp_A10|32.261
221354|HTI_A21|Exp_A11|26.346
221355|HTI_A21|Exp_A12|19.799
221356|HTI_A21|Exp_A13|29.994
221357|HTI_A21|Exp_A14|35.033
221358|HTI_A21|Exp_A15|15.775
221359|HTI_A21|Exp_A16|31.577
221360|HTI_A21|Exp_A17|33.399
221361|HTI_A21|Exp_A18|29.914
221362|HTI_A21|Exp_A19|57.514
221363|HTI_A21|Exp_A20|28.27
221364|HTI_A21|Exp_A21|194.39
221365|HTI_A21|Exp_A22|32.038000000000004
221366|HTI_A21|Exp_A23|90.733
221367|HTI_A21|Exp_A24|16.917
221368|HTI_A21|Exp_A25|19.064
221369|HTI_A21|Exp_A26|30.227
221370|HTI_A21|Exp_XG|18.849
221371|HTI_A21|Exp_XH|25.605
221372|HTI_A21|Exp_XK01|19.900000000000002
221373|HTI_A21|Exp_XK02|18.993000000000002
221374|HTI_A21|Exp_XK03|19.109
221375|HTI_A21|Exp_XNPISH|20.312
221376|HTI_A21|Exp_ZZZ|0.0
221377|HTI_A22|Exp_A01|72.24
221378|HTI_A22|Exp_A02|26.809
221379|HTI_A22|Exp_A03|76.587
221380|HTI_A22|Exp_A04|91.567
221381|HTI_A22|Exp_A05|78.66199999999999
221382|HTI_A22|Exp_A06|61.105000000000004
221383|HTI_A22|Exp_A07|122.581
221384|HTI_A22|Exp_A08|70.041
221385|HTI_A22|Exp_A09|120.054
221386|HTI_A22|Exp_A10|46.77
221387|HTI_A22|Exp_A11|35.915
221388|HTI_A22|Exp_A12|34.86
221389|HTI_A22|Exp_A13|40.319
221390|HTI_A22|Exp_A14|36.089
221391|HTI_A22|Exp_A15|20.444
221392|HTI_A22|Exp_A16|25.96
221393|HTI_A22|Exp_A17|26.196
221394|HTI_A22|Exp_A18|32.329
221395|HTI_A22|Exp_A19|70.386
221396|HTI_A22|Exp_A20|34.54
221397|HTI_A22|Exp_A21|108.19200000000001
221398|HTI_A22|Exp_A22|43.852000000000004
221399|HTI_A22|Exp_A23|78.674
221400|HTI_A22|Exp_A24|22.425
221401|HTI_A22|Exp_A25|24.228
221402|HTI_A22|Exp_A26|33.055
221403|HTI_A22|Exp_XG|69.505
221404|HTI_A22|Exp_XH|27.465
221405|HTI_A22|Exp_XK01|27.455000000000002
221406|HTI_A22|Exp_XK02|104.11
221407|HTI_A22|Exp_XK03|27.137
221408|HTI_A22|Exp_XNPISH|28.153
221409|HTI_A22|Exp_ZZZ|0.0
221410|HTI_A23|Exp_A01|70.82
221411|HTI_A23|Exp_A02|25.688
221412|HTI_A23|Exp_A03|73.632
221413|HTI_A23|Exp_A04|89.652
221414|HTI_A23|Exp_A05|74.688
221415|HTI_A23|Exp_A06|64.141
221416|HTI_A23|Exp_A07|122.17
221417|HTI_A23|Exp_A08|67.844
221418|HTI_A23|Exp_A09|118.658
221419|HTI_A23|Exp_A10|45.413000000000004
221420|HTI_A23|Exp_A11|37.913
221421|HTI_A23|Exp_A12|32.921
221422|HTI_A23|Exp_A13|39.167
221423|HTI_A23|Exp_A14|35.803
221424|HTI_A23|Exp_A15|20.043
221425|HTI_A23|Exp_A16|28.502
221426|HTI_A23|Exp_A17|31.967
221427|HTI_A23|Exp_A18|38.688
221428|HTI_A23|Exp_A19|67.979
221429|HTI_A23|Exp_A20|73.991
221430|HTI_A23|Exp_A21|153.694
221431|HTI_A23|Exp_A22|83.01
221432|HTI_A23|Exp_A23|220.154
221433|HTI_A23|Exp_A24|21.26
221434|HTI_A23|Exp_A25|23.661
221435|HTI_A23|Exp_A26|65.89
221436|HTI_A23|Exp_XG|71.65599999999999
221437|HTI_A23|Exp_XH|433.39
221438|HTI_A23|Exp_XK01|27.312
221439|HTI_A23|Exp_XK02|97.616
221440|HTI_A23|Exp_XK03|26.907
221441|HTI_A23|Exp_XNPISH|143.116
221442|HTI_A23|Exp_ZZZ|0.0
221443|HTI_A24|Exp_A01|70.271
221444|HTI_A24|Exp_A02|25.877
221445|HTI_A24|Exp_A03|74.464
221446|HTI_A24|Exp_A04|89.139
221447|HTI_A24|Exp_A05|78.207
221448|HTI_A24|Exp_A06|60.055
221449|HTI_A24|Exp_A07|120.262
221450|HTI_A24|Exp_A08|69.335
221451|HTI_A24|Exp_A09|117.949
221452|HTI_A24|Exp_A10|45.304
221453|HTI_A24|Exp_A11|34.751
221454|HTI_A24|Exp_A12|33.692
221455|HTI_A24|Exp_A13|38.764
221456|HTI_A24|Exp_A14|34.932
221457|HTI_A24|Exp_A15|19.742
221458|HTI_A24|Exp_A16|25.745
221459|HTI_A24|Exp_A17|25.967
221460|HTI_A24|Exp_A18|31.573
221461|HTI_A24|Exp_A19|68.09
221462|HTI_A24|Exp_A20|33.521
221463|HTI_A24|Exp_A21|102.777
221464|HTI_A24|Exp_A22|29.739
221465|HTI_A24|Exp_A23|73.512
221466|HTI_A24|Exp_A24|21.495
221467|HTI_A24|Exp_A25|23.357
221468|HTI_A24|Exp_A26|30.628
221469|HTI_A24|Exp_XG|27.855
221470|HTI_A24|Exp_XH|36.929
221471|HTI_A24|Exp_XK01|25.519
221472|HTI_A24|Exp_XK02|105.63
221473|HTI_A24|Exp_XK03|25.589
221474|HTI_A24|Exp_XNPISH|26.894000000000002
221475|HTI_A24|Exp_ZZZ|0.0
221476|HTI_A25|Exp_A01|54.017
221477|HTI_A25|Exp_A02|19.631
221478|HTI_A25|Exp_A03|46.126
221479|HTI_A25|Exp_A04|68.809
221480|HTI_A25|Exp_A05|46.997
221481|HTI_A25|Exp_A06|39.973
221482|HTI_A25|Exp_A07|87.096
221483|HTI_A25|Exp_A08|44.631
221484|HTI_A25|Exp_A09|80.778
221485|HTI_A25|Exp_A10|31.28
221486|HTI_A25|Exp_A11|26.298000000000002
221487|HTI_A25|Exp_A12|19.803
221488|HTI_A25|Exp_A13|29.549
221489|HTI_A25|Exp_A14|27.444
221490|HTI_A25|Exp_A15|14.861
221491|HTI_A25|Exp_A16|17.571
221492|HTI_A25|Exp_A17|19.311
221493|HTI_A25|Exp_A18|21.863
221494|HTI_A25|Exp_A19|45.945
221495|HTI_A25|Exp_A20|23.569000000000003
221496|HTI_A25|Exp_A21|80.962
221497|HTI_A25|Exp_A22|22.171
221498|HTI_A25|Exp_A23|60.167
221499|HTI_A25|Exp_A24|16.155
221500|HTI_A25|Exp_A25|18.252
221501|HTI_A25|Exp_A26|19.066000000000003
221502|HTI_A25|Exp_XG|18.848000000000003
221503|HTI_A25|Exp_XH|18.844
221504|HTI_A25|Exp_XK01|18.847
221505|HTI_A25|Exp_XK02|19.153000000000002
221506|HTI_A25|Exp_XK03|18.885
221507|HTI_A25|Exp_XNPISH|18.844
221508|HTI_A25|Exp_ZZZ|0.0
221509|HTI_A26|Exp_A01|66.784
221510|HTI_A26|Exp_A02|24.515
221511|HTI_A26|Exp_A03|70.619
221512|HTI_A26|Exp_A04|84.732
221513|HTI_A26|Exp_A05|73.696
221514|HTI_A26|Exp_A06|56.894000000000005
221515|HTI_A26|Exp_A07|114.161
221516|HTI_A26|Exp_A08|65.594
221517|HTI_A26|Exp_A09|111.875
221518|HTI_A26|Exp_A10|43.091
221519|HTI_A26|Exp_A11|32.812
221520|HTI_A26|Exp_A12|31.32
221521|HTI_A26|Exp_A13|36.69
221522|HTI_A26|Exp_A14|33.122
221523|HTI_A26|Exp_A15|18.513
221524|HTI_A26|Exp_A16|24.112000000000002
221525|HTI_A26|Exp_A17|23.906
221526|HTI_A26|Exp_A18|29.553
221527|HTI_A26|Exp_A19|65.138
221528|HTI_A26|Exp_A20|31.918
221529|HTI_A26|Exp_A21|98.027
221530|HTI_A26|Exp_A22|28.188
221531|HTI_A26|Exp_A23|70.05
221532|HTI_A26|Exp_A24|20.343
221533|HTI_A26|Exp_A25|22.156
221534|HTI_A26|Exp_A26|28.771
221535|HTI_A26|Exp_XG|25.936
221536|HTI_A26|Exp_XH|23.308
221537|HTI_A26|Exp_XK01|23.936
221538|HTI_A26|Exp_XK02|98.237
221539|HTI_A26|Exp_XK03|24.131
221540|HTI_A26|Exp_XNPISH|25.333
221541|HTI_A26|Exp_ZZZ|0.0
221542|HUN_A01|Exp_A01|87221.348
221543|HUN_A01|Exp_A02|1389.301
221544|HUN_A01|Exp_A03|329.88800000000003
221545|HUN_A01|Exp_A04|424310.243
221546|HUN_A01|Exp_A05|42709.445999999996
221547|HUN_A01|Exp_A06|99497.789
221548|HUN_A01|Exp_A07|22253.902000000002
221549|HUN_A01|Exp_A08|891.079
221550|HUN_A01|Exp_A09|670.743
221551|HUN_A01|Exp_A10|160.17
221552|HUN_A01|Exp_A11|9126.883
221553|HUN_A01|Exp_A12|594.192
221554|HUN_A01|Exp_A13|310.191
221555|HUN_A01|Exp_A14|2201.085
221556|HUN_A01|Exp_A15|354.366
221557|HUN_A01|Exp_A16|5839.695
221558|HUN_A01|Exp_A17|2860.206
221559|HUN_A01|Exp_A18|19041.464
221560|HUN_A01|Exp_A19|1023.562
221561|HUN_A01|Exp_A20|309.055
221562|HUN_A01|Exp_A21|3212.727
221563|HUN_A01|Exp_A22|2783.803
221564|HUN_A01|Exp_A23|9964.749
221565|HUN_A01|Exp_A24|59.696
221566|HUN_A01|Exp_A25|739.972
221567|HUN_A01|Exp_A26|127120.425
221568|HUN_A01|Exp_XG|296.32
221569|HUN_A01|Exp_XH|278721.792
221570|HUN_A01|Exp_XK01|21845.21
221571|HUN_A01|Exp_XK02|81.82000000000001
221572|HUN_A01|Exp_XK03|345.09799999999996
221573|HUN_A01|Exp_XNPISH|3635.603
221574|HUN_A01|Exp_ZZZ|-7237.052
221575|HUN_A02|Exp_A01|276.467
221576|HUN_A02|Exp_A02|262.29
221577|HUN_A02|Exp_A03|57.189
221578|HUN_A02|Exp_A04|4444.992
221579|HUN_A02|Exp_A05|73.218
221580|HUN_A02|Exp_A06|51.609
221581|HUN_A02|Exp_A07|128.271
221582|HUN_A02|Exp_A08|54.512
221583|HUN_A02|Exp_A09|95.965
221584|HUN_A02|Exp_A10|37.945
221585|HUN_A02|Exp_A11|150.30200000000002
221586|HUN_A02|Exp_A12|38.624
221587|HUN_A02|Exp_A13|35.381
221588|HUN_A02|Exp_A14|33.709
221589|HUN_A02|Exp_A15|19.604
221590|HUN_A02|Exp_A16|73.023
221591|HUN_A02|Exp_A17|146.32
221592|HUN_A02|Exp_A18|1550.92
221593|HUN_A02|Exp_A19|74.517
221594|HUN_A02|Exp_A20|36.39
221595|HUN_A02|Exp_A21|122.066
221596|HUN_A02|Exp_A22|43.199
221597|HUN_A02|Exp_A23|237.669
221598|HUN_A02|Exp_A24|19.915
221599|HUN_A02|Exp_A25|23.345
221600|HUN_A02|Exp_A26|1203.213
221601|HUN_A02|Exp_XG|33.069
221602|HUN_A02|Exp_XH|5452.046
221603|HUN_A02|Exp_XK01|215.25699999999998
221604|HUN_A02|Exp_XK02|34.411
221605|HUN_A02|Exp_XK03|34.307
221606|HUN_A02|Exp_XNPISH|47.104
221607|HUN_A02|Exp_ZZZ|2501.9629999999997
221608|HUN_A03|Exp_A01|12057.956
221609|HUN_A03|Exp_A02|149.191
221610|HUN_A03|Exp_A03|7908.786999999999
221611|HUN_A03|Exp_A04|2435.509
221612|HUN_A03|Exp_A05|452.83000000000004
221613|HUN_A03|Exp_A06|3713.031
221614|HUN_A03|Exp_A07|80333.584
221615|HUN_A03|Exp_A08|8963.989
221616|HUN_A03|Exp_A09|1845.67
221617|HUN_A03|Exp_A10|655.095
221618|HUN_A03|Exp_A11|2453.964
221619|HUN_A03|Exp_A12|158.156
221620|HUN_A03|Exp_A13|16802.432
221621|HUN_A03|Exp_A14|12442.469
221622|HUN_A03|Exp_A15|97.086
221623|HUN_A03|Exp_A16|717.2
221624|HUN_A03|Exp_A17|279.984
221625|HUN_A03|Exp_A18|409.97
221626|HUN_A03|Exp_A19|662.528
221627|HUN_A03|Exp_A20|169.594
221628|HUN_A03|Exp_A21|1441.067
221629|HUN_A03|Exp_A22|1165.109
221630|HUN_A03|Exp_A23|931.019
221631|HUN_A03|Exp_A24|98.378
221632|HUN_A03|Exp_A25|138.02
221633|HUN_A03|Exp_A26|17903.356
221634|HUN_A03|Exp_XG|117.273
221635|HUN_A03|Exp_XH|929.9029999999999
221636|HUN_A03|Exp_XK01|230.662
221637|HUN_A03|Exp_XK02|163.072
221638|HUN_A03|Exp_XK03|430.833
221639|HUN_A03|Exp_XNPISH|115.917
221640|HUN_A03|Exp_ZZZ|-154289.794
221641|HUN_A04|Exp_A01|53925.56
221642|HUN_A04|Exp_A02|2664.0640000000003
221643|HUN_A04|Exp_A03|360.894
221644|HUN_A04|Exp_A04|571030.243
221645|HUN_A04|Exp_A05|48073.947
221646|HUN_A04|Exp_A06|4243.525
221647|HUN_A04|Exp_A07|28027.214
221648|HUN_A04|Exp_A08|1086.49
221649|HUN_A04|Exp_A09|1756.8590000000002
221650|HUN_A04|Exp_A10|464.38
221651|HUN_A04|Exp_A11|4683.472
221652|HUN_A04|Exp_A12|3851.1139999999996
221653|HUN_A04|Exp_A13|582.2429999999999
221654|HUN_A04|Exp_A14|1727.8410000000001
221655|HUN_A04|Exp_A15|859.029
221656|HUN_A04|Exp_A16|25146.872000000003
221657|HUN_A04|Exp_A17|15766.583
221658|HUN_A04|Exp_A18|213510.24899999998
221659|HUN_A04|Exp_A19|4648.43
221660|HUN_A04|Exp_A20|780.362
221661|HUN_A04|Exp_A21|30799.053000000004
221662|HUN_A04|Exp_A22|14223.958
221663|HUN_A04|Exp_A23|63131.328
221664|HUN_A04|Exp_A24|132.178
221665|HUN_A04|Exp_A25|637.5
221666|HUN_A04|Exp_A26|108901.88799999999
221667|HUN_A04|Exp_XG|95.744
221668|HUN_A04|Exp_XH|1123349.943
221669|HUN_A04|Exp_XK01|72.221
221670|HUN_A04|Exp_XK02|95.935
221671|HUN_A04|Exp_XK03|312.228
221672|HUN_A04|Exp_XNPISH|32719.845
221673|HUN_A04|Exp_ZZZ|-190455.68
221674|HUN_A05|Exp_A01|3961.9840000000004
221675|HUN_A05|Exp_A02|830.417
221676|HUN_A05|Exp_A03|1626.8509999999999
221677|HUN_A05|Exp_A04|5507.9710000000005
221678|HUN_A05|Exp_A05|556438.943
221679|HUN_A05|Exp_A06|11542.819
221680|HUN_A05|Exp_A07|29045.702999999998
221681|HUN_A05|Exp_A08|5701.697
221682|HUN_A05|Exp_A09|11573.708
221683|HUN_A05|Exp_A10|18397.327
221684|HUN_A05|Exp_A11|41946.405
221685|HUN_A05|Exp_A12|2429.468
221686|HUN_A05|Exp_A13|752.65
221687|HUN_A05|Exp_A14|11784.199
221688|HUN_A05|Exp_A15|1819.685
221689|HUN_A05|Exp_A16|13187.766
221690|HUN_A05|Exp_A17|18474.737
221691|HUN_A05|Exp_A18|6028.6449999999995
221692|HUN_A05|Exp_A19|5254.691
221693|HUN_A05|Exp_A20|1689.174
221694|HUN_A05|Exp_A21|15881.305999999999
221695|HUN_A05|Exp_A22|12062.017
221696|HUN_A05|Exp_A23|38517.017
221697|HUN_A05|Exp_A24|136.394
221698|HUN_A05|Exp_A25|2153.317
221699|HUN_A05|Exp_A26|79720.947
221700|HUN_A05|Exp_XG|418.188
221701|HUN_A05|Exp_XH|1455104.617
221702|HUN_A05|Exp_XK01|7094.132
221703|HUN_A05|Exp_XK02|141.318
221704|HUN_A05|Exp_XK03|1396.035
221705|HUN_A05|Exp_XNPISH|105070.57699999999
221706|HUN_A05|Exp_ZZZ|63300.769
221707|HUN_A06|Exp_A01|3684.718
221708|HUN_A06|Exp_A02|410.568
221709|HUN_A06|Exp_A03|1947.663
221710|HUN_A06|Exp_A04|29693.767
221711|HUN_A06|Exp_A05|5228.515
221712|HUN_A06|Exp_A06|364156.445
221713|HUN_A06|Exp_A07|53056.390999999996
221714|HUN_A06|Exp_A08|18101.129
221715|HUN_A06|Exp_A09|34513.33
221716|HUN_A06|Exp_A10|12789.155
221717|HUN_A06|Exp_A11|80539.48300000001
221718|HUN_A06|Exp_A12|1072.162
221719|HUN_A06|Exp_A13|1594.574
221720|HUN_A06|Exp_A14|85056.177
221721|HUN_A06|Exp_A15|2741.467
221722|HUN_A06|Exp_A16|25401.345999999998
221723|HUN_A06|Exp_A17|23840.334
221724|HUN_A06|Exp_A18|5733.116
221725|HUN_A06|Exp_A19|5530.294
221726|HUN_A06|Exp_A20|5743.701
221727|HUN_A06|Exp_A21|44074.265
221728|HUN_A06|Exp_A22|14507.915
221729|HUN_A06|Exp_A23|28074.165
221730|HUN_A06|Exp_A24|89.812
221731|HUN_A06|Exp_A25|1255.787
221732|HUN_A06|Exp_A26|180855.641
221733|HUN_A06|Exp_XG|232.301
221734|HUN_A06|Exp_XH|101922.923
221735|HUN_A06|Exp_XK01|15491.679
221736|HUN_A06|Exp_XK02|128.692
221737|HUN_A06|Exp_XK03|544.082
221738|HUN_A06|Exp_XNPISH|2072.438
221739|HUN_A06|Exp_ZZZ|-30741.184
221740|HUN_A07|Exp_A01|89103.34
221741|HUN_A07|Exp_A02|2633.4539999999997
221742|HUN_A07|Exp_A03|18107.692
221743|HUN_A07|Exp_A04|84565.6
221744|HUN_A07|Exp_A05|89646.133
221745|HUN_A07|Exp_A06|74770.651
221746|HUN_A07|Exp_A07|1156996.518
221747|HUN_A07|Exp_A08|167573.777
221748|HUN_A07|Exp_A09|197720.741
221749|HUN_A07|Exp_A10|191314.975
221750|HUN_A07|Exp_A11|39677.425
221751|HUN_A07|Exp_A12|3255.333
221752|HUN_A07|Exp_A13|31212.953
221753|HUN_A07|Exp_A14|268944.538
221754|HUN_A07|Exp_A15|13498.477
221755|HUN_A07|Exp_A16|44362.308
221756|HUN_A07|Exp_A17|32404.876
221757|HUN_A07|Exp_A18|13720.752
221758|HUN_A07|Exp_A19|109956.926
221759|HUN_A07|Exp_A20|7829.610000000001
221760|HUN_A07|Exp_A21|78092.836
221761|HUN_A07|Exp_A22|61358.009
221762|HUN_A07|Exp_A23|265774.358
221763|HUN_A07|Exp_A24|212.97899999999998
221764|HUN_A07|Exp_A25|5042.873
221765|HUN_A07|Exp_A26|379453.719
221766|HUN_A07|Exp_XG|63666.756
221767|HUN_A07|Exp_XH|678980.93
221768|HUN_A07|Exp_XK01|10896.181
221769|HUN_A07|Exp_XK02|181.081
221770|HUN_A07|Exp_XK03|3760.719
221771|HUN_A07|Exp_XNPISH|107076.229
221772|HUN_A07|Exp_ZZZ|48388.925
221773|HUN_A08|Exp_A01|6538.2
221774|HUN_A08|Exp_A02|328.11
221775|HUN_A08|Exp_A03|7464.55
221776|HUN_A08|Exp_A04|19530.489
221777|HUN_A08|Exp_A05|4256.406
221778|HUN_A08|Exp_A06|11815.242
221779|HUN_A08|Exp_A07|61295.667
221780|HUN_A08|Exp_A08|746081.563
221781|HUN_A08|Exp_A09|330122.58900000004
221782|HUN_A08|Exp_A10|189719.11
221783|HUN_A08|Exp_A11|61331.763999999996
221784|HUN_A08|Exp_A12|5689.031
221785|HUN_A08|Exp_A13|6726.121
221786|HUN_A08|Exp_A14|153046.194
221787|HUN_A08|Exp_A15|3781.054
221788|HUN_A08|Exp_A16|11548.879
221789|HUN_A08|Exp_A17|9644.473
221790|HUN_A08|Exp_A18|10084.102
221791|HUN_A08|Exp_A19|9869.113000000001
221792|HUN_A08|Exp_A20|3510.47
221793|HUN_A08|Exp_A21|26223.915
221794|HUN_A08|Exp_A22|8216.698
221795|HUN_A08|Exp_A23|18464.338
221796|HUN_A08|Exp_A24|79.934
221797|HUN_A08|Exp_A25|814.0459999999999
221798|HUN_A08|Exp_A26|264099.37799999997
221799|HUN_A08|Exp_XG|121.306
221800|HUN_A08|Exp_XH|44264.707
221801|HUN_A08|Exp_XK01|103270.66100000001
221802|HUN_A08|Exp_XK02|91.522
221803|HUN_A08|Exp_XK03|22765.831000000002
221804|HUN_A08|Exp_XNPISH|2683.384
221805|HUN_A08|Exp_ZZZ|-14120.068999999989
221806|HUN_A09|Exp_A01|26508.76
221807|HUN_A09|Exp_A02|1963.707
221808|HUN_A09|Exp_A03|34145.173
221809|HUN_A09|Exp_A04|32657.018
221810|HUN_A09|Exp_A05|15848.275
221811|HUN_A09|Exp_A06|40183.525
221812|HUN_A09|Exp_A07|94593.76
221813|HUN_A09|Exp_A08|97363.872
221814|HUN_A09|Exp_A09|3473125.461
221815|HUN_A09|Exp_A10|564038.795
221816|HUN_A09|Exp_A11|25704.256
221817|HUN_A09|Exp_A12|1725.364
221818|HUN_A09|Exp_A13|73868.04000000001
221819|HUN_A09|Exp_A14|371662.75800000003
221820|HUN_A09|Exp_A15|31676.857
221821|HUN_A09|Exp_A16|78082.307
221822|HUN_A09|Exp_A17|61459.39
221823|HUN_A09|Exp_A18|16797.088
221824|HUN_A09|Exp_A19|50566.436
221825|HUN_A09|Exp_A20|204334.506
221826|HUN_A09|Exp_A21|319970.935
221827|HUN_A09|Exp_A22|194032.458
221828|HUN_A09|Exp_A23|151213.36000000002
221829|HUN_A09|Exp_A24|569.066
221830|HUN_A09|Exp_A25|7193.112999999999
221831|HUN_A09|Exp_A26|877970.576
221832|HUN_A09|Exp_XG|35382.751000000004
221833|HUN_A09|Exp_XH|1241144.542
221834|HUN_A09|Exp_XK01|2726442.443
221835|HUN_A09|Exp_XK02|307.059
221836|HUN_A09|Exp_XK03|472869.61
221837|HUN_A09|Exp_XNPISH|170533.571
221838|HUN_A09|Exp_ZZZ|241392.493
221839|HUN_A10|Exp_A01|4572.939
221840|HUN_A10|Exp_A02|372.903
221841|HUN_A10|Exp_A03|3946.549
221842|HUN_A10|Exp_A04|5753.311
221843|HUN_A10|Exp_A05|2774.094
221844|HUN_A10|Exp_A06|2675.373
221845|HUN_A10|Exp_A07|11254.939
221846|HUN_A10|Exp_A08|10037.814
221847|HUN_A10|Exp_A09|74178.329
221848|HUN_A10|Exp_A10|1478417.846
221849|HUN_A10|Exp_A11|7965.476
221850|HUN_A10|Exp_A12|870.034
221851|HUN_A10|Exp_A13|1854.6589999999999
221852|HUN_A10|Exp_A14|18283.993
221853|HUN_A10|Exp_A15|57909.027
221854|HUN_A10|Exp_A16|18330.132
221855|HUN_A10|Exp_A17|31111.84
221856|HUN_A10|Exp_A18|2415.753
221857|HUN_A10|Exp_A19|89379.06300000001
221858|HUN_A10|Exp_A20|6528.491
221859|HUN_A10|Exp_A21|94320.188
221860|HUN_A10|Exp_A22|73127.43
221861|HUN_A10|Exp_A23|9482.533
221862|HUN_A10|Exp_A24|882.57
221863|HUN_A10|Exp_A25|924.7420000000001
221864|HUN_A10|Exp_A26|328275.635
221865|HUN_A10|Exp_XG|3787.029
221866|HUN_A10|Exp_XH|1078002.773
221867|HUN_A10|Exp_XK01|1172915.158
221868|HUN_A10|Exp_XK02|100.333
221869|HUN_A10|Exp_XK03|89141.735
221870|HUN_A10|Exp_XNPISH|59672.679
221871|HUN_A10|Exp_ZZZ|457654.017
221872|HUN_A11|Exp_A01|743.115
221873|HUN_A11|Exp_A02|130.364
221874|HUN_A11|Exp_A03|240.808
221875|HUN_A11|Exp_A04|1469.243
221876|HUN_A11|Exp_A05|2658.9629999999997
221877|HUN_A11|Exp_A06|1499.609
221878|HUN_A11|Exp_A07|3000.1220000000003
221879|HUN_A11|Exp_A08|3470.8030000000003
221880|HUN_A11|Exp_A09|5480.964
221881|HUN_A11|Exp_A10|9965.064
221882|HUN_A11|Exp_A11|60566.236000000004
221883|HUN_A11|Exp_A12|408.99300000000005
221884|HUN_A11|Exp_A13|437.185
221885|HUN_A11|Exp_A14|4510.387
221886|HUN_A11|Exp_A15|783.0590000000001
221887|HUN_A11|Exp_A16|4269.803
221888|HUN_A11|Exp_A17|4094.665
221889|HUN_A11|Exp_A18|2341.901
221890|HUN_A11|Exp_A19|2158.567
