|ROW|COLNew|Value
245865|MAC_A11|Exp_XK01|1750.782
245866|MAC_A11|Exp_XK02|50.191
245867|MAC_A11|Exp_XK03|353.74399999999997
245868|MAC_A11|Exp_XNPISH|2310.491
245869|MAC_A11|Exp_ZZZ|0.0
245870|MAC_A12|Exp_A01|59.153
245871|MAC_A12|Exp_A02|23.979
245872|MAC_A12|Exp_A03|57.152
245873|MAC_A12|Exp_A04|75.82000000000001
245874|MAC_A12|Exp_A05|105.179
245875|MAC_A12|Exp_A06|86.21
245876|MAC_A12|Exp_A07|107.813
245877|MAC_A12|Exp_A08|250.674
245878|MAC_A12|Exp_A09|112.56700000000001
245879|MAC_A12|Exp_A10|37.714
245880|MAC_A12|Exp_A11|53.843
245881|MAC_A12|Exp_A12|42.871
245882|MAC_A12|Exp_A13|32.121
245883|MAC_A12|Exp_A14|30.546
245884|MAC_A12|Exp_A15|16.313
245885|MAC_A12|Exp_A16|20.232
245886|MAC_A12|Exp_A17|21.716
245887|MAC_A12|Exp_A18|24.843
245888|MAC_A12|Exp_A19|52.216
245889|MAC_A12|Exp_A20|26.887
245890|MAC_A12|Exp_A21|87.762
245891|MAC_A12|Exp_A22|25.154
245892|MAC_A12|Exp_A23|64.55499999999999
245893|MAC_A12|Exp_A24|17.775
245894|MAC_A12|Exp_A25|20.458
245895|MAC_A12|Exp_A26|22.845
245896|MAC_A12|Exp_XG|21.022
245897|MAC_A12|Exp_XH|76.019
245898|MAC_A12|Exp_XK01|20.7
245899|MAC_A12|Exp_XK02|44.078
245900|MAC_A12|Exp_XK03|20.669999999999998
245901|MAC_A12|Exp_XNPISH|63.19
245902|MAC_A12|Exp_ZZZ|0.0
245903|MAC_A13|Exp_A01|55.049
245904|MAC_A13|Exp_A02|19.533
245905|MAC_A13|Exp_A03|47.599
245906|MAC_A13|Exp_A04|72.016
245907|MAC_A13|Exp_A05|48.479
245908|MAC_A13|Exp_A06|42.889
245909|MAC_A13|Exp_A07|100.757
245910|MAC_A13|Exp_A08|55.101
245911|MAC_A13|Exp_A09|83.196
245912|MAC_A13|Exp_A10|33.22
245913|MAC_A13|Exp_A11|26.417
245914|MAC_A13|Exp_A12|19.814
245915|MAC_A13|Exp_A13|139.957
245916|MAC_A13|Exp_A14|28.252000000000002
245917|MAC_A13|Exp_A15|14.988000000000001
245918|MAC_A13|Exp_A16|19.073
245919|MAC_A13|Exp_A17|22.109
245920|MAC_A13|Exp_A18|25.28
245921|MAC_A13|Exp_A19|48.227000000000004
245922|MAC_A13|Exp_A20|24.145
245923|MAC_A13|Exp_A21|83.911
245924|MAC_A13|Exp_A22|24.644000000000002
245925|MAC_A13|Exp_A23|66.228
245926|MAC_A13|Exp_A24|16.062
245927|MAC_A13|Exp_A25|18.556
245928|MAC_A13|Exp_A26|54.81700000000001
245929|MAC_A13|Exp_XG|18.8
245930|MAC_A13|Exp_XH|52.688
245931|MAC_A13|Exp_XK01|18.8
245932|MAC_A13|Exp_XK02|21.066000000000003
245933|MAC_A13|Exp_XK03|18.8
245934|MAC_A13|Exp_XNPISH|20.001
245935|MAC_A13|Exp_ZZZ|0.0
245936|MAC_A14|Exp_A01|66.851
245937|MAC_A14|Exp_A02|23.358
245938|MAC_A14|Exp_A03|104.562
245939|MAC_A14|Exp_A04|82.992
245940|MAC_A14|Exp_A05|61.414
245941|MAC_A14|Exp_A06|49.921
245942|MAC_A14|Exp_A07|178.489
245943|MAC_A14|Exp_A08|57.849000000000004
245944|MAC_A14|Exp_A09|103.649
245945|MAC_A14|Exp_A10|42.88
245946|MAC_A14|Exp_A11|31.899
245947|MAC_A14|Exp_A12|27.103
245948|MAC_A14|Exp_A13|50.269
245949|MAC_A14|Exp_A14|2140.3759999999997
245950|MAC_A14|Exp_A15|22.321
245951|MAC_A14|Exp_A16|85.805
245952|MAC_A14|Exp_A17|167.608
245953|MAC_A14|Exp_A18|39.52
245954|MAC_A14|Exp_A19|109.488
245955|MAC_A14|Exp_A20|45.739
245956|MAC_A14|Exp_A21|1373.178
245957|MAC_A14|Exp_A22|303.309
245958|MAC_A14|Exp_A23|424.35499999999996
245959|MAC_A14|Exp_A24|21.284
245960|MAC_A14|Exp_A25|247.28499999999997
245961|MAC_A14|Exp_A26|590.225
245962|MAC_A14|Exp_XG|72.996
245963|MAC_A14|Exp_XH|63.019999999999996
245964|MAC_A14|Exp_XK01|990.476
245965|MAC_A14|Exp_XK02|54.864
245966|MAC_A14|Exp_XK03|197.805
245967|MAC_A14|Exp_XNPISH|24.137
245968|MAC_A14|Exp_ZZZ|0.0
245969|MAC_A15|Exp_A01|71.314
245970|MAC_A15|Exp_A02|25.341
245971|MAC_A15|Exp_A03|67.394
245972|MAC_A15|Exp_A04|89.195
245973|MAC_A15|Exp_A05|79.455
245974|MAC_A15|Exp_A06|59.43
245975|MAC_A15|Exp_A07|120.756
245976|MAC_A15|Exp_A08|68.767
245977|MAC_A15|Exp_A09|133.043
245978|MAC_A15|Exp_A10|51.015
245979|MAC_A15|Exp_A11|37.399
245980|MAC_A15|Exp_A12|31.195
245981|MAC_A15|Exp_A13|41.011
245982|MAC_A15|Exp_A14|40.993
245983|MAC_A15|Exp_A15|42.489000000000004
245984|MAC_A15|Exp_A16|78.761
245985|MAC_A15|Exp_A17|81.946
245986|MAC_A15|Exp_A18|32.224
245987|MAC_A15|Exp_A19|89.829
245988|MAC_A15|Exp_A20|32.279
245989|MAC_A15|Exp_A21|120.60300000000001
245990|MAC_A15|Exp_A22|31.07
245991|MAC_A15|Exp_A23|79.299
245992|MAC_A15|Exp_A24|19.786
245993|MAC_A15|Exp_A25|26.329
245994|MAC_A15|Exp_A26|47.229
245995|MAC_A15|Exp_XG|26.851
245996|MAC_A15|Exp_XH|164.917
245997|MAC_A15|Exp_XK01|43.498
245998|MAC_A15|Exp_XK02|67.08699999999999
245999|MAC_A15|Exp_XK03|30.733999999999998
246000|MAC_A15|Exp_XNPISH|40.394
246001|MAC_A15|Exp_ZZZ|-1194.3339999999998
246002|MAC_A16|Exp_A01|200.207
246003|MAC_A16|Exp_A02|30.511
246004|MAC_A16|Exp_A03|93.967
246005|MAC_A16|Exp_A04|559.447
246006|MAC_A16|Exp_A05|484.11899999999997
246007|MAC_A16|Exp_A06|674.969
246008|MAC_A16|Exp_A07|1254.989
246009|MAC_A16|Exp_A08|620.528
246010|MAC_A16|Exp_A09|1253.049
246011|MAC_A16|Exp_A10|430.307
246012|MAC_A16|Exp_A11|202.50900000000001
246013|MAC_A16|Exp_A12|93.683
246014|MAC_A16|Exp_A13|234.424
246015|MAC_A16|Exp_A14|332.354
246016|MAC_A16|Exp_A15|126.64699999999999
246017|MAC_A16|Exp_A16|3479.752
246018|MAC_A16|Exp_A17|904.253
246019|MAC_A16|Exp_A18|196.823
246020|MAC_A16|Exp_A19|489.108
246021|MAC_A16|Exp_A20|133.261
246022|MAC_A16|Exp_A21|853.334
246023|MAC_A16|Exp_A22|131.148
246024|MAC_A16|Exp_A23|277.237
246025|MAC_A16|Exp_A24|19.401
246026|MAC_A16|Exp_A25|85.062
246027|MAC_A16|Exp_A26|2047.1960000000001
246028|MAC_A16|Exp_XG|59.507
246029|MAC_A16|Exp_XH|573.397
246030|MAC_A16|Exp_XK01|175.687
246031|MAC_A16|Exp_XK02|57.596
246032|MAC_A16|Exp_XK03|124.202
246033|MAC_A16|Exp_XNPISH|201.98
246034|MAC_A16|Exp_ZZZ|-20452.176
246035|MAC_A17|Exp_A01|81.162
246036|MAC_A17|Exp_A02|33.48
246037|MAC_A17|Exp_A03|89.46000000000001
246038|MAC_A17|Exp_A04|137.74
246039|MAC_A17|Exp_A05|448.48499999999996
246040|MAC_A17|Exp_A06|165.943
246041|MAC_A17|Exp_A07|213.79999999999998
246042|MAC_A17|Exp_A08|136.268
246043|MAC_A17|Exp_A09|305.959
246044|MAC_A17|Exp_A10|133.983
246045|MAC_A17|Exp_A11|144.30599999999998
246046|MAC_A17|Exp_A12|72.686
246047|MAC_A17|Exp_A13|49.383
246048|MAC_A17|Exp_A14|191.541
246049|MAC_A17|Exp_A15|73.868
246050|MAC_A17|Exp_A16|721.959
246051|MAC_A17|Exp_A17|1588.079
246052|MAC_A17|Exp_A18|109.56099999999999
246053|MAC_A17|Exp_A19|523.931
246054|MAC_A17|Exp_A20|40.089
246055|MAC_A17|Exp_A21|283.457
246056|MAC_A17|Exp_A22|77.607
246057|MAC_A17|Exp_A23|175.502
246058|MAC_A17|Exp_A24|20.727
246059|MAC_A17|Exp_A25|130.059
246060|MAC_A17|Exp_A26|66.062
246061|MAC_A17|Exp_XG|113.18299999999999
246062|MAC_A17|Exp_XH|1724.381
246063|MAC_A17|Exp_XK01|375.00600000000003
246064|MAC_A17|Exp_XK02|72.081
246065|MAC_A17|Exp_XK03|269.688
246066|MAC_A17|Exp_XNPISH|572.252
246067|MAC_A17|Exp_ZZZ|-2284.0149999999994
246068|MAC_A18|Exp_A01|127.557
246069|MAC_A18|Exp_A02|28.718
246070|MAC_A18|Exp_A03|160.665
246071|MAC_A18|Exp_A04|291.652
246072|MAC_A18|Exp_A05|176.738
246073|MAC_A18|Exp_A06|239.039
246074|MAC_A18|Exp_A07|546.94
246075|MAC_A18|Exp_A08|311.076
246076|MAC_A18|Exp_A09|790.73
246077|MAC_A18|Exp_A10|344.014
246078|MAC_A18|Exp_A11|94.345
246079|MAC_A18|Exp_A12|40.64
246080|MAC_A18|Exp_A13|127.811
246081|MAC_A18|Exp_A14|453.13199999999995
246082|MAC_A18|Exp_A15|112.563
246083|MAC_A18|Exp_A16|1155.418
246084|MAC_A18|Exp_A17|999.686
246085|MAC_A18|Exp_A18|173.257
246086|MAC_A18|Exp_A19|1841.946
246087|MAC_A18|Exp_A20|277.849
246088|MAC_A18|Exp_A21|2392.977
246089|MAC_A18|Exp_A22|900.751
246090|MAC_A18|Exp_A23|1157.096
246091|MAC_A18|Exp_A24|20.92
246092|MAC_A18|Exp_A25|55.078
246093|MAC_A18|Exp_A26|2701.7450000000003
246094|MAC_A18|Exp_XG|34.162
246095|MAC_A18|Exp_XH|11618.851
246096|MAC_A18|Exp_XK01|36.245
246097|MAC_A18|Exp_XK02|66.912
246098|MAC_A18|Exp_XK03|35.88
246099|MAC_A18|Exp_XNPISH|451.879
246100|MAC_A18|Exp_ZZZ|-48959.311
246101|MAC_A19|Exp_A01|363.276
246102|MAC_A19|Exp_A02|49.781
246103|MAC_A19|Exp_A03|405.428
246104|MAC_A19|Exp_A04|972.492
246105|MAC_A19|Exp_A05|355.861
246106|MAC_A19|Exp_A06|741.61
246107|MAC_A19|Exp_A07|1889.481
246108|MAC_A19|Exp_A08|901.934
246109|MAC_A19|Exp_A09|1326.446
246110|MAC_A19|Exp_A10|830.595
246111|MAC_A19|Exp_A11|258.611
246112|MAC_A19|Exp_A12|50.195
246113|MAC_A19|Exp_A13|319.036
246114|MAC_A19|Exp_A14|839.593
246115|MAC_A19|Exp_A15|307.798
246116|MAC_A19|Exp_A16|3529.722
246117|MAC_A19|Exp_A17|1442.2050000000002
246118|MAC_A19|Exp_A18|505.418
246119|MAC_A19|Exp_A19|17157.199
246120|MAC_A19|Exp_A20|2807.3419999999996
246121|MAC_A19|Exp_A21|5670.624
246122|MAC_A19|Exp_A22|24937.502
246123|MAC_A19|Exp_A23|2766.779
246124|MAC_A19|Exp_A24|39.069
246125|MAC_A19|Exp_A25|178.561
246126|MAC_A19|Exp_A26|5536.701
246127|MAC_A19|Exp_XG|71.249
246128|MAC_A19|Exp_XH|28572.543
246129|MAC_A19|Exp_XK01|572.8220000000001
246130|MAC_A19|Exp_XK02|59.818
246131|MAC_A19|Exp_XK03|108.396
246132|MAC_A19|Exp_XNPISH|6562.853999999999
246133|MAC_A19|Exp_ZZZ|-134032.761
246134|MAC_A20|Exp_A01|106.962
246135|MAC_A20|Exp_A02|26.757
246136|MAC_A20|Exp_A03|82.452
246137|MAC_A20|Exp_A04|139.292
246138|MAC_A20|Exp_A05|92.879
246139|MAC_A20|Exp_A06|167.604
246140|MAC_A20|Exp_A07|244.405
246141|MAC_A20|Exp_A08|109.38
246142|MAC_A20|Exp_A09|413.923
246143|MAC_A20|Exp_A10|87.143
246144|MAC_A20|Exp_A11|54.637
246145|MAC_A20|Exp_A12|31.184
246146|MAC_A20|Exp_A13|82.735
246147|MAC_A20|Exp_A14|156.364
246148|MAC_A20|Exp_A15|104.27
246149|MAC_A20|Exp_A16|1558.4969999999998
246150|MAC_A20|Exp_A17|893.9089999999999
246151|MAC_A20|Exp_A18|142.38500000000002
246152|MAC_A20|Exp_A19|1869.9620000000002
246153|MAC_A20|Exp_A20|5636.088
246154|MAC_A20|Exp_A21|3026.739
246155|MAC_A20|Exp_A22|874.8860000000001
246156|MAC_A20|Exp_A23|1270.423
246157|MAC_A20|Exp_A24|43.316
246158|MAC_A20|Exp_A25|143.749
246159|MAC_A20|Exp_A26|1960.001
246160|MAC_A20|Exp_XG|35.623
246161|MAC_A20|Exp_XH|1470.676
246162|MAC_A20|Exp_XK01|187.41
246163|MAC_A20|Exp_XK02|60.448
246164|MAC_A20|Exp_XK03|134.892
246165|MAC_A20|Exp_XNPISH|297.35699999999997
246166|MAC_A20|Exp_ZZZ|-13960.34
246167|MAC_A21|Exp_A01|188.028
246168|MAC_A21|Exp_A02|30.151
246169|MAC_A21|Exp_A03|187.548
246170|MAC_A21|Exp_A04|414.243
246171|MAC_A21|Exp_A05|191.517
246172|MAC_A21|Exp_A06|358.995
246173|MAC_A21|Exp_A07|1290.04
246174|MAC_A21|Exp_A08|276.577
246175|MAC_A21|Exp_A09|1048.684
246176|MAC_A21|Exp_A10|409.413
246177|MAC_A21|Exp_A11|110.334
246178|MAC_A21|Exp_A12|26.463
246179|MAC_A21|Exp_A13|219.201
246180|MAC_A21|Exp_A14|940.086
246181|MAC_A21|Exp_A15|165.702
246182|MAC_A21|Exp_A16|1099.886
246183|MAC_A21|Exp_A17|1073.349
246184|MAC_A21|Exp_A18|557.827
246185|MAC_A21|Exp_A19|1240.725
246186|MAC_A21|Exp_A20|584.1419999999999
246187|MAC_A21|Exp_A21|10010.768
246188|MAC_A21|Exp_A22|942.328
246189|MAC_A21|Exp_A23|2367.253
246190|MAC_A21|Exp_A24|49.278999999999996
246191|MAC_A21|Exp_A25|153.864
246192|MAC_A21|Exp_A26|2109.438
246193|MAC_A21|Exp_XG|35.411
246194|MAC_A21|Exp_XH|1085.1779999999999
246195|MAC_A21|Exp_XK01|536.196
246196|MAC_A21|Exp_XK02|20.165000000000003
246197|MAC_A21|Exp_XK03|104.14200000000001
246198|MAC_A21|Exp_XNPISH|221.62399999999997
246199|MAC_A21|Exp_ZZZ|-137545.40300000002
246200|MAC_A22|Exp_A01|66.721
246201|MAC_A22|Exp_A02|23.869
246202|MAC_A22|Exp_A03|64.375
246203|MAC_A22|Exp_A04|83.33
246204|MAC_A22|Exp_A05|62.199
246205|MAC_A22|Exp_A06|50.056000000000004
246206|MAC_A22|Exp_A07|106.832
246207|MAC_A22|Exp_A08|56.174
246208|MAC_A22|Exp_A09|102.305
246209|MAC_A22|Exp_A10|40.406
246210|MAC_A22|Exp_A11|31.692
246211|MAC_A22|Exp_A12|28.252
246212|MAC_A22|Exp_A13|36.38
246213|MAC_A22|Exp_A14|33.335
246214|MAC_A22|Exp_A15|17.665
246215|MAC_A22|Exp_A16|21.906
246216|MAC_A22|Exp_A17|23.463
246217|MAC_A22|Exp_A18|27.483
246218|MAC_A22|Exp_A19|66.94
246219|MAC_A22|Exp_A20|29.712
246220|MAC_A22|Exp_A21|157.498
246221|MAC_A22|Exp_A22|566.305
246222|MAC_A22|Exp_A23|77.08
246223|MAC_A22|Exp_A24|19.386
246224|MAC_A22|Exp_A25|21.478
246225|MAC_A22|Exp_A26|166.261
246226|MAC_A22|Exp_XG|537.0989999999999
246227|MAC_A22|Exp_XH|29.247
246228|MAC_A22|Exp_XK01|34.813
246229|MAC_A22|Exp_XK02|60.365
246230|MAC_A22|Exp_XK03|21.916
246231|MAC_A22|Exp_XNPISH|23.69
246232|MAC_A22|Exp_ZZZ|0.0
246233|MAC_A23|Exp_A01|154.662
246234|MAC_A23|Exp_A02|29.784
246235|MAC_A23|Exp_A03|112.248
246236|MAC_A23|Exp_A04|178.835
246237|MAC_A23|Exp_A05|158.096
246238|MAC_A23|Exp_A06|557.196
246239|MAC_A23|Exp_A07|360.364
246240|MAC_A23|Exp_A08|158.36200000000002
246241|MAC_A23|Exp_A09|327.92699999999996
246242|MAC_A23|Exp_A10|138.828
246243|MAC_A23|Exp_A11|99.145
246244|MAC_A23|Exp_A12|34.8
246245|MAC_A23|Exp_A13|112.168
246246|MAC_A23|Exp_A14|126.60600000000001
246247|MAC_A23|Exp_A15|43.228
246248|MAC_A23|Exp_A16|186.41799999999998
246249|MAC_A23|Exp_A17|320.853
246250|MAC_A23|Exp_A18|398.009
246251|MAC_A23|Exp_A19|197.882
246252|MAC_A23|Exp_A20|529.901
246253|MAC_A23|Exp_A21|2210.08
246254|MAC_A23|Exp_A22|729.634
246255|MAC_A23|Exp_A23|6625.295
246256|MAC_A23|Exp_A24|22.081
246257|MAC_A23|Exp_A25|230.369
246258|MAC_A23|Exp_A26|1792.787
246259|MAC_A23|Exp_XG|844.731
246260|MAC_A23|Exp_XH|7844.196
246261|MAC_A23|Exp_XK01|219.464
246262|MAC_A23|Exp_XK02|58.958
246263|MAC_A23|Exp_XK03|102.83
246264|MAC_A23|Exp_XNPISH|1308.248
246265|MAC_A23|Exp_ZZZ|-25371.268000000004
246266|MAC_A24|Exp_A01|73.854
246267|MAC_A24|Exp_A02|27.027
246268|MAC_A24|Exp_A03|71.841
246269|MAC_A24|Exp_A04|92.681
246270|MAC_A24|Exp_A05|71.668
246271|MAC_A24|Exp_A06|56.055
246272|MAC_A24|Exp_A07|120.093
246273|MAC_A24|Exp_A08|63.726
246274|MAC_A24|Exp_A09|114.783
246275|MAC_A24|Exp_A10|45.091
246276|MAC_A24|Exp_A11|35.622
246277|MAC_A24|Exp_A12|31.957
246278|MAC_A24|Exp_A13|40.497
246279|MAC_A24|Exp_A14|36.886
246280|MAC_A24|Exp_A15|20.136
246281|MAC_A24|Exp_A16|25.999
246282|MAC_A24|Exp_A17|30.729
246283|MAC_A24|Exp_A18|31.438
246284|MAC_A24|Exp_A19|64.784
246285|MAC_A24|Exp_A20|33.139
246286|MAC_A24|Exp_A21|111.154
246287|MAC_A24|Exp_A22|29.951999999999998
246288|MAC_A24|Exp_A23|80.355
246289|MAC_A24|Exp_A24|21.328
246290|MAC_A24|Exp_A25|25.41
246291|MAC_A24|Exp_A26|28.578
246292|MAC_A24|Exp_XG|26.432
246293|MAC_A24|Exp_XH|109.328
246294|MAC_A24|Exp_XK01|26.304000000000002
246295|MAC_A24|Exp_XK02|72.028
246296|MAC_A24|Exp_XK03|25.892
246297|MAC_A24|Exp_XNPISH|34.475
246298|MAC_A24|Exp_ZZZ|-145.615
246299|MAC_A25|Exp_A01|53.933
246300|MAC_A25|Exp_A02|19.536
246301|MAC_A25|Exp_A03|46.397
246302|MAC_A25|Exp_A04|68.637
246303|MAC_A25|Exp_A05|47.278
246304|MAC_A25|Exp_A06|40.123
246305|MAC_A25|Exp_A07|86.96600000000001
246306|MAC_A25|Exp_A08|44.705
246307|MAC_A25|Exp_A09|80.973
246308|MAC_A25|Exp_A10|31.425
246309|MAC_A25|Exp_A11|26.25
246310|MAC_A25|Exp_A12|19.854
246311|MAC_A25|Exp_A13|29.446
246312|MAC_A25|Exp_A14|27.375
246313|MAC_A25|Exp_A15|14.798
246314|MAC_A25|Exp_A16|17.689
246315|MAC_A25|Exp_A17|19.474
246316|MAC_A25|Exp_A18|21.875
246317|MAC_A25|Exp_A19|46.245
246318|MAC_A25|Exp_A20|23.686
246319|MAC_A25|Exp_A21|81.034
246320|MAC_A25|Exp_A22|22.057000000000002
246321|MAC_A25|Exp_A23|59.877
246322|MAC_A25|Exp_A24|16.063000000000002
246323|MAC_A25|Exp_A25|18.319
246324|MAC_A25|Exp_A26|19.038
246325|MAC_A25|Exp_XG|18.8
246326|MAC_A25|Exp_XH|18.928
246327|MAC_A25|Exp_XK01|18.8
246328|MAC_A25|Exp_XK02|21.508000000000003
246329|MAC_A25|Exp_XK03|18.8
246330|MAC_A25|Exp_XNPISH|18.939
246331|MAC_A25|Exp_ZZZ|0.0
246332|MAC_A26|Exp_A01|69.752
246333|MAC_A26|Exp_A02|25.616
246334|MAC_A26|Exp_A03|68.034
246335|MAC_A26|Exp_A04|87.788
246336|MAC_A26|Exp_A05|67.069
246337|MAC_A26|Exp_A06|52.954
246338|MAC_A26|Exp_A07|112.591
246339|MAC_A26|Exp_A08|59.524
246340|MAC_A26|Exp_A09|107.611
246341|MAC_A26|Exp_A10|42.645
246342|MAC_A26|Exp_A11|33.604
246343|MAC_A26|Exp_A12|30.366
246344|MAC_A26|Exp_A13|37.623
246345|MAC_A26|Exp_A14|34.172
246346|MAC_A26|Exp_A15|18.78
246347|MAC_A26|Exp_A16|22.564
246348|MAC_A26|Exp_A17|24.39
246349|MAC_A26|Exp_A18|28.966
246350|MAC_A26|Exp_A19|60.863
246351|MAC_A26|Exp_A20|31.146
246352|MAC_A26|Exp_A21|102.253
246353|MAC_A26|Exp_A22|28.315
246354|MAC_A26|Exp_A23|74.395
246355|MAC_A26|Exp_A24|20.234
246356|MAC_A26|Exp_A25|22.688
246357|MAC_A26|Exp_A26|27.229
246358|MAC_A26|Exp_XG|24.68
246359|MAC_A26|Exp_XH|23.629
246360|MAC_A26|Exp_XK01|23.836
246361|MAC_A26|Exp_XK02|69.836
246362|MAC_A26|Exp_XK03|23.559
246363|MAC_A26|Exp_XNPISH|24.196
246364|MAC_A26|Exp_ZZZ|-363.811
246365|MAR_A01|Exp_A01|33722.877
246366|MAR_A01|Exp_A02|439.05100000000004
246367|MAR_A01|Exp_A03|112.687
246368|MAR_A01|Exp_A04|165687.904
246369|MAR_A01|Exp_A05|12730.535
246370|MAR_A01|Exp_A06|66999.233
246371|MAR_A01|Exp_A07|5937.087
246372|MAR_A01|Exp_A08|379.419
246373|MAR_A01|Exp_A09|260.526
246374|MAR_A01|Exp_A10|77.969
246375|MAR_A01|Exp_A11|3240.1920000000005
246376|MAR_A01|Exp_A12|361.636
246377|MAR_A01|Exp_A13|454.933
246378|MAR_A01|Exp_A14|1809.1499999999999
246379|MAR_A01|Exp_A15|147.511
246380|MAR_A01|Exp_A16|1558.933
246381|MAR_A01|Exp_A17|902.7560000000001
246382|MAR_A01|Exp_A18|9141.395
246383|MAR_A01|Exp_A19|297.308
246384|MAR_A01|Exp_A20|64.196
246385|MAR_A01|Exp_A21|1740.443
246386|MAR_A01|Exp_A22|1390.481
246387|MAR_A01|Exp_A23|2789.286
246388|MAR_A01|Exp_A24|20.283
246389|MAR_A01|Exp_A25|167.511
246390|MAR_A01|Exp_A26|26054.022
246391|MAR_A01|Exp_XG|140.92
246392|MAR_A01|Exp_XH|115620.157
246393|MAR_A01|Exp_XK01|8020.4529999999995
246394|MAR_A01|Exp_XK02|54.129000000000005
246395|MAR_A01|Exp_XK03|67.734
246396|MAR_A01|Exp_XNPISH|2272.167
246397|MAR_A01|Exp_ZZZ|0.0
246398|MAR_A02|Exp_A01|898.48
246399|MAR_A02|Exp_A02|555.532
246400|MAR_A02|Exp_A03|55.997
246401|MAR_A02|Exp_A04|18206.171
246402|MAR_A02|Exp_A05|161.898
246403|MAR_A02|Exp_A06|383.219
246404|MAR_A02|Exp_A07|145.377
246405|MAR_A02|Exp_A08|52.086
246406|MAR_A02|Exp_A09|96.31700000000001
246407|MAR_A02|Exp_A10|35.121
246408|MAR_A02|Exp_A11|204.751
246409|MAR_A02|Exp_A12|127.474
246410|MAR_A02|Exp_A13|31.762999999999998
246411|MAR_A02|Exp_A14|110.724
246412|MAR_A02|Exp_A15|18.005
246413|MAR_A02|Exp_A16|57.35
246414|MAR_A02|Exp_A17|139.027
246415|MAR_A02|Exp_A18|6835.735
246416|MAR_A02|Exp_A19|85.206
246417|MAR_A02|Exp_A20|26.12
246418|MAR_A02|Exp_A21|238.95499999999998
246419|MAR_A02|Exp_A22|117.053
246420|MAR_A02|Exp_A23|876.548
246421|MAR_A02|Exp_A24|17.623
246422|MAR_A02|Exp_A25|21.785
246423|MAR_A02|Exp_A26|1319.6090000000002
246424|MAR_A02|Exp_XG|56.49000000000001
246425|MAR_A02|Exp_XH|43426.037
246426|MAR_A02|Exp_XK01|124.579
246427|MAR_A02|Exp_XK02|49.395
246428|MAR_A02|Exp_XK03|26.823
246429|MAR_A02|Exp_XNPISH|183.098
246430|MAR_A02|Exp_ZZZ|0.0
246431|MAR_A03|Exp_A01|2313.147
246432|MAR_A03|Exp_A02|276.022
246433|MAR_A03|Exp_A03|12344.302
246434|MAR_A03|Exp_A04|1699.5140000000001
246435|MAR_A03|Exp_A05|309.938
246436|MAR_A03|Exp_A06|3315.37
246437|MAR_A03|Exp_A07|138701.55299999999
246438|MAR_A03|Exp_A08|130646.94
246439|MAR_A03|Exp_A09|11185.708
246440|MAR_A03|Exp_A10|345.844
246441|MAR_A03|Exp_A11|21764.550000000003
246442|MAR_A03|Exp_A12|1079.0610000000001
246443|MAR_A03|Exp_A13|11489.390000000001
246444|MAR_A03|Exp_A14|65621.057
246445|MAR_A03|Exp_A15|62.106
246446|MAR_A03|Exp_A16|2665.62
246447|MAR_A03|Exp_A17|363.889
246448|MAR_A03|Exp_A18|1222.843
246449|MAR_A03|Exp_A19|466.874
246450|MAR_A03|Exp_A20|204.86100000000002
246451|MAR_A03|Exp_A21|4569.819
246452|MAR_A03|Exp_A22|16013.408
246453|MAR_A03|Exp_A23|4151.075
246454|MAR_A03|Exp_A24|18.451
246455|MAR_A03|Exp_A25|39.969
246456|MAR_A03|Exp_A26|39788.303
246457|MAR_A03|Exp_XG|21.629
246458|MAR_A03|Exp_XH|3512.802
246459|MAR_A03|Exp_XK01|1928.3980000000001
246460|MAR_A03|Exp_XK02|39.873
246461|MAR_A03|Exp_XK03|1974.3500000000001
246462|MAR_A03|Exp_XNPISH|535.35
246463|MAR_A03|Exp_ZZZ|-245100.584
246464|MAR_A04|Exp_A01|19435.462
246465|MAR_A04|Exp_A02|1032.504
246466|MAR_A04|Exp_A03|191.508
246467|MAR_A04|Exp_A04|307173.936
246468|MAR_A04|Exp_A05|11073.720000000001
246469|MAR_A04|Exp_A06|1541.815
246470|MAR_A04|Exp_A07|15753.563
246471|MAR_A04|Exp_A08|613.94
246472|MAR_A04|Exp_A09|912.962
246473|MAR_A04|Exp_A10|284.3
246474|MAR_A04|Exp_A11|1425.885
246475|MAR_A04|Exp_A12|1140.565
246476|MAR_A04|Exp_A13|311.637
246477|MAR_A04|Exp_A14|391.896
246478|MAR_A04|Exp_A15|463.76
246479|MAR_A04|Exp_A16|5749.285
246480|MAR_A04|Exp_A17|6848.16
246481|MAR_A04|Exp_A18|136875.113
246482|MAR_A04|Exp_A19|2667.212
246483|MAR_A04|Exp_A20|936.7400000000001
246484|MAR_A04|Exp_A21|14962.668
246485|MAR_A04|Exp_A22|7670.393
246486|MAR_A04|Exp_A23|38164.905
246487|MAR_A04|Exp_A24|78.03200000000001
246488|MAR_A04|Exp_A25|1134.578
246489|MAR_A04|Exp_A26|91757.31000000001
246490|MAR_A04|Exp_XG|34.253
246491|MAR_A04|Exp_XH|696936.281
246492|MAR_A04|Exp_XK01|23.135
246493|MAR_A04|Exp_XK02|48.306
246494|MAR_A04|Exp_XK03|109.002
246495|MAR_A04|Exp_XNPISH|24782.858
246496|MAR_A04|Exp_ZZZ|0.0
246497|MAR_A05|Exp_A01|1772.2659999999998
246498|MAR_A05|Exp_A02|402.121
