|ROW|COLNew|Value
257216|MOZ_A17|Exp_XH|172.833
257217|MOZ_A17|Exp_XK01|53.824
257218|MOZ_A17|Exp_XK02|79.318
257219|MOZ_A17|Exp_XK03|53.694
257220|MOZ_A17|Exp_XNPISH|95.11399999999999
257221|MOZ_A17|Exp_ZZZ|0.0
257222|MOZ_A18|Exp_A01|110.236
257223|MOZ_A18|Exp_A02|22.634
257224|MOZ_A18|Exp_A03|60.418
257225|MOZ_A18|Exp_A04|89.304
257226|MOZ_A18|Exp_A05|74.262
257227|MOZ_A18|Exp_A06|59.251
257228|MOZ_A18|Exp_A07|131.27
257229|MOZ_A18|Exp_A08|68.938
257230|MOZ_A18|Exp_A09|145.038
257231|MOZ_A18|Exp_A10|47.372
257232|MOZ_A18|Exp_A11|35.127
257233|MOZ_A18|Exp_A12|25.648
257234|MOZ_A18|Exp_A13|42.376
257235|MOZ_A18|Exp_A14|65.023
257236|MOZ_A18|Exp_A15|26.682000000000002
257237|MOZ_A18|Exp_A16|114.263
257238|MOZ_A18|Exp_A17|88.027
257239|MOZ_A18|Exp_A18|48.031
257240|MOZ_A18|Exp_A19|423.886
257241|MOZ_A18|Exp_A20|39.833
257242|MOZ_A18|Exp_A21|306.642
257243|MOZ_A18|Exp_A22|104.436
257244|MOZ_A18|Exp_A23|151.893
257245|MOZ_A18|Exp_A24|19.748
257246|MOZ_A18|Exp_A25|50.394000000000005
257247|MOZ_A18|Exp_A26|275.952
257248|MOZ_A18|Exp_XG|33.786
257249|MOZ_A18|Exp_XH|2638.6
257250|MOZ_A18|Exp_XK01|26.542
257251|MOZ_A18|Exp_XK02|67.044
257252|MOZ_A18|Exp_XK03|27.122
257253|MOZ_A18|Exp_XNPISH|222.434
257254|MOZ_A18|Exp_ZZZ|0.0
257255|MOZ_A19|Exp_A01|342.836
257256|MOZ_A19|Exp_A02|57.009
257257|MOZ_A19|Exp_A03|1115.6499999999999
257258|MOZ_A19|Exp_A04|372.843
257259|MOZ_A19|Exp_A05|159.985
257260|MOZ_A19|Exp_A06|136.974
257261|MOZ_A19|Exp_A07|795.015
257262|MOZ_A19|Exp_A08|358.988
257263|MOZ_A19|Exp_A09|256.38
257264|MOZ_A19|Exp_A10|200.922
257265|MOZ_A19|Exp_A11|59.877
257266|MOZ_A19|Exp_A12|57.455000000000005
257267|MOZ_A19|Exp_A13|110.274
257268|MOZ_A19|Exp_A14|218.25
257269|MOZ_A19|Exp_A15|59.234
257270|MOZ_A19|Exp_A16|453.084
257271|MOZ_A19|Exp_A17|478.713
257272|MOZ_A19|Exp_A18|81.156
257273|MOZ_A19|Exp_A19|2590.755
257274|MOZ_A19|Exp_A20|238.591
257275|MOZ_A19|Exp_A21|591.303
257276|MOZ_A19|Exp_A22|624.157
257277|MOZ_A19|Exp_A23|255.895
257278|MOZ_A19|Exp_A24|20.427
257279|MOZ_A19|Exp_A25|65.132
257280|MOZ_A19|Exp_A26|694.349
257281|MOZ_A19|Exp_XG|69.904
257282|MOZ_A19|Exp_XH|3846.288
257283|MOZ_A19|Exp_XK01|81.397
257284|MOZ_A19|Exp_XK02|66.265
257285|MOZ_A19|Exp_XK03|46.724
257286|MOZ_A19|Exp_XNPISH|698.149
257287|MOZ_A19|Exp_ZZZ|0.0
257288|MOZ_A20|Exp_A01|62.236
257289|MOZ_A20|Exp_A02|22.779
257290|MOZ_A20|Exp_A03|63.587
257291|MOZ_A20|Exp_A04|84.20400000000001
257292|MOZ_A20|Exp_A05|63.481
257293|MOZ_A20|Exp_A06|72.712
257294|MOZ_A20|Exp_A07|120.84
257295|MOZ_A20|Exp_A08|63.669000000000004
257296|MOZ_A20|Exp_A09|129.249
257297|MOZ_A20|Exp_A10|42.051
257298|MOZ_A20|Exp_A11|33.123
257299|MOZ_A20|Exp_A12|27.621
257300|MOZ_A20|Exp_A13|48.055
257301|MOZ_A20|Exp_A14|61.479
257302|MOZ_A20|Exp_A15|27.271
257303|MOZ_A20|Exp_A16|131.50900000000001
257304|MOZ_A20|Exp_A17|178.587
257305|MOZ_A20|Exp_A18|38.438
257306|MOZ_A20|Exp_A19|143.473
257307|MOZ_A20|Exp_A20|746.51
257308|MOZ_A20|Exp_A21|400.548
257309|MOZ_A20|Exp_A22|94.924
257310|MOZ_A20|Exp_A23|212.486
257311|MOZ_A20|Exp_A24|20.271
257312|MOZ_A20|Exp_A25|44.825
257313|MOZ_A20|Exp_A26|161.74
257314|MOZ_A20|Exp_XG|32.264
257315|MOZ_A20|Exp_XH|433.455
257316|MOZ_A20|Exp_XK01|45.776
257317|MOZ_A20|Exp_XK02|66.968
257318|MOZ_A20|Exp_XK03|101.858
257319|MOZ_A20|Exp_XNPISH|113.245
257320|MOZ_A20|Exp_ZZZ|0.0
257321|MOZ_A21|Exp_A01|53.756
257322|MOZ_A21|Exp_A02|19.522000000000002
257323|MOZ_A21|Exp_A03|46.099
257324|MOZ_A21|Exp_A04|68.792
257325|MOZ_A21|Exp_A05|46.372
257326|MOZ_A21|Exp_A06|39.730000000000004
257327|MOZ_A21|Exp_A07|87.404
257328|MOZ_A21|Exp_A08|44.153
257329|MOZ_A21|Exp_A09|80.319
257330|MOZ_A21|Exp_A10|31.667
257331|MOZ_A21|Exp_A11|26.202
257332|MOZ_A21|Exp_A12|19.708000000000002
257333|MOZ_A21|Exp_A13|29.39
257334|MOZ_A21|Exp_A14|28.855
257335|MOZ_A21|Exp_A15|14.781
257336|MOZ_A21|Exp_A16|17.912
257337|MOZ_A21|Exp_A17|19.322000000000003
257338|MOZ_A21|Exp_A18|21.830000000000002
257339|MOZ_A21|Exp_A19|45.816
257340|MOZ_A21|Exp_A20|23.439
257341|MOZ_A21|Exp_A21|85.7
257342|MOZ_A21|Exp_A22|22.060000000000002
257343|MOZ_A21|Exp_A23|59.93
257344|MOZ_A21|Exp_A24|16.062
257345|MOZ_A21|Exp_A25|18.148
257346|MOZ_A21|Exp_A26|20.172
257347|MOZ_A21|Exp_XG|18.827
257348|MOZ_A21|Exp_XH|18.928
257349|MOZ_A21|Exp_XK01|18.895
257350|MOZ_A21|Exp_XK02|18.851000000000003
257351|MOZ_A21|Exp_XK03|18.8
257352|MOZ_A21|Exp_XNPISH|18.888
257353|MOZ_A21|Exp_ZZZ|0.0
257354|MOZ_A22|Exp_A01|59.024
257355|MOZ_A22|Exp_A02|22.094
257356|MOZ_A22|Exp_A03|56.67
257357|MOZ_A22|Exp_A04|74.094
257358|MOZ_A22|Exp_A05|56.408
257359|MOZ_A22|Exp_A06|46.282
257360|MOZ_A22|Exp_A07|96.154
257361|MOZ_A22|Exp_A08|51.511
257362|MOZ_A22|Exp_A09|89.936
257363|MOZ_A22|Exp_A10|36.018
257364|MOZ_A22|Exp_A11|29.448
257365|MOZ_A22|Exp_A12|24.533
257366|MOZ_A22|Exp_A13|33.368
257367|MOZ_A22|Exp_A14|31.029
257368|MOZ_A22|Exp_A15|17.479
257369|MOZ_A22|Exp_A16|21.162
257370|MOZ_A22|Exp_A17|22.127
257371|MOZ_A22|Exp_A18|26.601
257372|MOZ_A22|Exp_A19|53.349
257373|MOZ_A22|Exp_A20|27.962
257374|MOZ_A22|Exp_A21|89.97
257375|MOZ_A22|Exp_A22|43.433
257376|MOZ_A22|Exp_A23|65.925
257377|MOZ_A22|Exp_A24|19.152
257378|MOZ_A22|Exp_A25|20.98
257379|MOZ_A22|Exp_A26|27.212
257380|MOZ_A22|Exp_XG|136.534
257381|MOZ_A22|Exp_XH|23.568
257382|MOZ_A22|Exp_XK01|25.643
257383|MOZ_A22|Exp_XK02|64.213
257384|MOZ_A22|Exp_XK03|24.511
257385|MOZ_A22|Exp_XNPISH|24.091
257386|MOZ_A22|Exp_ZZZ|0.0
257387|MOZ_A23|Exp_A01|62.239
257388|MOZ_A23|Exp_A02|22.235
257389|MOZ_A23|Exp_A03|67.869
257390|MOZ_A23|Exp_A04|88.148
257391|MOZ_A23|Exp_A05|68.556
257392|MOZ_A23|Exp_A06|142.85399999999998
257393|MOZ_A23|Exp_A07|126.965
257394|MOZ_A23|Exp_A08|61.302
257395|MOZ_A23|Exp_A09|113.115
257396|MOZ_A23|Exp_A10|49.022
257397|MOZ_A23|Exp_A11|35.802
257398|MOZ_A23|Exp_A12|25.943
257399|MOZ_A23|Exp_A13|42.296
257400|MOZ_A23|Exp_A14|45.877
257401|MOZ_A23|Exp_A15|18.521
257402|MOZ_A23|Exp_A16|38.822
257403|MOZ_A23|Exp_A17|52.849000000000004
257404|MOZ_A23|Exp_A18|42.422
257405|MOZ_A23|Exp_A19|86.733
257406|MOZ_A23|Exp_A20|77.38
257407|MOZ_A23|Exp_A21|323.927
257408|MOZ_A23|Exp_A22|50.416000000000004
257409|MOZ_A23|Exp_A23|548.869
257410|MOZ_A23|Exp_A24|18.898
257411|MOZ_A23|Exp_A25|35.955
257412|MOZ_A23|Exp_A26|113.751
257413|MOZ_A23|Exp_XG|125.33
257414|MOZ_A23|Exp_XH|600.936
257415|MOZ_A23|Exp_XK01|65.71900000000001
257416|MOZ_A23|Exp_XK02|58.643
257417|MOZ_A23|Exp_XK03|49.569
257418|MOZ_A23|Exp_XNPISH|158.772
257419|MOZ_A23|Exp_ZZZ|0.0
257420|MOZ_A24|Exp_A01|58.875
257421|MOZ_A24|Exp_A02|21.969
257422|MOZ_A24|Exp_A03|56.506
257423|MOZ_A24|Exp_A04|73.963
257424|MOZ_A24|Exp_A05|56.623
257425|MOZ_A24|Exp_A06|46.393
257426|MOZ_A24|Exp_A07|96.348
257427|MOZ_A24|Exp_A08|51.636
257428|MOZ_A24|Exp_A09|90.069
257429|MOZ_A24|Exp_A10|36.047
257430|MOZ_A24|Exp_A11|29.386
257431|MOZ_A24|Exp_A12|24.137
257432|MOZ_A24|Exp_A13|33.283
257433|MOZ_A24|Exp_A14|31.057
257434|MOZ_A24|Exp_A15|17.401
257435|MOZ_A24|Exp_A16|21.342
257436|MOZ_A24|Exp_A17|22.319
257437|MOZ_A24|Exp_A18|25.872
257438|MOZ_A24|Exp_A19|53.802
257439|MOZ_A24|Exp_A20|28.009
257440|MOZ_A24|Exp_A21|87.935
257441|MOZ_A24|Exp_A22|25.512
257442|MOZ_A24|Exp_A23|64.887
257443|MOZ_A24|Exp_A24|19.016000000000002
257444|MOZ_A24|Exp_A25|20.976
257445|MOZ_A24|Exp_A26|22.581
257446|MOZ_A24|Exp_XG|26.964
257447|MOZ_A24|Exp_XH|28.333000000000002
257448|MOZ_A24|Exp_XK01|24.646
257449|MOZ_A24|Exp_XK02|70.009
257450|MOZ_A24|Exp_XK03|24.681
257451|MOZ_A24|Exp_XNPISH|24.719
257452|MOZ_A24|Exp_ZZZ|0.0
257453|MOZ_A25|Exp_A01|53.756
257454|MOZ_A25|Exp_A02|19.522000000000002
257455|MOZ_A25|Exp_A03|46.102
257456|MOZ_A25|Exp_A04|68.385
257457|MOZ_A25|Exp_A05|46.371
257458|MOZ_A25|Exp_A06|39.627
257459|MOZ_A25|Exp_A07|86.381
257460|MOZ_A25|Exp_A08|44.152
257461|MOZ_A25|Exp_A09|80.178
257462|MOZ_A25|Exp_A10|31.149
257463|MOZ_A25|Exp_A11|26.175
257464|MOZ_A25|Exp_A12|19.708000000000002
257465|MOZ_A25|Exp_A13|29.39
257466|MOZ_A25|Exp_A14|27.3
257467|MOZ_A25|Exp_A15|14.776000000000002
257468|MOZ_A25|Exp_A16|17.45
257469|MOZ_A25|Exp_A17|19.196
257470|MOZ_A25|Exp_A18|21.725
257471|MOZ_A25|Exp_A19|45.551
257472|MOZ_A25|Exp_A20|23.426000000000002
257473|MOZ_A25|Exp_A21|80.539
257474|MOZ_A25|Exp_A22|22.0
257475|MOZ_A25|Exp_A23|59.794000000000004
257476|MOZ_A25|Exp_A24|16.062
257477|MOZ_A25|Exp_A25|18.148
257478|MOZ_A25|Exp_A26|18.8
257479|MOZ_A25|Exp_XG|18.839000000000002
257480|MOZ_A25|Exp_XH|18.8
257481|MOZ_A25|Exp_XK01|18.8
257482|MOZ_A25|Exp_XK02|18.848000000000003
257483|MOZ_A25|Exp_XK03|18.8
257484|MOZ_A25|Exp_XNPISH|18.911
257485|MOZ_A25|Exp_ZZZ|0.0
257486|MOZ_A26|Exp_A01|59.813
257487|MOZ_A26|Exp_A02|22.443
257488|MOZ_A26|Exp_A03|57.889
257489|MOZ_A26|Exp_A04|74.996
257490|MOZ_A26|Exp_A05|58.171
257491|MOZ_A26|Exp_A06|47.365
257492|MOZ_A26|Exp_A07|97.891
257493|MOZ_A26|Exp_A08|52.692
257494|MOZ_A26|Exp_A09|91.601
257495|MOZ_A26|Exp_A10|36.783
257496|MOZ_A26|Exp_A11|29.935
257497|MOZ_A26|Exp_A12|25.069
257498|MOZ_A26|Exp_A13|33.93
257499|MOZ_A26|Exp_A14|31.606
257500|MOZ_A26|Exp_A15|17.855
257501|MOZ_A26|Exp_A16|21.75
257502|MOZ_A26|Exp_A17|22.538
257503|MOZ_A26|Exp_A18|26.512
257504|MOZ_A26|Exp_A19|54.51
257505|MOZ_A26|Exp_A20|28.636
257506|MOZ_A26|Exp_A21|88.943
257507|MOZ_A26|Exp_A22|26.191
257508|MOZ_A26|Exp_A23|65.431
257509|MOZ_A26|Exp_A24|19.548000000000002
257510|MOZ_A26|Exp_A25|21.354
257511|MOZ_A26|Exp_A26|23.329
257512|MOZ_A26|Exp_XG|27.987
257513|MOZ_A26|Exp_XH|23.816
257514|MOZ_A26|Exp_XK01|25.509
257515|MOZ_A26|Exp_XK02|74.738
257516|MOZ_A26|Exp_XK03|25.512
257517|MOZ_A26|Exp_XNPISH|24.816
257518|MOZ_A26|Exp_ZZZ|0.0
257519|MRT_A01|Exp_A01|199.25900000000001
257520|MRT_A01|Exp_A02|31.568
257521|MRT_A01|Exp_A03|74.928
257522|MRT_A01|Exp_A04|428.129
257523|MRT_A01|Exp_A05|95.189
257524|MRT_A01|Exp_A06|170.801
257525|MRT_A01|Exp_A07|140.178
257526|MRT_A01|Exp_A08|69.87
257527|MRT_A01|Exp_A09|113.717
257528|MRT_A01|Exp_A10|48.884
257529|MRT_A01|Exp_A11|42.101
257530|MRT_A01|Exp_A12|33.943
257531|MRT_A01|Exp_A13|47.839
257532|MRT_A01|Exp_A14|52.655
257533|MRT_A01|Exp_A15|26.637
257534|MRT_A01|Exp_A16|33.248
257535|MRT_A01|Exp_A17|33.268
257536|MRT_A01|Exp_A18|55.183
257537|MRT_A01|Exp_A19|71.205
257538|MRT_A01|Exp_A20|40.313
257539|MRT_A01|Exp_A21|116.585
257540|MRT_A01|Exp_A22|44.175
257541|MRT_A01|Exp_A23|90.20100000000001
257542|MRT_A01|Exp_A24|29.047
257543|MRT_A01|Exp_A25|31.4
257544|MRT_A01|Exp_A26|79.471
257545|MRT_A01|Exp_XG|45.184
257546|MRT_A01|Exp_XH|420.51
257547|MRT_A01|Exp_XK01|78.029
257548|MRT_A01|Exp_XK02|83.511
257549|MRT_A01|Exp_XK03|42.695
257550|MRT_A01|Exp_XNPISH|55.897
257551|MRT_A01|Exp_ZZZ|-10005.118999999999
257552|MRT_A02|Exp_A01|86.965
257553|MRT_A02|Exp_A02|409.50300000000004
257554|MRT_A02|Exp_A03|84.734
257555|MRT_A02|Exp_A04|2634.096
257556|MRT_A02|Exp_A05|92.973
257557|MRT_A02|Exp_A06|71.56099999999999
257558|MRT_A02|Exp_A07|190.803
257559|MRT_A02|Exp_A08|82.854
257560|MRT_A02|Exp_A09|125.686
257561|MRT_A02|Exp_A10|54.551
257562|MRT_A02|Exp_A11|99.7
257563|MRT_A02|Exp_A12|39.469
257564|MRT_A02|Exp_A13|52.201
257565|MRT_A02|Exp_A14|53.388
257566|MRT_A02|Exp_A15|31.416
257567|MRT_A02|Exp_A16|48.194
257568|MRT_A02|Exp_A17|100.92399999999999
257569|MRT_A02|Exp_A18|2726.578
257570|MRT_A02|Exp_A19|83.011
257571|MRT_A02|Exp_A20|45.208
257572|MRT_A02|Exp_A21|159.729
257573|MRT_A02|Exp_A22|61.691
257574|MRT_A02|Exp_A23|254.151
257575|MRT_A02|Exp_A24|33.786
257576|MRT_A02|Exp_A25|36.678
257577|MRT_A02|Exp_A26|94.198
257578|MRT_A02|Exp_XG|54.727
257579|MRT_A02|Exp_XH|10752.842
257580|MRT_A02|Exp_XK01|52.424
257581|MRT_A02|Exp_XK02|115.96
257582|MRT_A02|Exp_XK03|51.482
257583|MRT_A02|Exp_XNPISH|357.252
257584|MRT_A02|Exp_ZZZ|-2568.616
257585|MRT_A03|Exp_A01|81.046
257586|MRT_A03|Exp_A02|32.935
257587|MRT_A03|Exp_A03|265.699
257588|MRT_A03|Exp_A04|102.385
257589|MRT_A03|Exp_A05|88.26299999999999
257590|MRT_A03|Exp_A06|83.997
257591|MRT_A03|Exp_A07|4405.537
257592|MRT_A03|Exp_A08|47166.048
257593|MRT_A03|Exp_A09|316.592
257594|MRT_A03|Exp_A10|72.959
257595|MRT_A03|Exp_A11|84.893
257596|MRT_A03|Exp_A12|38.469
257597|MRT_A03|Exp_A13|397.34000000000003
257598|MRT_A03|Exp_A14|96.961
257599|MRT_A03|Exp_A15|27.717
257600|MRT_A03|Exp_A16|293.822
257601|MRT_A03|Exp_A17|42.196
257602|MRT_A03|Exp_A18|40.586
257603|MRT_A03|Exp_A19|86.127
257604|MRT_A03|Exp_A20|42.323
257605|MRT_A03|Exp_A21|193.06
257606|MRT_A03|Exp_A22|48.508
257607|MRT_A03|Exp_A23|87.556
257608|MRT_A03|Exp_A24|30.208
257609|MRT_A03|Exp_A25|33.81
257610|MRT_A03|Exp_A26|6676.528
257611|MRT_A03|Exp_XG|50.161
257612|MRT_A03|Exp_XH|42.15
257613|MRT_A03|Exp_XK01|47.284
257614|MRT_A03|Exp_XK02|112.651
257615|MRT_A03|Exp_XK03|47.894
257616|MRT_A03|Exp_XNPISH|40.081
257617|MRT_A03|Exp_ZZZ|-723.199
257618|MRT_A04|Exp_A01|1324.4360000000001
257619|MRT_A04|Exp_A02|270.337
257620|MRT_A04|Exp_A03|85.07600000000001
257621|MRT_A04|Exp_A04|25939.68
257622|MRT_A04|Exp_A05|1113.4959999999999
257623|MRT_A04|Exp_A06|160.696
257624|MRT_A04|Exp_A07|1016.031
257625|MRT_A04|Exp_A08|104.163
257626|MRT_A04|Exp_A09|175.065
257627|MRT_A04|Exp_A10|56.681
257628|MRT_A04|Exp_A11|345.581
257629|MRT_A04|Exp_A12|313.109
257630|MRT_A04|Exp_A13|55.755
257631|MRT_A04|Exp_A14|72.677
257632|MRT_A04|Exp_A15|56.437
257633|MRT_A04|Exp_A16|483.502
257634|MRT_A04|Exp_A17|1005.14
257635|MRT_A04|Exp_A18|11636.895999999999
257636|MRT_A04|Exp_A19|172.066
257637|MRT_A04|Exp_A20|54.692
257638|MRT_A04|Exp_A21|2287.917
257639|MRT_A04|Exp_A22|255.147
257640|MRT_A04|Exp_A23|2343.613
257641|MRT_A04|Exp_A24|35.894
257642|MRT_A04|Exp_A25|41.777
257643|MRT_A04|Exp_A26|926.844
257644|MRT_A04|Exp_XG|50.955
257645|MRT_A04|Exp_XH|73794.069
257646|MRT_A04|Exp_XK01|47.703
257647|MRT_A04|Exp_XK02|85.332
257648|MRT_A04|Exp_XK03|47.319
257649|MRT_A04|Exp_XNPISH|2791.794
257650|MRT_A04|Exp_ZZZ|-7833.8769999999995
257651|MRT_A05|Exp_A01|73.39
257652|MRT_A05|Exp_A02|29.073
257653|MRT_A05|Exp_A03|71.465
257654|MRT_A05|Exp_A04|93.082
257655|MRT_A05|Exp_A05|187.992
257656|MRT_A05|Exp_A06|62.987
257657|MRT_A05|Exp_A07|124.11
257658|MRT_A05|Exp_A08|65.942
257659|MRT_A05|Exp_A09|109.047
257660|MRT_A05|Exp_A10|50.2
257661|MRT_A05|Exp_A11|45.621
257662|MRT_A05|Exp_A12|32.556
257663|MRT_A05|Exp_A13|43.182
257664|MRT_A05|Exp_A14|45.286
257665|MRT_A05|Exp_A15|24.759
257666|MRT_A05|Exp_A16|31.316
257667|MRT_A05|Exp_A17|34.131
257668|MRT_A05|Exp_A18|37.082
257669|MRT_A05|Exp_A19|66.777
257670|MRT_A05|Exp_A20|37.63
257671|MRT_A05|Exp_A21|108.65
257672|MRT_A05|Exp_A22|44.584
257673|MRT_A05|Exp_A23|97.244
257674|MRT_A05|Exp_A24|26.591
257675|MRT_A05|Exp_A25|30.567
257676|MRT_A05|Exp_A26|39.002
257677|MRT_A05|Exp_XG|42.314
257678|MRT_A05|Exp_XH|625.672
257679|MRT_A05|Exp_XK01|38.894
257680|MRT_A05|Exp_XK02|87.962
257681|MRT_A05|Exp_XK03|38.737
257682|MRT_A05|Exp_XNPISH|157.165
257683|MRT_A05|Exp_ZZZ|0.0
257684|MRT_A06|Exp_A01|55.234
257685|MRT_A06|Exp_A02|20.054000000000002
257686|MRT_A06|Exp_A03|48.144
257687|MRT_A06|Exp_A04|69.909
257688|MRT_A06|Exp_A05|48.766
257689|MRT_A06|Exp_A06|47.068
257690|MRT_A06|Exp_A07|89.318
257691|MRT_A06|Exp_A08|45.768
257692|MRT_A06|Exp_A09|82.33
257693|MRT_A06|Exp_A10|32.052
257694|MRT_A06|Exp_A11|30.169
257695|MRT_A06|Exp_A12|20.324
257696|MRT_A06|Exp_A13|30.214
257697|MRT_A06|Exp_A14|50.759
257698|MRT_A06|Exp_A15|15.311
257699|MRT_A06|Exp_A16|18.277
257700|MRT_A06|Exp_A17|19.812
257701|MRT_A06|Exp_A18|22.374
257702|MRT_A06|Exp_A19|47.231
257703|MRT_A06|Exp_A20|24.164
257704|MRT_A06|Exp_A21|82.122
257705|MRT_A06|Exp_A22|22.722
257706|MRT_A06|Exp_A23|61.032
257707|MRT_A06|Exp_A24|16.61
257708|MRT_A06|Exp_A25|18.798000000000002
257709|MRT_A06|Exp_A26|19.804000000000002
257710|MRT_A06|Exp_XG|21.559
257711|MRT_A06|Exp_XH|20.498
257712|MRT_A06|Exp_XK01|20.383
257713|MRT_A06|Exp_XK02|24.442
257714|MRT_A06|Exp_XK03|20.463
257715|MRT_A06|Exp_XNPISH|20.541
257716|MRT_A06|Exp_ZZZ|0.0
257717|MRT_A07|Exp_A01|72.801
257718|MRT_A07|Exp_A02|25.307000000000002
257719|MRT_A07|Exp_A03|68.537
257720|MRT_A07|Exp_A04|88.929
257721|MRT_A07|Exp_A05|68.491
257722|MRT_A07|Exp_A06|56.129
257723|MRT_A07|Exp_A07|259.956
257724|MRT_A07|Exp_A08|64.258
257725|MRT_A07|Exp_A09|109.979
257726|MRT_A07|Exp_A10|49.562
257727|MRT_A07|Exp_A11|37.353
257728|MRT_A07|Exp_A12|27.485
257729|MRT_A07|Exp_A13|47.399
257730|MRT_A07|Exp_A14|56.779
257731|MRT_A07|Exp_A15|20.596
257732|MRT_A07|Exp_A16|27.442
257733|MRT_A07|Exp_A17|29.411
257734|MRT_A07|Exp_A18|30.857
257735|MRT_A07|Exp_A19|71.211
257736|MRT_A07|Exp_A20|32.742
257737|MRT_A07|Exp_A21|104.771
257738|MRT_A07|Exp_A22|41.76
257739|MRT_A07|Exp_A23|101.075
257740|MRT_A07|Exp_A24|22.347
257741|MRT_A07|Exp_A25|25.755
257742|MRT_A07|Exp_A26|29.651
257743|MRT_A07|Exp_XG|37.261
257744|MRT_A07|Exp_XH|79.057
257745|MRT_A07|Exp_XK01|30.601000000000003
257746|MRT_A07|Exp_XK02|62.576
257747|MRT_A07|Exp_XK03|30.323
257748|MRT_A07|Exp_XNPISH|59.865
257749|MRT_A07|Exp_ZZZ|0.0
257750|MRT_A08|Exp_A01|53.921
257751|MRT_A08|Exp_A02|19.611
257752|MRT_A08|Exp_A03|46.415
257753|MRT_A08|Exp_A04|68.646
257754|MRT_A08|Exp_A05|47.315
257755|MRT_A08|Exp_A06|40.083
257756|MRT_A08|Exp_A07|87.385
257757|MRT_A08|Exp_A08|47.39
257758|MRT_A08|Exp_A09|81.521
257759|MRT_A08|Exp_A10|31.549
257760|MRT_A08|Exp_A11|26.335
257761|MRT_A08|Exp_A12|19.796
257762|MRT_A08|Exp_A13|29.557000000000002
257763|MRT_A08|Exp_A14|29.325
257764|MRT_A08|Exp_A15|14.822000000000001
257765|MRT_A08|Exp_A16|17.728
257766|MRT_A08|Exp_A17|19.25
257767|MRT_A08|Exp_A18|21.818
257768|MRT_A08|Exp_A19|45.983000000000004
257769|MRT_A08|Exp_A20|23.566000000000003
257770|MRT_A08|Exp_A21|80.859
257771|MRT_A08|Exp_A22|22.068
257772|MRT_A08|Exp_A23|59.914
257773|MRT_A08|Exp_A24|16.1
257774|MRT_A08|Exp_A25|18.191
257775|MRT_A08|Exp_A26|19.005000000000003
257776|MRT_A08|Exp_XG|19.168
257777|MRT_A08|Exp_XH|18.895
257778|MRT_A08|Exp_XK01|18.853
257779|MRT_A08|Exp_XK02|19.636000000000003
257780|MRT_A08|Exp_XK03|18.853
257781|MRT_A08|Exp_XNPISH|19.078
257782|MRT_A08|Exp_ZZZ|0.0
257783|MRT_A09|Exp_A01|74.047
257784|MRT_A09|Exp_A02|28.419
257785|MRT_A09|Exp_A03|72.778
257786|MRT_A09|Exp_A04|94.06400000000001
257787|MRT_A09|Exp_A05|75.669
257788|MRT_A09|Exp_A06|62.994
257789|MRT_A09|Exp_A07|137.763
257790|MRT_A09|Exp_A08|84.395
257791|MRT_A09|Exp_A09|657.422
257792|MRT_A09|Exp_A10|164.637
257793|MRT_A09|Exp_A11|43.573
257794|MRT_A09|Exp_A12|31.505
257795|MRT_A09|Exp_A13|49.177
257796|MRT_A09|Exp_A14|73.171
257797|MRT_A09|Exp_A15|25.006
257798|MRT_A09|Exp_A16|38.778
257799|MRT_A09|Exp_A17|36.663
257800|MRT_A09|Exp_A18|38.451
257801|MRT_A09|Exp_A19|68.651
257802|MRT_A09|Exp_A20|65.452
257803|MRT_A09|Exp_A21|153.62199999999999
257804|MRT_A09|Exp_A22|65.613
257805|MRT_A09|Exp_A23|173.17100000000002
257806|MRT_A09|Exp_A24|25.988
257807|MRT_A09|Exp_A25|28.236
257808|MRT_A09|Exp_A26|117.202
257809|MRT_A09|Exp_XG|131.565
257810|MRT_A09|Exp_XH|155.158
257811|MRT_A09|Exp_XK01|262.15500000000003
257812|MRT_A09|Exp_XK02|77.66
257813|MRT_A09|Exp_XK03|113.431
257814|MRT_A09|Exp_XNPISH|53.502
257815|MRT_A09|Exp_ZZZ|0.0
257816|MRT_A10|Exp_A01|53.756
257817|MRT_A10|Exp_A02|19.524
257818|MRT_A10|Exp_A03|46.344
257819|MRT_A10|Exp_A04|68.399
257820|MRT_A10|Exp_A05|46.627
257821|MRT_A10|Exp_A06|39.707
257822|MRT_A10|Exp_A07|86.635
257823|MRT_A10|Exp_A08|44.283
257824|MRT_A10|Exp_A09|80.306
257825|MRT_A10|Exp_A10|31.417
257826|MRT_A10|Exp_A11|26.175
257827|MRT_A10|Exp_A12|19.708000000000002
257828|MRT_A10|Exp_A13|29.39
257829|MRT_A10|Exp_A14|27.3
257830|MRT_A10|Exp_A15|14.776000000000002
257831|MRT_A10|Exp_A16|17.467000000000002
257832|MRT_A10|Exp_A17|19.196
257833|MRT_A10|Exp_A18|21.725
257834|MRT_A10|Exp_A19|45.629
257835|MRT_A10|Exp_A20|23.426000000000002
257836|MRT_A10|Exp_A21|80.557
257837|MRT_A10|Exp_A22|22.0
257838|MRT_A10|Exp_A23|59.794000000000004
257839|MRT_A10|Exp_A24|16.062
257840|MRT_A10|Exp_A25|18.184
257841|MRT_A10|Exp_A26|18.8
257842|MRT_A10|Exp_XG|19.105
257843|MRT_A10|Exp_XH|20.108
257844|MRT_A10|Exp_XK01|20.633
257845|MRT_A10|Exp_XK02|19.314
