|ROW|COLNew|Value
283414|SDS_A04|Exp_XK03|165.54000000000002
283415|SDS_A04|Exp_XNPISH|195.469
283416|SDS_A04|Exp_ZZZ|-109876.23000000001
283417|SDS_A05|Exp_A01|57.529
283418|SDS_A05|Exp_A02|44.972
283419|SDS_A05|Exp_A03|117.41
283420|SDS_A05|Exp_A04|117.482
283421|SDS_A05|Exp_A05|126.75
283422|SDS_A05|Exp_A06|92.938
283423|SDS_A05|Exp_A07|150.468
283424|SDS_A05|Exp_A08|111.964
283425|SDS_A05|Exp_A09|143.517
283426|SDS_A05|Exp_A10|72.919
283427|SDS_A05|Exp_A11|69.312
283428|SDS_A05|Exp_A12|90.084
283429|SDS_A05|Exp_A13|268.921
283430|SDS_A05|Exp_A14|56.623
283431|SDS_A05|Exp_A15|68.762
283432|SDS_A05|Exp_A16|53.964
283433|SDS_A05|Exp_A17|52.121
283434|SDS_A05|Exp_A18|63.819
283435|SDS_A05|Exp_A19|225.331
283436|SDS_A05|Exp_A20|95.045
283437|SDS_A05|Exp_A21|105.844
283438|SDS_A05|Exp_A22|73.295
283439|SDS_A05|Exp_A23|86.396
283440|SDS_A05|Exp_A24|78.453
283441|SDS_A05|Exp_A25|69.974
283442|SDS_A05|Exp_A26|300.13800000000003
283443|SDS_A05|Exp_XG|201.157
283444|SDS_A05|Exp_XH|173.733
283445|SDS_A05|Exp_XK01|148.59
283446|SDS_A05|Exp_XK02|927.674
283447|SDS_A05|Exp_XK03|147.659
283448|SDS_A05|Exp_XNPISH|177.485
283449|SDS_A05|Exp_ZZZ|-121812.27
283450|SDS_A06|Exp_A01|49.824
283451|SDS_A06|Exp_A02|39.870000000000005
283452|SDS_A06|Exp_A03|105.143
283453|SDS_A06|Exp_A04|103.678
283454|SDS_A06|Exp_A05|111.781
283455|SDS_A06|Exp_A06|81.98
283456|SDS_A06|Exp_A07|132.632
283457|SDS_A06|Exp_A08|99.364
283458|SDS_A06|Exp_A09|126.6
283459|SDS_A06|Exp_A10|64.764
283460|SDS_A06|Exp_A11|62.042
283461|SDS_A06|Exp_A12|81.368
283462|SDS_A06|Exp_A13|235.00199999999998
283463|SDS_A06|Exp_A14|50.786
283464|SDS_A06|Exp_A15|62.395
283465|SDS_A06|Exp_A16|48.584
283466|SDS_A06|Exp_A17|46.656
283467|SDS_A06|Exp_A18|57.87
283468|SDS_A06|Exp_A19|208.371
283469|SDS_A06|Exp_A20|85.57600000000001
283470|SDS_A06|Exp_A21|94.919
283471|SDS_A06|Exp_A22|66.575
283472|SDS_A06|Exp_A23|77.479
283473|SDS_A06|Exp_A24|71.459
283474|SDS_A06|Exp_A25|63.084
283475|SDS_A06|Exp_A26|298.647
283476|SDS_A06|Exp_XG|167.95100000000002
283477|SDS_A06|Exp_XH|143.479
283478|SDS_A06|Exp_XK01|124.417
283479|SDS_A06|Exp_XK02|866.606
283480|SDS_A06|Exp_XK03|123.894
283481|SDS_A06|Exp_XNPISH|146.59
283482|SDS_A06|Exp_ZZZ|-126359.84300000001
283483|SDS_A07|Exp_A01|53.245
283484|SDS_A07|Exp_A02|42.77
283485|SDS_A07|Exp_A03|114.813
283486|SDS_A07|Exp_A04|109.47
283487|SDS_A07|Exp_A05|118.727
283488|SDS_A07|Exp_A06|87.565
283489|SDS_A07|Exp_A07|140.495
283490|SDS_A07|Exp_A08|105.453
283491|SDS_A07|Exp_A09|135.052
283492|SDS_A07|Exp_A10|69.934
283493|SDS_A07|Exp_A11|66.547
283494|SDS_A07|Exp_A12|87.523
283495|SDS_A07|Exp_A13|272.813
283496|SDS_A07|Exp_A14|54.523
283497|SDS_A07|Exp_A15|67.199
283498|SDS_A07|Exp_A16|51.923
283499|SDS_A07|Exp_A17|49.607
283500|SDS_A07|Exp_A18|61.974
283501|SDS_A07|Exp_A19|233.016
283502|SDS_A07|Exp_A20|93.587
283503|SDS_A07|Exp_A21|103.545
283504|SDS_A07|Exp_A22|72.558
283505|SDS_A07|Exp_A23|84.331
283506|SDS_A07|Exp_A24|77.216
283507|SDS_A07|Exp_A25|68.113
283508|SDS_A07|Exp_A26|342.937
283509|SDS_A07|Exp_XG|194.693
283510|SDS_A07|Exp_XH|164.72
283511|SDS_A07|Exp_XK01|140.292
283512|SDS_A07|Exp_XK02|902.793
283513|SDS_A07|Exp_XK03|139.626
283514|SDS_A07|Exp_XNPISH|168.281
283515|SDS_A07|Exp_ZZZ|0.0
283516|SDS_A08|Exp_A01|50.037
283517|SDS_A08|Exp_A02|39.936
283518|SDS_A08|Exp_A03|105.132
283519|SDS_A08|Exp_A04|104.127
283520|SDS_A08|Exp_A05|112.33
283521|SDS_A08|Exp_A06|82.331
283522|SDS_A08|Exp_A07|132.982
283523|SDS_A08|Exp_A08|99.85199999999999
283524|SDS_A08|Exp_A09|126.98899999999999
283525|SDS_A08|Exp_A10|64.889
283526|SDS_A08|Exp_A11|62.24
283527|SDS_A08|Exp_A12|81.546
283528|SDS_A08|Exp_A13|232.81000000000003
283529|SDS_A08|Exp_A14|50.835
283530|SDS_A08|Exp_A15|62.615
283531|SDS_A08|Exp_A16|48.712
283532|SDS_A08|Exp_A17|46.845
283533|SDS_A08|Exp_A18|58.019
283534|SDS_A08|Exp_A19|207.507
283535|SDS_A08|Exp_A20|85.479
283536|SDS_A08|Exp_A21|94.985
283537|SDS_A08|Exp_A22|66.661
283538|SDS_A08|Exp_A23|77.599
283539|SDS_A08|Exp_A24|71.597
283540|SDS_A08|Exp_A25|63.198
283541|SDS_A08|Exp_A26|298.85900000000004
283542|SDS_A08|Exp_XG|166.938
283543|SDS_A08|Exp_XH|142.8
283544|SDS_A08|Exp_XK01|122.256
283545|SDS_A08|Exp_XK02|863.333
283546|SDS_A08|Exp_XK03|121.746
283547|SDS_A08|Exp_XNPISH|145.9
283548|SDS_A08|Exp_ZZZ|-122252.446
283549|SDS_A09|Exp_A01|64.26
283550|SDS_A09|Exp_A02|50.928
283551|SDS_A09|Exp_A03|134.915
283552|SDS_A09|Exp_A04|129.607
283553|SDS_A09|Exp_A05|138.483
283554|SDS_A09|Exp_A06|102.516
283555|SDS_A09|Exp_A07|161.694
283556|SDS_A09|Exp_A08|121.865
283557|SDS_A09|Exp_A09|156.008
283558|SDS_A09|Exp_A10|83.85
283559|SDS_A09|Exp_A11|78.865
283560|SDS_A09|Exp_A12|103.988
283561|SDS_A09|Exp_A13|327.66299999999995
283562|SDS_A09|Exp_A14|64.468
283563|SDS_A09|Exp_A15|79.437
283564|SDS_A09|Exp_A16|60.758
283565|SDS_A09|Exp_A17|58.996
283566|SDS_A09|Exp_A18|73.301
283567|SDS_A09|Exp_A19|272.723
283568|SDS_A09|Exp_A20|110.56099999999999
283569|SDS_A09|Exp_A21|123.455
283570|SDS_A09|Exp_A22|86.024
283571|SDS_A09|Exp_A23|101.049
283572|SDS_A09|Exp_A24|91.587
283573|SDS_A09|Exp_A25|81.196
283574|SDS_A09|Exp_A26|411.512
283575|SDS_A09|Exp_XG|229.732
283576|SDS_A09|Exp_XH|192.586
283577|SDS_A09|Exp_XK01|168.201
283578|SDS_A09|Exp_XK02|980.564
283579|SDS_A09|Exp_XK03|167.15
283580|SDS_A09|Exp_XNPISH|196.631
283581|SDS_A09|Exp_ZZZ|0.0
283582|SDS_A10|Exp_A01|67.331
283583|SDS_A10|Exp_A02|52.876
283584|SDS_A10|Exp_A03|139.264
283585|SDS_A10|Exp_A04|136.061
283586|SDS_A10|Exp_A05|144.908
283587|SDS_A10|Exp_A06|107.283
283588|SDS_A10|Exp_A07|170.14000000000001
283589|SDS_A10|Exp_A08|127.857
283590|SDS_A10|Exp_A09|163.44899999999998
283591|SDS_A10|Exp_A10|86.807
283592|SDS_A10|Exp_A11|81.851
283593|SDS_A10|Exp_A12|107.233
283594|SDS_A10|Exp_A13|323.45
283595|SDS_A10|Exp_A14|66.729
283596|SDS_A10|Exp_A15|81.492
283597|SDS_A10|Exp_A16|62.949
283598|SDS_A10|Exp_A17|61.174
283599|SDS_A10|Exp_A18|75.485
283600|SDS_A10|Exp_A19|272.89300000000003
283601|SDS_A10|Exp_A20|113.087
283602|SDS_A10|Exp_A21|127.022
283603|SDS_A10|Exp_A22|87.852
283604|SDS_A10|Exp_A23|103.652
283605|SDS_A10|Exp_A24|93.607
283606|SDS_A10|Exp_A25|83.81
283607|SDS_A10|Exp_A26|399.461
283608|SDS_A10|Exp_XG|232.826
283609|SDS_A10|Exp_XH|195.911
283610|SDS_A10|Exp_XK01|172.46
283611|SDS_A10|Exp_XK02|1015.593
283612|SDS_A10|Exp_XK03|171.415
283613|SDS_A10|Exp_XNPISH|200.07999999999998
283614|SDS_A10|Exp_ZZZ|-101569.314
283615|SDS_A11|Exp_A01|54.1
283616|SDS_A11|Exp_A02|42.428
283617|SDS_A11|Exp_A03|110.793
283618|SDS_A11|Exp_A04|111.32
283619|SDS_A11|Exp_A05|119.782
283620|SDS_A11|Exp_A06|87.916
283621|SDS_A11|Exp_A07|142.232
283622|SDS_A11|Exp_A08|106.223
283623|SDS_A11|Exp_A09|135.619
283624|SDS_A11|Exp_A10|68.911
283625|SDS_A11|Exp_A11|65.749
283626|SDS_A11|Exp_A12|85.555
283627|SDS_A11|Exp_A13|243.078
283628|SDS_A11|Exp_A14|53.695
283629|SDS_A11|Exp_A15|65.668
283630|SDS_A11|Exp_A16|51.327
283631|SDS_A11|Exp_A17|49.541
283632|SDS_A11|Exp_A18|60.961
283633|SDS_A11|Exp_A19|211.945
283634|SDS_A11|Exp_A20|89.778
283635|SDS_A11|Exp_A21|100.23599999999999
283636|SDS_A11|Exp_A22|69.678
283637|SDS_A11|Exp_A23|81.873
283638|SDS_A11|Exp_A24|74.908
283639|SDS_A11|Exp_A25|66.338
283640|SDS_A11|Exp_A26|295.04200000000003
283641|SDS_A11|Exp_XG|180.285
283642|SDS_A11|Exp_XH|156.511
283643|SDS_A11|Exp_XK01|133.494
283644|SDS_A11|Exp_XK02|890.79
283645|SDS_A11|Exp_XK03|132.838
283646|SDS_A11|Exp_XNPISH|159.893
283647|SDS_A11|Exp_ZZZ|-123845.70300000001
283648|SDS_A12|Exp_A01|58.978
283649|SDS_A12|Exp_A02|47.288000000000004
283650|SDS_A12|Exp_A03|123.57900000000001
283651|SDS_A12|Exp_A04|121.789
283652|SDS_A12|Exp_A05|128.94400000000002
283653|SDS_A12|Exp_A06|95.956
283654|SDS_A12|Exp_A07|156.13
283655|SDS_A12|Exp_A08|115.628
283656|SDS_A12|Exp_A09|147.963
283657|SDS_A12|Exp_A10|73.378
283658|SDS_A12|Exp_A11|70.925
283659|SDS_A12|Exp_A12|91.791
283660|SDS_A12|Exp_A13|319.717
283661|SDS_A12|Exp_A14|59.507
283662|SDS_A12|Exp_A15|70.443
283663|SDS_A12|Exp_A16|57.015
283664|SDS_A12|Exp_A17|53.399
283665|SDS_A12|Exp_A18|66.081
283666|SDS_A12|Exp_A19|251.637
283667|SDS_A12|Exp_A20|102.11
283668|SDS_A12|Exp_A21|107.384
283669|SDS_A12|Exp_A22|74.96000000000001
283670|SDS_A12|Exp_A23|87.803
283671|SDS_A12|Exp_A24|80.748
283672|SDS_A12|Exp_A25|71.731
283673|SDS_A12|Exp_A26|281.354
283674|SDS_A12|Exp_XG|182.85
283675|SDS_A12|Exp_XH|163.148
283676|SDS_A12|Exp_XK01|133.149
283677|SDS_A12|Exp_XK02|837.087
283678|SDS_A12|Exp_XK03|132.18
283679|SDS_A12|Exp_XNPISH|166.653
283680|SDS_A12|Exp_ZZZ|-56884.665
283681|SDS_A13|Exp_A01|54.586
283682|SDS_A13|Exp_A02|43.548
283683|SDS_A13|Exp_A03|116.892
283684|SDS_A13|Exp_A04|111.857
283685|SDS_A13|Exp_A05|120.438
283686|SDS_A13|Exp_A06|88.944
283687|SDS_A13|Exp_A07|142.702
283688|SDS_A13|Exp_A08|106.607
283689|SDS_A13|Exp_A09|137.404
283690|SDS_A13|Exp_A10|71.987
283691|SDS_A13|Exp_A11|67.816
283692|SDS_A13|Exp_A12|89.215
283693|SDS_A13|Exp_A13|284.778
283694|SDS_A13|Exp_A14|56.026
283695|SDS_A13|Exp_A15|68.107
283696|SDS_A13|Exp_A16|52.989
283697|SDS_A13|Exp_A17|50.736
283698|SDS_A13|Exp_A18|63.485
283699|SDS_A13|Exp_A19|238.032
283700|SDS_A13|Exp_A20|95.95400000000001
283701|SDS_A13|Exp_A21|106.595
283702|SDS_A13|Exp_A22|74.226
283703|SDS_A13|Exp_A23|86.621
283704|SDS_A13|Exp_A24|78.517
283705|SDS_A13|Exp_A25|69.195
283706|SDS_A13|Exp_A26|339.662
283707|SDS_A13|Exp_XG|207.24
283708|SDS_A13|Exp_XH|175.054
283709|SDS_A13|Exp_XK01|152.75900000000001
283710|SDS_A13|Exp_XK02|925.183
283711|SDS_A13|Exp_XK03|151.757
283712|SDS_A13|Exp_XNPISH|178.724
283713|SDS_A13|Exp_ZZZ|-121895.215
283714|SDS_A14|Exp_A01|63.823
283715|SDS_A14|Exp_A02|50.684
283716|SDS_A14|Exp_A03|136.14499999999998
283717|SDS_A14|Exp_A04|129.04
283718|SDS_A14|Exp_A05|136.768
283719|SDS_A14|Exp_A06|101.419
283720|SDS_A14|Exp_A07|159.334
283721|SDS_A14|Exp_A08|120.364
283722|SDS_A14|Exp_A09|154.764
283723|SDS_A14|Exp_A10|84.16
283724|SDS_A14|Exp_A11|78.46
283725|SDS_A14|Exp_A12|103.582
283726|SDS_A14|Exp_A13|357.653
283727|SDS_A14|Exp_A14|63.953
283728|SDS_A14|Exp_A15|79.354
283729|SDS_A14|Exp_A16|60.252
283730|SDS_A14|Exp_A17|58.826
283731|SDS_A14|Exp_A18|73.187
283732|SDS_A14|Exp_A19|283.454
283733|SDS_A14|Exp_A20|112.459
283734|SDS_A14|Exp_A21|123.571
283735|SDS_A14|Exp_A22|86.081
283736|SDS_A14|Exp_A23|101.173
283737|SDS_A14|Exp_A24|92.042
283738|SDS_A14|Exp_A25|81.121
283739|SDS_A14|Exp_A26|426.94500000000005
283740|SDS_A14|Exp_XG|233.321
283741|SDS_A14|Exp_XH|194.975
283742|SDS_A14|Exp_XK01|167.996
283743|SDS_A14|Exp_XK02|961.723
283744|SDS_A14|Exp_XK03|166.726
283745|SDS_A14|Exp_XNPISH|198.931
283746|SDS_A14|Exp_ZZZ|0.0
283747|SDS_A15|Exp_A01|77.406
283748|SDS_A15|Exp_A02|60.308
283749|SDS_A15|Exp_A03|157.767
283750|SDS_A15|Exp_A04|158.384
283751|SDS_A15|Exp_A05|168.437
283752|SDS_A15|Exp_A06|123.286
283753|SDS_A15|Exp_A07|201.208
283754|SDS_A15|Exp_A08|148.654
283755|SDS_A15|Exp_A09|191.15
283756|SDS_A15|Exp_A10|96.62
283757|SDS_A15|Exp_A11|92.087
283758|SDS_A15|Exp_A12|119.368
283759|SDS_A15|Exp_A13|400.04900000000004
283760|SDS_A15|Exp_A14|75.512
283761|SDS_A15|Exp_A15|90.762
283762|SDS_A15|Exp_A16|71.647
283763|SDS_A15|Exp_A17|69.618
283764|SDS_A15|Exp_A18|85.09
283765|SDS_A15|Exp_A19|311.198
283766|SDS_A15|Exp_A20|128.694
283767|SDS_A15|Exp_A21|140.213
283768|SDS_A15|Exp_A22|96.917
283769|SDS_A15|Exp_A23|115.09400000000001
283770|SDS_A15|Exp_A24|103.584
283771|SDS_A15|Exp_A25|92.358
283772|SDS_A15|Exp_A26|374.254
283773|SDS_A15|Exp_XG|230.356
283774|SDS_A15|Exp_XH|198.81799999999998
283775|SDS_A15|Exp_XK01|168.81
283776|SDS_A15|Exp_XK02|981.424
283777|SDS_A15|Exp_XK03|167.652
283778|SDS_A15|Exp_XNPISH|203.17899999999997
283779|SDS_A15|Exp_ZZZ|-52828.492
283780|SDS_A16|Exp_A01|56.989
283781|SDS_A16|Exp_A02|45.28
283782|SDS_A16|Exp_A03|120.853
283783|SDS_A16|Exp_A04|115.159
283784|SDS_A16|Exp_A05|124.145
283785|SDS_A16|Exp_A06|91.568
283786|SDS_A16|Exp_A07|144.794
283787|SDS_A16|Exp_A08|109.211
283788|SDS_A16|Exp_A09|140.114
283789|SDS_A16|Exp_A10|75.113
283790|SDS_A16|Exp_A11|70.422
283791|SDS_A16|Exp_A12|92.909
283792|SDS_A16|Exp_A13|300.49399999999997
283793|SDS_A16|Exp_A14|57.591
283794|SDS_A16|Exp_A15|71.276
283795|SDS_A16|Exp_A16|54.339
283796|SDS_A16|Exp_A17|52.702
283797|SDS_A16|Exp_A18|65.751
283798|SDS_A16|Exp_A19|247.465
283799|SDS_A16|Exp_A20|99.267
283800|SDS_A16|Exp_A21|110.571
283801|SDS_A16|Exp_A22|77.214
283802|SDS_A16|Exp_A23|90.238
283803|SDS_A16|Exp_A24|82.246
283804|SDS_A16|Exp_A25|72.05
283805|SDS_A16|Exp_A26|369.915
283806|SDS_A16|Exp_XG|211.734
283807|SDS_A16|Exp_XH|178.457
283808|SDS_A16|Exp_XK01|152.88299999999998
283809|SDS_A16|Exp_XK02|895.773
283810|SDS_A16|Exp_XK03|151.815
283811|SDS_A16|Exp_XNPISH|182.11399999999998
283812|SDS_A16|Exp_ZZZ|0.0
283813|SDS_A17|Exp_A01|64.298
283814|SDS_A17|Exp_A02|50.921
283815|SDS_A17|Exp_A03|136.51000000000002
283816|SDS_A17|Exp_A04|130.112
283817|SDS_A17|Exp_A05|138.07999999999998
283818|SDS_A17|Exp_A06|102.283
283819|SDS_A17|Exp_A07|160.66
283820|SDS_A17|Exp_A08|121.399
283821|SDS_A17|Exp_A09|156.04500000000002
283822|SDS_A17|Exp_A10|84.729
283823|SDS_A17|Exp_A11|79.018
283824|SDS_A17|Exp_A12|104.181
283825|SDS_A17|Exp_A13|354.099
283826|SDS_A17|Exp_A14|64.538
283827|SDS_A17|Exp_A15|79.536
283828|SDS_A17|Exp_A16|60.644
283829|SDS_A17|Exp_A17|59.230000000000004
283830|SDS_A17|Exp_A18|73.63
283831|SDS_A17|Exp_A19|281.718
283832|SDS_A17|Exp_A20|112.352
283833|SDS_A17|Exp_A21|124.268
283834|SDS_A17|Exp_A22|86.461
283835|SDS_A17|Exp_A23|101.79599999999999
283836|SDS_A17|Exp_A24|92.126
283837|SDS_A17|Exp_A25|81.50200000000001
283838|SDS_A17|Exp_A26|420.534
283839|SDS_A17|Exp_XG|236.32
283840|SDS_A17|Exp_XH|197.008
283841|SDS_A17|Exp_XK01|171.048
283842|SDS_A17|Exp_XK02|971.868
283843|SDS_A17|Exp_XK03|169.758
283844|SDS_A17|Exp_XNPISH|201.007
283845|SDS_A17|Exp_ZZZ|0.0
283846|SDS_A18|Exp_A01|62.018
283847|SDS_A18|Exp_A02|49.326
283848|SDS_A18|Exp_A03|133.232
283849|SDS_A18|Exp_A04|126.19200000000001
283850|SDS_A18|Exp_A05|134.789
283851|SDS_A18|Exp_A06|99.804
283852|SDS_A18|Exp_A07|158.1
283853|SDS_A18|Exp_A08|119.098
283854|SDS_A18|Exp_A09|153.233
283855|SDS_A18|Exp_A10|82.076
283856|SDS_A18|Exp_A11|76.549
283857|SDS_A18|Exp_A12|100.947
283858|SDS_A18|Exp_A13|349.299
283859|SDS_A18|Exp_A14|63.223
283860|SDS_A18|Exp_A15|76.58800000000001
283861|SDS_A18|Exp_A16|59.344
283862|SDS_A18|Exp_A17|57.282
283863|SDS_A18|Exp_A18|71.46600000000001
283864|SDS_A18|Exp_A19|277.39099999999996
283865|SDS_A18|Exp_A20|109.92399999999999
283866|SDS_A18|Exp_A21|120.665
283867|SDS_A18|Exp_A22|84.095
283868|SDS_A18|Exp_A23|98.53999999999999
283869|SDS_A18|Exp_A24|88.807
283870|SDS_A18|Exp_A25|78.724
283871|SDS_A18|Exp_A26|391.921
283872|SDS_A18|Exp_XG|231.284
283873|SDS_A18|Exp_XH|193.097
283874|SDS_A18|Exp_XK01|167.70399999999998
283875|SDS_A18|Exp_XK02|970.904
283876|SDS_A18|Exp_XK03|166.438
283877|SDS_A18|Exp_XNPISH|197.072
283878|SDS_A18|Exp_ZZZ|0.0
283879|SDS_A19|Exp_A01|56.007
283880|SDS_A19|Exp_A02|44.597
283881|SDS_A19|Exp_A03|119.506
283882|SDS_A19|Exp_A04|114.265
283883|SDS_A19|Exp_A05|123.524
283884|SDS_A19|Exp_A06|91.123
283885|SDS_A19|Exp_A07|145.46
283886|SDS_A19|Exp_A08|109.46
283887|SDS_A19|Exp_A09|139.999
283888|SDS_A19|Exp_A10|73.371
283889|SDS_A19|Exp_A11|69.39099999999999
283890|SDS_A19|Exp_A12|91.246
283891|SDS_A19|Exp_A13|285.409
283892|SDS_A19|Exp_A14|56.922
283893|SDS_A19|Exp_A15|69.979
283894|SDS_A19|Exp_A16|53.926
283895|SDS_A19|Exp_A17|51.84
283896|SDS_A19|Exp_A18|64.638
283897|SDS_A19|Exp_A19|240.907
283898|SDS_A19|Exp_A20|97.244
283899|SDS_A19|Exp_A21|108.364
283900|SDS_A19|Exp_A22|75.775
283901|SDS_A19|Exp_A23|88.304
283902|SDS_A19|Exp_A24|80.43599999999999
283903|SDS_A19|Exp_A25|70.889
283904|SDS_A19|Exp_A26|356.10699999999997
283905|SDS_A19|Exp_XG|204.622
283906|SDS_A19|Exp_XH|172.83
283907|SDS_A19|Exp_XK01|149.826
283908|SDS_A19|Exp_XK02|919.7660000000001
283909|SDS_A19|Exp_XK03|148.977
283910|SDS_A19|Exp_XNPISH|176.522
283911|SDS_A19|Exp_ZZZ|0.0
283912|SDS_A20|Exp_A01|58.134
283913|SDS_A20|Exp_A02|46.13
283914|SDS_A20|Exp_A03|123.023
283915|SDS_A20|Exp_A04|117.938
283916|SDS_A20|Exp_A05|127.069
283917|SDS_A20|Exp_A06|93.702
283918|SDS_A20|Exp_A07|148.588
283919|SDS_A20|Exp_A08|112.023
283920|SDS_A20|Exp_A09|143.487
283921|SDS_A20|Exp_A10|76.411
283922|SDS_A20|Exp_A11|71.732
283923|SDS_A20|Exp_A12|94.622
283924|SDS_A20|Exp_A13|299.303
283925|SDS_A20|Exp_A14|58.946
283926|SDS_A20|Exp_A15|72.289
283927|SDS_A20|Exp_A16|55.544
283928|SDS_A20|Exp_A17|53.707
283929|SDS_A20|Exp_A18|67.01
283930|SDS_A20|Exp_A19|249.743
283931|SDS_A20|Exp_A20|100.78699999999999
283932|SDS_A20|Exp_A21|112.696
283933|SDS_A20|Exp_A22|78.524
283934|SDS_A20|Exp_A23|91.95
283935|SDS_A20|Exp_A24|83.394
283936|SDS_A20|Exp_A25|73.349
283937|SDS_A20|Exp_A26|371.067
283938|SDS_A20|Exp_XG|215.121
283939|SDS_A20|Exp_XH|180.95700000000002
283940|SDS_A20|Exp_XK01|157.391
283941|SDS_A20|Exp_XK02|926.884
283942|SDS_A20|Exp_XK03|156.336
283943|SDS_A20|Exp_XNPISH|184.709
283944|SDS_A20|Exp_ZZZ|0.0
283945|SDS_A21|Exp_A01|53.156
283946|SDS_A21|Exp_A02|42.78
283947|SDS_A21|Exp_A03|112.918
283948|SDS_A21|Exp_A04|106.134
283949|SDS_A21|Exp_A05|116.10600000000001
283950|SDS_A21|Exp_A06|84.969
283951|SDS_A21|Exp_A07|134.431
283952|SDS_A21|Exp_A08|101.682
283953|SDS_A21|Exp_A09|129.559
283954|SDS_A21|Exp_A10|68.712
283955|SDS_A21|Exp_A11|65.993
283956|SDS_A21|Exp_A12|87.107
283957|SDS_A21|Exp_A13|274.713
283958|SDS_A21|Exp_A14|52.719
283959|SDS_A21|Exp_A15|67.668
283960|SDS_A21|Exp_A16|50.144
283961|SDS_A21|Exp_A17|49.081
283962|SDS_A21|Exp_A18|60.563
283963|SDS_A21|Exp_A19|227.846
283964|SDS_A21|Exp_A20|91.453
283965|SDS_A21|Exp_A21|101.922
283966|SDS_A21|Exp_A22|71.318
283967|SDS_A21|Exp_A23|83.302
283968|SDS_A21|Exp_A24|77.854
283969|SDS_A21|Exp_A25|68.115
283970|SDS_A21|Exp_A26|362.05699999999996
283971|SDS_A21|Exp_XG|190.844
283972|SDS_A21|Exp_XH|158.18200000000002
283973|SDS_A21|Exp_XK01|132.714
283974|SDS_A21|Exp_XK02|847.001
283975|SDS_A21|Exp_XK03|132.11100000000002
283976|SDS_A21|Exp_XNPISH|161.793
283977|SDS_A21|Exp_ZZZ|0.0
283978|SDS_A22|Exp_A01|72.441
283979|SDS_A22|Exp_A02|57.22
283980|SDS_A22|Exp_A03|153.245
283981|SDS_A22|Exp_A04|145.62
283982|SDS_A22|Exp_A05|155.042
283983|SDS_A22|Exp_A06|114.808
283984|SDS_A22|Exp_A07|181.022
283985|SDS_A22|Exp_A08|136.769
283986|SDS_A22|Exp_A09|175.784
283987|SDS_A22|Exp_A10|95.21
283988|SDS_A22|Exp_A11|88.702
283989|SDS_A22|Exp_A12|116.89
283990|SDS_A22|Exp_A13|393.226
283991|SDS_A22|Exp_A14|72.47
283992|SDS_A22|Exp_A15|89.953
283993|SDS_A22|Exp_A16|68.203
283994|SDS_A22|Exp_A17|66.55799999999999
283995|SDS_A22|Exp_A18|83.02
283996|SDS_A22|Exp_A19|319.703
283997|SDS_A22|Exp_A20|126.902
283998|SDS_A22|Exp_A21|139.796
283999|SDS_A22|Exp_A22|97.558
284000|SDS_A22|Exp_A23|114.522
284001|SDS_A22|Exp_A24|104.176
284002|SDS_A22|Exp_A25|91.022
284003|SDS_A22|Exp_A26|479.592
284004|SDS_A22|Exp_XG|245.274
284005|SDS_A22|Exp_XH|206.214
284006|SDS_A22|Exp_XK01|177.801
284007|SDS_A22|Exp_XK02|973.122
284008|SDS_A22|Exp_XK03|176.43699999999998
284009|SDS_A22|Exp_XNPISH|210.369
284010|SDS_A22|Exp_ZZZ|0.0
284011|SDS_A23|Exp_A01|62.24
284012|SDS_A23|Exp_A02|49.438
284013|SDS_A23|Exp_A03|132.385
284014|SDS_A23|Exp_A04|124.73700000000001
284015|SDS_A23|Exp_A05|132.935
284016|SDS_A23|Exp_A06|98.196
284017|SDS_A23|Exp_A07|153.928
284018|SDS_A23|Exp_A08|116.58
284019|SDS_A23|Exp_A09|149.714
284020|SDS_A23|Exp_A10|81.667
284021|SDS_A23|Exp_A11|76.351
284022|SDS_A23|Exp_A12|100.916
284023|SDS_A23|Exp_A13|345.411
284024|SDS_A23|Exp_A14|61.663000000000004
284025|SDS_A23|Exp_A15|77.762
284026|SDS_A23|Exp_A16|58.089
284027|SDS_A23|Exp_A17|57.093
284028|SDS_A23|Exp_A18|70.935
284029|SDS_A23|Exp_A19|275.96999999999997
284030|SDS_A23|Exp_A20|109.169
284031|SDS_A23|Exp_A21|119.958
284032|SDS_A23|Exp_A22|83.463
284033|SDS_A23|Exp_A23|98.098
284034|SDS_A23|Exp_A24|90.25699999999999
284035|SDS_A23|Exp_A25|79.006
284036|SDS_A23|Exp_A26|428.98
284037|SDS_A23|Exp_XG|225.99699999999999
284038|SDS_A23|Exp_XH|190.611
284039|SDS_A23|Exp_XK01|161.709
284040|SDS_A23|Exp_XK02|927.704
284041|SDS_A23|Exp_XK03|160.469
284042|SDS_A23|Exp_XNPISH|194.42200000000003
284043|SDS_A23|Exp_ZZZ|0.0
284044|SDS_A24|Exp_A01|111.081
284045|SDS_A24|Exp_A02|86.062
284046|SDS_A24|Exp_A03|226.12300000000002
284047|SDS_A24|Exp_A04|227.52700000000002
284048|SDS_A24|Exp_A05|237.606
284049|SDS_A24|Exp_A06|173.745
284050|SDS_A24|Exp_A07|283.434
284051|SDS_A24|Exp_A08|209.35799999999998
284052|SDS_A24|Exp_A09|268.62399999999997
284053|SDS_A24|Exp_A10|137.067
284054|SDS_A24|Exp_A11|130.86599999999999
284055|SDS_A24|Exp_A12|169.201
284056|SDS_A24|Exp_A13|598.947
