"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"101529",2013,"Imp_A17","GMB_A05",79.371,NA,20160.6620000001
"101530",2013,"Imp_A18","GMB_A05",75.347,NA,20160.6620000001
"101531",2013,"Imp_A19","GMB_A05",170.358,NA,20160.6620000001
"101532",2013,"Imp_A20","GMB_A05",84.629,NA,20160.6620000001
"101533",2013,"Imp_A21","GMB_A05",300.292,NA,20160.6620000001
"101534",2013,"Imp_A22","GMB_A05",68.937,NA,20160.6620000001
"101535",2013,"Imp_A23","GMB_A05",207.081,NA,20160.6620000001
"101536",2013,"Imp_A24","GMB_A05",49.769,NA,20160.6620000001
"101537",2013,"Imp_A25","GMB_A05",26.127,NA,20160.6620000001
"101538",2013,"Imp_A26","GMB_A05",247.352,NA,20160.6620000001
"101539",2013,"Imp_ZZZ","GMB_A05",3984.528,NA,20160.6620000001
"101540",2013,"GMB_A01","GMB_A06",20816.1,164485.999,60982.059
"101541",2013,"GMB_A02","GMB_A06",3.751,16167.796,60982.059
"101542",2013,"GMB_A03","GMB_A06",60.695,20119.2420000001,60982.059
"101543",2013,"GMB_A04","GMB_A06",168.765,118636.901,60982.059
"101544",2013,"GMB_A05","GMB_A06",306.36,20160.6620000001,60982.059
"101545",2013,"GMB_A06","GMB_A06",9718.46,60982.059,60982.059
"101546",2013,"GMB_A07","GMB_A06",1631.03,120583.776,60982.059
"101547",2013,"GMB_A08","GMB_A06",271.916,52609.0849999997,60982.059
"101548",2013,"GMB_A09","GMB_A06",394.509,132800.961,60982.059
"101549",2013,"GMB_A10","GMB_A06",17.66,61555.1700000001,60982.059
"101550",2013,"GMB_A11","GMB_A06",255.294,23148.8010000001,60982.059
"101551",2013,"GMB_A12","GMB_A06",138.627,5383.55400000003,60982.059
"101552",2013,"GMB_A13","GMB_A06",912.44,51883.0669999999,60982.059
"101553",2013,"GMB_A14","GMB_A06",309.518,152938.887,60982.059
"101554",2013,"GMB_A15","GMB_A06",83.244,9192.14800000001,60982.059
"101555",2013,"GMB_A16","GMB_A06",2995.96,145951.192,60982.059
"101556",2013,"GMB_A17","GMB_A06",80.608,127022.224,60982.059
"101557",2013,"GMB_A18","GMB_A06",228.984,100644.687,60982.059
"101558",2013,"GMB_A19","GMB_A06",1657.1,108713.214,60982.059
"101559",2013,"GMB_A20","GMB_A06",499.355,119720.327,60982.059
"101560",2013,"GMB_A21","GMB_A06",2159.24,513849.816000003,60982.059
"101561",2013,"GMB_A22","GMB_A06",14.769,135662.459,60982.059
"101562",2013,"GMB_A23","GMB_A06",105.449,229142.753999999,60982.059
"101563",2013,"GMB_A24","GMB_A06",0.357,5467.03000000002,60982.059
"101564",2013,"GMB_A25","GMB_A06",151.675,8660.45099999999,60982.059
"101565",2013,"GMB_A26","GMB_A06",0.531,2724.114,60982.059
"101566",2013,"LG01_LG01","GMB_A06",43.18,NA,60982.059
"101567",2013,"LG02_LG02","GMB_A06",-31.112,NA,60982.059
"101568",2013,"LH01_LH01","GMB_A06",2994.33,NA,60982.059
"101569",2013,"LK01_LK01","GMB_A06",1874.91,NA,60982.059
"101570",2013,"LK02_LK02","GMB_A06",688.138,NA,60982.059
"101571",2013,"LK03_LK03","GMB_A06",577.026,NA,60982.059
"101572",2013,"Imp_A01","GMB_A06",369.36,NA,60982.059
"101573",2013,"Imp_A02","GMB_A06",45.87,NA,60982.059
"101574",2013,"Imp_A03","GMB_A06",138.593,NA,60982.059
"101575",2013,"Imp_A04","GMB_A06",224.185,NA,60982.059
"101576",2013,"Imp_A05","GMB_A06",225.568,NA,60982.059
"101577",2013,"Imp_A06","GMB_A06",2578.371,NA,60982.059
"101578",2013,"Imp_A07","GMB_A06",522.534,NA,60982.059
"101579",2013,"Imp_A08","GMB_A06",198.23,NA,60982.059
"101580",2013,"Imp_A09","GMB_A06",489.213,NA,60982.059
"101581",2013,"Imp_A10","GMB_A06",102.114,NA,60982.059
"101582",2013,"Imp_A11","GMB_A06",78.04,NA,60982.059
"101583",2013,"Imp_A12","GMB_A06",80.608,NA,60982.059
"101584",2013,"Imp_A13","GMB_A06",71.292,NA,60982.059
"101585",2013,"Imp_A14","GMB_A06",85.238,NA,60982.059
"101586",2013,"Imp_A15","GMB_A06",49.367,NA,60982.059
"101587",2013,"Imp_A16","GMB_A06",70.655,NA,60982.059
"101588",2013,"Imp_A17","GMB_A06",84.993,NA,60982.059
"101589",2013,"Imp_A18","GMB_A06",91.225,NA,60982.059
"101590",2013,"Imp_A19","GMB_A06",282.468,NA,60982.059
"101591",2013,"Imp_A20","GMB_A06",124.882,NA,60982.059
"101592",2013,"Imp_A21","GMB_A06",501.4,NA,60982.059
"101593",2013,"Imp_A22","GMB_A06",69.973,NA,60982.059
"101594",2013,"Imp_A23","GMB_A06",245.687,NA,60982.059
"101595",2013,"Imp_A24","GMB_A06",50.475,NA,60982.059
"101596",2013,"Imp_A25","GMB_A06",26.394,NA,60982.059
"101597",2013,"Imp_A26","GMB_A06",608.833,NA,60982.059
"101598",2013,"Imp_ZZZ","GMB_A06",4437.622,NA,60982.059
"101599",2013,"GMB_A01","GMB_A07",1994.59,164485.999,120583.776
"101600",2013,"GMB_A02","GMB_A07",23.317,16167.796,120583.776
"101601",2013,"GMB_A03","GMB_A07",7755.97,20119.2420000001,120583.776
"101602",2013,"GMB_A04","GMB_A07",896.977,118636.901,120583.776
"101603",2013,"GMB_A05","GMB_A07",584.658,20160.6620000001,120583.776
"101604",2013,"GMB_A06","GMB_A07",2968.68,60982.059,120583.776
"101605",2013,"GMB_A07","GMB_A07",30035.4,120583.776,120583.776
"101606",2013,"GMB_A08","GMB_A07",2058.61,52609.0849999997,120583.776
"101607",2013,"GMB_A09","GMB_A07",1895.48,132800.961,120583.776
"101608",2013,"GMB_A10","GMB_A07",501.957,61555.1700000001,120583.776
"101609",2013,"GMB_A11","GMB_A07",344.012,23148.8010000001,120583.776
"101610",2013,"GMB_A12","GMB_A07",286.275,5383.55400000003,120583.776
"101611",2013,"GMB_A13","GMB_A07",4330.84,51883.0669999999,120583.776
"101612",2013,"GMB_A14","GMB_A07",1298.82,152938.887,120583.776
"101613",2013,"GMB_A15","GMB_A07",251.08,9192.14800000001,120583.776
"101614",2013,"GMB_A16","GMB_A07",8583.63,145951.192,120583.776
"101615",2013,"GMB_A17","GMB_A07",632.173,127022.224,120583.776
"101616",2013,"GMB_A18","GMB_A07",484.966,100644.687,120583.776
"101617",2013,"GMB_A19","GMB_A07",5489.94,108713.214,120583.776
"101618",2013,"GMB_A20","GMB_A07",1111.67,119720.327,120583.776
"101619",2013,"GMB_A21","GMB_A07",10675.6,513849.816000003,120583.776
"101620",2013,"GMB_A22","GMB_A07",47.695,135662.459,120583.776
"101621",2013,"GMB_A23","GMB_A07",343.802,229142.753999999,120583.776
"101622",2013,"GMB_A24","GMB_A07",0.509,5467.03000000002,120583.776
"101623",2013,"GMB_A25","GMB_A07",431.103,8660.45099999999,120583.776
"101624",2013,"GMB_A26","GMB_A07",0.735,2724.114,120583.776
"101625",2013,"LG01_LG01","GMB_A07",318.928,NA,120583.776
"101626",2013,"LG02_LG02","GMB_A07",-135.751,NA,120583.776
"101627",2013,"LH01_LH01","GMB_A07",5574.56,NA,120583.776
"101628",2013,"LK01_LK01","GMB_A07",5774.95,NA,120583.776
"101629",2013,"LK02_LK02","GMB_A07",1698.16,NA,120583.776
"101630",2013,"LK03_LK03","GMB_A07",2052.19,NA,120583.776
"101631",2013,"Imp_A01","GMB_A07",309.158,NA,120583.776
"101632",2013,"Imp_A02","GMB_A07",48.186,NA,120583.776
"101633",2013,"Imp_A03","GMB_A07",1175.524,NA,120583.776
"101634",2013,"Imp_A04","GMB_A07",379.952,NA,120583.776
"101635",2013,"Imp_A05","GMB_A07",231.844,NA,120583.776
"101636",2013,"Imp_A06","GMB_A07",230.729,NA,120583.776
"101637",2013,"Imp_A07","GMB_A07",6338.49,NA,120583.776
"101638",2013,"Imp_A08","GMB_A07",457.697,NA,120583.776
"101639",2013,"Imp_A09","GMB_A07",993.071,NA,120583.776
"101640",2013,"Imp_A10","GMB_A07",123.248,NA,120583.776
"101641",2013,"Imp_A11","GMB_A07",96.498,NA,120583.776
"101642",2013,"Imp_A12","GMB_A07",86.889,NA,120583.776
"101643",2013,"Imp_A13","GMB_A07",86.218,NA,120583.776
"101644",2013,"Imp_A14","GMB_A07",89.339,NA,120583.776
"101645",2013,"Imp_A15","GMB_A07",52.016,NA,120583.776
"101646",2013,"Imp_A16","GMB_A07",76.7,NA,120583.776
"101647",2013,"Imp_A17","GMB_A07",95.857,NA,120583.776
"101648",2013,"Imp_A18","GMB_A07",151.948,NA,120583.776
"101649",2013,"Imp_A19","GMB_A07",291.316,NA,120583.776
"101650",2013,"Imp_A20","GMB_A07",134.766,NA,120583.776
"101651",2013,"Imp_A21","GMB_A07",831.601,NA,120583.776
"101652",2013,"Imp_A22","GMB_A07",73.537,NA,120583.776
"101653",2013,"Imp_A23","GMB_A07",288.933,NA,120583.776
"101654",2013,"Imp_A24","GMB_A07",53.178,NA,120583.776
"101655",2013,"Imp_A25","GMB_A07",26.891,NA,120583.776
"101656",2013,"Imp_A26","GMB_A07",2061.425,NA,120583.776
"101657",2013,"Imp_ZZZ","GMB_A07",7487.239,NA,120583.776
"101658",2013,"GMB_A01","GMB_A08",101.908,164485.999,52609.0849999997
"101659",2013,"GMB_A02","GMB_A08",14.307,16167.796,52609.0849999997
"101660",2013,"GMB_A03","GMB_A08",759.681,20119.2420000001,52609.0849999997
"101661",2013,"GMB_A04","GMB_A08",5.94,118636.901,52609.0849999997
"101662",2013,"GMB_A05","GMB_A08",83.857,20160.6620000001,52609.0849999997
"101663",2013,"GMB_A06","GMB_A08",494.003,60982.059,52609.0849999997
"101664",2013,"GMB_A07","GMB_A08",1303.77,120583.776,52609.0849999997
"101665",2013,"GMB_A08","GMB_A08",15055.2,52609.0849999997,52609.0849999997
"101666",2013,"GMB_A09","GMB_A08",1494,132800.961,52609.0849999997
"101667",2013,"GMB_A10","GMB_A08",103.521,61555.1700000001,52609.0849999997
"101668",2013,"GMB_A11","GMB_A08",155.676,23148.8010000001,52609.0849999997
"101669",2013,"GMB_A12","GMB_A08",1060.47,5383.55400000003,52609.0849999997
"101670",2013,"GMB_A13","GMB_A08",1520.59,51883.0669999999,52609.0849999997
"101671",2013,"GMB_A14","GMB_A08",498.134,152938.887,52609.0849999997
"101672",2013,"GMB_A15","GMB_A08",96.434,9192.14800000001,52609.0849999997
"101673",2013,"GMB_A16","GMB_A08",3238.56,145951.192,52609.0849999997
"101674",2013,"GMB_A17","GMB_A08",86.116,127022.224,52609.0849999997
"101675",2013,"GMB_A18","GMB_A08",227.977,100644.687,52609.0849999997
"101676",2013,"GMB_A19","GMB_A08",1847.65,108713.214,52609.0849999997
"101677",2013,"GMB_A20","GMB_A08",471.02,119720.327,52609.0849999997
"101678",2013,"GMB_A21","GMB_A08",2989.06,513849.816000003,52609.0849999997
"101679",2013,"GMB_A22","GMB_A08",12.856,135662.459,52609.0849999997
"101680",2013,"GMB_A23","GMB_A08",110.118,229142.753999999,52609.0849999997
"101681",2013,"GMB_A24","GMB_A08",0.484,5467.03000000002,52609.0849999997
"101682",2013,"GMB_A25","GMB_A08",376.255,8660.45099999999,52609.0849999997
"101683",2013,"GMB_A26","GMB_A08",0.714,2724.114,52609.0849999997
"101684",2013,"LG01_LG01","GMB_A08",62.664,NA,52609.0849999997
"101685",2013,"LG02_LG02","GMB_A08",-25.842,NA,52609.0849999997
"101686",2013,"LH01_LH01","GMB_A08",3580.37,NA,52609.0849999997
"101687",2013,"LK01_LK01","GMB_A08",1562.39,NA,52609.0849999997
"101688",2013,"LK02_LK02","GMB_A08",711.556,NA,52609.0849999997
"101689",2013,"LK03_LK03","GMB_A08",713.235,NA,52609.0849999997
"101690",2013,"Imp_A01","GMB_A08",169.183,NA,52609.0849999997
"101691",2013,"Imp_A02","GMB_A08",47.442,NA,52609.0849999997
"101692",2013,"Imp_A03","GMB_A08",204.071,NA,52609.0849999997
"101693",2013,"Imp_A04","GMB_A08",223.494,NA,52609.0849999997
"101694",2013,"Imp_A05","GMB_A08",139.085,NA,52609.0849999997
"101695",2013,"Imp_A06","GMB_A08",150.786,NA,52609.0849999997
"101696",2013,"Imp_A07","GMB_A08",743.972,NA,52609.0849999997
"101697",2013,"Imp_A08","GMB_A08",2994.8,NA,52609.0849999997
"101698",2013,"Imp_A09","GMB_A08",694.359,NA,52609.0849999997
"101699",2013,"Imp_A10","GMB_A08",114.166,NA,52609.0849999997
"101700",2013,"Imp_A11","GMB_A08",84.955,NA,52609.0849999997
"101701",2013,"Imp_A12","GMB_A08",140.106,NA,52609.0849999997
"101702",2013,"Imp_A13","GMB_A08",74.136,NA,52609.0849999997
"101703",2013,"Imp_A14","GMB_A08",88.382,NA,52609.0849999997
"101704",2013,"Imp_A15","GMB_A08",51.135,NA,52609.0849999997
"101705",2013,"Imp_A16","GMB_A08",71.875,NA,52609.0849999997
"101706",2013,"Imp_A17","GMB_A08",85.07,NA,52609.0849999997
"101707",2013,"Imp_A18","GMB_A08",82.088,NA,52609.0849999997
"101708",2013,"Imp_A19","GMB_A08",235.441,NA,52609.0849999997
"101709",2013,"Imp_A20","GMB_A08",104.434,NA,52609.0849999997
"101710",2013,"Imp_A21","GMB_A08",375.161,NA,52609.0849999997
"101711",2013,"Imp_A22","GMB_A08",71.987,NA,52609.0849999997
"101712",2013,"Imp_A23","GMB_A08",211.734,NA,52609.0849999997
"101713",2013,"Imp_A24","GMB_A08",52.181,NA,52609.0849999997
"101714",2013,"Imp_A25","GMB_A08",26.79,NA,52609.0849999997
"101715",2013,"Imp_A26","GMB_A08",636.535,NA,52609.0849999997
"101716",2013,"Imp_ZZZ","GMB_A08",6023.043,NA,52609.0849999997
"101717",2013,"GMB_A01","GMB_A09",132.943,164485.999,132800.961
"101718",2013,"GMB_A02","GMB_A09",4.83,16167.796,132800.961
"101719",2013,"GMB_A03","GMB_A09",27.656,20119.2420000001,132800.961
"101720",2013,"GMB_A04","GMB_A09",12.802,118636.901,132800.961
"101721",2013,"GMB_A05","GMB_A09",574.378,20160.6620000001,132800.961
"101722",2013,"GMB_A06","GMB_A09",1494.11,60982.059,132800.961
"101723",2013,"GMB_A07","GMB_A09",5588.61,120583.776,132800.961
"101724",2013,"GMB_A08","GMB_A09",11210.1,52609.0849999997,132800.961
"101725",2013,"GMB_A09","GMB_A09",29914.6,132800.961,132800.961
"101726",2013,"GMB_A10","GMB_A09",2105.53,61555.1700000001,132800.961
"101727",2013,"GMB_A11","GMB_A09",610.804,23148.8010000001,132800.961
"101728",2013,"GMB_A12","GMB_A09",22.804,5383.55400000003,132800.961
"101729",2013,"GMB_A13","GMB_A09",1358.72,51883.0669999999,132800.961
"101730",2013,"GMB_A14","GMB_A09",626.668,152938.887,132800.961
"101731",2013,"GMB_A15","GMB_A09",282.027,9192.14800000001,132800.961
"101732",2013,"GMB_A16","GMB_A09",11299.2,145951.192,132800.961
"101733",2013,"GMB_A17","GMB_A09",517.86,127022.224,132800.961
"101734",2013,"GMB_A18","GMB_A09",353.803,100644.687,132800.961
"101735",2013,"GMB_A19","GMB_A09",2532.58,108713.214,132800.961
"101736",2013,"GMB_A20","GMB_A09",2725.45,119720.327,132800.961
"101737",2013,"GMB_A21","GMB_A09",11958,513849.816000003,132800.961
"101738",2013,"GMB_A22","GMB_A09",15.401,135662.459,132800.961
"101739",2013,"GMB_A23","GMB_A09",241.068,229142.753999999,132800.961
"101740",2013,"GMB_A24","GMB_A09",0.597,5467.03000000002,132800.961
"101741",2013,"GMB_A25","GMB_A09",536.837,8660.45099999999,132800.961
"101742",2013,"GMB_A26","GMB_A09",0.854,2724.114,132800.961
"101743",2013,"LG01_LG01","GMB_A09",112.175,NA,132800.961
"101744",2013,"LG02_LG02","GMB_A09",-127.4,NA,132800.961
"101745",2013,"LH01_LH01","GMB_A09",10273.9,NA,132800.961
"101746",2013,"LK01_LK01","GMB_A09",4967.47,NA,132800.961
"101747",2013,"LK02_LK02","GMB_A09",2090.9,NA,132800.961
"101748",2013,"LK03_LK03","GMB_A09",2294.01,NA,132800.961
"101749",2013,"Imp_A01","GMB_A09",173.386,NA,132800.961
"101750",2013,"Imp_A02","GMB_A09",48.385,NA,132800.961
"101751",2013,"Imp_A03","GMB_A09",149.238,NA,132800.961
"101752",2013,"Imp_A04","GMB_A09",228.846,NA,132800.961
"101753",2013,"Imp_A05","GMB_A09",189.569,NA,132800.961
"101754",2013,"Imp_A06","GMB_A09",191.02,NA,132800.961
"101755",2013,"Imp_A07","GMB_A09",1105.077,NA,132800.961
"101756",2013,"Imp_A08","GMB_A09",2186.496,NA,132800.961
"101757",2013,"Imp_A09","GMB_A09",12030.846,NA,132800.961
"101758",2013,"Imp_A10","GMB_A09",502.956,NA,132800.961
"101759",2013,"Imp_A11","GMB_A09",170.095,NA,132800.961
"101760",2013,"Imp_A12","GMB_A09",77.129,NA,132800.961
"101761",2013,"Imp_A13","GMB_A09",75.726,NA,132800.961
"101762",2013,"Imp_A14","GMB_A09",90.662,NA,132800.961
"101763",2013,"Imp_A15","GMB_A09",52.648,NA,132800.961
"101764",2013,"Imp_A16","GMB_A09",75.958,NA,132800.961
"101765",2013,"Imp_A17","GMB_A09",93.462,NA,132800.961
"101766",2013,"Imp_A18","GMB_A09",83.939,NA,132800.961
"101767",2013,"Imp_A19","GMB_A09",353.817,NA,132800.961
"101768",2013,"Imp_A20","GMB_A09",215.039,NA,132800.961
"101769",2013,"Imp_A21","GMB_A09",697.558,NA,132800.961
"101770",2013,"Imp_A22","GMB_A09",73.914,NA,132800.961
"101771",2013,"Imp_A23","GMB_A09",254.436,NA,132800.961
"101772",2013,"Imp_A24","GMB_A09",53.834,NA,132800.961
"101773",2013,"Imp_A25","GMB_A09",27.128,NA,132800.961
"101774",2013,"Imp_A26","GMB_A09",2425.153,NA,132800.961
"101775",2013,"Imp_ZZZ","GMB_A09",7415.357,NA,132800.961
"101776",2013,"GMB_A01","GMB_A10",13.672,164485.999,61555.1700000001
"101777",2013,"GMB_A02","GMB_A10",4.868,16167.796,61555.1700000001
"101778",2013,"GMB_A03","GMB_A10",33.033,20119.2420000001,61555.1700000001
"101779",2013,"GMB_A04","GMB_A10",3.021,118636.901,61555.1700000001
"101780",2013,"GMB_A05","GMB_A10",356.109,20160.6620000001,61555.1700000001
"101781",2013,"GMB_A06","GMB_A10",290.249,60982.059,61555.1700000001
"101782",2013,"GMB_A07","GMB_A10",1900.9,120583.776,61555.1700000001
"101783",2013,"GMB_A08","GMB_A10",2645.39,52609.0849999997,61555.1700000001
"101784",2013,"GMB_A09","GMB_A10",10673.9,132800.961,61555.1700000001
"101785",2013,"GMB_A10","GMB_A10",13296.1,61555.1700000001,61555.1700000001
"101786",2013,"GMB_A11","GMB_A10",1016.64,23148.8010000001,61555.1700000001
"101787",2013,"GMB_A12","GMB_A10",0.612,5383.55400000003,61555.1700000001
"101788",2013,"GMB_A13","GMB_A10",251.669,51883.0669999999,61555.1700000001
"101789",2013,"GMB_A14","GMB_A10",100.128,152938.887,61555.1700000001
"101790",2013,"GMB_A15","GMB_A10",69.301,9192.14800000001,61555.1700000001
"101791",2013,"GMB_A16","GMB_A10",2941.17,145951.192,61555.1700000001
"101792",2013,"GMB_A17","GMB_A10",200.699,127022.224,61555.1700000001
"101793",2013,"GMB_A18","GMB_A10",62.242,100644.687,61555.1700000001
"101794",2013,"GMB_A19","GMB_A10",789.59,108713.214,61555.1700000001
"101795",2013,"GMB_A20","GMB_A10",210.874,119720.327,61555.1700000001
"101796",2013,"GMB_A21","GMB_A10",2586.47,513849.816000003,61555.1700000001
"101797",2013,"GMB_A22","GMB_A10",5.623,135662.459,61555.1700000001
"101798",2013,"GMB_A23","GMB_A10",52.827,229142.753999999,61555.1700000001
"101799",2013,"GMB_A24","GMB_A10",0.558,5467.03000000002,61555.1700000001
"101800",2013,"GMB_A25","GMB_A10",35.671,8660.45099999999,61555.1700000001
"101801",2013,"GMB_A26","GMB_A10",0.816,2724.114,61555.1700000001
"101802",2013,"LG01_LG01","GMB_A10",25.482,NA,61555.1700000001
"101803",2013,"LG02_LG02","GMB_A10",-30.247,NA,61555.1700000001
"101804",2013,"LH01_LH01","GMB_A10",2505.49,NA,61555.1700000001
"101805",2013,"LK01_LK01","GMB_A10",1547.8,NA,61555.1700000001
"101806",2013,"LK02_LK02","GMB_A10",630.652,NA,61555.1700000001
"101807",2013,"LK03_LK03","GMB_A10",618.715,NA,61555.1700000001
"101808",2013,"Imp_A01","GMB_A10",171.38,NA,61555.1700000001
"101809",2013,"Imp_A02","GMB_A10",47.874,NA,61555.1700000001
"101810",2013,"Imp_A03","GMB_A10",144.543,NA,61555.1700000001
"101811",2013,"Imp_A04","GMB_A10",226.47,NA,61555.1700000001
"101812",2013,"Imp_A05","GMB_A10",252.249,NA,61555.1700000001
"101813",2013,"Imp_A06","GMB_A10",152.775,NA,61555.1700000001
"101814",2013,"Imp_A07","GMB_A10",700.592,NA,61555.1700000001
"101815",2013,"Imp_A08","GMB_A10",794.94,NA,61555.1700000001
"101816",2013,"Imp_A09","GMB_A10",3682.114,NA,61555.1700000001
"101817",2013,"Imp_A10","GMB_A10",3057.98,NA,61555.1700000001
"101818",2013,"Imp_A11","GMB_A10",336.007,NA,61555.1700000001
"101819",2013,"Imp_A12","GMB_A10",72.534,NA,61555.1700000001
"101820",2013,"Imp_A13","GMB_A10",70.875,NA,61555.1700000001
"101821",2013,"Imp_A14","GMB_A10",89.81,NA,61555.1700000001
"101822",2013,"Imp_A15","GMB_A10",51.932,NA,61555.1700000001
"101823",2013,"Imp_A16","GMB_A10",72.649,NA,61555.1700000001
"101824",2013,"Imp_A17","GMB_A10",86.334,NA,61555.1700000001
"101825",2013,"Imp_A18","GMB_A10",81.093,NA,61555.1700000001
"101826",2013,"Imp_A19","GMB_A10",192.828,NA,61555.1700000001
"101827",2013,"Imp_A20","GMB_A10",96.532,NA,61555.1700000001
"101828",2013,"Imp_A21","GMB_A10",470.026,NA,61555.1700000001
"101829",2013,"Imp_A22","GMB_A10",73.649,NA,61555.1700000001
"101830",2013,"Imp_A23","GMB_A10",275.22,NA,61555.1700000001
"101831",2013,"Imp_A24","GMB_A10",53.312,NA,61555.1700000001
"101832",2013,"Imp_A25","GMB_A10",27.062,NA,61555.1700000001
"101833",2013,"Imp_A26","GMB_A10",1384.88,NA,61555.1700000001
"101834",2013,"Imp_ZZZ","GMB_A10",6049.486,NA,61555.1700000001
"101835",2013,"GMB_A01","GMB_A11",180.971,164485.999,23148.8010000001
"101836",2013,"GMB_A02","GMB_A11",398.281,16167.796,23148.8010000001
"101837",2013,"GMB_A03","GMB_A11",6.358,20119.2420000001,23148.8010000001
"101838",2013,"GMB_A04","GMB_A11",82.372,118636.901,23148.8010000001
"101839",2013,"GMB_A05","GMB_A11",415.37,20160.6620000001,23148.8010000001
"101840",2013,"GMB_A06","GMB_A11",1873.25,60982.059,23148.8010000001
"101841",2013,"GMB_A07","GMB_A11",1022.96,120583.776,23148.8010000001
"101842",2013,"GMB_A08","GMB_A11",1110.2,52609.0849999997,23148.8010000001
"101843",2013,"GMB_A09","GMB_A11",904.453,132800.961,23148.8010000001
"101844",2013,"GMB_A10","GMB_A11",347.139,61555.1700000001,23148.8010000001
"101845",2013,"GMB_A11","GMB_A11",481.118,23148.8010000001,23148.8010000001
"101846",2013,"GMB_A12","GMB_A11",11.332,5383.55400000003,23148.8010000001
"101847",2013,"GMB_A13","GMB_A11",123.53,51883.0669999999,23148.8010000001
"101848",2013,"GMB_A14","GMB_A11",84.335,152938.887,23148.8010000001
"101849",2013,"GMB_A15","GMB_A11",47.944,9192.14800000001,23148.8010000001
"101850",2013,"GMB_A16","GMB_A11",1412.67,145951.192,23148.8010000001
"101851",2013,"GMB_A17","GMB_A11",281.194,127022.224,23148.8010000001
"101852",2013,"GMB_A18","GMB_A11",81.88,100644.687,23148.8010000001
"101853",2013,"GMB_A19","GMB_A11",620.14,108713.214,23148.8010000001
"101854",2013,"GMB_A20","GMB_A11",181.414,119720.327,23148.8010000001
"101855",2013,"GMB_A21","GMB_A11",988.434,513849.816000003,23148.8010000001
"101856",2013,"GMB_A22","GMB_A11",11.968,135662.459,23148.8010000001
"101857",2013,"GMB_A23","GMB_A11",38.684,229142.753999999,23148.8010000001
"101858",2013,"GMB_A24","GMB_A11",0.414,5467.03000000002,23148.8010000001
"101859",2013,"GMB_A25","GMB_A11",44.751,8660.45099999999,23148.8010000001
"101860",2013,"GMB_A26","GMB_A11",0.619,2724.114,23148.8010000001
"101861",2013,"LG01_LG01","GMB_A11",16.062,NA,23148.8010000001
"101862",2013,"LG02_LG02","GMB_A11",-18.713,NA,23148.8010000001
"101863",2013,"LH01_LH01","GMB_A11",1182.52,NA,23148.8010000001
"101864",2013,"LK01_LK01","GMB_A11",682.4,NA,23148.8010000001
"101865",2013,"LK02_LK02","GMB_A11",297.014,NA,23148.8010000001
"101866",2013,"LK03_LK03","GMB_A11",227.66,NA,23148.8010000001
"101867",2013,"Imp_A01","GMB_A11",172.5,NA,23148.8010000001
"101868",2013,"Imp_A02","GMB_A11",50.057,NA,23148.8010000001
"101869",2013,"Imp_A03","GMB_A11",141.366,NA,23148.8010000001
"101870",2013,"Imp_A04","GMB_A11",237.03,NA,23148.8010000001
"101871",2013,"Imp_A05","GMB_A11",216.769,NA,23148.8010000001
"101872",2013,"Imp_A06","GMB_A11",494.899,NA,23148.8010000001
"101873",2013,"Imp_A07","GMB_A11",435.177,NA,23148.8010000001
"101874",2013,"Imp_A08","GMB_A11",482.422,NA,23148.8010000001
"101875",2013,"Imp_A09","GMB_A11",461.732,NA,23148.8010000001
"101876",2013,"Imp_A10","GMB_A11",142.178,NA,23148.8010000001
"101877",2013,"Imp_A11","GMB_A11",381.066,NA,23148.8010000001
"101878",2013,"Imp_A12","GMB_A11",69.447,NA,23148.8010000001
"101879",2013,"Imp_A13","GMB_A11",68.124,NA,23148.8010000001
"101880",2013,"Imp_A14","GMB_A11",86.452,NA,23148.8010000001
"101881",2013,"Imp_A15","GMB_A11",49.941,NA,23148.8010000001
"101882",2013,"Imp_A16","GMB_A11",69.435,NA,23148.8010000001
"101883",2013,"Imp_A17","GMB_A11",81.143,NA,23148.8010000001
"101884",2013,"Imp_A18","GMB_A11",74.319,NA,23148.8010000001
"101885",2013,"Imp_A19","GMB_A11",178.465,NA,23148.8010000001
"101886",2013,"Imp_A20","GMB_A11",88.401,NA,23148.8010000001
"101887",2013,"Imp_A21","GMB_A11",309.122,NA,23148.8010000001
"101888",2013,"Imp_A22","GMB_A11",70.305,NA,23148.8010000001
"101889",2013,"Imp_A23","GMB_A11",192.638,NA,23148.8010000001
"101890",2013,"Imp_A24","GMB_A11",50.945,NA,23148.8010000001
"101891",2013,"Imp_A25","GMB_A11",26.446,NA,23148.8010000001
"101892",2013,"Imp_A26","GMB_A11",335.404,NA,23148.8010000001
"101893",2013,"Imp_ZZZ","GMB_A11",5044.294,NA,23148.8010000001
"101894",2013,"GMB_A01","GMB_A12",21.976,164485.999,5383.55400000003
"101895",2013,"GMB_A02","GMB_A12",5.935,16167.796,5383.55400000003
"101896",2013,"GMB_A03","GMB_A12",312.884,20119.2420000001,5383.55400000003
"101897",2013,"GMB_A04","GMB_A12",35.389,118636.901,5383.55400000003
"101898",2013,"GMB_A05","GMB_A12",4.232,20160.6620000001,5383.55400000003
"101899",2013,"GMB_A06","GMB_A12",26.902,60982.059,5383.55400000003
"101900",2013,"GMB_A07","GMB_A12",506.485,120583.776,5383.55400000003
"101901",2013,"GMB_A08","GMB_A12",141.638,52609.0849999997,5383.55400000003
