|ROW|COLNew|Value
295360|SWZ_A02|Exp_XK03|18.8
295361|SWZ_A02|Exp_XNPISH|18.8
295362|SWZ_A02|Exp_ZZZ|-2305.76
295363|SWZ_A03|Exp_A01|152.834
295364|SWZ_A03|Exp_A02|63.229
295365|SWZ_A03|Exp_A03|277.578
295366|SWZ_A03|Exp_A04|205.262
295367|SWZ_A03|Exp_A05|218.949
295368|SWZ_A03|Exp_A06|149.109
295369|SWZ_A03|Exp_A07|2351.159
295370|SWZ_A03|Exp_A08|289.31
295371|SWZ_A03|Exp_A09|263.194
295372|SWZ_A03|Exp_A10|111.498
295373|SWZ_A03|Exp_A11|95.108
295374|SWZ_A03|Exp_A12|105.659
295375|SWZ_A03|Exp_A13|454.277
295376|SWZ_A03|Exp_A14|105.553
295377|SWZ_A03|Exp_A15|54.851
295378|SWZ_A03|Exp_A16|77.076
295379|SWZ_A03|Exp_A17|67.512
295380|SWZ_A03|Exp_A18|79.224
295381|SWZ_A03|Exp_A19|173.322
295382|SWZ_A03|Exp_A20|84.861
295383|SWZ_A03|Exp_A21|211.632
295384|SWZ_A03|Exp_A22|87.903
295385|SWZ_A03|Exp_A23|159.336
295386|SWZ_A03|Exp_A24|57.401
295387|SWZ_A03|Exp_A25|61.635
295388|SWZ_A03|Exp_A26|69.348
295389|SWZ_A03|Exp_XG|73.706
295390|SWZ_A03|Exp_XH|75.21600000000001
295391|SWZ_A03|Exp_XK01|79.978
295392|SWZ_A03|Exp_XK02|131.454
295393|SWZ_A03|Exp_XK03|79.545
295394|SWZ_A03|Exp_XNPISH|69.674
295395|SWZ_A03|Exp_ZZZ|0.0
295396|SWZ_A04|Exp_A01|1717.497
295397|SWZ_A04|Exp_A02|130.573
295398|SWZ_A04|Exp_A03|259.04200000000003
295399|SWZ_A04|Exp_A04|58653.142
295400|SWZ_A04|Exp_A05|764.869
295401|SWZ_A04|Exp_A06|712.069
295402|SWZ_A04|Exp_A07|2492.291
295403|SWZ_A04|Exp_A08|349.783
295404|SWZ_A04|Exp_A09|668.858
295405|SWZ_A04|Exp_A10|198.889
295406|SWZ_A04|Exp_A11|221.222
295407|SWZ_A04|Exp_A12|215.816
295408|SWZ_A04|Exp_A13|201.09199999999998
295409|SWZ_A04|Exp_A14|205.786
295410|SWZ_A04|Exp_A15|168.826
295411|SWZ_A04|Exp_A16|996.526
295412|SWZ_A04|Exp_A17|1387.5439999999999
295413|SWZ_A04|Exp_A18|10394.017
295414|SWZ_A04|Exp_A19|942.553
295415|SWZ_A04|Exp_A20|461.17999999999995
295416|SWZ_A04|Exp_A21|2095.696
295417|SWZ_A04|Exp_A22|700.563
295418|SWZ_A04|Exp_A23|4313.316
295419|SWZ_A04|Exp_A24|81.182
295420|SWZ_A04|Exp_A25|230.375
295421|SWZ_A04|Exp_A26|10173.304
295422|SWZ_A04|Exp_XG|107.843
295423|SWZ_A04|Exp_XH|59279.278
295424|SWZ_A04|Exp_XK01|120.944
295425|SWZ_A04|Exp_XK02|217.03
295426|SWZ_A04|Exp_XK03|120.831
295427|SWZ_A04|Exp_XNPISH|5294.476
295428|SWZ_A04|Exp_ZZZ|-28410.942
295429|SWZ_A05|Exp_A01|236.171
295430|SWZ_A05|Exp_A02|94.209
295431|SWZ_A05|Exp_A03|223.383
295432|SWZ_A05|Exp_A04|325.274
295433|SWZ_A05|Exp_A05|2181.137
295434|SWZ_A05|Exp_A06|484.058
295435|SWZ_A05|Exp_A07|502.61699999999996
295436|SWZ_A05|Exp_A08|244.194
295437|SWZ_A05|Exp_A09|407.997
295438|SWZ_A05|Exp_A10|207.333
295439|SWZ_A05|Exp_A11|231.69
295440|SWZ_A05|Exp_A12|153.733
295441|SWZ_A05|Exp_A13|134.945
295442|SWZ_A05|Exp_A14|167.563
295443|SWZ_A05|Exp_A15|78.02
295444|SWZ_A05|Exp_A16|143.42
295445|SWZ_A05|Exp_A17|176.512
295446|SWZ_A05|Exp_A18|135.156
295447|SWZ_A05|Exp_A19|217.522
295448|SWZ_A05|Exp_A20|138.025
295449|SWZ_A05|Exp_A21|312.925
295450|SWZ_A05|Exp_A22|214.277
295451|SWZ_A05|Exp_A23|308.644
295452|SWZ_A05|Exp_A24|84.362
295453|SWZ_A05|Exp_A25|87.685
295454|SWZ_A05|Exp_A26|302.132
295455|SWZ_A05|Exp_XG|108.729
295456|SWZ_A05|Exp_XH|21168.545
295457|SWZ_A05|Exp_XK01|131.126
295458|SWZ_A05|Exp_XK02|234.661
295459|SWZ_A05|Exp_XK03|123.493
295460|SWZ_A05|Exp_XNPISH|8035.156000000001
295461|SWZ_A05|Exp_ZZZ|-3019.216
295462|SWZ_A06|Exp_A01|234.253
295463|SWZ_A06|Exp_A02|86.437
295464|SWZ_A06|Exp_A03|231.293
295465|SWZ_A06|Exp_A04|587.785
295466|SWZ_A06|Exp_A05|437.289
295467|SWZ_A06|Exp_A06|20284.852
295468|SWZ_A06|Exp_A07|918.768
295469|SWZ_A06|Exp_A08|296.742
295470|SWZ_A06|Exp_A09|620.168
295471|SWZ_A06|Exp_A10|200.828
295472|SWZ_A06|Exp_A11|871.24
295473|SWZ_A06|Exp_A12|298.569
295474|SWZ_A06|Exp_A13|138.11
295475|SWZ_A06|Exp_A14|797.8870000000001
295476|SWZ_A06|Exp_A15|80.55
295477|SWZ_A06|Exp_A16|212.963
295478|SWZ_A06|Exp_A17|236.652
295479|SWZ_A06|Exp_A18|194.237
295480|SWZ_A06|Exp_A19|251.673
295481|SWZ_A06|Exp_A20|236.16299999999998
295482|SWZ_A06|Exp_A21|649.5600000000001
295483|SWZ_A06|Exp_A22|215.425
295484|SWZ_A06|Exp_A23|461.521
295485|SWZ_A06|Exp_A24|79.032
295486|SWZ_A06|Exp_A25|93.832
295487|SWZ_A06|Exp_A26|156.542
295488|SWZ_A06|Exp_XG|111.366
295489|SWZ_A06|Exp_XH|922.291
295490|SWZ_A06|Exp_XK01|132.928
295491|SWZ_A06|Exp_XK02|233.096
295492|SWZ_A06|Exp_XK03|123.164
295493|SWZ_A06|Exp_XNPISH|410.882
295494|SWZ_A06|Exp_ZZZ|-1108.233
295495|SWZ_A07|Exp_A01|1575.474
295496|SWZ_A07|Exp_A02|142.175
295497|SWZ_A07|Exp_A03|656.801
295498|SWZ_A07|Exp_A04|1176.491
295499|SWZ_A07|Exp_A05|2410.85
295500|SWZ_A07|Exp_A06|1287.161
295501|SWZ_A07|Exp_A07|18913.1
295502|SWZ_A07|Exp_A08|1203.854
295503|SWZ_A07|Exp_A09|2926.003
295504|SWZ_A07|Exp_A10|999.631
295505|SWZ_A07|Exp_A11|809.097
295506|SWZ_A07|Exp_A12|242.102
295507|SWZ_A07|Exp_A13|850.287
295508|SWZ_A07|Exp_A14|2076.981
295509|SWZ_A07|Exp_A15|94.009
295510|SWZ_A07|Exp_A16|456.634
295511|SWZ_A07|Exp_A17|310.161
295512|SWZ_A07|Exp_A18|301.221
295513|SWZ_A07|Exp_A19|1578.992
295514|SWZ_A07|Exp_A20|218.003
295515|SWZ_A07|Exp_A21|1239.757
295516|SWZ_A07|Exp_A22|1513.958
295517|SWZ_A07|Exp_A23|4244.317
295518|SWZ_A07|Exp_A24|93.334
295519|SWZ_A07|Exp_A25|208.946
295520|SWZ_A07|Exp_A26|2188.1189999999997
295521|SWZ_A07|Exp_XG|277.829
295522|SWZ_A07|Exp_XH|7926.726
295523|SWZ_A07|Exp_XK01|256.9
295524|SWZ_A07|Exp_XK02|229.15
295525|SWZ_A07|Exp_XK03|248.131
295526|SWZ_A07|Exp_XNPISH|4715.726
295527|SWZ_A07|Exp_ZZZ|0.0
295528|SWZ_A08|Exp_A01|274.544
295529|SWZ_A08|Exp_A02|92.945
295530|SWZ_A08|Exp_A03|263.049
295531|SWZ_A08|Exp_A04|1026.577
295532|SWZ_A08|Exp_A05|401.699
295533|SWZ_A08|Exp_A06|303.955
295534|SWZ_A08|Exp_A07|893.166
295535|SWZ_A08|Exp_A08|19102.093
295536|SWZ_A08|Exp_A09|3986.601
295537|SWZ_A08|Exp_A10|1759.405
295538|SWZ_A08|Exp_A11|814.058
295539|SWZ_A08|Exp_A12|283.18
295540|SWZ_A08|Exp_A13|170.367
295541|SWZ_A08|Exp_A14|1812.9789999999998
295542|SWZ_A08|Exp_A15|79.765
295543|SWZ_A08|Exp_A16|129.871
295544|SWZ_A08|Exp_A17|152.13
295545|SWZ_A08|Exp_A18|177.12
295546|SWZ_A08|Exp_A19|303.071
295547|SWZ_A08|Exp_A20|143.098
295548|SWZ_A08|Exp_A21|668.825
295549|SWZ_A08|Exp_A22|220.118
295550|SWZ_A08|Exp_A23|352.131
295551|SWZ_A08|Exp_A24|83.396
295552|SWZ_A08|Exp_A25|102.368
295553|SWZ_A08|Exp_A26|138.81300000000002
295554|SWZ_A08|Exp_XG|118.364
295555|SWZ_A08|Exp_XH|450.454
295556|SWZ_A08|Exp_XK01|298.963
295557|SWZ_A08|Exp_XK02|244.716
295558|SWZ_A08|Exp_XK03|294.702
295559|SWZ_A08|Exp_XNPISH|244.43
295560|SWZ_A08|Exp_ZZZ|-5177.629000000001
295561|SWZ_A09|Exp_A01|299.993
295562|SWZ_A09|Exp_A02|106.16
295563|SWZ_A09|Exp_A03|369.385
295564|SWZ_A09|Exp_A04|452.365
295565|SWZ_A09|Exp_A05|656.8969999999999
295566|SWZ_A09|Exp_A06|615.7080000000001
295567|SWZ_A09|Exp_A07|1615.2069999999999
295568|SWZ_A09|Exp_A08|962.3249999999999
295569|SWZ_A09|Exp_A09|29898.387000000002
295570|SWZ_A09|Exp_A10|3219.147
295571|SWZ_A09|Exp_A11|346.036
295572|SWZ_A09|Exp_A12|181.369
295573|SWZ_A09|Exp_A13|289.83
295574|SWZ_A09|Exp_A14|1329.412
295575|SWZ_A09|Exp_A15|85.044
295576|SWZ_A09|Exp_A16|229.403
295577|SWZ_A09|Exp_A17|260.873
295578|SWZ_A09|Exp_A18|174.717
295579|SWZ_A09|Exp_A19|413.068
295580|SWZ_A09|Exp_A20|382.128
295581|SWZ_A09|Exp_A21|1099.723
295582|SWZ_A09|Exp_A22|2989.452
295583|SWZ_A09|Exp_A23|1029.356
295584|SWZ_A09|Exp_A24|85.384
295585|SWZ_A09|Exp_A25|182.927
295586|SWZ_A09|Exp_A26|414.717
295587|SWZ_A09|Exp_XG|354.683
295588|SWZ_A09|Exp_XH|2755.42
295589|SWZ_A09|Exp_XK01|34404.532
295590|SWZ_A09|Exp_XK02|268.173
295591|SWZ_A09|Exp_XK03|33651.831
295592|SWZ_A09|Exp_XNPISH|1437.469
295593|SWZ_A09|Exp_ZZZ|-5046.829
295594|SWZ_A10|Exp_A01|155.365
295595|SWZ_A10|Exp_A02|61.296
295596|SWZ_A10|Exp_A03|151.291
295597|SWZ_A10|Exp_A04|206.592
295598|SWZ_A10|Exp_A05|194.96
295599|SWZ_A10|Exp_A06|139.443
295600|SWZ_A10|Exp_A07|275.305
295601|SWZ_A10|Exp_A08|158.84300000000002
295602|SWZ_A10|Exp_A09|267.719
295603|SWZ_A10|Exp_A10|289.099
295604|SWZ_A10|Exp_A11|85.325
295605|SWZ_A10|Exp_A12|98.741
295606|SWZ_A10|Exp_A13|96.163
295607|SWZ_A10|Exp_A14|93.737
295608|SWZ_A10|Exp_A15|54.528999999999996
295609|SWZ_A10|Exp_A16|73.235
295610|SWZ_A10|Exp_A17|72.58
295611|SWZ_A10|Exp_A18|76.736
295612|SWZ_A10|Exp_A19|167.2
295613|SWZ_A10|Exp_A20|85.343
295614|SWZ_A10|Exp_A21|260.692
295615|SWZ_A10|Exp_A22|86.021
295616|SWZ_A10|Exp_A23|162.926
295617|SWZ_A10|Exp_A24|56.632
295618|SWZ_A10|Exp_A25|62.615
295619|SWZ_A10|Exp_A26|70.426
295620|SWZ_A10|Exp_XG|82.667
295621|SWZ_A10|Exp_XH|464.805
295622|SWZ_A10|Exp_XK01|355.991
295623|SWZ_A10|Exp_XK02|128.769
295624|SWZ_A10|Exp_XK03|351.917
295625|SWZ_A10|Exp_XNPISH|407.463
295626|SWZ_A10|Exp_ZZZ|-2072.748
295627|SWZ_A11|Exp_A01|215.208
295628|SWZ_A11|Exp_A02|86.554
295629|SWZ_A11|Exp_A03|220.98
295630|SWZ_A11|Exp_A04|296.254
295631|SWZ_A11|Exp_A05|345.089
295632|SWZ_A11|Exp_A06|209.766
295633|SWZ_A11|Exp_A07|413.098
295634|SWZ_A11|Exp_A08|253.702
295635|SWZ_A11|Exp_A09|448.265
295636|SWZ_A11|Exp_A10|361.109
295637|SWZ_A11|Exp_A11|475.51300000000003
295638|SWZ_A11|Exp_A12|145.499
295639|SWZ_A11|Exp_A13|132.288
295640|SWZ_A11|Exp_A14|192.349
295641|SWZ_A11|Exp_A15|77.719
295642|SWZ_A11|Exp_A16|180.67000000000002
295643|SWZ_A11|Exp_A17|153.515
295644|SWZ_A11|Exp_A18|155.865
295645|SWZ_A11|Exp_A19|223.569
295646|SWZ_A11|Exp_A20|127.545
295647|SWZ_A11|Exp_A21|459.161
295648|SWZ_A11|Exp_A22|162.087
295649|SWZ_A11|Exp_A23|364.612
295650|SWZ_A11|Exp_A24|83.523
295651|SWZ_A11|Exp_A25|93.472
295652|SWZ_A11|Exp_A26|106.779
295653|SWZ_A11|Exp_XG|130.202
295654|SWZ_A11|Exp_XH|4569.435
295655|SWZ_A11|Exp_XK01|621.311
295656|SWZ_A11|Exp_XK02|209.51500000000001
295657|SWZ_A11|Exp_XK03|581.809
295658|SWZ_A11|Exp_XNPISH|2851.419
295659|SWZ_A11|Exp_ZZZ|-504.09000000000003
295660|SWZ_A12|Exp_A01|91.1
295661|SWZ_A12|Exp_A02|34.546
295662|SWZ_A12|Exp_A03|79.933
295663|SWZ_A12|Exp_A04|120.06
295664|SWZ_A12|Exp_A05|84.789
295665|SWZ_A12|Exp_A06|73.878
295666|SWZ_A12|Exp_A07|152.957
295667|SWZ_A12|Exp_A08|81.483
295668|SWZ_A12|Exp_A09|134.26
295669|SWZ_A12|Exp_A10|55.091
295670|SWZ_A12|Exp_A11|45.56
295671|SWZ_A12|Exp_A12|57.522
295672|SWZ_A12|Exp_A13|52.58
295673|SWZ_A12|Exp_A14|47.741
295674|SWZ_A12|Exp_A15|27.45
295675|SWZ_A12|Exp_A16|32.578
295676|SWZ_A12|Exp_A17|35.456
295677|SWZ_A12|Exp_A18|39.239
295678|SWZ_A12|Exp_A19|80.991
295679|SWZ_A12|Exp_A20|42.481
295680|SWZ_A12|Exp_A21|134.182
295681|SWZ_A12|Exp_A22|39.554
295682|SWZ_A12|Exp_A23|99.192
295683|SWZ_A12|Exp_A24|29.625
295684|SWZ_A12|Exp_A25|33.608
295685|SWZ_A12|Exp_A26|35.475
295686|SWZ_A12|Exp_XG|35.495
295687|SWZ_A12|Exp_XH|37.895
295688|SWZ_A12|Exp_XK01|38.609
295689|SWZ_A12|Exp_XK02|37.859
295690|SWZ_A12|Exp_XK03|38.553
295691|SWZ_A12|Exp_XNPISH|37.708
295692|SWZ_A12|Exp_ZZZ|828.925
295693|SWZ_A13|Exp_A01|53.756
295694|SWZ_A13|Exp_A02|19.522000000000002
295695|SWZ_A13|Exp_A03|45.893
295696|SWZ_A13|Exp_A04|68.385
295697|SWZ_A13|Exp_A05|46.371
295698|SWZ_A13|Exp_A06|39.627
295699|SWZ_A13|Exp_A07|86.381
295700|SWZ_A13|Exp_A08|44.152
295701|SWZ_A13|Exp_A09|80.178
295702|SWZ_A13|Exp_A10|31.149
295703|SWZ_A13|Exp_A11|26.175
295704|SWZ_A13|Exp_A12|24.736
295705|SWZ_A13|Exp_A13|29.39
295706|SWZ_A13|Exp_A14|27.3
295707|SWZ_A13|Exp_A15|14.776000000000002
295708|SWZ_A13|Exp_A16|17.45
295709|SWZ_A13|Exp_A17|19.196
295710|SWZ_A13|Exp_A18|21.725
295711|SWZ_A13|Exp_A19|45.551
295712|SWZ_A13|Exp_A20|23.426000000000002
295713|SWZ_A13|Exp_A21|80.543
295714|SWZ_A13|Exp_A22|22.0
295715|SWZ_A13|Exp_A23|59.794000000000004
295716|SWZ_A13|Exp_A24|16.062
295717|SWZ_A13|Exp_A25|18.148
295718|SWZ_A13|Exp_A26|18.8
295719|SWZ_A13|Exp_XG|18.8
295720|SWZ_A13|Exp_XH|18.8
295721|SWZ_A13|Exp_XK01|18.8
295722|SWZ_A13|Exp_XK02|18.8
295723|SWZ_A13|Exp_XK03|18.8
295724|SWZ_A13|Exp_XNPISH|18.8
295725|SWZ_A13|Exp_ZZZ|0.0
295726|SWZ_A14|Exp_A01|279.898
295727|SWZ_A14|Exp_A02|103.276
295728|SWZ_A14|Exp_A03|298.381
295729|SWZ_A14|Exp_A04|378.89
295730|SWZ_A14|Exp_A05|363.497
295731|SWZ_A14|Exp_A06|260.38
295732|SWZ_A14|Exp_A07|530.691
295733|SWZ_A14|Exp_A08|306.836
295734|SWZ_A14|Exp_A09|500.583
295735|SWZ_A14|Exp_A10|190.847
295736|SWZ_A14|Exp_A11|150.557
295737|SWZ_A14|Exp_A12|230.754
295738|SWZ_A14|Exp_A13|172.843
295739|SWZ_A14|Exp_A14|327.424
295740|SWZ_A14|Exp_A15|89.033
295741|SWZ_A14|Exp_A16|122.491
295742|SWZ_A14|Exp_A17|122.173
295743|SWZ_A14|Exp_A18|133.95
295744|SWZ_A14|Exp_A19|285.598
295745|SWZ_A14|Exp_A20|148.212
295746|SWZ_A14|Exp_A21|544.829
295747|SWZ_A14|Exp_A22|175.358
295748|SWZ_A14|Exp_A23|330.911
295749|SWZ_A14|Exp_A24|91.532
295750|SWZ_A14|Exp_A25|118.16
295751|SWZ_A14|Exp_A26|210.532
295752|SWZ_A14|Exp_XG|153.03
295753|SWZ_A14|Exp_XH|159.325
295754|SWZ_A14|Exp_XK01|1244.616
295755|SWZ_A14|Exp_XK02|420.216
295756|SWZ_A14|Exp_XK03|1163.899
295757|SWZ_A14|Exp_XNPISH|145.358
295758|SWZ_A14|Exp_ZZZ|0.0
295759|SWZ_A15|Exp_A01|264.702
295760|SWZ_A15|Exp_A02|96.253
295761|SWZ_A15|Exp_A03|278.082
295762|SWZ_A15|Exp_A04|360.407
295763|SWZ_A15|Exp_A05|353.388
295764|SWZ_A15|Exp_A06|248.273
295765|SWZ_A15|Exp_A07|504.393
295766|SWZ_A15|Exp_A08|292.956
295767|SWZ_A15|Exp_A09|481.76
295768|SWZ_A15|Exp_A10|179.857
295769|SWZ_A15|Exp_A11|140.62800000000001
295770|SWZ_A15|Exp_A12|216.412
295771|SWZ_A15|Exp_A13|157.058
295772|SWZ_A15|Exp_A14|141.745
295773|SWZ_A15|Exp_A15|86.956
295774|SWZ_A15|Exp_A16|214.099
295775|SWZ_A15|Exp_A17|113.646
295776|SWZ_A15|Exp_A18|124.712
295777|SWZ_A15|Exp_A19|275.324
295778|SWZ_A15|Exp_A20|141.858
295779|SWZ_A15|Exp_A21|394.258
295780|SWZ_A15|Exp_A22|125.065
295781|SWZ_A15|Exp_A23|277.879
295782|SWZ_A15|Exp_A24|85.127
295783|SWZ_A15|Exp_A25|95.872
295784|SWZ_A15|Exp_A26|120.99
295785|SWZ_A15|Exp_XG|131.894
295786|SWZ_A15|Exp_XH|257.301
295787|SWZ_A15|Exp_XK01|150.273
295788|SWZ_A15|Exp_XK02|412.368
295789|SWZ_A15|Exp_XK03|145.231
295790|SWZ_A15|Exp_XNPISH|194.566
295791|SWZ_A15|Exp_ZZZ|0.0
295792|SWZ_A16|Exp_A01|357.583
295793|SWZ_A16|Exp_A02|101.285
295794|SWZ_A16|Exp_A03|296.464
295795|SWZ_A16|Exp_A04|729.415
295796|SWZ_A16|Exp_A05|548.047
295797|SWZ_A16|Exp_A06|459.109
295798|SWZ_A16|Exp_A07|988.19
295799|SWZ_A16|Exp_A08|539.159
295800|SWZ_A16|Exp_A09|1155.602
295801|SWZ_A16|Exp_A10|335.26
295802|SWZ_A16|Exp_A11|236.089
295803|SWZ_A16|Exp_A12|239.214
295804|SWZ_A16|Exp_A13|220.587
295805|SWZ_A16|Exp_A14|330.573
295806|SWZ_A16|Exp_A15|233.143
295807|SWZ_A16|Exp_A16|6540.54
295808|SWZ_A16|Exp_A17|286.783
295809|SWZ_A16|Exp_A18|192.257
295810|SWZ_A16|Exp_A19|751.49
295811|SWZ_A16|Exp_A20|471.649
295812|SWZ_A16|Exp_A21|1065.023
295813|SWZ_A16|Exp_A22|513.088
295814|SWZ_A16|Exp_A23|407.351
295815|SWZ_A16|Exp_A24|87.324
295816|SWZ_A16|Exp_A25|187.887
295817|SWZ_A16|Exp_A26|897.828
295818|SWZ_A16|Exp_XG|136.273
295819|SWZ_A16|Exp_XH|217.728
295820|SWZ_A16|Exp_XK01|194.87199999999999
295821|SWZ_A16|Exp_XK02|378.675
295822|SWZ_A16|Exp_XK03|185.774
295823|SWZ_A16|Exp_XNPISH|170.892
295824|SWZ_A16|Exp_ZZZ|0.0
295825|SWZ_A17|Exp_A01|279.387
295826|SWZ_A17|Exp_A02|100.858
295827|SWZ_A17|Exp_A03|288.259
295828|SWZ_A17|Exp_A04|401.105
295829|SWZ_A17|Exp_A05|435.271
295830|SWZ_A17|Exp_A06|286.75
295831|SWZ_A17|Exp_A07|592.561
295832|SWZ_A17|Exp_A08|326.448
295833|SWZ_A17|Exp_A09|611.497
295834|SWZ_A17|Exp_A10|227.297
295835|SWZ_A17|Exp_A11|157.141
295836|SWZ_A17|Exp_A12|226.674
295837|SWZ_A17|Exp_A13|163.903
295838|SWZ_A17|Exp_A14|237.804
295839|SWZ_A17|Exp_A15|94.704
295840|SWZ_A17|Exp_A16|245.16899999999998
295841|SWZ_A17|Exp_A17|402.216
295842|SWZ_A17|Exp_A18|135.545
295843|SWZ_A17|Exp_A19|318.405
295844|SWZ_A17|Exp_A20|140.636
295845|SWZ_A17|Exp_A21|416.342
295846|SWZ_A17|Exp_A22|125.514
295847|SWZ_A17|Exp_A23|295.607
295848|SWZ_A17|Exp_A24|87.4
295849|SWZ_A17|Exp_A25|107.374
295850|SWZ_A17|Exp_A26|125.417
295851|SWZ_A17|Exp_XG|140.947
295852|SWZ_A17|Exp_XH|2739.739
295853|SWZ_A17|Exp_XK01|249.386
295854|SWZ_A17|Exp_XK02|416.122
295855|SWZ_A17|Exp_XK03|235.936
295856|SWZ_A17|Exp_XNPISH|2429.7690000000002
295857|SWZ_A17|Exp_ZZZ|0.0
295858|SWZ_A18|Exp_A01|347.306
295859|SWZ_A18|Exp_A02|101.879
295860|SWZ_A18|Exp_A03|357.742
295861|SWZ_A18|Exp_A04|543.914
295862|SWZ_A18|Exp_A05|424.609
295863|SWZ_A18|Exp_A06|363.954
295864|SWZ_A18|Exp_A07|794.767
295865|SWZ_A18|Exp_A08|401.764
295866|SWZ_A18|Exp_A09|740.779
295867|SWZ_A18|Exp_A10|283.904
295868|SWZ_A18|Exp_A11|180.399
295869|SWZ_A18|Exp_A12|222.98999999999998
295870|SWZ_A18|Exp_A13|214.499
295871|SWZ_A18|Exp_A14|298.778
295872|SWZ_A18|Exp_A15|138.251
295873|SWZ_A18|Exp_A16|451.94
295874|SWZ_A18|Exp_A17|715.304
295875|SWZ_A18|Exp_A18|233.664
295876|SWZ_A18|Exp_A19|776.038
295877|SWZ_A18|Exp_A20|295.862
295878|SWZ_A18|Exp_A21|2911.92
295879|SWZ_A18|Exp_A22|454.951
295880|SWZ_A18|Exp_A23|780.267
295881|SWZ_A18|Exp_A24|89.043
295882|SWZ_A18|Exp_A25|198.391
295883|SWZ_A18|Exp_A26|1082.925
295884|SWZ_A18|Exp_XG|142.826
295885|SWZ_A18|Exp_XH|34452.087999999996
295886|SWZ_A18|Exp_XK01|153.155
295887|SWZ_A18|Exp_XK02|404.795
295888|SWZ_A18|Exp_XK03|148.583
295889|SWZ_A18|Exp_XNPISH|2318.203
295890|SWZ_A18|Exp_ZZZ|0.0
295891|SWZ_A19|Exp_A01|576.846
295892|SWZ_A19|Exp_A02|232.452
295893|SWZ_A19|Exp_A03|546.905
295894|SWZ_A19|Exp_A04|1096.045
295895|SWZ_A19|Exp_A05|703.5889999999999
295896|SWZ_A19|Exp_A06|961.056
295897|SWZ_A19|Exp_A07|1520.311
295898|SWZ_A19|Exp_A08|801.361
295899|SWZ_A19|Exp_A09|1338.596
295900|SWZ_A19|Exp_A10|521.5989999999999
295901|SWZ_A19|Exp_A11|289.377
295902|SWZ_A19|Exp_A12|244.845
295903|SWZ_A19|Exp_A13|355.165
295904|SWZ_A19|Exp_A14|871.08
295905|SWZ_A19|Exp_A15|277.03499999999997
295906|SWZ_A19|Exp_A16|2347.542
295907|SWZ_A19|Exp_A17|1001.757
295908|SWZ_A19|Exp_A18|718.3919999999999
295909|SWZ_A19|Exp_A19|22969.004
295910|SWZ_A19|Exp_A20|2072.089
295911|SWZ_A19|Exp_A21|4499.4
295912|SWZ_A19|Exp_A22|14973.344000000001
295913|SWZ_A19|Exp_A23|2242.9719999999998
295914|SWZ_A19|Exp_A24|113.465
295915|SWZ_A19|Exp_A25|264.999
295916|SWZ_A19|Exp_A26|1957.903
295917|SWZ_A19|Exp_XG|195.011
295918|SWZ_A19|Exp_XH|37741.083
295919|SWZ_A19|Exp_XK01|1028.441
295920|SWZ_A19|Exp_XK02|442.197
295921|SWZ_A19|Exp_XK03|533.357
295922|SWZ_A19|Exp_XNPISH|10981.71
295923|SWZ_A19|Exp_ZZZ|0.0
295924|SWZ_A20|Exp_A01|311.524
295925|SWZ_A20|Exp_A02|101.529
295926|SWZ_A20|Exp_A03|298.586
295927|SWZ_A20|Exp_A04|429.776
295928|SWZ_A20|Exp_A05|383.105
295929|SWZ_A20|Exp_A06|374.215
295930|SWZ_A20|Exp_A07|646.403
295931|SWZ_A20|Exp_A08|358.017
295932|SWZ_A20|Exp_A09|777.937
295933|SWZ_A20|Exp_A10|225.826
295934|SWZ_A20|Exp_A11|170.148
295935|SWZ_A20|Exp_A12|223.521
295936|SWZ_A20|Exp_A13|281.84
295937|SWZ_A20|Exp_A14|278.148
295938|SWZ_A20|Exp_A15|140.427
295939|SWZ_A20|Exp_A16|1092.687
295940|SWZ_A20|Exp_A17|683.785
295941|SWZ_A20|Exp_A18|243.249
295942|SWZ_A20|Exp_A19|1446.837
295943|SWZ_A20|Exp_A20|2544.286
295944|SWZ_A20|Exp_A21|2577.55
295945|SWZ_A20|Exp_A22|751.891
295946|SWZ_A20|Exp_A23|1215.265
295947|SWZ_A20|Exp_A24|100.737
295948|SWZ_A20|Exp_A25|156.924
295949|SWZ_A20|Exp_A26|744.774
295950|SWZ_A20|Exp_XG|151.371
295951|SWZ_A20|Exp_XH|1695.587
295952|SWZ_A20|Exp_XK01|427.601
295953|SWZ_A20|Exp_XK02|389.247
295954|SWZ_A20|Exp_XK03|420.341
295955|SWZ_A20|Exp_XNPISH|779.689
295956|SWZ_A20|Exp_ZZZ|0.0
295957|SWZ_A21|Exp_A01|53.756
295958|SWZ_A21|Exp_A02|19.522000000000002
295959|SWZ_A21|Exp_A03|45.893
295960|SWZ_A21|Exp_A04|68.385
295961|SWZ_A21|Exp_A05|46.371
295962|SWZ_A21|Exp_A06|39.627
295963|SWZ_A21|Exp_A07|86.381
295964|SWZ_A21|Exp_A08|44.152
295965|SWZ_A21|Exp_A09|80.218
295966|SWZ_A21|Exp_A10|31.149
295967|SWZ_A21|Exp_A11|26.175
295968|SWZ_A21|Exp_A12|24.228
295969|SWZ_A21|Exp_A13|29.39
295970|SWZ_A21|Exp_A14|27.3
295971|SWZ_A21|Exp_A15|14.776000000000002
295972|SWZ_A21|Exp_A16|17.45
295973|SWZ_A21|Exp_A17|19.196
295974|SWZ_A21|Exp_A18|21.725
295975|SWZ_A21|Exp_A19|45.694
