|ROW|COLNew|Value
159933|ALB_A06|Exp_A03|780.312
159934|ALB_A06|Exp_A04|2894.542
159935|ALB_A06|Exp_A05|1362.228
159936|ALB_A06|Exp_A06|27780.13
159937|ALB_A06|Exp_A07|4957.312
159938|ALB_A06|Exp_A08|2135.948
159939|ALB_A06|Exp_A09|2583.4719999999998
159940|ALB_A06|Exp_A10|1736.934
159941|ALB_A06|Exp_A11|12365.023
159942|ALB_A06|Exp_A12|642.071
159943|ALB_A06|Exp_A13|1102.545
159944|ALB_A06|Exp_A14|8429.419
159945|ALB_A06|Exp_A15|396.986
159946|ALB_A06|Exp_A16|1834.123
159947|ALB_A06|Exp_A17|1837.397
159948|ALB_A06|Exp_A18|985.6629999999999
159949|ALB_A06|Exp_A19|1152.229
159950|ALB_A06|Exp_A20|530.383
159951|ALB_A06|Exp_A21|2429.987
159952|ALB_A06|Exp_A22|520.062
159953|ALB_A06|Exp_A23|1013.571
159954|ALB_A06|Exp_A24|360.11
159955|ALB_A06|Exp_A25|605.433
159956|ALB_A06|Exp_A26|7461.308
159957|ALB_A06|Exp_XG|829.332
159958|ALB_A06|Exp_XH|4318.446
159959|ALB_A06|Exp_XK01|826.4789999999999
159960|ALB_A06|Exp_XK02|729.019
159961|ALB_A06|Exp_XK03|514.448
159962|ALB_A06|Exp_XNPISH|613.373
159963|ALB_A06|Exp_ZZZ|0.0
159964|ALB_A07|Exp_A01|5039.116
159965|ALB_A07|Exp_A02|354.101
159966|ALB_A07|Exp_A03|1330.623
159967|ALB_A07|Exp_A04|4371.488
159968|ALB_A07|Exp_A05|4720.824
159969|ALB_A07|Exp_A06|3172.056
159970|ALB_A07|Exp_A07|40461.362
159971|ALB_A07|Exp_A08|3127.602
159972|ALB_A07|Exp_A09|5429.903
159973|ALB_A07|Exp_A10|2420.571
159974|ALB_A07|Exp_A11|1447.961
159975|ALB_A07|Exp_A12|819.784
159976|ALB_A07|Exp_A13|2751.722
159977|ALB_A07|Exp_A14|18904.434999999998
159978|ALB_A07|Exp_A15|813.203
159979|ALB_A07|Exp_A16|3250.506
159980|ALB_A07|Exp_A17|1584.674
159981|ALB_A07|Exp_A18|1329.214
159982|ALB_A07|Exp_A19|3273.248
159983|ALB_A07|Exp_A20|762.51
159984|ALB_A07|Exp_A21|3330.141
159985|ALB_A07|Exp_A22|1823.8680000000002
159986|ALB_A07|Exp_A23|5574.34
159987|ALB_A07|Exp_A24|473.606
159988|ALB_A07|Exp_A25|773.354
159989|ALB_A07|Exp_A26|12150.489000000001
159990|ALB_A07|Exp_XG|10083.523000000001
159991|ALB_A07|Exp_XH|11755.957
159992|ALB_A07|Exp_XK01|1094.435
159993|ALB_A07|Exp_XK02|1155.456
159994|ALB_A07|Exp_XK03|631.991
159995|ALB_A07|Exp_XNPISH|959.4789999999999
159996|ALB_A07|Exp_ZZZ|0.0
159997|ALB_A08|Exp_A01|552.486
159998|ALB_A08|Exp_A02|402.872
159999|ALB_A08|Exp_A03|966.603
160000|ALB_A08|Exp_A04|1889.573
160001|ALB_A08|Exp_A05|1486.6580000000001
160002|ALB_A08|Exp_A06|1553.021
160003|ALB_A08|Exp_A07|6689.625
160004|ALB_A08|Exp_A08|32695.074999999997
160005|ALB_A08|Exp_A09|15897.943
160006|ALB_A08|Exp_A10|7535.471
160007|ALB_A08|Exp_A11|5689.132
160008|ALB_A08|Exp_A12|1089.576
160009|ALB_A08|Exp_A13|2293.994
160010|ALB_A08|Exp_A14|6791.836
160011|ALB_A08|Exp_A15|780.493
160012|ALB_A08|Exp_A16|1886.1499999999999
160013|ALB_A08|Exp_A17|979.8969999999999
160014|ALB_A08|Exp_A18|715.029
160015|ALB_A08|Exp_A19|1492.071
160016|ALB_A08|Exp_A20|736.084
160017|ALB_A08|Exp_A21|2576.441
160018|ALB_A08|Exp_A22|713.617
160019|ALB_A08|Exp_A23|913.169
160020|ALB_A08|Exp_A24|437.085
160021|ALB_A08|Exp_A25|535.3580000000001
160022|ALB_A08|Exp_A26|5867.652
160023|ALB_A08|Exp_XG|898.646
160024|ALB_A08|Exp_XH|6859.058
160025|ALB_A08|Exp_XK01|3555.527
160026|ALB_A08|Exp_XK02|1255.009
160027|ALB_A08|Exp_XK03|2863.8059999999996
160028|ALB_A08|Exp_XNPISH|905.889
160029|ALB_A08|Exp_ZZZ|-6460.581
160030|ALB_A09|Exp_A01|870.609
160031|ALB_A09|Exp_A02|311.306
160032|ALB_A09|Exp_A03|983.746
160033|ALB_A09|Exp_A04|1541.872
160034|ALB_A09|Exp_A05|1237.582
160035|ALB_A09|Exp_A06|1133.392
160036|ALB_A09|Exp_A07|3444.514
160037|ALB_A09|Exp_A08|3096.041
160038|ALB_A09|Exp_A09|36409.076
160039|ALB_A09|Exp_A10|6721.492
160040|ALB_A09|Exp_A11|1127.413
160041|ALB_A09|Exp_A12|782.243
160042|ALB_A09|Exp_A13|1960.068
160043|ALB_A09|Exp_A14|2967.234
160044|ALB_A09|Exp_A15|1001.558
160045|ALB_A09|Exp_A16|1871.782
160046|ALB_A09|Exp_A17|1079.652
160047|ALB_A09|Exp_A18|806.651
160048|ALB_A09|Exp_A19|1592.641
160049|ALB_A09|Exp_A20|1870.785
160050|ALB_A09|Exp_A21|5538.396
160051|ALB_A09|Exp_A22|7990.071999999999
160052|ALB_A09|Exp_A23|2058.938
160053|ALB_A09|Exp_A24|420.058
160054|ALB_A09|Exp_A25|539.574
160055|ALB_A09|Exp_A26|8963.961000000001
160056|ALB_A09|Exp_XG|973.243
160057|ALB_A09|Exp_XH|14126.023
160058|ALB_A09|Exp_XK01|27459.841
160059|ALB_A09|Exp_XK02|834.825
160060|ALB_A09|Exp_XK03|886.404
160061|ALB_A09|Exp_XNPISH|751.588
160062|ALB_A09|Exp_ZZZ|3261.2340000000004
160063|ALB_A10|Exp_A01|466.412
160064|ALB_A10|Exp_A02|240.968
160065|ALB_A10|Exp_A03|625.191
160066|ALB_A10|Exp_A04|846.258
160067|ALB_A10|Exp_A05|663.08
160068|ALB_A10|Exp_A06|536.352
160069|ALB_A10|Exp_A07|1055.106
160070|ALB_A10|Exp_A08|651.801
160071|ALB_A10|Exp_A09|1034.253
160072|ALB_A10|Exp_A10|1966.6770000000001
160073|ALB_A10|Exp_A11|397.218
160074|ALB_A10|Exp_A12|459.984
160075|ALB_A10|Exp_A13|960.825
160076|ALB_A10|Exp_A14|340.155
160077|ALB_A10|Exp_A15|508.83099999999996
160078|ALB_A10|Exp_A16|280.026
160079|ALB_A10|Exp_A17|300.46
160080|ALB_A10|Exp_A18|332.34
160081|ALB_A10|Exp_A19|1060.529
160082|ALB_A10|Exp_A20|432.069
160083|ALB_A10|Exp_A21|933.388
160084|ALB_A10|Exp_A22|636.8050000000001
160085|ALB_A10|Exp_A23|699.64
160086|ALB_A10|Exp_A24|332.078
160087|ALB_A10|Exp_A25|387.891
160088|ALB_A10|Exp_A26|5284.718
160089|ALB_A10|Exp_XG|652.55
160090|ALB_A10|Exp_XH|4995.3679999999995
160091|ALB_A10|Exp_XK01|2987.382
160092|ALB_A10|Exp_XK02|534.827
160093|ALB_A10|Exp_XK03|448.981
160094|ALB_A10|Exp_XNPISH|510.93
160095|ALB_A10|Exp_ZZZ|929.402
160096|ALB_A11|Exp_A01|511.75
160097|ALB_A11|Exp_A02|296.722
160098|ALB_A11|Exp_A03|812.064
160099|ALB_A11|Exp_A04|1454.975
160100|ALB_A11|Exp_A05|1643.581
160101|ALB_A11|Exp_A06|1380.138
160102|ALB_A11|Exp_A07|2566.193
160103|ALB_A11|Exp_A08|2067.565
160104|ALB_A11|Exp_A09|2969.317
160105|ALB_A11|Exp_A10|1964.0279999999998
160106|ALB_A11|Exp_A11|6131.592
160107|ALB_A11|Exp_A12|661.742
160108|ALB_A11|Exp_A13|1971.028
160109|ALB_A11|Exp_A14|569.682
160110|ALB_A11|Exp_A15|455.75
160111|ALB_A11|Exp_A16|695.595
160112|ALB_A11|Exp_A17|745.954
160113|ALB_A11|Exp_A18|903.208
160114|ALB_A11|Exp_A19|2839.7270000000003
160115|ALB_A11|Exp_A20|625.242
160116|ALB_A11|Exp_A21|1473.298
160117|ALB_A11|Exp_A22|659.158
160118|ALB_A11|Exp_A23|1137.103
160119|ALB_A11|Exp_A24|406.839
160120|ALB_A11|Exp_A25|526.601
160121|ALB_A11|Exp_A26|4151.063
160122|ALB_A11|Exp_XG|834.1850000000001
160123|ALB_A11|Exp_XH|30252.820000000003
160124|ALB_A11|Exp_XK01|5635.706
160125|ALB_A11|Exp_XK02|1023.5070000000001
160126|ALB_A11|Exp_XK03|4244.011
160127|ALB_A11|Exp_XNPISH|1109.0249999999999
160128|ALB_A11|Exp_ZZZ|0.0
160129|ALB_A12|Exp_A01|588.085
160130|ALB_A12|Exp_A02|344.872
160131|ALB_A12|Exp_A03|898.371
160132|ALB_A12|Exp_A04|1051.283
160133|ALB_A12|Exp_A05|925.046
160134|ALB_A12|Exp_A06|714.139
160135|ALB_A12|Exp_A07|1191.414
160136|ALB_A12|Exp_A08|785.61
160137|ALB_A12|Exp_A09|1125.078
160138|ALB_A12|Exp_A10|624.687
160139|ALB_A12|Exp_A11|540.076
160140|ALB_A12|Exp_A12|706.843
160141|ALB_A12|Exp_A13|1865.1560000000002
160142|ALB_A12|Exp_A14|426.827
160143|ALB_A12|Exp_A15|417.682
160144|ALB_A12|Exp_A16|367.055
160145|ALB_A12|Exp_A17|412.033
160146|ALB_A12|Exp_A18|458.04900000000004
160147|ALB_A12|Exp_A19|1304.73
160148|ALB_A12|Exp_A20|640.549
160149|ALB_A12|Exp_A21|1044.932
160150|ALB_A12|Exp_A22|526.87
160151|ALB_A12|Exp_A23|842.281
160152|ALB_A12|Exp_A24|478.695
160153|ALB_A12|Exp_A25|562.867
160154|ALB_A12|Exp_A26|3997.319
160155|ALB_A12|Exp_XG|1005.746
160156|ALB_A12|Exp_XH|828.931
160157|ALB_A12|Exp_XK01|643.702
160158|ALB_A12|Exp_XK02|1162.287
160159|ALB_A12|Exp_XK03|645.153
160160|ALB_A12|Exp_XNPISH|832.814
160161|ALB_A12|Exp_ZZZ|0.0
160162|ALB_A13|Exp_A01|1024.008
160163|ALB_A13|Exp_A02|417.127
160164|ALB_A13|Exp_A03|1115.76
160165|ALB_A13|Exp_A04|1584.43
160166|ALB_A13|Exp_A05|1211.533
160167|ALB_A13|Exp_A06|991.08
160168|ALB_A13|Exp_A07|1890.005
160169|ALB_A13|Exp_A08|1305.328
160170|ALB_A13|Exp_A09|1690.804
160171|ALB_A13|Exp_A10|854.811
160172|ALB_A13|Exp_A11|722.172
160173|ALB_A13|Exp_A12|847.188
160174|ALB_A13|Exp_A13|1994.9279999999999
160175|ALB_A13|Exp_A14|647.383
160176|ALB_A13|Exp_A15|529.279
160177|ALB_A13|Exp_A16|504.798
160178|ALB_A13|Exp_A17|581.3770000000001
160179|ALB_A13|Exp_A18|669.467
160180|ALB_A13|Exp_A19|1394.38
160181|ALB_A13|Exp_A20|759.855
160182|ALB_A13|Exp_A21|1585.4279999999999
160183|ALB_A13|Exp_A22|683.0360000000001
160184|ALB_A13|Exp_A23|1238.8029999999999
160185|ALB_A13|Exp_A24|561.113
160186|ALB_A13|Exp_A25|644.102
160187|ALB_A13|Exp_A26|2033.758
160188|ALB_A13|Exp_XG|996.696
160189|ALB_A13|Exp_XH|898.88
160190|ALB_A13|Exp_XK01|689.5889999999999
160191|ALB_A13|Exp_XK02|595.395
160192|ALB_A13|Exp_XK03|689.547
160193|ALB_A13|Exp_XNPISH|792.329
160194|ALB_A13|Exp_ZZZ|-9027.792000000001
160195|ALB_A14|Exp_A01|1100.4759999999999
160196|ALB_A14|Exp_A02|527.262
160197|ALB_A14|Exp_A03|1639.892
160198|ALB_A14|Exp_A04|1955.559
160199|ALB_A14|Exp_A05|1557.846
160200|ALB_A14|Exp_A06|1267.096
160201|ALB_A14|Exp_A07|2453.164
160202|ALB_A14|Exp_A08|1461.028
160203|ALB_A14|Exp_A09|2350.505
160204|ALB_A14|Exp_A10|1196.988
160205|ALB_A14|Exp_A11|899.308
160206|ALB_A14|Exp_A12|1383.772
160207|ALB_A14|Exp_A13|3126.523
160208|ALB_A14|Exp_A14|2925.105
160209|ALB_A14|Exp_A15|625.6320000000001
160210|ALB_A14|Exp_A16|595.903
160211|ALB_A14|Exp_A17|683.398
160212|ALB_A14|Exp_A18|803.038
160213|ALB_A14|Exp_A19|2325.888
160214|ALB_A14|Exp_A20|1076.185
160215|ALB_A14|Exp_A21|2727.69
160216|ALB_A14|Exp_A22|979.715
160217|ALB_A14|Exp_A23|1644.056
160218|ALB_A14|Exp_A24|707.717
160219|ALB_A14|Exp_A25|828.331
160220|ALB_A14|Exp_A26|7626.549
160221|ALB_A14|Exp_XG|1525.862
160222|ALB_A14|Exp_XH|1305.249
160223|ALB_A14|Exp_XK01|4736.921
160224|ALB_A14|Exp_XK02|2108.339
160225|ALB_A14|Exp_XK03|1113.865
160226|ALB_A14|Exp_XNPISH|1272.078
160227|ALB_A14|Exp_ZZZ|-5094.639999999999
160228|ALB_A15|Exp_A01|789.347
160229|ALB_A15|Exp_A02|390.016
160230|ALB_A15|Exp_A03|1189.345
160231|ALB_A15|Exp_A04|1362.167
160232|ALB_A15|Exp_A05|1127.472
160233|ALB_A15|Exp_A06|899.951
160234|ALB_A15|Exp_A07|1627.02
160235|ALB_A15|Exp_A08|987.809
160236|ALB_A15|Exp_A09|1633.792
160237|ALB_A15|Exp_A10|842.702
160238|ALB_A15|Exp_A11|639.731
160239|ALB_A15|Exp_A12|1022.374
160240|ALB_A15|Exp_A13|2397.994
160241|ALB_A15|Exp_A14|503.117
160242|ALB_A15|Exp_A15|527.623
160243|ALB_A15|Exp_A16|416.734
160244|ALB_A15|Exp_A17|468.509
160245|ALB_A15|Exp_A18|543.268
160246|ALB_A15|Exp_A19|1746.085
160247|ALB_A15|Exp_A20|803.035
160248|ALB_A15|Exp_A21|1428.331
160249|ALB_A15|Exp_A22|603.077
160250|ALB_A15|Exp_A23|1098.511
160251|ALB_A15|Exp_A24|520.688
160252|ALB_A15|Exp_A25|629.474
160253|ALB_A15|Exp_A26|7197.963999999999
160254|ALB_A15|Exp_XG|1178.176
160255|ALB_A15|Exp_XH|986.649
160256|ALB_A15|Exp_XK01|769.202
160257|ALB_A15|Exp_XK02|1998.97
160258|ALB_A15|Exp_XK03|754.91
160259|ALB_A15|Exp_XNPISH|995.8290000000001
160260|ALB_A15|Exp_ZZZ|0.0
160261|ALB_A16|Exp_A01|1241.862
160262|ALB_A16|Exp_A02|442.521
160263|ALB_A16|Exp_A03|1439.687
160264|ALB_A16|Exp_A04|2709.963
160265|ALB_A16|Exp_A05|5400.16
160266|ALB_A16|Exp_A06|2854.559
160267|ALB_A16|Exp_A07|8253.835
160268|ALB_A16|Exp_A08|3623.7630000000004
160269|ALB_A16|Exp_A09|9020.912
160270|ALB_A16|Exp_A10|2134.508
160271|ALB_A16|Exp_A11|2865.292
160272|ALB_A16|Exp_A12|1140.145
160273|ALB_A16|Exp_A13|3967.194
160274|ALB_A16|Exp_A14|1411.981
160275|ALB_A16|Exp_A15|1117.295
160276|ALB_A16|Exp_A16|4709.575
160277|ALB_A16|Exp_A17|1373.364
160278|ALB_A16|Exp_A18|1003.4060000000001
160279|ALB_A16|Exp_A19|3426.078
160280|ALB_A16|Exp_A20|1416.477
160281|ALB_A16|Exp_A21|6834.803
160282|ALB_A16|Exp_A22|748.7570000000001
160283|ALB_A16|Exp_A23|1674.902
160284|ALB_A16|Exp_A24|584.187
160285|ALB_A16|Exp_A25|794.274
160286|ALB_A16|Exp_A26|11392.43
160287|ALB_A16|Exp_XG|1332.012
160288|ALB_A16|Exp_XH|1102.091
160289|ALB_A16|Exp_XK01|900.693
160290|ALB_A16|Exp_XK02|1883.638
160291|ALB_A16|Exp_XK03|860.889
160292|ALB_A16|Exp_XNPISH|1098.56
160293|ALB_A16|Exp_ZZZ|-46784.371
160294|ALB_A17|Exp_A01|958.5840000000001
160295|ALB_A17|Exp_A02|465.116
160296|ALB_A17|Exp_A03|1440.86
160297|ALB_A17|Exp_A04|1708.094
160298|ALB_A17|Exp_A05|1335.449
160299|ALB_A17|Exp_A06|1103.594
160300|ALB_A17|Exp_A07|2141.108
160301|ALB_A17|Exp_A08|1240.722
160302|ALB_A17|Exp_A09|2074.761
160303|ALB_A17|Exp_A10|1015.5840000000001
160304|ALB_A17|Exp_A11|772.419
160305|ALB_A17|Exp_A12|1205.357
160306|ALB_A17|Exp_A13|3051.1029999999996
160307|ALB_A17|Exp_A14|682.59
160308|ALB_A17|Exp_A15|547.665
160309|ALB_A17|Exp_A16|524.274
160310|ALB_A17|Exp_A17|690.476
160311|ALB_A17|Exp_A18|665.938
160312|ALB_A17|Exp_A19|2184.84
160313|ALB_A17|Exp_A20|974.863
160314|ALB_A17|Exp_A21|1757.348
160315|ALB_A17|Exp_A22|719.092
160316|ALB_A17|Exp_A23|1358.859
160317|ALB_A17|Exp_A24|627.117
160318|ALB_A17|Exp_A25|739.308
160319|ALB_A17|Exp_A26|11441.750000000002
160320|ALB_A17|Exp_XG|1340.521
160321|ALB_A17|Exp_XH|1294.645
160322|ALB_A17|Exp_XK01|930.757
160323|ALB_A17|Exp_XK02|2190.55
160324|ALB_A17|Exp_XK03|888.503
160325|ALB_A17|Exp_XNPISH|1210.145
160326|ALB_A17|Exp_ZZZ|52553.19899999999
160327|ALB_A18|Exp_A01|908.071
160328|ALB_A18|Exp_A02|432.089
160329|ALB_A18|Exp_A03|1370.878
160330|ALB_A18|Exp_A04|2011.039
160331|ALB_A18|Exp_A05|1988.945
160332|ALB_A18|Exp_A06|1419.286
160333|ALB_A18|Exp_A07|2896.3
160334|ALB_A18|Exp_A08|1753.202
160335|ALB_A18|Exp_A09|4729.87
160336|ALB_A18|Exp_A10|1272.441
160337|ALB_A18|Exp_A11|1000.495
160338|ALB_A18|Exp_A12|1098.454
160339|ALB_A18|Exp_A13|2838.6220000000003
160340|ALB_A18|Exp_A14|1431.729
160341|ALB_A18|Exp_A15|685.42
160342|ALB_A18|Exp_A16|1782.221
160343|ALB_A18|Exp_A17|1148.8790000000001
160344|ALB_A18|Exp_A18|1450.056
160345|ALB_A18|Exp_A19|6043.7
160346|ALB_A18|Exp_A20|1184.456
160347|ALB_A18|Exp_A21|6893.295
160348|ALB_A18|Exp_A22|2010.823
160349|ALB_A18|Exp_A23|3577.907
160350|ALB_A18|Exp_A24|574.5649999999999
160351|ALB_A18|Exp_A25|1198.584
160352|ALB_A18|Exp_A26|10476.377999999999
160353|ALB_A18|Exp_XG|1338.088
160354|ALB_A18|Exp_XH|3271.4
160355|ALB_A18|Exp_XK01|862.051
160356|ALB_A18|Exp_XK02|2123.361
160357|ALB_A18|Exp_XK03|854.446
160358|ALB_A18|Exp_XNPISH|1210.8010000000002
160359|ALB_A18|Exp_ZZZ|0.0
160360|ALB_A19|Exp_A01|703.371
160361|ALB_A19|Exp_A02|373.156
160362|ALB_A19|Exp_A03|1055.998
160363|ALB_A19|Exp_A04|1498.603
160364|ALB_A19|Exp_A05|1340.18
160365|ALB_A19|Exp_A06|1003.5
160366|ALB_A19|Exp_A07|2255.478
160367|ALB_A19|Exp_A08|1194.131
160368|ALB_A19|Exp_A09|1941.4599999999998
160369|ALB_A19|Exp_A10|977.314
160370|ALB_A19|Exp_A11|654.855
160371|ALB_A19|Exp_A12|655.813
160372|ALB_A19|Exp_A13|1858.062
160373|ALB_A19|Exp_A14|1382.987
160374|ALB_A19|Exp_A15|785.1129999999999
160375|ALB_A19|Exp_A16|3301.002
160376|ALB_A19|Exp_A17|1626.832
160377|ALB_A19|Exp_A18|1025.651
160378|ALB_A19|Exp_A19|28357.251
160379|ALB_A19|Exp_A20|1412.588
160380|ALB_A19|Exp_A21|5218.56
160381|ALB_A19|Exp_A22|2188.183
160382|ALB_A19|Exp_A23|1408.712
160383|ALB_A19|Exp_A24|351.12
160384|ALB_A19|Exp_A25|460.653
160385|ALB_A19|Exp_A26|6531.457
160386|ALB_A19|Exp_XG|1039.3609999999999
160387|ALB_A19|Exp_XH|10704.483
160388|ALB_A19|Exp_XK01|736.7479999999999
160389|ALB_A19|Exp_XK02|1751.165
160390|ALB_A19|Exp_XK03|571.0459999999999
160391|ALB_A19|Exp_XNPISH|1099.645
160392|ALB_A19|Exp_ZZZ|-398025.936
160393|ALB_A20|Exp_A01|763.284
160394|ALB_A20|Exp_A02|379.934
160395|ALB_A20|Exp_A03|1138.356
160396|ALB_A20|Exp_A04|1356.86
160397|ALB_A20|Exp_A05|1101.698
160398|ALB_A20|Exp_A06|998.511
160399|ALB_A20|Exp_A07|1632.337
160400|ALB_A20|Exp_A08|969.039
160401|ALB_A20|Exp_A09|2429.517
160402|ALB_A20|Exp_A10|846.994
160403|ALB_A20|Exp_A11|660.195
160404|ALB_A20|Exp_A12|950.6
160405|ALB_A20|Exp_A13|2251.532
160406|ALB_A20|Exp_A14|648.812
160407|ALB_A20|Exp_A15|499.877
160408|ALB_A20|Exp_A16|890.307
160409|ALB_A20|Exp_A17|991.496
160410|ALB_A20|Exp_A18|713.637
160411|ALB_A20|Exp_A19|2058.048
160412|ALB_A20|Exp_A20|6343.263
160413|ALB_A20|Exp_A21|5832.089
160414|ALB_A20|Exp_A22|938.636
160415|ALB_A20|Exp_A23|2461.928
160416|ALB_A20|Exp_A24|501.651
160417|ALB_A20|Exp_A25|692.036
160418|ALB_A20|Exp_A26|6265.897
160419|ALB_A20|Exp_XG|1109.234
160420|ALB_A20|Exp_XH|1503.166
160421|ALB_A20|Exp_XK01|777.504
160422|ALB_A20|Exp_XK02|1881.12
160423|ALB_A20|Exp_XK03|734.6859999999999
160424|ALB_A20|Exp_XNPISH|959.8660000000001
160425|ALB_A20|Exp_ZZZ|-30209.896
160426|ALB_A21|Exp_A01|98.334
160427|ALB_A21|Exp_A02|40.685
160428|ALB_A21|Exp_A03|99.801
160429|ALB_A21|Exp_A04|156.233
160430|ALB_A21|Exp_A05|104.574
160431|ALB_A21|Exp_A06|83.169
160432|ALB_A21|Exp_A07|166.274
160433|ALB_A21|Exp_A08|90.818
160434|ALB_A21|Exp_A09|157.07
160435|ALB_A21|Exp_A10|70.777
160436|ALB_A21|Exp_A11|62.085
160437|ALB_A21|Exp_A12|57.85
160438|ALB_A21|Exp_A13|87.776
160439|ALB_A21|Exp_A14|54.609
160440|ALB_A21|Exp_A15|40.077
160441|ALB_A21|Exp_A16|40.341
160442|ALB_A21|Exp_A17|45.47
160443|ALB_A21|Exp_A18|49.797
160444|ALB_A21|Exp_A19|118.611
160445|ALB_A21|Exp_A20|57.903
160446|ALB_A21|Exp_A21|159.775
160447|ALB_A21|Exp_A22|60.126
160448|ALB_A21|Exp_A23|132.148
160449|ALB_A21|Exp_A24|48.306
160450|ALB_A21|Exp_A25|52.08
160451|ALB_A21|Exp_A26|881.9449999999999
160452|ALB_A21|Exp_XG|106.706
160453|ALB_A21|Exp_XH|66.032
160454|ALB_A21|Exp_XK01|59.777
160455|ALB_A21|Exp_XK02|56.326
160456|ALB_A21|Exp_XK03|59.777
160457|ALB_A21|Exp_XNPISH|66.032
160458|ALB_A21|Exp_ZZZ|-373799.027
160459|ALB_A22|Exp_A01|610.672
160460|ALB_A22|Exp_A02|298.858
160461|ALB_A22|Exp_A03|895.188
160462|ALB_A22|Exp_A04|1051.801
160463|ALB_A22|Exp_A05|854.635
160464|ALB_A22|Exp_A06|681.313
160465|ALB_A22|Exp_A07|1229.986
160466|ALB_A22|Exp_A08|742.072
160467|ALB_A22|Exp_A09|1213.494
160468|ALB_A22|Exp_A10|616.807
160469|ALB_A22|Exp_A11|480.779
160470|ALB_A22|Exp_A12|738.459
160471|ALB_A22|Exp_A13|1688.4940000000001
160472|ALB_A22|Exp_A14|379.99399999999997
160473|ALB_A22|Exp_A15|342.488
160474|ALB_A22|Exp_A16|304.178
160475|ALB_A22|Exp_A17|347.178
160476|ALB_A22|Exp_A18|403.387
160477|ALB_A22|Exp_A19|1251.467
160478|ALB_A22|Exp_A20|587.713
160479|ALB_A22|Exp_A21|1087.58
160480|ALB_A22|Exp_A22|3290.275
160481|ALB_A22|Exp_A23|823.909
160482|ALB_A22|Exp_A24|388.492
160483|ALB_A22|Exp_A25|467.096
160484|ALB_A22|Exp_A26|4313.403
160485|ALB_A22|Exp_XG|1777.1000000000001
160486|ALB_A22|Exp_XH|700.957
160487|ALB_A22|Exp_XK01|533.673
160488|ALB_A22|Exp_XK02|1349.05
160489|ALB_A22|Exp_XK03|525.448
160490|ALB_A22|Exp_XNPISH|708.294
160491|ALB_A22|Exp_ZZZ|-27940.933000000005
160492|ALB_A23|Exp_A01|677.9929999999999
160493|ALB_A23|Exp_A02|322.544
160494|ALB_A23|Exp_A03|983.692
160495|ALB_A23|Exp_A04|1224.835
160496|ALB_A23|Exp_A05|994.434
160497|ALB_A23|Exp_A06|1280.744
160498|ALB_A23|Exp_A07|1479.621
160499|ALB_A23|Exp_A08|893.247
160500|ALB_A23|Exp_A09|1645.358
160501|ALB_A23|Exp_A10|721.533
160502|ALB_A23|Exp_A11|856.192
160503|ALB_A23|Exp_A12|788.801
160504|ALB_A23|Exp_A13|1909.557
160505|ALB_A23|Exp_A14|459.536
160506|ALB_A23|Exp_A15|390.314
160507|ALB_A23|Exp_A16|480.741
160508|ALB_A23|Exp_A17|592.559
160509|ALB_A23|Exp_A18|637.731
160510|ALB_A23|Exp_A19|1468.097
160511|ALB_A23|Exp_A20|1677.9370000000001
160512|ALB_A23|Exp_A21|2790.9120000000003
160513|ALB_A23|Exp_A22|866.547
160514|ALB_A23|Exp_A23|7756.321
160515|ALB_A23|Exp_A24|420.42400000000004
160516|ALB_A23|Exp_A25|547.564
160517|ALB_A23|Exp_A26|5629.94
160518|ALB_A23|Exp_XG|7047.616
160519|ALB_A23|Exp_XH|2132.955
160520|ALB_A23|Exp_XK01|624.36
160521|ALB_A23|Exp_XK02|1387.027
160522|ALB_A23|Exp_XK03|692.687
160523|ALB_A23|Exp_XNPISH|900.91
160524|ALB_A23|Exp_ZZZ|0.0
160525|ALB_A24|Exp_A01|654.808
160526|ALB_A24|Exp_A02|326.888
160527|ALB_A24|Exp_A03|995.937
160528|ALB_A24|Exp_A04|1134.254
160529|ALB_A24|Exp_A05|936.606
160530|ALB_A24|Exp_A06|744.912
160531|ALB_A24|Exp_A07|1338.718
160532|ALB_A24|Exp_A08|815.4590000000001
160533|ALB_A24|Exp_A09|1340.165
160534|ALB_A24|Exp_A10|690.566
160535|ALB_A24|Exp_A11|528.288
160536|ALB_A24|Exp_A12|840.45
160537|ALB_A24|Exp_A13|2021.2020000000002
160538|ALB_A24|Exp_A14|409.574
160539|ALB_A24|Exp_A15|377.201
160540|ALB_A24|Exp_A16|330.903
160541|ALB_A24|Exp_A17|382.815
160542|ALB_A24|Exp_A18|445.479
160543|ALB_A24|Exp_A19|1427.081
160544|ALB_A24|Exp_A20|662.387
160545|ALB_A24|Exp_A21|1158.593
160546|ALB_A24|Exp_A22|489.788
160547|ALB_A24|Exp_A23|895.186
160548|ALB_A24|Exp_A24|429.959
160549|ALB_A24|Exp_A25|524.016
160550|ALB_A24|Exp_A26|5669.5019999999995
160551|ALB_A24|Exp_XG|973.3689999999999
160552|ALB_A24|Exp_XH|818.352
160553|ALB_A24|Exp_XK01|614.797
160554|ALB_A24|Exp_XK02|1745.3719999999998
160555|ALB_A24|Exp_XK03|611.978
160556|ALB_A24|Exp_XNPISH|829.835
160557|ALB_A24|Exp_ZZZ|0.0
160558|ALB_A25|Exp_A01|70.352
160559|ALB_A25|Exp_A02|29.675
160560|ALB_A25|Exp_A03|70.831
160561|ALB_A25|Exp_A04|109.427
