|ROW|COLNew|Value
245647|MAC_A05|Exp_A09|1853.437
245648|MAC_A05|Exp_A10|2936.048
245649|MAC_A05|Exp_A11|2752.502
245650|MAC_A05|Exp_A12|268.252
245651|MAC_A05|Exp_A13|263.966
245652|MAC_A05|Exp_A14|1781.47
245653|MAC_A05|Exp_A15|687.861
245654|MAC_A05|Exp_A16|1638.834
245655|MAC_A05|Exp_A17|2535.85
245656|MAC_A05|Exp_A18|1252.3999999999999
245657|MAC_A05|Exp_A19|1038.654
245658|MAC_A05|Exp_A20|888.679
245659|MAC_A05|Exp_A21|2372.876
245660|MAC_A05|Exp_A22|5586.373
245661|MAC_A05|Exp_A23|8549.166
245662|MAC_A05|Exp_A24|159.722
245663|MAC_A05|Exp_A25|1641.579
245664|MAC_A05|Exp_A26|8908.449
245665|MAC_A05|Exp_XG|83.41799999999999
245666|MAC_A05|Exp_XH|494646.095
245667|MAC_A05|Exp_XK01|157.052
245668|MAC_A05|Exp_XK02|50.813
245669|MAC_A05|Exp_XK03|200.5
245670|MAC_A05|Exp_XNPISH|130649.573
245671|MAC_A05|Exp_ZZZ|-14170.565000000002
245672|MAC_A06|Exp_A01|87.259
245673|MAC_A06|Exp_A02|34.844
245674|MAC_A06|Exp_A03|76.819
245675|MAC_A06|Exp_A04|361.705
245676|MAC_A06|Exp_A05|302.459
245677|MAC_A06|Exp_A06|1574.698
245678|MAC_A06|Exp_A07|511.30899999999997
245679|MAC_A06|Exp_A08|130.076
245680|MAC_A06|Exp_A09|418.233
245681|MAC_A06|Exp_A10|62.909
245682|MAC_A06|Exp_A11|301.789
245683|MAC_A06|Exp_A12|62.73
245684|MAC_A06|Exp_A13|47.847
245685|MAC_A06|Exp_A14|193.48499999999999
245686|MAC_A06|Exp_A15|31.376
245687|MAC_A06|Exp_A16|146.98
245688|MAC_A06|Exp_A17|236.999
245689|MAC_A06|Exp_A18|156.499
245690|MAC_A06|Exp_A19|124.927
245691|MAC_A06|Exp_A20|57.931
245692|MAC_A06|Exp_A21|454.272
245693|MAC_A06|Exp_A22|168.64
245694|MAC_A06|Exp_A23|418.026
245695|MAC_A06|Exp_A24|24.821
245696|MAC_A06|Exp_A25|135.792
245697|MAC_A06|Exp_A26|46.717999999999996
245698|MAC_A06|Exp_XG|32.096000000000004
245699|MAC_A06|Exp_XH|722.437
245700|MAC_A06|Exp_XK01|69.693
245701|MAC_A06|Exp_XK02|53.54
245702|MAC_A06|Exp_XK03|68.854
245703|MAC_A06|Exp_XNPISH|287.739
245704|MAC_A06|Exp_ZZZ|-12592.971
245705|MAC_A07|Exp_A01|1145.403
245706|MAC_A07|Exp_A02|45.894999999999996
245707|MAC_A07|Exp_A03|156.821
245708|MAC_A07|Exp_A04|472.287
245709|MAC_A07|Exp_A05|1696.81
245710|MAC_A07|Exp_A06|815.099
245711|MAC_A07|Exp_A07|7754.963000000001
245712|MAC_A07|Exp_A08|531.243
245713|MAC_A07|Exp_A09|2329.15
245714|MAC_A07|Exp_A10|316.769
245715|MAC_A07|Exp_A11|516.979
245716|MAC_A07|Exp_A12|223.231
245717|MAC_A07|Exp_A13|107.128
245718|MAC_A07|Exp_A14|7182.341
245719|MAC_A07|Exp_A15|101.797
245720|MAC_A07|Exp_A16|583.354
245721|MAC_A07|Exp_A17|920.5250000000001
245722|MAC_A07|Exp_A18|110.70100000000001
245723|MAC_A07|Exp_A19|293.75800000000004
245724|MAC_A07|Exp_A20|57.401
245725|MAC_A07|Exp_A21|494.389
245726|MAC_A07|Exp_A22|3448.9109999999996
245727|MAC_A07|Exp_A23|11043.815
245728|MAC_A07|Exp_A24|24.708000000000002
245729|MAC_A07|Exp_A25|196.196
245730|MAC_A07|Exp_A26|608.958
245731|MAC_A07|Exp_XG|1845.6779999999999
245732|MAC_A07|Exp_XH|24995.241
245733|MAC_A07|Exp_XK01|253.752
245734|MAC_A07|Exp_XK02|45.337
245735|MAC_A07|Exp_XK03|253.89100000000002
245736|MAC_A07|Exp_XNPISH|9283.041
245737|MAC_A07|Exp_ZZZ|-35784.742
245738|MAC_A08|Exp_A01|84.267
245739|MAC_A08|Exp_A02|29.21
245740|MAC_A08|Exp_A03|98.401
245741|MAC_A08|Exp_A04|165.528
245742|MAC_A08|Exp_A05|96.645
245743|MAC_A08|Exp_A06|94.928
245744|MAC_A08|Exp_A07|252.017
245745|MAC_A08|Exp_A08|672.366
245746|MAC_A08|Exp_A09|955.428
245747|MAC_A08|Exp_A10|141.072
245748|MAC_A08|Exp_A11|124.946
245749|MAC_A08|Exp_A12|57.361000000000004
245750|MAC_A08|Exp_A13|52.752
245751|MAC_A08|Exp_A14|563.083
245752|MAC_A08|Exp_A15|22.951
245753|MAC_A08|Exp_A16|37.481
245754|MAC_A08|Exp_A17|43.931
245755|MAC_A08|Exp_A18|59.304
245756|MAC_A08|Exp_A19|86.747
245757|MAC_A08|Exp_A20|40.085
245758|MAC_A08|Exp_A21|168.831
245759|MAC_A08|Exp_A22|78.968
245760|MAC_A08|Exp_A23|134.231
245761|MAC_A08|Exp_A24|24.107
245762|MAC_A08|Exp_A25|38.160000000000004
245763|MAC_A08|Exp_A26|75.853
245764|MAC_A08|Exp_XG|34.333
245765|MAC_A08|Exp_XH|282.033
245766|MAC_A08|Exp_XK01|138.26100000000002
245767|MAC_A08|Exp_XK02|47.091
245768|MAC_A08|Exp_XK03|123.798
245769|MAC_A08|Exp_XNPISH|130.00300000000001
245770|MAC_A08|Exp_ZZZ|-11767.903
245771|MAC_A09|Exp_A01|97.532
245772|MAC_A09|Exp_A02|39.793
245773|MAC_A09|Exp_A03|356.413
245774|MAC_A09|Exp_A04|340.624
245775|MAC_A09|Exp_A05|270.488
245776|MAC_A09|Exp_A06|514.364
245777|MAC_A09|Exp_A07|917.114
245778|MAC_A09|Exp_A08|1404.1280000000002
245779|MAC_A09|Exp_A09|33015.671
245780|MAC_A09|Exp_A10|3290.925
245781|MAC_A09|Exp_A11|2118.242
245782|MAC_A09|Exp_A12|737.129
245783|MAC_A09|Exp_A13|598.3770000000001
245784|MAC_A09|Exp_A14|19263.41
245785|MAC_A09|Exp_A15|182.633
245786|MAC_A09|Exp_A16|1673.2440000000001
245787|MAC_A09|Exp_A17|3060.624
245788|MAC_A09|Exp_A18|538.291
245789|MAC_A09|Exp_A19|1035.924
245790|MAC_A09|Exp_A20|1580.6680000000001
245791|MAC_A09|Exp_A21|4401.933
245792|MAC_A09|Exp_A22|4505.9980000000005
245793|MAC_A09|Exp_A23|5182.776
245794|MAC_A09|Exp_A24|49.141
245795|MAC_A09|Exp_A25|986.8370000000001
245796|MAC_A09|Exp_A26|1594.796
245797|MAC_A09|Exp_XG|300.732
245798|MAC_A09|Exp_XH|17178.568
245799|MAC_A09|Exp_XK01|15465.327
245800|MAC_A09|Exp_XK02|61.329
245801|MAC_A09|Exp_XK03|12842.362999999998
245802|MAC_A09|Exp_XNPISH|6204.707
245803|MAC_A09|Exp_ZZZ|-26490.737
245804|MAC_A10|Exp_A01|73.319
245805|MAC_A10|Exp_A02|176.37600000000003
245806|MAC_A10|Exp_A03|71.666
245807|MAC_A10|Exp_A04|90.30199999999999
245808|MAC_A10|Exp_A05|74.21
245809|MAC_A10|Exp_A06|58.793
245810|MAC_A10|Exp_A07|117.428
245811|MAC_A10|Exp_A08|80.646
245812|MAC_A10|Exp_A09|145.441
245813|MAC_A10|Exp_A10|412.104
245814|MAC_A10|Exp_A11|37.302
245815|MAC_A10|Exp_A12|32.742
245816|MAC_A10|Exp_A13|41.598
245817|MAC_A10|Exp_A14|98.047
245818|MAC_A10|Exp_A15|63.224999999999994
245819|MAC_A10|Exp_A16|321.916
245820|MAC_A10|Exp_A17|682.52
245821|MAC_A10|Exp_A18|63.442
245822|MAC_A10|Exp_A19|655.489
245823|MAC_A10|Exp_A20|36.577
245824|MAC_A10|Exp_A21|131.168
245825|MAC_A10|Exp_A22|147.054
245826|MAC_A10|Exp_A23|196.028
245827|MAC_A10|Exp_A24|25.054
245828|MAC_A10|Exp_A25|55.485
245829|MAC_A10|Exp_A26|43.741
245830|MAC_A10|Exp_XG|46.934
245831|MAC_A10|Exp_XH|334.609
245832|MAC_A10|Exp_XK01|1552.9289999999999
245833|MAC_A10|Exp_XK02|55.132
245834|MAC_A10|Exp_XK03|1351.687
245835|MAC_A10|Exp_XNPISH|68.91199999999999
245836|MAC_A10|Exp_ZZZ|-12782.042
245837|MAC_A11|Exp_A01|120.633
245838|MAC_A11|Exp_A02|36.521
245839|MAC_A11|Exp_A03|111.349
245840|MAC_A11|Exp_A04|145.067
245841|MAC_A11|Exp_A05|373.644
245842|MAC_A11|Exp_A06|123.973
245843|MAC_A11|Exp_A07|311.465
245844|MAC_A11|Exp_A08|357.01599999999996
245845|MAC_A11|Exp_A09|356.16
245846|MAC_A11|Exp_A10|334.206
245847|MAC_A11|Exp_A11|1728.541
245848|MAC_A11|Exp_A12|107.20400000000001
245849|MAC_A11|Exp_A13|59.15
245850|MAC_A11|Exp_A14|496.3
245851|MAC_A11|Exp_A15|40.962
245852|MAC_A11|Exp_A16|275.144
245853|MAC_A11|Exp_A17|190.064
245854|MAC_A11|Exp_A18|176.67399999999998
245855|MAC_A11|Exp_A19|130.304
245856|MAC_A11|Exp_A20|86.62
245857|MAC_A11|Exp_A21|547.583
245858|MAC_A11|Exp_A22|177.079
245859|MAC_A11|Exp_A23|622.175
245860|MAC_A11|Exp_A24|38.635
245861|MAC_A11|Exp_A25|128.04
245862|MAC_A11|Exp_A26|716.0559999999999
245863|MAC_A11|Exp_XG|36.47
245864|MAC_A11|Exp_XH|12245.43
245865|MAC_A11|Exp_XK01|1571.519
245866|MAC_A11|Exp_XK02|58.188
245867|MAC_A11|Exp_XK03|298.853
245868|MAC_A11|Exp_XNPISH|1718.108
245869|MAC_A11|Exp_ZZZ|-3922.4050000000007
245870|MAC_A12|Exp_A01|67.378
245871|MAC_A12|Exp_A02|28.471
245872|MAC_A12|Exp_A03|64.294
245873|MAC_A12|Exp_A04|86.862
245874|MAC_A12|Exp_A05|116.131
245875|MAC_A12|Exp_A06|85.806
245876|MAC_A12|Exp_A07|120.48
245877|MAC_A12|Exp_A08|205.637
245878|MAC_A12|Exp_A09|117.95400000000001
245879|MAC_A12|Exp_A10|42.782000000000004
245880|MAC_A12|Exp_A11|60.171
245881|MAC_A12|Exp_A12|47.681
245882|MAC_A12|Exp_A13|38.642
245883|MAC_A12|Exp_A14|37.381
245884|MAC_A12|Exp_A15|20.781
245885|MAC_A12|Exp_A16|25.563
245886|MAC_A12|Exp_A17|26.617
245887|MAC_A12|Exp_A18|30.375
245888|MAC_A12|Exp_A19|60.991
245889|MAC_A12|Exp_A20|32.883
245890|MAC_A12|Exp_A21|98.635
245891|MAC_A12|Exp_A22|31.014
245892|MAC_A12|Exp_A23|73.775
245893|MAC_A12|Exp_A24|22.756
245894|MAC_A12|Exp_A25|25.454
245895|MAC_A12|Exp_A26|27.6
245896|MAC_A12|Exp_XG|29.473
245897|MAC_A12|Exp_XH|87.962
245898|MAC_A12|Exp_XK01|29.098
245899|MAC_A12|Exp_XK02|48.687
245900|MAC_A12|Exp_XK03|29.045
245901|MAC_A12|Exp_XNPISH|74.497
245902|MAC_A12|Exp_ZZZ|-744.0989999999999
245903|MAC_A13|Exp_A01|53.756
245904|MAC_A13|Exp_A02|19.522000000000002
245905|MAC_A13|Exp_A03|45.893
245906|MAC_A13|Exp_A04|68.46
245907|MAC_A13|Exp_A05|46.395
245908|MAC_A13|Exp_A06|39.627
245909|MAC_A13|Exp_A07|86.87
245910|MAC_A13|Exp_A08|44.343
245911|MAC_A13|Exp_A09|80.203
245912|MAC_A13|Exp_A10|31.23
245913|MAC_A13|Exp_A11|26.175
245914|MAC_A13|Exp_A12|19.708000000000002
245915|MAC_A13|Exp_A13|38.46
245916|MAC_A13|Exp_A14|27.3
245917|MAC_A13|Exp_A15|14.778
245918|MAC_A13|Exp_A16|17.455000000000002
245919|MAC_A13|Exp_A17|19.265
245920|MAC_A13|Exp_A18|21.734
245921|MAC_A13|Exp_A19|45.579
245922|MAC_A13|Exp_A20|23.426000000000002
245923|MAC_A13|Exp_A21|80.539
245924|MAC_A13|Exp_A22|22.0
245925|MAC_A13|Exp_A23|59.888
245926|MAC_A13|Exp_A24|16.062
245927|MAC_A13|Exp_A25|18.148
245928|MAC_A13|Exp_A26|21.556
245929|MAC_A13|Exp_XG|18.804000000000002
245930|MAC_A13|Exp_XH|20.73
245931|MAC_A13|Exp_XK01|18.8
245932|MAC_A13|Exp_XK02|18.803
245933|MAC_A13|Exp_XK03|18.8
245934|MAC_A13|Exp_XNPISH|18.8
245935|MAC_A13|Exp_ZZZ|-12415.893
245936|MAC_A14|Exp_A01|73.38
245937|MAC_A14|Exp_A02|27.225
245938|MAC_A14|Exp_A03|113.362
245939|MAC_A14|Exp_A04|92.372
245940|MAC_A14|Exp_A05|69.84
245941|MAC_A14|Exp_A06|57.351
245942|MAC_A14|Exp_A07|182.553
245943|MAC_A14|Exp_A08|65.774
245944|MAC_A14|Exp_A09|112.551
245945|MAC_A14|Exp_A10|47.581
245946|MAC_A14|Exp_A11|36.663
245947|MAC_A14|Exp_A12|30.827
245948|MAC_A14|Exp_A13|54.996
245949|MAC_A14|Exp_A14|1998.875
245950|MAC_A14|Exp_A15|26.703
245951|MAC_A14|Exp_A16|91.955
245952|MAC_A14|Exp_A17|174.791
245953|MAC_A14|Exp_A18|44.202
245954|MAC_A14|Exp_A19|116.83
245955|MAC_A14|Exp_A20|50.678
245956|MAC_A14|Exp_A21|1427.783
245957|MAC_A14|Exp_A22|319.23400000000004
245958|MAC_A14|Exp_A23|440.4599999999999
245959|MAC_A14|Exp_A24|26.167
245960|MAC_A14|Exp_A25|254.102
245961|MAC_A14|Exp_A26|601.224
245962|MAC_A14|Exp_XG|83.166
245963|MAC_A14|Exp_XH|69.961
245964|MAC_A14|Exp_XK01|976.059
245965|MAC_A14|Exp_XK02|62.566
245966|MAC_A14|Exp_XK03|202.858
245967|MAC_A14|Exp_XNPISH|31.411
245968|MAC_A14|Exp_ZZZ|-17886.406000000003
245969|MAC_A15|Exp_A01|78.411
245970|MAC_A15|Exp_A02|29.629
245971|MAC_A15|Exp_A03|76.53
245972|MAC_A15|Exp_A04|99.272
245973|MAC_A15|Exp_A05|90.243
245974|MAC_A15|Exp_A06|67.913
245975|MAC_A15|Exp_A07|134.015
245976|MAC_A15|Exp_A08|77.807
245977|MAC_A15|Exp_A09|142.428
245978|MAC_A15|Exp_A10|55.993
245979|MAC_A15|Exp_A11|43.008
245980|MAC_A15|Exp_A12|36.171
245981|MAC_A15|Exp_A13|47.19
245982|MAC_A15|Exp_A14|47.863
245983|MAC_A15|Exp_A15|46.803
245984|MAC_A15|Exp_A16|82.768
245985|MAC_A15|Exp_A17|89.834
245986|MAC_A15|Exp_A18|38.196
245987|MAC_A15|Exp_A19|99.46
245988|MAC_A15|Exp_A20|38.482
245989|MAC_A15|Exp_A21|129.297
245990|MAC_A15|Exp_A22|37.157000000000004
245991|MAC_A15|Exp_A23|87.009
245992|MAC_A15|Exp_A24|25.394
245993|MAC_A15|Exp_A25|31.706
245994|MAC_A15|Exp_A26|54.914
245995|MAC_A15|Exp_XG|37.637
245996|MAC_A15|Exp_XH|183.43
245997|MAC_A15|Exp_XK01|56.762
245998|MAC_A15|Exp_XK02|77.184
245999|MAC_A15|Exp_XK03|42.691
246000|MAC_A15|Exp_XNPISH|50.25
246001|MAC_A15|Exp_ZZZ|-393.26800000000003
246002|MAC_A16|Exp_A01|198.351
246003|MAC_A16|Exp_A02|35.108
246004|MAC_A16|Exp_A03|102.491
246005|MAC_A16|Exp_A04|543.012
246006|MAC_A16|Exp_A05|489.418
246007|MAC_A16|Exp_A06|603.354
246008|MAC_A16|Exp_A07|1140.288
246009|MAC_A16|Exp_A08|589.648
246010|MAC_A16|Exp_A09|1175.357
246011|MAC_A16|Exp_A10|395.75399999999996
246012|MAC_A16|Exp_A11|205.942
246013|MAC_A16|Exp_A12|94.902
246014|MAC_A16|Exp_A13|227.401
246015|MAC_A16|Exp_A14|326.053
246016|MAC_A16|Exp_A15|126.884
246017|MAC_A16|Exp_A16|3309.831
246018|MAC_A16|Exp_A17|930.45
246019|MAC_A16|Exp_A18|192.923
246020|MAC_A16|Exp_A19|495.75699999999995
246021|MAC_A16|Exp_A20|136.49699999999999
246022|MAC_A16|Exp_A21|814.007
246023|MAC_A16|Exp_A22|137.555
246024|MAC_A16|Exp_A23|275.14
246025|MAC_A16|Exp_A24|24.931
246026|MAC_A16|Exp_A25|91.517
246027|MAC_A16|Exp_A26|2202.181
246028|MAC_A16|Exp_XG|71.97800000000001
246029|MAC_A16|Exp_XH|636.742
246030|MAC_A16|Exp_XK01|215.65200000000002
246031|MAC_A16|Exp_XK02|67.406
246032|MAC_A16|Exp_XK03|153.641
246033|MAC_A16|Exp_XNPISH|229.281
246034|MAC_A16|Exp_ZZZ|-21078.748999999996
246035|MAC_A17|Exp_A01|87.778
246036|MAC_A17|Exp_A02|38.993
246037|MAC_A17|Exp_A03|99.826
246038|MAC_A17|Exp_A04|149.161
246039|MAC_A17|Exp_A05|480.76800000000003
246040|MAC_A17|Exp_A06|177.99099999999999
246041|MAC_A17|Exp_A07|233.521
246042|MAC_A17|Exp_A08|149.855
246043|MAC_A17|Exp_A09|334.931
246044|MAC_A17|Exp_A10|133.348
246045|MAC_A17|Exp_A11|157.678
246046|MAC_A17|Exp_A12|81.292
246047|MAC_A17|Exp_A13|56.138
246048|MAC_A17|Exp_A14|211.775
246049|MAC_A17|Exp_A15|81.81400000000001
246050|MAC_A17|Exp_A16|769.533
246051|MAC_A17|Exp_A17|1686.3600000000001
246052|MAC_A17|Exp_A18|119.161
246053|MAC_A17|Exp_A19|563.678
246054|MAC_A17|Exp_A20|46.211
246055|MAC_A17|Exp_A21|298.429
246056|MAC_A17|Exp_A22|85.34700000000001
246057|MAC_A17|Exp_A23|186.02
246058|MAC_A17|Exp_A24|26.402
246059|MAC_A17|Exp_A25|139.428
246060|MAC_A17|Exp_A26|72.622
246061|MAC_A17|Exp_XG|129.31199999999998
246062|MAC_A17|Exp_XH|1882.3149999999998
246063|MAC_A17|Exp_XK01|441.951
246064|MAC_A17|Exp_XK02|81.963
246065|MAC_A17|Exp_XK03|328.05899999999997
246066|MAC_A17|Exp_XNPISH|631.156
246067|MAC_A17|Exp_ZZZ|-6546.916000000001
246068|MAC_A18|Exp_A01|130.136
246069|MAC_A18|Exp_A02|32.902
246070|MAC_A18|Exp_A03|166.195
246071|MAC_A18|Exp_A04|288.73199999999997
246072|MAC_A18|Exp_A05|182.18
246073|MAC_A18|Exp_A06|233.817
246074|MAC_A18|Exp_A07|525.364
246075|MAC_A18|Exp_A08|301.349
246076|MAC_A18|Exp_A09|743.023
246077|MAC_A18|Exp_A10|315.212
246078|MAC_A18|Exp_A11|96.24000000000001
246079|MAC_A18|Exp_A12|45.46
246080|MAC_A18|Exp_A13|128.243
246081|MAC_A18|Exp_A14|431.552
246082|MAC_A18|Exp_A15|111.136
246083|MAC_A18|Exp_A16|1060.39
246084|MAC_A18|Exp_A17|944.6890000000001
246085|MAC_A18|Exp_A18|170.542
246086|MAC_A18|Exp_A19|1735.274
246087|MAC_A18|Exp_A20|261.929
246088|MAC_A18|Exp_A21|2163.525
246089|MAC_A18|Exp_A22|871.845
246090|MAC_A18|Exp_A23|1088.665
246091|MAC_A18|Exp_A24|26.612
246092|MAC_A18|Exp_A25|58.991
246093|MAC_A18|Exp_A26|2869.782
246094|MAC_A18|Exp_XG|46.279
246095|MAC_A18|Exp_XH|12586.124
246096|MAC_A18|Exp_XK01|49.074
246097|MAC_A18|Exp_XK02|77.277
246098|MAC_A18|Exp_XK03|48.758
246099|MAC_A18|Exp_XNPISH|533.688
246100|MAC_A18|Exp_ZZZ|-61290.878
246101|MAC_A19|Exp_A01|334.586
246102|MAC_A19|Exp_A02|52.445
246103|MAC_A19|Exp_A03|387.86199999999997
246104|MAC_A19|Exp_A04|885.673
246105|MAC_A19|Exp_A05|350.428
246106|MAC_A19|Exp_A06|679.609
246107|MAC_A19|Exp_A07|1711.325
246108|MAC_A19|Exp_A08|820.134
246109|MAC_A19|Exp_A09|1196.962
246110|MAC_A19|Exp_A10|729.502
246111|MAC_A19|Exp_A11|243.514
246112|MAC_A19|Exp_A12|54.436
246113|MAC_A19|Exp_A13|292.791
246114|MAC_A19|Exp_A14|760.206
246115|MAC_A19|Exp_A15|292.536
246116|MAC_A19|Exp_A16|3218.7960000000003
246117|MAC_A19|Exp_A17|1364.426
246118|MAC_A19|Exp_A18|453.056
246119|MAC_A19|Exp_A19|15899.985
246120|MAC_A19|Exp_A20|2381.4719999999998
246121|MAC_A19|Exp_A21|4835.397
246122|MAC_A19|Exp_A22|21075.108
246123|MAC_A19|Exp_A23|2349.9579999999996
246124|MAC_A19|Exp_A24|40.565
246125|MAC_A19|Exp_A25|160.465
246126|MAC_A19|Exp_A26|5834.098
246127|MAC_A19|Exp_XG|86.282
246128|MAC_A19|Exp_XH|25222.262000000002
246129|MAC_A19|Exp_XK01|600.506
246130|MAC_A19|Exp_XK02|68.534
246131|MAC_A19|Exp_XK03|131.137
246132|MAC_A19|Exp_XNPISH|4978.359
246133|MAC_A19|Exp_ZZZ|-149215.109
246134|MAC_A20|Exp_A01|109.784
246135|MAC_A20|Exp_A02|30.394
246136|MAC_A20|Exp_A03|89.08500000000001
246137|MAC_A20|Exp_A04|143.94
246138|MAC_A20|Exp_A05|99.779
246139|MAC_A20|Exp_A06|163.69
246140|MAC_A20|Exp_A07|243.734
246141|MAC_A20|Exp_A08|113.193
246142|MAC_A20|Exp_A09|391.615
246143|MAC_A20|Exp_A10|86.994
246144|MAC_A20|Exp_A11|58.224
246145|MAC_A20|Exp_A12|35.591
246146|MAC_A20|Exp_A13|85.516
246147|MAC_A20|Exp_A14|150.026
246148|MAC_A20|Exp_A15|98.406
246149|MAC_A20|Exp_A16|1334.37
246150|MAC_A20|Exp_A17|767.012
246151|MAC_A20|Exp_A18|133.691
246152|MAC_A20|Exp_A19|1595.7520000000002
246153|MAC_A20|Exp_A20|4795.689
246154|MAC_A20|Exp_A21|2718.381
246155|MAC_A20|Exp_A22|773.177
246156|MAC_A20|Exp_A23|1121.29
246157|MAC_A20|Exp_A24|43.885999999999996
246158|MAC_A20|Exp_A25|131.225
246159|MAC_A20|Exp_A26|2074.663
246160|MAC_A20|Exp_XG|51.93
246161|MAC_A20|Exp_XH|1369.8319999999999
246162|MAC_A20|Exp_XK01|225.34599999999998
246163|MAC_A20|Exp_XK02|69.758
246164|MAC_A20|Exp_XK03|133.987
246165|MAC_A20|Exp_XNPISH|241.81300000000002
246166|MAC_A20|Exp_ZZZ|-12660.917000000001
246167|MAC_A21|Exp_A01|58.293
246168|MAC_A21|Exp_A02|19.668
246169|MAC_A21|Exp_A03|50.714
246170|MAC_A21|Exp_A04|81.587
246171|MAC_A21|Exp_A05|50.658
246172|MAC_A21|Exp_A06|51.77
246173|MAC_A21|Exp_A07|145.751
246174|MAC_A21|Exp_A08|52.776
246175|MAC_A21|Exp_A09|124.915
246176|MAC_A21|Exp_A10|51.09
246177|MAC_A21|Exp_A11|28.409000000000002
246178|MAC_A21|Exp_A12|19.794
246179|MAC_A21|Exp_A13|36.639
246180|MAC_A21|Exp_A14|75.127
246181|MAC_A21|Exp_A15|22.071
246182|MAC_A21|Exp_A16|80.98
246183|MAC_A21|Exp_A17|77.45
246184|MAC_A21|Exp_A18|52.206
246185|MAC_A21|Exp_A19|103.47
246186|MAC_A21|Exp_A20|53.978
246187|MAC_A21|Exp_A21|679.429
246188|MAC_A21|Exp_A22|75.37899999999999
246189|MAC_A21|Exp_A23|184.552
246190|MAC_A21|Exp_A24|17.912000000000003
246191|MAC_A21|Exp_A25|24.363
246192|MAC_A21|Exp_A26|145.257
246193|MAC_A21|Exp_XG|19.240000000000002
246194|MAC_A21|Exp_XH|59.935
246195|MAC_A21|Exp_XK01|37.477000000000004
246196|MAC_A21|Exp_XK02|18.8
246197|MAC_A21|Exp_XK03|20.724
246198|MAC_A21|Exp_XNPISH|25.241
246199|MAC_A21|Exp_ZZZ|-139482.707
246200|MAC_A22|Exp_A01|71.365
246201|MAC_A22|Exp_A02|27.035
246202|MAC_A22|Exp_A03|70.409
246203|MAC_A22|Exp_A04|90.207
246204|MAC_A22|Exp_A05|68.758
246205|MAC_A22|Exp_A06|56.141
246206|MAC_A22|Exp_A07|115.641
246207|MAC_A22|Exp_A08|62.831
246208|MAC_A22|Exp_A09|108.722
246209|MAC_A22|Exp_A10|44.376
246210|MAC_A22|Exp_A11|35.632
246211|MAC_A22|Exp_A12|31.276
246212|MAC_A22|Exp_A13|40.99
246213|MAC_A22|Exp_A14|38.132
246214|MAC_A22|Exp_A15|21.387
246215|MAC_A22|Exp_A16|26.253
246216|MAC_A22|Exp_A17|27.393
246217|MAC_A22|Exp_A18|31.918
246218|MAC_A22|Exp_A19|72.619
246219|MAC_A22|Exp_A20|34.502
246220|MAC_A22|Exp_A21|156.824
246221|MAC_A22|Exp_A22|507.885
246222|MAC_A22|Exp_A23|81.866
246223|MAC_A22|Exp_A24|23.833000000000002
246224|MAC_A22|Exp_A25|25.632
246225|MAC_A22|Exp_A26|169.234
246226|MAC_A22|Exp_XG|542.323
246227|MAC_A22|Exp_XH|35.066
246228|MAC_A22|Exp_XK01|42.652
246229|MAC_A22|Exp_XK02|65.944
246230|MAC_A22|Exp_XK03|29.951
246231|MAC_A22|Exp_XNPISH|30.131
246232|MAC_A22|Exp_ZZZ|-22371.220999999998
246233|MAC_A23|Exp_A01|151.49099999999999
246234|MAC_A23|Exp_A02|33.351
246235|MAC_A23|Exp_A03|114.60900000000001
246236|MAC_A23|Exp_A04|181.779
246237|MAC_A23|Exp_A05|161.793
246238|MAC_A23|Exp_A06|531.798
246239|MAC_A23|Exp_A07|343.606
246240|MAC_A23|Exp_A08|153.615
246241|MAC_A23|Exp_A09|314.383
246242|MAC_A23|Exp_A10|134.57600000000002
246243|MAC_A23|Exp_A11|101.06
246244|MAC_A23|Exp_A12|39.567
246245|MAC_A23|Exp_A13|105.977
246246|MAC_A23|Exp_A14|130.532
246247|MAC_A23|Exp_A15|45.933
246248|MAC_A23|Exp_A16|181.198
246249|MAC_A23|Exp_A17|307.365
246250|MAC_A23|Exp_A18|367.813
246251|MAC_A23|Exp_A19|197.26500000000001
246252|MAC_A23|Exp_A20|477.173
246253|MAC_A23|Exp_A21|2025.75
246254|MAC_A23|Exp_A22|678.71
246255|MAC_A23|Exp_A23|5974.5960000000005
246256|MAC_A23|Exp_A24|26.996
246257|MAC_A23|Exp_A25|239.79599999999996
246258|MAC_A23|Exp_A26|1897.158
246259|MAC_A23|Exp_XG|889.5379999999999
246260|MAC_A23|Exp_XH|7803.904
246261|MAC_A23|Exp_XK01|239.48100000000002
246262|MAC_A23|Exp_XK02|68.886
246263|MAC_A23|Exp_XK03|124.31099999999999
246264|MAC_A23|Exp_XNPISH|1184.358
246265|MAC_A23|Exp_ZZZ|-19014.879
246266|MAC_A24|Exp_A01|79.092
246267|MAC_A24|Exp_A02|30.634
246268|MAC_A24|Exp_A03|79.212
246269|MAC_A24|Exp_A04|100.456
246270|MAC_A24|Exp_A05|80.308
246271|MAC_A24|Exp_A06|63.312
246272|MAC_A24|Exp_A07|129.943
246273|MAC_A24|Exp_A08|71.448
246274|MAC_A24|Exp_A09|121.324
246275|MAC_A24|Exp_A10|49.612
246276|MAC_A24|Exp_A11|40.184
246277|MAC_A24|Exp_A12|36.483
246278|MAC_A24|Exp_A13|45.769
246279|MAC_A24|Exp_A14|42.487
246280|MAC_A24|Exp_A15|24.517
