"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"113657",2006,"HTI_A23","HTI_A03",103.731,1001443.044,93172.800000018
"113658",2006,"HTI_A24","HTI_A03",0.184,18015.16,93172.800000018
"113659",2006,"HTI_A25","HTI_A03",57.35,33720.8979999954,93172.800000018
"113660",2006,"HTI_A26","HTI_A03",0.339,2973.746,93172.800000018
"113661",2006,"LG01_LG01","HTI_A03",616.922,NA,93172.800000018
"113662",2006,"LG02_LG02","HTI_A03",-1056.41,NA,93172.800000018
"113663",2006,"LH01_LH01","HTI_A03",3022.77,NA,93172.800000018
"113664",2006,"LK01_LK01","HTI_A03",9434.45,NA,93172.800000018
"113665",2006,"LK02_LK02","HTI_A03",2202.49,NA,93172.800000018
"113666",2006,"LK03_LK03","HTI_A03",2722.47,NA,93172.800000018
"113667",2006,"Imp_A01","HTI_A03",154.987,NA,93172.800000018
"113668",2006,"Imp_A02","HTI_A03",41.966,NA,93172.800000018
"113669",2006,"Imp_A03","HTI_A03",688.374,NA,93172.800000018
"113670",2006,"Imp_A04","HTI_A03",209.518,NA,93172.800000018
"113671",2006,"Imp_A05","HTI_A03",137.168,NA,93172.800000018
"113672",2006,"Imp_A06","HTI_A03",112.414,NA,93172.800000018
"113673",2006,"Imp_A07","HTI_A03",769.558,NA,93172.800000018
"113674",2006,"Imp_A08","HTI_A03",238.263,NA,93172.800000018
"113675",2006,"Imp_A09","HTI_A03",652.046,NA,93172.800000018
"113676",2006,"Imp_A10","HTI_A03",139.938,NA,93172.800000018
"113677",2006,"Imp_A11","HTI_A03",81.781,NA,93172.800000018
"113678",2006,"Imp_A12","HTI_A03",57.032,NA,93172.800000018
"113679",2006,"Imp_A13","HTI_A03",61.388,NA,93172.800000018
"113680",2006,"Imp_A14","HTI_A03",82.954,NA,93172.800000018
"113681",2006,"Imp_A15","HTI_A03",49.02,NA,93172.800000018
"113682",2006,"Imp_A16","HTI_A03",69.689,NA,93172.800000018
"113683",2006,"Imp_A17","HTI_A03",77.372,NA,93172.800000018
"113684",2006,"Imp_A18","HTI_A03",85.571,NA,93172.800000018
"113685",2006,"Imp_A19","HTI_A03",273.274,NA,93172.800000018
"113686",2006,"Imp_A20","HTI_A03",99.016,NA,93172.800000018
"113687",2006,"Imp_A21","HTI_A03",847.401,NA,93172.800000018
"113688",2006,"Imp_A22","HTI_A03",70.046,NA,93172.800000018
"113689",2006,"Imp_A23","HTI_A03",225.842,NA,93172.800000018
"113690",2006,"Imp_A24","HTI_A03",49.399,NA,93172.800000018
"113691",2006,"Imp_A25","HTI_A03",22.329,NA,93172.800000018
"113692",2006,"Imp_A26","HTI_A03",272.121,NA,93172.800000018
"113693",2006,"Imp_ZZZ","HTI_A03",44243.403,NA,93172.800000018
"113694",2006,"HTI_A01","HTI_A04",72584.9,202124.841,338773.925
"113695",2006,"HTI_A02","HTI_A04",7038.55,10964.213000001,338773.925
"113696",2006,"HTI_A03","HTI_A04",335.815,93172.800000018,338773.925
"113697",2006,"HTI_A04","HTI_A04",36194.6,338773.925,338773.925
"113698",2006,"HTI_A05","HTI_A04",61.696,396768.966,338773.925
"113699",2006,"HTI_A06","HTI_A04",11488.1,185541.790999999,338773.925
"113700",2006,"HTI_A07","HTI_A04",9918.6,508077.050999997,338773.925
"113701",2006,"HTI_A08","HTI_A04",8331.11,192859.494,338773.925
"113702",2006,"HTI_A09","HTI_A04",1781.63,488960.610000001,338773.925
"113703",2006,"HTI_A10","HTI_A04",418.304,219801.337000004,338773.925
"113704",2006,"HTI_A11","HTI_A04",917.72,85677.5069999998,338773.925
"113705",2006,"HTI_A12","HTI_A04",82.573,25067.535,338773.925
"113706",2006,"HTI_A13","HTI_A04",4302.68,185151.648000018,338773.925
"113707",2006,"HTI_A14","HTI_A04",1728.52,557352.035999999,338773.925
"113708",2006,"HTI_A15","HTI_A04",423.993,25553.5869999999,338773.925
"113709",2006,"HTI_A16","HTI_A04",20990.5,495070.345000002,338773.925
"113710",2006,"HTI_A17","HTI_A04",349.51,439797.659999999,338773.925
"113711",2006,"HTI_A18","HTI_A04",738.347,332996.953,338773.925
"113712",2006,"HTI_A19","HTI_A04",14729.5,431388.035,338773.925
"113713",2006,"HTI_A20","HTI_A04",1368.27,376772.035999999,338773.925
"113714",2006,"HTI_A21","HTI_A04",27381,2449147.5230003,338773.925
"113715",2006,"HTI_A22","HTI_A04",160.024,524749.259000001,338773.925
"113716",2006,"HTI_A23","HTI_A04",867.663,1001443.044,338773.925
"113717",2006,"HTI_A24","HTI_A04",0.192,18015.16,338773.925
"113718",2006,"HTI_A25","HTI_A04",736.702,33720.8979999954,338773.925
"113719",2006,"HTI_A26","HTI_A04",0.31,2973.746,338773.925
"113720",2006,"LG01_LG01","HTI_A04",3361.27,NA,338773.925
"113721",2006,"LG02_LG02","HTI_A04",-1810.78,NA,338773.925
"113722",2006,"LH01_LH01","HTI_A04",26103,NA,338773.925
"113723",2006,"LK01_LK01","HTI_A04",35438.4,NA,338773.925
"113724",2006,"LK02_LK02","HTI_A04",9708.95,NA,338773.925
"113725",2006,"LK03_LK03","HTI_A04",8109.6,NA,338773.925
"113726",2006,"Imp_A01","HTI_A04",2226.37,NA,338773.925
"113727",2006,"Imp_A02","HTI_A04",169.174,NA,338773.925
"113728",2006,"Imp_A03","HTI_A04",131.467,NA,338773.925
"113729",2006,"Imp_A04","HTI_A04",6541.447,NA,338773.925
"113730",2006,"Imp_A05","HTI_A04",236.809,NA,338773.925
"113731",2006,"Imp_A06","HTI_A04",708.416,NA,338773.925
"113732",2006,"Imp_A07","HTI_A04",946.334,NA,338773.925
"113733",2006,"Imp_A08","HTI_A04",493.37,NA,338773.925
"113734",2006,"Imp_A09","HTI_A04",797.315,NA,338773.925
"113735",2006,"Imp_A10","HTI_A04",157.53,NA,338773.925
"113736",2006,"Imp_A11","HTI_A04",110.478,NA,338773.925
"113737",2006,"Imp_A12","HTI_A04",87.519,NA,338773.925
"113738",2006,"Imp_A13","HTI_A04",63.736,NA,338773.925
"113739",2006,"Imp_A14","HTI_A04",84.22,NA,338773.925
"113740",2006,"Imp_A15","HTI_A04",65.337,NA,338773.925
"113741",2006,"Imp_A16","HTI_A04",915.061,NA,338773.925
"113742",2006,"Imp_A17","HTI_A04",113.041,NA,338773.925
"113743",2006,"Imp_A18","HTI_A04",125.659,NA,338773.925
"113744",2006,"Imp_A19","HTI_A04",324.981,NA,338773.925
"113745",2006,"Imp_A20","HTI_A04",168.704,NA,338773.925
"113746",2006,"Imp_A21","HTI_A04",1094.028,NA,338773.925
"113747",2006,"Imp_A22","HTI_A04",71.348,NA,338773.925
"113748",2006,"Imp_A23","HTI_A04",250.704,NA,338773.925
"113749",2006,"Imp_A24","HTI_A04",50.551,NA,338773.925
"113750",2006,"Imp_A25","HTI_A04",23.418,NA,338773.925
"113751",2006,"Imp_A26","HTI_A04",661.635,NA,338773.925
"113752",2006,"Imp_ZZZ","HTI_A04",18314.024,NA,338773.925
"113753",2006,"HTI_A01","HTI_A05",17567,202124.841,396768.966
"113754",2006,"HTI_A02","HTI_A05",27.746,10964.213000001,396768.966
"113755",2006,"HTI_A03","HTI_A05",621.909,93172.800000018,396768.966
"113756",2006,"HTI_A04","HTI_A05",4323.03,338773.925,396768.966
"113757",2006,"HTI_A05","HTI_A05",11443.6,396768.966,396768.966
"113758",2006,"HTI_A06","HTI_A05",15171.8,185541.790999999,396768.966
"113759",2006,"HTI_A07","HTI_A05",78836.8,508077.050999997,396768.966
"113760",2006,"HTI_A08","HTI_A05",5358.64,192859.494,396768.966
"113761",2006,"HTI_A09","HTI_A05",4060.85,488960.610000001,396768.966
"113762",2006,"HTI_A10","HTI_A05",287.265,219801.337000004,396768.966
"113763",2006,"HTI_A11","HTI_A05",9741.96,85677.5069999998,396768.966
"113764",2006,"HTI_A12","HTI_A05",373.647,25067.535,396768.966
"113765",2006,"HTI_A13","HTI_A05",13613.5,185151.648000018,396768.966
"113766",2006,"HTI_A14","HTI_A05",3446.48,557352.035999999,396768.966
"113767",2006,"HTI_A15","HTI_A05",1609.78,25553.5869999999,396768.966
"113768",2006,"HTI_A16","HTI_A05",44897.2,495070.345000002,396768.966
"113769",2006,"HTI_A17","HTI_A05",2466.94,439797.659999999,396768.966
"113770",2006,"HTI_A18","HTI_A05",1683.36,332996.953,396768.966
"113771",2006,"HTI_A19","HTI_A05",25354.4,431388.035,396768.966
"113772",2006,"HTI_A20","HTI_A05",5626.36,376772.035999999,396768.966
"113773",2006,"HTI_A21","HTI_A05",42895.6,2449147.5230003,396768.966
"113774",2006,"HTI_A22","HTI_A05",139.695,524749.259000001,396768.966
"113775",2006,"HTI_A23","HTI_A05",1378.51,1001443.044,396768.966
"113776",2006,"HTI_A24","HTI_A05",2.795,18015.16,396768.966
"113777",2006,"HTI_A25","HTI_A05",4952.39,33720.8979999954,396768.966
"113778",2006,"HTI_A26","HTI_A05",3.697,2973.746,396768.966
"113779",2006,"LG01_LG01","HTI_A05",467.022,NA,396768.966
"113780",2006,"LG02_LG02","HTI_A05",-7.919,NA,396768.966
"113781",2006,"LH01_LH01","HTI_A05",33633.2,NA,396768.966
"113782",2006,"LK01_LK01","HTI_A05",18862.6,NA,396768.966
"113783",2006,"LK02_LK02","HTI_A05",7561.5,NA,396768.966
"113784",2006,"LK03_LK03","HTI_A05",5866.42,NA,396768.966
"113785",2006,"Imp_A01","HTI_A05",346.809,NA,396768.966
"113786",2006,"Imp_A02","HTI_A05",56.612,NA,396768.966
"113787",2006,"Imp_A03","HTI_A05",167.062,NA,396768.966
"113788",2006,"Imp_A04","HTI_A05",491.524,NA,396768.966
"113789",2006,"Imp_A05","HTI_A05",2832.589,NA,396768.966
"113790",2006,"Imp_A06","HTI_A05",234.617,NA,396768.966
"113791",2006,"Imp_A07","HTI_A05",1247.565,NA,396768.966
"113792",2006,"Imp_A08","HTI_A05",260.345,NA,396768.966
"113793",2006,"Imp_A09","HTI_A05",575.806,NA,396768.966
"113794",2006,"Imp_A10","HTI_A05",159.998,NA,396768.966
"113795",2006,"Imp_A11","HTI_A05",233.229,NA,396768.966
"113796",2006,"Imp_A12","HTI_A05",124.356,NA,396768.966
"113797",2006,"Imp_A13","HTI_A05",78.297,NA,396768.966
"113798",2006,"Imp_A14","HTI_A05",127.491,NA,396768.966
"113799",2006,"Imp_A15","HTI_A05",83.458,NA,396768.966
"113800",2006,"Imp_A16","HTI_A05",110.209,NA,396768.966
"113801",2006,"Imp_A17","HTI_A05",121.165,NA,396768.966
"113802",2006,"Imp_A18","HTI_A05",126.626,NA,396768.966
"113803",2006,"Imp_A19","HTI_A05",308.094,NA,396768.966
"113804",2006,"Imp_A20","HTI_A05",173.165,NA,396768.966
"113805",2006,"Imp_A21","HTI_A05",699.536,NA,396768.966
"113806",2006,"Imp_A22","HTI_A05",107.838,NA,396768.966
"113807",2006,"Imp_A23","HTI_A05",331.824,NA,396768.966
"113808",2006,"Imp_A24","HTI_A05",83.373,NA,396768.966
"113809",2006,"Imp_A25","HTI_A05",26.139,NA,396768.966
"113810",2006,"Imp_A26","HTI_A05",310.315,NA,396768.966
"113811",2006,"Imp_ZZZ","HTI_A05",25083.147,NA,396768.966
"113812",2006,"HTI_A01","HTI_A06",9598.69,202124.841,185541.790999999
"113813",2006,"HTI_A02","HTI_A06",0.457,10964.213000001,185541.790999999
"113814",2006,"HTI_A03","HTI_A06",310.545,93172.800000018,185541.790999999
"113815",2006,"HTI_A04","HTI_A06",218.963,338773.925,185541.790999999
"113816",2006,"HTI_A05","HTI_A06",79.11,396768.966,185541.790999999
"113817",2006,"HTI_A06","HTI_A06",33738.5,185541.790999999,185541.790999999
"113818",2006,"HTI_A07","HTI_A06",6179.56,508077.050999997,185541.790999999
"113819",2006,"HTI_A08","HTI_A06",1293.51,192859.494,185541.790999999
"113820",2006,"HTI_A09","HTI_A06",2101.11,488960.610000001,185541.790999999
"113821",2006,"HTI_A10","HTI_A06",74.961,219801.337000004,185541.790999999
"113822",2006,"HTI_A11","HTI_A06",797.668,85677.5069999998,185541.790999999
"113823",2006,"HTI_A12","HTI_A06",250.162,25067.535,185541.790999999
"113824",2006,"HTI_A13","HTI_A06",3454.45,185151.648000018,185541.790999999
"113825",2006,"HTI_A14","HTI_A06",1833.22,557352.035999999,185541.790999999
"113826",2006,"HTI_A15","HTI_A06",215.59,25553.5869999999,185541.790999999
"113827",2006,"HTI_A16","HTI_A06",10794.1,495070.345000002,185541.790999999
"113828",2006,"HTI_A17","HTI_A06",228.631,439797.659999999,185541.790999999
"113829",2006,"HTI_A18","HTI_A06",674.3,332996.953,185541.790999999
"113830",2006,"HTI_A19","HTI_A06",8160.55,431388.035,185541.790999999
"113831",2006,"HTI_A20","HTI_A06",2177.17,376772.035999999,185541.790999999
"113832",2006,"HTI_A21","HTI_A06",15308.3,2449147.5230003,185541.790999999
"113833",2006,"HTI_A22","HTI_A06",97.917,524749.259000001,185541.790999999
"113834",2006,"HTI_A23","HTI_A06",628.625,1001443.044,185541.790999999
"113835",2006,"HTI_A24","HTI_A06",0.185,18015.16,185541.790999999
"113836",2006,"HTI_A25","HTI_A06",447.085,33720.8979999954,185541.790999999
"113837",2006,"HTI_A26","HTI_A06",0.346,2973.746,185541.790999999
"113838",2006,"LG01_LG01","HTI_A06",445.807,NA,185541.790999999
"113839",2006,"LG02_LG02","HTI_A06",-37.356,NA,185541.790999999
"113840",2006,"LH01_LH01","HTI_A06",30942.8,NA,185541.790999999
"113841",2006,"LK01_LK01","HTI_A06",19374.9,NA,185541.790999999
"113842",2006,"LK02_LK02","HTI_A06",7110.79,NA,185541.790999999
"113843",2006,"LK03_LK03","HTI_A06",5962.55,NA,185541.790999999
"113844",2006,"Imp_A01","HTI_A06",516.081,NA,185541.790999999
"113845",2006,"Imp_A02","HTI_A06",43.204,NA,185541.790999999
"113846",2006,"Imp_A03","HTI_A06",137.861,NA,185541.790999999
"113847",2006,"Imp_A04","HTI_A06",241.188,NA,185541.790999999
"113848",2006,"Imp_A05","HTI_A06",386.866,NA,185541.790999999
"113849",2006,"Imp_A06","HTI_A06",6773.681,NA,185541.790999999
"113850",2006,"Imp_A07","HTI_A06",901.912,NA,185541.790999999
"113851",2006,"Imp_A08","HTI_A06",294.559,NA,185541.790999999
"113852",2006,"Imp_A09","HTI_A06",939.725,NA,185541.790999999
"113853",2006,"Imp_A10","HTI_A06",123.292,NA,185541.790999999
"113854",2006,"Imp_A11","HTI_A06",128.035,NA,185541.790999999
"113855",2006,"Imp_A12","HTI_A06",293.303,NA,185541.790999999
"113856",2006,"Imp_A13","HTI_A06",63.341,NA,185541.790999999
"113857",2006,"Imp_A14","HTI_A06",83.961,NA,185541.790999999
"113858",2006,"Imp_A15","HTI_A06",49.829,NA,185541.790999999
"113859",2006,"Imp_A16","HTI_A06",71.206,NA,185541.790999999
"113860",2006,"Imp_A17","HTI_A06",79.844,NA,185541.790999999
"113861",2006,"Imp_A18","HTI_A06",100.882,NA,185541.790999999
"113862",2006,"Imp_A19","HTI_A06",467.83,NA,185541.790999999
"113863",2006,"Imp_A20","HTI_A06",287.394,NA,185541.790999999
"113864",2006,"Imp_A21","HTI_A06",1333.699,NA,185541.790999999
"113865",2006,"Imp_A22","HTI_A06",71.928,NA,185541.790999999
"113866",2006,"Imp_A23","HTI_A06",290.641,NA,185541.790999999
"113867",2006,"Imp_A24","HTI_A06",50.421,NA,185541.790999999
"113868",2006,"Imp_A25","HTI_A06",25.15,NA,185541.790999999
"113869",2006,"Imp_A26","HTI_A06",514.032,NA,185541.790999999
"113870",2006,"Imp_ZZZ","HTI_A06",8808.73,NA,185541.790999999
"113871",2006,"HTI_A01","HTI_A07",1018.27,202124.841,508077.050999997
"113872",2006,"HTI_A02","HTI_A07",9.911,10964.213000001,508077.050999997
"113873",2006,"HTI_A03","HTI_A07",35053.7,93172.800000018,508077.050999997
"113874",2006,"HTI_A04","HTI_A07",1114.5,338773.925,508077.050999997
"113875",2006,"HTI_A05","HTI_A07",188.194,396768.966,508077.050999997
"113876",2006,"HTI_A06","HTI_A07",9547.78,185541.790999999,508077.050999997
"113877",2006,"HTI_A07","HTI_A07",104271,508077.050999997,508077.050999997
"113878",2006,"HTI_A08","HTI_A07",8486.68,192859.494,508077.050999997
"113879",2006,"HTI_A09","HTI_A07",7865.91,488960.610000001,508077.050999997
"113880",2006,"HTI_A10","HTI_A07",1690.01,219801.337000004,508077.050999997
"113881",2006,"HTI_A11","HTI_A07",1025.44,85677.5069999998,508077.050999997
"113882",2006,"HTI_A12","HTI_A07",721.584,25067.535,508077.050999997
"113883",2006,"HTI_A13","HTI_A07",15046.9,185151.648000018,508077.050999997
"113884",2006,"HTI_A14","HTI_A07",6195.29,557352.035999999,508077.050999997
"113885",2006,"HTI_A15","HTI_A07",647.757,25553.5869999999,508077.050999997
"113886",2006,"HTI_A16","HTI_A07",27153.2,495070.345000002,508077.050999997
"113887",2006,"HTI_A17","HTI_A07",1485.96,439797.659999999,508077.050999997
"113888",2006,"HTI_A18","HTI_A07",1316.43,332996.953,508077.050999997
"113889",2006,"HTI_A19","HTI_A07",23692.6,431388.035,508077.050999997
"113890",2006,"HTI_A20","HTI_A07",4186.26,376772.035999999,508077.050999997
"113891",2006,"HTI_A21","HTI_A07",60194.3,2449147.5230003,508077.050999997
"113892",2006,"HTI_A22","HTI_A07",256.449,524749.259000001,508077.050999997
"113893",2006,"HTI_A23","HTI_A07",1686.61,1001443.044,508077.050999997
"113894",2006,"HTI_A24","HTI_A07",0.247,18015.16,508077.050999997
"113895",2006,"HTI_A25","HTI_A07",1186.97,33720.8979999954,508077.050999997
"113896",2006,"HTI_A26","HTI_A07",0.341,2973.746,508077.050999997
"113897",2006,"LG01_LG01","HTI_A07",2985.95,NA,508077.050999997
"113898",2006,"LG02_LG02","HTI_A07",-180.775,NA,508077.050999997
"113899",2006,"LH01_LH01","HTI_A07",52198.9,NA,508077.050999997
"113900",2006,"LK01_LK01","HTI_A07",54075.1,NA,508077.050999997
"113901",2006,"LK02_LK02","HTI_A07",15900.8,NA,508077.050999997
"113902",2006,"LK03_LK03","HTI_A07",19216,NA,508077.050999997
"113903",2006,"Imp_A01","HTI_A07",392.685,NA,508077.050999997
"113904",2006,"Imp_A02","HTI_A07",43.664,NA,508077.050999997
"113905",2006,"Imp_A03","HTI_A07",9102.477,NA,508077.050999997
"113906",2006,"Imp_A04","HTI_A07",515.648,NA,508077.050999997
"113907",2006,"Imp_A05","HTI_A07",381.028,NA,508077.050999997
"113908",2006,"Imp_A06","HTI_A07",417.366,NA,508077.050999997
"113909",2006,"Imp_A07","HTI_A07",14227.76,NA,508077.050999997
"113910",2006,"Imp_A08","HTI_A07",889.93,NA,508077.050999997
"113911",2006,"Imp_A09","HTI_A07",2095.535,NA,508077.050999997
"113912",2006,"Imp_A10","HTI_A07",172.001,NA,508077.050999997
"113913",2006,"Imp_A11","HTI_A07",172.479,NA,508077.050999997
"113914",2006,"Imp_A12","HTI_A07",201.842,NA,508077.050999997
"113915",2006,"Imp_A13","HTI_A07",69.846,NA,508077.050999997
"113916",2006,"Imp_A14","HTI_A07",84.685,NA,508077.050999997
"113917",2006,"Imp_A15","HTI_A07",50.66,NA,508077.050999997
"113918",2006,"Imp_A16","HTI_A07",72.466,NA,508077.050999997
"113919",2006,"Imp_A17","HTI_A07",82.398,NA,508077.050999997
"113920",2006,"Imp_A18","HTI_A07",172.514,NA,508077.050999997
"113921",2006,"Imp_A19","HTI_A07",458.511,NA,508077.050999997
"113922",2006,"Imp_A20","HTI_A07",302.389,NA,508077.050999997
"113923",2006,"Imp_A21","HTI_A07",2806.518,NA,508077.050999997
"113924",2006,"Imp_A22","HTI_A07",72.951,NA,508077.050999997
"113925",2006,"Imp_A23","HTI_A07",331.727,NA,508077.050999997
"113926",2006,"Imp_A24","HTI_A07",51.392,NA,508077.050999997
"113927",2006,"Imp_A25","HTI_A07",26.522,NA,508077.050999997
"113928",2006,"Imp_A26","HTI_A07",2801.453,NA,508077.050999997
"113929",2006,"Imp_ZZZ","HTI_A07",13842.336,NA,508077.050999997
"113930",2006,"HTI_A01","HTI_A08",36.637,202124.841,192859.494
"113931",2006,"HTI_A02","HTI_A08",2.947,10964.213000001,192859.494
"113932",2006,"HTI_A03","HTI_A08",2705.79,93172.800000018,192859.494
"113933",2006,"HTI_A04","HTI_A08",5.512,338773.925,192859.494
"113934",2006,"HTI_A05","HTI_A08",17.894,396768.966,192859.494
"113935",2006,"HTI_A06","HTI_A08",1201.6,185541.790999999,192859.494
"113936",2006,"HTI_A07","HTI_A08",3760.64,508077.050999997,192859.494
"113937",2006,"HTI_A08","HTI_A08",52265.6,192859.494,192859.494
"113938",2006,"HTI_A09","HTI_A08",5852.93,488960.610000001,192859.494
"113939",2006,"HTI_A10","HTI_A08",313.014,219801.337000004,192859.494
"113940",2006,"HTI_A11","HTI_A08",336.428,85677.5069999998,192859.494
"113941",2006,"HTI_A12","HTI_A08",1291.95,25067.535,192859.494
"113942",2006,"HTI_A13","HTI_A08",4169.54,185151.648000018,192859.494
"113943",2006,"HTI_A14","HTI_A08",2200.65,557352.035999999,192859.494
"113944",2006,"HTI_A15","HTI_A08",164.213,25553.5869999999,192859.494
"113945",2006,"HTI_A16","HTI_A08",8793.38,495070.345000002,192859.494
"113946",2006,"HTI_A17","HTI_A08",182.371,439797.659999999,192859.494
"113947",2006,"HTI_A18","HTI_A08",501.755,332996.953,192859.494
"113948",2006,"HTI_A19","HTI_A08",6703.67,431388.035,192859.494
"113949",2006,"HTI_A20","HTI_A08",1495.61,376772.035999999,192859.494
"113950",2006,"HTI_A21","HTI_A08",16640.5,2449147.5230003,192859.494
"113951",2006,"HTI_A22","HTI_A08",63.293,524749.259000001,192859.494
"113952",2006,"HTI_A23","HTI_A08",500.017,1001443.044,192859.494
"113953",2006,"HTI_A24","HTI_A08",0.189,18015.16,192859.494
"113954",2006,"HTI_A25","HTI_A08",714.016,33720.8979999954,192859.494
"113955",2006,"HTI_A26","HTI_A08",0.351,2973.746,192859.494
"113956",2006,"LG01_LG01","HTI_A08",579.361,NA,192859.494
"113957",2006,"LG02_LG02","HTI_A08",-34.697,NA,192859.494
"113958",2006,"LH01_LH01","HTI_A08",33124.6,NA,192859.494
"113959",2006,"LK01_LK01","HTI_A08",14454.6,NA,192859.494
"113960",2006,"LK02_LK02","HTI_A08",6582.8,NA,192859.494
"113961",2006,"LK03_LK03","HTI_A08",6598.34,NA,192859.494
"113962",2006,"Imp_A01","HTI_A08",156.677,NA,192859.494
"113963",2006,"Imp_A02","HTI_A08",42.618,NA,192859.494
"113964",2006,"Imp_A03","HTI_A08",675.842,NA,192859.494
"113965",2006,"Imp_A04","HTI_A08",227.693,NA,192859.494
"113966",2006,"Imp_A05","HTI_A08",141.161,NA,192859.494
"113967",2006,"Imp_A06","HTI_A08",211.364,NA,192859.494
"113968",2006,"Imp_A07","HTI_A08",1375.083,NA,192859.494
"113969",2006,"Imp_A08","HTI_A08",6712.586,NA,192859.494
"113970",2006,"Imp_A09","HTI_A08",1398.389,NA,192859.494
"113971",2006,"Imp_A10","HTI_A08",145.937,NA,192859.494
"113972",2006,"Imp_A11","HTI_A08",151.472,NA,192859.494
"113973",2006,"Imp_A12","HTI_A08",898.159,NA,192859.494
"113974",2006,"Imp_A13","HTI_A08",63.309,NA,192859.494
"113975",2006,"Imp_A14","HTI_A08",83.217,NA,192859.494
"113976",2006,"Imp_A15","HTI_A08",49.123,NA,192859.494
"113977",2006,"Imp_A16","HTI_A08",69.818,NA,192859.494
"113978",2006,"Imp_A17","HTI_A08",77.671,NA,192859.494
"113979",2006,"Imp_A18","HTI_A08",83.957,NA,192859.494
"113980",2006,"Imp_A19","HTI_A08",341.435,NA,192859.494
"113981",2006,"Imp_A20","HTI_A08",184.943,NA,192859.494
"113982",2006,"Imp_A21","HTI_A08",828.933,NA,192859.494
"113983",2006,"Imp_A22","HTI_A08",70.007,NA,192859.494
"113984",2006,"Imp_A23","HTI_A08",216.844,NA,192859.494
"113985",2006,"Imp_A24","HTI_A08",49.505,NA,192859.494
"113986",2006,"Imp_A25","HTI_A08",21.873,NA,192859.494
"113987",2006,"Imp_A26","HTI_A08",579.567,NA,192859.494
"113988",2006,"Imp_ZZZ","HTI_A08",6776.81,NA,192859.494
"113989",2006,"HTI_A01","HTI_A09",46.843,202124.841,488960.610000001
"113990",2006,"HTI_A02","HTI_A09",0.467,10964.213000001,488960.610000001
"113991",2006,"HTI_A03","HTI_A09",81.165,93172.800000018,488960.610000001
"113992",2006,"HTI_A04","HTI_A09",11.986,338773.925,488960.610000001
"113993",2006,"HTI_A05","HTI_A09",171.689,396768.966,488960.610000001
"113994",2006,"HTI_A06","HTI_A09",3182.74,185541.790999999,488960.610000001
"113995",2006,"HTI_A07","HTI_A09",15051.6,508077.050999997,488960.610000001
"113996",2006,"HTI_A08","HTI_A09",32782,192859.494,488960.610000001
"113997",2006,"HTI_A09","HTI_A09",103852,488960.610000001,488960.610000001
"113998",2006,"HTI_A10","HTI_A09",5646.46,219801.337000004,488960.610000001
"113999",2006,"HTI_A11","HTI_A09",1166.33,85677.5069999998,488960.610000001
"114000",2006,"HTI_A12","HTI_A09",24.074,25067.535,488960.610000001
"114001",2006,"HTI_A13","HTI_A09",3205.25,185151.648000018,488960.610000001
"114002",2006,"HTI_A14","HTI_A09",2352.67,557352.035999999,488960.610000001
"114003",2006,"HTI_A15","HTI_A09",410.957,25553.5869999999,488960.610000001
"114004",2006,"HTI_A16","HTI_A09",25087.9,495070.345000002,488960.610000001
"114005",2006,"HTI_A17","HTI_A09",960.942,439797.659999999,488960.610000001
"114006",2006,"HTI_A18","HTI_A09",685.756,332996.953,488960.610000001
"114007",2006,"HTI_A19","HTI_A09",7800.03,431388.035,488960.610000001
"114008",2006,"HTI_A20","HTI_A09",7228.91,376772.035999999,488960.610000001
"114009",2006,"HTI_A21","HTI_A09",55715.9,2449147.5230003,488960.610000001
"114010",2006,"HTI_A22","HTI_A09",65.517,524749.259000001,488960.610000001
"114011",2006,"HTI_A23","HTI_A09",940.062,1001443.044,488960.610000001
"114012",2006,"HTI_A24","HTI_A09",0.197,18015.16,488960.610000001
"114013",2006,"HTI_A25","HTI_A09",843.415,33720.8979999954,488960.610000001
"114014",2006,"HTI_A26","HTI_A09",0.348,2973.746,488960.610000001
"114015",2006,"LG01_LG01","HTI_A09",959.144,NA,488960.610000001
"114016",2006,"LG02_LG02","HTI_A09",-184.903,NA,488960.610000001
"114017",2006,"LH01_LH01","HTI_A09",87879.4,NA,488960.610000001
"114018",2006,"LK01_LK01","HTI_A09",42489.6,NA,488960.610000001
"114019",2006,"LK02_LK02","HTI_A09",17884.4,NA,488960.610000001
"114020",2006,"LK03_LK03","HTI_A09",19621.8,NA,488960.610000001
"114021",2006,"Imp_A01","HTI_A09",156.278,NA,488960.610000001
"114022",2006,"Imp_A02","HTI_A09",42.117,NA,488960.610000001
"114023",2006,"Imp_A03","HTI_A09",170.774,NA,488960.610000001
"114024",2006,"Imp_A04","HTI_A09",210.153,NA,488960.610000001
"114025",2006,"Imp_A05","HTI_A09",266.255,NA,488960.610000001
"114026",2006,"Imp_A06","HTI_A09",306.155,NA,488960.610000001
"114027",2006,"Imp_A07","HTI_A09",2175.191,NA,488960.610000001
"114028",2006,"Imp_A08","HTI_A09",4820.591,NA,488960.610000001
"114029",2006,"Imp_A09","HTI_A09",27947.582,NA,488960.610000001
"114030",2006,"Imp_A10","HTI_A09",1124.56,NA,488960.610000001
"114031",2006,"Imp_A11","HTI_A09",592.547,NA,488960.610000001
"114032",2006,"Imp_A12","HTI_A09",119.395,NA,488960.610000001
"114033",2006,"Imp_A13","HTI_A09",63.166,NA,488960.610000001
