|ROW|COLNew|Value
152118|VNM_A25|VNM_A10|0.394
152119|VNM_A25|VNM_A11|0.103
152120|VNM_A25|VNM_A12|0.067
152121|VNM_A25|VNM_A13|0.163
152122|VNM_A25|VNM_A14|0.132
152123|VNM_A25|VNM_A15|0.004
152124|VNM_A25|VNM_A16|0.08
152125|VNM_A25|VNM_A17|0.081
152126|VNM_A25|VNM_A18|0.195
152127|VNM_A25|VNM_A19|0.592
152128|VNM_A25|VNM_A20|0.095
152129|VNM_A25|VNM_A21|0.49
152130|VNM_A25|VNM_A22|0.105
152131|VNM_A25|VNM_A23|0.464
152132|VNM_A25|VNM_A24|0.0
152133|VNM_A25|VNM_A25|0.046
152134|VNM_A25|VNM_A26|0.102
152135|VNM_A25|VNM_XG|66836.4
152136|VNM_A25|VNM_XH|427193.0
152137|VNM_A25|VNM_XK01|0.065
152138|VNM_A25|VNM_XK02|0.045
152139|VNM_A25|VNM_XK03|0.065
152140|VNM_A25|VNM_XNPISH|6150.36
152141|VNM_A26|VNM_A01|1.341
152142|VNM_A26|VNM_A02|0.225
152143|VNM_A26|VNM_A03|2.293
152144|VNM_A26|VNM_A04|1.641
152145|VNM_A26|VNM_A05|0.924
152146|VNM_A26|VNM_A06|0.374
152147|VNM_A26|VNM_A07|2.512
152148|VNM_A26|VNM_A08|0.207
152149|VNM_A26|VNM_A09|2.17
152150|VNM_A26|VNM_A10|0.498
152151|VNM_A26|VNM_A11|0.152
152152|VNM_A26|VNM_A12|0.133
152153|VNM_A26|VNM_A13|0.203
152154|VNM_A26|VNM_A14|0.2
152155|VNM_A26|VNM_A15|0.004
152156|VNM_A26|VNM_A16|0.098
152157|VNM_A26|VNM_A17|0.102
152158|VNM_A26|VNM_A18|0.206
152159|VNM_A26|VNM_A19|0.773
152160|VNM_A26|VNM_A20|0.101
152161|VNM_A26|VNM_A21|0.696
152162|VNM_A26|VNM_A22|0.114
152163|VNM_A26|VNM_A23|0.537
152164|VNM_A26|VNM_A24|0.0
152165|VNM_A26|VNM_A25|0.062
152166|VNM_A26|VNM_A26|0.081
152167|VNM_A26|VNM_XG|0.11
152168|VNM_A26|VNM_XH|0.1
152169|VNM_A26|VNM_XK01|0.101
152170|VNM_A26|VNM_XK02|0.069
152171|VNM_A26|VNM_XK03|0.101
152172|VNM_A26|VNM_XNPISH|0.1
152173|VUT_A01|VUT_A01|1145.0
152174|VUT_A01|VUT_A02|0.554
152175|VUT_A01|VUT_A03|1.278
152176|VUT_A01|VUT_A04|3689.13
152177|VUT_A01|VUT_A05|37.313
152178|VUT_A01|VUT_A06|451.327
152179|VUT_A01|VUT_A07|30.644
152180|VUT_A01|VUT_A08|2.083
152181|VUT_A01|VUT_A09|2.95
152182|VUT_A01|VUT_A10|2.733
152183|VUT_A01|VUT_A11|4.239
152184|VUT_A01|VUT_A12|0.381
152185|VUT_A01|VUT_A13|0.677
152186|VUT_A01|VUT_A14|68.067
152187|VUT_A01|VUT_A15|0.611
152188|VUT_A01|VUT_A16|5.348
152189|VUT_A01|VUT_A17|12.532
152190|VUT_A01|VUT_A18|112.157
152191|VUT_A01|VUT_A19|1.441
152192|VUT_A01|VUT_A20|0.407
152193|VUT_A01|VUT_A21|129.513
152194|VUT_A01|VUT_A22|12.613
152195|VUT_A01|VUT_A23|44.333
152196|VUT_A01|VUT_A24|0.222
152197|VUT_A01|VUT_A25|0.204
152198|VUT_A01|VUT_A26|0.225
152199|VUT_A01|VUT_XG|2.865
152200|VUT_A01|VUT_XH|1411.93
152201|VUT_A01|VUT_XK01|27.443
152202|VUT_A01|VUT_XK02|82.077
152203|VUT_A01|VUT_XK03|0.131
152204|VUT_A01|VUT_XNPISH|12.152
152205|VUT_A02|VUT_A01|1.841
152206|VUT_A02|VUT_A02|4.964
152207|VUT_A02|VUT_A03|0.219
152208|VUT_A02|VUT_A04|536.912
152209|VUT_A02|VUT_A05|0.263
152210|VUT_A02|VUT_A06|0.333
152211|VUT_A02|VUT_A07|0.598
152212|VUT_A02|VUT_A08|0.52
152213|VUT_A02|VUT_A09|0.277
152214|VUT_A02|VUT_A10|0.629
152215|VUT_A02|VUT_A11|11.741
152216|VUT_A02|VUT_A12|0.307
152217|VUT_A02|VUT_A13|0.272
152218|VUT_A02|VUT_A14|0.337
152219|VUT_A02|VUT_A15|0.418
152220|VUT_A02|VUT_A16|0.185
152221|VUT_A02|VUT_A17|7.056
152222|VUT_A02|VUT_A18|39.296
152223|VUT_A02|VUT_A19|0.203
152224|VUT_A02|VUT_A20|0.246
152225|VUT_A02|VUT_A21|6.035
152226|VUT_A02|VUT_A22|0.547
152227|VUT_A02|VUT_A23|10.209
152228|VUT_A02|VUT_A24|0.258
152229|VUT_A02|VUT_A25|0.232
152230|VUT_A02|VUT_A26|0.264
152231|VUT_A02|VUT_XG|1.709
152232|VUT_A02|VUT_XH|67.115
152233|VUT_A02|VUT_XK01|0.13
152234|VUT_A02|VUT_XK02|7.241
152235|VUT_A02|VUT_XK03|0.13
152236|VUT_A02|VUT_XNPISH|0.414
152237|VUT_A03|VUT_A01|50.569
152238|VUT_A03|VUT_A02|2.578
152239|VUT_A03|VUT_A03|120.235
152240|VUT_A03|VUT_A04|45.286
152241|VUT_A03|VUT_A05|3.99
152242|VUT_A03|VUT_A06|39.329
152243|VUT_A03|VUT_A07|2723.72
152244|VUT_A03|VUT_A08|398.082
152245|VUT_A03|VUT_A09|13.509
152246|VUT_A03|VUT_A10|39.005
152247|VUT_A03|VUT_A11|4.52
152248|VUT_A03|VUT_A12|141.906
152249|VUT_A03|VUT_A13|2099.31
152250|VUT_A03|VUT_A14|575.885
152251|VUT_A03|VUT_A15|0.454
152252|VUT_A03|VUT_A16|7.412
152253|VUT_A03|VUT_A17|3.704
152254|VUT_A03|VUT_A18|7.808
152255|VUT_A03|VUT_A19|155.396
152256|VUT_A03|VUT_A20|4.685
152257|VUT_A03|VUT_A21|65.342
152258|VUT_A03|VUT_A22|125.789
152259|VUT_A03|VUT_A23|40.434
152260|VUT_A03|VUT_A24|0.348
152261|VUT_A03|VUT_A25|2.352
152262|VUT_A03|VUT_A26|0.214
152263|VUT_A03|VUT_XG|2.478
152264|VUT_A03|VUT_XH|148.096
152265|VUT_A03|VUT_XK01|9.187
152266|VUT_A03|VUT_XK02|100.357
152267|VUT_A03|VUT_XK03|0.118
152268|VUT_A03|VUT_XNPISH|0.227
152269|VUT_A04|VUT_A01|447.544
152270|VUT_A04|VUT_A02|4.943
152271|VUT_A04|VUT_A03|0.155
152272|VUT_A04|VUT_A04|1879.47
152273|VUT_A04|VUT_A05|13.946
152274|VUT_A04|VUT_A06|13.462
152275|VUT_A04|VUT_A07|44.26
152276|VUT_A04|VUT_A08|0.444
152277|VUT_A04|VUT_A09|0.891
152278|VUT_A04|VUT_A10|0.777
152279|VUT_A04|VUT_A11|6.337
152280|VUT_A04|VUT_A12|2.281
152281|VUT_A04|VUT_A13|0.808
152282|VUT_A04|VUT_A14|0.514
152283|VUT_A04|VUT_A15|4.23
152284|VUT_A04|VUT_A16|21.146
152285|VUT_A04|VUT_A17|102.758
152286|VUT_A04|VUT_A18|754.608
152287|VUT_A04|VUT_A19|1.584
152288|VUT_A04|VUT_A20|0.766
152289|VUT_A04|VUT_A21|141.145
152290|VUT_A04|VUT_A22|140.642
152291|VUT_A04|VUT_A23|379.938
152292|VUT_A04|VUT_A24|5.117
152293|VUT_A04|VUT_A25|0.195
152294|VUT_A04|VUT_A26|0.103
152295|VUT_A04|VUT_XG|0.103
152296|VUT_A04|VUT_XH|8636.21
152297|VUT_A04|VUT_XK01|0.103
152298|VUT_A04|VUT_XK02|132.858
152299|VUT_A04|VUT_XK03|0.103
152300|VUT_A04|VUT_XNPISH|104.195
152301|VUT_A05|VUT_A01|17.96
152302|VUT_A05|VUT_A02|3.319
152303|VUT_A05|VUT_A03|1.131
152304|VUT_A05|VUT_A04|39.827
152305|VUT_A05|VUT_A05|594.29
152306|VUT_A05|VUT_A06|72.882
152307|VUT_A05|VUT_A07|80.008
152308|VUT_A05|VUT_A08|16.276
152309|VUT_A05|VUT_A09|111.472
152310|VUT_A05|VUT_A10|218.134
152311|VUT_A05|VUT_A11|101.108
152312|VUT_A05|VUT_A12|0.794
152313|VUT_A05|VUT_A13|5.53
152314|VUT_A05|VUT_A14|73.03
152315|VUT_A05|VUT_A15|2.342
152316|VUT_A05|VUT_A16|39.892
152317|VUT_A05|VUT_A17|39.427
152318|VUT_A05|VUT_A18|16.324
152319|VUT_A05|VUT_A19|13.232
152320|VUT_A05|VUT_A20|8.788
152321|VUT_A05|VUT_A21|56.007
152322|VUT_A05|VUT_A22|60.967
152323|VUT_A05|VUT_A23|130.104
152324|VUT_A05|VUT_A24|1.083
152325|VUT_A05|VUT_A25|4.351
152326|VUT_A05|VUT_A26|0.109
152327|VUT_A05|VUT_XG|0.335
152328|VUT_A05|VUT_XH|1311.16
152329|VUT_A05|VUT_XK01|110.292
152330|VUT_A05|VUT_XK02|23.136
152331|VUT_A05|VUT_XK03|0.108
152332|VUT_A05|VUT_XNPISH|15.19
152333|VUT_A06|VUT_A01|81.263
152334|VUT_A06|VUT_A02|0.955
152335|VUT_A06|VUT_A03|3.28
152336|VUT_A06|VUT_A04|737.923
152337|VUT_A06|VUT_A05|39.301
152338|VUT_A06|VUT_A06|1751.94
152339|VUT_A06|VUT_A07|358.87
152340|VUT_A06|VUT_A08|85.624
152341|VUT_A06|VUT_A09|252.731
152342|VUT_A06|VUT_A10|147.801
152343|VUT_A06|VUT_A11|398.569
152344|VUT_A06|VUT_A12|4.072
152345|VUT_A06|VUT_A13|17.128
152346|VUT_A06|VUT_A14|809.768
152347|VUT_A06|VUT_A15|7.683
152348|VUT_A06|VUT_A16|189.287
152349|VUT_A06|VUT_A17|114.686
152350|VUT_A06|VUT_A18|113.417
152351|VUT_A06|VUT_A19|60.222
152352|VUT_A06|VUT_A20|197.406
152353|VUT_A06|VUT_A21|1168.25
152354|VUT_A06|VUT_A22|432.603
152355|VUT_A06|VUT_A23|495.769
152356|VUT_A06|VUT_A24|8.488
152357|VUT_A06|VUT_A25|11.468
152358|VUT_A06|VUT_A26|0.104
152359|VUT_A06|VUT_XG|8.132
152360|VUT_A06|VUT_XH|683.369
152361|VUT_A06|VUT_XK01|24.035
152362|VUT_A06|VUT_XK02|26.297
152363|VUT_A06|VUT_XK03|0.104
152364|VUT_A06|VUT_XNPISH|6.876
152365|VUT_A07|VUT_A01|625.237
152366|VUT_A07|VUT_A02|11.589
152367|VUT_A07|VUT_A03|48.155
152368|VUT_A07|VUT_A04|876.392
152369|VUT_A07|VUT_A05|309.313
152370|VUT_A07|VUT_A06|569.827
152371|VUT_A07|VUT_A07|5414.34
152372|VUT_A07|VUT_A08|378.426
152373|VUT_A07|VUT_A09|1547.18
152374|VUT_A07|VUT_A10|1692.56
152375|VUT_A07|VUT_A11|360.622
152376|VUT_A07|VUT_A12|112.29
152377|VUT_A07|VUT_A13|162.364
152378|VUT_A07|VUT_A14|2773.32
152379|VUT_A07|VUT_A15|7.218
152380|VUT_A07|VUT_A16|158.569
152381|VUT_A07|VUT_A17|118.614
152382|VUT_A07|VUT_A18|151.518
152383|VUT_A07|VUT_A19|741.342
152384|VUT_A07|VUT_A20|127.733
152385|VUT_A07|VUT_A21|912.039
152386|VUT_A07|VUT_A22|919.614
152387|VUT_A07|VUT_A23|2023.96
152388|VUT_A07|VUT_A24|11.909
152389|VUT_A07|VUT_A25|25.493
152390|VUT_A07|VUT_A26|0.104
152391|VUT_A07|VUT_XG|19.605
152392|VUT_A07|VUT_XH|3799.77
152393|VUT_A07|VUT_XK01|70.009
152394|VUT_A07|VUT_XK02|37.795
152395|VUT_A07|VUT_XK03|0.104
152396|VUT_A07|VUT_XNPISH|60.436
152397|VUT_A08|VUT_A01|27.25
152398|VUT_A08|VUT_A02|0.712
152399|VUT_A08|VUT_A03|14.185
152400|VUT_A08|VUT_A04|512.898
152401|VUT_A08|VUT_A05|14.872
152402|VUT_A08|VUT_A06|71.226
152403|VUT_A08|VUT_A07|306.617
152404|VUT_A08|VUT_A08|2713.95
152405|VUT_A08|VUT_A09|2339.1
152406|VUT_A08|VUT_A10|1987.35
152407|VUT_A08|VUT_A11|296.247
152408|VUT_A08|VUT_A12|27.351
152409|VUT_A08|VUT_A13|13.553
152410|VUT_A08|VUT_A14|1579.46
152411|VUT_A08|VUT_A15|2.122
152412|VUT_A08|VUT_A16|58.722
152413|VUT_A08|VUT_A17|28.276
152414|VUT_A08|VUT_A18|52.288
152415|VUT_A08|VUT_A19|66.328
152416|VUT_A08|VUT_A20|28.687
152417|VUT_A08|VUT_A21|369.925
152418|VUT_A08|VUT_A22|101.638
152419|VUT_A08|VUT_A23|75.665
152420|VUT_A08|VUT_A24|2.038
152421|VUT_A08|VUT_A25|5.16
152422|VUT_A08|VUT_A26|0.105
152423|VUT_A08|VUT_XG|6.947
152424|VUT_A08|VUT_XH|127.204
152425|VUT_A08|VUT_XK01|280.072
152426|VUT_A08|VUT_XK02|80.164
152427|VUT_A08|VUT_XK03|0.106
152428|VUT_A08|VUT_XNPISH|1.81
152429|VUT_A09|VUT_A01|35.848
152430|VUT_A09|VUT_A02|2.014
152431|VUT_A09|VUT_A03|27.56
152432|VUT_A09|VUT_A04|99.426
152433|VUT_A09|VUT_A05|16.328
152434|VUT_A09|VUT_A06|97.888
152435|VUT_A09|VUT_A07|276.085
152436|VUT_A09|VUT_A08|312.201
152437|VUT_A09|VUT_A09|5392.57
152438|VUT_A09|VUT_A10|6089.69
152439|VUT_A09|VUT_A11|219.367
152440|VUT_A09|VUT_A12|0.569
152441|VUT_A09|VUT_A13|60.391
152442|VUT_A09|VUT_A14|1072.93
152443|VUT_A09|VUT_A15|7.264
152444|VUT_A09|VUT_A16|154.527
152445|VUT_A09|VUT_A17|120.959
152446|VUT_A09|VUT_A18|45.631
152447|VUT_A09|VUT_A19|79.595
152448|VUT_A09|VUT_A20|152.984
152449|VUT_A09|VUT_A21|964.623
152450|VUT_A09|VUT_A22|658.731
152451|VUT_A09|VUT_A23|569.465
152452|VUT_A09|VUT_A24|5.144
152453|VUT_A09|VUT_A25|4.742
152454|VUT_A09|VUT_A26|0.113
152455|VUT_A09|VUT_XG|471.129
152456|VUT_A09|VUT_XH|2554.67
152457|VUT_A09|VUT_XK01|7447.84
152458|VUT_A09|VUT_XK02|193.763
152459|VUT_A09|VUT_XK03|0.108
152460|VUT_A09|VUT_XNPISH|16.208
152461|VUT_A10|VUT_A01|2.337
152462|VUT_A10|VUT_A02|0.846
152463|VUT_A10|VUT_A03|2.929
152464|VUT_A10|VUT_A04|11.517
152465|VUT_A10|VUT_A05|0.538
152466|VUT_A10|VUT_A06|1.937
152467|VUT_A10|VUT_A07|28.924
152468|VUT_A10|VUT_A08|7.378
152469|VUT_A10|VUT_A09|163.672
152470|VUT_A10|VUT_A10|2396.86
152471|VUT_A10|VUT_A11|31.596
152472|VUT_A10|VUT_A12|0.334
152473|VUT_A10|VUT_A13|1.33
152474|VUT_A10|VUT_A14|149.683
152475|VUT_A10|VUT_A15|2.495
152476|VUT_A10|VUT_A16|13.868
152477|VUT_A10|VUT_A17|75.66
152478|VUT_A10|VUT_A18|2.922
152479|VUT_A10|VUT_A19|62.118
152480|VUT_A10|VUT_A20|9.226
152481|VUT_A10|VUT_A21|191.271
152482|VUT_A10|VUT_A22|368.802
152483|VUT_A10|VUT_A23|18.859
152484|VUT_A10|VUT_A24|1.421
152485|VUT_A10|VUT_A25|0.49
152486|VUT_A10|VUT_A26|0.318
152487|VUT_A10|VUT_XG|285.971
152488|VUT_A10|VUT_XH|1990.49
152489|VUT_A10|VUT_XK01|2037.52
152490|VUT_A10|VUT_XK02|297.511
152491|VUT_A10|VUT_XK03|0.144
152492|VUT_A10|VUT_XNPISH|32.733
152493|VUT_A11|VUT_A01|9.244
152494|VUT_A11|VUT_A02|2.315
152495|VUT_A11|VUT_A03|2.109
152496|VUT_A11|VUT_A04|65.806
152497|VUT_A11|VUT_A05|25.309
152498|VUT_A11|VUT_A06|54.052
152499|VUT_A11|VUT_A07|41.728
152500|VUT_A11|VUT_A08|27.066
152501|VUT_A11|VUT_A09|106.701
152502|VUT_A11|VUT_A10|599.865
152503|VUT_A11|VUT_A11|86.79
152504|VUT_A11|VUT_A12|0.681
152505|VUT_A11|VUT_A13|10.923
152506|VUT_A11|VUT_A14|388.664
152507|VUT_A11|VUT_A15|2.704
152508|VUT_A11|VUT_A16|60.467
152509|VUT_A11|VUT_A17|41.161
152510|VUT_A11|VUT_A18|40.333
152511|VUT_A11|VUT_A19|19.489
152512|VUT_A11|VUT_A20|30.485
152513|VUT_A11|VUT_A21|314.655
152514|VUT_A11|VUT_A22|71.996
152515|VUT_A11|VUT_A23|197.325
152516|VUT_A11|VUT_A24|1.781
152517|VUT_A11|VUT_A25|2.107
152518|VUT_A11|VUT_A26|0.103
152519|VUT_A11|VUT_XG|60.395
152520|VUT_A11|VUT_XH|958.2
152521|VUT_A11|VUT_XK01|576.133
152522|VUT_A11|VUT_XK02|34.939
152523|VUT_A11|VUT_XK03|0.105
152524|VUT_A11|VUT_XNPISH|16.299
152525|VUT_A12|VUT_A01|1.104
152526|VUT_A12|VUT_A02|0.1
152527|VUT_A12|VUT_A03|0.93
152528|VUT_A12|VUT_A04|10.145
152529|VUT_A12|VUT_A05|1.034
152530|VUT_A12|VUT_A06|36.858
152531|VUT_A12|VUT_A07|49.623
152532|VUT_A12|VUT_A08|228.476
152533|VUT_A12|VUT_A09|4.786
152534|VUT_A12|VUT_A10|0.524
152535|VUT_A12|VUT_A11|3.367
152536|VUT_A12|VUT_A12|25.792
152537|VUT_A12|VUT_A13|35.8
152538|VUT_A12|VUT_A14|3.718
152539|VUT_A12|VUT_A15|0.219
152540|VUT_A12|VUT_A16|0.207
152541|VUT_A12|VUT_A17|4.142
152542|VUT_A12|VUT_A18|1.244
152543|VUT_A12|VUT_A19|6.117
152544|VUT_A12|VUT_A20|4.211
152545|VUT_A12|VUT_A21|14.802
152546|VUT_A12|VUT_A22|0.298
152547|VUT_A12|VUT_A23|13.114
152548|VUT_A12|VUT_A24|0.105
152549|VUT_A12|VUT_A25|0.101
152550|VUT_A12|VUT_A26|0.102
152551|VUT_A12|VUT_XG|9.658
152552|VUT_A12|VUT_XH|723.464
152553|VUT_A12|VUT_XK01|0.106
152554|VUT_A12|VUT_XK02|121.767
152555|VUT_A12|VUT_XK03|0.142
152556|VUT_A12|VUT_XNPISH|18.426
152557|VUT_A13|VUT_A01|199.962
152558|VUT_A13|VUT_A02|0.73
152559|VUT_A13|VUT_A03|58.885
152560|VUT_A13|VUT_A04|501.69
152561|VUT_A13|VUT_A05|72.393
152562|VUT_A13|VUT_A06|394.211
152563|VUT_A13|VUT_A07|1046.99
152564|VUT_A13|VUT_A08|539.471
152565|VUT_A13|VUT_A09|437.029
152566|VUT_A13|VUT_A10|238.388
152567|VUT_A13|VUT_A11|55.204
152568|VUT_A13|VUT_A12|5.313
152569|VUT_A13|VUT_A13|243.784
152570|VUT_A13|VUT_A14|191.289
152571|VUT_A13|VUT_A15|11.96
152572|VUT_A13|VUT_A16|130.851
152573|VUT_A13|VUT_A17|249.495
152574|VUT_A13|VUT_A18|371.223
152575|VUT_A13|VUT_A19|148.881
152576|VUT_A13|VUT_A20|104.75
152577|VUT_A13|VUT_A21|898.104
152578|VUT_A13|VUT_A22|518.28
152579|VUT_A13|VUT_A23|999.703
152580|VUT_A13|VUT_A24|4.572
152581|VUT_A13|VUT_A25|10.343
152582|VUT_A13|VUT_A26|0.111
152583|VUT_A13|VUT_XG|0.108
152584|VUT_A13|VUT_XH|3532.14
152585|VUT_A13|VUT_XK01|0.107
152586|VUT_A13|VUT_XK02|0.126
152587|VUT_A13|VUT_XK03|0.107
152588|VUT_A13|VUT_XNPISH|47.183
152589|VUT_A14|VUT_A01|57.798
152590|VUT_A14|VUT_A02|0.556
152591|VUT_A14|VUT_A03|68.133
152592|VUT_A14|VUT_A04|103.121
152593|VUT_A14|VUT_A05|15.885
152594|VUT_A14|VUT_A06|97.804
152595|VUT_A14|VUT_A07|235.189
152596|VUT_A14|VUT_A08|131.406
152597|VUT_A14|VUT_A09|148.344
152598|VUT_A14|VUT_A10|53.765
152599|VUT_A14|VUT_A11|26.886
152600|VUT_A14|VUT_A12|0.265
152601|VUT_A14|VUT_A13|348.824
152602|VUT_A14|VUT_A14|102.238
152603|VUT_A14|VUT_A15|5.823
152604|VUT_A14|VUT_A16|101.567
152605|VUT_A14|VUT_A17|104.427
152606|VUT_A14|VUT_A18|106.191
152607|VUT_A14|VUT_A19|154.568
152608|VUT_A14|VUT_A20|165.168
152609|VUT_A14|VUT_A21|2306.45
152610|VUT_A14|VUT_A22|985.728
152611|VUT_A14|VUT_A23|635.65
152612|VUT_A14|VUT_A24|6.943
152613|VUT_A14|VUT_A25|6.954
152614|VUT_A14|VUT_A26|0.105
152615|VUT_A14|VUT_XG|1194.17
152616|VUT_A14|VUT_XH|91.081
152617|VUT_A14|VUT_XK01|22096.6
152618|VUT_A14|VUT_XK02|0.046
152619|VUT_A14|VUT_XK03|0.104
152620|VUT_A14|VUT_XNPISH|2.455
152621|VUT_A15|VUT_A01|10.835
152622|VUT_A15|VUT_A02|0.331
152623|VUT_A15|VUT_A03|0.689
152624|VUT_A15|VUT_A04|36.055
152625|VUT_A15|VUT_A05|5.046
152626|VUT_A15|VUT_A06|16.659
152627|VUT_A15|VUT_A07|29.931
152628|VUT_A15|VUT_A08|15.883
152629|VUT_A15|VUT_A09|47.785
152630|VUT_A15|VUT_A10|35.262
152631|VUT_A15|VUT_A11|10.03
152632|VUT_A15|VUT_A12|0.263
152633|VUT_A15|VUT_A13|2.058
152634|VUT_A15|VUT_A14|57.544
152635|VUT_A15|VUT_A15|0.428
152636|VUT_A15|VUT_A16|9.658
152637|VUT_A15|VUT_A17|5.17
152638|VUT_A15|VUT_A18|14.241
152639|VUT_A15|VUT_A19|7.913
152640|VUT_A15|VUT_A20|2.822
152641|VUT_A15|VUT_A21|28.756
152642|VUT_A15|VUT_A22|11.316
152643|VUT_A15|VUT_A23|24.913
152644|VUT_A15|VUT_A24|0.318
152645|VUT_A15|VUT_A25|0.433
152646|VUT_A15|VUT_A26|0.129
152647|VUT_A15|VUT_XG|2.254
152648|VUT_A15|VUT_XH|577.134
152649|VUT_A15|VUT_XK01|69.687
152650|VUT_A15|VUT_XK02|1.913
152651|VUT_A15|VUT_XK03|0.11
152652|VUT_A15|VUT_XNPISH|8.613
152653|VUT_A16|VUT_A01|522.528
152654|VUT_A16|VUT_A02|12.669
152655|VUT_A16|VUT_A03|31.726
152656|VUT_A16|VUT_A04|1812.52
152657|VUT_A16|VUT_A05|248.938
152658|VUT_A16|VUT_A06|848.914
152659|VUT_A16|VUT_A07|1483.36
152660|VUT_A16|VUT_A08|798.499
152661|VUT_A16|VUT_A09|2457.96
152662|VUT_A16|VUT_A10|2114.72
152663|VUT_A16|VUT_A11|417.504
152664|VUT_A16|VUT_A12|1.956
152665|VUT_A16|VUT_A13|101.727
152666|VUT_A16|VUT_A14|1587.5
152667|VUT_A16|VUT_A15|18.008
152668|VUT_A16|VUT_A16|462.378
152669|VUT_A16|VUT_A17|231.866
152670|VUT_A16|VUT_A18|555.074
152671|VUT_A16|VUT_A19|234.498
152672|VUT_A16|VUT_A20|135.961
152673|VUT_A16|VUT_A21|1061.57
152674|VUT_A16|VUT_A22|588.095
152675|VUT_A16|VUT_A23|1158.54
152676|VUT_A16|VUT_A24|11.164
152677|VUT_A16|VUT_A25|16.077
152678|VUT_A16|VUT_A26|0.125
152679|VUT_A16|VUT_XG|114.824
152680|VUT_A16|VUT_XH|7594.16
152681|VUT_A16|VUT_XK01|2833.33
152682|VUT_A16|VUT_XK02|111.53
152683|VUT_A16|VUT_XK03|0.11
152684|VUT_A16|VUT_XNPISH|97.786
152685|VUT_A17|VUT_A01|65.778
152686|VUT_A17|VUT_A02|2.751
152687|VUT_A17|VUT_A03|6.838
152688|VUT_A17|VUT_A04|48.429
152689|VUT_A17|VUT_A05|24.53
152690|VUT_A17|VUT_A06|28.709
152691|VUT_A17|VUT_A07|127.306
152692|VUT_A17|VUT_A08|26.292
152693|VUT_A17|VUT_A09|140.991
152694|VUT_A17|VUT_A10|123.93
152695|VUT_A17|VUT_A11|102.688
152696|VUT_A17|VUT_A12|0.749
152697|VUT_A17|VUT_A13|7.759
152698|VUT_A17|VUT_A14|1474.9
152699|VUT_A17|VUT_A15|4.146
152700|VUT_A17|VUT_A16|62.304
152701|VUT_A17|VUT_A17|64.869
152702|VUT_A17|VUT_A18|243.757
152703|VUT_A17|VUT_A19|195.69
152704|VUT_A17|VUT_A20|26.333
152705|VUT_A17|VUT_A21|473.546
152706|VUT_A17|VUT_A22|42.521
152707|VUT_A17|VUT_A23|231.034
152708|VUT_A17|VUT_A24|1.012
152709|VUT_A17|VUT_A25|4.424
152710|VUT_A17|VUT_A26|0.178
152711|VUT_A17|VUT_XG|7.382
152712|VUT_A17|VUT_XH|17284.4
152713|VUT_A17|VUT_XK01|817.46
152714|VUT_A17|VUT_XK02|0.05
152715|VUT_A17|VUT_XK03|0.116
152716|VUT_A17|VUT_XNPISH|264.715
152717|VUT_A18|VUT_A01|9.387
152718|VUT_A18|VUT_A02|0.172
152719|VUT_A18|VUT_A03|1.54
152720|VUT_A18|VUT_A04|83.193
152721|VUT_A18|VUT_A05|11.217
152722|VUT_A18|VUT_A06|71.073
152723|VUT_A18|VUT_A07|91.911
152724|VUT_A18|VUT_A08|62.091
152725|VUT_A18|VUT_A09|89.27
152726|VUT_A18|VUT_A10|45.264
152727|VUT_A18|VUT_A11|26.647
152728|VUT_A18|VUT_A12|0.269
152729|VUT_A18|VUT_A13|87.81
152730|VUT_A18|VUT_A14|87.427
152731|VUT_A18|VUT_A15|3.608
152732|VUT_A18|VUT_A16|68.6
152733|VUT_A18|VUT_A17|57.873
152734|VUT_A18|VUT_A18|113.84
152735|VUT_A18|VUT_A19|84.992
152736|VUT_A18|VUT_A20|133.431
152737|VUT_A18|VUT_A21|1153.47
152738|VUT_A18|VUT_A22|354.525
152739|VUT_A18|VUT_A23|475.769
152740|VUT_A18|VUT_A24|6.3
152741|VUT_A18|VUT_A25|4.938
152742|VUT_A18|VUT_A26|0.136
152743|VUT_A18|VUT_XG|0.125
152744|VUT_A18|VUT_XH|12406.1
152745|VUT_A18|VUT_XK01|0.112
152746|VUT_A18|VUT_XK02|0.048
152747|VUT_A18|VUT_XK03|0.112
152748|VUT_A18|VUT_XNPISH|140.613
152749|VUT_A19|VUT_A01|501.088
152750|VUT_A19|VUT_A02|9.228
152751|VUT_A19|VUT_A03|112.956
152752|VUT_A19|VUT_A04|1403.24
152753|VUT_A19|VUT_A05|135.882
152754|VUT_A19|VUT_A06|704.026
152755|VUT_A19|VUT_A07|1354.95
152756|VUT_A19|VUT_A08|661.325
152757|VUT_A19|VUT_A09|834.124
152758|VUT_A19|VUT_A10|719.435
152759|VUT_A19|VUT_A11|271.455
152760|VUT_A19|VUT_A12|131.313
152761|VUT_A19|VUT_A13|732.603
152762|VUT_A19|VUT_A14|1536.46
152763|VUT_A19|VUT_A15|41.727
152764|VUT_A19|VUT_A16|1069.94
152765|VUT_A19|VUT_A17|570.345
152766|VUT_A19|VUT_A18|280.684
152767|VUT_A19|VUT_A19|1468.77
152768|VUT_A19|VUT_A20|329.13
152769|VUT_A19|VUT_A21|1450.87
152770|VUT_A19|VUT_A22|734.622
152771|VUT_A19|VUT_A23|1104.92
152772|VUT_A19|VUT_A24|9.299
152773|VUT_A19|VUT_A25|43.27
152774|VUT_A19|VUT_A26|0.153
