"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"114832",2009,"HTI_A18","HTI_A23",10666.1,449245.155,1326004.181
"114833",2009,"HTI_A19","HTI_A23",28803.9,566505.800000002,1326004.181
"114834",2009,"HTI_A20","HTI_A23",38156.6,511593.373999999,1326004.181
"114835",2009,"HTI_A21","HTI_A23",232095,3208048.74800009,1326004.181
"114836",2009,"HTI_A22","HTI_A23",1647.94,694531.591,1326004.181
"114837",2009,"HTI_A23","HTI_A23",62794.4,1326004.181,1326004.181
"114838",2009,"HTI_A24","HTI_A23",83.215,24116.265,1326004.181
"114839",2009,"HTI_A25","HTI_A23",1551.7,42578.3729999978,1326004.181
"114840",2009,"HTI_A26","HTI_A23",0.414,6061.021,1326004.181
"114841",2009,"LG01_LG01","HTI_A23",4094.59,NA,1326004.181
"114842",2009,"LG02_LG02","HTI_A23",-12870.8,NA,1326004.181
"114843",2009,"LH01_LH01","HTI_A23",395562,NA,1326004.181
"114844",2009,"LK01_LK01","HTI_A23",128974,NA,1326004.181
"114845",2009,"LK02_LK02","HTI_A23",87704,NA,1326004.181
"114846",2009,"LK03_LK03","HTI_A23",47131,NA,1326004.181
"114847",2009,"Imp_A01","HTI_A23",302.74,NA,1326004.181
"114848",2009,"Imp_A02","HTI_A23",60.963,NA,1326004.181
"114849",2009,"Imp_A03","HTI_A23",197.72,NA,1326004.181
"114850",2009,"Imp_A04","HTI_A23",966.273,NA,1326004.181
"114851",2009,"Imp_A05","HTI_A23",528.234,NA,1326004.181
"114852",2009,"Imp_A06","HTI_A23",667.565,NA,1326004.181
"114853",2009,"Imp_A07","HTI_A23",5964.715,NA,1326004.181
"114854",2009,"Imp_A08","HTI_A23",507.39,NA,1326004.181
"114855",2009,"Imp_A09","HTI_A23",3748.294,NA,1326004.181
"114856",2009,"Imp_A10","HTI_A23",278.897,NA,1326004.181
"114857",2009,"Imp_A11","HTI_A23",625.622,NA,1326004.181
"114858",2009,"Imp_A12","HTI_A23",142.836,NA,1326004.181
"114859",2009,"Imp_A13","HTI_A23",100.428,NA,1326004.181
"114860",2009,"Imp_A14","HTI_A23",114.838,NA,1326004.181
"114861",2009,"Imp_A15","HTI_A23",68.751,NA,1326004.181
"114862",2009,"Imp_A16","HTI_A23",103.568,NA,1326004.181
"114863",2009,"Imp_A17","HTI_A23",130.421,NA,1326004.181
"114864",2009,"Imp_A18","HTI_A23",172.12,NA,1326004.181
"114865",2009,"Imp_A19","HTI_A23",2418.958,NA,1326004.181
"114866",2009,"Imp_A20","HTI_A23",2151.338,NA,1326004.181
"114867",2009,"Imp_A21","HTI_A23",14478.308,NA,1326004.181
"114868",2009,"Imp_A22","HTI_A23",125.71,NA,1326004.181
"114869",2009,"Imp_A23","HTI_A23",2147.642,NA,1326004.181
"114870",2009,"Imp_A24","HTI_A23",75.97,NA,1326004.181
"114871",2009,"Imp_A25","HTI_A23",111.774,NA,1326004.181
"114872",2009,"Imp_A26","HTI_A23",1073.166,NA,1326004.181
"114873",2009,"Imp_ZZZ","HTI_A23",47272.474,NA,1326004.181
"114874",2009,"HTI_A01","HTI_A24",3.08,241371.163999999,24116.265
"114875",2009,"HTI_A02","HTI_A24",1.017,18758.5159999998,24116.265
"114876",2009,"HTI_A03","HTI_A24",2.693,117667.443000006,24116.265
"114877",2009,"HTI_A04","HTI_A24",189.404,448355.137999999,24116.265
"114878",2009,"HTI_A05","HTI_A24",2.309,431996.74,24116.265
"114879",2009,"HTI_A06","HTI_A24",278.217,242823.856000007,24116.265
"114880",2009,"HTI_A07","HTI_A24",254.185,652684.907999997,24116.265
"114881",2009,"HTI_A08","HTI_A24",79.813,252244.1,24116.265
"114882",2009,"HTI_A09","HTI_A24",255.444,647559.703,24116.265
"114883",2009,"HTI_A10","HTI_A24",124.549,291585.611999999,24116.265
"114884",2009,"HTI_A11","HTI_A24",52.894,107549.506,24116.265
"114885",2009,"HTI_A12","HTI_A24",0.263,32861.959,24116.265
"114886",2009,"HTI_A13","HTI_A24",74.794,237172.351000009,24116.265
"114887",2009,"HTI_A14","HTI_A24",301.379,770154.334,24116.265
"114888",2009,"HTI_A15","HTI_A24",5.532,33899.893,24116.265
"114889",2009,"HTI_A16","HTI_A24",299.164,658626.958999999,24116.265
"114890",2009,"HTI_A17","HTI_A24",15.786,593796.455,24116.265
"114891",2009,"HTI_A18","HTI_A24",124.139,449245.155,24116.265
"114892",2009,"HTI_A19","HTI_A24",237.56,566505.800000002,24116.265
"114893",2009,"HTI_A20","HTI_A24",1017.04,511593.373999999,24116.265
"114894",2009,"HTI_A21","HTI_A24",4381.09,3208048.74800009,24116.265
"114895",2009,"HTI_A22","HTI_A24",230.872,694531.591,24116.265
"114896",2009,"HTI_A23","HTI_A24",449.319,1326004.181,24116.265
"114897",2009,"HTI_A24","HTI_A24",0.181,24116.265,24116.265
"114898",2009,"HTI_A25","HTI_A24",52.059,42578.3729999978,24116.265
"114899",2009,"HTI_A26","HTI_A24",0.458,6061.021,24116.265
"114900",2009,"LG01_LG01","HTI_A24",14.277,NA,24116.265
"114901",2009,"LG02_LG02","HTI_A24",-8.011,NA,24116.265
"114902",2009,"LH01_LH01","HTI_A24",4840,NA,24116.265
"114903",2009,"LK01_LK01","HTI_A24",824.135,NA,24116.265
"114904",2009,"LK02_LK02","HTI_A24",1746.99,NA,24116.265
"114905",2009,"LK03_LK03","HTI_A24",234.257,NA,24116.265
"114906",2009,"Imp_A01","HTI_A24",209.913,NA,24116.265
"114907",2009,"Imp_A02","HTI_A24",52.307,NA,24116.265
"114908",2009,"Imp_A03","HTI_A24",176.694,NA,24116.265
"114909",2009,"Imp_A04","HTI_A24",291.972,NA,24116.265
"114910",2009,"Imp_A05","HTI_A24",187.5,NA,24116.265
"114911",2009,"Imp_A06","HTI_A24",149.487,NA,24116.265
"114912",2009,"Imp_A07","HTI_A24",380.367,NA,24116.265
"114913",2009,"Imp_A08","HTI_A24",189.248,NA,24116.265
"114914",2009,"Imp_A09","HTI_A24",362.521,NA,24116.265
"114915",2009,"Imp_A10","HTI_A24",149.779,NA,24116.265
"114916",2009,"Imp_A11","HTI_A24",122.181,NA,24116.265
"114917",2009,"Imp_A12","HTI_A24",77.927,NA,24116.265
"114918",2009,"Imp_A13","HTI_A24",78.668,NA,24116.265
"114919",2009,"Imp_A14","HTI_A24",115.276,NA,24116.265
"114920",2009,"Imp_A15","HTI_A24",68.128,NA,24116.265
"114921",2009,"Imp_A16","HTI_A24",98.522,NA,24116.265
"114922",2009,"Imp_A17","HTI_A24",111.147,NA,24116.265
"114923",2009,"Imp_A18","HTI_A24",97.231,NA,24116.265
"114924",2009,"Imp_A19","HTI_A24",246.079,NA,24116.265
"114925",2009,"Imp_A20","HTI_A24",167.081,NA,24116.265
"114926",2009,"Imp_A21","HTI_A24",614.991,NA,24116.265
"114927",2009,"Imp_A22","HTI_A24",94.664,NA,24116.265
"114928",2009,"Imp_A23","HTI_A24",249.136,NA,24116.265
"114929",2009,"Imp_A24","HTI_A24",67.605,NA,24116.265
"114930",2009,"Imp_A25","HTI_A24",22.021,NA,24116.265
"114931",2009,"Imp_A26","HTI_A24",167.576,NA,24116.265
"114932",2009,"Imp_ZZZ","HTI_A24",3483.355,NA,24116.265
"114933",2009,"HTI_A01","HTI_A25",3.884,241371.163999999,42578.3729999978
"114934",2009,"HTI_A02","HTI_A25",0.855,18758.5159999998,42578.3729999978
"114935",2009,"HTI_A03","HTI_A25",36.501,117667.443000006,42578.3729999978
"114936",2009,"HTI_A04","HTI_A25",6.351,448355.137999999,42578.3729999978
"114937",2009,"HTI_A05","HTI_A25",10.904,431996.74,42578.3729999978
"114938",2009,"HTI_A06","HTI_A25",416.389,242823.856000007,42578.3729999978
"114939",2009,"HTI_A07","HTI_A25",594.608,652684.907999997,42578.3729999978
"114940",2009,"HTI_A08","HTI_A25",231.604,252244.1,42578.3729999978
"114941",2009,"HTI_A09","HTI_A25",263.268,647559.703,42578.3729999978
"114942",2009,"HTI_A10","HTI_A25",43.714,291585.611999999,42578.3729999978
"114943",2009,"HTI_A11","HTI_A25",70.952,107549.506,42578.3729999978
"114944",2009,"HTI_A12","HTI_A25",0.25,32861.959,42578.3729999978
"114945",2009,"HTI_A13","HTI_A25",186.458,237172.351000009,42578.3729999978
"114946",2009,"HTI_A14","HTI_A25",340.117,770154.334,42578.3729999978
"114947",2009,"HTI_A15","HTI_A25",10.198,33899.893,42578.3729999978
"114948",2009,"HTI_A16","HTI_A25",467.767,658626.958999999,42578.3729999978
"114949",2009,"HTI_A17","HTI_A25",87.612,593796.455,42578.3729999978
"114950",2009,"HTI_A18","HTI_A25",105.639,449245.155,42578.3729999978
"114951",2009,"HTI_A19","HTI_A25",1224.8,566505.800000002,42578.3729999978
"114952",2009,"HTI_A20","HTI_A25",2154.59,511593.373999999,42578.3729999978
"114953",2009,"HTI_A21","HTI_A25",8247.52,3208048.74800009,42578.3729999978
"114954",2009,"HTI_A22","HTI_A25",3069.13,694531.591,42578.3729999978
"114955",2009,"HTI_A23","HTI_A25",850.872,1326004.181,42578.3729999978
"114956",2009,"HTI_A24","HTI_A25",1.88,24116.265,42578.3729999978
"114957",2009,"HTI_A25","HTI_A25",0.177,42578.3729999978,42578.3729999978
"114958",2009,"HTI_A26","HTI_A25",0.432,6061.021,42578.3729999978
"114959",2009,"LG01_LG01","HTI_A25",102.549,NA,42578.3729999978
"114960",2009,"LG02_LG02","HTI_A25",-98.196,NA,42578.3729999978
"114961",2009,"LH01_LH01","HTI_A25",2508.25,NA,42578.3729999978
"114962",2009,"LK01_LK01","HTI_A25",7436.84,NA,42578.3729999978
"114963",2009,"LK02_LK02","HTI_A25",1504.66,NA,42578.3729999978
"114964",2009,"LK03_LK03","HTI_A25",2508.62,NA,42578.3729999978
"114965",2009,"Imp_A01","HTI_A25",206.11,NA,42578.3729999978
"114966",2009,"Imp_A02","HTI_A25",51.323,NA,42578.3729999978
"114967",2009,"Imp_A03","HTI_A25",173.923,NA,42578.3729999978
"114968",2009,"Imp_A04","HTI_A25",279.425,NA,42578.3729999978
"114969",2009,"Imp_A05","HTI_A25",182.543,NA,42578.3729999978
"114970",2009,"Imp_A06","HTI_A25",144.686,NA,42578.3729999978
"114971",2009,"Imp_A07","HTI_A25",411.067,NA,42578.3729999978
"114972",2009,"Imp_A08","HTI_A25",186.208,NA,42578.3729999978
"114973",2009,"Imp_A09","HTI_A25",381.889,NA,42578.3729999978
"114974",2009,"Imp_A10","HTI_A25",137.213,NA,42578.3729999978
"114975",2009,"Imp_A11","HTI_A25",115.185,NA,42578.3729999978
"114976",2009,"Imp_A12","HTI_A25",76.497,NA,42578.3729999978
"114977",2009,"Imp_A13","HTI_A25",77.516,NA,42578.3729999978
"114978",2009,"Imp_A14","HTI_A25",113.006,NA,42578.3729999978
"114979",2009,"Imp_A15","HTI_A25",76.722,NA,42578.3729999978
"114980",2009,"Imp_A16","HTI_A25",648.149,NA,42578.3729999978
"114981",2009,"Imp_A17","HTI_A25",133.901,NA,42578.3729999978
"114982",2009,"Imp_A18","HTI_A25",98.395,NA,42578.3729999978
"114983",2009,"Imp_A19","HTI_A25",280.452,NA,42578.3729999978
"114984",2009,"Imp_A20","HTI_A25",231.095,NA,42578.3729999978
"114985",2009,"Imp_A21","HTI_A25",744.43,NA,42578.3729999978
"114986",2009,"Imp_A22","HTI_A25",93.385,NA,42578.3729999978
"114987",2009,"Imp_A23","HTI_A25",270.514,NA,42578.3729999978
"114988",2009,"Imp_A24","HTI_A25",66.384,NA,42578.3729999978
"114989",2009,"Imp_A25","HTI_A25",23.42,NA,42578.3729999978
"114990",2009,"Imp_A26","HTI_A25",173.419,NA,42578.3729999978
"114991",2009,"Imp_ZZZ","HTI_A25",4812.321,NA,42578.3729999978
"114992",2009,"HTI_A01","HTI_A26",0.306,241371.163999999,6061.021
"114993",2009,"HTI_A02","HTI_A26",0.652,18758.5159999998,6061.021
"114994",2009,"HTI_A03","HTI_A26",0.239,117667.443000006,6061.021
"114995",2009,"HTI_A04","HTI_A26",0.213,448355.137999999,6061.021
"114996",2009,"HTI_A05","HTI_A26",0.251,431996.74,6061.021
"114997",2009,"HTI_A06","HTI_A26",0.207,242823.856000007,6061.021
"114998",2009,"HTI_A07","HTI_A26",0.232,652684.907999997,6061.021
"114999",2009,"HTI_A08","HTI_A26",0.234,252244.1,6061.021
"115000",2009,"HTI_A09","HTI_A26",0.355,647559.703,6061.021
"115001",2009,"HTI_A10","HTI_A26",0.389,291585.611999999,6061.021
"115002",2009,"HTI_A11","HTI_A26",0.205,107549.506,6061.021
"115003",2009,"HTI_A12","HTI_A26",0.17,32861.959,6061.021
"115004",2009,"HTI_A13","HTI_A26",0.156,237172.351000009,6061.021
"115005",2009,"HTI_A14","HTI_A26",0.349,770154.334,6061.021
"115006",2009,"HTI_A15","HTI_A26",0.23,33899.893,6061.021
"115007",2009,"HTI_A16","HTI_A26",0.256,658626.958999999,6061.021
"115008",2009,"HTI_A17","HTI_A26",0.249,593796.455,6061.021
"115009",2009,"HTI_A18","HTI_A26",0.204,449245.155,6061.021
"115010",2009,"HTI_A19","HTI_A26",0.29,566505.800000002,6061.021
"115011",2009,"HTI_A20","HTI_A26",0.288,511593.373999999,6061.021
"115012",2009,"HTI_A21","HTI_A26",0.197,3208048.74800009,6061.021
"115013",2009,"HTI_A22","HTI_A26",0.264,694531.591,6061.021
"115014",2009,"HTI_A23","HTI_A26",0.185,1326004.181,6061.021
"115015",2009,"HTI_A24","HTI_A26",0.195,24116.265,6061.021
"115016",2009,"HTI_A25","HTI_A26",0.232,42578.3729999978,6061.021
"115017",2009,"HTI_A26","HTI_A26",0.177,6061.021,6061.021
"115018",2009,"LG01_LG01","HTI_A26",0.235,NA,6061.021
"115019",2009,"LG02_LG02","HTI_A26",-0.268,NA,6061.021
"115020",2009,"LH01_LH01","HTI_A26",0.235,NA,6061.021
"115021",2009,"LK01_LK01","HTI_A26",0.235,NA,6061.021
"115022",2009,"LK02_LK02","HTI_A26",0.235,NA,6061.021
"115023",2009,"LK03_LK03","HTI_A26",0.235,NA,6061.021
"115024",2009,"Imp_A01","HTI_A26",205.157,NA,6061.021
"115025",2009,"Imp_A02","HTI_A26",50.616,NA,6061.021
"115026",2009,"Imp_A03","HTI_A26",170.9,NA,6061.021
"115027",2009,"Imp_A04","HTI_A26",277.838,NA,6061.021
"115028",2009,"Imp_A05","HTI_A26",177.319,NA,6061.021
"115029",2009,"Imp_A06","HTI_A26",140.18,NA,6061.021
"115030",2009,"Imp_A07","HTI_A26",362.456,NA,6061.021
"115031",2009,"Imp_A08","HTI_A26",180.211,NA,6061.021
"115032",2009,"Imp_A09","HTI_A26",322.441,NA,6061.021
"115033",2009,"Imp_A10","HTI_A26",127.941,NA,6061.021
"115034",2009,"Imp_A11","HTI_A26",91.922,NA,6061.021
"115035",2009,"Imp_A12","HTI_A26",73.539,NA,6061.021
"115036",2009,"Imp_A13","HTI_A26",77.065,NA,6061.021
"115037",2009,"Imp_A14","HTI_A26",113.664,NA,6061.021
"115038",2009,"Imp_A15","HTI_A26",68.046,NA,6061.021
"115039",2009,"Imp_A16","HTI_A26",98.374,NA,6061.021
"115040",2009,"Imp_A17","HTI_A26",110.52,NA,6061.021
"115041",2009,"Imp_A18","HTI_A26",95.911,NA,6061.021
"115042",2009,"Imp_A19","HTI_A26",218.237,NA,6061.021
"115043",2009,"Imp_A20","HTI_A26",122.655,NA,6061.021
"115044",2009,"Imp_A21","HTI_A26",341.153,NA,6061.021
"115045",2009,"Imp_A22","HTI_A26",93.868,NA,6061.021
"115046",2009,"Imp_A23","HTI_A26",241.525,NA,6061.021
"115047",2009,"Imp_A24","HTI_A26",67.21,NA,6061.021
"115048",2009,"Imp_A25","HTI_A26",21.952,NA,6061.021
"115049",2009,"Imp_A26","HTI_A26",153.099,NA,6061.021
"115050",2009,"Imp_ZZZ","HTI_A26",2049.59,NA,6061.021
"115051",2009,"HUN_A01","HUN_A01",2032240,13468846.1069999,13468846.1069999
"115052",2009,"HUN_A02","HUN_A01",32.849,36348.2539999999,13468846.1069999
"115053",2009,"HUN_A03","HUN_A01",5321.59,1029223.227,13468846.1069999
"115054",2009,"HUN_A04","HUN_A01",1362700,19086428.955,13468846.1069999
"115055",2009,"HUN_A05","HUN_A01",10213.3,6996536.74699998,13468846.1069999
"115056",2009,"HUN_A06","HUN_A01",86724.4,7453577.963,13468846.1069999
"115057",2009,"HUN_A07","HUN_A01",693246,21034451.683,13468846.1069999
"115058",2009,"HUN_A08","HUN_A01",219951,9838815.74400002,13468846.1069999
"115059",2009,"HUN_A09","HUN_A01",126987,34754713.967,13468846.1069999
"115060",2009,"HUN_A10","HUN_A01",95420.2,14794748.934,13468846.1069999
"115061",2009,"HUN_A11","HUN_A01",11369.5,2155146.08000001,13468846.1069999
"115062",2009,"HUN_A12","HUN_A01",33.489,188547.09,13468846.1069999
"115063",2009,"HUN_A13","HUN_A01",242199,9145353.63800004,13468846.1069999
"115064",2009,"HUN_A14","HUN_A01",87884.5,15221536.21,13468846.1069999
"115065",2009,"HUN_A15","HUN_A01",99252.4,4216862.47899999,13468846.1069999
"115066",2009,"HUN_A16","HUN_A01",846789,11619872.757,13468846.1069999
"115067",2009,"HUN_A17","HUN_A01",146362,10527424.205,13468846.1069999
"115068",2009,"HUN_A18","HUN_A01",9935.09,5474914.96299999,13468846.1069999
"115069",2009,"HUN_A19","HUN_A01",211030,12805106.2070001,13468846.1069999
"115070",2009,"HUN_A20","HUN_A01",57807.3,6700852.86999998,13468846.1069999
"115071",2009,"HUN_A21","HUN_A01",274449,41221333.902,13468846.1069999
"115072",2009,"HUN_A22","HUN_A01",42161.3,12879247.699,13468846.1069999
"115073",2009,"HUN_A23","HUN_A01",115129,23291968.934,13468846.1069999
"115074",2009,"HUN_A24","HUN_A01",0.207,1571.88099999999,13468846.1069999
"115075",2009,"HUN_A25","HUN_A01",6290.09,2022798.81000003,13468846.1069999
"115076",2009,"HUN_A26","HUN_A01",0.28,2448575.13000001,13468846.1069999
"115077",2009,"LG01_LG01","HUN_A01",2.141,NA,13468846.1069999
"115078",2009,"LG02_LG02","HUN_A01",-121427,NA,13468846.1069999
"115079",2009,"LH01_LH01","HUN_A01",2030050,NA,13468846.1069999
"115080",2009,"LK01_LK01","HUN_A01",1893290,NA,13468846.1069999
"115081",2009,"LK02_LK02","HUN_A01",3666.51,NA,13468846.1069999
"115082",2009,"LK03_LK03","HUN_A01",1322020,NA,13468846.1069999
"115083",2009,"Imp_A01","HUN_A01",104316.986,NA,13468846.1069999
"115084",2009,"Imp_A02","HUN_A01",546.358,NA,13468846.1069999
"115085",2009,"Imp_A03","HUN_A01",4562.658,NA,13468846.1069999
"115086",2009,"Imp_A04","HUN_A01",289867.624,NA,13468846.1069999
"115087",2009,"Imp_A05","HUN_A01",4025.325,NA,13468846.1069999
"115088",2009,"Imp_A06","HUN_A01",12622.081,NA,13468846.1069999
"115089",2009,"Imp_A07","HUN_A01",473748.752,NA,13468846.1069999
"115090",2009,"Imp_A08","HUN_A01",26489.227,NA,13468846.1069999
"115091",2009,"Imp_A09","HUN_A01",71623.115,NA,13468846.1069999
"115092",2009,"Imp_A10","HUN_A01",18030.586,NA,13468846.1069999
"115093",2009,"Imp_A11","HUN_A01",1221.823,NA,13468846.1069999
"115094",2009,"Imp_A12","HUN_A01",630.82,NA,13468846.1069999
"115095",2009,"Imp_A13","HUN_A01",12082.419,NA,13468846.1069999
"115096",2009,"Imp_A14","HUN_A01",238.85,NA,13468846.1069999
"115097",2009,"Imp_A15","HUN_A01",211.128,NA,13468846.1069999
"115098",2009,"Imp_A16","HUN_A01",971.706,NA,13468846.1069999
"115099",2009,"Imp_A17","HUN_A01",2174.057,NA,13468846.1069999
"115100",2009,"Imp_A18","HUN_A01",249.673,NA,13468846.1069999
"115101",2009,"Imp_A19","HUN_A01",930.25,NA,13468846.1069999
"115102",2009,"Imp_A20","HUN_A01",408.164,NA,13468846.1069999
"115103",2009,"Imp_A21","HUN_A01",47216.711,NA,13468846.1069999
"115104",2009,"Imp_A22","HUN_A01",190.668,NA,13468846.1069999
"115105",2009,"Imp_A23","HUN_A01",3157.819,NA,13468846.1069999
"115106",2009,"Imp_A24","HUN_A01",161.587,NA,13468846.1069999
"115107",2009,"Imp_A25","HUN_A01",47.255,NA,13468846.1069999
"115108",2009,"Imp_A26","HUN_A01",118947.5,NA,13468846.1069999
"115109",2009,"Imp_ZZZ","HUN_A01",363042.819,NA,13468846.1069999
"115110",2009,"HUN_A01","HUN_A02",5360.97,13468846.1069999,36348.2539999999
"115111",2009,"HUN_A02","HUN_A02",1362.82,36348.2539999999,36348.2539999999
"115112",2009,"HUN_A03","HUN_A02",118.066,1029223.227,36348.2539999999
"115113",2009,"HUN_A04","HUN_A02",1023.09,19086428.955,36348.2539999999
"115114",2009,"HUN_A05","HUN_A02",124.675,6996536.74699998,36348.2539999999
"115115",2009,"HUN_A06","HUN_A02",615.195,7453577.963,36348.2539999999
"115116",2009,"HUN_A07","HUN_A02",1775.16,21034451.683,36348.2539999999
"115117",2009,"HUN_A08","HUN_A02",145.427,9838815.74400002,36348.2539999999
"115118",2009,"HUN_A09","HUN_A02",466.519,34754713.967,36348.2539999999
"115119",2009,"HUN_A10","HUN_A02",108.098,14794748.934,36348.2539999999
"115120",2009,"HUN_A11","HUN_A02",292.382,2155146.08000001,36348.2539999999
"115121",2009,"HUN_A12","HUN_A02",0.156,188547.09,36348.2539999999
"115122",2009,"HUN_A13","HUN_A02",1661.88,9145353.63800004,36348.2539999999
"115123",2009,"HUN_A14","HUN_A02",323.949,15221536.21,36348.2539999999
"115124",2009,"HUN_A15","HUN_A02",268.496,4216862.47899999,36348.2539999999
"115125",2009,"HUN_A16","HUN_A02",30.887,11619872.757,36348.2539999999
"115126",2009,"HUN_A17","HUN_A02",1.684,10527424.205,36348.2539999999
"115127",2009,"HUN_A18","HUN_A02",70.505,5474914.96299999,36348.2539999999
"115128",2009,"HUN_A19","HUN_A02",965.367,12805106.2070001,36348.2539999999
"115129",2009,"HUN_A20","HUN_A02",377.461,6700852.86999998,36348.2539999999
"115130",2009,"HUN_A21","HUN_A02",964.408,41221333.902,36348.2539999999
"115131",2009,"HUN_A22","HUN_A02",139.216,12879247.699,36348.2539999999
"115132",2009,"HUN_A23","HUN_A02",559.132,23291968.934,36348.2539999999
"115133",2009,"HUN_A24","HUN_A02",0.1,1571.88099999999,36348.2539999999
"115134",2009,"HUN_A25","HUN_A02",2.427,2022798.81000003,36348.2539999999
"115135",2009,"HUN_A26","HUN_A02",0.1,2448575.13000001,36348.2539999999
"115136",2009,"LG01_LG01","HUN_A02",1.187,NA,36348.2539999999
"115137",2009,"LG02_LG02","HUN_A02",-3582.09,NA,36348.2539999999
"115138",2009,"LH01_LH01","HUN_A02",21377.2,NA,36348.2539999999
"115139",2009,"LK01_LK01","HUN_A02",2939.58,NA,36348.2539999999
"115140",2009,"LK02_LK02","HUN_A02",5.984,NA,36348.2539999999
"115141",2009,"LK03_LK03","HUN_A02",2073.56,NA,36348.2539999999
"115142",2009,"Imp_A01","HUN_A02",150.044,NA,36348.2539999999
"115143",2009,"Imp_A02","HUN_A02",142.577,NA,36348.2539999999
"115144",2009,"Imp_A03","HUN_A02",122.279,NA,36348.2539999999
"115145",2009,"Imp_A04","HUN_A02",399.079,NA,36348.2539999999
"115146",2009,"Imp_A05","HUN_A02",174.555,NA,36348.2539999999
"115147",2009,"Imp_A06","HUN_A02",208.632,NA,36348.2539999999
"115148",2009,"Imp_A07","HUN_A02",1143.213,NA,36348.2539999999
"115149",2009,"Imp_A08","HUN_A02",140.394,NA,36348.2539999999
"115150",2009,"Imp_A09","HUN_A02",269.684,NA,36348.2539999999
"115151",2009,"Imp_A10","HUN_A02",91.998,NA,36348.2539999999
"115152",2009,"Imp_A11","HUN_A02",76.153,NA,36348.2539999999
"115153",2009,"Imp_A12","HUN_A02",56.46,NA,36348.2539999999
"115154",2009,"Imp_A13","HUN_A02",131.628,NA,36348.2539999999
"115155",2009,"Imp_A14","HUN_A02",113.21,NA,36348.2539999999
"115156",2009,"Imp_A15","HUN_A02",66.176,NA,36348.2539999999
"115157",2009,"Imp_A16","HUN_A02",84.514,NA,36348.2539999999
"115158",2009,"Imp_A17","HUN_A02",93.752,NA,36348.2539999999
"115159",2009,"Imp_A18","HUN_A02",93.143,NA,36348.2539999999
"115160",2009,"Imp_A19","HUN_A02",207.917,NA,36348.2539999999
"115161",2009,"Imp_A20","HUN_A02",109.374,NA,36348.2539999999
"115162",2009,"Imp_A21","HUN_A02",359.534,NA,36348.2539999999
"115163",2009,"Imp_A22","HUN_A02",90.352,NA,36348.2539999999
"115164",2009,"Imp_A23","HUN_A02",240.848,NA,36348.2539999999
"115165",2009,"Imp_A24","HUN_A02",66.928,NA,36348.2539999999
"115166",2009,"Imp_A25","HUN_A02",21.001,NA,36348.2539999999
"115167",2009,"Imp_A26","HUN_A02",307.091,NA,36348.2539999999
"115168",2009,"Imp_ZZZ","HUN_A02",-8185.873,NA,36348.2539999999
"115169",2009,"HUN_A01","HUN_A03",280.608,13468846.1069999,1029223.227
"115170",2009,"HUN_A02","HUN_A03",0.904,36348.2539999999,1029223.227
"115171",2009,"HUN_A03","HUN_A03",57730.6,1029223.227,1029223.227
"115172",2009,"HUN_A04","HUN_A03",152.322,19086428.955,1029223.227
"115173",2009,"HUN_A05","HUN_A03",1243.21,6996536.74699998,1029223.227
"115174",2009,"HUN_A06","HUN_A03",1412.09,7453577.963,1029223.227
"115175",2009,"HUN_A07","HUN_A03",39499.2,21034451.683,1029223.227
"115176",2009,"HUN_A08","HUN_A03",19093.6,9838815.74400002,1029223.227
"115177",2009,"HUN_A09","HUN_A03",30042.5,34754713.967,1029223.227
"115178",2009,"HUN_A10","HUN_A03",2266.04,14794748.934,1029223.227
"115179",2009,"HUN_A11","HUN_A03",62.456,2155146.08000001,1029223.227
"115180",2009,"HUN_A12","HUN_A03",36.71,188547.09,1029223.227
"115181",2009,"HUN_A13","HUN_A03",29803.3,9145353.63800004,1029223.227
"115182",2009,"HUN_A14","HUN_A03",2001.37,15221536.21,1029223.227
"115183",2009,"HUN_A15","HUN_A03",4678.93,4216862.47899999,1029223.227
"115184",2009,"HUN_A16","HUN_A03",25691.2,11619872.757,1029223.227
"115185",2009,"HUN_A17","HUN_A03",24.824,10527424.205,1029223.227
"115186",2009,"HUN_A18","HUN_A03",2778.59,5474914.96299999,1029223.227
"115187",2009,"HUN_A19","HUN_A03",49898.3,12805106.2070001,1029223.227
"115188",2009,"HUN_A20","HUN_A03",2950.07,6700852.86999998,1029223.227
"115189",2009,"HUN_A21","HUN_A03",40066,41221333.902,1029223.227
"115190",2009,"HUN_A22","HUN_A03",1403.47,12879247.699,1029223.227
"115191",2009,"HUN_A23","HUN_A03",4492.42,23291968.934,1029223.227
"115192",2009,"HUN_A24","HUN_A03",0.504,1571.88099999999,1029223.227
"115193",2009,"HUN_A25","HUN_A03",1309.83,2022798.81000003,1029223.227
"115194",2009,"HUN_A26","HUN_A03",0.52,2448575.13000001,1029223.227
"115195",2009,"LG01_LG01","HUN_A03",1591.37,NA,1029223.227
"115196",2009,"LG02_LG02","HUN_A03",-30.183,NA,1029223.227
"115197",2009,"LH01_LH01","HUN_A03",184652,NA,1029223.227
"115198",2009,"LK01_LK01","HUN_A03",67981.2,NA,1029223.227
"115199",2009,"LK02_LK02","HUN_A03",133.812,NA,1029223.227
"115200",2009,"LK03_LK03","HUN_A03",47454.6,NA,1029223.227
"115201",2009,"Imp_A01","HUN_A03",685.526,NA,1029223.227
"115202",2009,"Imp_A02","HUN_A03",188.292,NA,1029223.227
