|ROW|COLNew|Value
269104|OMN_A13|Exp_A10|189.544
269105|OMN_A13|Exp_A11|170.098
269106|OMN_A13|Exp_A12|143.96
269107|OMN_A13|Exp_A13|181.412
269108|OMN_A13|Exp_A14|156.079
269109|OMN_A13|Exp_A15|111.238
269110|OMN_A13|Exp_A16|115.525
269111|OMN_A13|Exp_A17|125.87
269112|OMN_A13|Exp_A18|136.645
269113|OMN_A13|Exp_A19|269.122
269114|OMN_A13|Exp_A20|149.399
269115|OMN_A13|Exp_A21|403.533
269116|OMN_A13|Exp_A22|152.53900000000002
269117|OMN_A13|Exp_A23|322.148
269118|OMN_A13|Exp_A24|120.428
269119|OMN_A13|Exp_A25|129.982
269120|OMN_A13|Exp_A26|629.0840000000001
269121|OMN_A13|Exp_XG|186.233
269122|OMN_A13|Exp_XH|150.94
269123|OMN_A13|Exp_XK01|148.246
269124|OMN_A13|Exp_XK02|103.67399999999999
269125|OMN_A13|Exp_XK03|148.246
269126|OMN_A13|Exp_XNPISH|150.94
269127|OMN_A13|Exp_ZZZ|431813.32999999996
269128|OMN_A14|Exp_A01|2731.13
269129|OMN_A14|Exp_A02|736.057
269130|OMN_A14|Exp_A03|2582.415
269131|OMN_A14|Exp_A04|3610.7
269132|OMN_A14|Exp_A05|2401.731
269133|OMN_A14|Exp_A06|2342.859
269134|OMN_A14|Exp_A07|6529.29
269135|OMN_A14|Exp_A08|3068.835
269136|OMN_A14|Exp_A09|4067.576
269137|OMN_A14|Exp_A10|1889.173
269138|OMN_A14|Exp_A11|1320.529
269139|OMN_A14|Exp_A12|1375.221
269140|OMN_A14|Exp_A13|3611.7380000000003
269141|OMN_A14|Exp_A14|4427.917
269142|OMN_A14|Exp_A15|812.947
269143|OMN_A14|Exp_A16|1947.9
269144|OMN_A14|Exp_A17|3472.643
269145|OMN_A14|Exp_A18|3626.6120000000005
269146|OMN_A14|Exp_A19|6573.874
269147|OMN_A14|Exp_A20|2807.1479999999997
269148|OMN_A14|Exp_A21|18960.231
269149|OMN_A14|Exp_A22|5331.03
269150|OMN_A14|Exp_A23|15921.842999999999
269151|OMN_A14|Exp_A24|785.462
269152|OMN_A14|Exp_A25|4219.245
269153|OMN_A14|Exp_A26|2651.051
269154|OMN_A14|Exp_XG|1488.1190000000001
269155|OMN_A14|Exp_XH|1842.649
269156|OMN_A14|Exp_XK01|468577.315
269157|OMN_A14|Exp_XK02|1209.2450000000001
269158|OMN_A14|Exp_XK03|300254.56700000004
269159|OMN_A14|Exp_XNPISH|1237.628
269160|OMN_A14|Exp_ZZZ|767306.746
269161|OMN_A15|Exp_A01|800.443
269162|OMN_A15|Exp_A02|378.672
269163|OMN_A15|Exp_A03|915.7189999999999
269164|OMN_A15|Exp_A04|1604.562
269165|OMN_A15|Exp_A05|1275.791
269166|OMN_A15|Exp_A06|897.34
269167|OMN_A15|Exp_A07|1715.845
269168|OMN_A15|Exp_A08|1050.569
269169|OMN_A15|Exp_A09|2273.419
269170|OMN_A15|Exp_A10|764.279
269171|OMN_A15|Exp_A11|618.493
269172|OMN_A15|Exp_A12|830.581
269173|OMN_A15|Exp_A13|886.141
269174|OMN_A15|Exp_A14|598.307
269175|OMN_A15|Exp_A15|538.433
269176|OMN_A15|Exp_A16|4916.831
269177|OMN_A15|Exp_A17|1337.921
269178|OMN_A15|Exp_A18|543.747
269179|OMN_A15|Exp_A19|1497.318
269180|OMN_A15|Exp_A20|743.661
269181|OMN_A15|Exp_A21|1426.131
269182|OMN_A15|Exp_A22|732.179
269183|OMN_A15|Exp_A23|1024.42
269184|OMN_A15|Exp_A24|440.363
269185|OMN_A15|Exp_A25|537.567
269186|OMN_A15|Exp_A26|1566.404
269187|OMN_A15|Exp_XG|990.312
269188|OMN_A15|Exp_XH|2042.344
269189|OMN_A15|Exp_XK01|1071.539
269190|OMN_A15|Exp_XK02|1080.2749999999999
269191|OMN_A15|Exp_XK03|1053.857
269192|OMN_A15|Exp_XNPISH|1629.558
269193|OMN_A15|Exp_ZZZ|201012.023
269194|OMN_A16|Exp_A01|1991.903
269195|OMN_A16|Exp_A02|587.753
269196|OMN_A16|Exp_A03|1206.209
269197|OMN_A16|Exp_A04|10212.356
269198|OMN_A16|Exp_A05|3328.513
269199|OMN_A16|Exp_A06|2002.442
269200|OMN_A16|Exp_A07|4942.85
269201|OMN_A16|Exp_A08|2457.346
269202|OMN_A16|Exp_A09|13436.327
269203|OMN_A16|Exp_A10|1892.86
269204|OMN_A16|Exp_A11|1173.613
269205|OMN_A16|Exp_A12|1203.528
269206|OMN_A16|Exp_A13|1732.388
269207|OMN_A16|Exp_A14|2334.456
269208|OMN_A16|Exp_A15|5976.3099999999995
269209|OMN_A16|Exp_A16|295479.642
269210|OMN_A16|Exp_A17|13370.371000000001
269211|OMN_A16|Exp_A18|871.652
269212|OMN_A16|Exp_A19|18144.188000000002
269213|OMN_A16|Exp_A20|11155.403
269214|OMN_A16|Exp_A21|16625.326
269215|OMN_A16|Exp_A22|15477.682
269216|OMN_A16|Exp_A23|4550.973
269217|OMN_A16|Exp_A24|543.024
269218|OMN_A16|Exp_A25|3811.789
269219|OMN_A16|Exp_A26|3826.442
269220|OMN_A16|Exp_XG|1301.344
269221|OMN_A16|Exp_XH|3954.818
269222|OMN_A16|Exp_XK01|4268.233
269223|OMN_A16|Exp_XK02|1138.737
269224|OMN_A16|Exp_XK03|4218.733
269225|OMN_A16|Exp_XNPISH|2222.239
269226|OMN_A16|Exp_ZZZ|384341.097
269227|OMN_A17|Exp_A01|2229.7
269228|OMN_A17|Exp_A02|776.669
269229|OMN_A17|Exp_A03|1309.317
269230|OMN_A17|Exp_A04|6046.701
269231|OMN_A17|Exp_A05|5238.356
269232|OMN_A17|Exp_A06|2191.942
269233|OMN_A17|Exp_A07|6718.33
269234|OMN_A17|Exp_A08|3062.8469999999998
269235|OMN_A17|Exp_A09|26350.045
269236|OMN_A17|Exp_A10|2720.175
269237|OMN_A17|Exp_A11|1445.003
269238|OMN_A17|Exp_A12|1291.509
269239|OMN_A17|Exp_A13|2092.042
269240|OMN_A17|Exp_A14|3813.128
269241|OMN_A17|Exp_A15|1538.7939999999999
269242|OMN_A17|Exp_A16|13485.006000000001
269243|OMN_A17|Exp_A17|29329.452
269244|OMN_A17|Exp_A18|1021.809
269245|OMN_A17|Exp_A19|5370.089
269246|OMN_A17|Exp_A20|892.112
269247|OMN_A17|Exp_A21|3439.98
269248|OMN_A17|Exp_A22|721.1800000000001
269249|OMN_A17|Exp_A23|3040.192
269250|OMN_A17|Exp_A24|558.025
269251|OMN_A17|Exp_A25|1055.652
269252|OMN_A17|Exp_A26|2043.482
269253|OMN_A17|Exp_XG|1543.5210000000002
269254|OMN_A17|Exp_XH|45638.226
269255|OMN_A17|Exp_XK01|8744.867
269256|OMN_A17|Exp_XK02|1284.875
269257|OMN_A17|Exp_XK03|8635.441
269258|OMN_A17|Exp_XNPISH|30739.735999999997
269259|OMN_A17|Exp_ZZZ|382527.444
269260|OMN_A18|Exp_A01|2729.348
269261|OMN_A18|Exp_A02|510.516
269262|OMN_A18|Exp_A03|2675.951
269263|OMN_A18|Exp_A04|4826.947
269264|OMN_A18|Exp_A05|2420.048
269265|OMN_A18|Exp_A06|2951.551
269266|OMN_A18|Exp_A07|8366.811
269267|OMN_A18|Exp_A08|2647.3759999999997
269268|OMN_A18|Exp_A09|4689.452
269269|OMN_A18|Exp_A10|1988.091
269270|OMN_A18|Exp_A11|1274.132
269271|OMN_A18|Exp_A12|1016.395
269272|OMN_A18|Exp_A13|1428.4869999999999
269273|OMN_A18|Exp_A14|1861.462
269274|OMN_A18|Exp_A15|688.485
269275|OMN_A18|Exp_A16|2533.517
269276|OMN_A18|Exp_A17|3626.259
269277|OMN_A18|Exp_A18|1375.894
269278|OMN_A18|Exp_A19|8236.096
269279|OMN_A18|Exp_A20|2262.178
269280|OMN_A18|Exp_A21|198655.34
269281|OMN_A18|Exp_A22|3609.821
269282|OMN_A18|Exp_A23|7464.478
269283|OMN_A18|Exp_A24|570.643
269284|OMN_A18|Exp_A25|4218.461
269285|OMN_A18|Exp_A26|4223.678
269286|OMN_A18|Exp_XG|1314.069
269287|OMN_A18|Exp_XH|1106833.131
269288|OMN_A18|Exp_XK01|1029.9959999999999
269289|OMN_A18|Exp_XK02|1149.73
269290|OMN_A18|Exp_XK03|1027.45
269291|OMN_A18|Exp_XNPISH|155125.732
269292|OMN_A18|Exp_ZZZ|313378.903
269293|OMN_A19|Exp_A01|33205.3
269294|OMN_A19|Exp_A02|19049.194000000003
269295|OMN_A19|Exp_A03|43469.079
269296|OMN_A19|Exp_A04|54141.106999999996
269297|OMN_A19|Exp_A05|32652.283
269298|OMN_A19|Exp_A06|45657.315
269299|OMN_A19|Exp_A07|121184.739
269300|OMN_A19|Exp_A08|68974.491
269301|OMN_A19|Exp_A09|126646.114
269302|OMN_A19|Exp_A10|24719.561
269303|OMN_A19|Exp_A11|15340.615
269304|OMN_A19|Exp_A12|1213.341
269305|OMN_A19|Exp_A13|30678.966
269306|OMN_A19|Exp_A14|88188.473
269307|OMN_A19|Exp_A15|3002.0
269308|OMN_A19|Exp_A16|57629.702
269309|OMN_A19|Exp_A17|53182.398
269310|OMN_A19|Exp_A18|19090.827
269311|OMN_A19|Exp_A19|1700473.089
269312|OMN_A19|Exp_A20|45605.438
269313|OMN_A19|Exp_A21|198083.93
269314|OMN_A19|Exp_A22|319641.087
269315|OMN_A19|Exp_A23|108180.70599999999
269316|OMN_A19|Exp_A24|1089.562
269317|OMN_A19|Exp_A25|58763.12
269318|OMN_A19|Exp_A26|5341.6759999999995
269319|OMN_A19|Exp_XG|2407.686
269320|OMN_A19|Exp_XH|717482.727
269321|OMN_A19|Exp_XK01|16607.322
269322|OMN_A19|Exp_XK02|933.6709999999999
269323|OMN_A19|Exp_XK03|12403.795
269324|OMN_A19|Exp_XNPISH|183826.524
269325|OMN_A19|Exp_ZZZ|337091.88800000004
269326|OMN_A20|Exp_A01|4661.423
269327|OMN_A20|Exp_A02|1393.612
269328|OMN_A20|Exp_A03|5912.528
269329|OMN_A20|Exp_A04|6529.564
269330|OMN_A20|Exp_A05|7219.813000000001
269331|OMN_A20|Exp_A06|8349.7
269332|OMN_A20|Exp_A07|20635.728
269333|OMN_A20|Exp_A08|11553.487
269334|OMN_A20|Exp_A09|37930.504
269335|OMN_A20|Exp_A10|5888.145
269336|OMN_A20|Exp_A11|3408.5319999999997
269337|OMN_A20|Exp_A12|950.159
269338|OMN_A20|Exp_A13|10282.492
269339|OMN_A20|Exp_A14|31511.86
269340|OMN_A20|Exp_A15|1595.905
269341|OMN_A20|Exp_A16|27528.318
269342|OMN_A20|Exp_A17|21963.884
269343|OMN_A20|Exp_A18|5901.164
269344|OMN_A20|Exp_A19|44405.229999999996
269345|OMN_A20|Exp_A20|219932.01
269346|OMN_A20|Exp_A21|88527.497
269347|OMN_A20|Exp_A22|27439.84
269348|OMN_A20|Exp_A23|51440.098999999995
269349|OMN_A20|Exp_A24|906.965
269350|OMN_A20|Exp_A25|21598.459
269351|OMN_A20|Exp_A26|3818.324
269352|OMN_A20|Exp_XG|1213.538
269353|OMN_A20|Exp_XH|104692.998
269354|OMN_A20|Exp_XK01|8119.582
269355|OMN_A20|Exp_XK02|1085.879
269356|OMN_A20|Exp_XK03|8095.441000000001
269357|OMN_A20|Exp_XNPISH|35595.488
269358|OMN_A20|Exp_ZZZ|253341.563
269359|OMN_A21|Exp_A01|194.079
269360|OMN_A21|Exp_A02|81.852
269361|OMN_A21|Exp_A03|183.293
269362|OMN_A21|Exp_A04|311.272
269363|OMN_A21|Exp_A05|204.093
269364|OMN_A21|Exp_A06|167.808
269365|OMN_A21|Exp_A07|332.125
269366|OMN_A21|Exp_A08|185.208
269367|OMN_A21|Exp_A09|334.01
269368|OMN_A21|Exp_A10|145.295
269369|OMN_A21|Exp_A11|128.172
269370|OMN_A21|Exp_A12|110.13
269371|OMN_A21|Exp_A13|139.813
269372|OMN_A21|Exp_A14|132.48499999999999
269373|OMN_A21|Exp_A15|86.805
269374|OMN_A21|Exp_A16|97.423
269375|OMN_A21|Exp_A17|111.752
269376|OMN_A21|Exp_A18|108.757
269377|OMN_A21|Exp_A19|242.662
269378|OMN_A21|Exp_A20|116.821
269379|OMN_A21|Exp_A21|404.137
269380|OMN_A21|Exp_A22|122.328
269381|OMN_A21|Exp_A23|270.475
269382|OMN_A21|Exp_A24|94.352
269383|OMN_A21|Exp_A25|100.728
269384|OMN_A21|Exp_A26|556.729
269385|OMN_A21|Exp_XG|164.239
269386|OMN_A21|Exp_XH|143.169
269387|OMN_A21|Exp_XK01|127.646
269388|OMN_A21|Exp_XK02|85.192
269389|OMN_A21|Exp_XK03|127.646
269390|OMN_A21|Exp_XNPISH|138.40800000000002
269391|OMN_A21|Exp_ZZZ|907908.354
269392|OMN_A22|Exp_A01|653.7379999999999
269393|OMN_A22|Exp_A02|314.657
269394|OMN_A22|Exp_A03|782.764
269395|OMN_A22|Exp_A04|1189.537
269396|OMN_A22|Exp_A05|927.298
269397|OMN_A22|Exp_A06|723.573
269398|OMN_A22|Exp_A07|1312.866
269399|OMN_A22|Exp_A08|842.932
269400|OMN_A22|Exp_A09|1260.287
269401|OMN_A22|Exp_A10|606.338
269402|OMN_A22|Exp_A11|509.97
269403|OMN_A22|Exp_A12|666.2810000000001
269404|OMN_A22|Exp_A13|729.623
269405|OMN_A22|Exp_A14|434.641
269406|OMN_A22|Exp_A15|364.617
269407|OMN_A22|Exp_A16|376.482
269408|OMN_A22|Exp_A17|407.96000000000004
269409|OMN_A22|Exp_A18|459.551
269410|OMN_A22|Exp_A19|1006.319
269411|OMN_A22|Exp_A20|521.966
269412|OMN_A22|Exp_A21|1108.111
269413|OMN_A22|Exp_A22|673.845
269414|OMN_A22|Exp_A23|823.878
269415|OMN_A22|Exp_A24|381.67199999999997
269416|OMN_A22|Exp_A25|411.669
269417|OMN_A22|Exp_A26|1453.937
269418|OMN_A22|Exp_XG|10198.630000000001
269419|OMN_A22|Exp_XH|774.632
269420|OMN_A22|Exp_XK01|676.547
269421|OMN_A22|Exp_XK02|804.709
269422|OMN_A22|Exp_XK03|670.285
269423|OMN_A22|Exp_XNPISH|780.809
269424|OMN_A22|Exp_ZZZ|535458.703
269425|OMN_A23|Exp_A01|16532.555
269426|OMN_A23|Exp_A02|1741.798
269427|OMN_A23|Exp_A03|20811.175
269428|OMN_A23|Exp_A04|15596.930999999999
269429|OMN_A23|Exp_A05|17211.618
269430|OMN_A23|Exp_A06|12415.018000000002
269431|OMN_A23|Exp_A07|49546.33499999999
269432|OMN_A23|Exp_A08|28230.751000000004
269433|OMN_A23|Exp_A09|43386.674999999996
269434|OMN_A23|Exp_A10|13062.653999999999
269435|OMN_A23|Exp_A11|4194.778
269436|OMN_A23|Exp_A12|680.959
269437|OMN_A23|Exp_A13|31027.286
269438|OMN_A23|Exp_A14|15018.301
269439|OMN_A23|Exp_A15|1527.634
269440|OMN_A23|Exp_A16|15701.816
269441|OMN_A23|Exp_A17|33387.782
269442|OMN_A23|Exp_A18|7619.083
269443|OMN_A23|Exp_A19|17906.961
269444|OMN_A23|Exp_A20|25713.939
269445|OMN_A23|Exp_A21|128968.932
269446|OMN_A23|Exp_A22|9769.569
269447|OMN_A23|Exp_A23|164993.64800000002
269448|OMN_A23|Exp_A24|1029.833
269449|OMN_A23|Exp_A25|19659.393
269450|OMN_A23|Exp_A26|2527.046
269451|OMN_A23|Exp_XG|92037.116
269452|OMN_A23|Exp_XH|654893.4130000001
269453|OMN_A23|Exp_XK01|1153.242
269454|OMN_A23|Exp_XK02|772.4590000000001
269455|OMN_A23|Exp_XK03|1035.334
269456|OMN_A23|Exp_XNPISH|262092.84300000002
269457|OMN_A23|Exp_ZZZ|525254.161
269458|OMN_A24|Exp_A01|816.0840000000001
269459|OMN_A24|Exp_A02|289.097
269460|OMN_A24|Exp_A03|1035.644
269461|OMN_A24|Exp_A04|1194.621
269462|OMN_A24|Exp_A05|1136.589
269463|OMN_A24|Exp_A06|773.092
269464|OMN_A24|Exp_A07|1971.8
269465|OMN_A24|Exp_A08|1317.299
269466|OMN_A24|Exp_A09|1692.825
269467|OMN_A24|Exp_A10|645.195
269468|OMN_A24|Exp_A11|467.884
269469|OMN_A24|Exp_A12|564.364
269470|OMN_A24|Exp_A13|1223.2820000000002
269471|OMN_A24|Exp_A14|523.394
269472|OMN_A24|Exp_A15|325.826
269473|OMN_A24|Exp_A16|642.684
269474|OMN_A24|Exp_A17|1079.923
269475|OMN_A24|Exp_A18|459.56
269476|OMN_A24|Exp_A19|1024.44
269477|OMN_A24|Exp_A20|555.567
269478|OMN_A24|Exp_A21|1594.913
269479|OMN_A24|Exp_A22|424.408
269480|OMN_A24|Exp_A23|1432.219
269481|OMN_A24|Exp_A24|318.667
269482|OMN_A24|Exp_A25|406.156
269483|OMN_A24|Exp_A26|1136.131
269484|OMN_A24|Exp_XG|965.504
269485|OMN_A24|Exp_XH|12275.624
269486|OMN_A24|Exp_XK01|634.2370000000001
269487|OMN_A24|Exp_XK02|846.142
269488|OMN_A24|Exp_XK03|632.59
269489|OMN_A24|Exp_XNPISH|5270.317
269490|OMN_A24|Exp_ZZZ|156352.866
269491|OMN_A25|Exp_A01|163.749
269492|OMN_A25|Exp_A02|69.854
269493|OMN_A25|Exp_A03|154.925
269494|OMN_A25|Exp_A04|261.27
269495|OMN_A25|Exp_A05|170.689
269496|OMN_A25|Exp_A06|141.469
269497|OMN_A25|Exp_A07|274.877
269498|OMN_A25|Exp_A08|155.181
269499|OMN_A25|Exp_A09|261.603
269500|OMN_A25|Exp_A10|120.688
269501|OMN_A25|Exp_A11|108.291
269502|OMN_A25|Exp_A12|95.006
269503|OMN_A25|Exp_A13|117.892
269504|OMN_A25|Exp_A14|99.701
269505|OMN_A25|Exp_A15|73.644
269506|OMN_A25|Exp_A16|74.957
269507|OMN_A25|Exp_A17|81.843
269508|OMN_A25|Exp_A18|89.357
269509|OMN_A25|Exp_A19|176.936
269510|OMN_A25|Exp_A20|96.315
269511|OMN_A25|Exp_A21|257.24399999999997
269512|OMN_A25|Exp_A22|99.434
269513|OMN_A25|Exp_A23|207.772
269514|OMN_A25|Exp_A24|80.387
269515|OMN_A25|Exp_A25|84.036
269516|OMN_A25|Exp_A26|452.602
269517|OMN_A25|Exp_XG|144.733
269518|OMN_A25|Exp_XH|121.651
269519|OMN_A25|Exp_XK01|111.1
269520|OMN_A25|Exp_XK02|80.251
269521|OMN_A25|Exp_XK03|111.1
269522|OMN_A25|Exp_XNPISH|121.651
269523|OMN_A25|Exp_ZZZ|210278.466
269524|OMN_A26|Exp_A01|245.194
269525|OMN_A26|Exp_A02|121.61800000000001
269526|OMN_A26|Exp_A03|285.273
269527|OMN_A26|Exp_A04|451.219
269528|OMN_A26|Exp_A05|387.249
269529|OMN_A26|Exp_A06|274.569
269530|OMN_A26|Exp_A07|499.767
269531|OMN_A26|Exp_A08|318.999
269532|OMN_A26|Exp_A09|475.731
269533|OMN_A26|Exp_A10|217.047
269534|OMN_A26|Exp_A11|187.164
269535|OMN_A26|Exp_A12|250.823
269536|OMN_A26|Exp_A13|273.337
269537|OMN_A26|Exp_A14|154.32999999999998
269538|OMN_A26|Exp_A15|136.884
269539|OMN_A26|Exp_A16|140.22
269540|OMN_A26|Exp_A17|153.121
269541|OMN_A26|Exp_A18|166.298
269542|OMN_A26|Exp_A19|366.234
269543|OMN_A26|Exp_A20|186.197
269544|OMN_A26|Exp_A21|345.324
269545|OMN_A26|Exp_A22|164.576
269546|OMN_A26|Exp_A23|286.641
269547|OMN_A26|Exp_A24|138.186
269548|OMN_A26|Exp_A25|154.479
269549|OMN_A26|Exp_A26|496.494
269550|OMN_A26|Exp_XG|365.29600000000005
269551|OMN_A26|Exp_XH|364.253
269552|OMN_A26|Exp_XK01|286.22200000000004
269553|OMN_A26|Exp_XK02|479.43
269554|OMN_A26|Exp_XK03|285.546
269555|OMN_A26|Exp_XNPISH|368.156
269556|OMN_A26|Exp_ZZZ|51947.519
269557|PAK_A01|Exp_A01|740692.437
269558|PAK_A01|Exp_A02|11892.024000000001
269559|PAK_A01|Exp_A03|4841.7789999999995
269560|PAK_A01|Exp_A04|2329512.755
269561|PAK_A01|Exp_A05|225317.281
269562|PAK_A01|Exp_A06|516699.08599999995
269563|PAK_A01|Exp_A07|236587.647
269564|PAK_A01|Exp_A08|3674.834
269565|PAK_A01|Exp_A09|6423.156
269566|PAK_A01|Exp_A10|2368.976
269567|PAK_A01|Exp_A11|39380.001000000004
269568|PAK_A01|Exp_A12|44165.286
269569|PAK_A01|Exp_A13|3251.508
269570|PAK_A01|Exp_A14|237578.13499999998
269571|PAK_A01|Exp_A15|1541.548
269572|PAK_A01|Exp_A16|11421.957
269573|PAK_A01|Exp_A17|12855.702
269574|PAK_A01|Exp_A18|309117.219
269575|PAK_A01|Exp_A19|33579.009999999995
269576|PAK_A01|Exp_A20|1582.822
269577|PAK_A01|Exp_A21|216624.299
269578|PAK_A01|Exp_A22|19863.481
269579|PAK_A01|Exp_A23|42151.521
269580|PAK_A01|Exp_A24|865.726
269581|PAK_A01|Exp_A25|3971.34
269582|PAK_A01|Exp_A26|327381.446
269583|PAK_A01|Exp_XG|9852.044
269584|PAK_A01|Exp_XH|2323202.238
269585|PAK_A01|Exp_XK01|51695.329
269586|PAK_A01|Exp_XK02|1595.455
269587|PAK_A01|Exp_XK03|10047.708999999999
269588|PAK_A01|Exp_XNPISH|714765.242
269589|PAK_A01|Exp_ZZZ|2579378.286
269590|PAK_A02|Exp_A01|1308.503
269591|PAK_A02|Exp_A02|4215.637
269592|PAK_A02|Exp_A03|1612.848
269593|PAK_A02|Exp_A04|27868.586
269594|PAK_A02|Exp_A05|1816.556
269595|PAK_A02|Exp_A06|1597.057
269596|PAK_A02|Exp_A07|5281.817
269597|PAK_A02|Exp_A08|1811.146
269598|PAK_A02|Exp_A09|2645.709
269599|PAK_A02|Exp_A10|1324.805
269600|PAK_A02|Exp_A11|2166.6910000000003
269601|PAK_A02|Exp_A12|1984.097
269602|PAK_A02|Exp_A13|2310.045
269603|PAK_A02|Exp_A14|1091.646
269604|PAK_A02|Exp_A15|959.3199999999999
269605|PAK_A02|Exp_A16|2653.3349999999996
269606|PAK_A02|Exp_A17|5729.271
269607|PAK_A02|Exp_A18|21056.054
269608|PAK_A02|Exp_A19|3073.658
269609|PAK_A02|Exp_A20|1236.233
269610|PAK_A02|Exp_A21|3253.642
269611|PAK_A02|Exp_A22|1494.4569999999999
269612|PAK_A02|Exp_A23|4121.455
269613|PAK_A02|Exp_A24|863.799
269614|PAK_A02|Exp_A25|1106.842
269615|PAK_A02|Exp_A26|6890.952
269616|PAK_A02|Exp_XG|1948.6119999999999
269617|PAK_A02|Exp_XH|23194.802000000003
269618|PAK_A02|Exp_XK01|1470.854
269619|PAK_A02|Exp_XK02|1153.647
269620|PAK_A02|Exp_XK03|1472.317
269621|PAK_A02|Exp_XNPISH|9749.338
269622|PAK_A02|Exp_ZZZ|376633.222
269623|PAK_A03|Exp_A01|410.386
269624|PAK_A03|Exp_A02|72.024
269625|PAK_A03|Exp_A03|5734.822999999999
269626|PAK_A03|Exp_A04|399.767
269627|PAK_A03|Exp_A05|209.40200000000002
269628|PAK_A03|Exp_A06|341.662
269629|PAK_A03|Exp_A07|24354.1
269630|PAK_A03|Exp_A08|30574.78
269631|PAK_A03|Exp_A09|2249.105
269632|PAK_A03|Exp_A10|275.292
269633|PAK_A03|Exp_A11|579.456
269634|PAK_A03|Exp_A12|375.53999999999996
269635|PAK_A03|Exp_A13|1651.3899999999999
269636|PAK_A03|Exp_A14|18487.544
269637|PAK_A03|Exp_A15|93.19
269638|PAK_A03|Exp_A16|135.514
269639|PAK_A03|Exp_A17|154.301
269640|PAK_A03|Exp_A18|105.241
269641|PAK_A03|Exp_A19|305.67
269642|PAK_A03|Exp_A20|126.485
269643|PAK_A03|Exp_A21|469.119
269644|PAK_A03|Exp_A22|255.71
269645|PAK_A03|Exp_A23|275.123
269646|PAK_A03|Exp_A24|100.254
269647|PAK_A03|Exp_A25|123.773
269648|PAK_A03|Exp_A26|3816.8259999999996
269649|PAK_A03|Exp_XG|559.1500000000001
269650|PAK_A03|Exp_XH|472.144
269651|PAK_A03|Exp_XK01|375.509
269652|PAK_A03|Exp_XK02|405.34499999999997
269653|PAK_A03|Exp_XK03|394.341
269654|PAK_A03|Exp_XNPISH|383.375
269655|PAK_A03|Exp_ZZZ|-561364.252
269656|PAK_A04|Exp_A01|6151.942
269657|PAK_A04|Exp_A02|424.777
269658|PAK_A04|Exp_A03|181.30599999999998
269659|PAK_A04|Exp_A04|93812.625
269660|PAK_A04|Exp_A05|2242.235
269661|PAK_A04|Exp_A06|2036.501
269662|PAK_A04|Exp_A07|5387.657
269663|PAK_A04|Exp_A08|198.027
269664|PAK_A04|Exp_A09|300.211
269665|PAK_A04|Exp_A10|129.754
269666|PAK_A04|Exp_A11|808.1229999999999
269667|PAK_A04|Exp_A12|708.38
269668|PAK_A04|Exp_A13|480.968
269669|PAK_A04|Exp_A14|148.098
269670|PAK_A04|Exp_A15|147.809
269671|PAK_A04|Exp_A16|865.84
269672|PAK_A04|Exp_A17|1871.08
269673|PAK_A04|Exp_A18|34503.863
269674|PAK_A04|Exp_A19|828.225
269675|PAK_A04|Exp_A20|437.558
269676|PAK_A04|Exp_A21|4678.226
269677|PAK_A04|Exp_A22|2049.326
269678|PAK_A04|Exp_A23|7412.334
269679|PAK_A04|Exp_A24|170.84199999999998
269680|PAK_A04|Exp_A25|199.84699999999998
269681|PAK_A04|Exp_A26|23753.017
269682|PAK_A04|Exp_XG|554.729
269683|PAK_A04|Exp_XH|174913.271
269684|PAK_A04|Exp_XK01|378.742
269685|PAK_A04|Exp_XK02|624.7679999999999
269686|PAK_A04|Exp_XK03|387.604
269687|PAK_A04|Exp_XNPISH|36447.947
269688|PAK_A04|Exp_ZZZ|131399.804
269689|PAK_A05|Exp_A01|15276.738
269690|PAK_A05|Exp_A02|5106.9619999999995
269691|PAK_A05|Exp_A03|5813.162
269692|PAK_A05|Exp_A04|16901.624
269693|PAK_A05|Exp_A05|4043141.144
269694|PAK_A05|Exp_A06|54006.123999999996
269695|PAK_A05|Exp_A07|112149.866
269696|PAK_A05|Exp_A08|11207.679
269697|PAK_A05|Exp_A09|136142.865
269698|PAK_A05|Exp_A10|175458.871
269699|PAK_A05|Exp_A11|239857.491
269700|PAK_A05|Exp_A12|7346.849
269701|PAK_A05|Exp_A13|2469.214
269702|PAK_A05|Exp_A14|77735.391
269703|PAK_A05|Exp_A15|3381.846
269704|PAK_A05|Exp_A16|22375.103
269705|PAK_A05|Exp_A17|33275.024
269706|PAK_A05|Exp_A18|49462.020000000004
269707|PAK_A05|Exp_A19|33702.904
269708|PAK_A05|Exp_A20|9267.253999999999
269709|PAK_A05|Exp_A21|113752.874
269710|PAK_A05|Exp_A22|79155.439
269711|PAK_A05|Exp_A23|312499.7
269712|PAK_A05|Exp_A24|6763.737
269713|PAK_A05|Exp_A25|212064.115
269714|PAK_A05|Exp_A26|184622.782
269715|PAK_A05|Exp_XG|1269.325
269716|PAK_A05|Exp_XH|2826291.691
269717|PAK_A05|Exp_XK01|19653.338
269718|PAK_A05|Exp_XK02|584.415
269719|PAK_A05|Exp_XK03|10625.369
269720|PAK_A05|Exp_XNPISH|683434.912
269721|PAK_A05|Exp_ZZZ|289802.615
269722|PAK_A06|Exp_A01|413.29799999999994
269723|PAK_A06|Exp_A02|49.934
269724|PAK_A06|Exp_A03|138.525
269725|PAK_A06|Exp_A04|1326.628
269726|PAK_A06|Exp_A05|300.766
