|ROW|COLNew|Value
298366|TCD_A16|Exp_A01|1323.188
298367|TCD_A16|Exp_A02|570.023
298368|TCD_A16|Exp_A03|1368.045
298369|TCD_A16|Exp_A04|1852.946
298370|TCD_A16|Exp_A05|1663.744
298371|TCD_A16|Exp_A06|1322.9560000000001
298372|TCD_A16|Exp_A07|2529.489
298373|TCD_A16|Exp_A08|1643.233
298374|TCD_A16|Exp_A09|2504.915
298375|TCD_A16|Exp_A10|1107.788
298376|TCD_A16|Exp_A11|818.702
298377|TCD_A16|Exp_A12|1378.316
298378|TCD_A16|Exp_A13|957.4730000000001
298379|TCD_A16|Exp_A14|838.278
298380|TCD_A16|Exp_A15|606.658
298381|TCD_A16|Exp_A16|3162.799
298382|TCD_A16|Exp_A17|831.4449999999999
298383|TCD_A16|Exp_A18|778.727
298384|TCD_A16|Exp_A19|1502.727
298385|TCD_A16|Exp_A20|890.295
298386|TCD_A16|Exp_A21|2005.114
298387|TCD_A16|Exp_A22|817.285
298388|TCD_A16|Exp_A23|1366.426
298389|TCD_A16|Exp_A24|536.272
298390|TCD_A16|Exp_A25|614.836
298391|TCD_A16|Exp_A26|1558.429
298392|TCD_A16|Exp_XG|1317.842
298393|TCD_A16|Exp_XH|1234.517
298394|TCD_A16|Exp_XK01|2511.101
298395|TCD_A16|Exp_XK02|4559.519
298396|TCD_A16|Exp_XK03|2445.8210000000004
298397|TCD_A16|Exp_XNPISH|1291.872
298398|TCD_A16|Exp_ZZZ|-38127.595
298399|TCD_A17|Exp_A01|1356.053
298400|TCD_A17|Exp_A02|609.095
298401|TCD_A17|Exp_A03|1443.071
298402|TCD_A17|Exp_A04|1804.539
298403|TCD_A17|Exp_A05|1710.305
298404|TCD_A17|Exp_A06|1355.529
298405|TCD_A17|Exp_A07|2521.638
298406|TCD_A17|Exp_A08|1553.1190000000001
298407|TCD_A17|Exp_A09|2365.21
298408|TCD_A17|Exp_A10|1035.999
298409|TCD_A17|Exp_A11|849.868
298410|TCD_A17|Exp_A12|1473.472
298411|TCD_A17|Exp_A13|904.305
298412|TCD_A17|Exp_A14|829.092
298413|TCD_A17|Exp_A15|577.196
298414|TCD_A17|Exp_A16|742.311
298415|TCD_A17|Exp_A17|817.339
298416|TCD_A17|Exp_A18|779.046
298417|TCD_A17|Exp_A19|1445.594
298418|TCD_A17|Exp_A20|848.531
298419|TCD_A17|Exp_A21|1863.02
298420|TCD_A17|Exp_A22|760.3589999999999
298421|TCD_A17|Exp_A23|1413.792
298422|TCD_A17|Exp_A24|573.734
298423|TCD_A17|Exp_A25|634.862
298424|TCD_A17|Exp_A26|743.001
298425|TCD_A17|Exp_XG|1471.989
298426|TCD_A17|Exp_XH|2035.4530000000002
298427|TCD_A17|Exp_XK01|2853.735
298428|TCD_A17|Exp_XK02|5161.514
298429|TCD_A17|Exp_XK03|2811.0
298430|TCD_A17|Exp_XNPISH|2062.245
298431|TCD_A17|Exp_ZZZ|-35846.615999999995
298432|TCD_A18|Exp_A01|1369.586
298433|TCD_A18|Exp_A02|604.112
298434|TCD_A18|Exp_A03|1466.067
298435|TCD_A18|Exp_A04|1844.898
298436|TCD_A18|Exp_A05|1743.007
298437|TCD_A18|Exp_A06|1424.16
298438|TCD_A18|Exp_A07|2651.216
298439|TCD_A18|Exp_A08|1666.546
298440|TCD_A18|Exp_A09|2610.755
298441|TCD_A18|Exp_A10|1169.31
298442|TCD_A18|Exp_A11|862.967
298443|TCD_A18|Exp_A12|1485.413
298444|TCD_A18|Exp_A13|926.277
298445|TCD_A18|Exp_A14|976.799
298446|TCD_A18|Exp_A15|612.606
298447|TCD_A18|Exp_A16|1200.157
298448|TCD_A18|Exp_A17|893.356
298449|TCD_A18|Exp_A18|820.804
298450|TCD_A18|Exp_A19|2351.1639999999998
298451|TCD_A18|Exp_A20|914.712
298452|TCD_A18|Exp_A21|2845.934
298453|TCD_A18|Exp_A22|1129.654
298454|TCD_A18|Exp_A23|1904.368
298455|TCD_A18|Exp_A24|573.502
298456|TCD_A18|Exp_A25|649.259
298457|TCD_A18|Exp_A26|2251.171
298458|TCD_A18|Exp_XG|1521.978
298459|TCD_A18|Exp_XH|19884.66
298460|TCD_A18|Exp_XK01|2894.378
298461|TCD_A18|Exp_XK02|5267.805
298462|TCD_A18|Exp_XK03|2859.101
298463|TCD_A18|Exp_XNPISH|1885.604
298464|TCD_A18|Exp_ZZZ|-82169.49
298465|TCD_A19|Exp_A01|1446.397
298466|TCD_A19|Exp_A02|620.581
298467|TCD_A19|Exp_A03|1615.822
298468|TCD_A19|Exp_A04|2305.128
298469|TCD_A19|Exp_A05|1771.498
298470|TCD_A19|Exp_A06|1757.6870000000001
298471|TCD_A19|Exp_A07|3489.612
298472|TCD_A19|Exp_A08|2029.225
298473|TCD_A19|Exp_A09|2977.199
298474|TCD_A19|Exp_A10|1524.288
298475|TCD_A19|Exp_A11|927.11
298476|TCD_A19|Exp_A12|1419.7060000000001
298477|TCD_A19|Exp_A13|1024.22
298478|TCD_A19|Exp_A14|1404.18
298479|TCD_A19|Exp_A15|884.062
298480|TCD_A19|Exp_A16|3509.41
298481|TCD_A19|Exp_A17|1553.239
298482|TCD_A19|Exp_A18|918.265
298483|TCD_A19|Exp_A19|13103.834
298484|TCD_A19|Exp_A20|1378.556
298485|TCD_A19|Exp_A21|3239.163
298486|TCD_A19|Exp_A22|4999.116
298487|TCD_A19|Exp_A23|2265.887
298488|TCD_A19|Exp_A24|555.864
298489|TCD_A19|Exp_A25|647.095
298490|TCD_A19|Exp_A26|5047.887000000001
298491|TCD_A19|Exp_XG|1933.985
298492|TCD_A19|Exp_XH|17084.396
298493|TCD_A19|Exp_XK01|2931.858
298494|TCD_A19|Exp_XK02|4901.889
298495|TCD_A19|Exp_XK03|2774.416
298496|TCD_A19|Exp_XNPISH|3794.264
298497|TCD_A19|Exp_ZZZ|-264707.218
298498|TCD_A20|Exp_A01|1252.212
298499|TCD_A20|Exp_A02|553.218
298500|TCD_A20|Exp_A03|1353.407
298501|TCD_A20|Exp_A04|1658.522
298502|TCD_A20|Exp_A05|1566.701
298503|TCD_A20|Exp_A06|1292.321
298504|TCD_A20|Exp_A07|2354.674
298505|TCD_A20|Exp_A08|1493.619
298506|TCD_A20|Exp_A09|2229.547
298507|TCD_A20|Exp_A10|984.02
298508|TCD_A20|Exp_A11|782.287
298509|TCD_A20|Exp_A12|1363.504
298510|TCD_A20|Exp_A13|875.453
298511|TCD_A20|Exp_A14|804.744
298512|TCD_A20|Exp_A15|565.16
298513|TCD_A20|Exp_A16|1009.647
298514|TCD_A20|Exp_A17|927.395
298515|TCD_A20|Exp_A18|758.361
298516|TCD_A20|Exp_A19|1705.028
298517|TCD_A20|Exp_A20|4293.821
298518|TCD_A20|Exp_A21|3063.283
298519|TCD_A20|Exp_A22|920.1949999999999
298520|TCD_A20|Exp_A23|1838.1390000000001
298521|TCD_A20|Exp_A24|528.79
298522|TCD_A20|Exp_A25|609.827
298523|TCD_A20|Exp_A26|1759.49
298524|TCD_A20|Exp_XG|1331.065
298525|TCD_A20|Exp_XH|3330.94
298526|TCD_A20|Exp_XK01|2634.712
298527|TCD_A20|Exp_XK02|4677.614
298528|TCD_A20|Exp_XK03|2593.927
298529|TCD_A20|Exp_XNPISH|1442.4859999999999
298530|TCD_A20|Exp_ZZZ|-28587.122
298531|TCD_A21|Exp_A01|94.499
298532|TCD_A21|Exp_A02|34.74
298533|TCD_A21|Exp_A03|79.554
298534|TCD_A21|Exp_A04|119.747
298535|TCD_A21|Exp_A05|81.602
298536|TCD_A21|Exp_A06|69.305
298537|TCD_A21|Exp_A07|149.51500000000001
298538|TCD_A21|Exp_A08|77.498
298539|TCD_A21|Exp_A09|139.507
298540|TCD_A21|Exp_A10|55.429
298541|TCD_A21|Exp_A11|46.746
298542|TCD_A21|Exp_A12|38.357
298543|TCD_A21|Exp_A13|51.669
298544|TCD_A21|Exp_A14|48.428
298545|TCD_A21|Exp_A15|26.786
298546|TCD_A21|Exp_A16|31.34
298547|TCD_A21|Exp_A17|34.461
298548|TCD_A21|Exp_A18|38.851
298549|TCD_A21|Exp_A19|79.205
298550|TCD_A21|Exp_A20|41.832
298551|TCD_A21|Exp_A21|137.372
298552|TCD_A21|Exp_A22|39.468
298553|TCD_A21|Exp_A23|103.062
298554|TCD_A21|Exp_A24|28.981
298555|TCD_A21|Exp_A25|32.668
298556|TCD_A21|Exp_A26|38.994
298557|TCD_A21|Exp_XG|39.107
298558|TCD_A21|Exp_XH|38.279
298559|TCD_A21|Exp_XK01|40.958
298560|TCD_A21|Exp_XK02|39.64
298561|TCD_A21|Exp_XK03|40.958
298562|TCD_A21|Exp_XNPISH|38.279
298563|TCD_A21|Exp_ZZZ|-320163.207
298564|TCD_A22|Exp_A01|1174.088
298565|TCD_A22|Exp_A02|519.332
298566|TCD_A22|Exp_A03|1250.6490000000001
298567|TCD_A22|Exp_A04|1533.149
298568|TCD_A22|Exp_A05|1435.298
298569|TCD_A22|Exp_A06|1151.84
298570|TCD_A22|Exp_A07|2097.771
298571|TCD_A22|Exp_A08|1325.668
298572|TCD_A22|Exp_A09|1974.301
298573|TCD_A22|Exp_A10|883.747
298574|TCD_A22|Exp_A11|724.129
298575|TCD_A22|Exp_A12|1209.815
298576|TCD_A22|Exp_A13|779.196
298577|TCD_A22|Exp_A14|700.006
298578|TCD_A22|Exp_A15|491.923
298579|TCD_A22|Exp_A16|599.127
298580|TCD_A22|Exp_A17|603.04
298581|TCD_A22|Exp_A18|669.641
298582|TCD_A22|Exp_A19|1221.613
298583|TCD_A22|Exp_A20|730.703
298584|TCD_A22|Exp_A21|1597.783
298585|TCD_A22|Exp_A22|957.854
298586|TCD_A22|Exp_A23|1220.06
298587|TCD_A22|Exp_A24|493.663
298588|TCD_A22|Exp_A25|545.072
298589|TCD_A22|Exp_A26|751.213
298590|TCD_A22|Exp_XG|1573.981
298591|TCD_A22|Exp_XH|1083.114
298592|TCD_A22|Exp_XK01|2178.105
298593|TCD_A22|Exp_XK02|4046.89
298594|TCD_A22|Exp_XK03|2153.241
298595|TCD_A22|Exp_XNPISH|1172.895
298596|TCD_A22|Exp_ZZZ|-18014.334000000003
298597|TCD_A23|Exp_A01|1229.446
298598|TCD_A23|Exp_A02|541.612
298599|TCD_A23|Exp_A03|1359.682
298600|TCD_A23|Exp_A04|1652.953
298601|TCD_A23|Exp_A05|1509.344
298602|TCD_A23|Exp_A06|1496.594
298603|TCD_A23|Exp_A07|2296.89
298604|TCD_A23|Exp_A08|1396.586
298605|TCD_A23|Exp_A09|2137.684
298606|TCD_A23|Exp_A10|1021.737
298607|TCD_A23|Exp_A11|757.724
298608|TCD_A23|Exp_A12|1268.4759999999999
298609|TCD_A23|Exp_A13|865.91
298610|TCD_A23|Exp_A14|783.486
298611|TCD_A23|Exp_A15|515.847
298612|TCD_A23|Exp_A16|694.925
298613|TCD_A23|Exp_A17|714.5310000000001
298614|TCD_A23|Exp_A18|862.082
298615|TCD_A23|Exp_A19|1317.361
298616|TCD_A23|Exp_A20|981.365
298617|TCD_A23|Exp_A21|2851.194
298618|TCD_A23|Exp_A22|899.428
298619|TCD_A23|Exp_A23|3989.1749999999997
298620|TCD_A23|Exp_A24|512.53
298621|TCD_A23|Exp_A25|613.093
298622|TCD_A23|Exp_A26|1661.442
298623|TCD_A23|Exp_XG|1906.7279999999998
298624|TCD_A23|Exp_XH|5301.745
298625|TCD_A23|Exp_XK01|2536.997
298626|TCD_A23|Exp_XK02|4110.3820000000005
298627|TCD_A23|Exp_XK03|2252.225
298628|TCD_A23|Exp_XNPISH|2687.741
298629|TCD_A23|Exp_ZZZ|-56165.898
298630|TCD_A24|Exp_A01|1177.452
298631|TCD_A24|Exp_A02|519.518
298632|TCD_A24|Exp_A03|1257.656
298633|TCD_A24|Exp_A04|1538.3609999999999
298634|TCD_A24|Exp_A05|1478.699
298635|TCD_A24|Exp_A06|1172.858
298636|TCD_A24|Exp_A07|2138.088
298637|TCD_A24|Exp_A08|1355.838
298638|TCD_A24|Exp_A09|2016.567
298639|TCD_A24|Exp_A10|888.012
298640|TCD_A24|Exp_A11|727.799
298641|TCD_A24|Exp_A12|1267.536
298642|TCD_A24|Exp_A13|782.968
298643|TCD_A24|Exp_A14|701.741
298644|TCD_A24|Exp_A15|494.68699999999995
298645|TCD_A24|Exp_A16|610.082
298646|TCD_A24|Exp_A17|607.3820000000001
298647|TCD_A24|Exp_A18|673.915
298648|TCD_A24|Exp_A19|1234.668
298649|TCD_A24|Exp_A20|738.376
298650|TCD_A24|Exp_A21|1595.877
298651|TCD_A24|Exp_A22|659.899
298652|TCD_A24|Exp_A23|1215.625
298653|TCD_A24|Exp_A24|494.229
298654|TCD_A24|Exp_A25|547.124
298655|TCD_A24|Exp_A26|631.572
298656|TCD_A24|Exp_XG|1262.0140000000001
298657|TCD_A24|Exp_XH|1166.625
298658|TCD_A24|Exp_XK01|2449.414
298659|TCD_A24|Exp_XK02|4566.218
298660|TCD_A24|Exp_XK03|2419.078
298661|TCD_A24|Exp_XNPISH|1243.099
298662|TCD_A24|Exp_ZZZ|-2134.992
298663|TCD_A25|Exp_A01|95.415
298664|TCD_A25|Exp_A02|35.271
298665|TCD_A25|Exp_A03|80.458
298666|TCD_A25|Exp_A04|120.845
298667|TCD_A25|Exp_A05|82.481
298668|TCD_A25|Exp_A06|70.094
298669|TCD_A25|Exp_A07|150.843
298670|TCD_A25|Exp_A08|78.337
298671|TCD_A25|Exp_A09|140.738
298672|TCD_A25|Exp_A10|56.150999999999996
298673|TCD_A25|Exp_A11|47.399
298674|TCD_A25|Exp_A12|39.057
298675|TCD_A25|Exp_A13|52.342
298676|TCD_A25|Exp_A14|49.037
298677|TCD_A25|Exp_A15|27.29
298678|TCD_A25|Exp_A16|31.847
298679|TCD_A25|Exp_A17|35.017
298680|TCD_A25|Exp_A18|39.428
298681|TCD_A25|Exp_A19|80.103
298682|TCD_A25|Exp_A20|42.44
298683|TCD_A25|Exp_A21|138.607
298684|TCD_A25|Exp_A22|40.097
298685|TCD_A25|Exp_A23|104.176
298686|TCD_A25|Exp_A24|29.507
298687|TCD_A25|Exp_A25|33.241
298688|TCD_A25|Exp_A26|39.642
298689|TCD_A25|Exp_XG|40.769
298690|TCD_A25|Exp_XH|39.728
298691|TCD_A25|Exp_XK01|42.944
298692|TCD_A25|Exp_XK02|41.619
298693|TCD_A25|Exp_XK03|42.944
298694|TCD_A25|Exp_XNPISH|39.728
298695|TCD_A25|Exp_ZZZ|-3343.58
298696|TCD_A26|Exp_A01|918.141
298697|TCD_A26|Exp_A02|396.448
298698|TCD_A26|Exp_A03|979.611
298699|TCD_A26|Exp_A04|1195.074
298700|TCD_A26|Exp_A05|1146.682
298701|TCD_A26|Exp_A06|908.427
298702|TCD_A26|Exp_A07|1666.6770000000001
298703|TCD_A26|Exp_A08|1051.885
298704|TCD_A26|Exp_A09|1572.553
298705|TCD_A26|Exp_A10|686.153
298706|TCD_A26|Exp_A11|558.2810000000001
298707|TCD_A26|Exp_A12|958.1030000000001
298708|TCD_A26|Exp_A13|604.073
298709|TCD_A26|Exp_A14|541.726
298710|TCD_A26|Exp_A15|375.853
298711|TCD_A26|Exp_A16|471.259
298712|TCD_A26|Exp_A17|463.159
298713|TCD_A26|Exp_A18|518.518
298714|TCD_A26|Exp_A19|964.247
298715|TCD_A26|Exp_A20|568.823
298716|TCD_A26|Exp_A21|1252.734
298717|TCD_A26|Exp_A22|508.558
298718|TCD_A26|Exp_A23|948.356
298719|TCD_A26|Exp_A24|376.588
298720|TCD_A26|Exp_A25|416.83599999999996
298721|TCD_A26|Exp_A26|484.667
298722|TCD_A26|Exp_XG|904.187
298723|TCD_A26|Exp_XH|822.7379999999999
298724|TCD_A26|Exp_XK01|1646.639
298725|TCD_A26|Exp_XK02|3227.583
298726|TCD_A26|Exp_XK03|1628.292
298727|TCD_A26|Exp_XNPISH|898.834
298728|TCD_A26|Exp_ZZZ|-11244.444
298729|TGO_A01|Exp_A01|12654.082
298730|TGO_A01|Exp_A02|315.374
298731|TGO_A01|Exp_A03|531.855
298732|TGO_A01|Exp_A04|69774.62000000001
298733|TGO_A01|Exp_A05|9310.184000000001
298734|TGO_A01|Exp_A06|8685.033
298735|TGO_A01|Exp_A07|6486.35
298736|TGO_A01|Exp_A08|573.308
298737|TGO_A01|Exp_A09|885.904
298738|TGO_A01|Exp_A10|367.572
298739|TGO_A01|Exp_A11|908.326
298740|TGO_A01|Exp_A12|1534.151
298741|TGO_A01|Exp_A13|334.871
298742|TGO_A01|Exp_A14|899.395
298743|TGO_A01|Exp_A15|223.437
298744|TGO_A01|Exp_A16|1126.931
298745|TGO_A01|Exp_A17|700.342
298746|TGO_A01|Exp_A18|5821.617
298747|TGO_A01|Exp_A19|578.648
298748|TGO_A01|Exp_A20|304.495
298749|TGO_A01|Exp_A21|3301.086
298750|TGO_A01|Exp_A22|772.342
298751|TGO_A01|Exp_A23|1874.147
298752|TGO_A01|Exp_A24|206.933
298753|TGO_A01|Exp_A25|296.101
298754|TGO_A01|Exp_A26|9960.304
298755|TGO_A01|Exp_XG|377.494
298756|TGO_A01|Exp_XH|34451.833
298757|TGO_A01|Exp_XK01|4770.9039999999995
298758|TGO_A01|Exp_XK02|978.3739999999999
298759|TGO_A01|Exp_XK03|1062.776
298760|TGO_A01|Exp_XNPISH|8833.362000000001
298761|TGO_A01|Exp_ZZZ|-55529.768
298762|TGO_A02|Exp_A01|88.40899999999999
298763|TGO_A02|Exp_A02|32.278
298764|TGO_A02|Exp_A03|74.682
298765|TGO_A02|Exp_A04|133.365
298766|TGO_A02|Exp_A05|77.545
298767|TGO_A02|Exp_A06|65.493
298768|TGO_A02|Exp_A07|141.513
298769|TGO_A02|Exp_A08|73.487
298770|TGO_A02|Exp_A09|131.98
298771|TGO_A02|Exp_A10|51.923
298772|TGO_A02|Exp_A11|44.201
298773|TGO_A02|Exp_A12|39.426
298774|TGO_A02|Exp_A13|48.304
298775|TGO_A02|Exp_A14|45.262
298776|TGO_A02|Exp_A15|24.855
298777|TGO_A02|Exp_A16|29.332
298778|TGO_A02|Exp_A17|32.467999999999996
298779|TGO_A02|Exp_A18|50.19
298780|TGO_A02|Exp_A19|74.488
298781|TGO_A02|Exp_A20|39.106
298782|TGO_A02|Exp_A21|129.648
298783|TGO_A02|Exp_A22|37.013
298784|TGO_A02|Exp_A23|98.909
298785|TGO_A02|Exp_A24|26.868
298786|TGO_A02|Exp_A25|30.408
298787|TGO_A02|Exp_A26|36.598
298788|TGO_A02|Exp_XG|35.416
298789|TGO_A02|Exp_XH|35.945
298790|TGO_A02|Exp_XK01|36.744
298791|TGO_A02|Exp_XK02|35.437
298792|TGO_A02|Exp_XK03|36.744
298793|TGO_A02|Exp_XNPISH|34.307
298794|TGO_A02|Exp_ZZZ|-3094.924
298795|TGO_A03|Exp_A01|745.601
298796|TGO_A03|Exp_A02|203.156
298797|TGO_A03|Exp_A03|1014.52
298798|TGO_A03|Exp_A04|702.734
298799|TGO_A03|Exp_A05|559.944
298800|TGO_A03|Exp_A06|656.444
298801|TGO_A03|Exp_A07|39814.309
298802|TGO_A03|Exp_A08|21058.429
298803|TGO_A03|Exp_A09|938.118
298804|TGO_A03|Exp_A10|1051.233
298805|TGO_A03|Exp_A11|5011.405000000001
298806|TGO_A03|Exp_A12|1836.214
298807|TGO_A03|Exp_A13|1434.662
298808|TGO_A03|Exp_A14|3844.3940000000002
298809|TGO_A03|Exp_A15|152.531
298810|TGO_A03|Exp_A16|207.31799999999998
298811|TGO_A03|Exp_A17|190.442
298812|TGO_A03|Exp_A18|252.193
298813|TGO_A03|Exp_A19|630.749
298814|TGO_A03|Exp_A20|230.131
298815|TGO_A03|Exp_A21|583.803
298816|TGO_A03|Exp_A22|603.183
298817|TGO_A03|Exp_A23|436.269
298818|TGO_A03|Exp_A24|159.218
298819|TGO_A03|Exp_A25|280.33500000000004
298820|TGO_A03|Exp_A26|280.833
298821|TGO_A03|Exp_XG|261.059
298822|TGO_A03|Exp_XH|346.899
298823|TGO_A03|Exp_XK01|371.098
298824|TGO_A03|Exp_XK02|485.293
298825|TGO_A03|Exp_XK03|369.919
298826|TGO_A03|Exp_XNPISH|247.936
298827|TGO_A03|Exp_ZZZ|-6146.836
298828|TGO_A04|Exp_A01|966.765
298829|TGO_A04|Exp_A02|215.409
298830|TGO_A04|Exp_A03|367.304
298831|TGO_A04|Exp_A04|14564.754
298832|TGO_A04|Exp_A05|1144.958
298833|TGO_A04|Exp_A06|413.587
298834|TGO_A04|Exp_A07|1438.857
298835|TGO_A04|Exp_A08|395.16
298836|TGO_A04|Exp_A09|598.325
298837|TGO_A04|Exp_A10|256.348
298838|TGO_A04|Exp_A11|294.531
298839|TGO_A04|Exp_A12|286.917
298840|TGO_A04|Exp_A13|240.305
298841|TGO_A04|Exp_A14|228.273
298842|TGO_A04|Exp_A15|156.275
298843|TGO_A04|Exp_A16|315.581
298844|TGO_A04|Exp_A17|517.141
298845|TGO_A04|Exp_A18|7973.965
298846|TGO_A04|Exp_A19|403.444
298847|TGO_A04|Exp_A20|226.373
298848|TGO_A04|Exp_A21|1421.119
298849|TGO_A04|Exp_A22|584.7760000000001
298850|TGO_A04|Exp_A23|1681.622
298851|TGO_A04|Exp_A24|163.868
298852|TGO_A04|Exp_A25|181.409
298853|TGO_A04|Exp_A26|1602.259
298854|TGO_A04|Exp_XG|238.762
298855|TGO_A04|Exp_XH|25801.382
298856|TGO_A04|Exp_XK01|333.54
298857|TGO_A04|Exp_XK02|409.22
298858|TGO_A04|Exp_XK03|332.368
298859|TGO_A04|Exp_XNPISH|6961.693
298860|TGO_A04|Exp_ZZZ|-467.39899999999994
298861|TGO_A05|Exp_A01|326.185
298862|TGO_A05|Exp_A02|136.099
298863|TGO_A05|Exp_A03|303.759
298864|TGO_A05|Exp_A04|486.753
298865|TGO_A05|Exp_A05|2165.936
298866|TGO_A05|Exp_A06|466.124
298867|TGO_A05|Exp_A07|723.754
298868|TGO_A05|Exp_A08|314.108
298869|TGO_A05|Exp_A09|581.119
298870|TGO_A05|Exp_A10|449.407
298871|TGO_A05|Exp_A11|370.823
298872|TGO_A05|Exp_A12|211.364
298873|TGO_A05|Exp_A13|201.659
298874|TGO_A05|Exp_A14|287.745
298875|TGO_A05|Exp_A15|123.501
298876|TGO_A05|Exp_A16|185.326
298877|TGO_A05|Exp_A17|265.043
298878|TGO_A05|Exp_A18|248.162
298879|TGO_A05|Exp_A19|311.91
298880|TGO_A05|Exp_A20|188.362
298881|TGO_A05|Exp_A21|482.013
298882|TGO_A05|Exp_A22|323.90299999999996
298883|TGO_A05|Exp_A23|593.1129999999999
298884|TGO_A05|Exp_A24|129.903
298885|TGO_A05|Exp_A25|141.785
298886|TGO_A05|Exp_A26|273.981
298887|TGO_A05|Exp_XG|181.864
298888|TGO_A05|Exp_XH|12140.153
298889|TGO_A05|Exp_XK01|317.236
298890|TGO_A05|Exp_XK02|301.703
298891|TGO_A05|Exp_XK03|315.101
298892|TGO_A05|Exp_XNPISH|7310.76
298893|TGO_A05|Exp_ZZZ|0.0
298894|TGO_A06|Exp_A01|371.847
298895|TGO_A06|Exp_A02|138.96699999999998
298896|TGO_A06|Exp_A03|335.714
298897|TGO_A06|Exp_A04|767.893
298898|TGO_A06|Exp_A05|422.258
298899|TGO_A06|Exp_A06|3888.697
298900|TGO_A06|Exp_A07|791.305
298901|TGO_A06|Exp_A08|425.876
298902|TGO_A06|Exp_A09|670.1750000000001
298903|TGO_A06|Exp_A10|320.807
298904|TGO_A06|Exp_A11|1016.288
298905|TGO_A06|Exp_A12|325.509
298906|TGO_A06|Exp_A13|216.695
298907|TGO_A06|Exp_A14|2016.258
298908|TGO_A06|Exp_A15|134.928
298909|TGO_A06|Exp_A16|245.174
298910|TGO_A06|Exp_A17|263.528
298911|TGO_A06|Exp_A18|360.363
298912|TGO_A06|Exp_A19|380.826
298913|TGO_A06|Exp_A20|528.786
298914|TGO_A06|Exp_A21|751.189
298915|TGO_A06|Exp_A22|447.313
298916|TGO_A06|Exp_A23|592.188
298917|TGO_A06|Exp_A24|134.454
298918|TGO_A06|Exp_A25|151.141
298919|TGO_A06|Exp_A26|327.563
298920|TGO_A06|Exp_XG|199.32999999999998
298921|TGO_A06|Exp_XH|720.259
298922|TGO_A06|Exp_XK01|305.06
298923|TGO_A06|Exp_XK02|368.58299999999997
298924|TGO_A06|Exp_XK03|293.174
298925|TGO_A06|Exp_XNPISH|437.407
298926|TGO_A06|Exp_ZZZ|0.0
298927|TGO_A07|Exp_A01|1230.747
298928|TGO_A07|Exp_A02|170.024
298929|TGO_A07|Exp_A03|632.064
298930|TGO_A07|Exp_A04|778.959
298931|TGO_A07|Exp_A05|721.948
298932|TGO_A07|Exp_A06|639.085
298933|TGO_A07|Exp_A07|7198.07
298934|TGO_A07|Exp_A08|892.971
298935|TGO_A07|Exp_A09|1459.622
298936|TGO_A07|Exp_A10|717.824
298937|TGO_A07|Exp_A11|395.281
298938|TGO_A07|Exp_A12|259.89300000000003
298939|TGO_A07|Exp_A13|857.627
298940|TGO_A07|Exp_A14|1339.088
298941|TGO_A07|Exp_A15|149.847
298942|TGO_A07|Exp_A16|279.867
298943|TGO_A07|Exp_A17|283.002
298944|TGO_A07|Exp_A18|342.823
298945|TGO_A07|Exp_A19|987.746
298946|TGO_A07|Exp_A20|307.684
298947|TGO_A07|Exp_A21|941.541
298948|TGO_A07|Exp_A22|1410.655
298949|TGO_A07|Exp_A23|2470.792
298950|TGO_A07|Exp_A24|152.445
298951|TGO_A07|Exp_A25|183.274
298952|TGO_A07|Exp_A26|229.467
298953|TGO_A07|Exp_XG|267.777
298954|TGO_A07|Exp_XH|5359.8
298955|TGO_A07|Exp_XK01|544.437
298956|TGO_A07|Exp_XK02|428.275
298957|TGO_A07|Exp_XK03|530.059
298958|TGO_A07|Exp_XNPISH|4327.562
298959|TGO_A07|Exp_ZZZ|0.0
298960|TGO_A08|Exp_A01|378.713
298961|TGO_A08|Exp_A02|145.989
298962|TGO_A08|Exp_A03|409.486
298963|TGO_A08|Exp_A04|688.881
298964|TGO_A08|Exp_A05|436.48
298965|TGO_A08|Exp_A06|418.523
298966|TGO_A08|Exp_A07|1060.944
298967|TGO_A08|Exp_A08|4792.322
298968|TGO_A08|Exp_A09|3581.484
298969|TGO_A08|Exp_A10|1303.845
298970|TGO_A08|Exp_A11|785.841
298971|TGO_A08|Exp_A12|245.837
298972|TGO_A08|Exp_A13|249.143
298973|TGO_A08|Exp_A14|1479.023
298974|TGO_A08|Exp_A15|134.143
298975|TGO_A08|Exp_A16|214.838
298976|TGO_A08|Exp_A17|238.687
298977|TGO_A08|Exp_A18|325.228
298978|TGO_A08|Exp_A19|425.124
298979|TGO_A08|Exp_A20|242.583
298980|TGO_A08|Exp_A21|952.311
298981|TGO_A08|Exp_A22|352.334
298982|TGO_A08|Exp_A23|515.479
298983|TGO_A08|Exp_A24|140.136
298984|TGO_A08|Exp_A25|152.424
298985|TGO_A08|Exp_A26|189.313
298986|TGO_A08|Exp_XG|218.402
298987|TGO_A08|Exp_XH|829.226
298988|TGO_A08|Exp_XK01|518.604
298989|TGO_A08|Exp_XK02|375.902
298990|TGO_A08|Exp_XK03|481.713
298991|TGO_A08|Exp_XNPISH|458.162
298992|TGO_A08|Exp_ZZZ|0.0
298993|TGO_A09|Exp_A01|342.532
298994|TGO_A09|Exp_A02|139.136
298995|TGO_A09|Exp_A03|367.58
298996|TGO_A09|Exp_A04|470.739
298997|TGO_A09|Exp_A05|413.37
298998|TGO_A09|Exp_A06|365.56
298999|TGO_A09|Exp_A07|734.878
299000|TGO_A09|Exp_A08|456.442
299001|TGO_A09|Exp_A09|4620.415
