"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"168904",2012,"MKD_A12","MKD_A05",0.608,54163.3309999999,1335352.19
"168905",2012,"MKD_A13","MKD_A05",24278.9,978480.875000003,1335352.19
"168906",2012,"MKD_A14","MKD_A05",4.104,2551290.556,1335352.19
"168907",2012,"MKD_A15","MKD_A05",24381.9,859156.283,1335352.19
"168908",2012,"MKD_A16","MKD_A05",13482.7,1049205.968,1335352.19
"168909",2012,"MKD_A17","MKD_A05",1.322,1417224.93,1335352.19
"168910",2012,"MKD_A18","MKD_A05",7618.71,563077.488,1335352.19
"168911",2012,"MKD_A19","MKD_A05",40004.8,1707899.31300001,1335352.19
"168912",2012,"MKD_A20","MKD_A05",9023.88,1120843.148,1335352.19
"168913",2012,"MKD_A21","MKD_A05",176771,3064169.53200001,1335352.19
"168914",2012,"MKD_A22","MKD_A05",11896.8,1607709.206,1335352.19
"168915",2012,"MKD_A23","MKD_A05",5506,1736051.803,1335352.19
"168916",2012,"MKD_A24","MKD_A05",0.584,7188.60400000001,1335352.19
"168917",2012,"MKD_A25","MKD_A05",1.215,40124.814,1335352.19
"168918",2012,"MKD_A26","MKD_A05",0.207,61414.3429999999,1335352.19
"168919",2012,"LG01_LG01","MKD_A05",5.517,NA,1335352.19
"168920",2012,"LG02_LG02","MKD_A05",-6.463,NA,1335352.19
"168921",2012,"LH01_LH01","MKD_A05",271933,NA,1335352.19
"168922",2012,"LK01_LK01","MKD_A05",8572.92,NA,1335352.19
"168923",2012,"LK02_LK02","MKD_A05",2776.81,NA,1335352.19
"168924",2012,"LK03_LK03","MKD_A05",22208.6,NA,1335352.19
"168925",2012,"Imp_A01","MKD_A05",822.021,NA,1335352.19
"168926",2012,"Imp_A02","MKD_A05",201.061,NA,1335352.19
"168927",2012,"Imp_A03","MKD_A05",591.262,NA,1335352.19
"168928",2012,"Imp_A04","MKD_A05",1873.234,NA,1335352.19
"168929",2012,"Imp_A05","MKD_A05",393950.52,NA,1335352.19
"168930",2012,"Imp_A06","MKD_A05",1117.673,NA,1335352.19
"168931",2012,"Imp_A07","MKD_A05",6414.667,NA,1335352.19
"168932",2012,"Imp_A08","MKD_A05",625.128,NA,1335352.19
"168933",2012,"Imp_A09","MKD_A05",1803.85,NA,1335352.19
"168934",2012,"Imp_A10","MKD_A05",442.76,NA,1335352.19
"168935",2012,"Imp_A11","MKD_A05",377.104,NA,1335352.19
"168936",2012,"Imp_A12","MKD_A05",751.193,NA,1335352.19
"168937",2012,"Imp_A13","MKD_A05",1199.118,NA,1335352.19
"168938",2012,"Imp_A14","MKD_A05",443.429,NA,1335352.19
"168939",2012,"Imp_A15","MKD_A05",276.872,NA,1335352.19
"168940",2012,"Imp_A16","MKD_A05",496.823,NA,1335352.19
"168941",2012,"Imp_A17","MKD_A05",764.78,NA,1335352.19
"168942",2012,"Imp_A18","MKD_A05",434.299,NA,1335352.19
"168943",2012,"Imp_A19","MKD_A05",17808.18,NA,1335352.19
"168944",2012,"Imp_A20","MKD_A05",827.469,NA,1335352.19
"168945",2012,"Imp_A21","MKD_A05",12851.275,NA,1335352.19
"168946",2012,"Imp_A22","MKD_A05",489.677,NA,1335352.19
"168947",2012,"Imp_A23","MKD_A05",1472.563,NA,1335352.19
"168948",2012,"Imp_A24","MKD_A05",269.863,NA,1335352.19
"168949",2012,"Imp_A25","MKD_A05",92.203,NA,1335352.19
"168950",2012,"Imp_A26","MKD_A05",35860.285,NA,1335352.19
"168951",2012,"Imp_ZZZ","MKD_A05",31789.747,NA,1335352.19
"168952",2012,"MKD_A01","MKD_A06",57741.5,3249503.646,441177.794
"168953",2012,"MKD_A02","MKD_A06",2.234,7724.42600000001,441177.794
"168954",2012,"MKD_A03","MKD_A06",18.932,461063.165999998,441177.794
"168955",2012,"MKD_A04","MKD_A06",5.799,1961564.373,441177.794
"168956",2012,"MKD_A05","MKD_A06",335.76,1335352.19,441177.794
"168957",2012,"MKD_A06","MKD_A06",57040.2,441177.794,441177.794
"168958",2012,"MKD_A07","MKD_A06",7252.91,1790172.44300001,441177.794
"168959",2012,"MKD_A08","MKD_A06",1096.58,1572720.69299999,441177.794
"168960",2012,"MKD_A09","MKD_A06",149.98,461320.418999999,441177.794
"168961",2012,"MKD_A10","MKD_A06",5.839,141972.956,441177.794
"168962",2012,"MKD_A11","MKD_A06",3.76,100833.376,441177.794
"168963",2012,"MKD_A12","MKD_A06",483.697,54163.3309999999,441177.794
"168964",2012,"MKD_A13","MKD_A06",5984.45,978480.875000003,441177.794
"168965",2012,"MKD_A14","MKD_A06",11.9,2551290.556,441177.794
"168966",2012,"MKD_A15","MKD_A06",10132,859156.283,441177.794
"168967",2012,"MKD_A16","MKD_A06",8118.99,1049205.968,441177.794
"168968",2012,"MKD_A17","MKD_A06",1.762,1417224.93,441177.794
"168969",2012,"MKD_A18","MKD_A06",2631.03,563077.488,441177.794
"168970",2012,"MKD_A19","MKD_A06",12065.9,1707899.31300001,441177.794
"168971",2012,"MKD_A20","MKD_A06",5787.58,1120843.148,441177.794
"168972",2012,"MKD_A21","MKD_A06",17639.9,3064169.53200001,441177.794
"168973",2012,"MKD_A22","MKD_A06",2949.23,1607709.206,441177.794
"168974",2012,"MKD_A23","MKD_A06",295.103,1736051.803,441177.794
"168975",2012,"MKD_A24","MKD_A06",0.594,7188.60400000001,441177.794
"168976",2012,"MKD_A25","MKD_A06",1.713,40124.814,441177.794
"168977",2012,"MKD_A26","MKD_A06",0.317,61414.3429999999,441177.794
"168978",2012,"LG01_LG01","MKD_A06",2.797,NA,441177.794
"168979",2012,"LG02_LG02","MKD_A06",-5.21,NA,441177.794
"168980",2012,"LH01_LH01","MKD_A06",114346,NA,441177.794
"168981",2012,"LK01_LK01","MKD_A06",15499.3,NA,441177.794
"168982",2012,"LK02_LK02","MKD_A06",5020.07,NA,441177.794
"168983",2012,"LK03_LK03","MKD_A06",13914.8,NA,441177.794
"168984",2012,"Imp_A01","MKD_A06",851.8,NA,441177.794
"168985",2012,"Imp_A02","MKD_A06",202.646,NA,441177.794
"168986",2012,"Imp_A03","MKD_A06",624.81,NA,441177.794
"168987",2012,"Imp_A04","MKD_A06",998.053,NA,441177.794
"168988",2012,"Imp_A05","MKD_A06",991.694,NA,441177.794
"168989",2012,"Imp_A06","MKD_A06",44493.705,NA,441177.794
"168990",2012,"Imp_A07","MKD_A06",6962.167,NA,441177.794
"168991",2012,"Imp_A08","MKD_A06",1850.36,NA,441177.794
"168992",2012,"Imp_A09","MKD_A06",1604.148,NA,441177.794
"168993",2012,"Imp_A10","MKD_A06",459.004,NA,441177.794
"168994",2012,"Imp_A11","MKD_A06",478.249,NA,441177.794
"168995",2012,"Imp_A12","MKD_A06",287.25,NA,441177.794
"168996",2012,"Imp_A13","MKD_A06",612.169,NA,441177.794
"168997",2012,"Imp_A14","MKD_A06",474.224,NA,441177.794
"168998",2012,"Imp_A15","MKD_A06",285.242,NA,441177.794
"168999",2012,"Imp_A16","MKD_A06",397.452,NA,441177.794
"169000",2012,"Imp_A17","MKD_A06",469.53,NA,441177.794
"169001",2012,"Imp_A18","MKD_A06",404.161,NA,441177.794
"169002",2012,"Imp_A19","MKD_A06",7918.415,NA,441177.794
"169003",2012,"Imp_A20","MKD_A06",672.252,NA,441177.794
"169004",2012,"Imp_A21","MKD_A06",2368.149,NA,441177.794
"169005",2012,"Imp_A22","MKD_A06",414.914,NA,441177.794
"169006",2012,"Imp_A23","MKD_A06",1058.951,NA,441177.794
"169007",2012,"Imp_A24","MKD_A06",286.485,NA,441177.794
"169008",2012,"Imp_A25","MKD_A06",92.346,NA,441177.794
"169009",2012,"Imp_A26","MKD_A06",3947.405,NA,441177.794
"169010",2012,"Imp_ZZZ","MKD_A06",23436.796,NA,441177.794
"169011",2012,"MKD_A01","MKD_A07",3873.98,3249503.646,1790172.44300001
"169012",2012,"MKD_A02","MKD_A07",3.184,7724.42600000001,1790172.44300001
"169013",2012,"MKD_A03","MKD_A07",70870.9,461063.165999998,1790172.44300001
"169014",2012,"MKD_A04","MKD_A07",5.392,1961564.373,1790172.44300001
"169015",2012,"MKD_A05","MKD_A07",147.391,1335352.19,1790172.44300001
"169016",2012,"MKD_A06","MKD_A07",21666.6,441177.794,1790172.44300001
"169017",2012,"MKD_A07","MKD_A07",131717,1790172.44300001,1790172.44300001
"169018",2012,"MKD_A08","MKD_A07",2780.71,1572720.69299999,1790172.44300001
"169019",2012,"MKD_A09","MKD_A07",1303.39,461320.418999999,1790172.44300001
"169020",2012,"MKD_A10","MKD_A07",10.82,141972.956,1790172.44300001
"169021",2012,"MKD_A11","MKD_A07",2.668,100833.376,1790172.44300001
"169022",2012,"MKD_A12","MKD_A07",1.411,54163.3309999999,1790172.44300001
"169023",2012,"MKD_A13","MKD_A07",41798.1,978480.875000003,1790172.44300001
"169024",2012,"MKD_A14","MKD_A07",113.837,2551290.556,1790172.44300001
"169025",2012,"MKD_A15","MKD_A07",83089.4,859156.283,1790172.44300001
"169026",2012,"MKD_A16","MKD_A07",76534.2,1049205.968,1790172.44300001
"169027",2012,"MKD_A17","MKD_A07",2.838,1417224.93,1790172.44300001
"169028",2012,"MKD_A18","MKD_A07",6464.15,563077.488,1790172.44300001
"169029",2012,"MKD_A19","MKD_A07",35093.3,1707899.31300001,1790172.44300001
"169030",2012,"MKD_A20","MKD_A07",9051.91,1120843.148,1790172.44300001
"169031",2012,"MKD_A21","MKD_A07",43062.3,3064169.53200001,1790172.44300001
"169032",2012,"MKD_A22","MKD_A07",5875.69,1607709.206,1790172.44300001
"169033",2012,"MKD_A23","MKD_A07",3256.93,1736051.803,1790172.44300001
"169034",2012,"MKD_A24","MKD_A07",0.984,7188.60400000001,1790172.44300001
"169035",2012,"MKD_A25","MKD_A07",2.646,40124.814,1790172.44300001
"169036",2012,"MKD_A26","MKD_A07",0.455,61414.3429999999,1790172.44300001
"169037",2012,"LG01_LG01","MKD_A07",4.474,NA,1790172.44300001
"169038",2012,"LG02_LG02","MKD_A07",-6.17,NA,1790172.44300001
"169039",2012,"LH01_LH01","MKD_A07",178467,NA,1790172.44300001
"169040",2012,"LK01_LK01","MKD_A07",207425,NA,1790172.44300001
"169041",2012,"LK02_LK02","MKD_A07",67171.9,NA,1790172.44300001
"169042",2012,"LK03_LK03","MKD_A07",44698.4,NA,1790172.44300001
"169043",2012,"Imp_A01","MKD_A07",1168.686,NA,1790172.44300001
"169044",2012,"Imp_A02","MKD_A07",276.117,NA,1790172.44300001
"169045",2012,"Imp_A03","MKD_A07",505282.299,NA,1790172.44300001
"169046",2012,"Imp_A04","MKD_A07",1360.912,NA,1790172.44300001
"169047",2012,"Imp_A05","MKD_A07",873.687,NA,1790172.44300001
"169048",2012,"Imp_A06","MKD_A07",9470.951,NA,1790172.44300001
"169049",2012,"Imp_A07","MKD_A07",147771.279,NA,1790172.44300001
"169050",2012,"Imp_A08","MKD_A07",6050.692,NA,1790172.44300001
"169051",2012,"Imp_A09","MKD_A07",4283.23,NA,1790172.44300001
"169052",2012,"Imp_A10","MKD_A07",630.649,NA,1790172.44300001
"169053",2012,"Imp_A11","MKD_A07",485.091,NA,1790172.44300001
"169054",2012,"Imp_A12","MKD_A07",399.573,NA,1790172.44300001
"169055",2012,"Imp_A13","MKD_A07",1558.816,NA,1790172.44300001
"169056",2012,"Imp_A14","MKD_A07",652.267,NA,1790172.44300001
"169057",2012,"Imp_A15","MKD_A07",393.367,NA,1790172.44300001
"169058",2012,"Imp_A16","MKD_A07",549.094,NA,1790172.44300001
"169059",2012,"Imp_A17","MKD_A07",650.192,NA,1790172.44300001
"169060",2012,"Imp_A18","MKD_A07",556.446,NA,1790172.44300001
"169061",2012,"Imp_A19","MKD_A07",12960.833,NA,1790172.44300001
"169062",2012,"Imp_A20","MKD_A07",859.67,NA,1790172.44300001
"169063",2012,"Imp_A21","MKD_A07",3605.335,NA,1790172.44300001
"169064",2012,"Imp_A22","MKD_A07",584.784,NA,1790172.44300001
"169065",2012,"Imp_A23","MKD_A07",1461.598,NA,1790172.44300001
"169066",2012,"Imp_A24","MKD_A07",394.748,NA,1790172.44300001
"169067",2012,"Imp_A25","MKD_A07",124.163,NA,1790172.44300001
"169068",2012,"Imp_A26","MKD_A07",47069.157,NA,1790172.44300001
"169069",2012,"Imp_ZZZ","MKD_A07",6208.017,NA,1790172.44300001
"169070",2012,"MKD_A01","MKD_A08",77.321,3249503.646,1572720.69299999
"169071",2012,"MKD_A02","MKD_A08",1.706,7724.42600000001,1572720.69299999
"169072",2012,"MKD_A03","MKD_A08",157667,461063.165999998,1572720.69299999
"169073",2012,"MKD_A04","MKD_A08",119.714,1961564.373,1572720.69299999
"169074",2012,"MKD_A05","MKD_A08",26.076,1335352.19,1572720.69299999
"169075",2012,"MKD_A06","MKD_A08",1585.02,441177.794,1572720.69299999
"169076",2012,"MKD_A07","MKD_A08",63842.5,1790172.44300001,1572720.69299999
"169077",2012,"MKD_A08","MKD_A08",143261,1572720.69299999,1572720.69299999
"169078",2012,"MKD_A09","MKD_A08",2746.21,461320.418999999,1572720.69299999
"169079",2012,"MKD_A10","MKD_A08",5.704,141972.956,1572720.69299999
"169080",2012,"MKD_A11","MKD_A08",1.038,100833.376,1572720.69299999
"169081",2012,"MKD_A12","MKD_A08",20551.3,54163.3309999999,1572720.69299999
"169082",2012,"MKD_A13","MKD_A08",125940,978480.875000003,1572720.69299999
"169083",2012,"MKD_A14","MKD_A08",1.06,2551290.556,1572720.69299999
"169084",2012,"MKD_A15","MKD_A08",42063.2,859156.283,1572720.69299999
"169085",2012,"MKD_A16","MKD_A08",34822.4,1049205.968,1572720.69299999
"169086",2012,"MKD_A17","MKD_A08",1.345,1417224.93,1572720.69299999
"169087",2012,"MKD_A18","MKD_A08",3220.64,563077.488,1572720.69299999
"169088",2012,"MKD_A19","MKD_A08",40121.6,1707899.31300001,1572720.69299999
"169089",2012,"MKD_A20","MKD_A08",6805.6,1120843.148,1572720.69299999
"169090",2012,"MKD_A21","MKD_A08",27851.3,3064169.53200001,1572720.69299999
"169091",2012,"MKD_A22","MKD_A08",17290.7,1607709.206,1572720.69299999
"169092",2012,"MKD_A23","MKD_A08",9259.12,1736051.803,1572720.69299999
"169093",2012,"MKD_A24","MKD_A08",0.514,7188.60400000001,1572720.69299999
"169094",2012,"MKD_A25","MKD_A08",1.338,40124.814,1572720.69299999
"169095",2012,"MKD_A26","MKD_A08",0.244,61414.3429999999,1572720.69299999
"169096",2012,"LG01_LG01","MKD_A08",7.083,NA,1572720.69299999
"169097",2012,"LG02_LG02","MKD_A08",-3.17,NA,1572720.69299999
"169098",2012,"LH01_LH01","MKD_A08",167084,NA,1572720.69299999
"169099",2012,"LK01_LK01","MKD_A08",121349,NA,1572720.69299999
"169100",2012,"LK02_LK02","MKD_A08",39296.1,NA,1572720.69299999
"169101",2012,"LK03_LK03","MKD_A08",36701.2,NA,1572720.69299999
"169102",2012,"Imp_A01","MKD_A08",537.818,NA,1572720.69299999
"169103",2012,"Imp_A02","MKD_A08",140.644,NA,1572720.69299999
"169104",2012,"Imp_A03","MKD_A08",16726.403,NA,1572720.69299999
"169105",2012,"Imp_A04","MKD_A08",697.37,NA,1572720.69299999
"169106",2012,"Imp_A05","MKD_A08",441.439,NA,1572720.69299999
"169107",2012,"Imp_A06","MKD_A08",1690.689,NA,1572720.69299999
"169108",2012,"Imp_A07","MKD_A08",25674.655,NA,1572720.69299999
"169109",2012,"Imp_A08","MKD_A08",349802.042,NA,1572720.69299999
"169110",2012,"Imp_A09","MKD_A08",6308.616,NA,1572720.69299999
"169111",2012,"Imp_A10","MKD_A08",320.609,NA,1572720.69299999
"169112",2012,"Imp_A11","MKD_A08",274.969,NA,1572720.69299999
"169113",2012,"Imp_A12","MKD_A08",554.12,NA,1572720.69299999
"169114",2012,"Imp_A13","MKD_A08",5240.629,NA,1572720.69299999
"169115",2012,"Imp_A14","MKD_A08",326.491,NA,1572720.69299999
"169116",2012,"Imp_A15","MKD_A08",196.61,NA,1572720.69299999
"169117",2012,"Imp_A16","MKD_A08",282.876,NA,1572720.69299999
"169118",2012,"Imp_A17","MKD_A08",349.425,NA,1572720.69299999
"169119",2012,"Imp_A18","MKD_A08",281.778,NA,1572720.69299999
"169120",2012,"Imp_A19","MKD_A08",17855.687,NA,1572720.69299999
"169121",2012,"Imp_A20","MKD_A08",548.927,NA,1572720.69299999
"169122",2012,"Imp_A21","MKD_A08",2561.572,NA,1572720.69299999
"169123",2012,"Imp_A22","MKD_A08",498.373,NA,1572720.69299999
"169124",2012,"Imp_A23","MKD_A08",827.071,NA,1572720.69299999
"169125",2012,"Imp_A24","MKD_A08",197.035,NA,1572720.69299999
"169126",2012,"Imp_A25","MKD_A08",62.728,NA,1572720.69299999
"169127",2012,"Imp_A26","MKD_A08",33667.37,NA,1572720.69299999
"169128",2012,"Imp_ZZZ","MKD_A08",44956.884,NA,1572720.69299999
"169129",2012,"MKD_A01","MKD_A09",68.593,3249503.646,461320.418999999
"169130",2012,"MKD_A02","MKD_A09",3.047,7724.42600000001,461320.418999999
"169131",2012,"MKD_A03","MKD_A09",271.234,461063.165999998,461320.418999999
"169132",2012,"MKD_A04","MKD_A09",9.806,1961564.373,461320.418999999
"169133",2012,"MKD_A05","MKD_A09",48.032,1335352.19,461320.418999999
"169134",2012,"MKD_A06","MKD_A09",2009.18,441177.794,461320.418999999
"169135",2012,"MKD_A07","MKD_A09",7134.41,1790172.44300001,461320.418999999
"169136",2012,"MKD_A08","MKD_A09",44939.1,1572720.69299999,461320.418999999
"169137",2012,"MKD_A09","MKD_A09",4309.45,461320.418999999,461320.418999999
"169138",2012,"MKD_A10","MKD_A09",11.463,141972.956,461320.418999999
"169139",2012,"MKD_A11","MKD_A09",3.915,100833.376,461320.418999999
"169140",2012,"MKD_A12","MKD_A09",170.111,54163.3309999999,461320.418999999
"169141",2012,"MKD_A13","MKD_A09",8393.72,978480.875000003,461320.418999999
"169142",2012,"MKD_A14","MKD_A09",5.194,2551290.556,461320.418999999
"169143",2012,"MKD_A15","MKD_A09",12003.7,859156.283,461320.418999999
"169144",2012,"MKD_A16","MKD_A09",9466.27,1049205.968,461320.418999999
"169145",2012,"MKD_A17","MKD_A09",3.086,1417224.93,461320.418999999
"169146",2012,"MKD_A18","MKD_A09",5858.49,563077.488,461320.418999999
"169147",2012,"MKD_A19","MKD_A09",18818.4,1707899.31300001,461320.418999999
"169148",2012,"MKD_A20","MKD_A09",8856.55,1120843.148,461320.418999999
"169149",2012,"MKD_A21","MKD_A09",23445.3,3064169.53200001,461320.418999999
"169150",2012,"MKD_A22","MKD_A09",12183.2,1607709.206,461320.418999999
"169151",2012,"MKD_A23","MKD_A09",663.807,1736051.803,461320.418999999
"169152",2012,"MKD_A24","MKD_A09",1.079,7188.60400000001,461320.418999999
"169153",2012,"MKD_A25","MKD_A09",2.614,40124.814,461320.418999999
"169154",2012,"MKD_A26","MKD_A09",0.444,61414.3429999999,461320.418999999
"169155",2012,"LG01_LG01","MKD_A09",0.597,NA,461320.418999999
"169156",2012,"LG02_LG02","MKD_A09",-7.968,NA,461320.418999999
"169157",2012,"LH01_LH01","MKD_A09",86223.9,NA,461320.418999999
"169158",2012,"LK01_LK01","MKD_A09",34872.2,NA,461320.418999999
"169159",2012,"LK02_LK02","MKD_A09",11294.3,NA,461320.418999999
"169160",2012,"LK03_LK03","MKD_A09",13728.3,NA,461320.418999999
"169161",2012,"Imp_A01","MKD_A09",1324.149,NA,461320.418999999
"169162",2012,"Imp_A02","MKD_A09",345.783,NA,461320.418999999
"169163",2012,"Imp_A03","MKD_A09",1084.106,NA,461320.418999999
"169164",2012,"Imp_A04","MKD_A09",1704.827,NA,461320.418999999
"169165",2012,"Imp_A05","MKD_A09",1076.032,NA,461320.418999999
"169166",2012,"Imp_A06","MKD_A09",2109.541,NA,461320.418999999
"169167",2012,"Imp_A07","MKD_A09",9251.16,NA,461320.418999999
"169168",2012,"Imp_A08","MKD_A09",77814.983,NA,461320.418999999
"169169",2012,"Imp_A09","MKD_A09",13288.603,NA,461320.418999999
"169170",2012,"Imp_A10","MKD_A09",790.044,NA,461320.418999999
"169171",2012,"Imp_A11","MKD_A09",615.165,NA,461320.418999999
"169172",2012,"Imp_A12","MKD_A09",569.451,NA,461320.418999999
"169173",2012,"Imp_A13","MKD_A09",704.755,NA,461320.418999999
"169174",2012,"Imp_A14","MKD_A09",809.885,NA,461320.418999999
"169175",2012,"Imp_A15","MKD_A09",485.398,NA,461320.418999999
"169176",2012,"Imp_A16","MKD_A09",667.372,NA,461320.418999999
"169177",2012,"Imp_A17","MKD_A09",771.908,NA,461320.418999999
"169178",2012,"Imp_A18","MKD_A09",684.914,NA,461320.418999999
"169179",2012,"Imp_A19","MKD_A09",8928.627,NA,461320.418999999
"169180",2012,"Imp_A20","MKD_A09",1024.282,NA,461320.418999999
"169181",2012,"Imp_A21","MKD_A09",3173.85,NA,461320.418999999
"169182",2012,"Imp_A22","MKD_A09",761.443,NA,461320.418999999
"169183",2012,"Imp_A23","MKD_A09",1762.731,NA,461320.418999999
"169184",2012,"Imp_A24","MKD_A09",488.601,NA,461320.418999999
"169185",2012,"Imp_A25","MKD_A09",156.813,NA,461320.418999999
"169186",2012,"Imp_A26","MKD_A09",8913.117,NA,461320.418999999
"169187",2012,"Imp_ZZZ","MKD_A09",17221.355,NA,461320.418999999
"169188",2012,"MKD_A01","MKD_A10",128.13,3249503.646,141972.956
"169189",2012,"MKD_A02","MKD_A10",3.859,7724.42600000001,141972.956
"169190",2012,"MKD_A03","MKD_A10",12.335,461063.165999998,141972.956
"169191",2012,"MKD_A04","MKD_A10",277.231,1961564.373,141972.956
"169192",2012,"MKD_A05","MKD_A10",19.88,1335352.19,141972.956
"169193",2012,"MKD_A06","MKD_A10",229.013,441177.794,141972.956
"169194",2012,"MKD_A07","MKD_A10",1904.4,1790172.44300001,141972.956
"169195",2012,"MKD_A08","MKD_A10",16858.7,1572720.69299999,141972.956
"169196",2012,"MKD_A09","MKD_A10",22.914,461320.418999999,141972.956
"169197",2012,"MKD_A10","MKD_A10",268.015,141972.956,141972.956
"169198",2012,"MKD_A11","MKD_A10",0.787,100833.376,141972.956
"169199",2012,"MKD_A12","MKD_A10",0.422,54163.3309999999,141972.956
"169200",2012,"MKD_A13","MKD_A10",2631.14,978480.875000003,141972.956
"169201",2012,"MKD_A14","MKD_A10",0.771,2551290.556,141972.956
"169202",2012,"MKD_A15","MKD_A10",3571.71,859156.283,141972.956
"169203",2012,"MKD_A16","MKD_A10",2852.45,1049205.968,141972.956
"169204",2012,"MKD_A17","MKD_A10",1.45,1417224.93,141972.956
"169205",2012,"MKD_A18","MKD_A10",1049.42,563077.488,141972.956
"169206",2012,"MKD_A19","MKD_A10",4723.88,1707899.31300001,141972.956
"169207",2012,"MKD_A20","MKD_A10",1021.5,1120843.148,141972.956
"169208",2012,"MKD_A21","MKD_A10",2653.83,3064169.53200001,141972.956
"169209",2012,"MKD_A22","MKD_A10",1090.04,1607709.206,141972.956
"169210",2012,"MKD_A23","MKD_A10",174.589,1736051.803,141972.956
"169211",2012,"MKD_A24","MKD_A10",0.338,7188.60400000001,141972.956
"169212",2012,"MKD_A25","MKD_A10",1.034,40124.814,141972.956
"169213",2012,"MKD_A26","MKD_A10",0.178,61414.3429999999,141972.956
"169214",2012,"LG01_LG01","MKD_A10",0.241,NA,141972.956
"169215",2012,"LG02_LG02","MKD_A10",-3.264,NA,141972.956
"169216",2012,"LH01_LH01","MKD_A10",28794.5,NA,141972.956
"169217",2012,"LK01_LK01","MKD_A10",11220.7,NA,141972.956
"169218",2012,"LK02_LK02","MKD_A10",3634.23,NA,141972.956
"169219",2012,"LK03_LK03","MKD_A10",3489.36,NA,141972.956
"169220",2012,"Imp_A01","MKD_A10",518.187,NA,141972.956
"169221",2012,"Imp_A02","MKD_A10",133.27,NA,141972.956
"169222",2012,"Imp_A03","MKD_A10",411.838,NA,141972.956
"169223",2012,"Imp_A04","MKD_A10",684.812,NA,141972.956
"169224",2012,"Imp_A05","MKD_A10",414.332,NA,141972.956
"169225",2012,"Imp_A06","MKD_A10",487.29,NA,141972.956
"169226",2012,"Imp_A07","MKD_A10",1812.558,NA,141972.956
"169227",2012,"Imp_A08","MKD_A10",32170.749,NA,141972.956
"169228",2012,"Imp_A09","MKD_A10",792.102,NA,141972.956
"169229",2012,"Imp_A10","MKD_A10",604.658,NA,141972.956
"169230",2012,"Imp_A11","MKD_A10",237.118,NA,141972.956
"169231",2012,"Imp_A12","MKD_A10",219.767,NA,141972.956
"169232",2012,"Imp_A13","MKD_A10",267.045,NA,141972.956
"169233",2012,"Imp_A14","MKD_A10",323.454,NA,141972.956
"169234",2012,"Imp_A15","MKD_A10",196.869,NA,141972.956
"169235",2012,"Imp_A16","MKD_A10",268.298,NA,141972.956
"169236",2012,"Imp_A17","MKD_A10",305.305,NA,141972.956
"169237",2012,"Imp_A18","MKD_A10",273.672,NA,141972.956
"169238",2012,"Imp_A19","MKD_A10",2351.71,NA,141972.956
"169239",2012,"Imp_A20","MKD_A10",337.729,NA,141972.956
"169240",2012,"Imp_A21","MKD_A10",1031.355,NA,141972.956
"169241",2012,"Imp_A22","MKD_A10",273.695,NA,141972.956
"169242",2012,"Imp_A23","MKD_A10",686.647,NA,141972.956
"169243",2012,"Imp_A24","MKD_A10",197.04,NA,141972.956
"169244",2012,"Imp_A25","MKD_A10",62.669,NA,141972.956
"169245",2012,"Imp_A26","MKD_A10",2952.173,NA,141972.956
"169246",2012,"Imp_ZZZ","MKD_A10",7324.831,NA,141972.956
"169247",2012,"MKD_A01","MKD_A11",1.917,3249503.646,100833.376
"169248",2012,"MKD_A02","MKD_A11",1.664,7724.42600000001,100833.376
"169249",2012,"MKD_A03","MKD_A11",42.55,461063.165999998,100833.376
"169250",2012,"MKD_A04","MKD_A11",33.805,1961564.373,100833.376
"169251",2012,"MKD_A05","MKD_A11",15.145,1335352.19,100833.376
"169252",2012,"MKD_A06","MKD_A11",2269.95,441177.794,100833.376
"169253",2012,"MKD_A07","MKD_A11",1073.66,1790172.44300001,100833.376
"169254",2012,"MKD_A08","MKD_A11",264.007,1572720.69299999,100833.376
"169255",2012,"MKD_A09","MKD_A11",19.503,461320.418999999,100833.376
"169256",2012,"MKD_A10","MKD_A11",38.68,141972.956,100833.376
"169257",2012,"MKD_A11","MKD_A11",21980.2,100833.376,100833.376
"169258",2012,"MKD_A12","MKD_A11",9.377,54163.3309999999,100833.376
"169259",2012,"MKD_A13","MKD_A11",2206.39,978480.875000003,100833.376
"169260",2012,"MKD_A14","MKD_A11",0.373,2551290.556,100833.376
"169261",2012,"MKD_A15","MKD_A11",1884.02,859156.283,100833.376
"169262",2012,"MKD_A16","MKD_A11",1365.15,1049205.968,100833.376
"169263",2012,"MKD_A17","MKD_A11",0.622,1417224.93,100833.376
"169264",2012,"MKD_A18","MKD_A11",601.364,563077.488,100833.376
"169265",2012,"MKD_A19","MKD_A11",4340.3,1707899.31300001,100833.376
"169266",2012,"MKD_A20","MKD_A11",1283.77,1120843.148,100833.376
"169267",2012,"MKD_A21","MKD_A11",2184.4,3064169.53200001,100833.376
"169268",2012,"MKD_A22","MKD_A11",485.831,1607709.206,100833.376
"169269",2012,"MKD_A23","MKD_A11",56.441,1736051.803,100833.376
"169270",2012,"MKD_A24","MKD_A11",0.242,7188.60400000001,100833.376
"169271",2012,"MKD_A25","MKD_A11",0.531,40124.814,100833.376
"169272",2012,"MKD_A26","MKD_A11",0.088,61414.3429999999,100833.376
"169273",2012,"LG01_LG01","MKD_A11",4.205,NA,100833.376
"169274",2012,"LG02_LG02","MKD_A11",-1.551,NA,100833.376
