|ROW|COLNew|Value
299495|TGO_A24|Exp_A08|646.974
299496|TGO_A24|Exp_A09|950.718
299497|TGO_A24|Exp_A10|391.961
299498|TGO_A24|Exp_A11|330.441
299499|TGO_A24|Exp_A12|506.3
299500|TGO_A24|Exp_A13|518.831
299501|TGO_A24|Exp_A14|245.277
299502|TGO_A24|Exp_A15|233.916
299503|TGO_A24|Exp_A16|234.838
299504|TGO_A24|Exp_A17|266.21999999999997
299505|TGO_A24|Exp_A18|280.592
299506|TGO_A24|Exp_A19|670.734
299507|TGO_A24|Exp_A20|324.767
299508|TGO_A24|Exp_A21|594.506
299509|TGO_A24|Exp_A22|257.938
299510|TGO_A24|Exp_A23|463.806
299511|TGO_A24|Exp_A24|236.423
299512|TGO_A24|Exp_A25|295.303
299513|TGO_A24|Exp_A26|1576.8180000000002
299514|TGO_A24|Exp_XG|616.076
299515|TGO_A24|Exp_XH|723.0169999999999
299516|TGO_A24|Exp_XK01|565.196
299517|TGO_A24|Exp_XK02|1375.713
299518|TGO_A24|Exp_XK03|564.589
299519|TGO_A24|Exp_XNPISH|683.447
299520|TGO_A24|Exp_ZZZ|0.0
299521|TGO_A25|Exp_A01|80.411
299522|TGO_A25|Exp_A02|33.621
299523|TGO_A25|Exp_A03|80.384
299524|TGO_A25|Exp_A04|133.955
299525|TGO_A25|Exp_A05|84.075
299526|TGO_A25|Exp_A06|68.405
299527|TGO_A25|Exp_A07|138.611
299528|TGO_A25|Exp_A08|75.187
299529|TGO_A25|Exp_A09|129.699
299530|TGO_A25|Exp_A10|57.475
299531|TGO_A25|Exp_A11|50.915
299532|TGO_A25|Exp_A12|47.339999999999996
299533|TGO_A25|Exp_A13|58.712
299534|TGO_A25|Exp_A14|45.262
299535|TGO_A25|Exp_A15|34.244
299536|TGO_A25|Exp_A16|33.013
299537|TGO_A25|Exp_A17|37.311
299538|TGO_A25|Exp_A18|40.705
299539|TGO_A25|Exp_A19|86.872
299540|TGO_A25|Exp_A20|44.515
299541|TGO_A25|Exp_A21|126.252
299542|TGO_A25|Exp_A22|44.46
299543|TGO_A25|Exp_A23|100.12
299544|TGO_A25|Exp_A24|39.519
299545|TGO_A25|Exp_A25|41.153
299546|TGO_A25|Exp_A26|492.105
299547|TGO_A25|Exp_XG|91.41300000000001
299548|TGO_A25|Exp_XH|77.562
299549|TGO_A25|Exp_XK01|73.028
299550|TGO_A25|Exp_XK02|58.714
299551|TGO_A25|Exp_XK03|73.028
299552|TGO_A25|Exp_XNPISH|77.562
299553|TGO_A25|Exp_ZZZ|0.0
299554|TGO_A26|Exp_A01|348.326
299555|TGO_A26|Exp_A02|174.672
299556|TGO_A26|Exp_A03|457.068
299557|TGO_A26|Exp_A04|729.676
299558|TGO_A26|Exp_A05|704.743
299559|TGO_A26|Exp_A06|485.433
299560|TGO_A26|Exp_A07|885.971
299561|TGO_A26|Exp_A08|580.133
299562|TGO_A26|Exp_A09|850.076
299563|TGO_A26|Exp_A10|349.261
299564|TGO_A26|Exp_A11|295.374
299565|TGO_A26|Exp_A12|449.07300000000004
299566|TGO_A26|Exp_A13|457.432
299567|TGO_A26|Exp_A14|220.352
299568|TGO_A26|Exp_A15|208.74099999999999
299569|TGO_A26|Exp_A16|208.033
299570|TGO_A26|Exp_A17|232.827
299571|TGO_A26|Exp_A18|247.481
299572|TGO_A26|Exp_A19|593.765
299573|TGO_A26|Exp_A20|287.771
299574|TGO_A26|Exp_A21|531.127
299575|TGO_A26|Exp_A22|230.662
299576|TGO_A26|Exp_A23|414.844
299577|TGO_A26|Exp_A24|211.135
299578|TGO_A26|Exp_A25|263.93399999999997
299579|TGO_A26|Exp_A26|1418.115
299580|TGO_A26|Exp_XG|551.6370000000001
299581|TGO_A26|Exp_XH|600.5550000000001
299582|TGO_A26|Exp_XK01|510.176
299583|TGO_A26|Exp_XK02|1274.164
299584|TGO_A26|Exp_XK03|509.751
299585|TGO_A26|Exp_XNPISH|612.8770000000001
299586|TGO_A26|Exp_ZZZ|1076.468
299587|THA_A01|Exp_A01|615287.394
299588|THA_A01|Exp_A02|75410.04500000001
299589|THA_A01|Exp_A03|173105.80299999999
299590|THA_A01|Exp_A04|1212940.56
299591|THA_A01|Exp_A05|149382.532
299592|THA_A01|Exp_A06|1321115.48
299593|THA_A01|Exp_A07|683170.734
299594|THA_A01|Exp_A08|22289.973
299595|THA_A01|Exp_A09|45820.293
299596|THA_A01|Exp_A10|19750.377
299597|THA_A01|Exp_A11|206821.53399999999
299598|THA_A01|Exp_A12|25141.904
299599|THA_A01|Exp_A13|30709.114
299600|THA_A01|Exp_A14|818051.421
299601|THA_A01|Exp_A15|9289.967
299602|THA_A01|Exp_A16|49576.471
299603|THA_A01|Exp_A17|100299.554
299604|THA_A01|Exp_A18|100363.535
299605|THA_A01|Exp_A19|57855.326
299606|THA_A01|Exp_A20|7379.335
299607|THA_A01|Exp_A21|59908.450000000004
299608|THA_A01|Exp_A22|18369.821
299609|THA_A01|Exp_A23|57188.19
299610|THA_A01|Exp_A24|7035.256
299611|THA_A01|Exp_A25|10451.947
299612|THA_A01|Exp_A26|311619.538
299613|THA_A01|Exp_XG|21205.8
299614|THA_A01|Exp_XH|862740.278
299615|THA_A01|Exp_XK01|138758.55599999998
299616|THA_A01|Exp_XK02|7280.426
299617|THA_A01|Exp_XK03|96940.735
299618|THA_A01|Exp_XNPISH|255872.753
299619|THA_A01|Exp_ZZZ|61936.117999999995
299620|THA_A02|Exp_A01|887.585
299621|THA_A02|Exp_A02|23449.493000000002
299622|THA_A02|Exp_A03|669.456
299623|THA_A02|Exp_A04|148532.511
299624|THA_A02|Exp_A05|1715.473
299625|THA_A02|Exp_A06|1311.15
299626|THA_A02|Exp_A07|2758.059
299627|THA_A02|Exp_A08|707.075
299628|THA_A02|Exp_A09|1046.125
299629|THA_A02|Exp_A10|550.5070000000001
299630|THA_A02|Exp_A11|2079.779
299631|THA_A02|Exp_A12|1252.134
299632|THA_A02|Exp_A13|844.152
299633|THA_A02|Exp_A14|1180.752
299634|THA_A02|Exp_A15|1422.085
299635|THA_A02|Exp_A16|12128.562000000002
299636|THA_A02|Exp_A17|29926.862
299637|THA_A02|Exp_A18|90050.578
299638|THA_A02|Exp_A19|9234.773000000001
299639|THA_A02|Exp_A20|593.479
299640|THA_A02|Exp_A21|3302.258
299641|THA_A02|Exp_A22|3329.531
299642|THA_A02|Exp_A23|11043.92
299643|THA_A02|Exp_A24|586.534
299644|THA_A02|Exp_A25|1458.47
299645|THA_A02|Exp_A26|17596.819
299646|THA_A02|Exp_XG|1509.167
299647|THA_A02|Exp_XH|115127.906
299648|THA_A02|Exp_XK01|1078.903
299649|THA_A02|Exp_XK02|641.0550000000001
299650|THA_A02|Exp_XK03|1044.529
299651|THA_A02|Exp_XNPISH|42029.965
299652|THA_A02|Exp_ZZZ|379.79499999999985
299653|THA_A03|Exp_A01|7236.767
299654|THA_A03|Exp_A02|2869.055
299655|THA_A03|Exp_A03|140715.829
299656|THA_A03|Exp_A04|14536.323
299657|THA_A03|Exp_A05|10109.668
299658|THA_A03|Exp_A06|12801.479
299659|THA_A03|Exp_A07|1849812.8090000001
299660|THA_A03|Exp_A08|115604.718
299661|THA_A03|Exp_A09|21691.58
299662|THA_A03|Exp_A10|6982.188999999999
299663|THA_A03|Exp_A11|271317.136
299664|THA_A03|Exp_A12|7154.353
299665|THA_A03|Exp_A13|163257.776
299666|THA_A03|Exp_A14|103829.08099999999
299667|THA_A03|Exp_A15|3943.602
299668|THA_A03|Exp_A16|4525.899
299669|THA_A03|Exp_A17|4195.757
299670|THA_A03|Exp_A18|5597.831
299671|THA_A03|Exp_A19|19751.289
299672|THA_A03|Exp_A20|4610.459
299673|THA_A03|Exp_A21|12069.693
299674|THA_A03|Exp_A22|12523.443000000001
299675|THA_A03|Exp_A23|9570.525
299676|THA_A03|Exp_A24|4612.843
299677|THA_A03|Exp_A25|5502.052
299678|THA_A03|Exp_A26|97742.143
299679|THA_A03|Exp_XG|12400.059
299680|THA_A03|Exp_XH|23410.381
299681|THA_A03|Exp_XK01|11770.688
299682|THA_A03|Exp_XK02|4540.312
299683|THA_A03|Exp_XK03|11825.367
299684|THA_A03|Exp_XNPISH|14226.705
299685|THA_A03|Exp_ZZZ|0.0
299686|THA_A04|Exp_A01|512368.276
299687|THA_A04|Exp_A02|59240.519
299688|THA_A04|Exp_A03|11726.167
299689|THA_A04|Exp_A04|4991870.609
299690|THA_A04|Exp_A05|175415.42599999998
299691|THA_A04|Exp_A06|67421.263
299692|THA_A04|Exp_A07|233461.738
299693|THA_A04|Exp_A08|120302.84700000001
299694|THA_A04|Exp_A09|35009.476
299695|THA_A04|Exp_A10|11739.386
299696|THA_A04|Exp_A11|49449.9
299697|THA_A04|Exp_A12|36273.86
299698|THA_A04|Exp_A13|16253.569
299699|THA_A04|Exp_A14|18202.404
299700|THA_A04|Exp_A15|17732.386000000002
299701|THA_A04|Exp_A16|135626.516
299702|THA_A04|Exp_A17|284161.357
299703|THA_A04|Exp_A18|1694516.749
299704|THA_A04|Exp_A19|108365.785
299705|THA_A04|Exp_A20|15784.695
299706|THA_A04|Exp_A21|273894.363
299707|THA_A04|Exp_A22|148949.133
299708|THA_A04|Exp_A23|439966.49799999996
299709|THA_A04|Exp_A24|10403.551
299710|THA_A04|Exp_A25|23401.027
299711|THA_A04|Exp_A26|876708.62
299712|THA_A04|Exp_XG|25148.614
299713|THA_A04|Exp_XH|9587880.411
299714|THA_A04|Exp_XK01|24647.662
299715|THA_A04|Exp_XK02|10031.631
299716|THA_A04|Exp_XK03|25855.365999999998
299717|THA_A04|Exp_XNPISH|1828057.519
299718|THA_A04|Exp_ZZZ|114113.60400000005
299719|THA_A05|Exp_A01|38063.543
299720|THA_A05|Exp_A02|25707.593
299721|THA_A05|Exp_A03|22335.774999999998
299722|THA_A05|Exp_A04|81002.149
299723|THA_A05|Exp_A05|4283144.745
299724|THA_A05|Exp_A06|265013.315
299725|THA_A05|Exp_A07|273855.241
299726|THA_A05|Exp_A08|64661.112
299727|THA_A05|Exp_A09|191951.494
299728|THA_A05|Exp_A10|298354.276
299729|THA_A05|Exp_A11|341656.8
299730|THA_A05|Exp_A12|32225.819000000003
299731|THA_A05|Exp_A13|15186.088
299732|THA_A05|Exp_A14|115633.544
299733|THA_A05|Exp_A15|21974.725
299734|THA_A05|Exp_A16|65037.743
299735|THA_A05|Exp_A17|117914.599
299736|THA_A05|Exp_A18|72738.873
299737|THA_A05|Exp_A19|75017.979
299738|THA_A05|Exp_A20|26569.502
299739|THA_A05|Exp_A21|151567.024
299740|THA_A05|Exp_A22|197458.063
299741|THA_A05|Exp_A23|367194.837
299742|THA_A05|Exp_A24|10620.435
299743|THA_A05|Exp_A25|101532.644
299744|THA_A05|Exp_A26|453000.458
299745|THA_A05|Exp_XG|18697.44
299746|THA_A05|Exp_XH|12918254.579
299747|THA_A05|Exp_XK01|55095.412000000004
299748|THA_A05|Exp_XK02|5683.840999999999
299749|THA_A05|Exp_XK03|43921.808
299750|THA_A05|Exp_XNPISH|3899366.311
299751|THA_A05|Exp_ZZZ|29306.35499999998
299752|THA_A06|Exp_A01|42431.143000000004
299753|THA_A06|Exp_A02|13831.366
299754|THA_A06|Exp_A03|36289.896
299755|THA_A06|Exp_A04|353083.067
299756|THA_A06|Exp_A05|104252.424
299757|THA_A06|Exp_A06|2517833.355
299758|THA_A06|Exp_A07|340550.36
299759|THA_A06|Exp_A08|106840.882
299760|THA_A06|Exp_A09|331281.05100000004
299761|THA_A06|Exp_A10|55562.941
299762|THA_A06|Exp_A11|475701.886
299763|THA_A06|Exp_A12|30650.818000000003
299764|THA_A06|Exp_A13|17425.167
299765|THA_A06|Exp_A14|1122411.624
299766|THA_A06|Exp_A15|6938.868
299767|THA_A06|Exp_A16|70843.308
299768|THA_A06|Exp_A17|92990.109
299769|THA_A06|Exp_A18|70623.932
299770|THA_A06|Exp_A19|65426.519
299771|THA_A06|Exp_A20|86189.72
299772|THA_A06|Exp_A21|315186.412
299773|THA_A06|Exp_A22|117951.619
299774|THA_A06|Exp_A23|246279.374
299775|THA_A06|Exp_A24|3576.436
299776|THA_A06|Exp_A25|47468.505
299777|THA_A06|Exp_A26|294110.888
299778|THA_A06|Exp_XG|23684.789
299779|THA_A06|Exp_XH|442029.669
299780|THA_A06|Exp_XK01|46904.639
299781|THA_A06|Exp_XK02|2145.648
299782|THA_A06|Exp_XK03|24286.757999999998
299783|THA_A06|Exp_XNPISH|115256.241
299784|THA_A06|Exp_ZZZ|-21690.901999999995
299785|THA_A07|Exp_A01|701497.732
299786|THA_A07|Exp_A02|294996.012
299787|THA_A07|Exp_A03|514365.116
299788|THA_A07|Exp_A04|1208265.449
299789|THA_A07|Exp_A05|1226465.718
299790|THA_A07|Exp_A06|610671.619
299791|THA_A07|Exp_A07|12065450.503
299792|THA_A07|Exp_A08|640695.521
299793|THA_A07|Exp_A09|2803217.085
299794|THA_A07|Exp_A10|1390561.577
299795|THA_A07|Exp_A11|546190.463
299796|THA_A07|Exp_A12|118394.678
299797|THA_A07|Exp_A13|953607.291
299798|THA_A07|Exp_A14|4102282.172
299799|THA_A07|Exp_A15|48966.718
299800|THA_A07|Exp_A16|331049.607
299801|THA_A07|Exp_A17|311702.34
299802|THA_A07|Exp_A18|253784.285
299803|THA_A07|Exp_A19|2643787.051
299804|THA_A07|Exp_A20|101208.273
299805|THA_A07|Exp_A21|764361.117
299806|THA_A07|Exp_A22|537984.214
299807|THA_A07|Exp_A23|1087029.007
299808|THA_A07|Exp_A24|13409.548999999999
299809|THA_A07|Exp_A25|167065.117
299810|THA_A07|Exp_A26|817560.993
299811|THA_A07|Exp_XG|153228.025
299812|THA_A07|Exp_XH|2982357.873
299813|THA_A07|Exp_XK01|150274.351
299814|THA_A07|Exp_XK02|9302.442000000001
299815|THA_A07|Exp_XK03|111350.945
299816|THA_A07|Exp_XNPISH|985320.378
299817|THA_A07|Exp_ZZZ|84877.099
299818|THA_A08|Exp_A01|54452.854
299819|THA_A08|Exp_A02|20206.188
299820|THA_A08|Exp_A03|136217.66
299821|THA_A08|Exp_A04|293669.202
299822|THA_A08|Exp_A05|77478.661
299823|THA_A08|Exp_A06|100188.005
299824|THA_A08|Exp_A07|494368.654
299825|THA_A08|Exp_A08|3690352.976
299826|THA_A08|Exp_A09|3181363.804
299827|THA_A08|Exp_A10|820013.69
299828|THA_A08|Exp_A11|504159.543
299829|THA_A08|Exp_A12|78507.95199999999
299830|THA_A08|Exp_A13|60513.136000000006
299831|THA_A08|Exp_A14|2363303.833
299832|THA_A08|Exp_A15|7272.208
299833|THA_A08|Exp_A16|39394.229
299834|THA_A08|Exp_A17|50718.786
299835|THA_A08|Exp_A18|61453.26
299836|THA_A08|Exp_A19|99884.956
299837|THA_A08|Exp_A20|28950.515
299838|THA_A08|Exp_A21|333489.102
299839|THA_A08|Exp_A22|218908.903
299840|THA_A08|Exp_A23|108675.471
299841|THA_A08|Exp_A24|4568.265
299842|THA_A08|Exp_A25|16722.138
299843|THA_A08|Exp_A26|271035.238
299844|THA_A08|Exp_XG|13891.110999999999
299845|THA_A08|Exp_XH|454553.684
299846|THA_A08|Exp_XK01|387345.847
299847|THA_A08|Exp_XK02|3622.3959999999997
299848|THA_A08|Exp_XK03|245158.045
299849|THA_A08|Exp_XNPISH|119968.053
299850|THA_A08|Exp_ZZZ|0.0
299851|THA_A09|Exp_A01|66477.613
299852|THA_A09|Exp_A02|23664.333000000002
299853|THA_A09|Exp_A03|401053.772
299854|THA_A09|Exp_A04|225342.579
299855|THA_A09|Exp_A05|163357.018
299856|THA_A09|Exp_A06|256413.336
299857|THA_A09|Exp_A07|848330.23
299858|THA_A09|Exp_A08|667677.673
299859|THA_A09|Exp_A09|30457069.346
299860|THA_A09|Exp_A10|2757865.543
299861|THA_A09|Exp_A11|374045.951
299862|THA_A09|Exp_A12|70961.14600000001
299863|THA_A09|Exp_A13|774005.3640000001
299864|THA_A09|Exp_A14|2356626.495
299865|THA_A09|Exp_A15|47277.955
299866|THA_A09|Exp_A16|351035.338
299867|THA_A09|Exp_A17|466004.12
299868|THA_A09|Exp_A18|131086.508
299869|THA_A09|Exp_A19|574569.281
299870|THA_A09|Exp_A20|2360903.884
299871|THA_A09|Exp_A21|3372569.321
299872|THA_A09|Exp_A22|1581442.367
299873|THA_A09|Exp_A23|1624599.474
299874|THA_A09|Exp_A24|19065.16
299875|THA_A09|Exp_A25|136123.263
299876|THA_A09|Exp_A26|1584890.572
299877|THA_A09|Exp_XG|922765.842
299878|THA_A09|Exp_XH|7396625.652
299879|THA_A09|Exp_XK01|17010299.256
299880|THA_A09|Exp_XK02|11204.495
299881|THA_A09|Exp_XK03|9855331.22
299882|THA_A09|Exp_XNPISH|1974825.371
299883|THA_A09|Exp_ZZZ|439246.78099999996
299884|THA_A10|Exp_A01|25951.585000000003
299885|THA_A10|Exp_A02|4245.974
299886|THA_A10|Exp_A03|23545.888
299887|THA_A10|Exp_A04|19489.258
299888|THA_A10|Exp_A05|7880.863
299889|THA_A10|Exp_A06|10725.945
299890|THA_A10|Exp_A07|26609.851
299891|THA_A10|Exp_A08|26862.588
299892|THA_A10|Exp_A09|171552.72699999998
299893|THA_A10|Exp_A10|2484967.622
299894|THA_A10|Exp_A11|29099.871
299895|THA_A10|Exp_A12|4874.744
299896|THA_A10|Exp_A13|12495.613
299897|THA_A10|Exp_A14|57043.796
299898|THA_A10|Exp_A15|48736.827
299899|THA_A10|Exp_A16|87524.64899999999
299900|THA_A10|Exp_A17|71687.836
299901|THA_A10|Exp_A18|9639.914
299902|THA_A10|Exp_A19|492862.91
299903|THA_A10|Exp_A20|20015.404
299904|THA_A10|Exp_A21|356427.415
299905|THA_A10|Exp_A22|151243.97
299906|THA_A10|Exp_A23|36399.027
299907|THA_A10|Exp_A24|4422.241
299908|THA_A10|Exp_A25|9829.47
299909|THA_A10|Exp_A26|256463.065
299910|THA_A10|Exp_XG|29491.047000000002
299911|THA_A10|Exp_XH|1901386.101
299912|THA_A10|Exp_XK01|1956992.347
299913|THA_A10|Exp_XK02|2870.322
299914|THA_A10|Exp_XK03|1191988.196
299915|THA_A10|Exp_XNPISH|616327.909
299916|THA_A10|Exp_ZZZ|12954.970000000001
299917|THA_A11|Exp_A01|13395.182999999999
299918|THA_A11|Exp_A02|5180.483
299919|THA_A11|Exp_A03|12793.509
299920|THA_A11|Exp_A04|48189.308999999994
299921|THA_A11|Exp_A05|64714.382
299922|THA_A11|Exp_A06|39835.822
299923|THA_A11|Exp_A07|88707.605
299924|THA_A11|Exp_A08|74326.557
299925|THA_A11|Exp_A09|115215.32400000001
299926|THA_A11|Exp_A10|123060.884
299927|THA_A11|Exp_A11|751267.394
299928|THA_A11|Exp_A12|10232.776
299929|THA_A11|Exp_A13|16797.401
299930|THA_A11|Exp_A14|154267.165
299931|THA_A11|Exp_A15|6602.774
299932|THA_A11|Exp_A16|48207.256
299933|THA_A11|Exp_A17|56360.771
299934|THA_A11|Exp_A18|66956.41200000001
299935|THA_A11|Exp_A19|42674.626000000004
299936|THA_A11|Exp_A20|17271.081
299937|THA_A11|Exp_A21|237358.013
299938|THA_A11|Exp_A22|68665.426
299939|THA_A11|Exp_A23|189130.22
299940|THA_A11|Exp_A24|3857.849
299941|THA_A11|Exp_A25|47496.746999999996
299942|THA_A11|Exp_A26|174580.378
299943|THA_A11|Exp_XG|124373.388
299944|THA_A11|Exp_XH|4887308.955
299945|THA_A11|Exp_XK01|627382.079
299946|THA_A11|Exp_XK02|2697.698
299947|THA_A11|Exp_XK03|395550.84
299948|THA_A11|Exp_XNPISH|1325183.4840000002
299949|THA_A11|Exp_ZZZ|13348.563999999998
299950|THA_A12|Exp_A01|31256.304
299951|THA_A12|Exp_A02|6805.662
299952|THA_A12|Exp_A03|22203.514
299953|THA_A12|Exp_A04|315095.347
299954|THA_A12|Exp_A05|510423.93700000003
299955|THA_A12|Exp_A06|129553.174
299956|THA_A12|Exp_A07|210874.858
299957|THA_A12|Exp_A08|359707.116
299958|THA_A12|Exp_A09|306012.03500000003
299959|THA_A12|Exp_A10|188326.832
299960|THA_A12|Exp_A11|90303.552
299961|THA_A12|Exp_A12|20667.420000000002
299962|THA_A12|Exp_A13|11219.557999999999
299963|THA_A12|Exp_A14|217482.638
299964|THA_A12|Exp_A15|7044.272
299965|THA_A12|Exp_A16|30215.319
299966|THA_A12|Exp_A17|46001.66
299967|THA_A12|Exp_A18|122606.898
299968|THA_A12|Exp_A19|71743.293
299969|THA_A12|Exp_A20|12905.849
299970|THA_A12|Exp_A21|74701.704
299971|THA_A12|Exp_A22|51738.402
299972|THA_A12|Exp_A23|98631.021
299973|THA_A12|Exp_A24|3397.796
299974|THA_A12|Exp_A25|15437.485
299975|THA_A12|Exp_A26|236408.25
299976|THA_A12|Exp_XG|10017.472
299977|THA_A12|Exp_XH|1379289.196
299978|THA_A12|Exp_XK01|23588.719
299979|THA_A12|Exp_XK02|2423.785
299980|THA_A12|Exp_XK03|21634.681
299981|THA_A12|Exp_XNPISH|353487.848
299982|THA_A12|Exp_ZZZ|28873.876000000004
299983|THA_A13|Exp_A01|949.429
299984|THA_A13|Exp_A02|399.722
299985|THA_A13|Exp_A03|1005.67
299986|THA_A13|Exp_A04|2122.335
299987|THA_A13|Exp_A05|1157.231
299988|THA_A13|Exp_A06|1535.135
299989|THA_A13|Exp_A07|4378.175
299990|THA_A13|Exp_A08|2553.344
299991|THA_A13|Exp_A09|2265.587
299992|THA_A13|Exp_A10|765.34
299993|THA_A13|Exp_A11|672.253
299994|THA_A13|Exp_A12|762.523
299995|THA_A13|Exp_A13|26601.185999999998
299996|THA_A13|Exp_A14|692.339
299997|THA_A13|Exp_A15|549.418
299998|THA_A13|Exp_A16|705.938
299999|THA_A13|Exp_A17|1212.409
300000|THA_A13|Exp_A18|2708.864
300001|THA_A13|Exp_A19|1509.916
300002|THA_A13|Exp_A20|760.871
300003|THA_A13|Exp_A21|4128.9039999999995
300004|THA_A13|Exp_A22|1210.202
300005|THA_A13|Exp_A23|3135.524
300006|THA_A13|Exp_A24|575.479
300007|THA_A13|Exp_A25|671.414
300008|THA_A13|Exp_A26|24050.263
300009|THA_A13|Exp_XG|1361.111
300010|THA_A13|Exp_XH|7691.738
300011|THA_A13|Exp_XK01|968.36
300012|THA_A13|Exp_XK02|574.897
300013|THA_A13|Exp_XK03|969.011
300014|THA_A13|Exp_XNPISH|3780.304
300015|THA_A13|Exp_ZZZ|0.0
300016|THA_A14|Exp_A01|5015.424
300017|THA_A14|Exp_A02|2314.756
300018|THA_A14|Exp_A03|8801.204
300019|THA_A14|Exp_A04|9638.028
300020|THA_A14|Exp_A05|6013.324
300021|THA_A14|Exp_A06|5949.987
300022|THA_A14|Exp_A07|15876.963
300023|THA_A14|Exp_A08|11368.052
300024|THA_A14|Exp_A09|10114.234
300025|THA_A14|Exp_A10|4793.142
300026|THA_A14|Exp_A11|4011.263
300027|THA_A14|Exp_A12|4860.49
300028|THA_A14|Exp_A13|22544.609
300029|THA_A14|Exp_A14|77694.61600000001
300030|THA_A14|Exp_A15|3263.609
300031|THA_A14|Exp_A16|7246.957
300032|THA_A14|Exp_A17|13300.092
300033|THA_A14|Exp_A18|6669.717
300034|THA_A14|Exp_A19|15307.762
300035|THA_A14|Exp_A20|5477.719
300036|THA_A14|Exp_A21|98798.305
300037|THA_A14|Exp_A22|18889.613
300038|THA_A14|Exp_A23|30472.178
300039|THA_A14|Exp_A24|3789.56
300040|THA_A14|Exp_A25|13810.151999999998
300041|THA_A14|Exp_A26|127468.244
300042|THA_A14|Exp_XG|22871.43
300043|THA_A14|Exp_XH|12212.7
300044|THA_A14|Exp_XK01|412412.669
300045|THA_A14|Exp_XK02|3719.788
300046|THA_A14|Exp_XK03|248760.796
300047|THA_A14|Exp_XNPISH|6496.904
300048|THA_A14|Exp_ZZZ|0.0
300049|THA_A15|Exp_A01|4035.9030000000002
300050|THA_A15|Exp_A02|1230.42
300051|THA_A15|Exp_A03|661.636
300052|THA_A15|Exp_A04|16596.983
300053|THA_A15|Exp_A05|15485.905999999999
300054|THA_A15|Exp_A06|6405.7
300055|THA_A15|Exp_A07|12193.834
300056|THA_A15|Exp_A08|5281.835
300057|THA_A15|Exp_A09|12925.436
300058|THA_A15|Exp_A10|4063.487
300059|THA_A15|Exp_A11|2929.682
300060|THA_A15|Exp_A12|680.782
300061|THA_A15|Exp_A13|1037.706
300062|THA_A15|Exp_A14|13900.767
300063|THA_A15|Exp_A15|1220.792
300064|THA_A15|Exp_A16|37762.542
300065|THA_A15|Exp_A17|10013.278
300066|THA_A15|Exp_A18|2208.188
300067|THA_A15|Exp_A19|8710.795
300068|THA_A15|Exp_A20|3265.112
300069|THA_A15|Exp_A21|7509.237
300070|THA_A15|Exp_A22|4898.745
300071|THA_A15|Exp_A23|2793.973
300072|THA_A15|Exp_A24|41.835
300073|THA_A15|Exp_A25|1625.92
300074|THA_A15|Exp_A26|9380.246000000001
300075|THA_A15|Exp_XG|2807.5890000000004
300076|THA_A15|Exp_XH|41410.274
300077|THA_A15|Exp_XK01|8657.348
300078|THA_A15|Exp_XK02|52.746
300079|THA_A15|Exp_XK03|6979.273999999999
300080|THA_A15|Exp_XNPISH|16895.896
300081|THA_A15|Exp_ZZZ|0.0
300082|THA_A16|Exp_A01|215874.332
300083|THA_A16|Exp_A02|66970.59999999999
300084|THA_A16|Exp_A03|29180.562
300085|THA_A16|Exp_A04|878206.012
300086|THA_A16|Exp_A05|773390.643
300087|THA_A16|Exp_A06|315106.552
300088|THA_A16|Exp_A07|592060.185
300089|THA_A16|Exp_A08|254266.737
300090|THA_A16|Exp_A09|523878.075
300091|THA_A16|Exp_A10|198409.05599999998
300092|THA_A16|Exp_A11|133243.09
300093|THA_A16|Exp_A12|25906.1
300094|THA_A16|Exp_A13|43719.318
300095|THA_A16|Exp_A14|704508.715
300096|THA_A16|Exp_A15|55451.884
300097|THA_A16|Exp_A16|2042105.069
300098|THA_A16|Exp_A17|266149.719
300099|THA_A16|Exp_A18|102281.45799999998
300100|THA_A16|Exp_A19|377934.871
300101|THA_A16|Exp_A20|184044.57200000001
300102|THA_A16|Exp_A21|391012.427
300103|THA_A16|Exp_A22|275812.021
300104|THA_A16|Exp_A23|128057.573
300105|THA_A16|Exp_A24|1563.144
300106|THA_A16|Exp_A25|76430.597
300107|THA_A16|Exp_A26|515734.539
300108|THA_A16|Exp_XG|82276.953
300109|THA_A16|Exp_XH|1669481.167
300110|THA_A16|Exp_XK01|343128.725
300111|THA_A16|Exp_XK02|2077.968
300112|THA_A16|Exp_XK03|293363.725
300113|THA_A16|Exp_XNPISH|641656.9890000001
300114|THA_A16|Exp_ZZZ|0.0
300115|THA_A17|Exp_A01|11570.56
300116|THA_A17|Exp_A02|2792.104
300117|THA_A17|Exp_A03|5842.735
300118|THA_A17|Exp_A04|53645.368
300119|THA_A17|Exp_A05|79301.705
300120|THA_A17|Exp_A06|35855.538
300121|THA_A17|Exp_A07|73194.224
300122|THA_A17|Exp_A08|33095.552
300123|THA_A17|Exp_A09|143487.041
300124|THA_A17|Exp_A10|23686.151
300125|THA_A17|Exp_A11|23308.174
300126|THA_A17|Exp_A12|8629.044
300127|THA_A17|Exp_A13|10464.626
300128|THA_A17|Exp_A14|64649.390999999996
300129|THA_A17|Exp_A15|9757.298
300130|THA_A17|Exp_A16|94127.421
300131|THA_A17|Exp_A17|199930.574
300132|THA_A17|Exp_A18|16390.944
300133|THA_A17|Exp_A19|80889.25799999999
300134|THA_A17|Exp_A20|3388.078
300135|THA_A17|Exp_A21|28293.828
300136|THA_A17|Exp_A22|5283.937
300137|THA_A17|Exp_A23|21601.206
