|ROW|COLNew|Value
170516|BEN_A15|Exp_A19|360.852
170517|BEN_A15|Exp_A20|211.769
170518|BEN_A15|Exp_A21|487.798
170519|BEN_A15|Exp_A22|192.89499999999998
170520|BEN_A15|Exp_A23|365.138
170521|BEN_A15|Exp_A24|139.998
170522|BEN_A15|Exp_A25|156.357
170523|BEN_A15|Exp_A26|165.796
170524|BEN_A15|Exp_XG|278.985
170525|BEN_A15|Exp_XH|302.558
170526|BEN_A15|Exp_XK01|507.73999999999995
170527|BEN_A15|Exp_XK02|873.96
170528|BEN_A15|Exp_XK03|500.5
170529|BEN_A15|Exp_XNPISH|310.771
170530|BEN_A15|Exp_ZZZ|0.0
170531|BEN_A16|Exp_A01|419.456
170532|BEN_A16|Exp_A02|157.93699999999998
170533|BEN_A16|Exp_A03|386.015
170534|BEN_A16|Exp_A04|784.075
170535|BEN_A16|Exp_A05|982.214
170536|BEN_A16|Exp_A06|634.13
170537|BEN_A16|Exp_A07|1531.918
170538|BEN_A16|Exp_A08|683.419
170539|BEN_A16|Exp_A09|1544.321
170540|BEN_A16|Exp_A10|441.046
170541|BEN_A16|Exp_A11|455.726
170542|BEN_A16|Exp_A12|360.59499999999997
170543|BEN_A16|Exp_A13|370.82
170544|BEN_A16|Exp_A14|443.42900000000003
170545|BEN_A16|Exp_A15|274.164
170546|BEN_A16|Exp_A16|3916.4449999999997
170547|BEN_A16|Exp_A17|358.25
170548|BEN_A16|Exp_A18|234.446
170549|BEN_A16|Exp_A19|738.269
170550|BEN_A16|Exp_A20|416.968
170551|BEN_A16|Exp_A21|1228.997
170552|BEN_A16|Exp_A22|450.254
170553|BEN_A16|Exp_A23|406.848
170554|BEN_A16|Exp_A24|139.085
170555|BEN_A16|Exp_A25|215.766
170556|BEN_A16|Exp_A26|446.112
170557|BEN_A16|Exp_XG|268.875
170558|BEN_A16|Exp_XH|575.2379999999999
170559|BEN_A16|Exp_XK01|589.908
170560|BEN_A16|Exp_XK02|791.859
170561|BEN_A16|Exp_XK03|579.665
170562|BEN_A16|Exp_XNPISH|390.281
170563|BEN_A16|Exp_ZZZ|0.0
170564|BEN_A17|Exp_A01|373.02500000000003
170565|BEN_A17|Exp_A02|158.638
170566|BEN_A17|Exp_A03|383.82
170567|BEN_A17|Exp_A04|601.796
170568|BEN_A17|Exp_A05|591.337
170569|BEN_A17|Exp_A06|426.53499999999997
170570|BEN_A17|Exp_A07|926.296
170571|BEN_A17|Exp_A08|445.068
170572|BEN_A17|Exp_A09|903.376
170573|BEN_A17|Exp_A10|369.74
170574|BEN_A17|Exp_A11|244.09900000000002
170575|BEN_A17|Exp_A12|380.48
170576|BEN_A17|Exp_A13|236.451
170577|BEN_A17|Exp_A14|444.21099999999996
170578|BEN_A17|Exp_A15|149.783
170579|BEN_A17|Exp_A16|274.098
170580|BEN_A17|Exp_A17|407.375
170581|BEN_A17|Exp_A18|205.604
170582|BEN_A17|Exp_A19|414.966
170583|BEN_A17|Exp_A20|215.083
170584|BEN_A17|Exp_A21|523.818
170585|BEN_A17|Exp_A22|193.845
170586|BEN_A17|Exp_A23|390.592
170587|BEN_A17|Exp_A24|143.867
170588|BEN_A17|Exp_A25|169.743
170589|BEN_A17|Exp_A26|177.35
170590|BEN_A17|Exp_XG|285.933
170591|BEN_A17|Exp_XH|1755.586
170592|BEN_A17|Exp_XK01|745.444
170593|BEN_A17|Exp_XK02|883.085
170594|BEN_A17|Exp_XK03|733.172
170595|BEN_A17|Exp_XNPISH|1575.773
170596|BEN_A17|Exp_ZZZ|0.0
170597|BEN_A18|Exp_A01|1776.4730000000002
170598|BEN_A18|Exp_A02|152.127
170599|BEN_A18|Exp_A03|423.23
170600|BEN_A18|Exp_A04|571.976
170601|BEN_A18|Exp_A05|522.324
170602|BEN_A18|Exp_A06|419.556
170603|BEN_A18|Exp_A07|842.094
170604|BEN_A18|Exp_A08|470.087
170605|BEN_A18|Exp_A09|958.6
170606|BEN_A18|Exp_A10|339.744
170607|BEN_A18|Exp_A11|248.968
170608|BEN_A18|Exp_A12|363.408
170609|BEN_A18|Exp_A13|278.171
170610|BEN_A18|Exp_A14|398.311
170611|BEN_A18|Exp_A15|171.948
170612|BEN_A18|Exp_A16|491.325
170613|BEN_A18|Exp_A17|542.208
170614|BEN_A18|Exp_A18|291.277
170615|BEN_A18|Exp_A19|1608.149
170616|BEN_A18|Exp_A20|279.728
170617|BEN_A18|Exp_A21|1544.2549999999999
170618|BEN_A18|Exp_A22|373.871
170619|BEN_A18|Exp_A23|757.457
170620|BEN_A18|Exp_A24|142.676
170621|BEN_A18|Exp_A25|400.337
170622|BEN_A18|Exp_A26|442.60999999999996
170623|BEN_A18|Exp_XG|471.462
170624|BEN_A18|Exp_XH|33302.717000000004
170625|BEN_A18|Exp_XK01|494.888
170626|BEN_A18|Exp_XK02|843.184
170627|BEN_A18|Exp_XK03|489.45599999999996
170628|BEN_A18|Exp_XNPISH|3848.0220000000004
170629|BEN_A18|Exp_ZZZ|0.0
170630|BEN_A19|Exp_A01|1038.982
170631|BEN_A19|Exp_A02|249.111
170632|BEN_A19|Exp_A03|1008.927
170633|BEN_A19|Exp_A04|2870.3039999999996
170634|BEN_A19|Exp_A05|2198.145
170635|BEN_A19|Exp_A06|1398.753
170636|BEN_A19|Exp_A07|4143.314
170637|BEN_A19|Exp_A08|1658.291
170638|BEN_A19|Exp_A09|2218.259
170639|BEN_A19|Exp_A10|985.1
170640|BEN_A19|Exp_A11|514.198
170641|BEN_A19|Exp_A12|688.131
170642|BEN_A19|Exp_A13|1238.808
170643|BEN_A19|Exp_A14|3624.3349999999996
170644|BEN_A19|Exp_A15|412.653
170645|BEN_A19|Exp_A16|2305.616
170646|BEN_A19|Exp_A17|2806.129
170647|BEN_A19|Exp_A18|1069.807
170648|BEN_A19|Exp_A19|14759.508
170649|BEN_A19|Exp_A20|1250.8139999999999
170650|BEN_A19|Exp_A21|3469.964
170651|BEN_A19|Exp_A22|9433.726999999999
170652|BEN_A19|Exp_A23|2259.955
170653|BEN_A19|Exp_A24|163.597
170654|BEN_A19|Exp_A25|528.677
170655|BEN_A19|Exp_A26|1030.928
170656|BEN_A19|Exp_XG|1819.798
170657|BEN_A19|Exp_XH|39752.717
170658|BEN_A19|Exp_XK01|2031.1180000000002
170659|BEN_A19|Exp_XK02|905.004
170660|BEN_A19|Exp_XK03|2009.4750000000001
170661|BEN_A19|Exp_XNPISH|14197.431
170662|BEN_A19|Exp_ZZZ|0.0
170663|BEN_A20|Exp_A01|364.625
170664|BEN_A20|Exp_A02|154.403
170665|BEN_A20|Exp_A03|445.999
170666|BEN_A20|Exp_A04|513.504
170667|BEN_A20|Exp_A05|447.864
170668|BEN_A20|Exp_A06|409.113
170669|BEN_A20|Exp_A07|850.906
170670|BEN_A20|Exp_A08|555.078
170671|BEN_A20|Exp_A09|915.611
170672|BEN_A20|Exp_A10|377.93
170673|BEN_A20|Exp_A11|234.048
170674|BEN_A20|Exp_A12|370.753
170675|BEN_A20|Exp_A13|322.385
170676|BEN_A20|Exp_A14|370.558
170677|BEN_A20|Exp_A15|164.327
170678|BEN_A20|Exp_A16|656.117
170679|BEN_A20|Exp_A17|590.784
170680|BEN_A20|Exp_A18|255.014
170681|BEN_A20|Exp_A19|1170.864
170682|BEN_A20|Exp_A20|2869.695
170683|BEN_A20|Exp_A21|3698.5580000000004
170684|BEN_A20|Exp_A22|536.3679999999999
170685|BEN_A20|Exp_A23|1548.266
170686|BEN_A20|Exp_A24|153.75
170687|BEN_A20|Exp_A25|248.49800000000002
170688|BEN_A20|Exp_A26|399.491
170689|BEN_A20|Exp_XG|436.35799999999995
170690|BEN_A20|Exp_XH|2030.091
170691|BEN_A20|Exp_XK01|700.092
170692|BEN_A20|Exp_XK02|856.55
170693|BEN_A20|Exp_XK03|693.497
170694|BEN_A20|Exp_XNPISH|833.699
170695|BEN_A20|Exp_ZZZ|0.0
170696|BEN_A21|Exp_A01|72.466
170697|BEN_A21|Exp_A02|26.873
170698|BEN_A21|Exp_A03|61.794000000000004
170699|BEN_A21|Exp_A04|91.771
170700|BEN_A21|Exp_A05|62.487
170701|BEN_A21|Exp_A06|53.215
170702|BEN_A21|Exp_A07|115.069
170703|BEN_A21|Exp_A08|59.492
170704|BEN_A21|Exp_A09|107.077
170705|BEN_A21|Exp_A10|42.371
170706|BEN_A21|Exp_A11|35.744
170707|BEN_A21|Exp_A12|29.478
170708|BEN_A21|Exp_A13|39.629
170709|BEN_A21|Exp_A14|36.829
170710|BEN_A21|Exp_A15|20.588
170711|BEN_A21|Exp_A16|23.962
170712|BEN_A21|Exp_A17|26.354
170713|BEN_A21|Exp_A18|29.716
170714|BEN_A21|Exp_A19|60.886
170715|BEN_A21|Exp_A20|32.071
170716|BEN_A21|Exp_A21|106.187
170717|BEN_A21|Exp_A22|30.073
170718|BEN_A21|Exp_A23|79.208
170719|BEN_A21|Exp_A24|22.344
170720|BEN_A21|Exp_A25|25.091
170721|BEN_A21|Exp_A26|26.484
170722|BEN_A21|Exp_XG|27.151
170723|BEN_A21|Exp_XH|26.528
170724|BEN_A21|Exp_XK01|27.718
170725|BEN_A21|Exp_XK02|30.235
170726|BEN_A21|Exp_XK03|27.718
170727|BEN_A21|Exp_XNPISH|26.528
170728|BEN_A21|Exp_ZZZ|0.0
170729|BEN_A22|Exp_A01|332.351
170730|BEN_A22|Exp_A02|144.899
170731|BEN_A22|Exp_A03|358.175
170732|BEN_A22|Exp_A04|450.359
170733|BEN_A22|Exp_A05|386.349
170734|BEN_A22|Exp_A06|312.836
170735|BEN_A22|Exp_A07|603.521
170736|BEN_A22|Exp_A08|405.079
170737|BEN_A22|Exp_A09|562.436
170738|BEN_A22|Exp_A10|248.022
170739|BEN_A22|Exp_A11|201.883
170740|BEN_A22|Exp_A12|342.205
170741|BEN_A22|Exp_A13|219.128
170742|BEN_A22|Exp_A14|195.208
170743|BEN_A22|Exp_A15|134.153
170744|BEN_A22|Exp_A16|161.673
170745|BEN_A22|Exp_A17|167.412
170746|BEN_A22|Exp_A18|185.514
170747|BEN_A22|Exp_A19|339.245
170748|BEN_A22|Exp_A20|202.227
170749|BEN_A22|Exp_A21|471.847
170750|BEN_A22|Exp_A22|215.394
170751|BEN_A22|Exp_A23|358.631
170752|BEN_A22|Exp_A24|136.415
170753|BEN_A22|Exp_A25|151.117
170754|BEN_A22|Exp_A26|171.781
170755|BEN_A22|Exp_XG|1016.7429999999998
170756|BEN_A22|Exp_XH|249.949
170757|BEN_A22|Exp_XK01|460.448
170758|BEN_A22|Exp_XK02|759.77
170759|BEN_A22|Exp_XK03|454.156
170760|BEN_A22|Exp_XNPISH|260.122
170761|BEN_A22|Exp_ZZZ|0.0
170762|BEN_A23|Exp_A01|466.324
170763|BEN_A23|Exp_A02|174.92000000000002
170764|BEN_A23|Exp_A03|609.371
170765|BEN_A23|Exp_A04|694.525
170766|BEN_A23|Exp_A05|552.652
170767|BEN_A23|Exp_A06|525.265
170768|BEN_A23|Exp_A07|914.595
170769|BEN_A23|Exp_A08|539.733
170770|BEN_A23|Exp_A09|934.388
170771|BEN_A23|Exp_A10|617.4639999999999
170772|BEN_A23|Exp_A11|269.973
170773|BEN_A23|Exp_A12|364.152
170774|BEN_A23|Exp_A13|453.933
170775|BEN_A23|Exp_A14|598.119
170776|BEN_A23|Exp_A15|152.918
170777|BEN_A23|Exp_A16|421.678
170778|BEN_A23|Exp_A17|732.435
170779|BEN_A23|Exp_A18|320.838
170780|BEN_A23|Exp_A19|1311.922
170781|BEN_A23|Exp_A20|706.787
170782|BEN_A23|Exp_A21|2184.998
170783|BEN_A23|Exp_A22|533.917
170784|BEN_A23|Exp_A23|3322.673
170785|BEN_A23|Exp_A24|137.657
170786|BEN_A23|Exp_A25|325.164
170787|BEN_A23|Exp_A26|319.547
170788|BEN_A23|Exp_XG|1174.485
170789|BEN_A23|Exp_XH|6002.16
170790|BEN_A23|Exp_XK01|645.0089999999999
170791|BEN_A23|Exp_XK02|749.898
170792|BEN_A23|Exp_XK03|623.024
170793|BEN_A23|Exp_XNPISH|3229.005
170794|BEN_A23|Exp_ZZZ|0.0
170795|BEN_A24|Exp_A01|331.164
170796|BEN_A24|Exp_A02|143.81
170797|BEN_A24|Exp_A03|359.015
170798|BEN_A24|Exp_A04|437.587
170799|BEN_A24|Exp_A05|397.211
170800|BEN_A24|Exp_A06|315.675
170801|BEN_A24|Exp_A07|597.279
170802|BEN_A24|Exp_A08|364.141
170803|BEN_A24|Exp_A09|569.701
170804|BEN_A24|Exp_A10|250.84
170805|BEN_A24|Exp_A11|200.40800000000002
170806|BEN_A24|Exp_A12|350.442
170807|BEN_A24|Exp_A13|219.62800000000001
170808|BEN_A24|Exp_A14|197.002
170809|BEN_A24|Exp_A15|133.498
170810|BEN_A24|Exp_A16|165.26399999999998
170811|BEN_A24|Exp_A17|171.596
170812|BEN_A24|Exp_A18|185.561
170813|BEN_A24|Exp_A19|354.576
170814|BEN_A24|Exp_A20|202.825
170815|BEN_A24|Exp_A21|474.121
170816|BEN_A24|Exp_A22|182.251
170817|BEN_A24|Exp_A23|366.345
170818|BEN_A24|Exp_A24|135.363
170819|BEN_A24|Exp_A25|150.998
170820|BEN_A24|Exp_A26|157.798
170821|BEN_A24|Exp_XG|275.639
170822|BEN_A24|Exp_XH|291.43
170823|BEN_A24|Exp_XK01|476.231
170824|BEN_A24|Exp_XK02|838.207
170825|BEN_A24|Exp_XK03|471.17400000000004
170826|BEN_A24|Exp_XNPISH|280.558
170827|BEN_A24|Exp_ZZZ|0.0
170828|BEN_A25|Exp_A01|73.201
170829|BEN_A25|Exp_A02|27.273
170830|BEN_A25|Exp_A03|62.357
170831|BEN_A25|Exp_A04|92.637
170832|BEN_A25|Exp_A05|63.148
170833|BEN_A25|Exp_A06|53.797
170834|BEN_A25|Exp_A07|116.111
170835|BEN_A25|Exp_A08|60.135
170836|BEN_A25|Exp_A09|108.036
170837|BEN_A25|Exp_A10|42.875
170838|BEN_A25|Exp_A11|36.203
170839|BEN_A25|Exp_A12|30.364
170840|BEN_A25|Exp_A13|40.109
170841|BEN_A25|Exp_A14|37.272
170842|BEN_A25|Exp_A15|20.938
170843|BEN_A25|Exp_A16|24.319
170844|BEN_A25|Exp_A17|26.743
170845|BEN_A25|Exp_A18|30.122
170846|BEN_A25|Exp_A19|61.541
170847|BEN_A25|Exp_A20|32.461
170848|BEN_A25|Exp_A21|106.696
170849|BEN_A25|Exp_A22|30.435
170850|BEN_A25|Exp_A23|79.84
170851|BEN_A25|Exp_A24|22.683
170852|BEN_A25|Exp_A25|25.454
170853|BEN_A25|Exp_A26|26.873
170854|BEN_A25|Exp_XG|27.888
170855|BEN_A25|Exp_XH|27.156
170856|BEN_A25|Exp_XK01|28.632
170857|BEN_A25|Exp_XK02|31.803
170858|BEN_A25|Exp_XK03|28.632
170859|BEN_A25|Exp_XNPISH|27.156
170860|BEN_A25|Exp_ZZZ|0.0
170861|BEN_A26|Exp_A01|319.09499999999997
170862|BEN_A26|Exp_A02|137.54
170863|BEN_A26|Exp_A03|345.61
170864|BEN_A26|Exp_A04|420.024
170865|BEN_A26|Exp_A05|379.18399999999997
170866|BEN_A26|Exp_A06|302.567
170867|BEN_A26|Exp_A07|573.9
170868|BEN_A26|Exp_A08|347.801
170869|BEN_A26|Exp_A09|547.079
170870|BEN_A26|Exp_A10|239.505
170871|BEN_A26|Exp_A11|191.318
170872|BEN_A26|Exp_A12|332.65
170873|BEN_A26|Exp_A13|208.892
170874|BEN_A26|Exp_A14|186.428
170875|BEN_A26|Exp_A15|126.847
170876|BEN_A26|Exp_A16|155.923
170877|BEN_A26|Exp_A17|159.155
170878|BEN_A26|Exp_A18|176.969
170879|BEN_A26|Exp_A19|332.241
170880|BEN_A26|Exp_A20|193.973
170881|BEN_A26|Exp_A21|452.172
170882|BEN_A26|Exp_A22|174.327
170883|BEN_A26|Exp_A23|339.776
170884|BEN_A26|Exp_A24|129.331
170885|BEN_A26|Exp_A25|143.417
170886|BEN_A26|Exp_A26|150.99099999999999
170887|BEN_A26|Exp_XG|253.838
170888|BEN_A26|Exp_XH|230.608
170889|BEN_A26|Exp_XK01|444.066
170890|BEN_A26|Exp_XK02|797.378
170891|BEN_A26|Exp_XK03|440.358
170892|BEN_A26|Exp_XNPISH|249.994
170893|BEN_A26|Exp_ZZZ|0.0
170894|BFA_A01|Exp_A01|5857.028
170895|BFA_A01|Exp_A02|109.623
170896|BFA_A01|Exp_A03|242.746
170897|BFA_A01|Exp_A04|36166.824
170898|BFA_A01|Exp_A05|4813.182
170899|BFA_A01|Exp_A06|779.311
170900|BFA_A01|Exp_A07|1249.335
170901|BFA_A01|Exp_A08|243.472
170902|BFA_A01|Exp_A09|381.647
170903|BFA_A01|Exp_A10|163.45
170904|BFA_A01|Exp_A11|180.803
170905|BFA_A01|Exp_A12|986.8820000000001
170906|BFA_A01|Exp_A13|172.248
170907|BFA_A01|Exp_A14|316.038
170908|BFA_A01|Exp_A15|98.707
170909|BFA_A01|Exp_A16|447.723
170910|BFA_A01|Exp_A17|232.342
170911|BFA_A01|Exp_A18|1403.737
170912|BFA_A01|Exp_A19|253.35999999999999
170913|BFA_A01|Exp_A20|131.793
170914|BFA_A01|Exp_A21|662.947
170915|BFA_A01|Exp_A22|348.715
170916|BFA_A01|Exp_A23|643.32
170917|BFA_A01|Exp_A24|93.125
170918|BFA_A01|Exp_A25|111.443
170919|BFA_A01|Exp_A26|5549.311
170920|BFA_A01|Exp_XG|169.791
170921|BFA_A01|Exp_XH|25064.848
170922|BFA_A01|Exp_XK01|2936.299
170923|BFA_A01|Exp_XK02|327.712
170924|BFA_A01|Exp_XK03|250.092
170925|BFA_A01|Exp_XNPISH|1250.317
170926|BFA_A01|Exp_ZZZ|4862.9619999999995
170927|BFA_A02|Exp_A01|76.837
170928|BFA_A02|Exp_A02|28.829
170929|BFA_A02|Exp_A03|65.475
170930|BFA_A02|Exp_A04|97.254
170931|BFA_A02|Exp_A05|66.392
170932|BFA_A02|Exp_A06|56.572
170933|BFA_A02|Exp_A07|121.719
170934|BFA_A02|Exp_A08|63.2
170935|BFA_A02|Exp_A09|113.185
170936|BFA_A02|Exp_A10|45.136
170937|BFA_A02|Exp_A11|38.117
170938|BFA_A02|Exp_A12|31.128
170939|BFA_A02|Exp_A13|42.287
170940|BFA_A02|Exp_A14|39.254
170941|BFA_A02|Exp_A15|22.221
170942|BFA_A02|Exp_A16|25.717
170943|BFA_A02|Exp_A17|28.31
170944|BFA_A02|Exp_A18|31.826
170945|BFA_A02|Exp_A19|64.787
170946|BFA_A02|Exp_A20|34.246
170947|BFA_A02|Exp_A21|111.956
170948|BFA_A02|Exp_A22|32.158
170949|BFA_A02|Exp_A23|83.916
170950|BFA_A02|Exp_A24|24.088
170951|BFA_A02|Exp_A25|26.976
170952|BFA_A02|Exp_A26|28.519
170953|BFA_A02|Exp_XG|30.049
170954|BFA_A02|Exp_XH|29.661
170955|BFA_A02|Exp_XK01|31.72
170956|BFA_A02|Exp_XK02|33.245
170957|BFA_A02|Exp_XK03|31.72
170958|BFA_A02|Exp_XNPISH|29.661
170959|BFA_A02|Exp_ZZZ|2371.9900000000002
170960|BFA_A03|Exp_A01|74.985
170961|BFA_A03|Exp_A02|28.091
170962|BFA_A03|Exp_A03|64.298
170963|BFA_A03|Exp_A04|94.91499999999999
170964|BFA_A03|Exp_A05|65.026
170965|BFA_A03|Exp_A06|55.527
170966|BFA_A03|Exp_A07|123.307
170967|BFA_A03|Exp_A08|62.076
170968|BFA_A03|Exp_A09|110.739
170969|BFA_A03|Exp_A10|46.816
170970|BFA_A03|Exp_A11|37.195
170971|BFA_A03|Exp_A12|34.901
170972|BFA_A03|Exp_A13|41.305
170973|BFA_A03|Exp_A14|38.3
170974|BFA_A03|Exp_A15|21.653
170975|BFA_A03|Exp_A16|25.064
170976|BFA_A03|Exp_A17|27.578
170977|BFA_A03|Exp_A18|31.027
170978|BFA_A03|Exp_A19|63.214999999999996
170979|BFA_A03|Exp_A20|33.403
170980|BFA_A03|Exp_A21|109.574
170981|BFA_A03|Exp_A22|31.985
170982|BFA_A03|Exp_A23|82.195
170983|BFA_A03|Exp_A24|23.468
170984|BFA_A03|Exp_A25|26.283
170985|BFA_A03|Exp_A26|27.783
170986|BFA_A03|Exp_XG|29.059
170987|BFA_A03|Exp_XH|28.748
170988|BFA_A03|Exp_XK01|30.639
170989|BFA_A03|Exp_XK02|32.324
170990|BFA_A03|Exp_XK03|30.639
170991|BFA_A03|Exp_XNPISH|28.748
170992|BFA_A03|Exp_ZZZ|5140.597000000001
170993|BFA_A04|Exp_A01|219.544
170994|BFA_A04|Exp_A02|87.214
170995|BFA_A04|Exp_A03|189.024
170996|BFA_A04|Exp_A04|5044.318000000001
170997|BFA_A04|Exp_A05|250.487
170998|BFA_A04|Exp_A06|166.87
170999|BFA_A04|Exp_A07|349.302
171000|BFA_A04|Exp_A08|183.91
171001|BFA_A04|Exp_A09|285.003
171002|BFA_A04|Exp_A10|126.929
171003|BFA_A04|Exp_A11|113.27
171004|BFA_A04|Exp_A12|129.151
171005|BFA_A04|Exp_A13|120.914
171006|BFA_A04|Exp_A14|111.837
171007|BFA_A04|Exp_A15|76.963
171008|BFA_A04|Exp_A16|97.988
171009|BFA_A04|Exp_A17|111.726
171010|BFA_A04|Exp_A18|467.975
171011|BFA_A04|Exp_A19|176.58
171012|BFA_A04|Exp_A20|108.794
171013|BFA_A04|Exp_A21|294.748
171014|BFA_A04|Exp_A22|117.598
171015|BFA_A04|Exp_A23|259.61899999999997
171016|BFA_A04|Exp_A24|79.089
171017|BFA_A04|Exp_A25|86.437
171018|BFA_A04|Exp_A26|177.141
171019|BFA_A04|Exp_XG|136.362
171020|BFA_A04|Exp_XH|3261.534
171021|BFA_A04|Exp_XK01|183.617
171022|BFA_A04|Exp_XK02|240.886
171023|BFA_A04|Exp_XK03|182.23399999999998
171024|BFA_A04|Exp_XNPISH|1077.615
171025|BFA_A04|Exp_ZZZ|-4589.277
171026|BFA_A05|Exp_A01|185.805
171027|BFA_A05|Exp_A02|82.801
171028|BFA_A05|Exp_A03|183.198
171029|BFA_A05|Exp_A04|248.743
171030|BFA_A05|Exp_A05|10490.556
171031|BFA_A05|Exp_A06|274.781
171032|BFA_A05|Exp_A07|603.924
171033|BFA_A05|Exp_A08|237.962
171034|BFA_A05|Exp_A09|409.29
171035|BFA_A05|Exp_A10|209.621
171036|BFA_A05|Exp_A11|1173.654
171037|BFA_A05|Exp_A12|125.048
171038|BFA_A05|Exp_A13|116.912
171039|BFA_A05|Exp_A14|131.283
171040|BFA_A05|Exp_A15|77.592
171041|BFA_A05|Exp_A16|122.107
171042|BFA_A05|Exp_A17|329.425
171043|BFA_A05|Exp_A18|108.702
171044|BFA_A05|Exp_A19|176.34
171045|BFA_A05|Exp_A20|109.145
171046|BFA_A05|Exp_A21|314.495
171047|BFA_A05|Exp_A22|110.417
171048|BFA_A05|Exp_A23|214.437
171049|BFA_A05|Exp_A24|75.858
171050|BFA_A05|Exp_A25|83.157
171051|BFA_A05|Exp_A26|286.216
171052|BFA_A05|Exp_XG|132.256
171053|BFA_A05|Exp_XH|8555.315
171054|BFA_A05|Exp_XK01|307.81
171055|BFA_A05|Exp_XK02|241.186
171056|BFA_A05|Exp_XK03|186.717
171057|BFA_A05|Exp_XNPISH|630.8829999999999
171058|BFA_A05|Exp_ZZZ|-529.6560000000001
171059|BFA_A06|Exp_A01|118.54
171060|BFA_A06|Exp_A02|42.929
171061|BFA_A06|Exp_A03|103.442
171062|BFA_A06|Exp_A04|186.324
171063|BFA_A06|Exp_A05|123.709
171064|BFA_A06|Exp_A06|911.375
171065|BFA_A06|Exp_A07|226.333
171066|BFA_A06|Exp_A08|118.52799999999999
171067|BFA_A06|Exp_A09|201.70499999999998
171068|BFA_A06|Exp_A10|91.281
171069|BFA_A06|Exp_A11|212.132
171070|BFA_A06|Exp_A12|66.996
171071|BFA_A06|Exp_A13|65.114
171072|BFA_A06|Exp_A14|308.191
171073|BFA_A06|Exp_A15|44.917
171074|BFA_A06|Exp_A16|74.66199999999999
171075|BFA_A06|Exp_A17|76.509
171076|BFA_A06|Exp_A18|69.909
171077|BFA_A06|Exp_A19|107.728
171078|BFA_A06|Exp_A20|82.107
171079|BFA_A06|Exp_A21|249.982
171080|BFA_A06|Exp_A22|90.241
171081|BFA_A06|Exp_A23|163.998
171082|BFA_A06|Exp_A24|39.553
171083|BFA_A06|Exp_A25|45.458999999999996
171084|BFA_A06|Exp_A26|180.97299999999998
171085|BFA_A06|Exp_XG|59.723
171086|BFA_A06|Exp_XH|267.987
171087|BFA_A06|Exp_XK01|91.674
171088|BFA_A06|Exp_XK02|101.797
171089|BFA_A06|Exp_XK03|76.004
171090|BFA_A06|Exp_XNPISH|80.54599999999999
171091|BFA_A06|Exp_ZZZ|-1152.4879999999998
171092|BFA_A07|Exp_A01|1422.128
171093|BFA_A07|Exp_A02|85.644
171094|BFA_A07|Exp_A03|198.746
171095|BFA_A07|Exp_A04|450.494
171096|BFA_A07|Exp_A05|353.355
171097|BFA_A07|Exp_A06|238.423
171098|BFA_A07|Exp_A07|3018.954
171099|BFA_A07|Exp_A08|249.916
171100|BFA_A07|Exp_A09|393.094
171101|BFA_A07|Exp_A10|218.058
171102|BFA_A07|Exp_A11|126.272
171103|BFA_A07|Exp_A12|120.763
171104|BFA_A07|Exp_A13|161.884
171105|BFA_A07|Exp_A14|549.602
171106|BFA_A07|Exp_A15|76.121
171107|BFA_A07|Exp_A16|100.853
171108|BFA_A07|Exp_A17|100.726
171109|BFA_A07|Exp_A18|109.404
171110|BFA_A07|Exp_A19|235.36
171111|BFA_A07|Exp_A20|112.884
171112|BFA_A07|Exp_A21|358.882
171113|BFA_A07|Exp_A22|202.731
171114|BFA_A07|Exp_A23|1834.6419999999998
171115|BFA_A07|Exp_A24|75.198
171116|BFA_A07|Exp_A25|84.661
171117|BFA_A07|Exp_A26|157.766
171118|BFA_A07|Exp_XG|176.071
171119|BFA_A07|Exp_XH|1764.137
171120|BFA_A07|Exp_XK01|178.364
171121|BFA_A07|Exp_XK02|223.165
171122|BFA_A07|Exp_XK03|176.433
171123|BFA_A07|Exp_XNPISH|858.125
171124|BFA_A07|Exp_ZZZ|-1239.3680000000002
171125|BFA_A08|Exp_A01|202.068
171126|BFA_A08|Exp_A02|86.644
171127|BFA_A08|Exp_A03|204.273
171128|BFA_A08|Exp_A04|420.569
171129|BFA_A08|Exp_A05|234.97
171130|BFA_A08|Exp_A06|198.773
171131|BFA_A08|Exp_A07|469.649
171132|BFA_A08|Exp_A08|1510.88
171133|BFA_A08|Exp_A09|962.6549999999999
171134|BFA_A08|Exp_A10|449.03499999999997
171135|BFA_A08|Exp_A11|191.362
171136|BFA_A08|Exp_A12|132.839
171137|BFA_A08|Exp_A13|137.011
171138|BFA_A08|Exp_A14|748.725
171139|BFA_A08|Exp_A15|81.867
171140|BFA_A08|Exp_A16|104.27
171141|BFA_A08|Exp_A17|110.442
171142|BFA_A08|Exp_A18|123.139
171143|BFA_A08|Exp_A19|201.543
171144|BFA_A08|Exp_A20|120.708
171145|BFA_A08|Exp_A21|344.216
171146|BFA_A08|Exp_A22|123.216
171147|BFA_A08|Exp_A23|225.92
171148|BFA_A08|Exp_A24|81.343
171149|BFA_A08|Exp_A25|88.456
171150|BFA_A08|Exp_A26|255.27999999999997
171151|BFA_A08|Exp_XG|143.814
171152|BFA_A08|Exp_XH|288.669
171153|BFA_A08|Exp_XK01|283.138
171154|BFA_A08|Exp_XK02|257.729
171155|BFA_A08|Exp_XK03|247.85
171156|BFA_A08|Exp_XNPISH|176.419
