|ROW|COLNew|Value
187916|CHN_A22|Exp_A02|2.164
187917|CHN_A22|Exp_A03|6.655
187918|CHN_A22|Exp_A04|13.270999999999999
187919|CHN_A22|Exp_A05|11.545
187920|CHN_A22|Exp_A06|6.785
187921|CHN_A22|Exp_A07|16.752
187922|CHN_A22|Exp_A08|25.404000000000003
187923|CHN_A22|Exp_A09|18.148
187924|CHN_A22|Exp_A10|4.6370000000000005
187925|CHN_A22|Exp_A11|4.747
187926|CHN_A22|Exp_A12|3.1790000000000003
187927|CHN_A22|Exp_A13|7.468
187928|CHN_A22|Exp_A14|10.698
187929|CHN_A22|Exp_A15|2.683
187930|CHN_A22|Exp_A16|12.408
187931|CHN_A22|Exp_A17|20.609
187932|CHN_A22|Exp_A18|5.19
187933|CHN_A22|Exp_A19|33.685
187934|CHN_A22|Exp_A20|4.768
187935|CHN_A22|Exp_A21|100.987
187936|CHN_A22|Exp_A22|751.678
187937|CHN_A22|Exp_A23|54.574999999999996
187938|CHN_A22|Exp_A24|3.967
187939|CHN_A22|Exp_A25|14.202
187940|CHN_A22|Exp_A26|98.10900000000001
187941|CHN_A22|Exp_XG|2489.251
187942|CHN_A22|Exp_XH|51.303000000000004
187943|CHN_A22|Exp_XK01|23.182000000000002
187944|CHN_A22|Exp_XK02|1.954
187945|CHN_A22|Exp_XK03|5.588
187946|CHN_A22|Exp_XNPISH|14.364999999999998
187947|CHN_A22|Exp_ZZZ|0.0
187948|CHN_A23|Exp_A01|31928.049
187949|CHN_A23|Exp_A02|13345.465
187950|CHN_A23|Exp_A03|21582.408
187951|CHN_A23|Exp_A04|37190.47
187952|CHN_A23|Exp_A05|45483.526
187953|CHN_A23|Exp_A06|52818.642
187954|CHN_A23|Exp_A07|126997.19
187955|CHN_A23|Exp_A08|26119.712
187956|CHN_A23|Exp_A09|111174.795
187957|CHN_A23|Exp_A10|43304.717
187958|CHN_A23|Exp_A11|17253.346999999998
187959|CHN_A23|Exp_A12|3265.825
187960|CHN_A23|Exp_A13|27975.857
187961|CHN_A23|Exp_A14|107447.963
187962|CHN_A23|Exp_A15|11621.839
187963|CHN_A23|Exp_A16|125792.728
187964|CHN_A23|Exp_A17|161112.356
187965|CHN_A23|Exp_A18|148132.678
187966|CHN_A23|Exp_A19|244066.663
187967|CHN_A23|Exp_A20|91390.525
187968|CHN_A23|Exp_A21|625693.028
187969|CHN_A23|Exp_A22|181179.30899999998
187970|CHN_A23|Exp_A23|477903.949
187971|CHN_A23|Exp_A24|1288.832
187972|CHN_A23|Exp_A25|75310.56300000001
187973|CHN_A23|Exp_A26|150831.402
187974|CHN_A23|Exp_XG|155063.342
187975|CHN_A23|Exp_XH|1132422.322
187976|CHN_A23|Exp_XK01|105350.208
187977|CHN_A23|Exp_XK02|330.255
187978|CHN_A23|Exp_XK03|79827.07699999999
187979|CHN_A23|Exp_XNPISH|367934.824
187980|CHN_A23|Exp_ZZZ|0.0
187981|CHN_A24|Exp_A01|856.19
187982|CHN_A24|Exp_A02|410.93500000000006
187983|CHN_A24|Exp_A03|591.2760000000001
187984|CHN_A24|Exp_A04|974.448
187985|CHN_A24|Exp_A05|1170.9479999999999
187986|CHN_A24|Exp_A06|1031.449
187987|CHN_A24|Exp_A07|3665.219
187988|CHN_A24|Exp_A08|724.893
187989|CHN_A24|Exp_A09|3274.224
187990|CHN_A24|Exp_A10|1150.808
187991|CHN_A24|Exp_A11|441.368
187992|CHN_A24|Exp_A12|85.549
187993|CHN_A24|Exp_A13|796.575
187994|CHN_A24|Exp_A14|3216.771
187995|CHN_A24|Exp_A15|331.94
187996|CHN_A24|Exp_A16|3702.507
187997|CHN_A24|Exp_A17|4564.272
187998|CHN_A24|Exp_A18|4350.281
187999|CHN_A24|Exp_A19|7490.253
188000|CHN_A24|Exp_A20|2171.928
188001|CHN_A24|Exp_A21|16338.113000000001
188002|CHN_A24|Exp_A22|4676.298
188003|CHN_A24|Exp_A23|5952.843
188004|CHN_A24|Exp_A24|29.498
188005|CHN_A24|Exp_A25|1971.849
188006|CHN_A24|Exp_A26|3375.168
188007|CHN_A24|Exp_XG|474.601
188008|CHN_A24|Exp_XH|18757.475000000002
188009|CHN_A24|Exp_XK01|3124.0730000000003
188010|CHN_A24|Exp_XK02|2.188
188011|CHN_A24|Exp_XK03|2368.724
188012|CHN_A24|Exp_XNPISH|7005.736
188013|CHN_A24|Exp_ZZZ|0.0
188014|CHN_A25|Exp_A01|62.472
188015|CHN_A25|Exp_A02|19.476
188016|CHN_A25|Exp_A03|59.796
188017|CHN_A25|Exp_A04|119.092
188018|CHN_A25|Exp_A05|103.624
188019|CHN_A25|Exp_A06|60.886
188020|CHN_A25|Exp_A07|150.313
188021|CHN_A25|Exp_A08|227.903
188022|CHN_A25|Exp_A09|162.86
188023|CHN_A25|Exp_A10|41.637
188024|CHN_A25|Exp_A11|42.641999999999996
188025|CHN_A25|Exp_A12|28.538999999999998
188026|CHN_A25|Exp_A13|67.056
188027|CHN_A25|Exp_A14|96.022
188028|CHN_A25|Exp_A15|24.160999999999998
188029|CHN_A25|Exp_A16|111.31
188030|CHN_A25|Exp_A17|184.81599999999997
188031|CHN_A25|Exp_A18|46.586
188032|CHN_A25|Exp_A19|302.222
188033|CHN_A25|Exp_A20|42.826
188034|CHN_A25|Exp_A21|905.8299999999999
188035|CHN_A25|Exp_A22|6741.696000000001
188036|CHN_A25|Exp_A23|489.474
188037|CHN_A25|Exp_A24|35.63
188038|CHN_A25|Exp_A25|127.472
188039|CHN_A25|Exp_A26|879.9730000000001
188040|CHN_A25|Exp_XG|22325.477000000003
188041|CHN_A25|Exp_XH|460.157
188042|CHN_A25|Exp_XK01|207.973
188043|CHN_A25|Exp_XK02|17.579
188044|CHN_A25|Exp_XK03|50.17
188045|CHN_A25|Exp_XNPISH|128.88199999999998
188046|CHN_A25|Exp_ZZZ|0.0
188047|CHN_A26|Exp_A01|73.593
188048|CHN_A26|Exp_A02|27.875
188049|CHN_A26|Exp_A03|70.328
188050|CHN_A26|Exp_A04|91.475
188051|CHN_A26|Exp_A05|66.217
188052|CHN_A26|Exp_A06|56.662
188053|CHN_A26|Exp_A07|116.311
188054|CHN_A26|Exp_A08|62.429
188055|CHN_A26|Exp_A09|112.002
188056|CHN_A26|Exp_A10|46.327
188057|CHN_A26|Exp_A11|36.443
188058|CHN_A26|Exp_A12|33.458
188059|CHN_A26|Exp_A13|40.875
188060|CHN_A26|Exp_A14|37.385
188061|CHN_A26|Exp_A15|21.431
188062|CHN_A26|Exp_A16|25.045
188063|CHN_A26|Exp_A17|27.092
188064|CHN_A26|Exp_A18|32.182
188065|CHN_A26|Exp_A19|64.868
188066|CHN_A26|Exp_A20|34.125
188067|CHN_A26|Exp_A21|108.571
188068|CHN_A26|Exp_A22|32.022
188069|CHN_A26|Exp_A23|79.647
188070|CHN_A26|Exp_A24|23.285
188071|CHN_A26|Exp_A25|25.527
188072|CHN_A26|Exp_A26|32.133
188073|CHN_A26|Exp_XG|31.083000000000002
188074|CHN_A26|Exp_XH|28.799
188075|CHN_A26|Exp_XK01|30.022
188076|CHN_A26|Exp_XK02|71.199
188077|CHN_A26|Exp_XK03|29.987
188078|CHN_A26|Exp_XNPISH|29.922
188079|CHN_A26|Exp_ZZZ|0.0
188080|CIV_A01|Exp_A01|39941.960999999996
188081|CIV_A01|Exp_A02|761.5060000000001
188082|CIV_A01|Exp_A03|126.227
188083|CIV_A01|Exp_A04|246211.938
188084|CIV_A01|Exp_A05|15524.521
188085|CIV_A01|Exp_A06|28096.140000000003
188086|CIV_A01|Exp_A07|9220.179
188087|CIV_A01|Exp_A08|279.104
188088|CIV_A01|Exp_A09|463.792
188089|CIV_A01|Exp_A10|432.135
188090|CIV_A01|Exp_A11|2250.1530000000002
188091|CIV_A01|Exp_A12|1341.982
188092|CIV_A01|Exp_A13|227.8
188093|CIV_A01|Exp_A14|3465.403
188094|CIV_A01|Exp_A15|143.634
188095|CIV_A01|Exp_A16|2218.921
188096|CIV_A01|Exp_A17|1337.592
188097|CIV_A01|Exp_A18|10561.599
188098|CIV_A01|Exp_A19|561.4780000000001
188099|CIV_A01|Exp_A20|83.853
188100|CIV_A01|Exp_A21|1372.781
188101|CIV_A01|Exp_A22|1846.048
188102|CIV_A01|Exp_A23|4956.664
188103|CIV_A01|Exp_A24|25.098
188104|CIV_A01|Exp_A25|337.472
188105|CIV_A01|Exp_A26|60911.047
188106|CIV_A01|Exp_XG|199.643
188107|CIV_A01|Exp_XH|173138.311
188108|CIV_A01|Exp_XK01|9375.599
188109|CIV_A01|Exp_XK02|55.046
188110|CIV_A01|Exp_XK03|72.252
188111|CIV_A01|Exp_XNPISH|16036.811999999998
188112|CIV_A01|Exp_ZZZ|0.0
188113|CIV_A02|Exp_A01|61.76
188114|CIV_A02|Exp_A02|28.017
188115|CIV_A02|Exp_A03|61.793
188116|CIV_A02|Exp_A04|547.034
188117|CIV_A02|Exp_A05|62.619
188118|CIV_A02|Exp_A06|49.53
188119|CIV_A02|Exp_A07|107.911
188120|CIV_A02|Exp_A08|55.331
188121|CIV_A02|Exp_A09|96.553
188122|CIV_A02|Exp_A10|38.688
188123|CIV_A02|Exp_A11|32.813
188124|CIV_A02|Exp_A12|27.907
188125|CIV_A02|Exp_A13|34.702
188126|CIV_A02|Exp_A14|31.886
188127|CIV_A02|Exp_A15|18.502
188128|CIV_A02|Exp_A16|22.224
188129|CIV_A02|Exp_A17|40.725
188130|CIV_A02|Exp_A18|336.945
188131|CIV_A02|Exp_A19|58.44
188132|CIV_A02|Exp_A20|29.204
188133|CIV_A02|Exp_A21|93.094
188134|CIV_A02|Exp_A22|31.629
188135|CIV_A02|Exp_A23|102.274
188136|CIV_A02|Exp_A24|20.083000000000002
188137|CIV_A02|Exp_A25|22.15
188138|CIV_A02|Exp_A26|49.721999999999994
188139|CIV_A02|Exp_XG|24.255
188140|CIV_A02|Exp_XH|421.157
188141|CIV_A02|Exp_XK01|23.609
188142|CIV_A02|Exp_XK02|44.119
188143|CIV_A02|Exp_XK03|23.257
188144|CIV_A02|Exp_XNPISH|71.057
188145|CIV_A02|Exp_ZZZ|0.0
188146|CIV_A03|Exp_A01|73.219
188147|CIV_A03|Exp_A02|27.539
188148|CIV_A03|Exp_A03|308.472
188149|CIV_A03|Exp_A04|99.803
188150|CIV_A03|Exp_A05|73.712
188151|CIV_A03|Exp_A06|77.625
188152|CIV_A03|Exp_A07|11590.344000000001
188153|CIV_A03|Exp_A08|1397.39
188154|CIV_A03|Exp_A09|177.174
188155|CIV_A03|Exp_A10|45.073
188156|CIV_A03|Exp_A11|1201.008
188157|CIV_A03|Exp_A12|33.653
188158|CIV_A03|Exp_A13|1319.473
188159|CIV_A03|Exp_A14|489.646
188160|CIV_A03|Exp_A15|21.785
188161|CIV_A03|Exp_A16|139.95399999999998
188162|CIV_A03|Exp_A17|33.423
188163|CIV_A03|Exp_A18|108.87
188164|CIV_A03|Exp_A19|143.65599999999998
188165|CIV_A03|Exp_A20|39.312
188166|CIV_A03|Exp_A21|121.203
188167|CIV_A03|Exp_A22|144.989
188168|CIV_A03|Exp_A23|101.81
188169|CIV_A03|Exp_A24|23.641000000000002
188170|CIV_A03|Exp_A25|25.548000000000002
188171|CIV_A03|Exp_A26|1407.379
188172|CIV_A03|Exp_XG|29.586
188173|CIV_A03|Exp_XH|47.029
188174|CIV_A03|Exp_XK01|28.848
188175|CIV_A03|Exp_XK02|50.753
188176|CIV_A03|Exp_XK03|41.704
188177|CIV_A03|Exp_XNPISH|30.15
188178|CIV_A03|Exp_ZZZ|0.0
188179|CIV_A04|Exp_A01|6487.706999999999
188180|CIV_A04|Exp_A02|148.565
188181|CIV_A04|Exp_A03|110.52499999999999
188182|CIV_A04|Exp_A04|130997.55
188183|CIV_A04|Exp_A05|2589.157
188184|CIV_A04|Exp_A06|447.284
188185|CIV_A04|Exp_A07|4040.822
188186|CIV_A04|Exp_A08|281.082
188187|CIV_A04|Exp_A09|414.339
188188|CIV_A04|Exp_A10|126.55
188189|CIV_A04|Exp_A11|334.25
188190|CIV_A04|Exp_A12|692.6850000000001
188191|CIV_A04|Exp_A13|109.453
188192|CIV_A04|Exp_A14|157.763
188193|CIV_A04|Exp_A15|180.463
188194|CIV_A04|Exp_A16|1419.606
188195|CIV_A04|Exp_A17|2351.085
188196|CIV_A04|Exp_A18|34603.945
188197|CIV_A04|Exp_A19|628.392
188198|CIV_A04|Exp_A20|237.63
188199|CIV_A04|Exp_A21|2912.763
188200|CIV_A04|Exp_A22|1004.514
188201|CIV_A04|Exp_A23|9435.270999999999
188202|CIV_A04|Exp_A24|35.866
188203|CIV_A04|Exp_A25|404.795
188204|CIV_A04|Exp_A26|24145.634
188205|CIV_A04|Exp_XG|28.476
188206|CIV_A04|Exp_XH|227868.342
188207|CIV_A04|Exp_XK01|25.316
188208|CIV_A04|Exp_XK02|46.866
188209|CIV_A04|Exp_XK03|32.047000000000004
188210|CIV_A04|Exp_XNPISH|14122.393
188211|CIV_A04|Exp_ZZZ|0.0
188212|CIV_A05|Exp_A01|145.139
188213|CIV_A05|Exp_A02|59.198
188214|CIV_A05|Exp_A03|76.931
188215|CIV_A05|Exp_A04|150.996
188216|CIV_A05|Exp_A05|14854.425
188217|CIV_A05|Exp_A06|421.109
188218|CIV_A05|Exp_A07|1210.9470000000001
188219|CIV_A05|Exp_A08|161.184
188220|CIV_A05|Exp_A09|507.62
188221|CIV_A05|Exp_A10|1255.502
188222|CIV_A05|Exp_A11|1216.855
188223|CIV_A05|Exp_A12|236.786
188224|CIV_A05|Exp_A13|37.919
188225|CIV_A05|Exp_A14|425.415
188226|CIV_A05|Exp_A15|53.771
188227|CIV_A05|Exp_A16|289.364
188228|CIV_A05|Exp_A17|244.338
188229|CIV_A05|Exp_A18|206.391
188230|CIV_A05|Exp_A19|82.975
188231|CIV_A05|Exp_A20|37.917
188232|CIV_A05|Exp_A21|206.252
188233|CIV_A05|Exp_A22|127.05799999999999
188234|CIV_A05|Exp_A23|432.571
188235|CIV_A05|Exp_A24|24.387
188236|CIV_A05|Exp_A25|74.506
188237|CIV_A05|Exp_A26|2182.429
188238|CIV_A05|Exp_XG|26.842
188239|CIV_A05|Exp_XH|12112.454
188240|CIV_A05|Exp_XK01|124.72
188241|CIV_A05|Exp_XK02|53.994
188242|CIV_A05|Exp_XK03|53.454
188243|CIV_A05|Exp_XNPISH|3391.393
188244|CIV_A05|Exp_ZZZ|0.0
188245|CIV_A06|Exp_A01|2967.9739999999997
188246|CIV_A06|Exp_A02|66.254
188247|CIV_A06|Exp_A03|616.893
188248|CIV_A06|Exp_A04|7122.322
188249|CIV_A06|Exp_A05|890.4639999999999
188250|CIV_A06|Exp_A06|122314.175
188251|CIV_A06|Exp_A07|8986.716999999999
188252|CIV_A06|Exp_A08|6597.38
188253|CIV_A06|Exp_A09|7734.058
188254|CIV_A06|Exp_A10|7440.715
188255|CIV_A06|Exp_A11|65336.288
188256|CIV_A06|Exp_A12|345.623
188257|CIV_A06|Exp_A13|347.854
188258|CIV_A06|Exp_A14|67365.984
188259|CIV_A06|Exp_A15|579.4599999999999
188260|CIV_A06|Exp_A16|3108.8179999999998
188261|CIV_A06|Exp_A17|3037.364
188262|CIV_A06|Exp_A18|1827.113
188263|CIV_A06|Exp_A19|1725.775
188264|CIV_A06|Exp_A20|1522.363
188265|CIV_A06|Exp_A21|6222.519
188266|CIV_A06|Exp_A22|1208.554
188267|CIV_A06|Exp_A23|3547.84
188268|CIV_A06|Exp_A24|55.709
188269|CIV_A06|Exp_A25|492.369
188270|CIV_A06|Exp_A26|25731.414
188271|CIV_A06|Exp_XG|26.187
188272|CIV_A06|Exp_XH|17644.927
188273|CIV_A06|Exp_XK01|3543.966
188274|CIV_A06|Exp_XK02|52.913
188275|CIV_A06|Exp_XK03|90.376
188276|CIV_A06|Exp_XNPISH|546.41
188277|CIV_A06|Exp_ZZZ|0.0
188278|CIV_A07|Exp_A01|2828.545
188279|CIV_A07|Exp_A02|100.596
188280|CIV_A07|Exp_A03|664.741
188281|CIV_A07|Exp_A04|1631.786
188282|CIV_A07|Exp_A05|1464.541
188283|CIV_A07|Exp_A06|2129.936
188284|CIV_A07|Exp_A07|28226.553
188285|CIV_A07|Exp_A08|1847.6760000000002
188286|CIV_A07|Exp_A09|2855.317
188287|CIV_A07|Exp_A10|2131.311
188288|CIV_A07|Exp_A11|568.366
188289|CIV_A07|Exp_A12|56.369
188290|CIV_A07|Exp_A13|1493.515
188291|CIV_A07|Exp_A14|3080.02
188292|CIV_A07|Exp_A15|112.627
188293|CIV_A07|Exp_A16|482.866
188294|CIV_A07|Exp_A17|424.479
188295|CIV_A07|Exp_A18|421.332
188296|CIV_A07|Exp_A19|2094.536
188297|CIV_A07|Exp_A20|454.25
188298|CIV_A07|Exp_A21|2918.572
188299|CIV_A07|Exp_A22|4549.389
188300|CIV_A07|Exp_A23|5913.58
188301|CIV_A07|Exp_A24|34.422
188302|CIV_A07|Exp_A25|366.421
188303|CIV_A07|Exp_A26|3277.972
188304|CIV_A07|Exp_XG|1879.31
188305|CIV_A07|Exp_XH|10378.259
188306|CIV_A07|Exp_XK01|251.544
188307|CIV_A07|Exp_XK02|63.827
188308|CIV_A07|Exp_XK03|184.661
188309|CIV_A07|Exp_XNPISH|4979.36
188310|CIV_A07|Exp_ZZZ|0.0
188311|CIV_A08|Exp_A01|117.557
188312|CIV_A08|Exp_A02|30.853
188313|CIV_A08|Exp_A03|136.823
188314|CIV_A08|Exp_A04|282.188
188315|CIV_A08|Exp_A05|108.313
188316|CIV_A08|Exp_A06|219.91500000000002
188317|CIV_A08|Exp_A07|733.0590000000001
188318|CIV_A08|Exp_A08|6247.88
188319|CIV_A08|Exp_A09|3166.926
188320|CIV_A08|Exp_A10|1369.82
188321|CIV_A08|Exp_A11|543.5120000000001
188322|CIV_A08|Exp_A12|64.366
188323|CIV_A08|Exp_A13|72.984
188324|CIV_A08|Exp_A14|1141.98
188325|CIV_A08|Exp_A15|29.992
188326|CIV_A08|Exp_A16|82.114
188327|CIV_A08|Exp_A17|110.094
188328|CIV_A08|Exp_A18|138.151
188329|CIV_A08|Exp_A19|142.349
188330|CIV_A08|Exp_A20|68.438
188331|CIV_A08|Exp_A21|470.00600000000003
188332|CIV_A08|Exp_A22|139.973
188333|CIV_A08|Exp_A23|210.353
188334|CIV_A08|Exp_A24|24.995
188335|CIV_A08|Exp_A25|26.589
188336|CIV_A08|Exp_A26|632.62
188337|CIV_A08|Exp_XG|32.18
188338|CIV_A08|Exp_XH|518.707
188339|CIV_A08|Exp_XK01|255.644
188340|CIV_A08|Exp_XK02|53.621
188341|CIV_A08|Exp_XK03|115.465
188342|CIV_A08|Exp_XNPISH|171.15200000000002
188343|CIV_A08|Exp_ZZZ|0.0
188344|CIV_A09|Exp_A01|149.609
188345|CIV_A09|Exp_A02|27.762
188346|CIV_A09|Exp_A03|173.049
188347|CIV_A09|Exp_A04|184.069
188348|CIV_A09|Exp_A05|111.703
188349|CIV_A09|Exp_A06|161.192
188350|CIV_A09|Exp_A07|438.715
188351|CIV_A09|Exp_A08|314.957
188352|CIV_A09|Exp_A09|4922.59
188353|CIV_A09|Exp_A10|1224.365
188354|CIV_A09|Exp_A11|122.517
188355|CIV_A09|Exp_A12|34.177
188356|CIV_A09|Exp_A13|112.576
188357|CIV_A09|Exp_A14|560.221
188358|CIV_A09|Exp_A15|49.851
188359|CIV_A09|Exp_A16|147.19899999999998
188360|CIV_A09|Exp_A17|124.879
188361|CIV_A09|Exp_A18|94.17099999999999
188362|CIV_A09|Exp_A19|146.721
188363|CIV_A09|Exp_A20|299.596
188364|CIV_A09|Exp_A21|848.036
188365|CIV_A09|Exp_A22|474.241
188366|CIV_A09|Exp_A23|510.229
188367|CIV_A09|Exp_A24|26.572
188368|CIV_A09|Exp_A25|38.476
188369|CIV_A09|Exp_A26|355.495
188370|CIV_A09|Exp_XG|230.304
188371|CIV_A09|Exp_XH|1907.645
188372|CIV_A09|Exp_XK01|4207.981
188373|CIV_A09|Exp_XK02|61.895
188374|CIV_A09|Exp_XK03|2184.6600000000003
188375|CIV_A09|Exp_XNPISH|871.039
188376|CIV_A09|Exp_ZZZ|0.0
188377|CIV_A10|Exp_A01|74.746
188378|CIV_A10|Exp_A02|30.142
188379|CIV_A10|Exp_A03|78.58
188380|CIV_A10|Exp_A04|95.419
188381|CIV_A10|Exp_A05|72.117
188382|CIV_A10|Exp_A06|58.135
188383|CIV_A10|Exp_A07|128.139
188384|CIV_A10|Exp_A08|74.66
188385|CIV_A10|Exp_A09|208.658
188386|CIV_A10|Exp_A10|1113.048
188387|CIV_A10|Exp_A11|47.591
188388|CIV_A10|Exp_A12|33.325
188389|CIV_A10|Exp_A13|40.818
188390|CIV_A10|Exp_A14|70.652
188391|CIV_A10|Exp_A15|42.650999999999996
188392|CIV_A10|Exp_A16|41.156
188393|CIV_A10|Exp_A17|52.665
188394|CIV_A10|Exp_A18|34.238
188395|CIV_A10|Exp_A19|254.152
188396|CIV_A10|Exp_A20|43.448
188397|CIV_A10|Exp_A21|300.852
188398|CIV_A10|Exp_A22|164.357
188399|CIV_A10|Exp_A23|87.283
188400|CIV_A10|Exp_A24|24.091
188401|CIV_A10|Exp_A25|25.406
188402|CIV_A10|Exp_A26|74.038
188403|CIV_A10|Exp_XG|70.707
188404|CIV_A10|Exp_XH|2251.905
188405|CIV_A10|Exp_XK01|1910.797
188406|CIV_A10|Exp_XK02|52.376
188407|CIV_A10|Exp_XK03|1440.924
188408|CIV_A10|Exp_XNPISH|1470.962
188409|CIV_A10|Exp_ZZZ|0.0
188410|CIV_A11|Exp_A01|71.681
188411|CIV_A11|Exp_A02|27.151
188412|CIV_A11|Exp_A03|68.905
188413|CIV_A11|Exp_A04|99.263
188414|CIV_A11|Exp_A05|129.632
188415|CIV_A11|Exp_A06|68.694
188416|CIV_A11|Exp_A07|147.261
188417|CIV_A11|Exp_A08|76.971
188418|CIV_A11|Exp_A09|165.293
188419|CIV_A11|Exp_A10|319.099
188420|CIV_A11|Exp_A11|591.819
188421|CIV_A11|Exp_A12|32.858
188422|CIV_A11|Exp_A13|46.266
188423|CIV_A11|Exp_A14|145.554
188424|CIV_A11|Exp_A15|29.682000000000002
188425|CIV_A11|Exp_A16|213.536
188426|CIV_A11|Exp_A17|124.246
188427|CIV_A11|Exp_A18|100.381
188428|CIV_A11|Exp_A19|92.32
188429|CIV_A11|Exp_A20|59.678000000000004
188430|CIV_A11|Exp_A21|343.498
188431|CIV_A11|Exp_A22|129.805
188432|CIV_A11|Exp_A23|367.905
188433|CIV_A11|Exp_A24|28.221
188434|CIV_A11|Exp_A25|60.782
188435|CIV_A11|Exp_A26|163.639
188436|CIV_A11|Exp_XG|58.44
188437|CIV_A11|Exp_XH|4995.59
188438|CIV_A11|Exp_XK01|766.535
188439|CIV_A11|Exp_XK02|51.459
188440|CIV_A11|Exp_XK03|317.666
188441|CIV_A11|Exp_XNPISH|1887.216
188442|CIV_A11|Exp_ZZZ|0.0
188443|CIV_A12|Exp_A01|62.332
188444|CIV_A12|Exp_A02|23.925
188445|CIV_A12|Exp_A03|62.612
188446|CIV_A12|Exp_A04|79.254
188447|CIV_A12|Exp_A05|82.709
188448|CIV_A12|Exp_A06|1015.6750000000001
188449|CIV_A12|Exp_A07|296.29
188450|CIV_A12|Exp_A08|2441.973
188451|CIV_A12|Exp_A09|497.12600000000003
188452|CIV_A12|Exp_A10|136.881
188453|CIV_A12|Exp_A11|95.28
188454|CIV_A12|Exp_A12|54.943999999999996
188455|CIV_A12|Exp_A13|35.692
188456|CIV_A12|Exp_A14|341.652
188457|CIV_A12|Exp_A15|18.525
188458|CIV_A12|Exp_A16|23.169
188459|CIV_A12|Exp_A17|25.151
188460|CIV_A12|Exp_A18|28.152
188461|CIV_A12|Exp_A19|57.707
188462|CIV_A12|Exp_A20|29.811
188463|CIV_A12|Exp_A21|100.262
188464|CIV_A12|Exp_A22|29.148
188465|CIV_A12|Exp_A23|74.473
188466|CIV_A12|Exp_A24|20.23
188467|CIV_A12|Exp_A25|22.16
188468|CIV_A12|Exp_A26|28.205
188469|CIV_A12|Exp_XG|25.065
188470|CIV_A12|Exp_XH|134.79
188471|CIV_A12|Exp_XK01|60.168
188472|CIV_A12|Exp_XK02|52.001
188473|CIV_A12|Exp_XK03|55.049
188474|CIV_A12|Exp_XNPISH|106.474
188475|CIV_A12|Exp_ZZZ|0.0
188476|CIV_A13|Exp_A01|54.661
188477|CIV_A13|Exp_A02|19.544
188478|CIV_A13|Exp_A03|46.977
188479|CIV_A13|Exp_A04|72.172
188480|CIV_A13|Exp_A05|48.611000000000004
188481|CIV_A13|Exp_A06|41.495
188482|CIV_A13|Exp_A07|107.831
188483|CIV_A13|Exp_A08|53.984
188484|CIV_A13|Exp_A09|83.352
188485|CIV_A13|Exp_A10|31.936
188486|CIV_A13|Exp_A11|26.688000000000002
188487|CIV_A13|Exp_A12|19.728
188488|CIV_A13|Exp_A13|204.056
188489|CIV_A13|Exp_A14|28.265
188490|CIV_A13|Exp_A15|14.963000000000001
188491|CIV_A13|Exp_A16|18.505
188492|CIV_A13|Exp_A17|21.984
188493|CIV_A13|Exp_A18|30.762
188494|CIV_A13|Exp_A19|48.451
188495|CIV_A13|Exp_A20|23.636
188496|CIV_A13|Exp_A21|88.04
188497|CIV_A13|Exp_A22|25.094
188498|CIV_A13|Exp_A23|70.183
188499|CIV_A13|Exp_A24|16.062
188500|CIV_A13|Exp_A25|18.64
188501|CIV_A13|Exp_A26|51.716
188502|CIV_A13|Exp_XG|18.8
188503|CIV_A13|Exp_XH|43.985
188504|CIV_A13|Exp_XK01|18.8
188505|CIV_A13|Exp_XK02|19.041
188506|CIV_A13|Exp_XK03|18.8
188507|CIV_A13|Exp_XNPISH|27.522000000000002
188508|CIV_A13|Exp_ZZZ|0.0
188509|CIV_A14|Exp_A01|111.476
188510|CIV_A14|Exp_A02|31.968
188511|CIV_A14|Exp_A03|101.289
188512|CIV_A14|Exp_A04|144.458
188513|CIV_A14|Exp_A05|84.523
188514|CIV_A14|Exp_A06|96.218
188515|CIV_A14|Exp_A07|542.183
188516|CIV_A14|Exp_A08|171.928
188517|CIV_A14|Exp_A09|231.777
188518|CIV_A14|Exp_A10|79.797
188519|CIV_A14|Exp_A11|70.135
188520|CIV_A14|Exp_A12|37.785
188521|CIV_A14|Exp_A13|194.725
188522|CIV_A14|Exp_A14|3704.739
188523|CIV_A14|Exp_A15|27.308
188524|CIV_A14|Exp_A16|83.86699999999999
188525|CIV_A14|Exp_A17|128.33100000000002
188526|CIV_A14|Exp_A18|57.234
188527|CIV_A14|Exp_A19|390.233
188528|CIV_A14|Exp_A20|46.562
188529|CIV_A14|Exp_A21|536.3050000000001
188530|CIV_A14|Exp_A22|207.707
188531|CIV_A14|Exp_A23|429.213
188532|CIV_A14|Exp_A24|27.216
188533|CIV_A14|Exp_A25|27.211
188534|CIV_A14|Exp_A26|1393.307
188535|CIV_A14|Exp_XG|30.022000000000002
188536|CIV_A14|Exp_XH|454.945
188537|CIV_A14|Exp_XK01|3524.996
188538|CIV_A14|Exp_XK02|69.394
188539|CIV_A14|Exp_XK03|645.909
188540|CIV_A14|Exp_XNPISH|28.427
188541|CIV_A14|Exp_ZZZ|0.0
188542|CIV_A15|Exp_A01|85.761
188543|CIV_A15|Exp_A02|28.567
188544|CIV_A15|Exp_A03|75.766
188545|CIV_A15|Exp_A04|114.212
188546|CIV_A15|Exp_A05|81.978
188547|CIV_A15|Exp_A06|67.375
188548|CIV_A15|Exp_A07|180.502
188549|CIV_A15|Exp_A08|87.003
188550|CIV_A15|Exp_A09|153.429
188551|CIV_A15|Exp_A10|56.472
