|ROW|COLNew|Value
166805|AUT_A06|Exp_A11|887872.007
166806|AUT_A06|Exp_A12|32317.128
166807|AUT_A06|Exp_A13|19802.252
166808|AUT_A06|Exp_A14|935703.7540000001
166809|AUT_A06|Exp_A15|23038.262
166810|AUT_A06|Exp_A16|239014.15899999999
166811|AUT_A06|Exp_A17|294988.902
166812|AUT_A06|Exp_A18|85170.223
166813|AUT_A06|Exp_A19|81568.406
166814|AUT_A06|Exp_A20|120053.675
166815|AUT_A06|Exp_A21|637193.632
166816|AUT_A06|Exp_A22|134406.11899999998
166817|AUT_A06|Exp_A23|283561.63
166818|AUT_A06|Exp_A24|1740.0140000000001
166819|AUT_A06|Exp_A25|23940.558
166820|AUT_A06|Exp_A26|1556666.743
166821|AUT_A06|Exp_XG|22924.339
166822|AUT_A06|Exp_XH|911194.193
166823|AUT_A06|Exp_XK01|147677.296
166824|AUT_A06|Exp_XK02|1283.912
166825|AUT_A06|Exp_XK03|12697.581
166826|AUT_A06|Exp_XNPISH|46185.362
166827|AUT_A06|Exp_ZZZ|-1660451.733
166828|AUT_A07|Exp_A01|1260885.4740000002
166829|AUT_A07|Exp_A02|14017.364
166830|AUT_A07|Exp_A03|103644.621
166831|AUT_A07|Exp_A04|706881.645
166832|AUT_A07|Exp_A05|785873.75
166833|AUT_A07|Exp_A06|535398.883
166834|AUT_A07|Exp_A07|7932939.05
166835|AUT_A07|Exp_A08|686631.426
166836|AUT_A07|Exp_A09|1901994.891
166837|AUT_A07|Exp_A10|1101073.655
166838|AUT_A07|Exp_A11|315697.678
166839|AUT_A07|Exp_A12|40619.387
166840|AUT_A07|Exp_A13|182141.009
166841|AUT_A07|Exp_A14|2183100.092
166842|AUT_A07|Exp_A15|76046.068
166843|AUT_A07|Exp_A16|246919.027
166844|AUT_A07|Exp_A17|229757.11299999998
166845|AUT_A07|Exp_A18|81486.615
166846|AUT_A07|Exp_A19|392265.75800000003
166847|AUT_A07|Exp_A20|44517.428
166848|AUT_A07|Exp_A21|495927.535
166849|AUT_A07|Exp_A22|349367.733
166850|AUT_A07|Exp_A23|1529394.459
166851|AUT_A07|Exp_A24|1738.049
166852|AUT_A07|Exp_A25|44174.564
166853|AUT_A07|Exp_A26|2673843.224
166854|AUT_A07|Exp_XG|1196313.943
166855|AUT_A07|Exp_XH|2840868.477
166856|AUT_A07|Exp_XK01|84450.561
166857|AUT_A07|Exp_XK02|1664.413
166858|AUT_A07|Exp_XK03|43282.343
166859|AUT_A07|Exp_XNPISH|468602.331
166860|AUT_A07|Exp_ZZZ|-1066904.39
166861|AUT_A08|Exp_A01|67113.762
166862|AUT_A08|Exp_A02|5402.741
166863|AUT_A08|Exp_A03|102835.709
166864|AUT_A08|Exp_A04|204798.574
166865|AUT_A08|Exp_A05|55688.514
166866|AUT_A08|Exp_A06|145435.106
166867|AUT_A08|Exp_A07|811244.524
166868|AUT_A08|Exp_A08|10073678.852
166869|AUT_A08|Exp_A09|5179743.117000001
166870|AUT_A08|Exp_A10|2239014.595
166871|AUT_A08|Exp_A11|1050046.037
166872|AUT_A08|Exp_A12|86200.826
166873|AUT_A08|Exp_A13|81319.74
166874|AUT_A08|Exp_A14|1794164.331
166875|AUT_A08|Exp_A15|34745.921
166876|AUT_A08|Exp_A16|122905.706
166877|AUT_A08|Exp_A17|104755.204
166878|AUT_A08|Exp_A18|40223.545
166879|AUT_A08|Exp_A19|127556.394
166880|AUT_A08|Exp_A20|23685.598
166881|AUT_A08|Exp_A21|322111.201
166882|AUT_A08|Exp_A22|91269.554
166883|AUT_A08|Exp_A23|157352.087
166884|AUT_A08|Exp_A24|1207.981
166885|AUT_A08|Exp_A25|11301.524
166886|AUT_A08|Exp_A26|3150939.8850000002
166887|AUT_A08|Exp_XG|3394.5679999999998
166888|AUT_A08|Exp_XH|339672.527
166889|AUT_A08|Exp_XK01|738451.511
166890|AUT_A08|Exp_XK02|760.676
166891|AUT_A08|Exp_XK03|267861.931
166892|AUT_A08|Exp_XNPISH|35986.795
166893|AUT_A08|Exp_ZZZ|-1265444.678
166894|AUT_A09|Exp_A01|217059.618
166895|AUT_A09|Exp_A02|28247.595
166896|AUT_A09|Exp_A03|484155.674
166897|AUT_A09|Exp_A04|219083.224
166898|AUT_A09|Exp_A05|168197.657
166899|AUT_A09|Exp_A06|253717.878
166900|AUT_A09|Exp_A07|830709.738
166901|AUT_A09|Exp_A08|926978.975
166902|AUT_A09|Exp_A09|16468382.403
166903|AUT_A09|Exp_A10|2926806.677
166904|AUT_A09|Exp_A11|184823.902
166905|AUT_A09|Exp_A12|20488.149
166906|AUT_A09|Exp_A13|587667.311
166907|AUT_A09|Exp_A14|2137925.504
166908|AUT_A09|Exp_A15|111587.43699999999
166909|AUT_A09|Exp_A16|279886.377
166910|AUT_A09|Exp_A17|342184.245
166911|AUT_A09|Exp_A18|77834.443
166912|AUT_A09|Exp_A19|491327.397
166913|AUT_A09|Exp_A20|614396.61
166914|AUT_A09|Exp_A21|1328851.17
166915|AUT_A09|Exp_A22|625511.871
166916|AUT_A09|Exp_A23|843567.822
166917|AUT_A09|Exp_A24|3769.222
166918|AUT_A09|Exp_A25|80174.673
166919|AUT_A09|Exp_A26|3032974.081
166920|AUT_A09|Exp_XG|297706.442
166921|AUT_A09|Exp_XH|3487267.87
166922|AUT_A09|Exp_XK01|15936622.549
166923|AUT_A09|Exp_XK02|1949.7350000000001
166924|AUT_A09|Exp_XK03|4472437.856000001
166925|AUT_A09|Exp_XNPISH|479207.921
166926|AUT_A09|Exp_ZZZ|-4744474.223
166927|AUT_A10|Exp_A01|21096.283
166928|AUT_A10|Exp_A02|2898.392
166929|AUT_A10|Exp_A03|34316.969000000005
166930|AUT_A10|Exp_A04|20027.77
166931|AUT_A10|Exp_A05|9378.801
166932|AUT_A10|Exp_A06|11718.431
166933|AUT_A10|Exp_A07|48551.544
166934|AUT_A10|Exp_A08|55217.564
166935|AUT_A10|Exp_A09|182539.90899999999
166936|AUT_A10|Exp_A10|6972046.1049999995
166937|AUT_A10|Exp_A11|11698.608
166938|AUT_A10|Exp_A12|7611.96
166939|AUT_A10|Exp_A13|19166.807
166940|AUT_A10|Exp_A14|33667.312
166941|AUT_A10|Exp_A15|214301.59
166942|AUT_A10|Exp_A16|72770.283
166943|AUT_A10|Exp_A17|131623.923
166944|AUT_A10|Exp_A18|4994.229
166945|AUT_A10|Exp_A19|673197.728
166946|AUT_A10|Exp_A20|20473.779
166947|AUT_A10|Exp_A21|200969.835
166948|AUT_A10|Exp_A22|300001.708
166949|AUT_A10|Exp_A23|49286.645
166950|AUT_A10|Exp_A24|992.7189999999999
166951|AUT_A10|Exp_A25|15495.139
166952|AUT_A10|Exp_A26|2004800.474
166953|AUT_A10|Exp_XG|25412.96
166954|AUT_A10|Exp_XH|4895201.019
166955|AUT_A10|Exp_XK01|6032091.319999999
166956|AUT_A10|Exp_XK02|782.2040000000001
166957|AUT_A10|Exp_XK03|1017327.1579999999
166958|AUT_A10|Exp_XNPISH|357540.129
166959|AUT_A10|Exp_ZZZ|-795171.8049999999
166960|AUT_A11|Exp_A01|13213.905999999999
166961|AUT_A11|Exp_A02|2065.638
166962|AUT_A11|Exp_A03|4605.825
166963|AUT_A11|Exp_A04|18877.066
166964|AUT_A11|Exp_A05|31832.004
166965|AUT_A11|Exp_A06|16907.316
166966|AUT_A11|Exp_A07|34595.897
166967|AUT_A11|Exp_A08|35387.388
166968|AUT_A11|Exp_A09|73823.116
166969|AUT_A11|Exp_A10|85879.675
166970|AUT_A11|Exp_A11|541067.292
166971|AUT_A11|Exp_A12|5751.924
166972|AUT_A11|Exp_A13|6775.834
166973|AUT_A11|Exp_A14|51276.851
166974|AUT_A11|Exp_A15|5109.933
166975|AUT_A11|Exp_A16|38253.847
166976|AUT_A11|Exp_A17|48799.025
166977|AUT_A11|Exp_A18|32559.452
166978|AUT_A11|Exp_A19|28761.271
166979|AUT_A11|Exp_A20|15131.0
166980|AUT_A11|Exp_A21|111342.278
166981|AUT_A11|Exp_A22|38712.045
166982|AUT_A11|Exp_A23|153104.589
166983|AUT_A11|Exp_A24|1175.906
166984|AUT_A11|Exp_A25|14387.079000000002
166985|AUT_A11|Exp_A26|181763.32
166986|AUT_A11|Exp_XG|27952.572
166987|AUT_A11|Exp_XH|2221815.096
166988|AUT_A11|Exp_XK01|591232.89
166989|AUT_A11|Exp_XK02|474.801
166990|AUT_A11|Exp_XK03|120941.101
166991|AUT_A11|Exp_XNPISH|296483.394
166992|AUT_A11|Exp_ZZZ|21251.349000000002
166993|AUT_A12|Exp_A01|526.172
166994|AUT_A12|Exp_A02|166.185
166995|AUT_A12|Exp_A03|375.751
166996|AUT_A12|Exp_A04|2265.896
166997|AUT_A12|Exp_A05|2727.577
166998|AUT_A12|Exp_A06|7099.725
166999|AUT_A12|Exp_A07|1729.242
167000|AUT_A12|Exp_A08|23222.039
167001|AUT_A12|Exp_A09|2487.258
167002|AUT_A12|Exp_A10|449.879
167003|AUT_A12|Exp_A11|2809.584
167004|AUT_A12|Exp_A12|11817.401
167005|AUT_A12|Exp_A13|654.899
167006|AUT_A12|Exp_A14|2393.5460000000003
167007|AUT_A12|Exp_A15|168.969
167008|AUT_A12|Exp_A16|335.555
167009|AUT_A12|Exp_A17|802.419
167010|AUT_A12|Exp_A18|247.46
167011|AUT_A12|Exp_A19|712.051
167012|AUT_A12|Exp_A20|248.21599999999998
167013|AUT_A12|Exp_A21|4118.597
167014|AUT_A12|Exp_A22|998.821
167015|AUT_A12|Exp_A23|4030.2
167016|AUT_A12|Exp_A24|164.605
167017|AUT_A12|Exp_A25|232.374
167018|AUT_A12|Exp_A26|3584.128
167019|AUT_A12|Exp_XG|557.758
167020|AUT_A12|Exp_XH|50123.406
167021|AUT_A12|Exp_XK01|8684.190999999999
167022|AUT_A12|Exp_XK02|323.019
167023|AUT_A12|Exp_XK03|8681.795
167024|AUT_A12|Exp_XNPISH|18816.397
167025|AUT_A12|Exp_ZZZ|14568.809000000001
167026|AUT_A13|Exp_A01|6201.165
167027|AUT_A13|Exp_A02|714.966
167028|AUT_A13|Exp_A03|3765.22
167029|AUT_A13|Exp_A04|14937.844
167030|AUT_A13|Exp_A05|5059.144
167031|AUT_A13|Exp_A06|13688.048
167032|AUT_A13|Exp_A07|44855.953
167033|AUT_A13|Exp_A08|30047.774999999998
167034|AUT_A13|Exp_A09|21207.179
167035|AUT_A13|Exp_A10|7517.745000000001
167036|AUT_A13|Exp_A11|2238.06
167037|AUT_A13|Exp_A12|1243.117
167038|AUT_A13|Exp_A13|249494.014
167039|AUT_A13|Exp_A14|3919.066
167040|AUT_A13|Exp_A15|1074.417
167041|AUT_A13|Exp_A16|5917.751
167042|AUT_A13|Exp_A17|11105.287
167043|AUT_A13|Exp_A18|14532.85
167044|AUT_A13|Exp_A19|14665.883
167045|AUT_A13|Exp_A20|4371.634
167046|AUT_A13|Exp_A21|16719.697
167047|AUT_A13|Exp_A22|6488.344
167048|AUT_A13|Exp_A23|24510.148999999998
167049|AUT_A13|Exp_A24|456.99699999999996
167050|AUT_A13|Exp_A25|1243.537
167051|AUT_A13|Exp_A26|52475.018000000004
167052|AUT_A13|Exp_XG|1516.551
167053|AUT_A13|Exp_XH|57007.962
167054|AUT_A13|Exp_XK01|1064.191
167055|AUT_A13|Exp_XK02|790.012
167056|AUT_A13|Exp_XK03|1063.669
167057|AUT_A13|Exp_XNPISH|2936.753
167058|AUT_A13|Exp_ZZZ|-506766.75600000005
167059|AUT_A14|Exp_A01|5911.003
167060|AUT_A14|Exp_A02|985.807
167061|AUT_A14|Exp_A03|6099.125
167062|AUT_A14|Exp_A04|3957.928
167063|AUT_A14|Exp_A05|1835.3029999999999
167064|AUT_A14|Exp_A06|4965.431
167065|AUT_A14|Exp_A07|27880.483
167066|AUT_A14|Exp_A08|7160.799
167067|AUT_A14|Exp_A09|17355.546
167068|AUT_A14|Exp_A10|3215.3160000000003
167069|AUT_A14|Exp_A11|2208.116
167070|AUT_A14|Exp_A12|802.491
167071|AUT_A14|Exp_A13|21904.752
167072|AUT_A14|Exp_A14|370003.19700000004
167073|AUT_A14|Exp_A15|666.222
167074|AUT_A14|Exp_A16|5123.831
167075|AUT_A14|Exp_A17|9549.977
167076|AUT_A14|Exp_A18|14487.957
167077|AUT_A14|Exp_A19|20616.464
167078|AUT_A14|Exp_A20|4855.234
167079|AUT_A14|Exp_A21|72853.377
167080|AUT_A14|Exp_A22|11082.173999999999
167081|AUT_A14|Exp_A23|34351.537000000004
167082|AUT_A14|Exp_A24|3552.075
167083|AUT_A14|Exp_A25|1895.124
167084|AUT_A14|Exp_A26|122214.659
167085|AUT_A14|Exp_XG|2745.5879999999997
167086|AUT_A14|Exp_XH|37637.907999999996
167087|AUT_A14|Exp_XK01|841279.1590000001
167088|AUT_A14|Exp_XK02|540.01
167089|AUT_A14|Exp_XK03|66670.687
167090|AUT_A14|Exp_XNPISH|905.9270000000001
167091|AUT_A14|Exp_ZZZ|-1308678.636
167092|AUT_A15|Exp_A01|2935.8790000000004
167093|AUT_A15|Exp_A02|544.356
167094|AUT_A15|Exp_A03|804.755
167095|AUT_A15|Exp_A04|2354.0409999999997
167096|AUT_A15|Exp_A05|983.898
167097|AUT_A15|Exp_A06|1917.03
167098|AUT_A15|Exp_A07|12582.380000000001
167099|AUT_A15|Exp_A08|4085.915
167100|AUT_A15|Exp_A09|10133.774
167101|AUT_A15|Exp_A10|1639.196
167102|AUT_A15|Exp_A11|1284.289
167103|AUT_A15|Exp_A12|803.154
167104|AUT_A15|Exp_A13|5912.229
167105|AUT_A15|Exp_A14|6471.266
167106|AUT_A15|Exp_A15|9229.903
167107|AUT_A15|Exp_A16|8322.137
167108|AUT_A15|Exp_A17|9201.641
167109|AUT_A15|Exp_A18|1269.831
167110|AUT_A15|Exp_A19|26175.477
167111|AUT_A15|Exp_A20|907.5219999999999
167112|AUT_A15|Exp_A21|13187.174
167113|AUT_A15|Exp_A22|1477.219
167114|AUT_A15|Exp_A23|3868.8820000000005
167115|AUT_A15|Exp_A24|247.92499999999998
167116|AUT_A15|Exp_A25|529.5600000000001
167117|AUT_A15|Exp_A26|7815.607999999999
167118|AUT_A15|Exp_XG|924.5939999999999
167119|AUT_A15|Exp_XH|17172.355000000003
167120|AUT_A15|Exp_XK01|20620.34
167121|AUT_A15|Exp_XK02|484.894
167122|AUT_A15|Exp_XK03|782.688
167123|AUT_A15|Exp_XNPISH|1506.043
167124|AUT_A15|Exp_ZZZ|318868.108
167125|AUT_A16|Exp_A01|17863.995
167126|AUT_A16|Exp_A02|2061.481
167127|AUT_A16|Exp_A03|2876.631
167128|AUT_A16|Exp_A04|62169.640999999996
167129|AUT_A16|Exp_A05|54143.768
167130|AUT_A16|Exp_A06|51597.786
167131|AUT_A16|Exp_A07|126090.558
167132|AUT_A16|Exp_A08|65171.937999999995
167133|AUT_A16|Exp_A09|171776.805
167134|AUT_A16|Exp_A10|41198.992
167135|AUT_A16|Exp_A11|24862.834
167136|AUT_A16|Exp_A12|2910.225
167137|AUT_A16|Exp_A13|31959.244
167138|AUT_A16|Exp_A14|35920.836
167139|AUT_A16|Exp_A15|12829.863
167140|AUT_A16|Exp_A16|332709.891
167141|AUT_A16|Exp_A17|47062.854
167142|AUT_A16|Exp_A18|21601.974000000002
167143|AUT_A16|Exp_A19|47300.858
167144|AUT_A16|Exp_A20|17444.715
167145|AUT_A16|Exp_A21|80221.274
167146|AUT_A16|Exp_A22|15645.857
167147|AUT_A16|Exp_A23|20602.724
167148|AUT_A16|Exp_A24|248.819
167149|AUT_A16|Exp_A25|4362.101000000001
167150|AUT_A16|Exp_A26|197626.801
167151|AUT_A16|Exp_XG|1963.0249999999999
167152|AUT_A16|Exp_XH|52423.736
167153|AUT_A16|Exp_XK01|40223.099
167154|AUT_A16|Exp_XK02|486.829
167155|AUT_A16|Exp_XK03|4336.27
167156|AUT_A16|Exp_XNPISH|6330.398999999999
167157|AUT_A16|Exp_ZZZ|2531169.527
167158|AUT_A17|Exp_A01|20774.137
167159|AUT_A17|Exp_A02|3231.39
167160|AUT_A17|Exp_A03|2379.77
167161|AUT_A17|Exp_A04|60259.221999999994
167162|AUT_A17|Exp_A05|12077.716
167163|AUT_A17|Exp_A06|33198.170000000006
167164|AUT_A17|Exp_A07|84002.367
167165|AUT_A17|Exp_A08|34177.341
167166|AUT_A17|Exp_A09|139344.897
167167|AUT_A17|Exp_A10|7513.155
167168|AUT_A17|Exp_A11|8892.82
167169|AUT_A17|Exp_A12|1729.58
167170|AUT_A17|Exp_A13|7207.457
167171|AUT_A17|Exp_A14|48864.98100000001
167172|AUT_A17|Exp_A15|3223.455
167173|AUT_A17|Exp_A16|27709.055999999997
167174|AUT_A17|Exp_A17|65890.25
167175|AUT_A17|Exp_A18|28930.236
167176|AUT_A17|Exp_A19|24337.424
167177|AUT_A17|Exp_A20|7042.672
167178|AUT_A17|Exp_A21|21424.732
167179|AUT_A17|Exp_A22|3814.375
167180|AUT_A17|Exp_A23|29362.588
167181|AUT_A17|Exp_A24|286.78
167182|AUT_A17|Exp_A25|1583.769
167183|AUT_A17|Exp_A26|7229.732
167184|AUT_A17|Exp_XG|2707.324
167185|AUT_A17|Exp_XH|124399.026
167186|AUT_A17|Exp_XK01|89837.49399999999
167187|AUT_A17|Exp_XK02|436.66200000000003
167188|AUT_A17|Exp_XK03|5291.59
167189|AUT_A17|Exp_XNPISH|25876.209
167190|AUT_A17|Exp_ZZZ|-92776.81099999999
167191|AUT_A18|Exp_A01|7642.746
167192|AUT_A18|Exp_A02|279.008
167193|AUT_A18|Exp_A03|5719.923
167194|AUT_A18|Exp_A04|15944.261999999999
167195|AUT_A18|Exp_A05|9957.793
167196|AUT_A18|Exp_A06|17088.826999999997
167197|AUT_A18|Exp_A07|37556.670999999995
167198|AUT_A18|Exp_A08|23909.426
167199|AUT_A18|Exp_A09|71731.576
167200|AUT_A18|Exp_A10|27843.513999999996
167201|AUT_A18|Exp_A11|5796.195
167202|AUT_A18|Exp_A12|863.754
167203|AUT_A18|Exp_A13|6144.909000000001
167204|AUT_A18|Exp_A14|34307.566999999995
167205|AUT_A18|Exp_A15|4870.729
167206|AUT_A18|Exp_A16|87971.082
167207|AUT_A18|Exp_A17|36451.098
167208|AUT_A18|Exp_A18|14339.812
167209|AUT_A18|Exp_A19|157361.567
167210|AUT_A18|Exp_A20|16246.377
167211|AUT_A18|Exp_A21|208120.359
167212|AUT_A18|Exp_A22|70633.187
167213|AUT_A18|Exp_A23|105830.739
167214|AUT_A18|Exp_A24|253.525
167215|AUT_A18|Exp_A25|5337.8279999999995
167216|AUT_A18|Exp_A26|245395.76799999998
167217|AUT_A18|Exp_XG|3005.62
167218|AUT_A18|Exp_XH|585537.243
167219|AUT_A18|Exp_XK01|540.7470000000001
167220|AUT_A18|Exp_XK02|429.565
167221|AUT_A18|Exp_XK03|546.2370000000001
167222|AUT_A18|Exp_XNPISH|22994.471
167223|AUT_A18|Exp_ZZZ|-2051052.755
167224|AUT_A19|Exp_A01|44907.306
167225|AUT_A19|Exp_A02|5081.053
167226|AUT_A19|Exp_A03|46486.127
167227|AUT_A19|Exp_A04|122127.824
167228|AUT_A19|Exp_A05|31112.48
167229|AUT_A19|Exp_A06|91470.375
167230|AUT_A19|Exp_A07|227146.264
167231|AUT_A19|Exp_A08|110219.27100000001
167232|AUT_A19|Exp_A09|181423.561
167233|AUT_A19|Exp_A10|104406.042
167234|AUT_A19|Exp_A11|23131.583
167235|AUT_A19|Exp_A12|3774.545
167236|AUT_A19|Exp_A13|29585.686999999998
167237|AUT_A19|Exp_A14|104381.538
167238|AUT_A19|Exp_A15|33685.607
167239|AUT_A19|Exp_A16|327622.819
167240|AUT_A19|Exp_A17|113151.054
167241|AUT_A19|Exp_A18|29511.276
167242|AUT_A19|Exp_A19|2015923.566
167243|AUT_A19|Exp_A20|49544.266
167244|AUT_A19|Exp_A21|204090.088
167245|AUT_A19|Exp_A22|282482.5
167246|AUT_A19|Exp_A23|103060.881
167247|AUT_A19|Exp_A24|1158.446
167248|AUT_A19|Exp_A25|9227.761
167249|AUT_A19|Exp_A26|617494.669
167250|AUT_A19|Exp_XG|24946.9
167251|AUT_A19|Exp_XH|887328.079
167252|AUT_A19|Exp_XK01|30877.7
167253|AUT_A19|Exp_XK02|1637.183
167254|AUT_A19|Exp_XK03|14612.289999999999
167255|AUT_A19|Exp_XNPISH|96655.247
167256|AUT_A19|Exp_ZZZ|-1282006.73
167257|AUT_A20|Exp_A01|3879.147
167258|AUT_A20|Exp_A02|547.947
167259|AUT_A20|Exp_A03|2321.026
167260|AUT_A20|Exp_A04|8008.2390000000005
167261|AUT_A20|Exp_A05|3248.026
167262|AUT_A20|Exp_A06|15319.197
167263|AUT_A20|Exp_A07|21340.763
167264|AUT_A20|Exp_A08|7571.511
167265|AUT_A20|Exp_A09|46860.525
167266|AUT_A20|Exp_A10|5274.053
167267|AUT_A20|Exp_A11|2581.542
167268|AUT_A20|Exp_A12|561.538
167269|AUT_A20|Exp_A13|6365.617
167270|AUT_A20|Exp_A14|10226.818000000001
167271|AUT_A20|Exp_A15|4667.532
167272|AUT_A20|Exp_A16|41132.549
167273|AUT_A20|Exp_A17|46897.085
167274|AUT_A20|Exp_A18|8200.328
167275|AUT_A20|Exp_A19|56265.106
167276|AUT_A20|Exp_A20|666256.331
167277|AUT_A20|Exp_A21|186766.47699999998
167278|AUT_A20|Exp_A22|31918.705
167279|AUT_A20|Exp_A23|76955.315
167280|AUT_A20|Exp_A24|624.179
167281|AUT_A20|Exp_A25|5368.581
167282|AUT_A20|Exp_A26|219780.368
167283|AUT_A20|Exp_XG|2968.9
167284|AUT_A20|Exp_XH|123116.875
167285|AUT_A20|Exp_XK01|6266.335
167286|AUT_A20|Exp_XK02|488.571
167287|AUT_A20|Exp_XK03|4241.728
167288|AUT_A20|Exp_XNPISH|9518.116
167289|AUT_A20|Exp_ZZZ|311190.593
167290|AUT_A21|Exp_A01|39709.068
167291|AUT_A21|Exp_A02|5037.608
167292|AUT_A21|Exp_A03|50376.25
167293|AUT_A21|Exp_A04|82579.876
167294|AUT_A21|Exp_A05|37669.327000000005
167295|AUT_A21|Exp_A06|99570.63
167296|AUT_A21|Exp_A07|508326.62
167297|AUT_A21|Exp_A08|102000.567
167298|AUT_A21|Exp_A09|399608.55600000004
167299|AUT_A21|Exp_A10|120610.86
167300|AUT_A21|Exp_A11|27204.5
167301|AUT_A21|Exp_A12|5264.03
167302|AUT_A21|Exp_A13|71968.65699999999
167303|AUT_A21|Exp_A14|158625.446
167304|AUT_A21|Exp_A15|43871.441
167305|AUT_A21|Exp_A16|168984.703
167306|AUT_A21|Exp_A17|192497.855
167307|AUT_A21|Exp_A18|81132.928
167308|AUT_A21|Exp_A19|325107.483
167309|AUT_A21|Exp_A20|115060.349
167310|AUT_A21|Exp_A21|2771155.634
167311|AUT_A21|Exp_A22|195846.883
167312|AUT_A21|Exp_A23|357811.125
167313|AUT_A21|Exp_A24|10617.415
167314|AUT_A21|Exp_A25|19198.053
167315|AUT_A21|Exp_A26|992750.229
167316|AUT_A21|Exp_XG|30893.189000000002
167317|AUT_A21|Exp_XH|631462.664
167318|AUT_A21|Exp_XK01|404992.95
167319|AUT_A21|Exp_XK02|3523.81
167320|AUT_A21|Exp_XK03|29312.253
167321|AUT_A21|Exp_XNPISH|42868.29
167322|AUT_A21|Exp_ZZZ|-4641562.676
167323|AUT_A22|Exp_A01|476.645
167324|AUT_A22|Exp_A02|203.522
167325|AUT_A22|Exp_A03|984.316
167326|AUT_A22|Exp_A04|904.9309999999999
167327|AUT_A22|Exp_A05|649.952
167328|AUT_A22|Exp_A06|481.39
167329|AUT_A22|Exp_A07|1000.419
167330|AUT_A22|Exp_A08|1296.508
167331|AUT_A22|Exp_A09|1761.657
167332|AUT_A22|Exp_A10|643.673
167333|AUT_A22|Exp_A11|364.36899999999997
167334|AUT_A22|Exp_A12|772.997
167335|AUT_A22|Exp_A13|2449.834
167336|AUT_A22|Exp_A14|553.758
167337|AUT_A22|Exp_A15|379.658
167338|AUT_A22|Exp_A16|583.63
167339|AUT_A22|Exp_A17|606.981
167340|AUT_A22|Exp_A18|518.7869999999999
167341|AUT_A22|Exp_A19|6547.8099999999995
167342|AUT_A22|Exp_A20|540.1129999999999
167343|AUT_A22|Exp_A21|9880.468
167344|AUT_A22|Exp_A22|140649.94799999997
167345|AUT_A22|Exp_A23|11324.866
167346|AUT_A22|Exp_A24|836.644
167347|AUT_A22|Exp_A25|283.62
167348|AUT_A22|Exp_A26|32109.434
167349|AUT_A22|Exp_XG|376355.39999999997
167350|AUT_A22|Exp_XH|3023.429
167351|AUT_A22|Exp_XK01|1654.818
167352|AUT_A22|Exp_XK02|502.972
167353|AUT_A22|Exp_XK03|705.2570000000001
167354|AUT_A22|Exp_XNPISH|944.5939999999999
167355|AUT_A22|Exp_ZZZ|1069701.919
167356|AUT_A23|Exp_A01|12180.468
167357|AUT_A23|Exp_A02|2219.602
167358|AUT_A23|Exp_A03|5611.329
167359|AUT_A23|Exp_A04|15151.913999999999
167360|AUT_A23|Exp_A05|6568.843
167361|AUT_A23|Exp_A06|18276.512
167362|AUT_A23|Exp_A07|31503.439
167363|AUT_A23|Exp_A08|8436.726
167364|AUT_A23|Exp_A09|26278.523999999998
167365|AUT_A23|Exp_A10|7983.532
167366|AUT_A23|Exp_A11|4862.136
167367|AUT_A23|Exp_A12|2119.89
167368|AUT_A23|Exp_A13|8070.494000000001
167369|AUT_A23|Exp_A14|8455.748
167370|AUT_A23|Exp_A15|2717.58
167371|AUT_A23|Exp_A16|21928.736
167372|AUT_A23|Exp_A17|14729.121
167373|AUT_A23|Exp_A18|19087.009
167374|AUT_A23|Exp_A19|14891.605
167375|AUT_A23|Exp_A20|18352.303
167376|AUT_A23|Exp_A21|96162.274
167377|AUT_A23|Exp_A22|30275.894
167378|AUT_A23|Exp_A23|444021.69
167379|AUT_A23|Exp_A24|1391.302
167380|AUT_A23|Exp_A25|3849.254
167381|AUT_A23|Exp_A26|110158.402
167382|AUT_A23|Exp_XG|385907.286
167383|AUT_A23|Exp_XH|361816.155
167384|AUT_A23|Exp_XK01|6434.148
167385|AUT_A23|Exp_XK02|2292.985
167386|AUT_A23|Exp_XK03|11679.076000000001
167387|AUT_A23|Exp_XNPISH|73556.74100000001
167388|AUT_A23|Exp_ZZZ|-1871094.3250000002
167389|AUT_A24|Exp_A01|476.221
167390|AUT_A24|Exp_A02|226.663
167391|AUT_A24|Exp_A03|844.334
167392|AUT_A24|Exp_A04|896.273
167393|AUT_A24|Exp_A05|672.85
167394|AUT_A24|Exp_A06|637.525
167395|AUT_A24|Exp_A07|1542.3120000000001
167396|AUT_A24|Exp_A08|804.384
167397|AUT_A24|Exp_A09|3400.566
167398|AUT_A24|Exp_A10|618.162
167399|AUT_A24|Exp_A11|555.143
167400|AUT_A24|Exp_A12|491.60900000000004
167401|AUT_A24|Exp_A13|1117.965
167402|AUT_A24|Exp_A14|760.6550000000001
167403|AUT_A24|Exp_A15|835.308
167404|AUT_A24|Exp_A16|2982.417
167405|AUT_A24|Exp_A17|6349.103
167406|AUT_A24|Exp_A18|3024.949
167407|AUT_A24|Exp_A19|1348.035
167408|AUT_A24|Exp_A20|547.215
167409|AUT_A24|Exp_A21|3255.4309999999996
167410|AUT_A24|Exp_A22|554.975
167411|AUT_A24|Exp_A23|1518.2169999999999
167412|AUT_A24|Exp_A24|422.805
167413|AUT_A24|Exp_A25|428.93
167414|AUT_A24|Exp_A26|6104.777
167415|AUT_A24|Exp_XG|1050.636
167416|AUT_A24|Exp_XH|21810.924
167417|AUT_A24|Exp_XK01|723.823
