|ROW|COLNew|Value
314906|VUT_A23|Exp_A08|489.087
314907|VUT_A23|Exp_A09|831.648
314908|VUT_A23|Exp_A10|408.278
314909|VUT_A23|Exp_A11|230.47899999999998
314910|VUT_A23|Exp_A12|328.969
314911|VUT_A23|Exp_A13|320.777
314912|VUT_A23|Exp_A14|563.51
314913|VUT_A23|Exp_A15|157.977
314914|VUT_A23|Exp_A16|338.184
314915|VUT_A23|Exp_A17|537.059
314916|VUT_A23|Exp_A18|258.146
314917|VUT_A23|Exp_A19|1019.415
314918|VUT_A23|Exp_A20|286.951
314919|VUT_A23|Exp_A21|1233.864
314920|VUT_A23|Exp_A22|217.75
314921|VUT_A23|Exp_A23|1326.876
314922|VUT_A23|Exp_A24|147.52
314923|VUT_A23|Exp_A25|252.564
314924|VUT_A23|Exp_A26|308.087
314925|VUT_A23|Exp_XG|1475.5910000000001
314926|VUT_A23|Exp_XH|3256.1629999999996
314927|VUT_A23|Exp_XK01|635.77
314928|VUT_A23|Exp_XK02|903.505
314929|VUT_A23|Exp_XK03|629.607
314930|VUT_A23|Exp_XNPISH|1386.527
314931|VUT_A23|Exp_ZZZ|-0.5219999999999999
314932|VUT_A24|Exp_A01|383.064
314933|VUT_A24|Exp_A02|170.292
314934|VUT_A24|Exp_A03|416.087
314935|VUT_A24|Exp_A04|511.43
314936|VUT_A24|Exp_A05|507.652
314937|VUT_A24|Exp_A06|370.79
314938|VUT_A24|Exp_A07|686.734
314939|VUT_A24|Exp_A08|426.413
314940|VUT_A24|Exp_A09|669.724
314941|VUT_A24|Exp_A10|293.514
314942|VUT_A24|Exp_A11|235.648
314943|VUT_A24|Exp_A12|346.964
314944|VUT_A24|Exp_A13|258.385
314945|VUT_A24|Exp_A14|233.536
314946|VUT_A24|Exp_A15|159.446
314947|VUT_A24|Exp_A16|192.731
314948|VUT_A24|Exp_A17|203.15
314949|VUT_A24|Exp_A18|218.768
314950|VUT_A24|Exp_A19|402.21
314951|VUT_A24|Exp_A20|238.402
314952|VUT_A24|Exp_A21|535.516
314953|VUT_A24|Exp_A22|217.225
314954|VUT_A24|Exp_A23|415.07
314955|VUT_A24|Exp_A24|160.998
314956|VUT_A24|Exp_A25|180.725
314957|VUT_A24|Exp_A26|216.728
314958|VUT_A24|Exp_XG|369.19
314959|VUT_A24|Exp_XH|361.89599999999996
314960|VUT_A24|Exp_XK01|697.514
314961|VUT_A24|Exp_XK02|1155.413
314962|VUT_A24|Exp_XK03|690.191
314963|VUT_A24|Exp_XNPISH|369.402
314964|VUT_A24|Exp_ZZZ|-154.59400000000002
314965|VUT_A25|Exp_A01|79.754
314966|VUT_A25|Exp_A02|29.847
314967|VUT_A25|Exp_A03|68.337
314968|VUT_A25|Exp_A04|101.298
314969|VUT_A25|Exp_A05|69.092
314970|VUT_A25|Exp_A06|58.796
314971|VUT_A25|Exp_A07|125.015
314972|VUT_A25|Exp_A08|65.027
314973|VUT_A25|Exp_A09|117.31
314974|VUT_A25|Exp_A10|47.602
314975|VUT_A25|Exp_A11|39.731
314976|VUT_A25|Exp_A12|31.759
314977|VUT_A25|Exp_A13|44.416000000000004
314978|VUT_A25|Exp_A14|41.825
314979|VUT_A25|Exp_A15|23.261
314980|VUT_A25|Exp_A16|26.969
314981|VUT_A25|Exp_A17|29.724
314982|VUT_A25|Exp_A18|33.406
314983|VUT_A25|Exp_A19|67.539
314984|VUT_A25|Exp_A20|35.815
314985|VUT_A25|Exp_A21|113.872
314986|VUT_A25|Exp_A22|34.024
314987|VUT_A25|Exp_A23|86.279
314988|VUT_A25|Exp_A24|25.062
314989|VUT_A25|Exp_A25|28.388
314990|VUT_A25|Exp_A26|34.927
314991|VUT_A25|Exp_XG|38.508
314992|VUT_A25|Exp_XH|35.102000000000004
314993|VUT_A25|Exp_XK01|42.336
314994|VUT_A25|Exp_XK02|40.367
314995|VUT_A25|Exp_XK03|42.336
314996|VUT_A25|Exp_XNPISH|35.102000000000004
314997|VUT_A25|Exp_ZZZ|0.345
314998|VUT_A26|Exp_A01|376.099
314999|VUT_A26|Exp_A02|166.927
315000|VUT_A26|Exp_A03|408.347
315001|VUT_A26|Exp_A04|500.738
315002|VUT_A26|Exp_A05|497.388
315003|VUT_A26|Exp_A06|363.529
315004|VUT_A26|Exp_A07|673.062
315005|VUT_A26|Exp_A08|417.084
315006|VUT_A26|Exp_A09|656.083
315007|VUT_A26|Exp_A10|286.616
315008|VUT_A26|Exp_A11|230.75300000000001
315009|VUT_A26|Exp_A12|338.78499999999997
315010|VUT_A26|Exp_A13|252.343
315011|VUT_A26|Exp_A14|227.536
315012|VUT_A26|Exp_A15|156.098
315013|VUT_A26|Exp_A16|187.71800000000002
315014|VUT_A26|Exp_A17|196.117
315015|VUT_A26|Exp_A18|214.014
315016|VUT_A26|Exp_A19|387.474
315017|VUT_A26|Exp_A20|233.407
315018|VUT_A26|Exp_A21|521.341
315019|VUT_A26|Exp_A22|212.897
315020|VUT_A26|Exp_A23|398.671
315021|VUT_A26|Exp_A24|157.851
315022|VUT_A26|Exp_A25|176.446
315023|VUT_A26|Exp_A26|210.826
315024|VUT_A26|Exp_XG|351.965
315025|VUT_A26|Exp_XH|329.935
315026|VUT_A26|Exp_XK01|674.441
315027|VUT_A26|Exp_XK02|1122.991
315028|VUT_A26|Exp_XK03|667.667
315029|VUT_A26|Exp_XNPISH|351.998
315030|VUT_A26|Exp_ZZZ|-649.268
315031|WSM_A01|Exp_A01|113.086
315032|WSM_A01|Exp_A02|39.295
315033|WSM_A01|Exp_A03|99.52
315034|WSM_A01|Exp_A04|422.72900000000004
315035|WSM_A01|Exp_A05|131.678
315036|WSM_A01|Exp_A06|90.958
315037|WSM_A01|Exp_A07|184.435
315038|WSM_A01|Exp_A08|106.039
315039|WSM_A01|Exp_A09|174.041
315040|WSM_A01|Exp_A10|67.889
315041|WSM_A01|Exp_A11|55.243
315042|WSM_A01|Exp_A12|78.35000000000001
315043|WSM_A01|Exp_A13|60.565
315044|WSM_A01|Exp_A14|56.784
315045|WSM_A01|Exp_A15|34.748
315046|WSM_A01|Exp_A16|47.761
315047|WSM_A01|Exp_A17|57.773
315048|WSM_A01|Exp_A18|81.806
315049|WSM_A01|Exp_A19|98.638
315050|WSM_A01|Exp_A20|55.788000000000004
315051|WSM_A01|Exp_A21|148.48
315052|WSM_A01|Exp_A22|50.946999999999996
315053|WSM_A01|Exp_A23|116.30799999999999
315054|WSM_A01|Exp_A24|35.717
315055|WSM_A01|Exp_A25|40.083
315056|WSM_A01|Exp_A26|94.465
315057|WSM_A01|Exp_XG|55.332
315058|WSM_A01|Exp_XH|256.403
315059|WSM_A01|Exp_XK01|73.171
315060|WSM_A01|Exp_XK02|113.228
315061|WSM_A01|Exp_XK03|72.531
315062|WSM_A01|Exp_XNPISH|80.374
315063|WSM_A01|Exp_ZZZ|851.276
315064|WSM_A02|Exp_A01|81.4
315065|WSM_A02|Exp_A02|30.528
315066|WSM_A02|Exp_A03|70.815
315067|WSM_A02|Exp_A04|1926.374
315068|WSM_A02|Exp_A05|80.189
315069|WSM_A02|Exp_A06|63.894
315070|WSM_A02|Exp_A07|142.398
315071|WSM_A02|Exp_A08|72.057
315072|WSM_A02|Exp_A09|125.986
315073|WSM_A02|Exp_A10|49.943
315074|WSM_A02|Exp_A11|41.74
315075|WSM_A02|Exp_A12|45.227
315076|WSM_A02|Exp_A13|45.951
315077|WSM_A02|Exp_A14|43.276
315078|WSM_A02|Exp_A15|26.903
315079|WSM_A02|Exp_A16|30.319
315080|WSM_A02|Exp_A17|112.869
315081|WSM_A02|Exp_A18|1276.411
315082|WSM_A02|Exp_A19|72.431
315083|WSM_A02|Exp_A20|39.364
315084|WSM_A02|Exp_A21|119.042
315085|WSM_A02|Exp_A22|59.317
315086|WSM_A02|Exp_A23|180.382
315087|WSM_A02|Exp_A24|27.79
315088|WSM_A02|Exp_A25|29.977999999999998
315089|WSM_A02|Exp_A26|35.909
315090|WSM_A02|Exp_XG|41.27
315091|WSM_A02|Exp_XH|137.38400000000001
315092|WSM_A02|Exp_XK01|46.506
315093|WSM_A02|Exp_XK02|48.852
315094|WSM_A02|Exp_XK03|46.265
315095|WSM_A02|Exp_XNPISH|76.505
315096|WSM_A02|Exp_ZZZ|3846.162
315097|WSM_A03|Exp_A01|74.132
315098|WSM_A03|Exp_A02|27.601
315099|WSM_A03|Exp_A03|62.861
315100|WSM_A03|Exp_A04|93.81
315101|WSM_A03|Exp_A05|64.114
315102|WSM_A03|Exp_A06|54.715
315103|WSM_A03|Exp_A07|116.426
315104|WSM_A03|Exp_A08|60.538
315105|WSM_A03|Exp_A09|108.985
315106|WSM_A03|Exp_A10|44.031
315107|WSM_A03|Exp_A11|36.999
315108|WSM_A03|Exp_A12|29.844
315109|WSM_A03|Exp_A13|40.944
315110|WSM_A03|Exp_A14|38.37
315111|WSM_A03|Exp_A15|21.461
315112|WSM_A03|Exp_A16|24.917
315113|WSM_A03|Exp_A17|27.446
315114|WSM_A03|Exp_A18|30.922
315115|WSM_A03|Exp_A19|62.461999999999996
315116|WSM_A03|Exp_A20|33.278
315117|WSM_A03|Exp_A21|106.753
315118|WSM_A03|Exp_A22|31.733
315119|WSM_A03|Exp_A23|81.229
315120|WSM_A03|Exp_A24|23.193
315121|WSM_A03|Exp_A25|26.311
315122|WSM_A03|Exp_A26|31.984
315123|WSM_A03|Exp_XG|37.114
315124|WSM_A03|Exp_XH|33.555
315125|WSM_A03|Exp_XK01|39.353
315126|WSM_A03|Exp_XK02|35.471
315127|WSM_A03|Exp_XK03|39.353
315128|WSM_A03|Exp_XNPISH|33.555
315129|WSM_A03|Exp_ZZZ|-252.589
315130|WSM_A04|Exp_A01|262.944
315131|WSM_A04|Exp_A02|116.504
315132|WSM_A04|Exp_A03|272.654
315133|WSM_A04|Exp_A04|2634.917
315134|WSM_A04|Exp_A05|381.229
315135|WSM_A04|Exp_A06|256.289
315136|WSM_A04|Exp_A07|545.653
315137|WSM_A04|Exp_A08|297.228
315138|WSM_A04|Exp_A09|456.09000000000003
315139|WSM_A04|Exp_A10|191.909
315140|WSM_A04|Exp_A11|159.925
315141|WSM_A04|Exp_A12|299.407
315142|WSM_A04|Exp_A13|180.119
315143|WSM_A04|Exp_A14|159.601
315144|WSM_A04|Exp_A15|110.814
315145|WSM_A04|Exp_A16|165.153
315146|WSM_A04|Exp_A17|172.509
315147|WSM_A04|Exp_A18|875.565
315148|WSM_A04|Exp_A19|265.915
315149|WSM_A04|Exp_A20|163.837
315150|WSM_A04|Exp_A21|379.183
315151|WSM_A04|Exp_A22|442.81299999999993
315152|WSM_A04|Exp_A23|712.856
315153|WSM_A04|Exp_A24|115.194
315154|WSM_A04|Exp_A25|123.946
315155|WSM_A04|Exp_A26|227.643
315156|WSM_A04|Exp_XG|215.987
315157|WSM_A04|Exp_XH|2311.365
315158|WSM_A04|Exp_XK01|366.272
315159|WSM_A04|Exp_XK02|547.504
315160|WSM_A04|Exp_XK03|362.784
315161|WSM_A04|Exp_XNPISH|718.81
315162|WSM_A04|Exp_ZZZ|-27.881
315163|WSM_A05|Exp_A01|87.252
315164|WSM_A05|Exp_A02|33.614
315165|WSM_A05|Exp_A03|81.742
315166|WSM_A05|Exp_A04|114.322
315167|WSM_A05|Exp_A05|117.665
315168|WSM_A05|Exp_A06|77.012
315169|WSM_A05|Exp_A07|151.639
315170|WSM_A05|Exp_A08|87.942
315171|WSM_A05|Exp_A09|146.976
315172|WSM_A05|Exp_A10|57.254
315173|WSM_A05|Exp_A11|47.226
315174|WSM_A05|Exp_A12|48.603
315175|WSM_A05|Exp_A13|51.204
315176|WSM_A05|Exp_A14|48.357
315177|WSM_A05|Exp_A15|28.59
315178|WSM_A05|Exp_A16|37.08
315179|WSM_A05|Exp_A17|37.976
315180|WSM_A05|Exp_A18|41.47
315181|WSM_A05|Exp_A19|82.114
315182|WSM_A05|Exp_A20|45.883
315183|WSM_A05|Exp_A21|124.025
315184|WSM_A05|Exp_A22|42.998
315185|WSM_A05|Exp_A23|93.783
315186|WSM_A05|Exp_A24|29.823
315187|WSM_A05|Exp_A25|33.896
315188|WSM_A05|Exp_A26|40.518
315189|WSM_A05|Exp_XG|47.193
315190|WSM_A05|Exp_XH|96.191
315191|WSM_A05|Exp_XK01|59.701
315192|WSM_A05|Exp_XK02|87.852
315193|WSM_A05|Exp_XK03|59.272
315194|WSM_A05|Exp_XNPISH|51.492000000000004
315195|WSM_A05|Exp_ZZZ|-99.366
315196|WSM_A06|Exp_A01|73.258
315197|WSM_A06|Exp_A02|27.18
315198|WSM_A06|Exp_A03|62.121
315199|WSM_A06|Exp_A04|92.854
315200|WSM_A06|Exp_A05|63.36
315201|WSM_A06|Exp_A06|54.052
315202|WSM_A06|Exp_A07|115.39699999999999
315203|WSM_A06|Exp_A08|59.971
315204|WSM_A06|Exp_A09|108.058
315205|WSM_A06|Exp_A10|43.514
315206|WSM_A06|Exp_A11|36.598
315207|WSM_A06|Exp_A12|31.400000000000002
315208|WSM_A06|Exp_A13|40.47
315209|WSM_A06|Exp_A14|37.927
315210|WSM_A06|Exp_A15|21.126
315211|WSM_A06|Exp_A16|24.576
315212|WSM_A06|Exp_A17|27.064
315213|WSM_A06|Exp_A18|30.503
315214|WSM_A06|Exp_A19|61.764
315215|WSM_A06|Exp_A20|32.826
315216|WSM_A06|Exp_A21|105.923
315217|WSM_A06|Exp_A22|31.29
315218|WSM_A06|Exp_A23|80.379
315219|WSM_A06|Exp_A24|22.803
315220|WSM_A06|Exp_A25|25.892
315221|WSM_A06|Exp_A26|31.499
315222|WSM_A06|Exp_XG|36.453
315223|WSM_A06|Exp_XH|32.924
315224|WSM_A06|Exp_XK01|38.405
315225|WSM_A06|Exp_XK02|34.729
315226|WSM_A06|Exp_XK03|38.405
315227|WSM_A06|Exp_XNPISH|32.924
315228|WSM_A06|Exp_ZZZ|-0.615
315229|WSM_A07|Exp_A01|114.108
315230|WSM_A07|Exp_A02|42.425
315231|WSM_A07|Exp_A03|99.599
315232|WSM_A07|Exp_A04|151.558
315233|WSM_A07|Exp_A05|114.515
315234|WSM_A07|Exp_A06|93.674
315235|WSM_A07|Exp_A07|203.708
315236|WSM_A07|Exp_A08|103.267
315237|WSM_A07|Exp_A09|176.574
315238|WSM_A07|Exp_A10|72.059
315239|WSM_A07|Exp_A11|59.337
315240|WSM_A07|Exp_A12|71.50200000000001
315241|WSM_A07|Exp_A13|66.855
315242|WSM_A07|Exp_A14|61.6
315243|WSM_A07|Exp_A15|36.618
315244|WSM_A07|Exp_A16|44.788
315245|WSM_A07|Exp_A17|47.300000000000004
315246|WSM_A07|Exp_A18|52.275
315247|WSM_A07|Exp_A19|102.533
315248|WSM_A07|Exp_A20|58.44
315249|WSM_A07|Exp_A21|161.342
315250|WSM_A07|Exp_A22|54.407
315251|WSM_A07|Exp_A23|123.965
315252|WSM_A07|Exp_A24|38.505
315253|WSM_A07|Exp_A25|44.699
315254|WSM_A07|Exp_A26|53.966
315255|WSM_A07|Exp_XG|55.597
315256|WSM_A07|Exp_XH|57.125
315257|WSM_A07|Exp_XK01|64.804
315258|WSM_A07|Exp_XK02|68.72200000000001
315259|WSM_A07|Exp_XK03|63.738
315260|WSM_A07|Exp_XNPISH|53.134
315261|WSM_A07|Exp_ZZZ|-0.276
315262|WSM_A08|Exp_A01|83.72
315263|WSM_A08|Exp_A02|30.688
315264|WSM_A08|Exp_A03|71.206
315265|WSM_A08|Exp_A04|108.226
315266|WSM_A08|Exp_A05|76.095
315267|WSM_A08|Exp_A06|62.816
315268|WSM_A08|Exp_A07|135.093
315269|WSM_A08|Exp_A08|80.465
315270|WSM_A08|Exp_A09|126.362
315271|WSM_A08|Exp_A10|50.445
315272|WSM_A08|Exp_A11|42.287
315273|WSM_A08|Exp_A12|50.469
315274|WSM_A08|Exp_A13|46.808
315275|WSM_A08|Exp_A14|45.937
315276|WSM_A08|Exp_A15|24.887999999999998
315277|WSM_A08|Exp_A16|29.673
315278|WSM_A08|Exp_A17|31.977
315279|WSM_A08|Exp_A18|35.709
315280|WSM_A08|Exp_A19|71.759
315281|WSM_A08|Exp_A20|39.195
315282|WSM_A08|Exp_A21|119.70700000000001
315283|WSM_A08|Exp_A22|37.051
315284|WSM_A08|Exp_A23|89.643
315285|WSM_A08|Exp_A24|26.621
315286|WSM_A08|Exp_A25|30.071
315287|WSM_A08|Exp_A26|37.753
315288|WSM_A08|Exp_XG|40.441
315289|WSM_A08|Exp_XH|36.376
315290|WSM_A08|Exp_XK01|43.241
315291|WSM_A08|Exp_XK02|41.033
315292|WSM_A08|Exp_XK03|43.332
315293|WSM_A08|Exp_XNPISH|36.271
315294|WSM_A08|Exp_ZZZ|-0.581
315295|WSM_A09|Exp_A01|309.882
315296|WSM_A09|Exp_A02|144.489
315297|WSM_A09|Exp_A03|331.384
315298|WSM_A09|Exp_A04|425.446
315299|WSM_A09|Exp_A05|449.527
315300|WSM_A09|Exp_A06|313.334
315301|WSM_A09|Exp_A07|579.397
315302|WSM_A09|Exp_A08|368.019
315303|WSM_A09|Exp_A09|698.199
315304|WSM_A09|Exp_A10|260.871
315305|WSM_A09|Exp_A11|196.624
315306|WSM_A09|Exp_A12|250.39700000000002
315307|WSM_A09|Exp_A13|218.302
315308|WSM_A09|Exp_A14|243.748
315309|WSM_A09|Exp_A15|139.918
315310|WSM_A09|Exp_A16|169.152
315311|WSM_A09|Exp_A17|171.431
315312|WSM_A09|Exp_A18|180.172
315313|WSM_A09|Exp_A19|308.971
315314|WSM_A09|Exp_A20|246.68699999999998
315315|WSM_A09|Exp_A21|423.319
315316|WSM_A09|Exp_A22|191.663
315317|WSM_A09|Exp_A23|334.008
315318|WSM_A09|Exp_A24|140.659
315319|WSM_A09|Exp_A25|155.075
315320|WSM_A09|Exp_A26|194.648
315321|WSM_A09|Exp_XG|307.39
315322|WSM_A09|Exp_XH|315.358
315323|WSM_A09|Exp_XK01|695.281
315324|WSM_A09|Exp_XK02|715.372
315325|WSM_A09|Exp_XK03|635.13
315326|WSM_A09|Exp_XNPISH|271.123
315327|WSM_A09|Exp_ZZZ|-0.184
315328|WSM_A10|Exp_A01|73.668
315329|WSM_A10|Exp_A02|27.451
315330|WSM_A10|Exp_A03|62.528999999999996
315331|WSM_A10|Exp_A04|94.331
315332|WSM_A10|Exp_A05|66.956
315333|WSM_A10|Exp_A06|55.628
315334|WSM_A10|Exp_A07|117.589
315335|WSM_A10|Exp_A08|62.084
315336|WSM_A10|Exp_A09|110.391
315337|WSM_A10|Exp_A10|44.037
315338|WSM_A10|Exp_A11|37.216
315339|WSM_A10|Exp_A12|34.16
315340|WSM_A10|Exp_A13|40.983000000000004
315341|WSM_A10|Exp_A14|38.508
315342|WSM_A10|Exp_A15|21.571
315343|WSM_A10|Exp_A16|25.67
315344|WSM_A10|Exp_A17|27.805
315345|WSM_A10|Exp_A18|31.043
315346|WSM_A10|Exp_A19|62.729
315347|WSM_A10|Exp_A20|33.877
315348|WSM_A10|Exp_A21|106.928
315349|WSM_A10|Exp_A22|32.172
315350|WSM_A10|Exp_A23|80.51
315351|WSM_A10|Exp_A24|23.097
315352|WSM_A10|Exp_A25|26.408
315353|WSM_A10|Exp_A26|31.606
315354|WSM_A10|Exp_XG|36.781
315355|WSM_A10|Exp_XH|33.307
315356|WSM_A10|Exp_XK01|39.084
315357|WSM_A10|Exp_XK02|38.253
315358|WSM_A10|Exp_XK03|38.944
315359|WSM_A10|Exp_XNPISH|33.22
315360|WSM_A10|Exp_ZZZ|-0.34600000000000003
315361|WSM_A11|Exp_A01|75.7
315362|WSM_A11|Exp_A02|28.428
315363|WSM_A11|Exp_A03|64.695
315364|WSM_A11|Exp_A04|96.622
315365|WSM_A11|Exp_A05|66.174
315366|WSM_A11|Exp_A06|56.087
315367|WSM_A11|Exp_A07|120.157
315368|WSM_A11|Exp_A08|62.471
315369|WSM_A11|Exp_A09|110.914
315370|WSM_A11|Exp_A10|45.339
315371|WSM_A11|Exp_A11|38.21
315372|WSM_A11|Exp_A12|49.386
315373|WSM_A11|Exp_A13|42.122
315374|WSM_A11|Exp_A14|39.68
315375|WSM_A11|Exp_A15|22.387
315376|WSM_A11|Exp_A16|26.005
315377|WSM_A11|Exp_A17|28.675
315378|WSM_A11|Exp_A18|32.086
315379|WSM_A11|Exp_A19|64.222
315380|WSM_A11|Exp_A20|34.543
315381|WSM_A11|Exp_A21|109.514
315382|WSM_A11|Exp_A22|33.071
315383|WSM_A11|Exp_A23|82.557
315384|WSM_A11|Exp_A24|24.246
315385|WSM_A11|Exp_A25|27.329
315386|WSM_A11|Exp_A26|33.703
315387|WSM_A11|Exp_XG|39.028
315388|WSM_A11|Exp_XH|35.112
315389|WSM_A11|Exp_XK01|41.881
315390|WSM_A11|Exp_XK02|37.442
315391|WSM_A11|Exp_XK03|41.872
315392|WSM_A11|Exp_XNPISH|34.928
315393|WSM_A11|Exp_ZZZ|-137.20600000000002
315394|WSM_A12|Exp_A01|131.221
315395|WSM_A12|Exp_A02|50.42
315396|WSM_A12|Exp_A03|113.733
315397|WSM_A12|Exp_A04|170.823
315398|WSM_A12|Exp_A05|119.231
315399|WSM_A12|Exp_A06|99.962
315400|WSM_A12|Exp_A07|210.03799999999998
315401|WSM_A12|Exp_A08|127.051
315402|WSM_A12|Exp_A09|186.405
315403|WSM_A12|Exp_A10|81.485
315404|WSM_A12|Exp_A11|67.123
315405|WSM_A12|Exp_A12|78.82300000000001
315406|WSM_A12|Exp_A13|76.588
315407|WSM_A12|Exp_A14|70.812
315408|WSM_A12|Exp_A15|42.157
315409|WSM_A12|Exp_A16|49.308
315410|WSM_A12|Exp_A17|53.868
315411|WSM_A12|Exp_A18|59.171
315412|WSM_A12|Exp_A19|114.225
315413|WSM_A12|Exp_A20|64.004
315414|WSM_A12|Exp_A21|185.298
315415|WSM_A12|Exp_A22|62.33
315416|WSM_A12|Exp_A23|140.597
315417|WSM_A12|Exp_A24|44.924
315418|WSM_A12|Exp_A25|51.012
315419|WSM_A12|Exp_A26|64.106
315420|WSM_A12|Exp_XG|67.468
315421|WSM_A12|Exp_XH|62.008
315422|WSM_A12|Exp_XK01|81.315
315423|WSM_A12|Exp_XK02|66.49
315424|WSM_A12|Exp_XK03|81.245
315425|WSM_A12|Exp_XNPISH|61.651
315426|WSM_A12|Exp_ZZZ|-591.609
315427|WSM_A13|Exp_A01|73.724
315428|WSM_A13|Exp_A02|27.271
315429|WSM_A13|Exp_A03|62.504
315430|WSM_A13|Exp_A04|93.586
315431|WSM_A13|Exp_A05|63.771
315432|WSM_A13|Exp_A06|54.399
315433|WSM_A13|Exp_A07|116.457
315434|WSM_A13|Exp_A08|60.502
315435|WSM_A13|Exp_A09|109.135
315436|WSM_A13|Exp_A10|43.79
315437|WSM_A13|Exp_A11|36.862
315438|WSM_A13|Exp_A12|29.35
315439|WSM_A13|Exp_A13|40.726
315440|WSM_A13|Exp_A14|38.168
315441|WSM_A13|Exp_A15|21.183
315442|WSM_A13|Exp_A16|24.671
315443|WSM_A13|Exp_A17|27.186
315444|WSM_A13|Exp_A18|30.644000000000002
315445|WSM_A13|Exp_A19|62.192
315446|WSM_A13|Exp_A20|33.012
315447|WSM_A13|Exp_A21|106.766
315448|WSM_A13|Exp_A22|31.45
315449|WSM_A13|Exp_A23|81.071
315450|WSM_A13|Exp_A24|22.866
315451|WSM_A13|Exp_A25|25.968
315452|WSM_A13|Exp_A26|31.434
315453|WSM_A13|Exp_XG|36.126
315454|WSM_A13|Exp_XH|32.657000000000004
315455|WSM_A13|Exp_XK01|38.074
315456|WSM_A13|Exp_XK02|34.581
315457|WSM_A13|Exp_XK03|38.074
315458|WSM_A13|Exp_XNPISH|32.657000000000004
315459|WSM_A13|Exp_ZZZ|-0.334
315460|WSM_A14|Exp_A01|357.45
315461|WSM_A14|Exp_A02|152.435
315462|WSM_A14|Exp_A03|386.669
315463|WSM_A14|Exp_A04|479.415
315464|WSM_A14|Exp_A05|477.916
315465|WSM_A14|Exp_A06|346.564
315466|WSM_A14|Exp_A07|658.0
315467|WSM_A14|Exp_A08|402.323
315468|WSM_A14|Exp_A09|639.027
315469|WSM_A14|Exp_A10|269.584
315470|WSM_A14|Exp_A11|215.74699999999999
315471|WSM_A14|Exp_A12|352.96
315472|WSM_A14|Exp_A13|235.099
315473|WSM_A14|Exp_A14|240.05
315474|WSM_A14|Exp_A15|142.066
315475|WSM_A14|Exp_A16|173.394
315476|WSM_A14|Exp_A17|180.0
315477|WSM_A14|Exp_A18|198.386
315478|WSM_A14|Exp_A19|371.711
315479|WSM_A14|Exp_A20|217.49
315480|WSM_A14|Exp_A21|509.754
315481|WSM_A14|Exp_A22|205.868
315482|WSM_A14|Exp_A23|383.901
315483|WSM_A14|Exp_A24|144.023
315484|WSM_A14|Exp_A25|162.248
315485|WSM_A14|Exp_A26|215.971
315486|WSM_A14|Exp_XG|308.683
315487|WSM_A14|Exp_XH|283.693
315488|WSM_A14|Exp_XK01|6115.467
315489|WSM_A14|Exp_XK02|1032.672
315490|WSM_A14|Exp_XK03|6091.869
315491|WSM_A14|Exp_XNPISH|305.983
315492|WSM_A14|Exp_ZZZ|338.772
315493|WSM_A15|Exp_A01|345.746
315494|WSM_A15|Exp_A02|149.053
315495|WSM_A15|Exp_A03|375.9
315496|WSM_A15|Exp_A04|469.721
315497|WSM_A15|Exp_A05|472.139
315498|WSM_A15|Exp_A06|339.025
315499|WSM_A15|Exp_A07|634.03
315500|WSM_A15|Exp_A08|392.122
315501|WSM_A15|Exp_A09|621.75
315502|WSM_A15|Exp_A10|262.882
315503|WSM_A15|Exp_A11|209.029
315504|WSM_A15|Exp_A12|342.048
315505|WSM_A15|Exp_A13|227.383
315506|WSM_A15|Exp_A14|203.565
315507|WSM_A15|Exp_A15|141.754
315508|WSM_A15|Exp_A16|261.561
315509|WSM_A15|Exp_A17|176.393
315510|WSM_A15|Exp_A18|193.904
315511|WSM_A15|Exp_A19|377.871
315512|WSM_A15|Exp_A20|229.331
315513|WSM_A15|Exp_A21|497.958
315514|WSM_A15|Exp_A22|214.737
315515|WSM_A15|Exp_A23|364.82300000000004
315516|WSM_A15|Exp_A24|141.623
315517|WSM_A15|Exp_A25|162.922
315518|WSM_A15|Exp_A26|189.492
315519|WSM_A15|Exp_XG|313.234
315520|WSM_A15|Exp_XH|545.374
315521|WSM_A15|Exp_XK01|591.173
315522|WSM_A15|Exp_XK02|1082.134
315523|WSM_A15|Exp_XK03|584.9440000000001
315524|WSM_A15|Exp_XNPISH|413.57
315525|WSM_A15|Exp_ZZZ|-937.2909999999999
315526|WSM_A16|Exp_A01|336.774
315527|WSM_A16|Exp_A02|139.91
315528|WSM_A16|Exp_A03|358.98
315529|WSM_A16|Exp_A04|934.0509999999999
315530|WSM_A16|Exp_A05|447.777
315531|WSM_A16|Exp_A06|320.657
315532|WSM_A16|Exp_A07|614.129
315533|WSM_A16|Exp_A08|375.823
315534|WSM_A16|Exp_A09|602.923
315535|WSM_A16|Exp_A10|251.704
315536|WSM_A16|Exp_A11|198.714
315537|WSM_A16|Exp_A12|321.798
315538|WSM_A16|Exp_A13|219.81799999999998
315539|WSM_A16|Exp_A14|196.056
315540|WSM_A16|Exp_A15|223.675
315541|WSM_A16|Exp_A16|5447.695
315542|WSM_A16|Exp_A17|168.71
315543|WSM_A16|Exp_A18|182.951
315544|WSM_A16|Exp_A19|1356.022
315545|WSM_A16|Exp_A20|1156.482
315546|WSM_A16|Exp_A21|1505.956
315547|WSM_A16|Exp_A22|1465.3159999999998
315548|WSM_A16|Exp_A23|368.591
315549|WSM_A16|Exp_A24|131.59
315550|WSM_A16|Exp_A25|418.165
315551|WSM_A16|Exp_A26|269.515
