|ROW|COLNew|Value
287581|SMR_A01|Exp_A07|86.574
287582|SMR_A01|Exp_A08|44.304
287583|SMR_A01|Exp_A09|80.336
287584|SMR_A01|Exp_A10|31.149
287585|SMR_A01|Exp_A11|26.175
287586|SMR_A01|Exp_A12|19.737000000000002
287587|SMR_A01|Exp_A13|29.39
287588|SMR_A01|Exp_A14|27.3
287589|SMR_A01|Exp_A15|14.776000000000002
287590|SMR_A01|Exp_A16|17.45
287591|SMR_A01|Exp_A17|19.196
287592|SMR_A01|Exp_A18|21.725
287593|SMR_A01|Exp_A19|45.58
287594|SMR_A01|Exp_A20|23.426000000000002
287595|SMR_A01|Exp_A21|80.658
287596|SMR_A01|Exp_A22|22.0
287597|SMR_A01|Exp_A23|59.794000000000004
287598|SMR_A01|Exp_A24|16.062
287599|SMR_A01|Exp_A25|18.148
287600|SMR_A01|Exp_A26|18.8
287601|SMR_A01|Exp_XG|18.8
287602|SMR_A01|Exp_XH|18.8
287603|SMR_A01|Exp_XK01|18.8
287604|SMR_A01|Exp_XK02|18.816000000000003
287605|SMR_A01|Exp_XK03|18.869
287606|SMR_A01|Exp_XNPISH|18.809
287607|SMR_A01|Exp_ZZZ|-9770.114000000001
287608|SMR_A02|Exp_A01|53.756
287609|SMR_A02|Exp_A02|19.522000000000002
287610|SMR_A02|Exp_A03|45.893
287611|SMR_A02|Exp_A04|68.437
287612|SMR_A02|Exp_A05|46.686
287613|SMR_A02|Exp_A06|39.72
287614|SMR_A02|Exp_A07|86.591
287615|SMR_A02|Exp_A08|44.317
287616|SMR_A02|Exp_A09|80.352
287617|SMR_A02|Exp_A10|31.149
287618|SMR_A02|Exp_A11|26.175
287619|SMR_A02|Exp_A12|19.741
287620|SMR_A02|Exp_A13|29.39
287621|SMR_A02|Exp_A14|27.3
287622|SMR_A02|Exp_A15|14.776000000000002
287623|SMR_A02|Exp_A16|17.45
287624|SMR_A02|Exp_A17|19.196
287625|SMR_A02|Exp_A18|21.725
287626|SMR_A02|Exp_A19|45.586
287627|SMR_A02|Exp_A20|23.426000000000002
287628|SMR_A02|Exp_A21|80.665
287629|SMR_A02|Exp_A22|22.0
287630|SMR_A02|Exp_A23|59.794000000000004
287631|SMR_A02|Exp_A24|16.062
287632|SMR_A02|Exp_A25|18.148
287633|SMR_A02|Exp_A26|18.8
287634|SMR_A02|Exp_XG|18.8
287635|SMR_A02|Exp_XH|18.8
287636|SMR_A02|Exp_XK01|18.8
287637|SMR_A02|Exp_XK02|18.815
287638|SMR_A02|Exp_XK03|18.87
287639|SMR_A02|Exp_XNPISH|18.809
287640|SMR_A02|Exp_ZZZ|-56.67900000000003
287641|SMR_A03|Exp_A01|53.756
287642|SMR_A03|Exp_A02|19.522000000000002
287643|SMR_A03|Exp_A03|45.893
287644|SMR_A03|Exp_A04|68.425
287645|SMR_A03|Exp_A05|46.651
287646|SMR_A03|Exp_A06|39.705
287647|SMR_A03|Exp_A07|86.565
287648|SMR_A03|Exp_A08|44.295
287649|SMR_A03|Exp_A09|80.329
287650|SMR_A03|Exp_A10|31.149
287651|SMR_A03|Exp_A11|26.175
287652|SMR_A03|Exp_A12|19.735
287653|SMR_A03|Exp_A13|29.39
287654|SMR_A03|Exp_A14|27.3
287655|SMR_A03|Exp_A15|14.776000000000002
287656|SMR_A03|Exp_A16|17.45
287657|SMR_A03|Exp_A17|19.196
287658|SMR_A03|Exp_A18|21.725
287659|SMR_A03|Exp_A19|45.575
287660|SMR_A03|Exp_A20|23.426000000000002
287661|SMR_A03|Exp_A21|80.654
287662|SMR_A03|Exp_A22|22.0
287663|SMR_A03|Exp_A23|59.794000000000004
287664|SMR_A03|Exp_A24|16.062
287665|SMR_A03|Exp_A25|18.148
287666|SMR_A03|Exp_A26|18.8
287667|SMR_A03|Exp_XG|18.8
287668|SMR_A03|Exp_XH|18.8
287669|SMR_A03|Exp_XK01|18.8
287670|SMR_A03|Exp_XK02|18.812
287671|SMR_A03|Exp_XK03|18.866
287672|SMR_A03|Exp_XNPISH|18.806
287673|SMR_A03|Exp_ZZZ|-13564.161
287674|SMR_A04|Exp_A01|53.756
287675|SMR_A04|Exp_A02|19.522000000000002
287676|SMR_A04|Exp_A03|45.893
287677|SMR_A04|Exp_A04|68.44200000000001
287678|SMR_A04|Exp_A05|46.692
287679|SMR_A04|Exp_A06|39.727000000000004
287680|SMR_A04|Exp_A07|86.601
287681|SMR_A04|Exp_A08|44.325
287682|SMR_A04|Exp_A09|80.359
287683|SMR_A04|Exp_A10|31.149
287684|SMR_A04|Exp_A11|26.175
287685|SMR_A04|Exp_A12|19.748
287686|SMR_A04|Exp_A13|29.39
287687|SMR_A04|Exp_A14|27.3
287688|SMR_A04|Exp_A15|14.776000000000002
287689|SMR_A04|Exp_A16|17.45
287690|SMR_A04|Exp_A17|19.196
287691|SMR_A04|Exp_A18|21.725
287692|SMR_A04|Exp_A19|45.592
287693|SMR_A04|Exp_A20|23.426000000000002
287694|SMR_A04|Exp_A21|80.683
287695|SMR_A04|Exp_A22|22.0
287696|SMR_A04|Exp_A23|59.794000000000004
287697|SMR_A04|Exp_A24|16.062
287698|SMR_A04|Exp_A25|18.148
287699|SMR_A04|Exp_A26|18.8
287700|SMR_A04|Exp_XG|18.8
287701|SMR_A04|Exp_XH|18.8
287702|SMR_A04|Exp_XK01|18.8
287703|SMR_A04|Exp_XK02|18.807000000000002
287704|SMR_A04|Exp_XK03|18.865000000000002
287705|SMR_A04|Exp_XNPISH|18.802
287706|SMR_A04|Exp_ZZZ|-3603.7970000000005
287707|SMR_A05|Exp_A01|71.535
287708|SMR_A05|Exp_A02|25.001
287709|SMR_A05|Exp_A03|62.67
287710|SMR_A05|Exp_A04|92.019
287711|SMR_A05|Exp_A05|65.867
287712|SMR_A05|Exp_A06|54.799
287713|SMR_A05|Exp_A07|119.86
287714|SMR_A05|Exp_A08|61.854
287715|SMR_A05|Exp_A09|110.993
287716|SMR_A05|Exp_A10|42.408
287717|SMR_A05|Exp_A11|35.019
287718|SMR_A05|Exp_A12|26.673000000000002
287719|SMR_A05|Exp_A13|39.763
287720|SMR_A05|Exp_A14|36.383
287721|SMR_A05|Exp_A15|19.699
287722|SMR_A05|Exp_A16|24.241
287723|SMR_A05|Exp_A17|25.932
287724|SMR_A05|Exp_A18|29.218
287725|SMR_A05|Exp_A19|62.726
287726|SMR_A05|Exp_A20|32.151
287727|SMR_A05|Exp_A21|109.325
287728|SMR_A05|Exp_A22|29.839
287729|SMR_A05|Exp_A23|80.464
287730|SMR_A05|Exp_A24|20.945
287731|SMR_A05|Exp_A25|24.043
287732|SMR_A05|Exp_A26|25.788
287733|SMR_A05|Exp_XG|26.045
287734|SMR_A05|Exp_XH|26.14
287735|SMR_A05|Exp_XK01|27.336
287736|SMR_A05|Exp_XK02|31.956
287737|SMR_A05|Exp_XK03|27.449
287738|SMR_A05|Exp_XNPISH|27.091
287739|SMR_A05|Exp_ZZZ|-558.441
287740|SMR_A06|Exp_A01|53.756
287741|SMR_A06|Exp_A02|19.522000000000002
287742|SMR_A06|Exp_A03|45.893
287743|SMR_A06|Exp_A04|68.433
287744|SMR_A06|Exp_A05|46.671
287745|SMR_A06|Exp_A06|39.713
287746|SMR_A06|Exp_A07|86.58200000000001
287747|SMR_A06|Exp_A08|44.308
287748|SMR_A06|Exp_A09|80.345
287749|SMR_A06|Exp_A10|31.149
287750|SMR_A06|Exp_A11|26.175
287751|SMR_A06|Exp_A12|19.740000000000002
287752|SMR_A06|Exp_A13|29.39
287753|SMR_A06|Exp_A14|27.3
287754|SMR_A06|Exp_A15|14.776000000000002
287755|SMR_A06|Exp_A16|17.45
287756|SMR_A06|Exp_A17|19.196
287757|SMR_A06|Exp_A18|21.725
287758|SMR_A06|Exp_A19|45.582
287759|SMR_A06|Exp_A20|23.426000000000002
287760|SMR_A06|Exp_A21|80.669
287761|SMR_A06|Exp_A22|22.0
287762|SMR_A06|Exp_A23|59.794000000000004
287763|SMR_A06|Exp_A24|16.062
287764|SMR_A06|Exp_A25|18.148
287765|SMR_A06|Exp_A26|18.8
287766|SMR_A06|Exp_XG|18.8
287767|SMR_A06|Exp_XH|18.8
287768|SMR_A06|Exp_XK01|18.8
287769|SMR_A06|Exp_XK02|18.8
287770|SMR_A06|Exp_XK03|18.842000000000002
287771|SMR_A06|Exp_XNPISH|18.8
287772|SMR_A06|Exp_ZZZ|-1545.771
287773|SMR_A07|Exp_A01|87.454
287774|SMR_A07|Exp_A02|31.26
287775|SMR_A07|Exp_A03|81.682
287776|SMR_A07|Exp_A04|113.194
287777|SMR_A07|Exp_A05|91.504
287778|SMR_A07|Exp_A06|74.313
287779|SMR_A07|Exp_A07|171.008
287780|SMR_A07|Exp_A08|82.069
287781|SMR_A07|Exp_A09|141.035
287782|SMR_A07|Exp_A10|54.762
287783|SMR_A07|Exp_A11|44.629
287784|SMR_A07|Exp_A12|35.602
287785|SMR_A07|Exp_A13|50.703
287786|SMR_A07|Exp_A14|45.968
287787|SMR_A07|Exp_A15|25.878
287788|SMR_A07|Exp_A16|32.903
287789|SMR_A07|Exp_A17|33.108
287790|SMR_A07|Exp_A18|38.181
287791|SMR_A07|Exp_A19|81.011
287792|SMR_A07|Exp_A20|42.11
287793|SMR_A07|Exp_A21|132.75
287794|SMR_A07|Exp_A22|38.506
287795|SMR_A07|Exp_A23|97.822
287796|SMR_A07|Exp_A24|27.133
287797|SMR_A07|Exp_A25|31.053
287798|SMR_A07|Exp_A26|34.551
287799|SMR_A07|Exp_XG|37.252
287800|SMR_A07|Exp_XH|36.525
287801|SMR_A07|Exp_XK01|37.101
287802|SMR_A07|Exp_XK02|67.957
287803|SMR_A07|Exp_XK03|37.245
287804|SMR_A07|Exp_XNPISH|38.321
287805|SMR_A07|Exp_ZZZ|-1509.8210000000001
287806|SMR_A08|Exp_A01|57.584
287807|SMR_A08|Exp_A02|20.756
287808|SMR_A08|Exp_A03|49.362
287809|SMR_A08|Exp_A04|73.784
287810|SMR_A08|Exp_A05|50.792
287811|SMR_A08|Exp_A06|42.979
287812|SMR_A08|Exp_A07|94.115
287813|SMR_A08|Exp_A08|48.197
287814|SMR_A08|Exp_A09|87.08
287815|SMR_A08|Exp_A10|33.663
287816|SMR_A08|Exp_A11|28.187
287817|SMR_A08|Exp_A12|21.396
287818|SMR_A08|Exp_A13|31.733
287819|SMR_A08|Exp_A14|29.419999999999998
287820|SMR_A08|Exp_A15|15.964
287821|SMR_A08|Exp_A16|19.026
287822|SMR_A08|Exp_A17|20.807
287823|SMR_A08|Exp_A18|23.477999999999998
287824|SMR_A08|Exp_A19|49.243
287825|SMR_A08|Exp_A20|25.347
287826|SMR_A08|Exp_A21|87.027
287827|SMR_A08|Exp_A22|23.788
287828|SMR_A08|Exp_A23|64.346
287829|SMR_A08|Exp_A24|17.258
287830|SMR_A08|Exp_A25|19.55
287831|SMR_A08|Exp_A26|20.419999999999998
287832|SMR_A08|Exp_XG|20.551
287833|SMR_A08|Exp_XH|20.63
287834|SMR_A08|Exp_XK01|21.023
287835|SMR_A08|Exp_XK02|21.412
287836|SMR_A08|Exp_XK03|21.313
287837|SMR_A08|Exp_XNPISH|20.916
287838|SMR_A08|Exp_ZZZ|-1388.0949999999998
287839|SMR_A09|Exp_A01|99.83
287840|SMR_A09|Exp_A02|36.105
287841|SMR_A09|Exp_A03|95.113
287842|SMR_A09|Exp_A04|129.168
287843|SMR_A09|Exp_A05|102.752
287844|SMR_A09|Exp_A06|82.117
287845|SMR_A09|Exp_A07|171.036
287846|SMR_A09|Exp_A08|93.07000000000001
287847|SMR_A09|Exp_A09|164.837
287848|SMR_A09|Exp_A10|63.54
287849|SMR_A09|Exp_A11|51.489
287850|SMR_A09|Exp_A12|40.53
287851|SMR_A09|Exp_A13|62.384
287852|SMR_A09|Exp_A14|53.29
287853|SMR_A09|Exp_A15|29.983
287854|SMR_A09|Exp_A16|37.536
287855|SMR_A09|Exp_A17|38.321
287856|SMR_A09|Exp_A18|43.759
287857|SMR_A09|Exp_A19|96.202
287858|SMR_A09|Exp_A20|48.266
287859|SMR_A09|Exp_A21|151.911
287860|SMR_A09|Exp_A22|44.421
287861|SMR_A09|Exp_A23|112.735
287862|SMR_A09|Exp_A24|31.355
287863|SMR_A09|Exp_A25|35.689
287864|SMR_A09|Exp_A26|39.748
287865|SMR_A09|Exp_XG|46.044
287866|SMR_A09|Exp_XH|43.875
287867|SMR_A09|Exp_XK01|145.784
287868|SMR_A09|Exp_XK02|78.885
287869|SMR_A09|Exp_XK03|51.583
287870|SMR_A09|Exp_XNPISH|46.094
287871|SMR_A09|Exp_ZZZ|-652.5149999999999
287872|SMR_A10|Exp_A01|53.756
287873|SMR_A10|Exp_A02|19.522000000000002
287874|SMR_A10|Exp_A03|45.893
287875|SMR_A10|Exp_A04|68.469
287876|SMR_A10|Exp_A05|46.769
287877|SMR_A10|Exp_A06|39.758
287878|SMR_A10|Exp_A07|86.657
287879|SMR_A10|Exp_A08|44.370000000000005
287880|SMR_A10|Exp_A09|80.411
287881|SMR_A10|Exp_A10|31.149
287882|SMR_A10|Exp_A11|26.175
287883|SMR_A10|Exp_A12|19.771
287884|SMR_A10|Exp_A13|29.39
287885|SMR_A10|Exp_A14|27.3
287886|SMR_A10|Exp_A15|14.776000000000002
287887|SMR_A10|Exp_A16|17.461000000000002
287888|SMR_A10|Exp_A17|19.2
287889|SMR_A10|Exp_A18|21.725
287890|SMR_A10|Exp_A19|45.615
287891|SMR_A10|Exp_A20|23.426000000000002
287892|SMR_A10|Exp_A21|80.727
287893|SMR_A10|Exp_A22|22.0
287894|SMR_A10|Exp_A23|59.794000000000004
287895|SMR_A10|Exp_A24|16.062
287896|SMR_A10|Exp_A25|18.148
287897|SMR_A10|Exp_A26|18.8
287898|SMR_A10|Exp_XG|18.8
287899|SMR_A10|Exp_XH|18.8
287900|SMR_A10|Exp_XK01|18.8
287901|SMR_A10|Exp_XK02|18.851000000000003
287902|SMR_A10|Exp_XK03|18.895
287903|SMR_A10|Exp_XNPISH|18.834
287904|SMR_A10|Exp_ZZZ|-1409.106
287905|SMR_A11|Exp_A01|53.777
287906|SMR_A11|Exp_A02|19.522000000000002
287907|SMR_A11|Exp_A03|45.893
287908|SMR_A11|Exp_A04|68.518
287909|SMR_A11|Exp_A05|46.901
287910|SMR_A11|Exp_A06|39.822
287911|SMR_A11|Exp_A07|86.777
287912|SMR_A11|Exp_A08|44.461
287913|SMR_A11|Exp_A09|80.507
287914|SMR_A11|Exp_A10|31.149
287915|SMR_A11|Exp_A11|26.176000000000002
287916|SMR_A11|Exp_A12|19.827
287917|SMR_A11|Exp_A13|29.39
287918|SMR_A11|Exp_A14|27.3
287919|SMR_A11|Exp_A15|14.777000000000001
287920|SMR_A11|Exp_A16|17.505
287921|SMR_A11|Exp_A17|19.226000000000003
287922|SMR_A11|Exp_A18|21.725
287923|SMR_A11|Exp_A19|45.662
287924|SMR_A11|Exp_A20|23.442
287925|SMR_A11|Exp_A21|80.845
287926|SMR_A11|Exp_A22|22.0
287927|SMR_A11|Exp_A23|59.795
287928|SMR_A11|Exp_A24|16.062
287929|SMR_A11|Exp_A25|18.148
287930|SMR_A11|Exp_A26|18.86
287931|SMR_A11|Exp_XG|18.8
287932|SMR_A11|Exp_XH|18.825
287933|SMR_A11|Exp_XK01|18.8
287934|SMR_A11|Exp_XK02|18.993000000000002
287935|SMR_A11|Exp_XK03|18.945
287936|SMR_A11|Exp_XNPISH|18.909000000000002
287937|SMR_A11|Exp_ZZZ|-886.7070000000001
287938|SMR_A12|Exp_A01|53.756
287939|SMR_A12|Exp_A02|19.522000000000002
287940|SMR_A12|Exp_A03|45.893
287941|SMR_A12|Exp_A04|68.417
287942|SMR_A12|Exp_A05|46.636
287943|SMR_A12|Exp_A06|39.694
287944|SMR_A12|Exp_A07|86.551
287945|SMR_A12|Exp_A08|44.281
287946|SMR_A12|Exp_A09|80.31700000000001
287947|SMR_A12|Exp_A10|31.149
287948|SMR_A12|Exp_A11|26.175
287949|SMR_A12|Exp_A12|19.737000000000002
287950|SMR_A12|Exp_A13|29.39
287951|SMR_A12|Exp_A14|27.3
287952|SMR_A12|Exp_A15|14.776000000000002
287953|SMR_A12|Exp_A16|17.45
287954|SMR_A12|Exp_A17|19.196
287955|SMR_A12|Exp_A18|21.725
287956|SMR_A12|Exp_A19|45.568
287957|SMR_A12|Exp_A20|23.426000000000002
287958|SMR_A12|Exp_A21|80.661
287959|SMR_A12|Exp_A22|22.0
287960|SMR_A12|Exp_A23|59.794000000000004
287961|SMR_A12|Exp_A24|16.062
287962|SMR_A12|Exp_A25|18.148
287963|SMR_A12|Exp_A26|18.8
287964|SMR_A12|Exp_XG|18.8
287965|SMR_A12|Exp_XH|18.8
287966|SMR_A12|Exp_XK01|18.8
287967|SMR_A12|Exp_XK02|18.813000000000002
287968|SMR_A12|Exp_XK03|18.868000000000002
287969|SMR_A12|Exp_XNPISH|18.807000000000002
287970|SMR_A12|Exp_ZZZ|-1639.1589999999997
287971|SMR_A13|Exp_A01|53.756
287972|SMR_A13|Exp_A02|19.522000000000002
287973|SMR_A13|Exp_A03|45.893
287974|SMR_A13|Exp_A04|68.418
287975|SMR_A13|Exp_A05|46.63
287976|SMR_A13|Exp_A06|39.696
287977|SMR_A13|Exp_A07|86.551
287978|SMR_A13|Exp_A08|44.284
287979|SMR_A13|Exp_A09|80.316
287980|SMR_A13|Exp_A10|31.149
287981|SMR_A13|Exp_A11|26.175
287982|SMR_A13|Exp_A12|19.734
287983|SMR_A13|Exp_A13|29.39
287984|SMR_A13|Exp_A14|27.3
287985|SMR_A13|Exp_A15|14.776000000000002
287986|SMR_A13|Exp_A16|17.45
287987|SMR_A13|Exp_A17|19.196
287988|SMR_A13|Exp_A18|21.725
287989|SMR_A13|Exp_A19|45.57
287990|SMR_A13|Exp_A20|23.426000000000002
287991|SMR_A13|Exp_A21|80.653
287992|SMR_A13|Exp_A22|22.0
287993|SMR_A13|Exp_A23|59.794000000000004
287994|SMR_A13|Exp_A24|16.062
287995|SMR_A13|Exp_A25|18.148
287996|SMR_A13|Exp_A26|18.8
287997|SMR_A13|Exp_XG|18.8
287998|SMR_A13|Exp_XH|18.8
287999|SMR_A13|Exp_XK01|18.8
288000|SMR_A13|Exp_XK02|18.812
288001|SMR_A13|Exp_XK03|18.864
288002|SMR_A13|Exp_XNPISH|18.806
288003|SMR_A13|Exp_ZZZ|-3531.1519999999996
288004|SMR_A14|Exp_A01|116.111
288005|SMR_A14|Exp_A02|42.577
288006|SMR_A14|Exp_A03|117.577
288007|SMR_A14|Exp_A04|149.437
288008|SMR_A14|Exp_A05|141.216
288009|SMR_A14|Exp_A06|103.47
288010|SMR_A14|Exp_A07|204.204
288011|SMR_A14|Exp_A08|119.722
288012|SMR_A14|Exp_A09|195.968
288013|SMR_A14|Exp_A10|75.346
288014|SMR_A14|Exp_A11|59.614
288015|SMR_A14|Exp_A12|55.806
288016|SMR_A14|Exp_A13|67.29
288017|SMR_A14|Exp_A14|60.841
288018|SMR_A14|Exp_A15|35.051
288019|SMR_A14|Exp_A16|46.875
288020|SMR_A14|Exp_A17|44.238
288021|SMR_A14|Exp_A18|52.956
288022|SMR_A14|Exp_A19|113.687
288023|SMR_A14|Exp_A20|58.134
288024|SMR_A14|Exp_A21|170.62800000000001
288025|SMR_A14|Exp_A22|51.032000000000004
288026|SMR_A14|Exp_A23|123.146
288027|SMR_A14|Exp_A24|36.762
288028|SMR_A14|Exp_A25|40.88
288029|SMR_A14|Exp_A26|49.504
288030|SMR_A14|Exp_XG|56.775
288031|SMR_A14|Exp_XH|50.278
288032|SMR_A14|Exp_XK01|59.618
288033|SMR_A14|Exp_XK02|193.356
288034|SMR_A14|Exp_XK03|57.536
288035|SMR_A14|Exp_XNPISH|59.349000000000004
288036|SMR_A14|Exp_ZZZ|-8010.923999999999
288037|SMR_A15|Exp_A01|130.56
288038|SMR_A15|Exp_A02|48.475
288039|SMR_A15|Exp_A03|132.153
288040|SMR_A15|Exp_A04|167.41
288041|SMR_A15|Exp_A05|165.636
288042|SMR_A15|Exp_A06|117.998
288043|SMR_A15|Exp_A07|230.984
288044|SMR_A15|Exp_A08|137.443
288045|SMR_A15|Exp_A09|221.385
288046|SMR_A15|Exp_A10|84.45
288047|SMR_A15|Exp_A11|67.262
288048|SMR_A15|Exp_A12|64.969
288049|SMR_A15|Exp_A13|75.766
288050|SMR_A15|Exp_A14|67.673
288051|SMR_A15|Exp_A15|40.114
288052|SMR_A15|Exp_A16|54.013
288053|SMR_A15|Exp_A17|50.052
288054|SMR_A15|Exp_A18|60.03
288055|SMR_A15|Exp_A19|128.15099999999998
288056|SMR_A15|Exp_A20|65.5
288057|SMR_A15|Exp_A21|188.265
288058|SMR_A15|Exp_A22|57.162
288059|SMR_A15|Exp_A23|135.415
288060|SMR_A15|Exp_A24|41.833
288061|SMR_A15|Exp_A25|46.223
288062|SMR_A15|Exp_A26|56.518
288063|SMR_A15|Exp_XG|74.589
288064|SMR_A15|Exp_XH|64.648
288065|SMR_A15|Exp_XK01|76.945
288066|SMR_A15|Exp_XK02|265.59
288067|SMR_A15|Exp_XK03|75.543
288068|SMR_A15|Exp_XNPISH|76.502
288069|SMR_A15|Exp_ZZZ|-764.4289999999999
288070|SMR_A16|Exp_A01|125.296
288071|SMR_A16|Exp_A02|46.594
288072|SMR_A16|Exp_A03|126.07900000000001
288073|SMR_A16|Exp_A04|160.81199999999998
288074|SMR_A16|Exp_A05|156.165
288075|SMR_A16|Exp_A06|111.99600000000001
288076|SMR_A16|Exp_A07|219.86599999999999
288077|SMR_A16|Exp_A08|129.889
288078|SMR_A16|Exp_A09|210.887
288079|SMR_A16|Exp_A10|80.834
288080|SMR_A16|Exp_A11|64.638
288081|SMR_A16|Exp_A12|61.791000000000004
288082|SMR_A16|Exp_A13|72.803
288083|SMR_A16|Exp_A14|65.194
288084|SMR_A16|Exp_A15|38.532000000000004
288085|SMR_A16|Exp_A16|53.079
288086|SMR_A16|Exp_A17|48.219
288087|SMR_A16|Exp_A18|57.46
288088|SMR_A16|Exp_A19|122.304
288089|SMR_A16|Exp_A20|62.747
288090|SMR_A16|Exp_A21|181.27
288091|SMR_A16|Exp_A22|55.097
288092|SMR_A16|Exp_A23|130.982
288093|SMR_A16|Exp_A24|40.171
288094|SMR_A16|Exp_A25|44.486000000000004
288095|SMR_A16|Exp_A26|53.886
288096|SMR_A16|Exp_XG|68.805
288097|SMR_A16|Exp_XH|60.19
288098|SMR_A16|Exp_XK01|70.485
288099|SMR_A16|Exp_XK02|222.062
288100|SMR_A16|Exp_XK03|69.348
288101|SMR_A16|Exp_XNPISH|70.292
288102|SMR_A16|Exp_ZZZ|-5824.688
288103|SMR_A17|Exp_A01|128.718
288104|SMR_A17|Exp_A02|48.333
288105|SMR_A17|Exp_A03|130.968
288106|SMR_A17|Exp_A04|165.356
288107|SMR_A17|Exp_A05|162.054
288108|SMR_A17|Exp_A06|116.712
288109|SMR_A17|Exp_A07|227.292
288110|SMR_A17|Exp_A08|135.556
288111|SMR_A17|Exp_A09|217.384
288112|SMR_A17|Exp_A10|83.444
288113|SMR_A17|Exp_A11|67.083
288114|SMR_A17|Exp_A12|65.265
288115|SMR_A17|Exp_A13|75.159
288116|SMR_A17|Exp_A14|67.027
288117|SMR_A17|Exp_A15|40.262
288118|SMR_A17|Exp_A16|53.796
288119|SMR_A17|Exp_A17|50.194
288120|SMR_A17|Exp_A18|59.711
288121|SMR_A17|Exp_A19|126.332
288122|SMR_A17|Exp_A20|64.896
288123|SMR_A17|Exp_A21|184.962
288124|SMR_A17|Exp_A22|56.903
288125|SMR_A17|Exp_A23|133.653
288126|SMR_A17|Exp_A24|42.002
288127|SMR_A17|Exp_A25|46.114
288128|SMR_A17|Exp_A26|56.686
288129|SMR_A17|Exp_XG|75.87
288130|SMR_A17|Exp_XH|66.855
288131|SMR_A17|Exp_XK01|79.267
288132|SMR_A17|Exp_XK02|260.008
288133|SMR_A17|Exp_XK03|77.33
288134|SMR_A17|Exp_XNPISH|78.888
288135|SMR_A17|Exp_ZZZ|-6528.313999999999
288136|SMR_A18|Exp_A01|129.533
288137|SMR_A18|Exp_A02|48.57
288138|SMR_A18|Exp_A03|131.555
288139|SMR_A18|Exp_A04|166.248
288140|SMR_A18|Exp_A05|163.44400000000002
288141|SMR_A18|Exp_A06|116.932
288142|SMR_A18|Exp_A07|228.331
288143|SMR_A18|Exp_A08|135.80100000000002
288144|SMR_A18|Exp_A09|218.577
288145|SMR_A18|Exp_A10|83.895
288146|SMR_A18|Exp_A11|67.339
288147|SMR_A18|Exp_A12|65.444
288148|SMR_A18|Exp_A13|75.552
288149|SMR_A18|Exp_A14|67.357
288150|SMR_A18|Exp_A15|40.395
288151|SMR_A18|Exp_A16|54.165
288152|SMR_A18|Exp_A17|50.427
288153|SMR_A18|Exp_A18|59.945
288154|SMR_A18|Exp_A19|127.191
288155|SMR_A18|Exp_A20|65.187
288156|SMR_A18|Exp_A21|186.63
288157|SMR_A18|Exp_A22|57.633
288158|SMR_A18|Exp_A23|134.63400000000001
288159|SMR_A18|Exp_A24|42.105000000000004
288160|SMR_A18|Exp_A25|46.492
288161|SMR_A18|Exp_A26|56.698
288162|SMR_A18|Exp_XG|75.611
288163|SMR_A18|Exp_XH|81.253
288164|SMR_A18|Exp_XK01|78.598
288165|SMR_A18|Exp_XK02|256.056
288166|SMR_A18|Exp_XK03|76.722
288167|SMR_A18|Exp_XNPISH|81.397
288168|SMR_A18|Exp_ZZZ|-12593.081
288169|SMR_A19|Exp_A01|131.14
288170|SMR_A19|Exp_A02|48.775
288171|SMR_A19|Exp_A03|138.949
288172|SMR_A19|Exp_A04|166.752
288173|SMR_A19|Exp_A05|163.05100000000002
288174|SMR_A19|Exp_A06|116.822
288175|SMR_A19|Exp_A07|231.19
288176|SMR_A19|Exp_A08|137.001
288177|SMR_A19|Exp_A09|218.799
288178|SMR_A19|Exp_A10|83.893
288179|SMR_A19|Exp_A11|67.299
288180|SMR_A19|Exp_A12|65.284
288181|SMR_A19|Exp_A13|75.714
288182|SMR_A19|Exp_A14|67.562
288183|SMR_A19|Exp_A15|40.382
288184|SMR_A19|Exp_A16|54.896
288185|SMR_A19|Exp_A17|52.361
288186|SMR_A19|Exp_A18|59.959
288187|SMR_A19|Exp_A19|135.582
288188|SMR_A19|Exp_A20|66.278
288189|SMR_A19|Exp_A21|188.35399999999998
288190|SMR_A19|Exp_A22|61.879
288191|SMR_A19|Exp_A23|135.337
288192|SMR_A19|Exp_A24|42.012
288193|SMR_A19|Exp_A25|46.462
288194|SMR_A19|Exp_A26|56.639
288195|SMR_A19|Exp_XG|74.715
288196|SMR_A19|Exp_XH|90.933
288197|SMR_A19|Exp_XK01|77.976
288198|SMR_A19|Exp_XK02|253.208
288199|SMR_A19|Exp_XK03|76.182
288200|SMR_A19|Exp_XNPISH|84.191
288201|SMR_A19|Exp_ZZZ|-33605.5
288202|SMR_A20|Exp_A01|124.505
288203|SMR_A20|Exp_A02|46.266
288204|SMR_A20|Exp_A03|125.773
288205|SMR_A20|Exp_A04|159.856
288206|SMR_A20|Exp_A05|156.473
288207|SMR_A20|Exp_A06|112.014
288208|SMR_A20|Exp_A07|219.371
288209|SMR_A20|Exp_A08|130.09
288210|SMR_A20|Exp_A09|210.208
288211|SMR_A20|Exp_A10|80.381
288212|SMR_A20|Exp_A11|64.33
288213|SMR_A20|Exp_A12|61.811
288214|SMR_A20|Exp_A13|72.435
288215|SMR_A20|Exp_A14|64.789
288216|SMR_A20|Exp_A15|38.381
288217|SMR_A20|Exp_A16|51.918
288218|SMR_A20|Exp_A17|48.707
288219|SMR_A20|Exp_A18|57.236
