"","Year","ROW","COL","Value","GrossOutput_Row","GrossOutput_Col"
"182952",2018,"MWI_A18","MWI_A09",603.237,481324.14,676508.554000001
"182953",2018,"MWI_A19","MWI_A09",6869.47,441901.653999999,676508.554000001
"182954",2018,"MWI_A20","MWI_A09",7737.61,528246.986,676508.554000001
"182955",2018,"MWI_A21","MWI_A09",69823.2,2324917.627,676508.554000001
"182956",2018,"MWI_A22","MWI_A09",72.252,543647.963,676508.554000001
"182957",2018,"MWI_A23","MWI_A09",976.731,988432.751000001,676508.554000001
"182958",2018,"MWI_A24","MWI_A09",0.282,29976.331,676508.554000001
"182959",2018,"MWI_A25","MWI_A09",1048.97,43728.2069999999,676508.554000001
"182960",2018,"MWI_A26","MWI_A09",0.675,18235.435,676508.554000001
"182961",2018,"LG01_LG01","MWI_A09",959.961,NA,676508.554000001
"182962",2018,"LG02_LG02","MWI_A09",-463.209,NA,676508.554000001
"182963",2018,"LH01_LH01","MWI_A09",87950.9,NA,676508.554000001
"182964",2018,"LK01_LK01","MWI_A09",42524.6,NA,676508.554000001
"182965",2018,"LK02_LK02","MWI_A09",17899.2,NA,676508.554000001
"182966",2018,"LK03_LK03","MWI_A09",19637.9,NA,676508.554000001
"182967",2018,"Imp_A01","MWI_A09",1054.141,NA,676508.554000001
"182968",2018,"Imp_A02","MWI_A09",308.875,NA,676508.554000001
"182969",2018,"Imp_A03","MWI_A09",1044.389,NA,676508.554000001
"182970",2018,"Imp_A04","MWI_A09",911.442,NA,676508.554000001
"182971",2018,"Imp_A05","MWI_A09",1282.083,NA,676508.554000001
"182972",2018,"Imp_A06","MWI_A09",1179.581,NA,676508.554000001
"182973",2018,"Imp_A07","MWI_A09",10319.629,NA,676508.554000001
"182974",2018,"Imp_A08","MWI_A09",22673.657,NA,676508.554000001
"182975",2018,"Imp_A09","MWI_A09",119836.567,NA,676508.554000001
"182976",2018,"Imp_A10","MWI_A09",3366.569,NA,676508.554000001
"182977",2018,"Imp_A11","MWI_A09",3908.449,NA,676508.554000001
"182978",2018,"Imp_A12","MWI_A09",844.964,NA,676508.554000001
"182979",2018,"Imp_A13","MWI_A09",320.795,NA,676508.554000001
"182980",2018,"Imp_A14","MWI_A09",510.662,NA,676508.554000001
"182981",2018,"Imp_A15","MWI_A09",279.841,NA,676508.554000001
"182982",2018,"Imp_A16","MWI_A09",497.038,NA,676508.554000001
"182983",2018,"Imp_A17","MWI_A09",710.254,NA,676508.554000001
"182984",2018,"Imp_A18","MWI_A09",491.111,NA,676508.554000001
"182985",2018,"Imp_A19","MWI_A09",1153.399,NA,676508.554000001
"182986",2018,"Imp_A20","MWI_A09",1008.665,NA,676508.554000001
"182987",2018,"Imp_A21","MWI_A09",3589.356,NA,676508.554000001
"182988",2018,"Imp_A22","MWI_A09",391.428,NA,676508.554000001
"182989",2018,"Imp_A23","MWI_A09",1103.587,NA,676508.554000001
"182990",2018,"Imp_A24","MWI_A09",274.32,NA,676508.554000001
"182991",2018,"Imp_A25","MWI_A09",123.668,NA,676508.554000001
"182992",2018,"Imp_A26","MWI_A09",5347.471,NA,676508.554000001
"182993",2018,"Imp_ZZZ","MWI_A09",-11.779,NA,676508.554000001
"182994",2018,"MWI_A01","MWI_A10",3.346,1883063.227,349011.641
"182995",2018,"MWI_A02","MWI_A10",1.226,141112.234,349011.641
"182996",2018,"MWI_A03","MWI_A10",146.354,95088.5159999997,349011.641
"182997",2018,"MWI_A04","MWI_A10",3.189,499217.403000001,349011.641
"182998",2018,"MWI_A05","MWI_A10",402.836,133031.641,349011.641
"182999",2018,"MWI_A06","MWI_A10",944.682,249178.396,349011.641
"183000",2018,"MWI_A07","MWI_A10",9862.99,658829.845999998,349011.641
"183001",2018,"MWI_A08","MWI_A10",13526.9,271826.356,349011.641
"183002",2018,"MWI_A09","MWI_A10",68064.7,676508.554000001,349011.641
"183003",2018,"MWI_A10","MWI_A10",58085,349011.641,349011.641
"183004",2018,"MWI_A11","MWI_A10",3803.49,119319.894,349011.641
"183005",2018,"MWI_A12","MWI_A10",0.378,60783.1840000001,349011.641
"183006",2018,"MWI_A13","MWI_A10",1053.72,265944.59,349011.641
"183007",2018,"MWI_A14","MWI_A10",634.663,558765.501,349011.641
"183008",2018,"MWI_A15","MWI_A10",173.169,49875.946,349011.641
"183009",2018,"MWI_A16","MWI_A10",9960.59,728701.344999999,349011.641
"183010",2018,"MWI_A17","MWI_A10",475.42,699189.007,349011.641
"183011",2018,"MWI_A18","MWI_A10",130.411,481324.14,349011.641
"183012",2018,"MWI_A19","MWI_A10",2827.87,441901.653999999,349011.641
"183013",2018,"MWI_A20","MWI_A10",806.291,528246.986,349011.641
"183014",2018,"MWI_A21","MWI_A10",19469.7,2324917.627,349011.641
"183015",2018,"MWI_A22","MWI_A10",35.98,543647.963,349011.641
"183016",2018,"MWI_A23","MWI_A10",285.038,988432.751000001,349011.641
"183017",2018,"MWI_A24","MWI_A10",0.317,29976.331,349011.641
"183018",2018,"MWI_A25","MWI_A10",100.417,43728.2069999999,349011.641
"183019",2018,"MWI_A26","MWI_A10",0.764,18235.435,349011.641
"183020",2018,"LG01_LG01","MWI_A10",272.128,NA,349011.641
"183021",2018,"LG02_LG02","MWI_A10",-88.05,NA,349011.641
"183022",2018,"LH01_LH01","MWI_A10",26790.2,NA,349011.641
"183023",2018,"LK01_LK01","MWI_A10",16550,NA,349011.641
"183024",2018,"LK02_LK02","MWI_A10",6743.2,NA,349011.641
"183025",2018,"LK03_LK03","MWI_A10",6615.56,NA,349011.641
"183026",2018,"Imp_A01","MWI_A10",1013.881,NA,349011.641
"183027",2018,"Imp_A02","MWI_A10",299.484,NA,349011.641
"183028",2018,"Imp_A03","MWI_A10",728.752,NA,349011.641
"183029",2018,"Imp_A04","MWI_A10",933.942,NA,349011.641
"183030",2018,"Imp_A05","MWI_A10",2379.359,NA,349011.641
"183031",2018,"Imp_A06","MWI_A10",873.621,NA,349011.641
"183032",2018,"Imp_A07","MWI_A10",6356.877,NA,349011.641
"183033",2018,"Imp_A08","MWI_A10",8518.211,NA,349011.641
"183034",2018,"Imp_A09","MWI_A10",40359.475,NA,349011.641
"183035",2018,"Imp_A10","MWI_A10",24236.215,NA,349011.641
"183036",2018,"Imp_A11","MWI_A10",3768.309,NA,349011.641
"183037",2018,"Imp_A12","MWI_A10",519.684,NA,349011.641
"183038",2018,"Imp_A13","MWI_A10",314.612,NA,349011.641
"183039",2018,"Imp_A14","MWI_A10",526.062,NA,349011.641
"183040",2018,"Imp_A15","MWI_A10",291.605,NA,349011.641
"183041",2018,"Imp_A16","MWI_A10",506.941,NA,349011.641
"183042",2018,"Imp_A17","MWI_A10",707.719,NA,349011.641
"183043",2018,"Imp_A18","MWI_A10",491.117,NA,349011.641
"183044",2018,"Imp_A19","MWI_A10",688.89,NA,349011.641
"183045",2018,"Imp_A20","MWI_A10",494.19,NA,349011.641
"183046",2018,"Imp_A21","MWI_A10",2412.387,NA,349011.641
"183047",2018,"Imp_A22","MWI_A10",407.414,NA,349011.641
"183048",2018,"Imp_A23","MWI_A10",1278.018,NA,349011.641
"183049",2018,"Imp_A24","MWI_A10",284.129,NA,349011.641
"183050",2018,"Imp_A25","MWI_A10",126.152,NA,349011.641
"183051",2018,"Imp_A26","MWI_A10",2820.461,NA,349011.641
"183052",2018,"Imp_ZZZ","MWI_A10",-8.345,NA,349011.641
"183053",2018,"MWI_A01","MWI_A11",43.847,1883063.227,119319.894
"183054",2018,"MWI_A02","MWI_A11",381.978,141112.234,119319.894
"183055",2018,"MWI_A03","MWI_A11",32.724,95088.5159999997,119319.894
"183056",2018,"MWI_A04","MWI_A11",93.323,499217.403000001,119319.894
"183057",2018,"MWI_A05","MWI_A11",445.001,133031.641,119319.894
"183058",2018,"MWI_A06","MWI_A11",6907.25,249178.396,119319.894
"183059",2018,"MWI_A07","MWI_A11",5617.22,658829.845999998,119319.894
"183060",2018,"MWI_A08","MWI_A11",6546.23,271826.356,119319.894
"183061",2018,"MWI_A09","MWI_A11",6594.59,676508.554000001,119319.894
"183062",2018,"MWI_A10","MWI_A11",1727.82,349011.641,119319.894
"183063",2018,"MWI_A11","MWI_A11",2101.4,119319.894,119319.894
"183064",2018,"MWI_A12","MWI_A11",10.851,60783.1840000001,119319.894
"183065",2018,"MWI_A13","MWI_A11",580.113,265944.59,119319.894
"183066",2018,"MWI_A14","MWI_A11",600.792,558765.501,119319.894
"183067",2018,"MWI_A15","MWI_A11",139.345,49875.946,119319.894
"183068",2018,"MWI_A16","MWI_A11",5599.14,728701.344999999,119319.894
"183069",2018,"MWI_A17","MWI_A11",757.493,699189.007,119319.894
"183070",2018,"MWI_A18","MWI_A11",193.128,481324.14,119319.894
"183071",2018,"MWI_A19","MWI_A11",2503.25,441901.653999999,119319.894
"183072",2018,"MWI_A20","MWI_A11",789.475,528246.986,119319.894
"183073",2018,"MWI_A21","MWI_A11",8250.95,2324917.627,119319.894
"183074",2018,"MWI_A22","MWI_A11",90.15,543647.963,119319.894
"183075",2018,"MWI_A23","MWI_A11",223.732,988432.751000001,119319.894
"183076",2018,"MWI_A24","MWI_A11",0.279,29976.331,119319.894
"183077",2018,"MWI_A25","MWI_A11",148.033,43728.2069999999,119319.894
"183078",2018,"MWI_A26","MWI_A11",0.687,18235.435,119319.894
"183079",2018,"LG01_LG01","MWI_A11",193.021,NA,119319.894
"183080",2018,"LG02_LG02","MWI_A11",-47.756,NA,119319.894
"183081",2018,"LH01_LH01","MWI_A11",14240.9,NA,119319.894
"183082",2018,"LK01_LK01","MWI_A11",8217.72,NA,119319.894
"183083",2018,"LK02_LK02","MWI_A11",3576.58,NA,119319.894
"183084",2018,"LK03_LK03","MWI_A11",2741.32,NA,119319.894
"183085",2018,"Imp_A01","MWI_A11",1420.071,NA,119319.894
"183086",2018,"Imp_A02","MWI_A11",752.796,NA,119319.894
"183087",2018,"Imp_A03","MWI_A11",947.359,NA,119319.894
"183088",2018,"Imp_A04","MWI_A11",1168.843,NA,119319.894
"183089",2018,"Imp_A05","MWI_A11",2079.896,NA,119319.894
"183090",2018,"Imp_A06","MWI_A11",5002.85,NA,119319.894
"183091",2018,"Imp_A07","MWI_A11",3580.979,NA,119319.894
"183092",2018,"Imp_A08","MWI_A11",5503.618,NA,119319.894
"183093",2018,"Imp_A09","MWI_A11",5216.787,NA,119319.894
"183094",2018,"Imp_A10","MWI_A11",936.158,NA,119319.894
"183095",2018,"Imp_A11","MWI_A11",3993.457,NA,119319.894
"183096",2018,"Imp_A12","MWI_A11",518.001,NA,119319.894
"183097",2018,"Imp_A13","MWI_A11",346.749,NA,119319.894
"183098",2018,"Imp_A14","MWI_A11",577.116,NA,119319.894
"183099",2018,"Imp_A15","MWI_A11",321.063,NA,119319.894
"183100",2018,"Imp_A16","MWI_A11",561.495,NA,119319.894
"183101",2018,"Imp_A17","MWI_A11",789.46,NA,119319.894
"183102",2018,"Imp_A18","MWI_A11",494.24,NA,119319.894
"183103",2018,"Imp_A19","MWI_A11",747.137,NA,119319.894
"183104",2018,"Imp_A20","MWI_A11",518.615,NA,119319.894
"183105",2018,"Imp_A21","MWI_A11",1707.096,NA,119319.894
"183106",2018,"Imp_A22","MWI_A11",445.498,NA,119319.894
"183107",2018,"Imp_A23","MWI_A11",1051.559,NA,119319.894
"183108",2018,"Imp_A24","MWI_A11",307.116,NA,119319.894
"183109",2018,"Imp_A25","MWI_A11",133.032,NA,119319.894
"183110",2018,"Imp_A26","MWI_A11",907.338,NA,119319.894
"183111",2018,"Imp_ZZZ","MWI_A11",-9.021,NA,119319.894
"183112",2018,"MWI_A01","MWI_A12",33.109,1883063.227,60783.1840000001
"183113",2018,"MWI_A02","MWI_A12",19.671,141112.234,60783.1840000001
"183114",2018,"MWI_A03","MWI_A12",13239.8,95088.5159999997,60783.1840000001
"183115",2018,"MWI_A04","MWI_A12",146.832,499217.403000001,60783.1840000001
"183116",2018,"MWI_A05","MWI_A12",29.521,133031.641,60783.1840000001
"183117",2018,"MWI_A06","MWI_A12",680.257,249178.396,60783.1840000001
"183118",2018,"MWI_A07","MWI_A12",11068.9,658829.845999998,60783.1840000001
"183119",2018,"MWI_A08","MWI_A12",5174.07,271826.356,60783.1840000001
"183120",2018,"MWI_A09","MWI_A12",58.34,676508.554000001,60783.1840000001
"183121",2018,"MWI_A10","MWI_A12",47.95,349011.641,60783.1840000001
"183122",2018,"MWI_A11","MWI_A12",133.341,119319.894,60783.1840000001
"183123",2018,"MWI_A12","MWI_A12",623.1,60783.1840000001,60783.1840000001
"183124",2018,"MWI_A13","MWI_A12",445.744,265944.59,60783.1840000001
"183125",2018,"MWI_A14","MWI_A12",10.105,558765.501,60783.1840000001
"183126",2018,"MWI_A15","MWI_A12",16.518,49875.946,60783.1840000001
"183127",2018,"MWI_A16","MWI_A12",120.259,728701.344999999,60783.1840000001
"183128",2018,"MWI_A17","MWI_A12",25.905,699189.007,60783.1840000001
"183129",2018,"MWI_A18","MWI_A12",4.123,481324.14,60783.1840000001
"183130",2018,"MWI_A19","MWI_A12",7716.29,441901.653999999,60783.1840000001
"183131",2018,"MWI_A20","MWI_A12",33.161,528246.986,60783.1840000001
"183132",2018,"MWI_A21","MWI_A12",135.852,2324917.627,60783.1840000001
"183133",2018,"MWI_A22","MWI_A12",1.725,543647.963,60783.1840000001
"183134",2018,"MWI_A23","MWI_A12",7.821,988432.751000001,60783.1840000001
"183135",2018,"MWI_A24","MWI_A12",4.469,29976.331,60783.1840000001
"183136",2018,"MWI_A25","MWI_A12",62.545,43728.2069999999,60783.1840000001
"183137",2018,"MWI_A26","MWI_A12",8.553,18235.435,60783.1840000001
"183138",2018,"LG01_LG01","MWI_A12",15.643,NA,60783.1840000001
"183139",2018,"LG02_LG02","MWI_A12",-0.331,NA,60783.1840000001
"183140",2018,"LH01_LH01","MWI_A12",1216.81,NA,60783.1840000001
"183141",2018,"LK01_LK01","MWI_A12",470.338,NA,60783.1840000001
"183142",2018,"LK02_LK02","MWI_A12",74.164,NA,60783.1840000001
"183143",2018,"LK03_LK03","MWI_A12",204.499,NA,60783.1840000001
"183144",2018,"Imp_A01","MWI_A12",1249.557,NA,60783.1840000001
"183145",2018,"Imp_A02","MWI_A12",335.146,NA,60783.1840000001
"183146",2018,"Imp_A03","MWI_A12",801.786,NA,60783.1840000001
"183147",2018,"Imp_A04","MWI_A12",1211.742,NA,60783.1840000001
"183148",2018,"Imp_A05","MWI_A12",661.955,NA,60783.1840000001
"183149",2018,"Imp_A06","MWI_A12",597.577,NA,60783.1840000001
"183150",2018,"Imp_A07","MWI_A12",1512.742,NA,60783.1840000001
"183151",2018,"Imp_A08","MWI_A12",785.522,NA,60783.1840000001
"183152",2018,"Imp_A09","MWI_A12",1175.236,NA,60783.1840000001
"183153",2018,"Imp_A10","MWI_A12",515.658,NA,60783.1840000001
"183154",2018,"Imp_A11","MWI_A12",378.873,NA,60783.1840000001
"183155",2018,"Imp_A12","MWI_A12",298.863,NA,60783.1840000001
"183156",2018,"Imp_A13","MWI_A12",380.182,NA,60783.1840000001
"183157",2018,"Imp_A14","MWI_A12",701.682,NA,60783.1840000001
"183158",2018,"Imp_A15","MWI_A12",399.687,NA,60783.1840000001
"183159",2018,"Imp_A16","MWI_A12",687.701,NA,60783.1840000001
"183160",2018,"Imp_A17","MWI_A12",956.985,NA,60783.1840000001
"183161",2018,"Imp_A18","MWI_A12",550.922,NA,60783.1840000001
"183162",2018,"Imp_A19","MWI_A12",789.311,NA,60783.1840000001
"183163",2018,"Imp_A20","MWI_A12",574.408,NA,60783.1840000001
"183164",2018,"Imp_A21","MWI_A12",1541.568,NA,60783.1840000001
"183165",2018,"Imp_A22","MWI_A12",535.662,NA,60783.1840000001
"183166",2018,"Imp_A23","MWI_A12",1240.483,NA,60783.1840000001
"183167",2018,"Imp_A24","MWI_A12",379.382,NA,60783.1840000001
"183168",2018,"Imp_A25","MWI_A12",137.113,NA,60783.1840000001
"183169",2018,"Imp_A26","MWI_A12",558.7,NA,60783.1840000001
"183170",2018,"Imp_ZZZ","MWI_A12",-4.343,NA,60783.1840000001
"183171",2018,"MWI_A01","MWI_A13",16.545,1883063.227,265944.59
"183172",2018,"MWI_A02","MWI_A13",1.172,141112.234,265944.59
"183173",2018,"MWI_A03","MWI_A13",34833.8,95088.5159999997,265944.59
"183174",2018,"MWI_A04","MWI_A13",20.898,499217.403000001,265944.59
"183175",2018,"MWI_A05","MWI_A13",59.06,133031.641,265944.59
"183176",2018,"MWI_A06","MWI_A13",607.569,249178.396,265944.59
"183177",2018,"MWI_A07","MWI_A13",4749.76,658829.845999998,265944.59
"183178",2018,"MWI_A08","MWI_A13",585.453,271826.356,265944.59
"183179",2018,"MWI_A09","MWI_A13",3020.71,676508.554000001,265944.59
"183180",2018,"MWI_A10","MWI_A13",104.244,349011.641,265944.59
"183181",2018,"MWI_A11","MWI_A13",452.027,119319.894,265944.59
"183182",2018,"MWI_A12","MWI_A13",417.625,60783.1840000001,265944.59
"183183",2018,"MWI_A13","MWI_A13",5906,265944.59,265944.59
"183184",2018,"MWI_A14","MWI_A13",13110.3,558765.501,265944.59
"183185",2018,"MWI_A15","MWI_A13",60.874,49875.946,265944.59
"183186",2018,"MWI_A16","MWI_A13",2488.07,728701.344999999,265944.59
"183187",2018,"MWI_A17","MWI_A13",115.06,699189.007,265944.59
"183188",2018,"MWI_A18","MWI_A13",1324.48,481324.14,265944.59
"183189",2018,"MWI_A19","MWI_A13",13084.9,441901.653999999,265944.59
"183190",2018,"MWI_A20","MWI_A13",2359.48,528246.986,265944.59
"183191",2018,"MWI_A21","MWI_A13",21741.5,2324917.627,265944.59
"183192",2018,"MWI_A22","MWI_A13",12.681,543647.963,265944.59
"183193",2018,"MWI_A23","MWI_A13",1155.74,988432.751000001,265944.59
"183194",2018,"MWI_A24","MWI_A13",0.287,29976.331,265944.59
"183195",2018,"MWI_A25","MWI_A13",682.627,43728.2069999999,265944.59
"183196",2018,"MWI_A26","MWI_A13",0.687,18235.435,265944.59
"183197",2018,"LG01_LG01","MWI_A13",3294.26,NA,265944.59
"183198",2018,"LG02_LG02","MWI_A13",-3465.72,NA,265944.59
"183199",2018,"LH01_LH01","MWI_A13",23990.8,NA,265944.59
"183200",2018,"LK01_LK01","MWI_A13",51768.9,NA,265944.59
"183201",2018,"LK02_LK02","MWI_A13",12913.7,NA,265944.59
"183202",2018,"LK03_LK03","MWI_A13",21915.1,NA,265944.59
"183203",2018,"Imp_A01","MWI_A13",1152.878,NA,265944.59
"183204",2018,"Imp_A02","MWI_A13",333.853,NA,265944.59
"183205",2018,"Imp_A03","MWI_A13",20167.176,NA,265944.59
"183206",2018,"Imp_A04","MWI_A13",1069.115,NA,265944.59
"183207",2018,"Imp_A05","MWI_A13",579.373,NA,265944.59
"183208",2018,"Imp_A06","MWI_A13",546.447,NA,265944.59
"183209",2018,"Imp_A07","MWI_A13",9554.183,NA,265944.59
"183210",2018,"Imp_A08","MWI_A13",886.477,NA,265944.59
"183211",2018,"Imp_A09","MWI_A13",2416.308,NA,265944.59
"183212",2018,"Imp_A10","MWI_A13",501.693,NA,265944.59
"183213",2018,"Imp_A11","MWI_A13",383.942,NA,265944.59
"183214",2018,"Imp_A12","MWI_A13",316.816,NA,265944.59
"183215",2018,"Imp_A13","MWI_A13",791.109,NA,265944.59
"183216",2018,"Imp_A14","MWI_A13",599.999,NA,265944.59
"183217",2018,"Imp_A15","MWI_A13",335.673,NA,265944.59
"183218",2018,"Imp_A16","MWI_A13",589.88,NA,265944.59
"183219",2018,"Imp_A17","MWI_A13",844.107,NA,265944.59
"183220",2018,"Imp_A18","MWI_A13",488.116,NA,265944.59
"183221",2018,"Imp_A19","MWI_A13",780.739,NA,265944.59
"183222",2018,"Imp_A20","MWI_A13",835.113,NA,265944.59
"183223",2018,"Imp_A21","MWI_A13",2471.743,NA,265944.59
"183224",2018,"Imp_A22","MWI_A13",459.984,NA,265944.59
"183225",2018,"Imp_A23","MWI_A13",1237.541,NA,265944.59
"183226",2018,"Imp_A24","MWI_A13",319.429,NA,265944.59
"183227",2018,"Imp_A25","MWI_A13",136.281,NA,265944.59
"183228",2018,"Imp_A26","MWI_A13",818.261,NA,265944.59
"183229",2018,"Imp_ZZZ","MWI_A13",-0.235,NA,265944.59
"183230",2018,"MWI_A01","MWI_A14",1391.55,1883063.227,558765.501
"183231",2018,"MWI_A02","MWI_A14",1.182,141112.234,558765.501
"183232",2018,"MWI_A03","MWI_A14",4983.4,95088.5159999997,558765.501
"183233",2018,"MWI_A04","MWI_A14",8.113,499217.403000001,558765.501
"183234",2018,"MWI_A05","MWI_A14",516.346,133031.641,558765.501
"183235",2018,"MWI_A06","MWI_A14",14947.1,249178.396,558765.501
"183236",2018,"MWI_A07","MWI_A14",46013.3,658829.845999998,558765.501
"183237",2018,"MWI_A08","MWI_A14",35251.4,271826.356,558765.501
"183238",2018,"MWI_A09","MWI_A14",29571.7,676508.554000001,558765.501
"183239",2018,"MWI_A10","MWI_A14",4973.99,349011.641,558765.501
"183240",2018,"MWI_A11","MWI_A14",7882.85,119319.894,558765.501
"183241",2018,"MWI_A12","MWI_A14",29.223,60783.1840000001,558765.501
"183242",2018,"MWI_A13","MWI_A14",2367.73,265944.59,558765.501
"183243",2018,"MWI_A14","MWI_A14",2475.7,558765.501,558765.501
"183244",2018,"MWI_A15","MWI_A14",867.119,49875.946,558765.501
"183245",2018,"MWI_A16","MWI_A14",25585.2,728701.344999999,558765.501
"183246",2018,"MWI_A17","MWI_A14",13498.3,699189.007,558765.501
"183247",2018,"MWI_A18","MWI_A14",829.696,481324.14,558765.501
"183248",2018,"MWI_A19","MWI_A14",16359.5,441901.653999999,558765.501
"183249",2018,"MWI_A20","MWI_A14",8030.41,528246.986,558765.501
"183250",2018,"MWI_A21","MWI_A14",68574.3,2324917.627,558765.501
"183251",2018,"MWI_A22","MWI_A14",81.022,543647.963,558765.501
"183252",2018,"MWI_A23","MWI_A14",1860,988432.751000001,558765.501
"183253",2018,"MWI_A24","MWI_A14",0.295,29976.331,558765.501
"183254",2018,"MWI_A25","MWI_A14",799.154,43728.2069999999,558765.501
"183255",2018,"MWI_A26","MWI_A14",0.716,18235.435,558765.501
"183256",2018,"LG01_LG01","MWI_A14",1768.19,NA,558765.501
"183257",2018,"LG02_LG02","MWI_A14",-3787.21,NA,558765.501
"183258",2018,"LH01_LH01","MWI_A14",123142,NA,558765.501
"183259",2018,"LK01_LK01","MWI_A14",34421.4,NA,558765.501
"183260",2018,"LK02_LK02","MWI_A14",24824.5,NA,558765.501
"183261",2018,"LK03_LK03","MWI_A14",15672,NA,558765.501
"183262",2018,"Imp_A01","MWI_A14",1182.675,NA,558765.501
"183263",2018,"Imp_A02","MWI_A14",331.483,NA,558765.501
"183264",2018,"Imp_A03","MWI_A14",736.871,NA,558765.501
"183265",2018,"Imp_A04","MWI_A14",881.343,NA,558765.501
"183266",2018,"Imp_A05","MWI_A14",1165.002,NA,558765.501
"183267",2018,"Imp_A06","MWI_A14",11215.43,NA,558765.501
"183268",2018,"Imp_A07","MWI_A14",11283.314,NA,558765.501
"183269",2018,"Imp_A08","MWI_A14",7935.83,NA,558765.501
"183270",2018,"Imp_A09","MWI_A14",13749.384,NA,558765.501
"183271",2018,"Imp_A10","MWI_A14",1312.708,NA,558765.501
"183272",2018,"Imp_A11","MWI_A14",1347.237,NA,558765.501
"183273",2018,"Imp_A12","MWI_A14",614.027,NA,558765.501
"183274",2018,"Imp_A13","MWI_A14",301.355,NA,558765.501
"183275",2018,"Imp_A14","MWI_A14",490.944,NA,558765.501
"183276",2018,"Imp_A15","MWI_A14",272.392,NA,558765.501
"183277",2018,"Imp_A16","MWI_A14",479.709,NA,558765.501
"183278",2018,"Imp_A17","MWI_A14",693.885,NA,558765.501
"183279",2018,"Imp_A18","MWI_A14",434.882,NA,558765.501
"183280",2018,"Imp_A19","MWI_A14",883.951,NA,558765.501
"183281",2018,"Imp_A20","MWI_A14",651.606,NA,558765.501
"183282",2018,"Imp_A21","MWI_A14",6510.136,NA,558765.501
"183283",2018,"Imp_A22","MWI_A14",377.375,NA,558765.501
"183284",2018,"Imp_A23","MWI_A14",1139.65,NA,558765.501
"183285",2018,"Imp_A24","MWI_A14",266.92,NA,558765.501
"183286",2018,"Imp_A25","MWI_A14",118.547,NA,558765.501
"183287",2018,"Imp_A26","MWI_A14",1554.249,NA,558765.501
"183288",2018,"Imp_ZZZ","MWI_A14",9894.42,NA,558765.501
"183289",2018,"MWI_A01","MWI_A15",7.945,1883063.227,49875.946
"183290",2018,"MWI_A02","MWI_A15",16.421,141112.234,49875.946
"183291",2018,"MWI_A03","MWI_A15",3.398,95088.5159999997,49875.946
"183292",2018,"MWI_A04","MWI_A15",80.933,499217.403000001,49875.946
"183293",2018,"MWI_A05","MWI_A15",13.612,133031.641,49875.946
"183294",2018,"MWI_A06","MWI_A15",193.39,249178.396,49875.946
"183295",2018,"MWI_A07","MWI_A15",158.375,658829.845999998,49875.946
"183296",2018,"MWI_A08","MWI_A15",69.118,271826.356,49875.946
"183297",2018,"MWI_A09","MWI_A15",312.012,676508.554000001,49875.946
"183298",2018,"MWI_A10","MWI_A15",181.974,349011.641,49875.946
"183299",2018,"MWI_A11","MWI_A15",81.959,119319.894,49875.946
"183300",2018,"MWI_A12","MWI_A15",0.687,60783.1840000001,49875.946
"183301",2018,"MWI_A13","MWI_A15",179.365,265944.59,49875.946
"183302",2018,"MWI_A14","MWI_A15",179.194,558765.501,49875.946
"183303",2018,"MWI_A15","MWI_A15",8.408,49875.946,49875.946
"183304",2018,"MWI_A16","MWI_A15",335.663,728701.344999999,49875.946
"183305",2018,"MWI_A17","MWI_A15",45.114,699189.007,49875.946
"183306",2018,"MWI_A18","MWI_A15",37.476,481324.14,49875.946
"183307",2018,"MWI_A19","MWI_A15",536.842,441901.653999999,49875.946
"183308",2018,"MWI_A20","MWI_A15",624.827,528246.986,49875.946
"183309",2018,"MWI_A21","MWI_A15",3021.07,2324917.627,49875.946
"183310",2018,"MWI_A22","MWI_A15",7.109,543647.963,49875.946
"183311",2018,"MWI_A23","MWI_A15",87.821,988432.751000001,49875.946
"183312",2018,"MWI_A24","MWI_A15",0.193,29976.331,49875.946
"183313",2018,"MWI_A25","MWI_A15",45.837,43728.2069999999,49875.946
"183314",2018,"MWI_A26","MWI_A15",0.516,18235.435,49875.946
"183315",2018,"LG01_LG01","MWI_A15",920.576,NA,49875.946
"183316",2018,"LG02_LG02","MWI_A15",-142.276,NA,49875.946
"183317",2018,"LH01_LH01","MWI_A15",13879.9,NA,49875.946
"183318",2018,"LK01_LK01","MWI_A15",6039.59,NA,49875.946
"183319",2018,"LK02_LK02","MWI_A15",3462.33,NA,49875.946
"183320",2018,"LK03_LK03","MWI_A15",1706.74,NA,49875.946
"183321",2018,"Imp_A01","MWI_A15",1088.721,NA,49875.946
"183322",2018,"Imp_A02","MWI_A15",322.845,NA,49875.946
"183323",2018,"Imp_A03","MWI_A15",691.554,NA,49875.946
"183324",2018,"Imp_A04","MWI_A15",1053.141,NA,49875.946
"183325",2018,"Imp_A05","MWI_A15",581.875,NA,49875.946
"183326",2018,"Imp_A06","MWI_A15",518.478,NA,49875.946
"183327",2018,"Imp_A07","MWI_A15",1342.093,NA,49875.946
"183328",2018,"Imp_A08","MWI_A15",663.672,NA,49875.946
"183329",2018,"Imp_A09","MWI_A15",1123.093,NA,49875.946
"183330",2018,"Imp_A10","MWI_A15",473.789,NA,49875.946
"183331",2018,"Imp_A11","MWI_A15",348.002,NA,49875.946
"183332",2018,"Imp_A12","MWI_A15",260.125,NA,49875.946
"183333",2018,"Imp_A13","MWI_A15",343.192,NA,49875.946
