|ROW|COLNew|Value
201243|DZA_A09|Exp_XK02|108.125
201244|DZA_A09|Exp_XK03|5838.987999999999
201245|DZA_A09|Exp_XNPISH|1977.567
201246|DZA_A09|Exp_ZZZ|-13311.65
201247|DZA_A10|Exp_A01|134.614
201248|DZA_A10|Exp_A02|47.783
201249|DZA_A10|Exp_A03|146.047
201250|DZA_A10|Exp_A04|158.826
201251|DZA_A10|Exp_A05|125.401
201252|DZA_A10|Exp_A06|102.706
201253|DZA_A10|Exp_A07|284.972
201254|DZA_A10|Exp_A08|180.94
201255|DZA_A10|Exp_A09|337.911
201256|DZA_A10|Exp_A10|3073.615
201257|DZA_A10|Exp_A11|72.658
201258|DZA_A10|Exp_A12|53.292
201259|DZA_A10|Exp_A13|91.633
201260|DZA_A10|Exp_A14|95.19200000000001
201261|DZA_A10|Exp_A15|289.485
201262|DZA_A10|Exp_A16|101.535
201263|DZA_A10|Exp_A17|65.941
201264|DZA_A10|Exp_A18|59.383
201265|DZA_A10|Exp_A19|687.597
201266|DZA_A10|Exp_A20|72.367
201267|DZA_A10|Exp_A21|295.788
201268|DZA_A10|Exp_A22|91.412
201269|DZA_A10|Exp_A23|163.974
201270|DZA_A10|Exp_A24|42.364
201271|DZA_A10|Exp_A25|48.186
201272|DZA_A10|Exp_A26|298.895
201273|DZA_A10|Exp_XG|126.097
201274|DZA_A10|Exp_XH|3418.611
201275|DZA_A10|Exp_XK01|2984.6949999999997
201276|DZA_A10|Exp_XK02|85.304
201277|DZA_A10|Exp_XK03|1535.482
201278|DZA_A10|Exp_XNPISH|350.935
201279|DZA_A10|Exp_ZZZ|28384.182
201280|DZA_A11|Exp_A01|113.081
201281|DZA_A11|Exp_A02|42.402
201282|DZA_A11|Exp_A03|100.288
201283|DZA_A11|Exp_A04|166.332
201284|DZA_A11|Exp_A05|128.044
201285|DZA_A11|Exp_A06|104.373
201286|DZA_A11|Exp_A07|213.445
201287|DZA_A11|Exp_A08|119.175
201288|DZA_A11|Exp_A09|239.539
201289|DZA_A11|Exp_A10|358.709
201290|DZA_A11|Exp_A11|401.972
201291|DZA_A11|Exp_A12|44.023
201292|DZA_A11|Exp_A13|72.237
201293|DZA_A11|Exp_A14|117.945
201294|DZA_A11|Exp_A15|44.873
201295|DZA_A11|Exp_A16|98.076
201296|DZA_A11|Exp_A17|101.746
201297|DZA_A11|Exp_A18|87.54899999999999
201298|DZA_A11|Exp_A19|132.578
201299|DZA_A11|Exp_A20|62.643
201300|DZA_A11|Exp_A21|349.822
201301|DZA_A11|Exp_A22|129.669
201302|DZA_A11|Exp_A23|318.178
201303|DZA_A11|Exp_A24|38.502
201304|DZA_A11|Exp_A25|53.591
201305|DZA_A11|Exp_A26|120.45599999999999
201306|DZA_A11|Exp_XG|50.933
201307|DZA_A11|Exp_XH|2338.4719999999998
201308|DZA_A11|Exp_XK01|329.162
201309|DZA_A11|Exp_XK02|61.298
201310|DZA_A11|Exp_XK03|180.33499999999998
201311|DZA_A11|Exp_XNPISH|897.4
201312|DZA_A11|Exp_ZZZ|6047.454
201313|DZA_A12|Exp_A01|122.416
201314|DZA_A12|Exp_A02|48.04
201315|DZA_A12|Exp_A03|117.995
201316|DZA_A12|Exp_A04|156.05
201317|DZA_A12|Exp_A05|121.605
201318|DZA_A12|Exp_A06|164.291
201319|DZA_A12|Exp_A07|234.351
201320|DZA_A12|Exp_A08|479.31800000000004
201321|DZA_A12|Exp_A09|238.81300000000002
201322|DZA_A12|Exp_A10|115.31700000000001
201323|DZA_A12|Exp_A11|69.504
201324|DZA_A12|Exp_A12|75.207
201325|DZA_A12|Exp_A13|74.423
201326|DZA_A12|Exp_A14|114.16300000000001
201327|DZA_A12|Exp_A15|39.964
201328|DZA_A12|Exp_A16|47.749
201329|DZA_A12|Exp_A17|51.451
201330|DZA_A12|Exp_A18|57.71
201331|DZA_A12|Exp_A19|114.897
201332|DZA_A12|Exp_A20|61.627
201333|DZA_A12|Exp_A21|207.823
201334|DZA_A12|Exp_A22|58.604
201335|DZA_A12|Exp_A23|144.404
201336|DZA_A12|Exp_A24|42.554
201337|DZA_A12|Exp_A25|47.794
201338|DZA_A12|Exp_A26|53.282
201339|DZA_A12|Exp_XG|56.963
201340|DZA_A12|Exp_XH|232.339
201341|DZA_A12|Exp_XK01|92.352
201342|DZA_A12|Exp_XK02|105.458
201343|DZA_A12|Exp_XK03|91.758
201344|DZA_A12|Exp_XNPISH|238.161
201345|DZA_A12|Exp_ZZZ|2548.9889999999996
201346|DZA_A13|Exp_A01|64.6
201347|DZA_A13|Exp_A02|23.178
201348|DZA_A13|Exp_A03|54.659
201349|DZA_A13|Exp_A04|82.938
201350|DZA_A13|Exp_A05|56.05
201351|DZA_A13|Exp_A06|47.663
201352|DZA_A13|Exp_A07|108.346
201353|DZA_A13|Exp_A08|55.394
201354|DZA_A13|Exp_A09|95.408
201355|DZA_A13|Exp_A10|37.432
201356|DZA_A13|Exp_A11|31.092
201357|DZA_A13|Exp_A12|23.257
201358|DZA_A13|Exp_A13|163.848
201359|DZA_A13|Exp_A14|32.757
201360|DZA_A13|Exp_A15|17.551
201361|DZA_A13|Exp_A16|21.097
201362|DZA_A13|Exp_A17|23.518
201363|DZA_A13|Exp_A18|26.88
201364|DZA_A13|Exp_A19|54.817
201365|DZA_A13|Exp_A20|27.95
201366|DZA_A13|Exp_A21|96.609
201367|DZA_A13|Exp_A22|26.948
201368|DZA_A13|Exp_A23|72.537
201369|DZA_A13|Exp_A24|19.01
201370|DZA_A13|Exp_A25|21.617
201371|DZA_A13|Exp_A26|33.581
201372|DZA_A13|Exp_XG|21.297
201373|DZA_A13|Exp_XH|25.365000000000002
201374|DZA_A13|Exp_XK01|21.094
201375|DZA_A13|Exp_XK02|21.418
201376|DZA_A13|Exp_XK03|21.057
201377|DZA_A13|Exp_XNPISH|21.716
201378|DZA_A13|Exp_ZZZ|0.0
201379|DZA_A14|Exp_A01|292.013
201380|DZA_A14|Exp_A02|70.694
201381|DZA_A14|Exp_A03|283.41700000000003
201382|DZA_A14|Exp_A04|304.933
201383|DZA_A14|Exp_A05|182.097
201384|DZA_A14|Exp_A06|256.602
201385|DZA_A14|Exp_A07|1397.56
201386|DZA_A14|Exp_A08|303.322
201387|DZA_A14|Exp_A09|562.578
201388|DZA_A14|Exp_A10|315.317
201389|DZA_A14|Exp_A11|142.287
201390|DZA_A14|Exp_A12|71.794
201391|DZA_A14|Exp_A13|723.7660000000001
201392|DZA_A14|Exp_A14|31917.671000000002
201393|DZA_A14|Exp_A15|64.019
201394|DZA_A14|Exp_A16|182.844
201395|DZA_A14|Exp_A17|278.972
201396|DZA_A14|Exp_A18|498.923
201397|DZA_A14|Exp_A19|823.615
201398|DZA_A14|Exp_A20|261.35200000000003
201399|DZA_A14|Exp_A21|3997.656
201400|DZA_A14|Exp_A22|2157.215
201401|DZA_A14|Exp_A23|2022.6499999999999
201402|DZA_A14|Exp_A24|172.56799999999998
201403|DZA_A14|Exp_A25|73.31
201404|DZA_A14|Exp_A26|12790.344000000001
201405|DZA_A14|Exp_XG|68.607
201406|DZA_A14|Exp_XH|992.498
201407|DZA_A14|Exp_XK01|31252.56
201408|DZA_A14|Exp_XK02|151.599
201409|DZA_A14|Exp_XK03|1672.9669999999999
201410|DZA_A14|Exp_XNPISH|70.915
201411|DZA_A14|Exp_ZZZ|-105201.01400000001
201412|DZA_A15|Exp_A01|310.538
201413|DZA_A15|Exp_A02|68.12
201414|DZA_A15|Exp_A03|170.183
201415|DZA_A15|Exp_A04|388.706
201416|DZA_A15|Exp_A05|253.373
201417|DZA_A15|Exp_A06|311.118
201418|DZA_A15|Exp_A07|775.678
201419|DZA_A15|Exp_A08|400.012
201420|DZA_A15|Exp_A09|887.898
201421|DZA_A15|Exp_A10|315.424
201422|DZA_A15|Exp_A11|153.918
201423|DZA_A15|Exp_A12|85.839
201424|DZA_A15|Exp_A13|260.495
201425|DZA_A15|Exp_A14|295.527
201426|DZA_A15|Exp_A15|578.761
201427|DZA_A15|Exp_A16|941.104
201428|DZA_A15|Exp_A17|570.67
201429|DZA_A15|Exp_A18|117.652
201430|DZA_A15|Exp_A19|1124.409
201431|DZA_A15|Exp_A20|112.554
201432|DZA_A15|Exp_A21|940.4730000000001
201433|DZA_A15|Exp_A22|162.452
201434|DZA_A15|Exp_A23|366.302
201435|DZA_A15|Exp_A24|49.476
201436|DZA_A15|Exp_A25|70.44
201437|DZA_A15|Exp_A26|459.996
201438|DZA_A15|Exp_XG|70.895
201439|DZA_A15|Exp_XH|2751.875
201440|DZA_A15|Exp_XK01|984.524
201441|DZA_A15|Exp_XK02|167.401
201442|DZA_A15|Exp_XK03|70.778
201443|DZA_A15|Exp_XNPISH|209.263
201444|DZA_A15|Exp_ZZZ|-2364.367
201445|DZA_A16|Exp_A01|6919.849
201446|DZA_A16|Exp_A02|190.088
201447|DZA_A16|Exp_A03|853.3679999999999
201448|DZA_A16|Exp_A04|16559.978
201449|DZA_A16|Exp_A05|16897.609
201450|DZA_A16|Exp_A06|13002.274000000001
201451|DZA_A16|Exp_A07|31561.676
201452|DZA_A16|Exp_A08|20489.076
201453|DZA_A16|Exp_A09|35948.562
201454|DZA_A16|Exp_A10|10717.546
201455|DZA_A16|Exp_A11|8253.893
201456|DZA_A16|Exp_A12|1674.5729999999999
201457|DZA_A16|Exp_A13|5925.863
201458|DZA_A16|Exp_A14|7659.909
201459|DZA_A16|Exp_A15|3952.816
201460|DZA_A16|Exp_A16|82878.999
201461|DZA_A16|Exp_A17|9697.654
201462|DZA_A16|Exp_A18|3647.7470000000003
201463|DZA_A16|Exp_A19|8343.224
201464|DZA_A16|Exp_A20|3701.772
201465|DZA_A16|Exp_A21|29111.720999999998
201466|DZA_A16|Exp_A22|2196.996
201467|DZA_A16|Exp_A23|4547.716
201468|DZA_A16|Exp_A24|50.188
201469|DZA_A16|Exp_A25|672.987
201470|DZA_A16|Exp_A26|62740.049
201471|DZA_A16|Exp_XG|82.165
201472|DZA_A16|Exp_XH|6238.657999999999
201473|DZA_A16|Exp_XK01|2772.1549999999997
201474|DZA_A16|Exp_XK02|156.599
201475|DZA_A16|Exp_XK03|73.014
201476|DZA_A16|Exp_XNPISH|75.54899999999999
201477|DZA_A16|Exp_ZZZ|-201051.564
201478|DZA_A17|Exp_A01|684.068
201479|DZA_A17|Exp_A02|158.764
201480|DZA_A17|Exp_A03|333.865
201481|DZA_A17|Exp_A04|3169.272
201482|DZA_A17|Exp_A05|1224.093
201483|DZA_A17|Exp_A06|2787.966
201484|DZA_A17|Exp_A07|4245.374
201485|DZA_A17|Exp_A08|1181.251
201486|DZA_A17|Exp_A09|4748.055
201487|DZA_A17|Exp_A10|3167.9900000000002
201488|DZA_A17|Exp_A11|894.482
201489|DZA_A17|Exp_A12|264.19100000000003
201490|DZA_A17|Exp_A13|184.48
201491|DZA_A17|Exp_A14|1423.661
201492|DZA_A17|Exp_A15|312.96799999999996
201493|DZA_A17|Exp_A16|3140.389
201494|DZA_A17|Exp_A17|7205.452000000001
201495|DZA_A17|Exp_A18|925.037
201496|DZA_A17|Exp_A19|482.828
201497|DZA_A17|Exp_A20|339.564
201498|DZA_A17|Exp_A21|2402.176
201499|DZA_A17|Exp_A22|938.1220000000001
201500|DZA_A17|Exp_A23|2183.27
201501|DZA_A17|Exp_A24|52.643
201502|DZA_A17|Exp_A25|97.487
201503|DZA_A17|Exp_A26|1673.594
201504|DZA_A17|Exp_XG|74.949
201505|DZA_A17|Exp_XH|20408.446
201506|DZA_A17|Exp_XK01|5894.314
201507|DZA_A17|Exp_XK02|178.872
201508|DZA_A17|Exp_XK03|79.985
201509|DZA_A17|Exp_XNPISH|5485.807
201510|DZA_A17|Exp_ZZZ|-21219.590999999986
201511|DZA_A18|Exp_A01|848.611
201512|DZA_A18|Exp_A02|77.159
201513|DZA_A18|Exp_A03|892.8580000000001
201514|DZA_A18|Exp_A04|4145.897
201515|DZA_A18|Exp_A05|3703.142
201516|DZA_A18|Exp_A06|3714.215
201517|DZA_A18|Exp_A07|9486.133
201518|DZA_A18|Exp_A08|4749.2339999999995
201519|DZA_A18|Exp_A09|17386.169
201520|DZA_A18|Exp_A10|4232.3369999999995
201521|DZA_A18|Exp_A11|1545.062
201522|DZA_A18|Exp_A12|134.868
201523|DZA_A18|Exp_A13|1227.0349999999999
201524|DZA_A18|Exp_A14|11429.809
201525|DZA_A18|Exp_A15|1786.113
201526|DZA_A18|Exp_A16|25304.812
201527|DZA_A18|Exp_A17|10943.358
201528|DZA_A18|Exp_A18|4180.567999999999
201529|DZA_A18|Exp_A19|67887.303
201530|DZA_A18|Exp_A20|2904.904
201531|DZA_A18|Exp_A21|46770.824
201532|DZA_A18|Exp_A22|13243.362000000001
201533|DZA_A18|Exp_A23|16510.14
201534|DZA_A18|Exp_A24|53.857
201535|DZA_A18|Exp_A25|906.9259999999999
201536|DZA_A18|Exp_A26|78768.658
201537|DZA_A18|Exp_XG|201.411
201538|DZA_A18|Exp_XH|362476.413
201539|DZA_A18|Exp_XK01|74.093
201540|DZA_A18|Exp_XK02|163.908
201541|DZA_A18|Exp_XK03|73.017
201542|DZA_A18|Exp_XNPISH|2860.66
201543|DZA_A18|Exp_ZZZ|-345934.08
201544|DZA_A19|Exp_A01|13505.51
201545|DZA_A19|Exp_A02|579.644
201546|DZA_A19|Exp_A03|4223.783
201547|DZA_A19|Exp_A04|41365.101
201548|DZA_A19|Exp_A05|6489.682
201549|DZA_A19|Exp_A06|12187.191
201550|DZA_A19|Exp_A07|44898.183
201551|DZA_A19|Exp_A08|16110.057
201552|DZA_A19|Exp_A09|26929.471
201553|DZA_A19|Exp_A10|36191.835
201554|DZA_A19|Exp_A11|4261.085
201555|DZA_A19|Exp_A12|202.712
201556|DZA_A19|Exp_A13|5538.5689999999995
201557|DZA_A19|Exp_A14|15380.038
201558|DZA_A19|Exp_A15|9433.479
201559|DZA_A19|Exp_A16|60705.55
201560|DZA_A19|Exp_A17|27738.486
201561|DZA_A19|Exp_A18|9214.669
201562|DZA_A19|Exp_A19|450329.952
201563|DZA_A19|Exp_A20|21284.716
201564|DZA_A19|Exp_A21|69320.70300000001
201565|DZA_A19|Exp_A22|142372.68000000002
201566|DZA_A19|Exp_A23|28263.524999999998
201567|DZA_A19|Exp_A24|158.173
201568|DZA_A19|Exp_A25|974.406
201569|DZA_A19|Exp_A26|142944.535
201570|DZA_A19|Exp_XG|1726.552
201571|DZA_A19|Exp_XH|312685.55199999997
201572|DZA_A19|Exp_XK01|7731.897
201573|DZA_A19|Exp_XK02|149.431
201574|DZA_A19|Exp_XK03|529.804
201575|DZA_A19|Exp_XNPISH|36707.218
201576|DZA_A19|Exp_ZZZ|0.0
201577|DZA_A20|Exp_A01|668.9780000000001
201578|DZA_A20|Exp_A02|85.298
201579|DZA_A20|Exp_A03|1440.564
201580|DZA_A20|Exp_A04|1104.683
201581|DZA_A20|Exp_A05|561.154
201582|DZA_A20|Exp_A06|5173.5470000000005
201583|DZA_A20|Exp_A07|5316.7609999999995
201584|DZA_A20|Exp_A08|3592.47
201585|DZA_A20|Exp_A09|6899.999
201586|DZA_A20|Exp_A10|2354.401
201587|DZA_A20|Exp_A11|535.304
201588|DZA_A20|Exp_A12|89.567
201589|DZA_A20|Exp_A13|1019.482
201590|DZA_A20|Exp_A14|2581.0570000000002
201591|DZA_A20|Exp_A15|1131.301
201592|DZA_A20|Exp_A16|13011.095000000001
201593|DZA_A20|Exp_A17|9178.081
201594|DZA_A20|Exp_A18|1658.557
201595|DZA_A20|Exp_A19|13641.901
201596|DZA_A20|Exp_A20|159472.37
201597|DZA_A20|Exp_A21|95673.275
201598|DZA_A20|Exp_A22|8019.624
201599|DZA_A20|Exp_A23|35487.903999999995
201600|DZA_A20|Exp_A24|197.224
201601|DZA_A20|Exp_A25|1813.306
201602|DZA_A20|Exp_A26|51395.408
201603|DZA_A20|Exp_XG|144.227
201604|DZA_A20|Exp_XH|24844.038
201605|DZA_A20|Exp_XK01|2806.739
201606|DZA_A20|Exp_XK02|168.026
201607|DZA_A20|Exp_XK03|1375.304
201608|DZA_A20|Exp_XNPISH|2114.654
201609|DZA_A20|Exp_ZZZ|-50921.148
201610|DZA_A21|Exp_A01|111.939
201611|DZA_A21|Exp_A02|25.461
201612|DZA_A21|Exp_A03|239.158
201613|DZA_A21|Exp_A04|311.024
201614|DZA_A21|Exp_A05|118.05
201615|DZA_A21|Exp_A06|159.112
201616|DZA_A21|Exp_A07|639.966
201617|DZA_A21|Exp_A08|149.477
201618|DZA_A21|Exp_A09|518.168
201619|DZA_A21|Exp_A10|292.745
201620|DZA_A21|Exp_A11|70.797
201621|DZA_A21|Exp_A12|25.628
201622|DZA_A21|Exp_A13|120.8
201623|DZA_A21|Exp_A14|508.567
201624|DZA_A21|Exp_A15|69.32600000000001
201625|DZA_A21|Exp_A16|366.97200000000004
201626|DZA_A21|Exp_A17|269.168
201627|DZA_A21|Exp_A18|164.666
201628|DZA_A21|Exp_A19|393.435
201629|DZA_A21|Exp_A20|291.552
201630|DZA_A21|Exp_A21|3160.6330000000003
201631|DZA_A21|Exp_A22|329.676
201632|DZA_A21|Exp_A23|535.909
201633|DZA_A21|Exp_A24|22.553
201634|DZA_A21|Exp_A25|64.955
201635|DZA_A21|Exp_A26|814.912
201636|DZA_A21|Exp_XG|22.261
201637|DZA_A21|Exp_XH|198.142
201638|DZA_A21|Exp_XK01|117.312
201639|DZA_A21|Exp_XK02|22.075
201640|DZA_A21|Exp_XK03|33.139
201641|DZA_A21|Exp_XNPISH|32.56
201642|DZA_A21|Exp_ZZZ|0.0
201643|DZA_A22|Exp_A01|164.264
201644|DZA_A22|Exp_A02|56.121
201645|DZA_A22|Exp_A03|167.667
201646|DZA_A22|Exp_A04|200.683
201647|DZA_A22|Exp_A05|150.557
201648|DZA_A22|Exp_A06|131.653
201649|DZA_A22|Exp_A07|261.149
201650|DZA_A22|Exp_A08|140.757
201651|DZA_A22|Exp_A09|271.873
201652|DZA_A22|Exp_A10|109.107
201653|DZA_A22|Exp_A11|79.106
201654|DZA_A22|Exp_A12|75.229
201655|DZA_A22|Exp_A13|141.011
201656|DZA_A22|Exp_A14|99.319
201657|DZA_A22|Exp_A15|50.58
201658|DZA_A22|Exp_A16|63.084
201659|DZA_A22|Exp_A17|70.068
201660|DZA_A22|Exp_A18|76.517
201661|DZA_A22|Exp_A19|379.903
201662|DZA_A22|Exp_A20|87.401
201663|DZA_A22|Exp_A21|971.5640000000001
201664|DZA_A22|Exp_A22|10669.737000000001
201665|DZA_A22|Exp_A23|661.735
201666|DZA_A22|Exp_A24|71.96900000000001
201667|DZA_A22|Exp_A25|54.327
201668|DZA_A22|Exp_A26|2335.103
201669|DZA_A22|Exp_XG|34305.587
201670|DZA_A22|Exp_XH|633.195
201671|DZA_A22|Exp_XK01|592.687
201672|DZA_A22|Exp_XK02|154.509
201673|DZA_A22|Exp_XK03|68.344
201674|DZA_A22|Exp_XNPISH|72.997
201675|DZA_A22|Exp_ZZZ|317232.00899999996
201676|DZA_A23|Exp_A01|883.959
201677|DZA_A23|Exp_A02|110.353
201678|DZA_A23|Exp_A03|2822.417
201679|DZA_A23|Exp_A04|3711.694
201680|DZA_A23|Exp_A05|1552.852
201681|DZA_A23|Exp_A06|16378.761
201682|DZA_A23|Exp_A07|8206.979000000001
201683|DZA_A23|Exp_A08|1799.9569999999999
201684|DZA_A23|Exp_A09|5321.727
201685|DZA_A23|Exp_A10|4284.332
201686|DZA_A23|Exp_A11|2351.144
201687|DZA_A23|Exp_A12|105.533
201688|DZA_A23|Exp_A13|2802.056
201689|DZA_A23|Exp_A14|1912.221
201690|DZA_A23|Exp_A15|493.478
201691|DZA_A23|Exp_A16|2970.036
201692|DZA_A23|Exp_A17|5333.701
201693|DZA_A23|Exp_A18|5234.602000000001
201694|DZA_A23|Exp_A19|2388.931
201695|DZA_A23|Exp_A20|15310.532000000001
201696|DZA_A23|Exp_A21|55853.198000000004
201697|DZA_A23|Exp_A22|11560.318
201698|DZA_A23|Exp_A23|123707.19799999999
201699|DZA_A23|Exp_A24|63.774
201700|DZA_A23|Exp_A25|1472.218
201701|DZA_A23|Exp_A26|32552.065
201702|DZA_A23|Exp_XG|14848.297
201703|DZA_A23|Exp_XH|84574.357
201704|DZA_A23|Exp_XK01|5391.36
201705|DZA_A23|Exp_XK02|127.831
201706|DZA_A23|Exp_XK03|1728.8909999999998
201707|DZA_A23|Exp_XNPISH|13614.696
201708|DZA_A23|Exp_ZZZ|244633.11
201709|DZA_A24|Exp_A01|157.293
201710|DZA_A24|Exp_A02|58.165
201711|DZA_A24|Exp_A03|161.725
201712|DZA_A24|Exp_A04|201.44299999999998
201713|DZA_A24|Exp_A05|153.47299999999998
201714|DZA_A24|Exp_A06|129.43
201715|DZA_A24|Exp_A07|276.287
201716|DZA_A24|Exp_A08|145.191
201717|DZA_A24|Exp_A09|307.302
201718|DZA_A24|Exp_A10|106.919
201719|DZA_A24|Exp_A11|84.255
201720|DZA_A24|Exp_A12|71.17699999999999
201721|DZA_A24|Exp_A13|94.097
201722|DZA_A24|Exp_A14|91.364
201723|DZA_A24|Exp_A15|59.742
201724|DZA_A24|Exp_A16|118.679
201725|DZA_A24|Exp_A17|199.001
201726|DZA_A24|Exp_A18|135.342
201727|DZA_A24|Exp_A19|157.963
201728|DZA_A24|Exp_A20|80.778
201729|DZA_A24|Exp_A21|325.537
201730|DZA_A24|Exp_A22|78.303
201731|DZA_A24|Exp_A23|205.607
201732|DZA_A24|Exp_A24|54.278
201733|DZA_A24|Exp_A25|59.127
201734|DZA_A24|Exp_A26|68.608
201735|DZA_A24|Exp_XG|72.235
201736|DZA_A24|Exp_XH|2662.3120000000004
201737|DZA_A24|Exp_XK01|75.743
201738|DZA_A24|Exp_XK02|169.988
201739|DZA_A24|Exp_XK03|72.629
201740|DZA_A24|Exp_XNPISH|88.875
201741|DZA_A24|Exp_ZZZ|18223.988999999998
201742|DZA_A25|Exp_A01|64.754
201743|DZA_A25|Exp_A02|23.365
201744|DZA_A25|Exp_A03|54.824
201745|DZA_A25|Exp_A04|82.137
201746|DZA_A25|Exp_A05|55.531
201747|DZA_A25|Exp_A06|47.494
201748|DZA_A25|Exp_A07|103.62
201749|DZA_A25|Exp_A08|52.716
201750|DZA_A25|Exp_A09|95.536
201751|DZA_A25|Exp_A10|37.289
201752|DZA_A25|Exp_A11|31.279
201753|DZA_A25|Exp_A12|23.434
201754|DZA_A25|Exp_A13|35.319
201755|DZA_A25|Exp_A14|32.706
201756|DZA_A25|Exp_A15|17.694
201757|DZA_A25|Exp_A16|21.001
201758|DZA_A25|Exp_A17|23.055
201759|DZA_A25|Exp_A18|26.1
201760|DZA_A25|Exp_A19|54.939
201761|DZA_A25|Exp_A20|28.135
201762|DZA_A25|Exp_A21|96.776
201763|DZA_A25|Exp_A22|26.483999999999998
201764|DZA_A25|Exp_A23|71.578
201765|DZA_A25|Exp_A24|19.18
201766|DZA_A25|Exp_A25|21.745
201767|DZA_A25|Exp_A26|22.557
201768|DZA_A25|Exp_XG|21.525
201769|DZA_A25|Exp_XH|21.929
201770|DZA_A25|Exp_XK01|21.352
201771|DZA_A25|Exp_XK02|21.645
201772|DZA_A25|Exp_XK03|21.31
201773|DZA_A25|Exp_XNPISH|21.91
201774|DZA_A25|Exp_ZZZ|0.0
201775|DZA_A26|Exp_A01|139.432
201776|DZA_A26|Exp_A02|51.121
201777|DZA_A26|Exp_A03|137.381
201778|DZA_A26|Exp_A04|178.211
201779|DZA_A26|Exp_A05|132.46
201780|DZA_A26|Exp_A06|111.082
201781|DZA_A26|Exp_A07|231.537
201782|DZA_A26|Exp_A08|123.421
201783|DZA_A26|Exp_A09|220.519
201784|DZA_A26|Exp_A10|90.058
201785|DZA_A26|Exp_A11|70.109
201786|DZA_A26|Exp_A12|60.066
201787|DZA_A26|Exp_A13|79.633
201788|DZA_A26|Exp_A14|71.071
201789|DZA_A26|Exp_A15|40.941
201790|DZA_A26|Exp_A16|49.308
201791|DZA_A26|Exp_A17|52.389
201792|DZA_A26|Exp_A18|62.227000000000004
201793|DZA_A26|Exp_A19|130.312
201794|DZA_A26|Exp_A20|67.955
201795|DZA_A26|Exp_A21|211.883
201796|DZA_A26|Exp_A22|61.742
201797|DZA_A26|Exp_A23|154.67
201798|DZA_A26|Exp_A24|43.96
201799|DZA_A26|Exp_A25|49.071
201800|DZA_A26|Exp_A26|59.343
201801|DZA_A26|Exp_XG|60.727
201802|DZA_A26|Exp_XH|56.131
201803|DZA_A26|Exp_XK01|60.805
201804|DZA_A26|Exp_XK02|142.255
201805|DZA_A26|Exp_XK03|60.244
201806|DZA_A26|Exp_XNPISH|64.671
201807|DZA_A26|Exp_ZZZ|0.0
201808|ECU_A01|Exp_A01|62184.773
201809|ECU_A01|Exp_A02|1892.779
201810|ECU_A01|Exp_A03|729.545
201811|ECU_A01|Exp_A04|345238.92
201812|ECU_A01|Exp_A05|25910.784
201813|ECU_A01|Exp_A06|9134.187
201814|ECU_A01|Exp_A07|12767.622
201815|ECU_A01|Exp_A08|788.417
201816|ECU_A01|Exp_A09|1449.605
201817|ECU_A01|Exp_A10|468.841
201818|ECU_A01|Exp_A11|1714.266
201819|ECU_A01|Exp_A12|1700.406
201820|ECU_A01|Exp_A13|463.766
201821|ECU_A01|Exp_A14|6741.607999999999
201822|ECU_A01|Exp_A15|366.827
201823|ECU_A01|Exp_A16|2734.6420000000003
201824|ECU_A01|Exp_A17|4353.099
201825|ECU_A01|Exp_A18|16707.923
201826|ECU_A01|Exp_A19|1441.8809999999999
201827|ECU_A01|Exp_A20|471.574
201828|ECU_A01|Exp_A21|4119.334
201829|ECU_A01|Exp_A22|4645.74
201830|ECU_A01|Exp_A23|4783.248
201831|ECU_A01|Exp_A24|774.616
201832|ECU_A01|Exp_A25|423.129
201833|ECU_A01|Exp_A26|33827.861
201834|ECU_A01|Exp_XG|887.91
201835|ECU_A01|Exp_XH|374345.589
201836|ECU_A01|Exp_XK01|12423.762
201837|ECU_A01|Exp_XK02|444.794
201838|ECU_A01|Exp_XK03|495.753
201839|ECU_A01|Exp_XNPISH|48270.935000000005
201840|ECU_A01|Exp_ZZZ|80206.187
201841|ECU_A02|Exp_A01|436.106
201842|ECU_A02|Exp_A02|125.828
201843|ECU_A02|Exp_A03|147.141
201844|ECU_A02|Exp_A04|77856.061
201845|ECU_A02|Exp_A05|180.682
201846|ECU_A02|Exp_A06|707.8799999999999
201847|ECU_A02|Exp_A07|726.75
201848|ECU_A02|Exp_A08|146.07
201849|ECU_A02|Exp_A09|261.137
201850|ECU_A02|Exp_A10|98.351
201851|ECU_A02|Exp_A11|92.802
201852|ECU_A02|Exp_A12|144.823
201853|ECU_A02|Exp_A13|91.626
201854|ECU_A02|Exp_A14|223.276
201855|ECU_A02|Exp_A15|150.881
201856|ECU_A02|Exp_A16|68.004
201857|ECU_A02|Exp_A17|3893.3410000000003
201858|ECU_A02|Exp_A18|55503.256
201859|ECU_A02|Exp_A19|242.079
201860|ECU_A02|Exp_A20|76.477
201861|ECU_A02|Exp_A21|357.469
201862|ECU_A02|Exp_A22|1173.718
201863|ECU_A02|Exp_A23|4949.076000000001
201864|ECU_A02|Exp_A24|131.5
201865|ECU_A02|Exp_A25|56.697
201866|ECU_A02|Exp_A26|476.431
201867|ECU_A02|Exp_XG|59.143
201868|ECU_A02|Exp_XH|24647.553
201869|ECU_A02|Exp_XK01|57.385
201870|ECU_A02|Exp_XK02|90.037
201871|ECU_A02|Exp_XK03|56.911
201872|ECU_A02|Exp_XNPISH|8389.238
201873|ECU_A02|Exp_ZZZ|-2709.816999999999
201874|ECU_A03|Exp_A01|357.229
